"CODE","1000tobaccoTOTAL2012count","1000tobaccoTOTAL2012density"
"S01011893",48,15.278874536822
"S01011894",11,3.5014087480217
"S01011895",17,5.41126806512444
"S01011896",21,6.6845076098596
"S01011897",15,4.77464829275686
"S01011898",6,1.90985931710274
"S01011899",3,0.954929658551372
"S01011900",3,0.954929658551372
"S01011901",3,0.954929658551372
"S01011902",7,2.22816920328654
"S01011903",8,2.54647908947033
"S01011904",4,1.27323954473516
"S01011905",7,2.22816920328654
"S01011906",4,1.27323954473516
"S01011907",10,3.18309886183791
"S01011908",10,3.18309886183791
"S01011909",10,3.18309886183791
"S01011910",12,3.81971863420549
"S01011911",12,3.81971863420549
"S01011912",11,3.5014087480217
"S01011913",12,3.81971863420549
"S01011914",12,3.81971863420549
"S01011915",10,3.18309886183791
"S01011916",11,3.5014087480217
"S01011917",12,3.81971863420549
"S01011918",14,4.45633840657307
"S01011919",19,6.04788783749202
"S01011920",13,4.13802852038928
"S01011921",12,3.81971863420549
"S01011922",12,3.81971863420549
"S01011923",14,4.45633840657307
"S01011924",9,2.86478897565412
"S01011925",7,2.22816920328654
"S01011926",7,2.22816920328654
"S01011927",8,2.54647908947033
"S01011928",4,1.27323954473516
"S01011929",9,2.86478897565412
"S01011930",8,2.54647908947033
"S01011931",10,3.18309886183791
"S01011932",11,3.5014087480217
"S01011933",28,8.91267681314614
"S01011934",19,6.04788783749202
"S01011935",53,16.8704239677409
"S01011936",56,17.8253536262923
"S01011937",62,19.735212943395
"S01011938",54,17.1887338539247
"S01011939",60,19.0985931710274
"S01011940",60,19.0985931710274
"S01011941",56,17.8253536262923
"S01011942",59,18.7802832848437
"S01011943",62,19.735212943395
"S01011944",6,1.90985931710274
"S01011945",4,1.27323954473516
"S01011946",44,14.0056349920868
"S01011947",3,0.954929658551372
"S01011948",27,8.59436692696235
"S01011949",6,1.90985931710274
"S01011950",6,1.90985931710274
"S01011951",6,1.90985931710274
"S01011952",6,1.90985931710274
"S01011953",6,1.90985931710274
"S01011954",6,1.90985931710274
"S01011955",6,1.90985931710274
"S01011956",2,0.636619772367581
"S01011957",2,0.636619772367581
"S01011958",3,0.954929658551372
"S01011959",1,0.318309886183791
"S01011960",2,0.636619772367581
"S01011961",2,0.636619772367581
"S01011962",0,0
"S01011963",3,0.954929658551372
"S01011964",3,0.954929658551372
"S01011965",2,0.636619772367581
"S01011966",2,0.636619772367581
"S01011967",3,0.954929658551372
"S01011968",4,1.27323954473516
"S01011969",6,1.90985931710274
"S01011970",6,1.90985931710274
"S01011971",2,0.636619772367581
"S01011972",2,0.636619772367581
"S01011973",1,0.318309886183791
"S01011974",0,0
"S01011975",0,0
"S01011976",6,1.90985931710274
"S01011977",6,1.90985931710274
"S01011978",5,1.59154943091895
"S01011979",0,0
"S01011980",0,0
"S01011981",0,0
"S01011982",0,0
"S01011983",0,0
"S01011984",16,5.09295817894065
"S01011985",14,4.45633840657307
"S01011986",13,4.13802852038928
"S01011987",10,3.18309886183791
"S01011988",3,0.954929658551372
"S01011989",13,4.13802852038928
"S01011990",12,3.81971863420549
"S01011991",14,4.45633840657307
"S01011992",15,4.77464829275686
"S01011993",16,5.09295817894065
"S01011994",1,0.318309886183791
"S01011995",0,0
"S01011996",3,0.954929658551372
"S01011997",3,0.954929658551372
"S01011998",1,0.318309886183791
"S01011999",1,0.318309886183791
"S01012000",1,0.318309886183791
"S01012001",1,0.318309886183791
"S01012002",2,0.636619772367581
"S01012003",2,0.636619772367581
"S01012004",1,0.318309886183791
"S01012005",1,0.318309886183791
"S01012006",0,0
"S01012007",3,0.954929658551372
"S01012008",5,1.59154943091895
"S01012009",1,0.318309886183791
"S01012010",9,2.86478897565412
"S01012011",11,3.5014087480217
"S01012012",4,1.27323954473516
"S01012013",3,0.954929658551372
"S01012014",9,2.86478897565412
"S01012015",9,2.86478897565412
"S01012016",3,0.954929658551372
"S01012017",0,0
"S01012018",4,1.27323954473516
"S01012019",5,1.59154943091895
"S01012020",5,1.59154943091895
"S01012021",5,1.59154943091895
"S01012022",5,1.59154943091895
"S01012023",5,1.59154943091895
"S01012024",3,0.954929658551372
"S01012025",3,0.954929658551372
"S01012026",5,1.59154943091895
"S01012027",7,2.22816920328654
"S01012028",2,0.636619772367581
"S01012029",3,0.954929658551372
"S01012030",0,0
"S01012031",0,0
"S01012032",0,0
"S01012033",4,1.27323954473516
"S01012034",4,1.27323954473516
"S01012035",5,1.59154943091895
"S01012036",5,1.59154943091895
"S01012037",8,2.54647908947033
"S01012038",12,3.81971863420549
"S01012039",13,4.13802852038928
"S01012040",12,3.81971863420549
"S01012041",7,2.22816920328654
"S01012042",4,1.27323954473516
"S01012043",10,3.18309886183791
"S01012044",17,5.41126806512444
"S01012045",24,7.63943726841098
"S01012046",28,8.91267681314614
"S01012047",28,8.91267681314614
"S01012048",28,8.91267681314614
"S01012049",26,8.27605704077856
"S01012050",20,6.36619772367581
"S01012051",11,3.5014087480217
"S01012052",20,6.36619772367581
"S01012053",11,3.5014087480217
"S01012054",6,1.90985931710274
"S01012055",17,5.41126806512444
"S01012056",32,10.1859163578813
"S01012057",7,2.22816920328654
"S01012058",18,5.72957795130823
"S01012059",6,1.90985931710274
"S01012060",8,2.54647908947033
"S01012061",3,0.954929658551372
"S01012062",8,2.54647908947033
"S01012063",8,2.54647908947033
"S01012064",10,3.18309886183791
"S01012065",11,3.5014087480217
"S01012066",17,5.41126806512444
"S01012067",15,4.77464829275686
"S01012068",4,1.27323954473516
"S01012069",22,7.0028174960434
"S01012070",54,17.1887338539247
"S01012071",53,16.8704239677409
"S01012072",24,7.63943726841098
"S01012073",18,5.72957795130823
"S01012074",23,7.32112738222719
"S01012075",14,4.45633840657307
"S01012076",11,3.5014087480217
"S01012077",10,3.18309886183791
"S01012078",10,3.18309886183791
"S01012079",10,3.18309886183791
"S01012080",6,1.90985931710274
"S01012081",7,2.22816920328654
"S01012082",7,2.22816920328654
"S01012083",7,2.22816920328654
"S01012084",6,1.90985931710274
"S01012085",1,0.318309886183791
"S01012086",4,1.27323954473516
"S01012087",5,1.59154943091895
"S01012088",6,1.90985931710274
"S01012089",9,2.86478897565412
"S01012090",5,1.59154943091895
"S01012091",6,1.90985931710274
"S01012092",4,1.27323954473516
"S01012093",11,3.5014087480217
"S01012094",4,1.27323954473516
"S01012095",10,3.18309886183791
"S01012096",8,2.54647908947033
"S01012097",9,2.86478897565412
"S01012098",8,2.54647908947033
"S01012099",8,2.54647908947033
"S01012100",7,2.22816920328654
"S01012101",11,3.5014087480217
"S01012102",12,3.81971863420549
"S01012103",12,3.81971863420549
"S01012104",9,2.86478897565412
"S01012105",18,5.72957795130823
"S01012106",26,8.27605704077856
"S01012107",47,14.9605646506382
"S01012108",31,9.86760647169751
"S01012109",32,10.1859163578813
"S01012110",20,6.36619772367581
"S01012111",22,7.0028174960434
"S01012112",15,4.77464829275686
"S01012113",10,3.18309886183791
"S01012114",13,4.13802852038928
"S01012115",4,1.27323954473516
"S01012116",3,0.954929658551372
"S01012117",2,0.636619772367581
"S01012118",1,0.318309886183791
"S01012119",1,0.318309886183791
"S01012120",5,1.59154943091895
"S01012121",14,4.45633840657307
"S01012122",6,1.90985931710274
"S01012123",48,15.278874536822
"S01012124",31,9.86760647169751
"S01012125",23,7.32112738222719
"S01012126",61,19.4169030572112
"S01012127",64,20.3718327157626
"S01012128",69,21.9633821466816
"S01012129",55,17.5070437401085
"S01012130",66,21.0084524881302
"S01012131",72,22.9183118052329
"S01012132",62,19.735212943395
"S01012133",68,21.6450722604978
"S01012134",50,15.9154943091895
"S01012135",63,20.0535228295788
"S01012136",50,15.9154943091895
"S01012137",30,9.54929658551372
"S01012138",19,6.04788783749202
"S01012139",23,7.32112738222719
"S01012140",18,5.72957795130823
"S01012141",6,1.90985931710274
"S01012142",9,2.86478897565412
"S01012143",4,1.27323954473516
"S01012144",3,0.954929658551372
"S01012145",13,4.13802852038928
"S01012146",35,11.1408460164327
"S01012147",17,5.41126806512444
"S01012148",17,5.41126806512444
"S01012149",10,3.18309886183791
"S01012150",11,3.5014087480217
"S01012151",11,3.5014087480217
"S01012152",10,3.18309886183791
"S01012153",48,15.278874536822
"S01012154",50,15.9154943091895
"S01012155",48,15.278874536822
"S01012156",14,4.45633840657307
"S01012157",22,7.0028174960434
"S01012158",19,6.04788783749202
"S01012159",8,2.54647908947033
"S01012160",9,2.86478897565412
"S01012161",13,4.13802852038928
"S01012162",13,4.13802852038928
"S01012163",27,8.59436692696235
"S01012164",15,4.77464829275686
"S01012165",15,4.77464829275686
"S01012166",26,8.27605704077856
"S01012167",28,8.91267681314614
"S01012168",23,7.32112738222719
"S01012169",15,4.77464829275686
"S01012170",11,3.5014087480217
"S01012171",11,3.5014087480217
"S01012172",15,4.77464829275686
"S01012173",12,3.81971863420549
"S01012174",6,1.90985931710274
"S01012175",4,1.27323954473516
"S01012176",7,2.22816920328654
"S01012177",17,5.41126806512444
"S01012178",11,3.5014087480217
"S01012179",20,6.36619772367581
"S01012180",24,7.63943726841098
"S01012181",29,9.23098669932993
"S01012182",21,6.6845076098596
"S01012183",17,5.41126806512444
"S01012184",25,7.95774715459477
"S01012185",21,6.6845076098596
"S01012186",21,6.6845076098596
"S01012187",25,7.95774715459477
"S01012188",3,0.954929658551372
"S01012189",4,1.27323954473516
"S01012190",3,0.954929658551372
"S01012191",4,1.27323954473516
"S01012192",2,0.636619772367581
"S01012193",1,0.318309886183791
"S01012194",2,0.636619772367581
"S01012195",4,1.27323954473516
"S01012196",3,0.954929658551372
"S01012197",5,1.59154943091895
"S01012198",4,1.27323954473516
"S01012199",5,1.59154943091895
"S01012200",5,1.59154943091895
"S01012201",5,1.59154943091895
"S01012202",3,0.954929658551372
"S01012203",2,0.636619772367581
"S01012204",4,1.27323954473516
"S01012205",3,0.954929658551372
"S01012206",3,0.954929658551372
"S01012207",3,0.954929658551372
"S01012208",5,1.59154943091895
"S01012209",5,1.59154943091895
"S01012210",3,0.954929658551372
"S01012211",4,1.27323954473516
"S01012212",4,1.27323954473516
"S01012213",5,1.59154943091895
"S01012214",5,1.59154943091895
"S01012215",3,0.954929658551372
"S01012216",3,0.954929658551372
"S01012217",14,4.45633840657307
"S01012218",12,3.81971863420549
"S01012219",13,4.13802852038928
"S01012220",13,4.13802852038928
"S01012221",12,3.81971863420549
"S01012222",12,3.81971863420549
"S01012223",12,3.81971863420549
"S01012224",10,3.18309886183791
"S01012225",6,1.90985931710274
"S01012226",4,1.27323954473516
"S01012227",5,1.59154943091895
"S01012228",5,1.59154943091895
"S01012229",0,0
"S01012230",0,0
"S01012231",1,0.318309886183791
"S01012232",1,0.318309886183791
"S01012233",1,0.318309886183791
"S01012234",2,0.636619772367581
"S01012235",4,1.27323954473516
"S01012236",4,1.27323954473516
"S01012237",7,2.22816920328654
"S01012238",7,2.22816920328654
"S01012239",7,2.22816920328654
"S01012240",7,2.22816920328654
"S01012241",7,2.22816920328654
"S01012242",5,1.59154943091895
"S01012243",1,0.318309886183791
"S01012244",0,0
"S01012245",3,0.954929658551372
"S01012246",3,0.954929658551372
"S01012247",0,0
"S01012248",0,0
"S01012249",2,0.636619772367581
"S01012250",0,0
"S01012251",13,4.13802852038928
"S01012252",10,3.18309886183791
"S01012253",17,5.41126806512444
"S01012254",15,4.77464829275686
"S01012255",15,4.77464829275686
"S01012256",1,0.318309886183791
"S01012257",6,1.90985931710274
"S01012258",13,4.13802852038928
"S01012259",13,4.13802852038928
"S01012260",13,4.13802852038928
"S01012261",0,0
"S01012262",3,0.954929658551372
"S01012263",3,0.954929658551372
"S01012264",6,1.90985931710274
"S01012265",6,1.90985931710274
"S01012266",6,1.90985931710274
"S01012267",6,1.90985931710274
"S01012268",5,1.59154943091895
"S01012269",5,1.59154943091895
"S01012270",5,1.59154943091895
"S01012271",0,0
"S01012272",1,0.318309886183791
"S01012273",1,0.318309886183791
"S01012274",17,5.41126806512444
"S01012275",18,5.72957795130823
"S01012276",14,4.45633840657307
"S01012277",2,0.636619772367581
"S01012278",18,5.72957795130823
"S01012279",17,5.41126806512444
"S01012280",16,5.09295817894065
"S01012281",18,5.72957795130823
"S01012282",5,1.59154943091895
"S01012283",9,2.86478897565412
"S01012284",10,3.18309886183791
"S01012285",10,3.18309886183791
"S01012286",5,1.59154943091895
"S01012287",7,2.22816920328654
"S01012288",7,2.22816920328654
"S01012289",1,0.318309886183791
"S01012290",0,0
"S01012291",4,1.27323954473516
"S01012292",5,1.59154943091895
"S01012293",5,1.59154943091895
"S01012294",3,0.954929658551372
"S01012295",2,0.636619772367581
"S01012296",5,1.59154943091895
"S01012297",0,0
"S01012298",5,1.59154943091895
"S01012299",1,0.318309886183791
"S01012300",2,0.636619772367581
"S01012301",0,0
"S01012302",0,0
"S01012303",0,0
"S01012304",1,0.318309886183791
"S01012305",11,3.5014087480217
"S01012306",11,3.5014087480217
"S01012307",11,3.5014087480217
"S01012308",11,3.5014087480217
"S01012309",2,0.636619772367581
"S01012310",0,0
"S01012311",3,0.954929658551372
"S01012312",0,0
"S01012313",0,0
"S01012314",11,3.5014087480217
"S01012315",11,3.5014087480217
"S01012316",11,3.5014087480217
"S01012317",9,2.86478897565412
"S01012318",10,3.18309886183791
"S01012319",0,0
"S01012320",2,0.636619772367581
"S01012321",2,0.636619772367581
"S01012322",0,0
"S01012323",0,0
"S01012324",0,0
"S01012325",6,1.90985931710274
"S01012326",6,1.90985931710274
"S01012327",6,1.90985931710274
"S01012328",2,0.636619772367581
"S01012329",2,0.636619772367581
"S01012330",11,3.5014087480217
"S01012331",7,2.22816920328654
"S01012332",0,0
"S01012333",0,0
"S01012334",10,3.18309886183791
"S01012335",1,0.318309886183791
"S01012336",10,3.18309886183791
"S01012337",10,3.18309886183791
"S01012338",10,3.18309886183791
"S01012339",11,3.5014087480217
"S01012340",7,2.22816920328654
"S01012341",0,0
"S01012342",1,0.318309886183791
"S01012343",0,0
"S01012344",4,1.27323954473516
"S01012345",4,1.27323954473516
"S01012346",3,0.954929658551372
"S01012347",3,0.954929658551372
"S01012348",3,0.954929658551372
"S01012349",7,2.22816920328654
"S01012350",7,2.22816920328654
"S01012351",8,2.54647908947033
"S01012352",7,2.22816920328654
"S01012353",7,2.22816920328654
"S01012354",2,0.636619772367581
"S01012355",0,0
"S01012356",1,0.318309886183791
"S01012357",0,0
"S01012358",0,0
"S01012359",5,1.59154943091895
"S01012360",6,1.90985931710274
"S01012361",10,3.18309886183791
"S01012362",6,1.90985931710274
"S01012363",20,6.36619772367581
"S01012364",21,6.6845076098596
"S01012365",20,6.36619772367581
"S01012366",21,6.6845076098596
"S01012367",8,2.54647908947033
"S01012368",8,2.54647908947033
"S01012369",9,2.86478897565412
"S01012370",11,3.5014087480217
"S01012371",15,4.77464829275686
"S01012372",22,7.0028174960434
"S01012373",21,6.6845076098596
"S01012374",10,3.18309886183791
"S01012375",14,4.45633840657307
"S01012376",0,0
"S01012377",0,0
"S01012378",0,0
"S01012379",0,0
"S01012380",10,3.18309886183791
"S01012381",12,3.81971863420549
"S01012382",12,3.81971863420549
"S01012383",12,3.81971863420549
"S01012384",13,4.13802852038928
"S01012385",13,4.13802852038928
"S01012386",10,3.18309886183791
"S01012387",2,0.636619772367581
"S01012388",0,0
"S01012389",2,0.636619772367581
"S01012390",2,0.636619772367581
"S01012391",0,0
"S01012392",3,0.954929658551372
"S01012393",3,0.954929658551372
"S01012394",3,0.954929658551372
"S01012395",20,6.36619772367581
"S01012396",16,5.09295817894065
"S01012397",8,2.54647908947033
"S01012398",19,6.04788783749202
"S01012399",20,6.36619772367581
"S01012400",19,6.04788783749202
"S01012401",11,3.5014087480217
"S01012402",0,0
"S01012403",2,0.636619772367581
"S01012404",4,1.27323954473516
"S01012405",1,0.318309886183791
"S01012406",0,0
"S01012407",0,0
"S01012408",0,0
"S01012409",0,0
"S01012410",4,1.27323954473516
"S01012411",0,0
"S01012412",0,0
"S01012413",2,0.636619772367581
"S01012414",1,0.318309886183791
"S01012415",4,1.27323954473516
"S01012416",0,0
"S01012417",2,0.636619772367581
"S01012418",0,0
"S01012419",1,0.318309886183791
"S01012420",3,0.954929658551372
"S01012421",1,0.318309886183791
"S01012422",2,0.636619772367581
"S01012423",1,0.318309886183791
"S01012424",16,5.09295817894065
"S01012425",16,5.09295817894065
"S01012426",12,3.81971863420549
"S01012427",9,2.86478897565412
"S01012428",7,2.22816920328654
"S01012429",14,4.45633840657307
"S01012430",18,5.72957795130823
"S01012431",17,5.41126806512444
"S01012432",17,5.41126806512444
"S01012433",15,4.77464829275686
"S01012434",13,4.13802852038928
"S01012435",14,4.45633840657307
"S01012436",14,4.45633840657307
"S01012437",14,4.45633840657307
"S01012438",13,4.13802852038928
"S01012439",14,4.45633840657307
"S01012440",14,4.45633840657307
"S01012441",2,0.636619772367581
"S01012442",0,0
"S01012443",1,0.318309886183791
"S01012444",2,0.636619772367581
"S01012445",2,0.636619772367581
"S01012446",6,1.90985931710274
"S01012447",4,1.27323954473516
"S01012448",4,1.27323954473516
"S01012449",1,0.318309886183791
"S01012450",2,0.636619772367581
"S01012451",5,1.59154943091895
"S01012452",0,0
"S01012453",2,0.636619772367581
"S01012454",3,0.954929658551372
"S01012455",4,1.27323954473516
"S01012456",2,0.636619772367581
"S01012457",0,0
"S01012458",3,0.954929658551372
"S01012459",10,3.18309886183791
"S01012460",5,1.59154943091895
"S01012461",11,3.5014087480217
"S01012462",7,2.22816920328654
"S01012463",4,1.27323954473516
"S01012464",7,2.22816920328654
"S01012465",5,1.59154943091895
"S01012466",22,7.0028174960434
"S01012467",11,3.5014087480217
"S01012468",10,3.18309886183791
"S01012469",10,3.18309886183791
"S01012470",7,2.22816920328654
"S01012471",8,2.54647908947033
"S01012472",7,2.22816920328654
"S01012473",4,1.27323954473516
"S01012474",25,7.95774715459477
"S01012475",7,2.22816920328654
"S01012476",9,2.86478897565412
"S01012477",4,1.27323954473516
"S01012478",8,2.54647908947033
"S01012479",5,1.59154943091895
"S01012480",30,9.54929658551372
"S01012481",48,15.278874536822
"S01012482",48,15.278874536822
"S01012483",49,15.5971844230057
"S01012484",42,13.3690152197192
"S01012485",25,7.95774715459477
"S01012486",9,2.86478897565412
"S01012487",14,4.45633840657307
"S01012488",17,5.41126806512444
"S01012489",32,10.1859163578813
"S01012490",43,13.687325105903
"S01012491",49,15.5971844230057
"S01012492",51,16.2338041953733
"S01012493",52,16.5521140815571
"S01012494",6,1.90985931710274
"S01012495",13,4.13802852038928
"S01012496",13,4.13802852038928
"S01012497",13,4.13802852038928
"S01012498",9,2.86478897565412
"S01012499",8,2.54647908947033
"S01012500",17,5.41126806512444
"S01012501",14,4.45633840657307
"S01012502",15,4.77464829275686
"S01012503",14,4.45633840657307
"S01012504",17,5.41126806512444
"S01012505",19,6.04788783749202
"S01012506",12,3.81971863420549
"S01012507",11,3.5014087480217
"S01012508",14,4.45633840657307
"S01012509",9,2.86478897565412
"S01012510",14,4.45633840657307
"S01012511",13,4.13802852038928
"S01012512",12,3.81971863420549
"S01012513",5,1.59154943091895
"S01012514",4,1.27323954473516
"S01012515",11,3.5014087480217
"S01012516",11,3.5014087480217
"S01012517",12,3.81971863420549
"S01012518",20,6.36619772367581
"S01012519",21,6.6845076098596
"S01012520",18,5.72957795130823
"S01012521",20,6.36619772367581
"S01012522",19,6.04788783749202
"S01012523",17,5.41126806512444
"S01012524",21,6.6845076098596
"S01012525",20,6.36619772367581
"S01012526",21,6.6845076098596
"S01012527",19,6.04788783749202
"S01012528",6,1.90985931710274
"S01012529",8,2.54647908947033
"S01012530",11,3.5014087480217
"S01012531",6,1.90985931710274
"S01012532",6,1.90985931710274
"S01012533",15,4.77464829275686
"S01012534",15,4.77464829275686
"S01012535",3,0.954929658551372
"S01012536",1,0.318309886183791
"S01012537",1,0.318309886183791
"S01012538",1,0.318309886183791
"S01012539",5,1.59154943091895
"S01012540",5,1.59154943091895
"S01012541",5,1.59154943091895
"S01012542",4,1.27323954473516
"S01012543",4,1.27323954473516
"S01012544",3,0.954929658551372
"S01012545",3,0.954929658551372
"S01012546",3,0.954929658551372
"S01012547",3,0.954929658551372
"S01012548",4,1.27323954473516
"S01012549",5,1.59154943091895
"S01012550",5,1.59154943091895
"S01012551",5,1.59154943091895
"S01012552",4,1.27323954473516
"S01012553",2,0.636619772367581
"S01012554",3,0.954929658551372
"S01012555",4,1.27323954473516
"S01012556",5,1.59154943091895
"S01012557",4,1.27323954473516
"S01012558",5,1.59154943091895
"S01012559",4,1.27323954473516
"S01012560",6,1.90985931710274
"S01012561",7,2.22816920328654
"S01012562",19,6.04788783749202
"S01012563",4,1.27323954473516
"S01012564",16,5.09295817894065
"S01012565",20,6.36619772367581
"S01012566",20,6.36619772367581
"S01012567",19,6.04788783749202
"S01012568",7,2.22816920328654
"S01012569",0,0
"S01012570",2,0.636619772367581
"S01012571",0,0
"S01012572",1,0.318309886183791
"S01012573",0,0
"S01012574",1,0.318309886183791
"S01012575",0,0
"S01012576",9,2.86478897565412
"S01012577",9,2.86478897565412
"S01012578",9,2.86478897565412
"S01012579",0,0
"S01012580",0,0
"S01012581",1,0.318309886183791
"S01012582",3,0.954929658551372
"S01012583",3,0.954929658551372
"S01012584",7,2.22816920328654
"S01012585",7,2.22816920328654
"S01012586",1,0.318309886183791
"S01012587",0,0
"S01012588",0,0
"S01012589",6,1.90985931710274
"S01012590",6,1.90985931710274
"S01012591",6,1.90985931710274
"S01012592",1,0.318309886183791
"S01012593",3,0.954929658551372
"S01012594",3,0.954929658551372
"S01012595",3,0.954929658551372
"S01012596",3,0.954929658551372
"S01012597",3,0.954929658551372
"S01012598",12,3.81971863420549
"S01012599",13,4.13802852038928
"S01012600",11,3.5014087480217
"S01012601",12,3.81971863420549
"S01012602",14,4.45633840657307
"S01012603",12,3.81971863420549
"S01012604",12,3.81971863420549
"S01012605",3,0.954929658551372
"S01012606",1,0.318309886183791
"S01012607",1,0.318309886183791
"S01012608",3,0.954929658551372
"S01012609",14,4.45633840657307
"S01012610",15,4.77464829275686
"S01012611",2,0.636619772367581
"S01012612",12,3.81971863420549
"S01012613",14,4.45633840657307
"S01012614",14,4.45633840657307
"S01012615",2,0.636619772367581
"S01012616",1,0.318309886183791
"S01012617",1,0.318309886183791
"S01012618",1,0.318309886183791
"S01012619",20,6.36619772367581
"S01012620",18,5.72957795130823
"S01012621",17,5.41126806512444
"S01012622",20,6.36619772367581
"S01012623",19,6.04788783749202
"S01012624",20,6.36619772367581
"S01012625",19,6.04788783749202
"S01012626",7,2.22816920328654
"S01012627",17,5.41126806512444
"S01012628",7,2.22816920328654
"S01012629",20,6.36619772367581
"S01012630",20,6.36619772367581
"S01012631",16,5.09295817894065
"S01012632",0,0
"S01012633",2,0.636619772367581
"S01012634",0,0
"S01012635",8,2.54647908947033
"S01012636",0,0
"S01012637",6,1.90985931710274
"S01012638",6,1.90985931710274
"S01012639",1,0.318309886183791
"S01012640",1,0.318309886183791
"S01012641",0,0
"S01012642",6,1.90985931710274
"S01012643",7,2.22816920328654
"S01012644",9,2.86478897565412
"S01012645",7,2.22816920328654
"S01012646",2,0.636619772367581
"S01012647",1,0.318309886183791
"S01012648",8,2.54647908947033
"S01012649",8,2.54647908947033
"S01012650",8,2.54647908947033
"S01012651",8,2.54647908947033
"S01012652",8,2.54647908947033
"S01012653",1,0.318309886183791
"S01012654",2,0.636619772367581
"S01012655",3,0.954929658551372
"S01012656",21,6.6845076098596
"S01012657",16,5.09295817894065
"S01012658",17,5.41126806512444
"S01012659",4,1.27323954473516
"S01012660",26,8.27605704077856
"S01012661",25,7.95774715459477
"S01012662",22,7.0028174960434
"S01012663",24,7.63943726841098
"S01012664",20,6.36619772367581
"S01012665",13,4.13802852038928
"S01012666",9,2.86478897565412
"S01012667",13,4.13802852038928
"S01012668",20,6.36619772367581
"S01012669",11,3.5014087480217
"S01012670",27,8.59436692696235
"S01012671",5,1.59154943091895
"S01012672",5,1.59154943091895
"S01012673",6,1.90985931710274
"S01012674",11,3.5014087480217
"S01012675",19,6.04788783749202
"S01012676",3,0.954929658551372
"S01012677",3,0.954929658551372
"S01012678",3,0.954929658551372
"S01012679",6,1.90985931710274
"S01012680",5,1.59154943091895
"S01012681",4,1.27323954473516
"S01012682",6,1.90985931710274
"S01012683",3,0.954929658551372
"S01012684",14,4.45633840657307
"S01012685",13,4.13802852038928
"S01012686",13,4.13802852038928
"S01012687",13,4.13802852038928
"S01012688",15,4.77464829275686
"S01012689",13,4.13802852038928
"S01012690",11,3.5014087480217
"S01012691",13,4.13802852038928
"S01012692",15,4.77464829275686
"S01012693",9,2.86478897565412
"S01012694",8,2.54647908947033
"S01012695",0,0
"S01012696",0,0
"S01012697",0,0
"S01012698",1,0.318309886183791
"S01012699",1,0.318309886183791
"S01012700",1,0.318309886183791
"S01012701",11,3.5014087480217
"S01012702",0,0
"S01012703",6,1.90985931710274
"S01012704",7,2.22816920328654
"S01012705",11,3.5014087480217
"S01012706",13,4.13802852038928
"S01012707",11,3.5014087480217
"S01012708",18,5.72957795130823
"S01012709",17,5.41126806512444
"S01012710",24,7.63943726841098
"S01012711",21,6.6845076098596
"S01012712",20,6.36619772367581
"S01012713",24,7.63943726841098
"S01012714",22,7.0028174960434
"S01012715",31,9.86760647169751
"S01012716",20,6.36619772367581
"S01012717",24,7.63943726841098
"S01012718",33,10.5042262440651
"S01012719",29,9.23098669932993
"S01012720",30,9.54929658551372
"S01012721",21,6.6845076098596
"S01012722",22,7.0028174960434
"S01012723",24,7.63943726841098
"S01012724",25,7.95774715459477
"S01012725",30,9.54929658551372
"S01012726",23,7.32112738222719
"S01012727",24,7.63943726841098
"S01012728",25,7.95774715459477
"S01012729",14,4.45633840657307
"S01012730",13,4.13802852038928
"S01012731",24,7.63943726841098
"S01012732",13,4.13802852038928
"S01012733",3,0.954929658551372
"S01012734",6,1.90985931710274
"S01012735",11,3.5014087480217
"S01012736",16,5.09295817894065
"S01012737",8,2.54647908947033
"S01012738",12,3.81971863420549
"S01012739",4,1.27323954473516
"S01012740",9,2.86478897565412
"S01012741",1,0.318309886183791
"S01012742",6,1.90985931710274
"S01012743",5,1.59154943091895
"S01012744",5,1.59154943091895
"S01012745",9,2.86478897565412
"S01012746",9,2.86478897565412
"S01012747",9,2.86478897565412
"S01012748",12,3.81971863420549
"S01012749",10,3.18309886183791
"S01012750",10,3.18309886183791
"S01012751",10,3.18309886183791
"S01012752",12,3.81971863420549
"S01012753",15,4.77464829275686
"S01012754",17,5.41126806512444
"S01012755",19,6.04788783749202
"S01012756",17,5.41126806512444
"S01012757",21,6.6845076098596
"S01012758",21,6.6845076098596
"S01012759",22,7.0028174960434
"S01012760",23,7.32112738222719
"S01012761",24,7.63943726841098
"S01012762",22,7.0028174960434
"S01012763",17,5.41126806512444
"S01012764",14,4.45633840657307
"S01012765",10,3.18309886183791
"S01012766",9,2.86478897565412
"S01012767",7,2.22816920328654
"S01012768",4,1.27323954473516
"S01012769",0,0
"S01012770",17,5.41126806512444
"S01012771",15,4.77464829275686
"S01012772",15,4.77464829275686
"S01012773",13,4.13802852038928
"S01012774",22,7.0028174960434
"S01012775",20,6.36619772367581
"S01012776",19,6.04788783749202
"S01012777",17,5.41126806512444
"S01012778",16,5.09295817894065
"S01012779",15,4.77464829275686
"S01012780",15,4.77464829275686
"S01012781",21,6.6845076098596
"S01012782",23,7.32112738222719
"S01012783",25,7.95774715459477
"S01012784",25,7.95774715459477
"S01012785",22,7.0028174960434
"S01012786",27,8.59436692696235
"S01012787",21,6.6845076098596
"S01012788",16,5.09295817894065
"S01012789",15,4.77464829275686
"S01012790",17,5.41126806512444
"S01012791",23,7.32112738222719
"S01012792",26,8.27605704077856
"S01012793",21,6.6845076098596
