"CODE","1600tobaccoTOTAL2016count","1600tobaccoTOTAL2016density"
"S01010104",25,3.10849498226358
"S01010105",11,1.36773779219598
"S01010106",12,1.49207759148652
"S01010107",22,2.73547558439195
"S01010108",7,0.870378595033803
"S01010109",7,0.870378595033803
"S01010110",21,2.61113578510141
"S01010111",14,1.74075719006761
"S01010112",20,2.48679598581086
"S01010113",19,2.36245618652032
"S01010114",20,2.48679598581086
"S01010115",15,1.86509698935815
"S01010116",18,2.23811638722978
"S01010117",9,1.11905819361489
"S01010118",32,3.97887357729738
"S01010119",33,4.10321337658793
"S01010120",28,3.48151438013521
"S01010121",40,4.97359197162173
"S01010122",28,3.48151438013521
"S01010123",40,4.97359197162173
"S01010124",31,3.85453377800684
"S01010125",35,4.35189297516901
"S01010126",41,5.09793177091227
"S01010127",30,3.7301939787163
"S01010128",35,4.35189297516901
"S01010129",36,4.47623277445956
"S01010130",36,4.47623277445956
"S01010131",46,5.71963076736499
"S01010132",84,10.4445431404056
"S01010133",55,6.83868896097988
"S01010134",67,8.3307665524664
"S01010135",52,6.46566956310825
"S01010136",51,6.3413297638177
"S01010137",63,7.83340735530422
"S01010138",62,7.70906755601368
"S01010139",66,8.20642675317585
"S01010140",68,8.45510635175694
"S01010141",75,9.32548494679074
"S01010142",88,10.9419023375678
"S01010143",81,10.071523742534
"S01010144",89,11.0662421368583
"S01010145",98,12.1853003304732
"S01010146",97,12.0609605311827
"S01010147",94,11.6879411333111
"S01010148",91,11.3149217354394
"S01010149",90,11.1905819361489
"S01010150",87,10.8175625382773
"S01010151",79,9.82284414395292
"S01010152",61,7.58472775672314
"S01010153",45,5.59529096807444
"S01010154",68,8.45510635175694
"S01010155",57,7.08736855956096
"S01010156",42,5.22227157020282
"S01010157",54,6.71434916168933
"S01010158",60,7.46038795743259
"S01010159",52,6.46566956310825
"S01010160",33,4.10321337658793
"S01010161",57,7.08736855956096
"S01010162",49,6.09265016523662
"S01010163",33,4.10321337658793
"S01010164",42,5.22227157020282
"S01010165",28,3.48151438013521
"S01010166",20,2.48679598581086
"S01010167",13,1.61641739077706
"S01010168",16,1.98943678864869
"S01010169",22,2.73547558439195
"S01010170",14,1.74075719006761
"S01010171",22,2.73547558439195
"S01010172",55,6.83868896097988
"S01010173",46,5.71963076736499
"S01010174",32,3.97887357729738
"S01010175",37,4.6005725737501
"S01010176",47,5.84397056665553
"S01010177",22,2.73547558439195
"S01010178",29,3.60585417942575
"S01010179",34,4.22755317587847
"S01010180",33,4.10321337658793
"S01010181",33,4.10321337658793
"S01010182",25,3.10849498226358
"S01010183",22,2.73547558439195
"S01010184",28,3.48151438013521
"S01010185",24,2.98415518297304
"S01010186",19,2.36245618652032
"S01010187",8,0.994718394324346
"S01010188",6,0.746038795743259
"S01010189",18,2.23811638722978
"S01010190",16,1.98943678864869
"S01010191",18,2.23811638722978
"S01010192",20,2.48679598581086
"S01010193",15,1.86509698935815
"S01010194",32,3.97887357729738
"S01010195",42,5.22227157020282
"S01010196",27,3.35717458084467
"S01010197",24,2.98415518297304
"S01010198",31,3.85453377800684
"S01010199",38,4.72491237304064
"S01010200",33,4.10321337658793
"S01010201",43,5.34661136949336
"S01010202",26,3.23283478155412
"S01010203",47,5.84397056665553
"S01010204",49,6.09265016523662
"S01010205",47,5.84397056665553
"S01010206",37,4.6005725737501
"S01010207",39,4.84925217233119
"S01010208",60,7.46038795743259
"S01010209",40,4.97359197162173
"S01010210",47,5.84397056665553
"S01010211",45,5.59529096807444
"S01010212",41,5.09793177091227
"S01010213",41,5.09793177091227
"S01010214",41,5.09793177091227
"S01010215",51,6.3413297638177
"S01010216",40,4.97359197162173
"S01010217",47,5.84397056665553
"S01010218",50,6.21698996452716
"S01010219",118,14.6720963162841
"S01010220",199,24.7436200588181
"S01010221",61,7.58472775672314
"S01010222",59,7.33604815814205
"S01010223",53,6.59000936239879
"S01010224",53,6.59000936239879
"S01010225",55,6.83868896097988
"S01010226",89,11.0662421368583
"S01010227",94,11.6879411333111
"S01010228",56,6.96302876027042
"S01010229",67,8.3307665524664
"S01010230",73,9.07680534820966
"S01010231",117,14.5477565169936
"S01010232",79,9.82284414395292
"S01010233",73,9.07680534820966
"S01010234",76,9.44982474608129
"S01010235",129,16.0398341084801
"S01010236",114,14.1747371191219
"S01010237",86,10.6932227389867
"S01010238",77,9.57416454537183
"S01010239",72,8.95246554891911
"S01010240",69,8.57944615104748
"S01010241",77,9.57416454537183
"S01010242",84,10.4445431404056
"S01010243",82,10.1958635418245
"S01010244",100,12.4339799290543
"S01010245",98,12.1853003304732
"S01010246",90,11.1905819361489
"S01010247",82,10.1958635418245
"S01010248",89,11.0662421368583
"S01010249",96,11.9366207318922
"S01010250",92,11.43926153473
"S01010251",102,12.6826595276354
"S01010252",112,13.9260575205408
"S01010253",126,15.6668147106084
"S01010254",126,15.6668147106084
"S01010255",102,12.6826595276354
"S01010256",107,13.3043585240881
"S01010257",234,29.0955130339871
"S01010258",233,28.9711732346966
"S01010259",218,27.1060762453384
"S01010260",233,28.9711732346966
"S01010261",216,26.8573966467573
"S01010262",219,27.230416044629
"S01010263",226,28.1007946396628
"S01010264",221,27.4790956432101
"S01010265",235,29.2198528332777
"S01010266",248,30.8362702240547
"S01010267",258,32.0796682169602
"S01010268",247,30.7119304247642
"S01010269",249,30.9606100233453
"S01010270",249,30.9606100233453
"S01010271",260,32.3283478155412
"S01010272",251,31.2092896219263
"S01010273",250,31.0849498226358
"S01010274",238,29.5928722311493
"S01010275",253,31.4579692205074
"S01010276",178,22.1324842737167
"S01010277",237,29.4685324318587
"S01010278",236,29.3441926325682
"S01010279",211,26.2356976503046
"S01010280",236,29.3441926325682
"S01010281",238,29.5928722311493
"S01010282",158,19.6456882879058
"S01010283",181,22.5055036715883
"S01010284",130,16.1641739077706
"S01010285",197,24.494940460237
"S01010286",162,20.143047485068
"S01010287",162,20.143047485068
"S01010288",165,20.5160668829396
"S01010289",213,26.4843772488857
"S01010290",214,26.6087170481762
"S01010291",172,21.3864454779734
"S01010292",174,21.6351250765545
"S01010293",217,26.9817364460479
"S01010294",194,24.1219210623654
"S01010295",219,27.230416044629
"S01010296",242,30.0902314283115
"S01010297",235,29.2198528332777
"S01010298",199,24.7436200588181
"S01010299",195,24.2462608616559
"S01010300",219,27.230416044629
"S01010301",170,21.1377658793923
"S01010302",204,25.3653190552708
"S01010303",191,23.7489016644938
"S01010304",140,17.4075719006761
"S01010305",128,15.9154943091895
"S01010306",167,20.7647464815207
"S01010307",147,18.2779504957099
"S01010308",171,21.2621056786829
"S01010309",89,11.0662421368583
"S01010310",77,9.57416454537183
"S01010311",73,9.07680534820966
"S01010312",76,9.44982474608129
"S01010313",88,10.9419023375678
"S01010314",100,12.4339799290543
"S01010315",54,6.71434916168933
"S01010316",101,12.5583197283449
"S01010317",105,13.055678925507
"S01010318",97,12.0609605311827
"S01010319",80,9.94718394324346
"S01010320",79,9.82284414395292
"S01010321",76,9.44982474608129
"S01010322",100,12.4339799290543
"S01010323",62,7.70906755601368
"S01010324",47,5.84397056665553
"S01010325",55,6.83868896097988
"S01010326",56,6.96302876027042
"S01010327",59,7.33604815814205
"S01010328",54,6.71434916168933
"S01010329",44,5.4709511687839
"S01010330",26,3.23283478155412
"S01010331",42,5.22227157020282
"S01010332",36,4.47623277445956
"S01010333",45,5.59529096807444
"S01010334",35,4.35189297516901
"S01010335",38,4.72491237304064
"S01010336",25,3.10849498226358
"S01010337",21,2.61113578510141
"S01010338",29,3.60585417942575
"S01010339",30,3.7301939787163
"S01010340",33,4.10321337658793
"S01010341",15,1.86509698935815
"S01010342",21,2.61113578510141
"S01010343",12,1.49207759148652
"S01010344",17,2.11377658793923
"S01010345",13,1.61641739077706
"S01010346",21,2.61113578510141
"S01010347",19,2.36245618652032
"S01010348",15,1.86509698935815
"S01010349",15,1.86509698935815
"S01010350",33,4.10321337658793
"S01010351",39,4.84925217233119
"S01010352",36,4.47623277445956
"S01010353",30,3.7301939787163
"S01010354",31,3.85453377800684
"S01010355",32,3.97887357729738
"S01010356",38,4.72491237304064
"S01010357",29,3.60585417942575
"S01010358",62,7.70906755601368
"S01010359",54,6.71434916168933
"S01010360",47,5.84397056665553
"S01010361",56,6.96302876027042
"S01010362",69,8.57944615104748
"S01010363",43,5.34661136949336
"S01010364",48,5.96831036594608
"S01010365",57,7.08736855956096
"S01010366",51,6.3413297638177
"S01010367",67,8.3307665524664
"S01010368",92,11.43926153473
"S01010369",105,13.055678925507
"S01010370",112,13.9260575205408
"S01010371",145,18.0292708971288
"S01010372",124,15.4181351120274
"S01010373",105,13.055678925507
"S01010374",108,13.4286983233787
"S01010375",135,16.7858729042233
"S01010376",161,20.0187076857775
"S01010377",160,19.8943678864869
"S01010378",135,16.7858729042233
"S01010379",138,17.158892302095
"S01010380",114,14.1747371191219
"S01010381",116,14.423416717703
"S01010382",107,13.3043585240881
"S01010383",113,14.0503973198314
"S01010384",113,14.0503973198314
"S01010385",101,12.5583197283449
"S01010386",102,12.6826595276354
"S01010387",95,11.8122809326016
"S01010388",97,12.0609605311827
"S01010389",83,10.3202033411151
"S01010390",94,11.6879411333111
"S01010391",80,9.94718394324346
"S01010392",90,11.1905819361489
"S01010393",99,12.3096401297638
"S01010394",80,9.94718394324346
"S01010395",89,11.0662421368583
"S01010396",93,11.5636013340205
"S01010397",102,12.6826595276354
"S01010398",83,10.3202033411151
"S01010399",75,9.32548494679074
"S01010400",88,10.9419023375678
"S01010401",86,10.6932227389867
"S01010402",74,9.2011451475002
"S01010403",85,10.5688829396962
"S01010404",97,12.0609605311827
"S01010405",100,12.4339799290543
"S01010406",111,13.8017177212503
"S01010407",122,15.1694555134463
"S01010408",49,6.09265016523662
"S01010409",54,6.71434916168933
"S01010410",44,5.4709511687839
"S01010411",51,6.3413297638177
"S01010412",80,9.94718394324346
"S01010413",42,5.22227157020282
"S01010414",37,4.6005725737501
"S01010415",79,9.82284414395292
"S01010416",55,6.83868896097988
"S01010417",55,6.83868896097988
"S01010418",69,8.57944615104748
"S01010419",77,9.57416454537183
"S01010420",48,5.96831036594608
"S01010421",55,6.83868896097988
"S01010422",37,4.6005725737501
"S01010423",59,7.33604815814205
"S01010424",40,4.97359197162173
"S01010425",38,4.72491237304064
"S01010426",33,4.10321337658793
"S01010427",39,4.84925217233119
"S01010428",41,5.09793177091227
"S01010429",33,4.10321337658793
"S01010430",37,4.6005725737501
"S01010431",39,4.84925217233119
"S01010432",37,4.6005725737501
"S01010433",38,4.72491237304064
"S01010434",33,4.10321337658793
"S01010435",47,5.84397056665553
"S01010436",32,3.97887357729738
"S01010437",49,6.09265016523662
"S01010438",52,6.46566956310825
"S01010439",50,6.21698996452716
"S01010440",46,5.71963076736499
"S01010441",50,6.21698996452716
"S01010442",52,6.46566956310825
"S01010443",41,5.09793177091227
"S01010444",44,5.4709511687839
"S01010445",43,5.34661136949336
"S01010446",41,5.09793177091227
"S01010447",42,5.22227157020282
"S01010448",44,5.4709511687839
"S01010449",43,5.34661136949336
"S01010450",48,5.96831036594608
"S01010451",46,5.71963076736499
"S01010452",45,5.59529096807444
"S01010453",45,5.59529096807444
"S01010454",45,5.59529096807444
"S01010455",37,4.6005725737501
"S01010456",37,4.6005725737501
"S01010457",38,4.72491237304064
"S01010458",50,6.21698996452716
"S01010459",42,5.22227157020282
"S01010460",47,5.84397056665553
"S01010461",48,5.96831036594608
"S01010462",39,4.84925217233119
"S01010463",42,5.22227157020282
"S01010464",55,6.83868896097988
"S01010465",36,4.47623277445956
"S01010466",35,4.35189297516901
"S01010467",43,5.34661136949336
"S01010468",33,4.10321337658793
"S01010469",32,3.97887357729738
"S01010470",41,5.09793177091227
"S01010471",36,4.47623277445956
"S01010472",29,3.60585417942575
"S01010473",32,3.97887357729738
"S01010474",32,3.97887357729738
"S01010475",31,3.85453377800684
"S01010476",32,3.97887357729738
"S01010477",37,4.6005725737501
"S01010478",31,3.85453377800684
"S01010479",35,4.35189297516901
"S01010480",35,4.35189297516901
"S01010481",33,4.10321337658793
"S01010482",38,4.72491237304064
"S01010483",36,4.47623277445956
"S01010484",29,3.60585417942575
"S01010485",40,4.97359197162173
"S01010486",37,4.6005725737501
"S01010487",37,4.6005725737501
"S01010488",29,3.60585417942575
"S01010489",30,3.7301939787163
"S01010490",33,4.10321337658793
"S01010491",30,3.7301939787163
"S01010492",20,2.48679598581086
"S01010493",29,3.60585417942575
"S01010494",28,3.48151438013521
"S01010495",30,3.7301939787163
"S01010496",25,3.10849498226358
"S01010497",16,1.98943678864869
"S01010498",16,1.98943678864869
"S01010499",25,3.10849498226358
"S01010500",30,3.7301939787163
"S01010501",18,2.23811638722978
"S01010502",19,2.36245618652032
"S01010503",35,4.35189297516901
"S01010504",0,0
"S01010505",1,0.124339799290543
"S01010506",0,0
"S01010507",4,0.497359197162173
"S01010508",2,0.248679598581086
"S01010509",0,0
"S01010510",10,1.24339799290543
"S01010511",9,1.11905819361489
"S01010512",1,0.124339799290543
"S01010513",6,0.746038795743259
"S01010514",7,0.870378595033803
"S01010515",6,0.746038795743259
"S01010516",17,2.11377658793923
"S01010517",18,2.23811638722978
"S01010518",17,2.11377658793923
"S01010519",17,2.11377658793923
"S01010520",23,2.85981538368249
"S01010521",13,1.61641739077706
"S01010522",19,2.36245618652032
"S01010523",19,2.36245618652032
"S01010524",1,0.124339799290543
"S01010525",0,0
"S01010526",1,0.124339799290543
"S01010527",4,0.497359197162173
"S01010528",2,0.248679598581086
"S01010529",1,0.124339799290543
"S01010530",0,0
"S01010531",4,0.497359197162173
"S01010532",3,0.37301939787163
"S01010533",6,0.746038795743259
"S01010534",6,0.746038795743259
"S01010535",1,0.124339799290543
"S01010536",8,0.994718394324346
"S01010537",8,0.994718394324346
"S01010538",6,0.746038795743259
"S01010539",8,0.994718394324346
"S01010540",3,0.37301939787163
"S01010541",3,0.37301939787163
"S01010542",1,0.124339799290543
"S01010543",1,0.124339799290543
"S01010544",5,0.621698996452716
"S01010545",5,0.621698996452716
"S01010546",5,0.621698996452716
"S01010547",0,0
"S01010548",0,0
"S01010549",8,0.994718394324346
"S01010550",1,0.124339799290543
"S01010551",1,0.124339799290543
"S01010552",0,0
"S01010553",0,0
"S01010554",15,1.86509698935815
"S01010555",15,1.86509698935815
"S01010556",15,1.86509698935815
"S01010557",13,1.61641739077706
"S01010558",14,1.74075719006761
"S01010559",15,1.86509698935815
"S01010560",16,1.98943678864869
"S01010561",13,1.61641739077706
"S01010562",13,1.61641739077706
"S01010563",11,1.36773779219598
"S01010564",4,0.497359197162173
"S01010565",4,0.497359197162173
"S01010566",1,0.124339799290543
"S01010567",0,0
"S01010568",1,0.124339799290543
"S01010569",2,0.248679598581086
"S01010570",4,0.497359197162173
"S01010571",6,0.746038795743259
"S01010572",7,0.870378595033803
"S01010573",6,0.746038795743259
"S01010574",5,0.621698996452716
"S01010575",2,0.248679598581086
"S01010576",2,0.248679598581086
"S01010577",7,0.870378595033803
"S01010578",9,1.11905819361489
"S01010579",7,0.870378595033803
"S01010580",7,0.870378595033803
"S01010581",7,0.870378595033803
"S01010582",8,0.994718394324346
"S01010583",6,0.746038795743259
"S01010584",7,0.870378595033803
"S01010585",7,0.870378595033803
"S01010586",4,0.497359197162173
"S01010587",6,0.746038795743259
"S01010588",6,0.746038795743259
"S01010589",5,0.621698996452716
"S01010590",2,0.248679598581086
"S01010591",2,0.248679598581086
"S01010592",11,1.36773779219598
"S01010593",8,0.994718394324346
"S01010594",9,1.11905819361489
"S01010595",9,1.11905819361489
"S01010596",0,0
"S01010597",3,0.37301939787163
"S01010598",10,1.24339799290543
"S01010599",8,0.994718394324346
"S01010600",15,1.86509698935815
"S01010601",16,1.98943678864869
"S01010602",10,1.24339799290543
"S01010603",12,1.49207759148652
"S01010604",13,1.61641739077706
"S01010605",9,1.11905819361489
"S01010606",22,2.73547558439195
"S01010607",22,2.73547558439195
"S01010608",17,2.11377658793923
"S01010609",14,1.74075719006761
"S01010610",19,2.36245618652032
"S01010611",13,1.61641739077706
"S01010612",15,1.86509698935815
"S01010613",25,3.10849498226358
"S01010614",11,1.36773779219598
"S01010615",12,1.49207759148652
"S01010616",14,1.74075719006761
"S01010617",14,1.74075719006761
"S01010618",12,1.49207759148652
"S01010619",48,5.96831036594608
"S01010620",55,6.83868896097988
"S01010621",48,5.96831036594608
"S01010622",13,1.61641739077706
"S01010623",38,4.72491237304064
"S01010624",13,1.61641739077706
"S01010625",51,6.3413297638177
"S01010626",51,6.3413297638177
"S01010627",54,6.71434916168933
"S01010628",59,7.33604815814205
"S01010629",50,6.21698996452716
"S01010630",48,5.96831036594608
"S01010631",56,6.96302876027042
"S01010632",56,6.96302876027042
"S01010633",45,5.59529096807444
"S01010634",52,6.46566956310825
"S01010635",51,6.3413297638177
"S01010636",54,6.71434916168933
"S01010637",56,6.96302876027042
"S01010638",56,6.96302876027042
"S01010639",55,6.83868896097988
"S01010640",54,6.71434916168933
"S01010641",52,6.46566956310825
"S01010642",48,5.96831036594608
"S01010643",17,2.11377658793923
"S01010644",35,4.35189297516901
"S01010645",11,1.36773779219598
"S01010646",14,1.74075719006761
"S01010647",18,2.23811638722978
"S01010648",39,4.84925217233119
"S01010649",20,2.48679598581086
"S01010650",0,0
"S01010651",8,0.994718394324346
"S01010652",8,0.994718394324346
"S01010653",14,1.74075719006761
"S01010654",15,1.86509698935815
"S01010655",0,0
"S01010656",2,0.248679598581086
"S01010657",1,0.124339799290543
"S01010658",0,0
"S01010659",0,0
"S01010660",4,0.497359197162173
"S01010661",4,0.497359197162173
"S01010662",1,0.124339799290543
"S01010663",0,0
"S01010664",0,0
"S01010665",0,0
"S01010666",5,0.621698996452716
"S01010667",2,0.248679598581086
"S01010668",3,0.37301939787163
"S01010669",0,0
"S01010670",1,0.124339799290543
"S01010671",2,0.248679598581086
"S01010672",2,0.248679598581086
"S01010673",4,0.497359197162173
"S01010674",4,0.497359197162173
"S01010675",0,0
"S01010676",0,0
"S01010677",0,0
"S01010678",0,0
"S01010679",6,0.746038795743259
"S01010680",6,0.746038795743259
"S01010681",6,0.746038795743259
"S01010682",0,0
"S01010683",5,0.621698996452716
"S01010684",3,0.37301939787163
"S01010685",1,0.124339799290543
"S01010686",0,0
"S01010687",6,0.746038795743259
"S01010688",0,0
"S01010689",1,0.124339799290543
"S01010690",7,0.870378595033803
"S01010691",2,0.248679598581086
"S01010692",7,0.870378595033803
"S01010693",1,0.124339799290543
"S01010694",1,0.124339799290543
"S01010695",0,0
"S01010696",4,0.497359197162173
"S01010697",2,0.248679598581086
"S01010698",0,0
"S01010699",0,0
"S01010700",1,0.124339799290543
"S01010701",1,0.124339799290543
"S01010702",0,0
"S01010703",5,0.621698996452716
"S01010704",5,0.621698996452716
"S01010705",5,0.621698996452716
"S01010706",5,0.621698996452716
"S01010707",1,0.124339799290543
"S01010708",2,0.248679598581086
"S01010709",2,0.248679598581086
"S01010710",2,0.248679598581086
"S01010711",1,0.124339799290543
"S01010712",8,0.994718394324346
"S01010713",9,1.11905819361489
"S01010714",9,1.11905819361489
"S01010715",9,1.11905819361489
"S01010716",9,1.11905819361489
"S01010717",9,1.11905819361489
"S01010718",8,0.994718394324346
"S01010719",3,0.37301939787163
"S01010720",3,0.37301939787163
"S01010721",1,0.124339799290543
"S01010722",1,0.124339799290543
"S01010723",0,0
"S01010724",1,0.124339799290543
"S01010725",0,0
"S01010726",1,0.124339799290543
"S01010727",2,0.248679598581086
"S01010728",2,0.248679598581086
"S01010729",1,0.124339799290543
"S01010730",0,0
"S01010731",1,0.124339799290543
"S01010732",7,0.870378595033803
"S01010733",7,0.870378595033803
"S01010734",7,0.870378595033803
"S01010735",1,0.124339799290543
"S01010736",7,0.870378595033803
"S01010737",7,0.870378595033803
"S01010738",8,0.994718394324346
"S01010739",7,0.870378595033803
"S01010740",7,0.870378595033803
"S01010741",7,0.870378595033803
"S01010742",7,0.870378595033803
"S01010743",7,0.870378595033803
"S01010744",7,0.870378595033803
"S01010745",7,0.870378595033803
"S01010746",2,0.248679598581086
"S01010747",2,0.248679598581086
"S01010748",1,0.124339799290543
"S01010749",0,0
"S01010750",0,0
"S01010751",1,0.124339799290543
"S01010752",10,1.24339799290543
"S01010753",10,1.24339799290543
"S01010754",10,1.24339799290543
"S01010755",10,1.24339799290543
"S01010756",10,1.24339799290543
"S01010757",0,0
"S01010758",0,0
"S01010759",8,0.994718394324346
"S01010760",8,0.994718394324346
"S01010761",1,0.124339799290543
"S01010762",0,0
"S01010763",1,0.124339799290543
"S01010764",1,0.124339799290543
"S01010765",5,0.621698996452716
"S01010766",7,0.870378595033803
"S01010767",3,0.37301939787163
"S01010768",3,0.37301939787163
"S01010769",3,0.37301939787163
"S01010770",7,0.870378595033803
"S01010771",3,0.37301939787163
"S01010772",1,0.124339799290543
"S01010773",0,0
"S01010774",2,0.248679598581086
"S01010775",6,0.746038795743259
"S01010776",20,2.48679598581086
"S01010777",17,2.11377658793923
"S01010778",17,2.11377658793923
"S01010779",17,2.11377658793923
"S01010780",17,2.11377658793923
"S01010781",20,2.48679598581086
"S01010782",20,2.48679598581086
"S01010783",20,2.48679598581086
"S01010784",20,2.48679598581086
"S01010785",20,2.48679598581086
"S01010786",1,0.124339799290543
"S01010787",3,0.37301939787163
"S01010788",0,0
"S01010789",1,0.124339799290543
"S01010790",0,0
"S01010791",0,0
"S01010792",1,0.124339799290543
"S01010793",1,0.124339799290543
"S01010794",0,0
"S01010795",0,0
"S01010796",0,0
"S01010797",0,0
"S01010798",0,0
"S01010799",20,2.48679598581086
"S01010800",17,2.11377658793923
"S01010801",18,2.23811638722978
"S01010802",19,2.36245618652032
"S01010803",20,2.48679598581086
"S01010804",20,2.48679598581086
"S01010805",20,2.48679598581086
"S01010806",16,1.98943678864869
"S01010807",19,2.36245618652032
"S01010808",20,2.48679598581086
"S01010809",13,1.61641739077706
"S01010810",2,0.248679598581086
"S01010811",2,0.248679598581086
"S01010812",2,0.248679598581086
"S01010813",5,0.621698996452716
"S01010814",0,0
"S01010815",4,0.497359197162173
"S01010816",6,0.746038795743259
"S01010817",6,0.746038795743259
"S01010818",6,0.746038795743259
"S01010819",6,0.746038795743259
"S01010820",6,0.746038795743259
"S01010821",6,0.746038795743259
"S01010822",0,0
"S01010823",51,6.3413297638177
"S01010824",1,0.124339799290543
"S01010825",1,0.124339799290543
"S01010826",5,0.621698996452716
"S01010827",4,0.497359197162173
"S01010828",1,0.124339799290543
"S01010829",1,0.124339799290543
"S01010830",1,0.124339799290543
"S01010831",1,0.124339799290543
"S01010832",7,0.870378595033803
"S01010833",1,0.124339799290543
"S01010834",2,0.248679598581086
"S01010835",8,0.994718394324346
"S01010836",16,1.98943678864869
"S01010837",16,1.98943678864869
"S01010838",17,2.11377658793923
"S01010839",20,2.48679598581086
"S01010840",14,1.74075719006761
"S01010841",14,1.74075719006761
"S01010842",14,1.74075719006761
"S01010843",16,1.98943678864869
"S01010844",21,2.61113578510141
"S01010845",23,2.85981538368249
"S01010846",24,2.98415518297304
"S01010847",18,2.23811638722978
"S01010848",15,1.86509698935815
"S01010849",15,1.86509698935815
"S01010850",15,1.86509698935815
"S01010851",14,1.74075719006761
"S01010852",8,0.994718394324346
"S01010853",11,1.36773779219598
"S01010854",14,1.74075719006761
"S01010855",16,1.98943678864869
"S01010856",17,2.11377658793923
"S01010857",14,1.74075719006761
"S01010858",15,1.86509698935815
"S01010859",16,1.98943678864869
"S01010860",21,2.61113578510141
"S01010861",37,4.6005725737501
"S01010862",32,3.97887357729738
"S01010863",16,1.98943678864869
"S01010864",19,2.36245618652032
"S01010865",9,1.11905819361489
"S01010866",13,1.61641739077706
"S01010867",23,2.85981538368249
"S01010868",39,4.84925217233119
"S01010869",42,5.22227157020282
"S01010870",40,4.97359197162173
"S01010871",46,5.71963076736499
"S01010872",49,6.09265016523662
"S01010873",52,6.46566956310825
"S01010874",47,5.84397056665553
"S01010875",50,6.21698996452716
"S01010876",51,6.3413297638177
"S01010877",49,6.09265016523662
"S01010878",49,6.09265016523662
"S01010879",18,2.23811638722978
"S01010880",18,2.23811638722978
"S01010881",25,3.10849498226358
"S01010882",18,2.23811638722978
"S01010883",49,6.09265016523662
"S01010884",51,6.3413297638177
"S01010885",55,6.83868896097988
"S01010886",52,6.46566956310825
"S01010887",52,6.46566956310825
"S01010888",53,6.59000936239879
"S01010889",53,6.59000936239879
"S01010890",52,6.46566956310825
"S01010891",50,6.21698996452716
"S01010892",52,6.46566956310825
"S01010893",56,6.96302876027042
"S01010894",32,3.97887357729738
"S01010895",32,3.97887357729738
"S01010896",35,4.35189297516901
"S01010897",35,4.35189297516901
"S01010898",21,2.61113578510141
"S01010899",16,1.98943678864869
"S01010900",20,2.48679598581086
"S01010901",26,3.23283478155412
"S01010902",26,3.23283478155412
"S01010903",20,2.48679598581086
"S01010904",17,2.11377658793923
"S01010905",15,1.86509698935815
"S01010906",19,2.36245618652032
"S01010907",14,1.74075719006761
"S01010908",11,1.36773779219598
"S01010909",13,1.61641739077706
"S01010910",12,1.49207759148652
"S01010911",14,1.74075719006761
"S01010912",17,2.11377658793923
"S01010913",14,1.74075719006761
"S01010914",18,2.23811638722978
"S01010915",16,1.98943678864869
"S01010916",18,2.23811638722978
"S01010917",19,2.36245618652032
"S01010918",20,2.48679598581086
"S01010919",15,1.86509698935815
"S01010920",13,1.61641739077706
"S01010921",11,1.36773779219598
"S01010922",15,1.86509698935815
"S01010923",15,1.86509698935815
"S01010924",15,1.86509698935815
"S01010925",14,1.74075719006761
"S01010926",14,1.74075719006761
"S01010927",12,1.49207759148652
"S01010928",11,1.36773779219598
"S01010929",11,1.36773779219598
"S01010930",0,0
"S01010931",0,0
"S01010932",3,0.37301939787163
"S01010933",3,0.37301939787163
"S01010934",16,1.98943678864869
"S01010935",16,1.98943678864869
"S01010936",16,1.98943678864869
"S01010937",16,1.98943678864869
"S01010938",16,1.98943678864869
"S01010939",16,1.98943678864869
"S01010940",16,1.98943678864869
"S01010941",14,1.74075719006761
"S01010942",14,1.74075719006761
"S01010943",16,1.98943678864869
"S01010944",16,1.98943678864869
"S01010945",17,2.11377658793923
"S01010946",16,1.98943678864869
"S01010947",16,1.98943678864869
"S01010948",17,2.11377658793923
"S01010949",10,1.24339799290543
"S01010950",16,1.98943678864869
"S01010951",16,1.98943678864869
"S01010952",16,1.98943678864869
"S01010953",16,1.98943678864869
"S01010954",5,0.621698996452716
"S01010955",1,0.124339799290543
"S01010956",1,0.124339799290543
"S01010957",4,0.497359197162173
"S01010958",3,0.37301939787163
"S01010959",3,0.37301939787163
"S01010960",6,0.746038795743259
"S01010961",7,0.870378595033803
"S01010962",14,1.74075719006761
"S01010963",18,2.23811638722978
"S01010964",18,2.23811638722978
"S01010965",18,2.23811638722978
"S01010966",18,2.23811638722978
"S01010967",17,2.11377658793923
"S01010968",17,2.11377658793923
"S01010969",17,2.11377658793923
"S01010970",17,2.11377658793923
"S01010971",20,2.48679598581086
"S01010972",21,2.61113578510141
"S01010973",22,2.73547558439195
"S01010974",23,2.85981538368249
"S01010975",23,2.85981538368249
"S01010976",23,2.85981538368249
"S01010977",24,2.98415518297304
"S01010978",24,2.98415518297304
"S01010979",23,2.85981538368249
"S01010980",24,2.98415518297304
"S01010981",23,2.85981538368249
"S01010982",23,2.85981538368249
"S01010983",25,3.10849498226358
"S01010984",27,3.35717458084467
"S01010985",25,3.10849498226358
"S01010986",26,3.23283478155412
"S01010987",26,3.23283478155412
"S01010988",24,2.98415518297304
"S01010989",22,2.73547558439195
"S01010990",24,2.98415518297304
"S01010991",23,2.85981538368249
"S01010992",9,1.11905819361489
"S01010993",10,1.24339799290543
"S01010994",19,2.36245618652032
"S01010995",26,3.23283478155412
