"CODE","5000alcoholOff2016count","5000alcoholOff2016density"
"S01007372",13,0.165521140815571
"S01007373",27,0.343774677078494
"S01007374",16,0.203718327157626
"S01007375",8,0.101859163578813
"S01007376",19,0.241915513499681
"S01007377",9,0.114591559026165
"S01007378",2,0.0254647908947033
"S01007379",2,0.0254647908947033
"S01007380",2,0.0254647908947033
"S01007381",9,0.114591559026165
"S01007382",20,0.254647908947033
"S01007383",20,0.254647908947033
"S01007384",20,0.254647908947033
"S01007385",20,0.254647908947033
"S01007386",19,0.241915513499681
"S01007387",18,0.229183118052329
"S01007388",17,0.216450722604978
"S01007389",17,0.216450722604978
"S01007390",17,0.216450722604978
"S01007391",17,0.216450722604978
"S01007392",18,0.229183118052329
"S01007393",19,0.241915513499681
"S01007394",19,0.241915513499681
"S01007395",18,0.229183118052329
"S01007396",18,0.229183118052329
"S01007397",18,0.229183118052329
"S01007398",17,0.216450722604978
"S01007399",17,0.216450722604978
"S01007400",17,0.216450722604978
"S01007401",17,0.216450722604978
"S01007402",15,0.190985931710274
"S01007403",15,0.190985931710274
"S01007404",1,0.0127323954473516
"S01007405",20,0.254647908947033
"S01007406",21,0.267380304394384
"S01007407",19,0.241915513499681
"S01007408",17,0.216450722604978
"S01007409",53,0.674816958709636
"S01007410",56,0.713014145051691
"S01007411",53,0.674816958709636
"S01007412",52,0.662084563262285
"S01007413",53,0.674816958709636
"S01007414",52,0.662084563262285
"S01007415",52,0.662084563262285
"S01007416",52,0.662084563262285
"S01007417",52,0.662084563262285
"S01007418",52,0.662084563262285
"S01007419",54,0.687549354156988
"S01007420",49,0.62388737692023
"S01007421",27,0.343774677078494
"S01007422",28,0.356507072525846
"S01007423",30,0.381971863420549
"S01007424",33,0.420169049762604
"S01007425",54,0.687549354156988
"S01007426",53,0.674816958709636
"S01007427",54,0.687549354156988
"S01007428",53,0.674816958709636
"S01007429",53,0.674816958709636
"S01007430",53,0.674816958709636
"S01007431",53,0.674816958709636
"S01007432",52,0.662084563262285
"S01007433",45,0.572957795130823
"S01007434",45,0.572957795130823
"S01007435",38,0.483831026999362
"S01007436",38,0.483831026999362
"S01007437",28,0.356507072525846
"S01007438",26,0.331042281631142
"S01007439",30,0.381971863420549
"S01007440",26,0.331042281631142
"S01007441",26,0.331042281631142
"S01007442",25,0.318309886183791
"S01007443",9,0.114591559026165
"S01007444",9,0.114591559026165
"S01007445",5,0.0636619772367581
"S01007446",5,0.0636619772367581
"S01007447",4,0.0509295817894065
"S01007448",36,0.458366236104659
"S01007449",37,0.47109863155201
"S01007450",37,0.47109863155201
"S01007451",39,0.496563422446713
"S01007452",37,0.47109863155201
"S01007453",47,0.598422586025526
"S01007454",51,0.649352167814933
"S01007455",52,0.662084563262285
"S01007456",52,0.662084563262285
"S01007457",52,0.662084563262285
"S01007458",52,0.662084563262285
"S01007459",55,0.700281749604339
"S01007460",52,0.662084563262285
"S01007461",52,0.662084563262285
"S01007462",51,0.649352167814933
"S01007463",48,0.611154981472878
"S01007464",49,0.62388737692023
"S01007465",47,0.598422586025526
"S01007466",48,0.611154981472878
"S01007467",50,0.636619772367581
"S01007468",54,0.687549354156988
"S01007469",55,0.700281749604339
"S01007470",53,0.674816958709636
"S01007471",54,0.687549354156988
"S01007472",55,0.700281749604339
"S01007473",54,0.687549354156988
"S01007474",54,0.687549354156988
"S01007475",54,0.687549354156988
"S01007476",55,0.700281749604339
"S01007477",53,0.674816958709636
"S01007478",50,0.636619772367581
"S01007479",53,0.674816958709636
"S01007480",51,0.649352167814933
"S01007481",19,0.241915513499681
"S01007482",19,0.241915513499681
"S01007483",20,0.254647908947033
"S01007484",20,0.254647908947033
"S01007485",19,0.241915513499681
"S01007486",19,0.241915513499681
"S01007487",20,0.254647908947033
"S01007488",20,0.254647908947033
"S01007489",20,0.254647908947033
"S01007490",20,0.254647908947033
"S01007491",19,0.241915513499681
"S01007492",20,0.254647908947033
"S01007493",20,0.254647908947033
"S01007494",2,0.0254647908947033
"S01007495",3,0.0381971863420549
"S01007496",2,0.0254647908947033
"S01007497",16,0.203718327157626
"S01007498",20,0.254647908947033
"S01007499",5,0.0636619772367581
"S01007500",2,0.0254647908947033
"S01007501",1,0.0127323954473516
"S01007502",1,0.0127323954473516
"S01007503",0,0
"S01007504",1,0.0127323954473516
"S01007505",5,0.0636619772367581
"S01007506",3,0.0381971863420549
"S01007507",5,0.0636619772367581
"S01007508",1,0.0127323954473516
"S01007509",0,0
"S01007510",1,0.0127323954473516
"S01007511",3,0.0381971863420549
"S01007512",3,0.0381971863420549
"S01007513",5,0.0636619772367581
"S01007514",5,0.0636619772367581
"S01007515",5,0.0636619772367581
"S01007516",5,0.0636619772367581
"S01007517",5,0.0636619772367581
"S01007518",5,0.0636619772367581
"S01007519",0,0
"S01007520",2,0.0254647908947033
"S01007521",3,0.0381971863420549
"S01007522",3,0.0381971863420549
"S01007523",0,0
"S01007524",4,0.0509295817894065
"S01007525",5,0.0636619772367581
"S01007526",5,0.0636619772367581
"S01007527",5,0.0636619772367581
"S01007528",5,0.0636619772367581
"S01007529",5,0.0636619772367581
"S01007530",4,0.0509295817894065
"S01007531",0,0
"S01007532",2,0.0254647908947033
"S01007533",4,0.0509295817894065
"S01007534",4,0.0509295817894065
"S01007535",4,0.0509295817894065
"S01007536",4,0.0509295817894065
"S01007537",4,0.0509295817894065
"S01007538",9,0.114591559026165
"S01007539",5,0.0636619772367581
"S01007540",5,0.0636619772367581
"S01007541",5,0.0636619772367581
"S01007542",5,0.0636619772367581
"S01007543",5,0.0636619772367581
"S01007544",2,0.0254647908947033
"S01007545",5,0.0636619772367581
"S01007546",0,0
"S01007547",2,0.0254647908947033
"S01007548",2,0.0254647908947033
"S01007549",1,0.0127323954473516
"S01007550",2,0.0254647908947033
"S01007551",2,0.0254647908947033
"S01007552",4,0.0509295817894065
"S01007553",5,0.0636619772367581
"S01007554",7,0.0891267681314614
"S01007555",5,0.0636619772367581
"S01007556",4,0.0509295817894065
"S01007557",4,0.0509295817894065
"S01007558",3,0.0381971863420549
"S01007559",2,0.0254647908947033
"S01007560",2,0.0254647908947033
"S01007561",2,0.0254647908947033
"S01007562",2,0.0254647908947033
"S01007563",1,0.0127323954473516
"S01007564",1,0.0127323954473516
"S01007565",0,0
"S01007566",0,0
"S01007567",4,0.0509295817894065
"S01007568",2,0.0254647908947033
"S01007569",13,0.165521140815571
"S01007570",31,0.3947042588679
"S01007571",0,0
"S01007572",33,0.420169049762604
"S01007573",35,0.445633840657307
"S01007574",35,0.445633840657307
"S01007575",35,0.445633840657307
"S01007576",35,0.445633840657307
"S01007577",35,0.445633840657307
"S01007578",35,0.445633840657307
"S01007579",35,0.445633840657307
"S01007580",35,0.445633840657307
"S01007581",35,0.445633840657307
"S01007582",35,0.445633840657307
"S01007583",35,0.445633840657307
"S01007584",35,0.445633840657307
"S01007585",35,0.445633840657307
"S01007586",35,0.445633840657307
"S01007587",35,0.445633840657307
"S01007588",33,0.420169049762604
"S01007589",35,0.445633840657307
"S01007590",34,0.432901445209955
"S01007591",34,0.432901445209955
"S01007592",34,0.432901445209955
"S01007593",32,0.407436654315252
"S01007594",31,0.3947042588679
"S01007595",1,0.0127323954473516
"S01007596",2,0.0254647908947033
"S01007597",0,0
"S01007598",1,0.0127323954473516
"S01007599",29,0.369239467973197
"S01007600",34,0.432901445209955
"S01007601",35,0.445633840657307
"S01007602",35,0.445633840657307
"S01007603",35,0.445633840657307
"S01007604",35,0.445633840657307
"S01007605",35,0.445633840657307
"S01007606",35,0.445633840657307
"S01007607",35,0.445633840657307
"S01007608",35,0.445633840657307
"S01007609",35,0.445633840657307
"S01007610",35,0.445633840657307
"S01007611",35,0.445633840657307
"S01007612",35,0.445633840657307
"S01007613",35,0.445633840657307
"S01007614",35,0.445633840657307
"S01007615",35,0.445633840657307
"S01007616",35,0.445633840657307
"S01007617",28,0.356507072525846
"S01007618",31,0.3947042588679
"S01007619",32,0.407436654315252
"S01007620",33,0.420169049762604
"S01007621",34,0.432901445209955
"S01007622",34,0.432901445209955
"S01007623",34,0.432901445209955
"S01007624",34,0.432901445209955
"S01007625",34,0.432901445209955
"S01007626",33,0.420169049762604
"S01007627",35,0.445633840657307
"S01007628",35,0.445633840657307
"S01007629",11,0.140056349920868
"S01007630",0,0
"S01007631",3,0.0381971863420549
"S01007632",2,0.0254647908947033
"S01007633",2,0.0254647908947033
"S01007634",6,0.0763943726841098
"S01007635",4,0.0509295817894065
"S01007636",4,0.0509295817894065
"S01007637",4,0.0509295817894065
"S01007638",4,0.0509295817894065
"S01007639",4,0.0509295817894065
"S01007640",0,0
"S01007641",6,0.0763943726841098
"S01007642",6,0.0763943726841098
"S01007643",6,0.0763943726841098
"S01007644",6,0.0763943726841098
"S01007645",0,0
"S01007646",0,0
"S01007647",2,0.0254647908947033
"S01007648",2,0.0254647908947033
"S01007649",2,0.0254647908947033
"S01007650",1,0.0127323954473516
"S01007651",0,0
"S01007652",0,0
"S01007653",2,0.0254647908947033
"S01007654",3,0.0381971863420549
"S01007655",0,0
"S01007656",1,0.0127323954473516
"S01007657",0,0
"S01007658",5,0.0636619772367581
"S01007659",13,0.165521140815571
"S01007660",12,0.15278874536822
"S01007661",12,0.15278874536822
"S01007662",12,0.15278874536822
"S01007663",11,0.140056349920868
"S01007664",11,0.140056349920868
"S01007665",11,0.140056349920868
"S01007666",11,0.140056349920868
"S01007667",12,0.15278874536822
"S01007668",12,0.15278874536822
"S01007669",12,0.15278874536822
"S01007670",12,0.15278874536822
"S01007671",12,0.15278874536822
"S01007672",11,0.140056349920868
"S01007673",6,0.0763943726841098
"S01007674",4,0.0509295817894065
"S01007675",4,0.0509295817894065
"S01007676",7,0.0891267681314614
"S01007677",7,0.0891267681314614
"S01007678",7,0.0891267681314614
"S01007679",7,0.0891267681314614
"S01007680",7,0.0891267681314614
"S01007681",7,0.0891267681314614
"S01007682",90,1.14591559026165
"S01007683",88,1.12045079936694
"S01007684",92,1.17138038115635
"S01007685",97,1.23504235839311
"S01007686",100,1.27323954473516
"S01007687",101,1.28597194018251
"S01007688",104,1.32416912652457
"S01007689",105,1.33690152197192
"S01007690",108,1.37509870831398
"S01007691",110,1.40056349920868
"S01007692",105,1.33690152197192
"S01007693",107,1.36236631286662
"S01007694",108,1.37509870831398
"S01007695",105,1.33690152197192
"S01007696",107,1.36236631286662
"S01007697",108,1.37509870831398
"S01007698",108,1.37509870831398
"S01007699",109,1.38783110376133
"S01007700",111,1.41329589465603
"S01007701",110,1.40056349920868
"S01007702",112,1.42602829010338
"S01007703",111,1.41329589465603
"S01007704",113,1.43876068555073
"S01007705",111,1.41329589465603
"S01007706",111,1.41329589465603
"S01007707",107,1.36236631286662
"S01007708",111,1.41329589465603
"S01007709",111,1.41329589465603
"S01007710",109,1.38783110376133
"S01007711",112,1.42602829010338
"S01007712",112,1.42602829010338
"S01007713",110,1.40056349920868
"S01007714",110,1.40056349920868
"S01007715",112,1.42602829010338
"S01007716",112,1.42602829010338
"S01007717",112,1.42602829010338
"S01007718",112,1.42602829010338
"S01007719",111,1.41329589465603
"S01007720",109,1.38783110376133
"S01007721",110,1.40056349920868
"S01007722",110,1.40056349920868
"S01007723",112,1.42602829010338
"S01007724",112,1.42602829010338
"S01007725",112,1.42602829010338
"S01007726",110,1.40056349920868
"S01007727",110,1.40056349920868
"S01007728",110,1.40056349920868
"S01007729",109,1.38783110376133
"S01007730",107,1.36236631286662
"S01007731",111,1.41329589465603
"S01007732",108,1.37509870831398
"S01007733",108,1.37509870831398
"S01007734",111,1.41329589465603
"S01007735",111,1.41329589465603
"S01007736",107,1.36236631286662
"S01007737",108,1.37509870831398
"S01007738",106,1.34963391741927
"S01007739",103,1.31143673107722
"S01007740",100,1.27323954473516
"S01007741",96,1.22230996294576
"S01007742",102,1.29870433562987
"S01007743",93,1.1841127766037
"S01007744",92,1.17138038115635
"S01007745",91,1.158647985709
"S01007746",89,1.13318319481429
"S01007747",91,1.158647985709
"S01007748",86,1.09498600847224
"S01007749",87,1.10771840391959
"S01007750",87,1.10771840391959
"S01007751",83,1.05678882213019
"S01007752",63,0.802140913183153
"S01007753",78,0.993126844893427
"S01007754",83,1.05678882213019
"S01007755",79,1.00585924034078
"S01007756",72,0.916732472209317
"S01007757",59,0.751211331393746
"S01007758",58,0.738478935946394
"S01007759",49,0.62388737692023
"S01007760",42,0.534760608788768
"S01007761",39,0.496563422446713
"S01007762",38,0.483831026999362
"S01007763",41,0.522028213341417
"S01007764",38,0.483831026999362
"S01007765",40,0.509295817894065
"S01007766",41,0.522028213341417
"S01007767",45,0.572957795130823
"S01007768",32,0.407436654315252
"S01007769",33,0.420169049762604
"S01007770",32,0.407436654315252
"S01007771",27,0.343774677078494
"S01007772",33,0.420169049762604
"S01007773",34,0.432901445209955
"S01007774",27,0.343774677078494
"S01007775",31,0.3947042588679
"S01007776",37,0.47109863155201
"S01007777",41,0.522028213341417
"S01007778",34,0.432901445209955
"S01007779",62,0.789408517735801
"S01007780",60,0.763943726841098
"S01007781",80,1.01859163578813
"S01007782",84,1.06952121757754
"S01007783",92,1.17138038115635
"S01007784",90,1.14591559026165
"S01007785",100,1.27323954473516
"S01007786",101,1.28597194018251
"S01007787",92,1.17138038115635
"S01007788",90,1.14591559026165
"S01007789",90,1.14591559026165
"S01007790",89,1.13318319481429
"S01007791",67,0.853070494972559
"S01007792",99,1.26050714928781
"S01007793",109,1.38783110376133
"S01007794",102,1.29870433562987
"S01007795",104,1.32416912652457
"S01007796",105,1.33690152197192
"S01007797",105,1.33690152197192
"S01007798",107,1.36236631286662
"S01007799",99,1.26050714928781
"S01007800",110,1.40056349920868
"S01007801",110,1.40056349920868
"S01007802",110,1.40056349920868
"S01007803",108,1.37509870831398
"S01007804",110,1.40056349920868
"S01007805",110,1.40056349920868
"S01007806",106,1.34963391741927
"S01007807",105,1.33690152197192
"S01007808",113,1.43876068555073
"S01007809",111,1.41329589465603
"S01007810",109,1.38783110376133
"S01007811",111,1.41329589465603
"S01007812",111,1.41329589465603
"S01007813",110,1.40056349920868
"S01007814",109,1.38783110376133
"S01007815",107,1.36236631286662
"S01007816",99,1.26050714928781
"S01007817",100,1.27323954473516
"S01007818",100,1.27323954473516
"S01007819",101,1.28597194018251
"S01007820",107,1.36236631286662
"S01007821",108,1.37509870831398
"S01007822",108,1.37509870831398
"S01007823",109,1.38783110376133
"S01007824",113,1.43876068555073
"S01007825",111,1.41329589465603
"S01007826",107,1.36236631286662
"S01007827",107,1.36236631286662
"S01007828",107,1.36236631286662
"S01007829",108,1.37509870831398
"S01007830",110,1.40056349920868
"S01007831",112,1.42602829010338
"S01007832",111,1.41329589465603
"S01007833",111,1.41329589465603
"S01007834",108,1.37509870831398
"S01007835",105,1.33690152197192
"S01007836",96,1.22230996294576
"S01007837",96,1.22230996294576
"S01007838",93,1.1841127766037
"S01007839",90,1.14591559026165
"S01007840",90,1.14591559026165
"S01007841",91,1.158647985709
"S01007842",82,1.04405642668283
"S01007843",78,0.993126844893427
"S01007844",71,0.904000076761965
"S01007845",91,1.158647985709
"S01007846",91,1.158647985709
"S01007847",82,1.04405642668283
"S01007848",90,1.14591559026165
"S01007849",72,0.916732472209317
"S01007850",97,1.23504235839311
"S01007851",99,1.26050714928781
"S01007852",101,1.28597194018251
"S01007853",104,1.32416912652457
"S01007854",97,1.23504235839311
"S01007855",98,1.24777475384046
"S01007856",94,1.19684517205105
"S01007857",98,1.24777475384046
"S01007858",102,1.29870433562987
"S01007859",102,1.29870433562987
"S01007860",101,1.28597194018251
"S01007861",102,1.29870433562987
"S01007862",99,1.26050714928781
"S01007863",100,1.27323954473516
"S01007864",93,1.1841127766037
"S01007865",88,1.12045079936694
"S01007866",82,1.04405642668283
"S01007867",36,0.458366236104659
"S01007868",60,0.763943726841098
"S01007869",79,1.00585924034078
"S01007870",6,0.0763943726841098
"S01007871",6,0.0763943726841098
"S01007872",6,0.0763943726841098
"S01007873",6,0.0763943726841098
"S01007874",6,0.0763943726841098
"S01007875",7,0.0891267681314614
"S01007876",6,0.0763943726841098
"S01007877",2,0.0254647908947033
"S01007878",2,0.0254647908947033
"S01007879",2,0.0254647908947033
"S01007880",1,0.0127323954473516
"S01007881",2,0.0254647908947033
"S01007882",3,0.0381971863420549
"S01007883",5,0.0636619772367581
"S01007884",17,0.216450722604978
"S01007885",16,0.203718327157626
"S01007886",14,0.178253536262923
"S01007887",9,0.114591559026165
"S01007888",5,0.0636619772367581
"S01007889",5,0.0636619772367581
"S01007890",5,0.0636619772367581
"S01007891",5,0.0636619772367581
"S01007892",9,0.114591559026165
"S01007893",9,0.114591559026165
"S01007894",9,0.114591559026165
"S01007895",9,0.114591559026165
"S01007896",9,0.114591559026165
"S01007897",17,0.216450722604978
