"CODE","2000alcoholBoth2012count","2000alcoholBoth2012density"
"S01009727",8,0.636619772367581
"S01009728",8,0.636619772367581
"S01009729",25,1.98943678864869
"S01009730",36,2.86478897565412
"S01009731",38,3.02394391874601
"S01009732",37,2.94436644720006
"S01009733",2,0.159154943091895
"S01009734",1,0.0795774715459477
"S01009735",37,2.94436644720006
"S01009736",37,2.94436644720006
"S01009737",3,0.238732414637843
"S01009738",1,0.0795774715459477
"S01009739",4,0.318309886183791
"S01009740",4,0.318309886183791
"S01009741",3,0.238732414637843
"S01009742",0,0
"S01009743",1,0.0795774715459477
"S01009744",1,0.0795774715459477
"S01009745",1,0.0795774715459477
"S01009746",0,0
"S01009747",15,1.19366207318922
"S01009748",5,0.397887357729738
"S01009749",5,0.397887357729738
"S01009750",5,0.397887357729738
"S01009751",5,0.397887357729738
"S01009752",6,0.477464829275686
"S01009753",4,0.318309886183791
"S01009754",4,0.318309886183791
"S01009755",4,0.318309886183791
"S01009756",4,0.318309886183791
"S01009757",2,0.159154943091895
"S01009758",1,0.0795774715459477
"S01009759",8,0.636619772367581
"S01009760",3,0.238732414637843
"S01009761",2,0.159154943091895
"S01009762",2,0.159154943091895
"S01009763",1,0.0795774715459477
"S01009764",7,0.557042300821634
"S01009765",6,0.477464829275686
"S01009766",7,0.557042300821634
"S01009767",7,0.557042300821634
"S01009768",4,0.318309886183791
"S01009769",7,0.557042300821634
"S01009770",3,0.238732414637843
"S01009771",3,0.238732414637843
"S01009772",4,0.318309886183791
"S01009773",4,0.318309886183791
"S01009774",3,0.238732414637843
"S01009775",9,0.716197243913529
"S01009776",8,0.636619772367581
"S01009777",9,0.716197243913529
"S01009778",9,0.716197243913529
"S01009779",8,0.636619772367581
"S01009780",9,0.716197243913529
"S01009781",9,0.716197243913529
"S01009782",8,0.636619772367581
"S01009783",8,0.636619772367581
"S01009784",8,0.636619772367581
"S01009785",9,0.716197243913529
"S01009786",9,0.716197243913529
"S01009787",9,0.716197243913529
"S01009788",11,0.875352187005424
"S01009789",8,0.636619772367581
"S01009790",15,1.19366207318922
"S01009791",14,1.11408460164327
"S01009792",11,0.875352187005424
"S01009793",9,0.716197243913529
"S01009794",11,0.875352187005424
"S01009795",10,0.795774715459477
"S01009796",10,0.795774715459477
"S01009797",8,0.636619772367581
"S01009798",9,0.716197243913529
"S01009799",17,1.35281701628111
"S01009800",16,1.27323954473516
"S01009801",16,1.27323954473516
"S01009802",13,1.03450713009732
"S01009803",13,1.03450713009732
"S01009804",11,0.875352187005424
"S01009805",13,1.03450713009732
"S01009806",13,1.03450713009732
"S01009807",15,1.19366207318922
"S01009808",14,1.11408460164327
"S01009809",19,1.51197195937301
"S01009810",17,1.35281701628111
"S01009811",16,1.27323954473516
"S01009812",14,1.11408460164327
"S01009813",16,1.27323954473516
"S01009814",11,0.875352187005424
"S01009815",13,1.03450713009732
"S01009816",13,1.03450713009732
"S01009817",10,0.795774715459477
"S01009818",12,0.954929658551372
"S01009819",13,1.03450713009732
"S01009820",13,1.03450713009732
"S01009821",12,0.954929658551372
"S01009822",10,0.795774715459477
"S01009823",10,0.795774715459477
"S01009824",10,0.795774715459477
"S01009825",11,0.875352187005424
"S01009826",12,0.954929658551372
"S01009827",10,0.795774715459477
"S01009828",11,0.875352187005424
"S01009829",15,1.19366207318922
"S01009830",17,1.35281701628111
"S01009831",13,1.03450713009732
"S01009832",13,1.03450713009732
"S01009833",23,1.8302818455568
"S01009834",18,1.43239448782706
"S01009835",22,1.75070437401085
"S01009836",23,1.8302818455568
"S01009837",24,1.90985931710274
"S01009838",29,2.30774667483248
"S01009839",31,2.46690161792438
"S01009840",29,2.30774667483248
"S01009841",42,3.3422538049298
"S01009842",36,2.86478897565412
"S01009843",61,4.85422576430281
"S01009844",78,6.20704278058392
"S01009845",74,5.88873289440013
"S01009846",49,3.89929610575144
"S01009847",39,3.10352139029196
"S01009848",23,1.8302818455568
"S01009849",24,1.90985931710274
"S01009850",18,1.43239448782706
"S01009851",24,1.90985931710274
"S01009852",14,1.11408460164327
"S01009853",14,1.11408460164327
"S01009854",14,1.11408460164327
"S01009855",13,1.03450713009732
"S01009856",18,1.43239448782706
"S01009857",15,1.19366207318922
"S01009858",12,0.954929658551372
"S01009859",99,7.87816968304882
"S01009860",93,7.40070485377313
"S01009861",78,6.20704278058392
"S01009862",67,5.33169059357849
"S01009863",57,4.53591587811902
"S01009864",32,2.54647908947033
"S01009865",52,4.13802852038928
"S01009866",150,11.9366207318922
"S01009867",210,16.711269024649
"S01009868",123,9.78802900015156
"S01009869",56,4.45633840657307
"S01009870",63,5.0133807073947
"S01009871",56,4.45633840657307
"S01009872",53,4.21760599193523
"S01009873",26,2.06901426019464
"S01009874",21,1.6711269024649
"S01009875",90,7.16197243913529
"S01009876",82,6.52535266676771
"S01009877",55,4.37676093502712
"S01009878",66,5.25211312203255
"S01009879",50,3.97887357729738
"S01009880",39,3.10352139029196
"S01009881",72,5.72957795130823
"S01009882",69,5.49084553667039
"S01009883",57,4.53591587811902
"S01009884",54,4.29718346348117
"S01009885",55,4.37676093502712
"S01009886",54,4.29718346348117
"S01009887",49,3.89929610575144
"S01009888",47,3.74014116265954
"S01009889",45,3.58098621956765
"S01009890",51,4.05845104884333
"S01009891",54,4.29718346348117
"S01009892",60,4.77464829275686
"S01009893",48,3.81971863420549
"S01009894",46,3.66056369111359
"S01009895",46,3.66056369111359
"S01009896",58,4.61549334966497
"S01009897",48,3.81971863420549
"S01009898",45,3.58098621956765
"S01009899",47,3.74014116265954
"S01009900",47,3.74014116265954
"S01009901",48,3.81971863420549
"S01009902",49,3.89929610575144
"S01009903",44,3.5014087480217
"S01009904",49,3.89929610575144
"S01009905",43,3.42183127647575
"S01009906",46,3.66056369111359
"S01009907",52,4.13802852038928
"S01009908",48,3.81971863420549
"S01009909",46,3.66056369111359
"S01009910",43,3.42183127647575
"S01009911",44,3.5014087480217
"S01009912",50,3.97887357729738
"S01009913",31,2.46690161792438
"S01009914",38,3.02394391874601
"S01009915",50,3.97887357729738
"S01009916",40,3.18309886183791
"S01009917",46,3.66056369111359
"S01009918",40,3.18309886183791
"S01009919",46,3.66056369111359
"S01009920",45,3.58098621956765
"S01009921",45,3.58098621956765
"S01009922",47,3.74014116265954
"S01009923",49,3.89929610575144
"S01009924",49,3.89929610575144
"S01009925",48,3.81971863420549
"S01009926",45,3.58098621956765
"S01009927",48,3.81971863420549
"S01009928",49,3.89929610575144
"S01009929",50,3.97887357729738
"S01009930",48,3.81971863420549
"S01009931",48,3.81971863420549
"S01009932",45,3.58098621956765
"S01009933",40,3.18309886183791
"S01009934",33,2.62605656101627
"S01009935",36,2.86478897565412
"S01009936",38,3.02394391874601
"S01009937",22,1.75070437401085
"S01009938",16,1.27323954473516
"S01009939",11,0.875352187005424
"S01009940",8,0.636619772367581
"S01009941",12,0.954929658551372
"S01009942",7,0.557042300821634
"S01009943",6,0.477464829275686
"S01009944",12,0.954929658551372
"S01009945",11,0.875352187005424
"S01009946",11,0.875352187005424
"S01009947",10,0.795774715459477
"S01009948",22,1.75070437401085
"S01009949",26,2.06901426019464
"S01009950",27,2.14859173174059
"S01009951",29,2.30774667483248
"S01009952",27,2.14859173174059
"S01009953",23,1.8302818455568
"S01009954",15,1.19366207318922
"S01009955",32,2.54647908947033
"S01009956",32,2.54647908947033
"S01009957",45,3.58098621956765
"S01009958",45,3.58098621956765
"S01009959",28,2.22816920328654
"S01009960",15,1.19366207318922
"S01009961",26,2.06901426019464
"S01009962",15,1.19366207318922
"S01009963",15,1.19366207318922
"S01009964",23,1.8302818455568
"S01009965",13,1.03450713009732
"S01009966",16,1.27323954473516
"S01009967",20,1.59154943091895
"S01009968",17,1.35281701628111
"S01009969",1,0.0795774715459477
"S01009970",9,0.716197243913529
"S01009971",5,0.397887357729738
"S01009972",4,0.318309886183791
"S01009973",2,0.159154943091895
"S01009974",4,0.318309886183791
"S01009975",4,0.318309886183791
"S01009976",4,0.318309886183791
"S01009977",5,0.397887357729738
"S01009978",4,0.318309886183791
"S01009979",4,0.318309886183791
"S01009980",6,0.477464829275686
"S01009981",6,0.477464829275686
"S01009982",20,1.59154943091895
"S01009983",6,0.477464829275686
"S01009984",8,0.636619772367581
"S01009985",4,0.318309886183791
"S01009986",7,0.557042300821634
"S01009987",8,0.636619772367581
"S01009988",12,0.954929658551372
"S01009989",15,1.19366207318922
"S01009990",11,0.875352187005424
"S01009991",17,1.35281701628111
"S01009992",10,0.795774715459477
"S01009993",27,2.14859173174059
"S01009994",23,1.8302818455568
"S01009995",28,2.22816920328654
"S01009996",25,1.98943678864869
"S01009997",28,2.22816920328654
"S01009998",22,1.75070437401085
"S01009999",33,2.62605656101627
"S01010000",37,2.94436644720006
"S01010001",36,2.86478897565412
"S01010002",40,3.18309886183791
"S01010003",39,3.10352139029196
"S01010004",27,2.14859173174059
"S01010005",41,3.26267633338385
"S01010006",45,3.58098621956765
"S01010007",44,3.5014087480217
"S01010008",34,2.70563403256222
"S01010009",29,2.30774667483248
"S01010010",20,1.59154943091895
"S01010011",46,3.66056369111359
"S01010012",35,2.78521150410817
"S01010013",47,3.74014116265954
"S01010014",48,3.81971863420549
"S01010015",48,3.81971863420549
"S01010016",37,2.94436644720006
"S01010017",31,2.46690161792438
"S01010018",36,2.86478897565412
"S01010019",33,2.62605656101627
"S01010020",41,3.26267633338385
"S01010021",48,3.81971863420549
"S01010022",90,7.16197243913529
"S01010023",147,11.6978883172543
"S01010024",158,12.5732405042597
"S01010025",205,16.3133816669193
"S01010026",191,15.199297065276
"S01010027",207,16.4725366100112
"S01010028",147,11.6978883172543
"S01010029",166,13.2098602766273
"S01010030",189,15.0401421221841
"S01010031",252,20.0535228295788
"S01010032",244,19.4169030572112
"S01010033",67,5.33169059357849
"S01010034",208,16.5521140815571
"S01010035",241,19.1781706425734
"S01010036",253,20.1331003011248
"S01010037",173,13.7669025774489
"S01010038",201,15.9950717807355
"S01010039",219,17.4274662685625
"S01010040",165,13.1302828050814
"S01010041",221,17.5866212116544
"S01010042",129,10.2654938294272
"S01010043",96,7.63943726841098
"S01010044",86,6.8436625529515
"S01010045",81,6.44577519522176
"S01010046",67,5.33169059357849
"S01010047",68,5.41126806512444
"S01010048",54,4.29718346348117
"S01010049",41,3.26267633338385
"S01010050",47,3.74014116265954
"S01010051",50,3.97887357729738
"S01010052",49,3.89929610575144
"S01010053",64,5.09295817894065
"S01010054",47,3.74014116265954
"S01010055",140,11.1408460164327
"S01010056",39,3.10352139029196
"S01010057",42,3.3422538049298
"S01010058",35,2.78521150410817
"S01010059",35,2.78521150410817
"S01010060",39,3.10352139029196
"S01010061",30,2.38732414637843
"S01010062",36,2.86478897565412
"S01010063",37,2.94436644720006
"S01010064",36,2.86478897565412
"S01010065",36,2.86478897565412
"S01010066",33,2.62605656101627
"S01010067",33,2.62605656101627
"S01010068",42,3.3422538049298
"S01010069",26,2.06901426019464
"S01010070",26,2.06901426019464
"S01010071",23,1.8302818455568
"S01010072",30,2.38732414637843
"S01010073",27,2.14859173174059
"S01010074",22,1.75070437401085
"S01010075",20,1.59154943091895
"S01010076",21,1.6711269024649
"S01010077",24,1.90985931710274
"S01010078",17,1.35281701628111
"S01010079",17,1.35281701628111
"S01010080",23,1.8302818455568
"S01010081",20,1.59154943091895
"S01010082",17,1.35281701628111
"S01010083",15,1.19366207318922
"S01010084",16,1.27323954473516
"S01010085",17,1.35281701628111
"S01010086",15,1.19366207318922
"S01010087",17,1.35281701628111
"S01010088",12,0.954929658551372
"S01010089",15,1.19366207318922
"S01010090",14,1.11408460164327
"S01010091",12,0.954929658551372
"S01010092",14,1.11408460164327
"S01010093",15,1.19366207318922
"S01010094",17,1.35281701628111
"S01010095",14,1.11408460164327
"S01010096",17,1.35281701628111
"S01010097",17,1.35281701628111
"S01010098",19,1.51197195937301
"S01010099",15,1.19366207318922
"S01010100",13,1.03450713009732
"S01010101",14,1.11408460164327
"S01010102",12,0.954929658551372
"S01010103",12,0.954929658551372
"S01010104",13,1.03450713009732
"S01010105",5,0.397887357729738
"S01010106",9,0.716197243913529
"S01010107",11,0.875352187005424
"S01010108",9,0.716197243913529
"S01010109",7,0.557042300821634
"S01010110",8,0.636619772367581
"S01010111",4,0.318309886183791
"S01010112",11,0.875352187005424
"S01010113",8,0.636619772367581
"S01010114",7,0.557042300821634
"S01010115",7,0.557042300821634
"S01010116",7,0.557042300821634
"S01010117",4,0.318309886183791
"S01010118",17,1.35281701628111
"S01010119",14,1.11408460164327
"S01010120",12,0.954929658551372
"S01010121",15,1.19366207318922
"S01010122",13,1.03450713009732
"S01010123",17,1.35281701628111
"S01010124",17,1.35281701628111
"S01010125",15,1.19366207318922
"S01010126",22,1.75070437401085
"S01010127",14,1.11408460164327
"S01010128",14,1.11408460164327
"S01010129",13,1.03450713009732
"S01010130",18,1.43239448782706
"S01010131",26,2.06901426019464
"S01010132",30,2.38732414637843
"S01010133",30,2.38732414637843
"S01010134",27,2.14859173174059
"S01010135",22,1.75070437401085
"S01010136",26,2.06901426019464
"S01010137",27,2.14859173174059
"S01010138",28,2.22816920328654
"S01010139",28,2.22816920328654
"S01010140",29,2.30774667483248
"S01010141",31,2.46690161792438
"S01010142",37,2.94436644720006
"S01010143",32,2.54647908947033
"S01010144",37,2.94436644720006
"S01010145",36,2.86478897565412
"S01010146",37,2.94436644720006
"S01010147",37,2.94436644720006
"S01010148",39,3.10352139029196
"S01010149",42,3.3422538049298
"S01010150",39,3.10352139029196
"S01010151",33,2.62605656101627
"S01010152",30,2.38732414637843
"S01010153",27,2.14859173174059
"S01010154",35,2.78521150410817
"S01010155",28,2.22816920328654
"S01010156",19,1.51197195937301
"S01010157",20,1.59154943091895
"S01010158",27,2.14859173174059
"S01010159",20,1.59154943091895
"S01010160",18,1.43239448782706
"S01010161",20,1.59154943091895
"S01010162",21,1.6711269024649
"S01010163",17,1.35281701628111
"S01010164",21,1.6711269024649
"S01010165",16,1.27323954473516
"S01010166",6,0.477464829275686
"S01010167",6,0.477464829275686
"S01010168",7,0.557042300821634
"S01010169",7,0.557042300821634
"S01010170",5,0.397887357729738
"S01010171",6,0.477464829275686
"S01010172",26,2.06901426019464
"S01010173",12,0.954929658551372
"S01010174",15,1.19366207318922
"S01010175",18,1.43239448782706
"S01010176",22,1.75070437401085
"S01010177",7,0.557042300821634
"S01010178",8,0.636619772367581
"S01010179",9,0.716197243913529
"S01010180",9,0.716197243913529
"S01010181",8,0.636619772367581
"S01010182",5,0.397887357729738
"S01010183",9,0.716197243913529
"S01010184",9,0.716197243913529
"S01010185",10,0.795774715459477
"S01010186",5,0.397887357729738
"S01010187",3,0.238732414637843
"S01010188",3,0.238732414637843
"S01010189",6,0.477464829275686
"S01010190",5,0.397887357729738
"S01010191",5,0.397887357729738
"S01010192",7,0.557042300821634
"S01010193",5,0.397887357729738
"S01010194",14,1.11408460164327
"S01010195",14,1.11408460164327
"S01010196",8,0.636619772367581
"S01010197",11,0.875352187005424
"S01010198",11,0.875352187005424
"S01010199",13,1.03450713009732
"S01010200",10,0.795774715459477
"S01010201",12,0.954929658551372
"S01010202",12,0.954929658551372
"S01010203",20,1.59154943091895
"S01010204",14,1.11408460164327
"S01010205",18,1.43239448782706
"S01010206",15,1.19366207318922
"S01010207",16,1.27323954473516
"S01010208",26,2.06901426019464
"S01010209",19,1.51197195937301
"S01010210",16,1.27323954473516
"S01010211",20,1.59154943091895
"S01010212",23,1.8302818455568
"S01010213",15,1.19366207318922
"S01010214",19,1.51197195937301
"S01010215",21,1.6711269024649
"S01010216",21,1.6711269024649
"S01010217",22,1.75070437401085
"S01010218",22,1.75070437401085
"S01010219",206,16.3929591384652
"S01010220",233,18.5415508702058
"S01010221",52,4.13802852038928
"S01010222",35,2.78521150410817
"S01010223",25,1.98943678864869
"S01010224",33,2.62605656101627
"S01010225",26,2.06901426019464
"S01010226",180,14.3239448782706
"S01010227",190,15.1197195937301
"S01010228",23,1.8302818455568
"S01010229",28,2.22816920328654
"S01010230",112,8.91267681314614
"S01010231",173,13.7669025774489
"S01010232",111,8.83309934160019
"S01010233",84,6.6845076098596
"S01010234",75,5.96831036594608
"S01010235",162,12.8915503904435
"S01010236",114,9.07183175623804
"S01010237",86,6.8436625529515
"S01010238",52,4.13802852038928
"S01010239",57,4.53591587811902
"S01010240",50,3.97887357729738
"S01010241",40,3.18309886183791
"S01010242",49,3.89929610575144
"S01010243",40,3.18309886183791
"S01010244",83,6.60493013831366
"S01010245",49,3.89929610575144
"S01010246",38,3.02394391874601
"S01010247",39,3.10352139029196
"S01010248",87,6.92324002449745
"S01010249",75,5.96831036594608
"S01010250",89,7.08239496758934
"S01010251",101,8.03732462614071
"S01010252",117,9.31056417087588
"S01010253",147,11.6978883172543
"S01010254",129,10.2654938294272
"S01010255",89,7.08239496758934
"S01010256",96,7.63943726841098
"S01010257",224,17.8253536262923
"S01010258",224,17.8253536262923
"S01010259",234,18.6211283417518
"S01010260",234,18.6211283417518
"S01010261",230,18.302818455568
"S01010262",221,17.5866212116544
"S01010263",229,18.223240984022
"S01010264",229,18.223240984022
"S01010265",244,19.4169030572112
"S01010266",285,22.6795793905951
"S01010267",290,23.0774667483248
"S01010268",286,22.759156862141
"S01010269",270,21.4859173174059
"S01010270",260,20.6901426019464
"S01010271",270,21.4859173174059
"S01010272",272,21.6450722604978
"S01010273",264,21.0084524881302
"S01010274",237,18.8598607563896
"S01010275",258,20.5309876588545
"S01010276",241,19.1781706425734
"S01010277",282,22.4408469759572
"S01010278",275,21.8838046751356
"S01010279",256,20.3718327157626
"S01010280",273,21.7246497320437
"S01010281",278,22.1225370897735
"S01010282",154,12.2549306180759
"S01010283",241,19.1781706425734
"S01010284",143,11.3795784310705
"S01010285",254,20.2126777726707
"S01010286",175,13.9260575205408
"S01010287",186,14.8014097075463
"S01010288",216,17.1887338539247
"S01010289",254,20.2126777726707
"S01010290",247,19.6556354718491
"S01010291",194,15.4380294799138
"S01010292",211,16.790846496195
"S01010293",251,19.9739453580329
"S01010294",234,18.6211283417518
"S01010295",254,20.2126777726707
"S01010296",265,21.0880299596761
"S01010297",258,20.5309876588545
"S01010298",227,18.0640860409301
"S01010299",231,18.3823959271139
"S01010300",247,19.6556354718491
"S01010301",214,17.0295789108328
"S01010302",239,19.0190156994815
"S01010303",227,18.0640860409301
"S01010304",175,13.9260575205408
"S01010305",145,11.5387333741624
"S01010306",173,13.7669025774489
"S01010307",148,11.7774657888003
"S01010308",189,15.0401421221841
"S01010309",115,9.15140922778398
"S01010310",110,8.75352187005424
"S01010311",53,4.21760599193523
"S01010312",53,4.21760599193523
"S01010313",70,5.57042300821634
"S01010314",115,9.15140922778398
"S01010315",54,4.29718346348117
"S01010316",76,6.04788783749202
"S01010317",109,8.6739443985083
"S01010318",92,7.32112738222719
"S01010319",64,5.09295817894065
"S01010320",72,5.72957795130823
"S01010321",70,5.57042300821634
"S01010322",91,7.24154991068124
"S01010323",34,2.70563403256222
"S01010324",18,1.43239448782706
"S01010325",19,1.51197195937301
"S01010326",37,2.94436644720006
"S01010327",30,2.38732414637843
"S01010328",21,1.6711269024649
"S01010329",40,3.18309886183791
"S01010330",11,0.875352187005424
"S01010331",17,1.35281701628111
"S01010332",16,1.27323954473516
"S01010333",17,1.35281701628111
"S01010334",14,1.11408460164327
"S01010335",17,1.35281701628111
"S01010336",10,0.795774715459477
"S01010337",10,0.795774715459477
"S01010338",17,1.35281701628111
"S01010339",14,1.11408460164327
"S01010340",13,1.03450713009732
"S01010341",13,1.03450713009732
"S01010342",13,1.03450713009732
"S01010343",12,0.954929658551372
"S01010344",6,0.477464829275686
"S01010345",11,0.875352187005424
"S01010346",15,1.19366207318922
"S01010347",17,1.35281701628111
"S01010348",13,1.03450713009732
"S01010349",15,1.19366207318922
"S01010350",18,1.43239448782706
"S01010351",13,1.03450713009732
"S01010352",15,1.19366207318922
"S01010353",15,1.19366207318922
"S01010354",19,1.51197195937301
"S01010355",19,1.51197195937301
"S01010356",20,1.59154943091895
"S01010357",17,1.35281701628111
"S01010358",63,5.0133807073947
"S01010359",49,3.89929610575144
"S01010360",43,3.42183127647575
"S01010361",48,3.81971863420549
"S01010362",66,5.25211312203255
"S01010363",26,2.06901426019464
"S01010364",33,2.62605656101627
"S01010365",68,5.41126806512444
"S01010366",47,3.74014116265954
"S01010367",73,5.80915542285418
"S01010368",91,7.24154991068124
"S01010369",128,10.1859163578813
"S01010370",104,8.27605704077856
"S01010371",136,10.8225361302489
"S01010372",131,10.4246487725191
"S01010373",123,9.78802900015156
"S01010374",114,9.07183175623804
"S01010375",121,9.62887405705967
"S01010376",154,12.2549306180759
"S01010377",139,11.0612685448867
"S01010378",124,9.86760647169751
"S01010379",128,10.1859163578813
"S01010380",109,8.6739443985083
"S01010381",123,9.78802900015156
"S01010382",106,8.43521198387045
"S01010383",119,9.46971911396777
"S01010384",121,9.62887405705967
"S01010385",106,8.43521198387045
"S01010386",106,8.43521198387045
"S01010387",92,7.32112738222719
"S01010388",81,6.44577519522176
"S01010389",66,5.25211312203255
"S01010390",69,5.49084553667039
"S01010391",64,5.09295817894065
"S01010392",78,6.20704278058392
"S01010393",72,5.72957795130823
"S01010394",66,5.25211312203255
"S01010395",69,5.49084553667039
"S01010396",97,7.71901473995692
"S01010397",100,7.95774715459477
"S01010398",76,6.04788783749202
"S01010399",81,6.44577519522176
"S01010400",85,6.76408508140555
"S01010401",98,7.79859221150287
"S01010402",82,6.52535266676771
"S01010403",84,6.6845076098596
"S01010404",98,7.79859221150287
"S01010405",99,7.87816968304882
"S01010406",110,8.75352187005424
"S01010407",123,9.78802900015156
"S01010408",20,1.59154943091895
"S01010409",24,1.90985931710274
"S01010410",27,2.14859173174059
"S01010411",27,2.14859173174059
"S01010412",71,5.65000047976228
"S01010413",41,3.26267633338385
"S01010414",30,2.38732414637843
"S01010415",60,4.77464829275686
"S01010416",52,4.13802852038928
"S01010417",53,4.21760599193523
"S01010418",60,4.77464829275686
"S01010419",67,5.33169059357849
"S01010420",32,2.54647908947033
"S01010421",40,3.18309886183791
"S01010422",33,2.62605656101627
"S01010423",37,2.94436644720006
"S01010424",36,2.86478897565412
"S01010425",26,2.06901426019464
"S01010426",25,1.98943678864869
"S01010427",34,2.70563403256222
"S01010428",25,1.98943678864869
"S01010429",21,1.6711269024649
"S01010430",32,2.54647908947033
"S01010431",26,2.06901426019464
"S01010432",35,2.78521150410817
"S01010433",36,2.86478897565412
"S01010434",29,2.30774667483248
"S01010435",37,2.94436644720006
"S01010436",20,1.59154943091895
"S01010437",34,2.70563403256222
"S01010438",31,2.46690161792438
"S01010439",32,2.54647908947033
"S01010440",34,2.70563403256222
"S01010441",36,2.86478897565412
"S01010442",32,2.54647908947033
"S01010443",25,1.98943678864869
"S01010444",22,1.75070437401085
"S01010445",30,2.38732414637843
"S01010446",31,2.46690161792438
"S01010447",18,1.43239448782706
"S01010448",23,1.8302818455568
"S01010449",33,2.62605656101627
"S01010450",16,1.27323954473516
"S01010451",27,2.14859173174059
"S01010452",35,2.78521150410817
"S01010453",34,2.70563403256222
"S01010454",29,2.30774667483248
"S01010455",15,1.19366207318922
"S01010456",18,1.43239448782706
"S01010457",23,1.8302818455568
"S01010458",30,2.38732414637843
"S01010459",29,2.30774667483248
"S01010460",19,1.51197195937301
"S01010461",21,1.6711269024649
"S01010462",23,1.8302818455568
"S01010463",25,1.98943678864869
"S01010464",21,1.6711269024649
"S01010465",20,1.59154943091895
"S01010466",25,1.98943678864869
"S01010467",37,2.94436644720006
"S01010468",27,2.14859173174059
"S01010469",22,1.75070437401085
"S01010470",17,1.35281701628111
"S01010471",17,1.35281701628111
"S01010472",19,1.51197195937301
"S01010473",19,1.51197195937301
"S01010474",20,1.59154943091895
"S01010475",19,1.51197195937301
"S01010476",19,1.51197195937301
"S01010477",16,1.27323954473516
"S01010478",14,1.11408460164327
"S01010479",11,0.875352187005424
"S01010480",14,1.11408460164327
"S01010481",16,1.27323954473516
"S01010482",16,1.27323954473516
"S01010483",16,1.27323954473516
"S01010484",14,1.11408460164327
"S01010485",13,1.03450713009732
"S01010486",15,1.19366207318922
"S01010487",10,0.795774715459477
"S01010488",10,0.795774715459477
"S01010489",7,0.557042300821634
"S01010490",9,0.716197243913529
"S01010491",9,0.716197243913529
"S01010492",10,0.795774715459477
"S01010493",8,0.636619772367581
"S01010494",10,0.795774715459477
"S01010495",10,0.795774715459477
"S01010496",7,0.557042300821634
"S01010497",15,1.19366207318922
"S01010498",10,0.795774715459477
"S01010499",7,0.557042300821634
"S01010500",16,1.27323954473516
"S01010501",13,1.03450713009732
"S01010502",15,1.19366207318922
"S01010503",19,1.51197195937301
"S01010504",0,0
"S01010505",0,0
"S01010506",0,0
"S01010507",0,0
"S01010508",0,0
"S01010509",0,0
"S01010510",0,0
"S01010511",0,0
"S01010512",0,0
"S01010513",0,0
"S01010514",0,0
"S01010515",0,0
"S01010516",0,0
"S01010517",0,0
"S01010518",0,0
"S01010519",0,0
"S01010520",0,0
"S01010521",0,0
"S01010522",0,0
"S01010523",0,0
"S01010524",0,0
"S01010525",0,0
"S01010526",0,0
"S01010527",0,0
"S01010528",0,0
"S01010529",0,0
"S01010530",0,0
"S01010531",0,0
"S01010532",0,0
"S01010533",0,0
"S01010534",0,0
"S01010535",0,0
"S01010536",0,0
"S01010537",0,0
"S01010538",0,0
"S01010539",0,0
"S01010540",0,0
"S01010541",0,0
"S01010542",0,0
"S01010543",0,0
"S01010544",0,0
"S01010545",0,0
"S01010546",0,0
"S01010547",0,0
"S01010548",0,0
"S01010549",0,0
"S01010550",0,0
"S01010551",0,0
"S01010552",0,0
"S01010553",0,0
"S01010554",0,0
"S01010555",0,0
"S01010556",0,0
"S01010557",0,0
"S01010558",0,0
"S01010559",0,0
"S01010560",0,0
"S01010561",0,0
"S01010562",0,0
"S01010563",0,0
"S01010564",0,0
"S01010565",0,0
"S01010566",0,0
"S01010567",0,0
"S01010568",0,0
"S01010569",0,0
"S01010570",0,0
"S01010571",0,0
"S01010572",0,0
"S01010573",0,0
"S01010574",0,0
"S01010575",0,0
"S01010576",0,0
"S01010577",0,0
"S01010578",0,0
"S01010579",0,0
"S01010580",0,0
"S01010581",0,0
"S01010582",0,0
"S01010583",0,0
"S01010584",0,0
"S01010585",0,0
"S01010586",0,0
"S01010587",0,0
"S01010588",0,0
"S01010589",0,0
"S01010590",0,0
"S01010591",0,0
"S01010592",0,0
"S01010593",0,0
"S01010594",0,0
"S01010595",0,0
"S01010596",0,0
"S01010597",0,0
"S01010598",0,0
"S01010599",0,0
"S01010600",0,0
"S01010601",0,0
"S01010602",0,0
"S01010603",0,0
"S01010604",0,0
"S01010605",0,0
"S01010606",0,0
"S01010607",0,0
"S01010608",0,0
"S01010609",0,0
"S01010610",0,0
"S01010611",0,0
"S01010612",0,0
"S01010613",0,0
"S01010614",0,0
"S01010615",0,0
"S01010616",0,0
"S01010617",0,0
"S01010618",0,0
"S01010619",0,0
"S01010620",0,0
"S01010621",0,0
"S01010622",0,0
"S01010623",0,0
"S01010624",0,0
"S01010625",0,0
"S01010626",0,0
"S01010627",0,0
"S01010628",0,0
"S01010629",0,0
"S01010630",0,0
"S01010631",0,0
"S01010632",0,0
"S01010633",0,0
"S01010634",0,0
"S01010635",0,0
"S01010636",0,0
"S01010637",0,0
"S01010638",0,0
"S01010639",0,0
"S01010640",0,0
"S01010641",0,0
"S01010642",0,0
"S01010643",0,0
"S01010644",0,0
"S01010645",0,0
"S01010646",0,0
"S01010647",0,0
"S01010648",0,0
"S01010649",0,0
"S01010650",0,0
"S01010651",0,0
"S01010652",0,0
"S01010653",0,0
"S01010654",0,0
"S01010655",0,0
"S01010656",0,0
"S01010657",0,0
