"CODE","5000alcoholOff2012count","5000alcoholOff2012density"
"S01009991",152,1.93532410799745
"S01009992",141,1.79526775807658
"S01009993",187,2.38095794865475
"S01009994",167,2.12631003970772
"S01009995",187,2.38095794865475
"S01009996",175,2.22816920328653
"S01009997",192,2.44461992589151
"S01009998",194,2.47008471678622
"S01009999",209,2.66107064849649
"S01010000",227,2.89025376654882
"S01010001",210,2.67380304394384
"S01010002",234,2.97938053468028
"S01010003",222,2.82659178931206
"S01010004",205,2.61014106670708
"S01010005",199,2.53374669402297
"S01010006",228,2.90298616199617
"S01010007",220,2.80112699841736
"S01010008",192,2.44461992589151
"S01010009",183,2.33002836686535
"S01010010",171,2.17723962149713
"S01010011",238,3.03031011646969
"S01010012",226,2.87752137110147
"S01010013",243,3.09397209370645
"S01010014",247,3.14490167549585
"S01010015",245,3.11943688460115
"S01010016",232,2.95391574378558
"S01010017",237,3.01757772102234
"S01010018",247,3.14490167549585
"S01010019",249,3.17036646639056
"S01010020",242,3.08123969825909
"S01010021",266,3.38681718899553
"S01010022",300,3.81971863420549
"S01010023",328,4.17622570673133
"S01010024",333,4.23988768396809
"S01010025",352,4.48180319746777
"S01010026",345,4.39267642933631
"S01010027",350,4.45633840657307
"S01010028",331,4.21442289307339
"S01010029",332,4.22715528852074
"S01010030",343,4.36721163844161
"S01010031",352,4.48180319746777
"S01010032",348,4.43087361567837
"S01010033",318,4.04890175225782
"S01010034",345,4.39267642933631
"S01010035",349,4.44360601112572
"S01010036",349,4.44360601112572
"S01010037",332,4.22715528852074
"S01010038",342,4.35447924299426
"S01010039",351,4.46907080202042
"S01010040",340,4.32901445209955
"S01010041",354,4.50726798836248
"S01010042",334,4.25262007941544
"S01010043",319,4.06163414770517
"S01010044",320,4.07436654315252
"S01010045",316,4.02343696136311
"S01010046",307,3.90884540233695
"S01010047",302,3.84518342510019
"S01010048",275,3.5014087480217
"S01010049",243,3.09397209370645
"S01010050",257,3.27222562996937
"S01010051",250,3.18309886183791
"S01010052",257,3.27222562996937
"S01010053",306,3.8961130068896
"S01010054",296,3.76878905241608
"S01010055",329,4.18895810217869
"S01010056",219,2.78839460297001
"S01010057",233,2.96664813923293
"S01010058",232,2.95391574378558
"S01010059",220,2.80112699841736
"S01010060",234,2.97938053468028
"S01010061",170,2.16450722604978
"S01010062",180,2.29183118052329
"S01010063",189,2.40642273954946
"S01010064",189,2.40642273954946
"S01010065",195,2.48281711223357
"S01010066",230,2.92845095289087
"S01010067",235,2.99211293012763
"S01010068",249,3.17036646639056
"S01010069",160,2.03718327157626
"S01010070",156,1.98625368978685
"S01010071",138,1.75707057173452
"S01010072",161,2.04991566702361
"S01010073",157,1.99898608523421
"S01010074",136,1.73160578083982
"S01010075",131,1.66794380360306
"S01010076",131,1.66794380360306
"S01010077",144,1.83346494441863
"S01010078",118,1.50242266278749
"S01010079",125,1.59154943091895
"S01010080",136,1.73160578083982
"S01010081",129,1.64247901270836
"S01010082",130,1.65521140815571
"S01010083",117,1.48969026734014
"S01010084",115,1.46422547644544
"S01010085",116,1.47695787189279
"S01010086",110,1.40056349920868
"S01010087",115,1.46422547644544
"S01010088",109,1.38783110376133
"S01010089",110,1.40056349920868
"S01010090",108,1.37509870831398
"S01010091",108,1.37509870831398
"S01010092",112,1.42602829010338
"S01010093",109,1.38783110376133
"S01010094",118,1.50242266278749
"S01010095",106,1.34963391741927
"S01010096",115,1.46422547644544
"S01010097",118,1.50242266278749
"S01010098",117,1.48969026734014
"S01010099",118,1.50242266278749
"S01010100",107,1.36236631286662
"S01010101",110,1.40056349920868
"S01010102",110,1.40056349920868
"S01010103",107,1.36236631286662
"S01010104",110,1.40056349920868
"S01010105",92,1.17138038115635
"S01010106",95,1.2095775674984
"S01010107",98,1.24777475384046
"S01010108",93,1.1841127766037
"S01010109",91,1.158647985709
"S01010110",95,1.2095775674984
"S01010111",93,1.1841127766037
"S01010112",101,1.28597194018251
"S01010113",95,1.2095775674984
"S01010114",98,1.24777475384046
"S01010115",117,1.48969026734014
"S01010116",124,1.5788170354716
"S01010117",74,0.94219726310402
"S01010118",107,1.36236631286662
"S01010119",103,1.31143673107722
"S01010120",105,1.33690152197192
"S01010121",103,1.31143673107722
"S01010122",100,1.27323954473516
"S01010123",111,1.41329589465603
"S01010124",115,1.46422547644544
"S01010125",115,1.46422547644544
"S01010126",134,1.70614098994512
"S01010127",119,1.51515505823484
"S01010128",123,1.56608464002425
"S01010129",119,1.51515505823484
"S01010130",110,1.40056349920868
"S01010131",145,1.84619733986599
"S01010132",179,2.27909878507594
"S01010133",180,2.29183118052329
"S01010134",162,2.06264806247096
"S01010135",149,1.89712692165539
"S01010136",146,1.85892973531334
"S01010137",157,1.99898608523421
"S01010138",151,1.9225917125501
"S01010139",159,2.02445087612891
"S01010140",164,2.08811285336567
"S01010141",170,2.16450722604978
"S01010142",186,2.3682255532074
"S01010143",176,2.24090159873389
"S01010144",190,2.41915513499681
"S01010145",198,2.52101429857562
"S01010146",213,2.7120002302859
"S01010147",192,2.44461992589151
"S01010148",234,2.97938053468028
"S01010149",234,2.97938053468028
"S01010150",223,2.83932418475941
"S01010151",211,2.68653543939119
"S01010152",235,2.99211293012763
"S01010153",222,2.82659178931206
"S01010154",227,2.89025376654882
"S01010155",222,2.82659178931206
"S01010156",203,2.58467627581238
"S01010157",187,2.38095794865475
"S01010158",192,2.44461992589151
"S01010159",144,1.83346494441863
"S01010160",154,1.96078889889215
"S01010161",177,2.25363399418124
"S01010162",143,1.82073254897128
"S01010163",173,2.20270441239183
"S01010164",141,1.79526775807658
"S01010165",144,1.83346494441863
"S01010166",137,1.74433817628717
"S01010167",137,1.74433817628717
"S01010168",138,1.75707057173452
"S01010169",148,1.88439452620804
"S01010170",137,1.74433817628717
"S01010171",124,1.5788170354716
"S01010172",244,3.1067044891538
"S01010173",219,2.78839460297001
"S01010174",211,2.68653543939119
"S01010175",219,2.78839460297001
"S01010176",240,3.05577490736439
"S01010177",149,1.89712692165539
"S01010178",165,2.10084524881302
"S01010179",212,2.69926783483854
"S01010180",230,2.92845095289087
"S01010181",204,2.59740867125973
"S01010182",168,2.13904243515507
"S01010183",211,2.68653543939119
"S01010184",220,2.80112699841736
"S01010185",221,2.81385939386471
"S01010186",174,2.21543680783918
"S01010187",136,1.73160578083982
"S01010188",122,1.5533522445769
"S01010189",108,1.37509870831398
"S01010190",117,1.48969026734014
"S01010191",125,1.59154943091895
"S01010192",149,1.89712692165539
"S01010193",130,1.65521140815571
"S01010194",220,2.80112699841736
"S01010195",234,2.97938053468028
"S01010196",146,1.85892973531334
"S01010197",144,1.83346494441863
"S01010198",169,2.15177483060243
"S01010199",236,3.00484532557498
"S01010200",218,2.77566220752265
"S01010201",233,2.96664813923293
"S01010202",237,3.01757772102234
"S01010203",268,3.41228197989024
"S01010204",260,3.31042281631142
"S01010205",262,3.33588760720613
"S01010206",246,3.1321692800485
"S01010207",254,3.23402844362731
"S01010208",277,3.5268735389164
"S01010209",231,2.94118334833823
"S01010210",246,3.1321692800485
"S01010211",257,3.27222562996937
"S01010212",251,3.19583125728526
"S01010213",255,3.24676083907466
"S01010214",219,2.78839460297001
"S01010215",259,3.29769042086407
"S01010216",239,3.04304251191704
"S01010217",255,3.24676083907466
"S01010218",257,3.27222562996937
"S01010219",317,4.03616935681047
"S01010220",322,4.09983133404722
"S01010221",300,3.81971863420549
"S01010222",294,3.74332426152138
"S01010223",283,3.60326791160051
"S01010224",291,3.70512707517932
"S01010225",279,3.5523383298111
"S01010226",316,4.02343696136311
"S01010227",316,4.02343696136311
"S01010228",250,3.18309886183791
"S01010229",270,3.43774677078494
"S01010230",310,3.947042588679
"S01010231",323,4.11256372949458
"S01010232",311,3.95977498412636
"S01010233",304,3.87064821599489
"S01010234",303,3.85791582054754
"S01010235",329,4.18895810217869
"S01010236",317,4.03616935681047
"S01010237",304,3.87064821599489
"S01010238",289,3.67966228428462
"S01010239",290,3.69239467973197
"S01010240",287,3.65419749338992
"S01010241",280,3.56507072525846
"S01010242",284,3.61600030704786
"S01010243",273,3.47594395712699
"S01010244",303,3.85791582054754
"S01010245",291,3.70512707517932
"S01010246",264,3.36135239810083
"S01010247",242,3.08123969825909
"S01010248",303,3.85791582054754
"S01010249",297,3.78152144786343
"S01010250",300,3.81971863420549
"S01010251",313,3.98523977502106
"S01010252",319,4.06163414770517
"S01010253",329,4.18895810217869
"S01010254",324,4.12529612494193
"S01010255",309,3.93431019323165
"S01010256",313,3.98523977502106
"S01010257",352,4.48180319746777
"S01010258",352,4.48180319746777
"S01010259",351,4.46907080202042
"S01010260",358,4.55819757015188
"S01010261",348,4.43087361567837
"S01010262",344,4.37994403388896
"S01010263",357,4.54546517470453
"S01010264",354,4.50726798836248
"S01010265",360,4.58366236104659
"S01010266",340,4.32901445209955
"S01010267",338,4.30354966120485
"S01010268",339,4.3162820566522
"S01010269",339,4.3162820566522
"S01010270",341,4.3417468475469
"S01010271",344,4.37994403388896
"S01010272",352,4.48180319746777
"S01010273",358,4.55819757015188
"S01010274",354,4.50726798836248
"S01010275",359,4.57092996559923
"S01010276",341,4.3417468475469
"S01010277",344,4.37994403388896
"S01010278",338,4.30354966120485
"S01010279",340,4.32901445209955
"S01010280",336,4.27808487031015
"S01010281",336,4.27808487031015
"S01010282",345,4.39267642933631
"S01010283",344,4.37994403388896
"S01010284",347,4.41814122023101
"S01010285",339,4.3162820566522
"S01010286",344,4.37994403388896
"S01010287",343,4.36721163844161
"S01010288",342,4.35447924299426
"S01010289",333,4.23988768396809
"S01010290",322,4.09983133404722
"S01010291",315,4.01070456591576
"S01010292",314,3.99797217046841
"S01010293",323,4.11256372949458
"S01010294",317,4.03616935681047
"S01010295",325,4.13802852038928
"S01010296",330,4.20169049762604
"S01010297",328,4.17622570673133
"S01010298",314,3.99797217046841
"S01010299",313,3.98523977502106
"S01010300",321,4.08709893859987
"S01010301",314,3.99797217046841
"S01010302",318,4.04890175225782
"S01010303",318,4.04890175225782
"S01010304",311,3.95977498412636
"S01010305",302,3.84518342510019
"S01010306",309,3.93431019323165
"S01010307",307,3.90884540233695
"S01010308",314,3.99797217046841
"S01010309",304,3.87064821599489
"S01010310",301,3.83245102965284
"S01010311",289,3.67966228428462
"S01010312",288,3.66692988883727
"S01010313",293,3.73059186607403
"S01010314",304,3.87064821599489
"S01010315",277,3.5268735389164
"S01010316",293,3.73059186607403
"S01010317",288,3.66692988883727
"S01010318",287,3.65419749338992
"S01010319",285,3.62873270249521
"S01010320",281,3.57780312070581
"S01010321",279,3.5523383298111
"S01010322",282,3.59053551615316
"S01010323",283,3.60326791160051
"S01010324",255,3.24676083907466
"S01010325",266,3.38681718899553
"S01010326",281,3.57780312070581
"S01010327",271,3.45047916623229
"S01010328",272,3.46321156167964
"S01010329",272,3.46321156167964
"S01010330",228,2.90298616199617
"S01010331",257,3.27222562996937
"S01010332",241,3.06850730281174
"S01010333",255,3.24676083907466
"S01010334",251,3.19583125728526
"S01010335",230,2.92845095289087
"S01010336",194,2.47008471678622
"S01010337",218,2.77566220752265
"S01010338",220,2.80112699841736
"S01010339",219,2.78839460297001
"S01010340",242,3.08123969825909
"S01010341",214,2.72473262573325
"S01010342",229,2.91571855744352
"S01010343",196,2.49554950768092
"S01010344",198,2.52101429857562
"S01010345",196,2.49554950768092
"S01010346",227,2.89025376654882
"S01010347",211,2.68653543939119
"S01010348",208,2.64833825304914
"S01010349",215,2.7374650211806
"S01010350",244,3.1067044891538
"S01010351",260,3.31042281631142
"S01010352",258,3.28495802541672
"S01010353",245,3.11943688460115
"S01010354",260,3.31042281631142
"S01010355",263,3.34862000265348
"S01010356",267,3.39954958444288
"S01010357",250,3.18309886183791
"S01010358",280,3.56507072525846
"S01010359",274,3.48867635257435
"S01010360",271,3.45047916623229
"S01010361",272,3.46321156167964
"S01010362",275,3.5014087480217
"S01010363",251,3.19583125728526
"S01010364",257,3.27222562996937
"S01010365",275,3.5014087480217
"S01010366",271,3.45047916623229
"S01010367",278,3.53960593436375
"S01010368",284,3.61600030704786
"S01010369",301,3.83245102965284
"S01010370",285,3.62873270249521
"S01010371",307,3.90884540233695
"S01010372",300,3.81971863420549
"S01010373",298,3.79425384331078
"S01010374",309,3.93431019323165
"S01010375",307,3.90884540233695
"S01010376",313,3.98523977502106
"S01010377",313,3.98523977502106
"S01010378",308,3.9215777977843
"S01010379",311,3.95977498412636
"S01010380",307,3.90884540233695
"S01010381",323,4.11256372949458
"S01010382",312,3.97250737957371
"S01010383",320,4.07436654315252
"S01010384",319,4.06163414770517
"S01010385",316,4.02343696136311
"S01010386",317,4.03616935681047
"S01010387",319,4.06163414770517
"S01010388",306,3.8961130068896
"S01010389",304,3.87064821599489
"S01010390",299,3.80698623875814
"S01010391",298,3.79425384331078
"S01010392",320,4.07436654315252
"S01010393",298,3.79425384331078
"S01010394",292,3.71785947062668
"S01010395",297,3.78152144786343
"S01010396",319,4.06163414770517
"S01010397",306,3.8961130068896
"S01010398",295,3.75605665696873
"S01010399",297,3.78152144786343
"S01010400",298,3.79425384331078
"S01010401",298,3.79425384331078
"S01010402",296,3.76878905241608
"S01010403",298,3.79425384331078
"S01010404",290,3.69239467973197
"S01010405",288,3.66692988883727
"S01010406",298,3.79425384331078
"S01010407",306,3.8961130068896
"S01010408",258,3.28495802541672
"S01010409",245,3.11943688460115
"S01010410",261,3.32315521175877
"S01010411",271,3.45047916623229
"S01010412",288,3.66692988883727
"S01010413",270,3.43774677078494
"S01010414",266,3.38681718899553
"S01010415",293,3.73059186607403
"S01010416",286,3.64146509794257
"S01010417",289,3.67966228428462
"S01010418",294,3.74332426152138
"S01010419",293,3.73059186607403
"S01010420",274,3.48867635257435
"S01010421",278,3.53960593436375
"S01010422",260,3.31042281631142
"S01010423",271,3.45047916623229
"S01010424",264,3.36135239810083
"S01010425",260,3.31042281631142
"S01010426",258,3.28495802541672
"S01010427",222,2.82659178931206
"S01010428",244,3.1067044891538
"S01010429",244,3.1067044891538
"S01010430",227,2.89025376654882
"S01010431",263,3.34862000265348
"S01010432",224,2.85205658020676
"S01010433",224,2.85205658020676
"S01010434",236,3.00484532557498
"S01010435",215,2.7374650211806
"S01010436",246,3.1321692800485
"S01010437",209,2.66107064849649
"S01010438",198,2.52101429857562
"S01010439",193,2.45735232133886
"S01010440",171,2.17723962149713
"S01010441",167,2.12631003970772
"S01010442",204,2.59740867125973
"S01010443",150,1.90985931710274
"S01010444",163,2.07538045791832
"S01010445",175,2.22816920328653
"S01010446",162,2.06264806247096
"S01010447",171,2.17723962149713
"S01010448",181,2.30456357597064
"S01010449",188,2.39369034410211
"S01010450",180,2.29183118052329
"S01010451",225,2.86478897565412
"S01010452",210,2.67380304394384
"S01010453",218,2.77566220752265
"S01010454",197,2.50828190312827
"S01010455",176,2.24090159873389
"S01010456",196,2.49554950768092
"S01010457",210,2.67380304394384
"S01010458",214,2.72473262573325
"S01010459",203,2.58467627581238
"S01010460",234,2.97938053468028
"S01010461",218,2.77566220752265
"S01010462",214,2.72473262573325
"S01010463",228,2.90298616199617
"S01010464",226,2.87752137110147
"S01010465",249,3.17036646639056
"S01010466",242,3.08123969825909
"S01010467",266,3.38681718899553
"S01010468",251,3.19583125728526
"S01010469",246,3.1321692800485
"S01010470",210,2.67380304394384
"S01010471",221,2.81385939386471
"S01010472",226,2.87752137110147
"S01010473",235,2.99211293012763
"S01010474",243,3.09397209370645
"S01010475",233,2.96664813923293
"S01010476",250,3.18309886183791
"S01010477",228,2.90298616199617
"S01010478",195,2.48281711223357
"S01010479",194,2.47008471678622
"S01010480",196,2.49554950768092
"S01010481",214,2.72473262573325
"S01010482",210,2.67380304394384
"S01010483",205,2.61014106670708
"S01010484",207,2.63560585760179
"S01010485",162,2.06264806247096
"S01010486",159,2.02445087612891
"S01010487",172,2.18997201694448
"S01010488",164,2.08811285336567
"S01010489",162,2.06264806247096
"S01010490",155,1.9735212943395
"S01010491",151,1.9225917125501
"S01010492",130,1.65521140815571
"S01010493",149,1.89712692165539
"S01010494",141,1.79526775807658
"S01010495",147,1.87166213076069
"S01010496",145,1.84619733986599
"S01010497",127,1.61701422181366
"S01010498",131,1.66794380360306
"S01010499",141,1.79526775807658
"S01010500",137,1.74433817628717
"S01010501",136,1.73160578083982
"S01010502",134,1.70614098994512
"S01010503",133,1.69340859449777
"S01010504",0,0
"S01010505",1,0.0127323954473516
"S01010506",0,0
"S01010507",3,0.0381971863420549
"S01010508",1,0.0127323954473516
"S01010509",1,0.0127323954473516
"S01010510",19,0.241915513499681
"S01010511",19,0.241915513499681
"S01010512",17,0.216450722604978
"S01010513",17,0.216450722604978
"S01010514",19,0.241915513499681
"S01010515",19,0.241915513499681
"S01010516",19,0.241915513499681
"S01010517",19,0.241915513499681
"S01010518",18,0.229183118052329
"S01010519",18,0.229183118052329
"S01010520",19,0.241915513499681
"S01010521",18,0.229183118052329
"S01010522",19,0.241915513499681
"S01010523",18,0.229183118052329
"S01010524",2,0.0254647908947033
"S01010525",2,0.0254647908947033
"S01010526",3,0.0381971863420549
"S01010527",1,0.0127323954473516
"S01010528",1,0.0127323954473516
"S01010529",2,0.0254647908947033
"S01010530",2,0.0254647908947033
"S01010531",6,0.0763943726841098
"S01010532",4,0.0509295817894065
"S01010533",5,0.0636619772367581
"S01010534",3,0.0381971863420549
"S01010535",2,0.0254647908947033
"S01010536",7,0.0891267681314614
"S01010537",7,0.0891267681314614
"S01010538",7,0.0891267681314614
"S01010539",7,0.0891267681314614
"S01010540",3,0.0381971863420549
"S01010541",3,0.0381971863420549
"S01010542",2,0.0254647908947033
"S01010543",3,0.0381971863420549
"S01010544",5,0.0636619772367581
"S01010545",5,0.0636619772367581
"S01010546",5,0.0636619772367581
"S01010547",4,0.0509295817894065
"S01010548",2,0.0254647908947033
"S01010549",8,0.101859163578813
"S01010550",7,0.0891267681314614
"S01010551",7,0.0891267681314614
"S01010552",2,0.0254647908947033
"S01010553",0,0
"S01010554",8,0.101859163578813
"S01010555",8,0.101859163578813
"S01010556",8,0.101859163578813
"S01010557",8,0.101859163578813
"S01010558",8,0.101859163578813
"S01010559",8,0.101859163578813
"S01010560",8,0.101859163578813
"S01010561",8,0.101859163578813
"S01010562",9,0.114591559026165
"S01010563",9,0.114591559026165
"S01010564",9,0.114591559026165
"S01010565",8,0.101859163578813
"S01010566",1,0.0127323954473516
"S01010567",5,0.0636619772367581
"S01010568",1,0.0127323954473516
"S01010569",2,0.0254647908947033
"S01010570",1,0.0127323954473516
"S01010571",17,0.216450722604978
"S01010572",25,0.318309886183791
"S01010573",23,0.292845095289087
"S01010574",11,0.140056349920868
"S01010575",6,0.0763943726841098
"S01010576",6,0.0763943726841098
"S01010577",38,0.483831026999362
"S01010578",39,0.496563422446713
"S01010579",16,0.203718327157626
"S01010580",24,0.305577490736439
"S01010581",11,0.140056349920868
"S01010582",46,0.585690190578175
"S01010583",38,0.483831026999362
"S01010584",25,0.318309886183791
"S01010585",16,0.203718327157626
"S01010586",24,0.305577490736439
"S01010587",50,0.636619772367581
"S01010588",56,0.713014145051691
"S01010589",54,0.687549354156988
"S01010590",47,0.598422586025526
"S01010591",49,0.62388737692023
"S01010592",57,0.725746540499043
"S01010593",57,0.725746540499043
"S01010594",57,0.725746540499043
"S01010595",57,0.725746540499043
"S01010596",37,0.47109863155201
"S01010597",51,0.649352167814933
"S01010598",53,0.674816958709636
"S01010599",51,0.649352167814933
"S01010600",54,0.687549354156988
"S01010601",54,0.687549354156988
"S01010602",52,0.662084563262285
"S01010603",54,0.687549354156988
"S01010604",54,0.687549354156988
"S01010605",52,0.662084563262285
"S01010606",57,0.725746540499043
"S01010607",56,0.713014145051691
"S01010608",56,0.713014145051691
"S01010609",55,0.700281749604339
"S01010610",56,0.713014145051691
"S01010611",57,0.725746540499043
"S01010612",58,0.738478935946394
"S01010613",58,0.738478935946394
"S01010614",56,0.713014145051691
"S01010615",56,0.713014145051691
"S01010616",58,0.738478935946394
"S01010617",58,0.738478935946394
"S01010618",57,0.725746540499043
"S01010619",58,0.738478935946394
"S01010620",57,0.725746540499043
"S01010621",58,0.738478935946394
"S01010622",59,0.751211331393746
"S01010623",58,0.738478935946394
"S01010624",59,0.751211331393746
"S01010625",58,0.738478935946394
"S01010626",58,0.738478935946394
"S01010627",56,0.713014145051691
"S01010628",58,0.738478935946394
"S01010629",58,0.738478935946394
"S01010630",56,0.713014145051691
"S01010631",56,0.713014145051691
"S01010632",56,0.713014145051691
"S01010633",55,0.700281749604339
"S01010634",55,0.700281749604339
"S01010635",56,0.713014145051691
"S01010636",56,0.713014145051691
"S01010637",56,0.713014145051691
"S01010638",56,0.713014145051691
"S01010639",56,0.713014145051691
"S01010640",57,0.725746540499043
"S01010641",56,0.713014145051691
"S01010642",56,0.713014145051691
"S01010643",55,0.700281749604339
"S01010644",55,0.700281749604339
"S01010645",54,0.687549354156988
"S01010646",55,0.700281749604339
"S01010647",55,0.700281749604339
"S01010648",55,0.700281749604339
"S01010649",55,0.700281749604339
"S01010650",50,0.636619772367581
"S01010651",54,0.687549354156988
"S01010652",54,0.687549354156988
"S01010653",55,0.700281749604339
"S01010654",55,0.700281749604339
"S01010655",0,0
"S01010656",0,0
"S01010657",0,0
"S01010658",1,0.0127323954473516
"S01010659",3,0.0381971863420549
"S01010660",7,0.0891267681314614
"S01010661",7,0.0891267681314614
"S01010662",3,0.0381971863420549
"S01010663",7,0.0891267681314614
"S01010664",0,0
"S01010665",1,0.0127323954473516
"S01010666",5,0.0636619772367581
"S01010667",5,0.0636619772367581
"S01010668",1,0.0127323954473516
"S01010669",3,0.0381971863420549
"S01010670",1,0.0127323954473516
"S01010671",0,0
"S01010672",3,0.0381971863420549
"S01010673",3,0.0381971863420549
"S01010674",3,0.0381971863420549
"S01010675",2,0.0254647908947033
"S01010676",1,0.0127323954473516
"S01010677",0,0
"S01010678",2,0.0254647908947033
"S01010679",4,0.0509295817894065
"S01010680",4,0.0509295817894065
"S01010681",4,0.0509295817894065
"S01010682",0,0
"S01010683",3,0.0381971863420549
"S01010684",1,0.0127323954473516
"S01010685",0,0
"S01010686",2,0.0254647908947033
"S01010687",3,0.0381971863420549
"S01010688",0,0
"S01010689",2,0.0254647908947033
"S01010690",5,0.0636619772367581
"S01010691",5,0.0636619772367581
"S01010692",5,0.0636619772367581
"S01010693",2,0.0254647908947033
"S01010694",2,0.0254647908947033
"S01010695",10,0.127323954473516
"S01010696",2,0.0254647908947033
"S01010697",2,0.0254647908947033
"S01010698",0,0
"S01010699",4,0.0509295817894065
"S01010700",2,0.0254647908947033
"S01010701",2,0.0254647908947033
"S01010702",2,0.0254647908947033
"S01010703",5,0.0636619772367581
"S01010704",8,0.101859163578813
"S01010705",7,0.0891267681314614
"S01010706",7,0.0891267681314614
"S01010707",7,0.0891267681314614
"S01010708",9,0.114591559026165
"S01010709",9,0.114591559026165
"S01010710",9,0.114591559026165
"S01010711",9,0.114591559026165
"S01010712",9,0.114591559026165
"S01010713",9,0.114591559026165
"S01010714",9,0.114591559026165
"S01010715",9,0.114591559026165
"S01010716",9,0.114591559026165
"S01010717",9,0.114591559026165
"S01010718",8,0.101859163578813
"S01010719",4,0.0509295817894065
"S01010720",4,0.0509295817894065
"S01010721",4,0.0509295817894065
"S01010722",4,0.0509295817894065
"S01010723",4,0.0509295817894065
"S01010724",3,0.0381971863420549
"S01010725",34,0.432901445209955
"S01010726",46,0.585690190578175
"S01010727",1,0.0127323954473516
"S01010728",1,0.0127323954473516
"S01010729",3,0.0381971863420549
"S01010730",11,0.140056349920868
"S01010731",1,0.0127323954473516
"S01010732",7,0.0891267681314614
"S01010733",7,0.0891267681314614
"S01010734",7,0.0891267681314614
"S01010735",11,0.140056349920868
"S01010736",12,0.15278874536822
"S01010737",12,0.15278874536822
"S01010738",8,0.101859163578813
"S01010739",7,0.0891267681314614
"S01010740",10,0.127323954473516
"S01010741",10,0.127323954473516
"S01010742",10,0.127323954473516
"S01010743",10,0.127323954473516
"S01010744",6,0.0763943726841098
"S01010745",7,0.0891267681314614
"S01010746",2,0.0254647908947033
"S01010747",2,0.0254647908947033
"S01010748",1,0.0127323954473516
"S01010749",2,0.0254647908947033
"S01010750",2,0.0254647908947033
"S01010751",2,0.0254647908947033
"S01010752",5,0.0636619772367581
"S01010753",5,0.0636619772367581
"S01010754",5,0.0636619772367581
"S01010755",5,0.0636619772367581
"S01010756",5,0.0636619772367581
"S01010757",0,0
"S01010758",4,0.0509295817894065
"S01010759",4,0.0509295817894065
"S01010760",4,0.0509295817894065
"S01010761",0,0
"S01010762",0,0
"S01010763",1,0.0127323954473516
"S01010764",1,0.0127323954473516
"S01010765",3,0.0381971863420549
"S01010766",4,0.0509295817894065
"S01010767",4,0.0509295817894065
"S01010768",4,0.0509295817894065
"S01010769",4,0.0509295817894065
"S01010770",4,0.0509295817894065
"S01010771",2,0.0254647908947033
"S01010772",1,0.0127323954473516
"S01010773",0,0
"S01010774",1,0.0127323954473516
"S01010775",9,0.114591559026165
"S01010776",9,0.114591559026165
"S01010777",9,0.114591559026165
"S01010778",9,0.114591559026165
"S01010779",9,0.114591559026165
"S01010780",9,0.114591559026165
"S01010781",9,0.114591559026165
"S01010782",9,0.114591559026165
"S01010783",9,0.114591559026165
"S01010784",9,0.114591559026165
"S01010785",9,0.114591559026165
"S01010786",9,0.114591559026165
"S01010787",1,0.0127323954473516
"S01010788",4,0.0509295817894065
"S01010789",1,0.0127323954473516
"S01010790",2,0.0254647908947033
"S01010791",0,0
"S01010792",1,0.0127323954473516
"S01010793",1,0.0127323954473516
"S01010794",9,0.114591559026165
"S01010795",1,0.0127323954473516
"S01010796",1,0.0127323954473516
"S01010797",9,0.114591559026165
"S01010798",1,0.0127323954473516
"S01010799",9,0.114591559026165
"S01010800",9,0.114591559026165
"S01010801",9,0.114591559026165
"S01010802",9,0.114591559026165
"S01010803",9,0.114591559026165
"S01010804",9,0.114591559026165
"S01010805",9,0.114591559026165
"S01010806",9,0.114591559026165
"S01010807",9,0.114591559026165
"S01010808",9,0.114591559026165
"S01010809",9,0.114591559026165
"S01010810",1,0.0127323954473516
"S01010811",2,0.0254647908947033
"S01010812",3,0.0381971863420549
"S01010813",2,0.0254647908947033
"S01010814",1,0.0127323954473516
"S01010815",1,0.0127323954473516
"S01010816",14,0.178253536262923
"S01010817",14,0.178253536262923
"S01010818",14,0.178253536262923
"S01010819",15,0.190985931710274
"S01010820",14,0.178253536262923
"S01010821",13,0.165521140815571
"S01010822",7,0.0891267681314614
"S01010823",49,0.62388737692023
"S01010824",7,0.0891267681314614
"S01010825",7,0.0891267681314614
"S01010826",5,0.0636619772367581
"S01010827",5,0.0636619772367581
"S01010828",5,0.0636619772367581
"S01010829",8,0.101859163578813
"S01010830",12,0.15278874536822
"S01010831",14,0.178253536262923
"S01010832",35,0.445633840657307
"S01010833",31,0.3947042588679
"S01010834",29,0.369239467973197
"S01010835",38,0.483831026999362
"S01010836",37,0.47109863155201
"S01010837",37,0.47109863155201
"S01010838",39,0.496563422446713
"S01010839",39,0.496563422446713
"S01010840",37,0.47109863155201
"S01010841",40,0.509295817894065
"S01010842",40,0.509295817894065
"S01010843",43,0.54749300423612
"S01010844",43,0.54749300423612
"S01010845",43,0.54749300423612
"S01010846",40,0.509295817894065
"S01010847",44,0.560225399683472
"S01010848",42,0.534760608788768
"S01010849",40,0.509295817894065
"S01010850",40,0.509295817894065
"S01010851",40,0.509295817894065
"S01010852",39,0.496563422446713
"S01010853",41,0.522028213341417
"S01010854",44,0.560225399683472
"S01010855",45,0.572957795130823
"S01010856",46,0.585690190578175
"S01010857",46,0.585690190578175
"S01010858",46,0.585690190578175
"S01010859",46,0.585690190578175
"S01010860",46,0.585690190578175
"S01010861",44,0.560225399683472
