"CODE","4000tobaccoTOTAL2012count","4000tobaccoTOTAL2012density"
"S01010141",270,5.37147932935147
"S01010142",287,5.70968358342175
"S01010143",286,5.68978921553526
"S01010144",293,5.82904979074067
"S01010145",295,5.86883852651364
"S01010146",302,6.00809910171905
"S01010147",289,5.74947231919472
"S01010148",380,7.55985979686503
"S01010149",363,7.22165554279475
"S01010150",315,6.26672588424338
"S01010151",265,5.27200748991903
"S01010152",383,7.61954290052449
"S01010153",309,6.14735967692446
"S01010154",355,7.06250059970286
"S01010155",290,5.76936668708121
"S01010156",266,5.29190185780552
"S01010157",251,4.99348633950822
"S01010158",259,5.15264128260011
"S01010159",223,4.43644403868658
"S01010160",229,4.5558102460055
"S01010161",248,4.93380323584876
"S01010162",231,4.59559898177848
"S01010163",242,4.81443702852983
"S01010164",210,4.17781725616225
"S01010165",214,4.2573947277082
"S01010166",205,4.07834541672982
"S01010167",186,3.70035242688657
"S01010168",192,3.81971863420549
"S01010169",215,4.27728909559469
"S01010170",193,3.83961300209197
"S01010171",189,3.76003553054603
"S01010172",429,8.53468382330289
"S01010173",352,7.0028174960434
"S01010174",283,5.6301061118758
"S01010175",303,6.02799346960554
"S01010176",410,8.15669083345964
"S01010177",216,4.29718346348117
"S01010178",234,4.65528208543794
"S01010179",298,5.9285216301731
"S01010180",363,7.22165554279475
"S01010181",254,5.05316944316768
"S01010182",225,4.47623277445956
"S01010183",240,4.77464829275686
"S01010184",259,5.15264128260011
"S01010185",248,4.93380323584876
"S01010186",213,4.23750035982171
"S01010187",127,2.52658472158384
"S01010188",125,2.48679598581086
"S01010189",123,2.44700725003789
"S01010190",134,2.66584529678925
"S01010191",155,3.08362702240547
"S01010192",153,3.0438382866325
"S01010193",137,2.72552840044871
"S01010194",201,3.99876794518387
"S01010195",297,5.90862726228661
"S01010196",156,3.10352139029196
"S01010197",150,2.98415518297304
"S01010198",162,3.22288759761088
"S01010199",317,6.30651462001635
"S01010200",205,4.07834541672982
"S01010201",293,5.82904979074067
"S01010202",399,7.93785278670828
"S01010203",553,11.0015854412273
"S01010204",511,10.1660219899948
"S01010205",535,10.6434868192705
"S01010206",463,9.21109233144344
"S01010207",476,9.46971911396777
"S01010208",586,11.6580995814813
"S01010209",384,7.63943726841098
"S01010210",467,9.29066980298939
"S01010211",512,10.1859163578813
"S01010212",510,10.1461276221083
"S01010213",499,9.92728957535697
"S01010214",308,6.12746530903797
"S01010215",532,10.583803715611
"S01010216",432,8.59436692696235
"S01010217",497,9.887500839584
"S01010218",538,10.70316992293
"S01010219",650,12.9313391262165
"S01010220",673,13.3889095876057
"S01010221",616,12.2549306180759
"S01010222",611,12.1554587786435
"S01010223",594,11.8172545245732
"S01010224",613,12.1952475144165
"S01010225",579,11.5188390062759
"S01010226",641,12.7522898152381
"S01010227",642,12.7721841831246
"S01010228",503,10.0068670469029
"S01010229",556,11.0612685448867
"S01010230",606,12.0559869392111
"S01010231",626,12.4538742969408
"S01010232",612,12.17535314653
"S01010233",600,11.9366207318922
"S01010234",610,12.135564410757
"S01010235",643,12.7920785510111
"S01010236",648,12.8915503904435
"S01010237",609,12.1156700428705
"S01010238",585,11.6382052135948
"S01010239",588,11.6978883172543
"S01010240",576,11.4591559026165
"S01010241",545,10.8424304981354
"S01010242",554,11.0214798091138
"S01010243",521,10.3649656688597
"S01010244",632,12.5732405042597
"S01010245",588,11.6978883172543
"S01010246",501,9.96707831112995
"S01010247",430,8.55457819118937
"S01010248",620,12.3345080896219
"S01010249",606,12.0559869392111
"S01010250",628,12.4936630327138
"S01010251",642,12.7721841831246
"S01010252",663,13.1899659087408
"S01010253",674,13.4088039554922
"S01010254",669,13.3093321160597
"S01010255",644,12.8119729188976
"S01010256",651,12.951233494103
"S01010257",721,14.3438392461571
"S01010258",747,14.8610928112057
"S01010259",697,13.8663744168814
"S01010260",727,14.463205453476
"S01010261",696,13.8464800489949
"S01010262",692,13.7669025774489
"S01010263",754,15.0003533864111
"S01010264",762,15.159508329503
"S01010265",731,14.5427829250219
"S01010266",719,14.3040505103841
"S01010267",722,14.3637336140436
"S01010268",724,14.4035223498165
"S01010269",717,14.2642617746111
"S01010270",710,14.1250011994057
"S01010271",726,14.4433110855895
"S01010272",749,14.9008815469787
"S01010273",752,14.9605646506382
"S01010274",764,15.199297065276
"S01010275",713,14.1846843030652
"S01010276",744,14.8014097075463
"S01010277",746,14.8411984433192
"S01010278",738,14.6820435002273
"S01010279",728,14.4830998213625
"S01010280",728,14.4830998213625
"S01010281",734,14.6024660286814
"S01010282",665,13.2297546445138
"S01010283",713,14.1846843030652
"S01010284",671,13.3491208518327
"S01010285",719,14.3040505103841
"S01010286",690,13.727113841676
"S01010287",690,13.727113841676
"S01010288",704,14.0056349920868
"S01010289",718,14.2841561424976
"S01010290",717,14.2642617746111
"S01010291",663,13.1899659087408
"S01010292",665,13.2297546445138
"S01010293",718,14.2841561424976
"S01010294",692,13.7669025774489
"S01010295",718,14.2841561424976
"S01010296",725,14.423416717703
"S01010297",700,13.9260575205408
"S01010298",682,13.5679588985841
"S01010299",686,13.64753637013
"S01010300",697,13.8663744168814
"S01010301",681,13.5480645306976
"S01010302",675,13.4286983233787
"S01010303",665,13.2297546445138
"S01010304",662,13.1700715408543
"S01010305",639,12.7125010794651
"S01010306",661,13.1501771729679
"S01010307",648,12.8915503904435
"S01010308",658,13.0904940693084
"S01010309",643,12.7920785510111
"S01010310",622,12.3742968253949
"S01010311",613,12.1952475144165
"S01010312",595,11.8371488924597
"S01010313",621,12.3544024575084
"S01010314",623,12.3941911932813
"S01010315",531,10.5639093477246
"S01010316",608,12.095775674984
"S01010317",612,12.17535314653
"S01010318",602,11.9764094676651
"S01010319",583,11.5984164778219
"S01010320",583,11.5984164778219
"S01010321",559,11.1209516485462
"S01010322",592,11.7774657888003
"S01010323",595,11.8371488924597
"S01010324",485,9.64876842494616
"S01010325",531,10.5639093477246
"S01010326",572,11.3795784310705
"S01010327",533,10.6036980834975
"S01010328",567,11.2801065916381
"S01010329",483,9.60897968917318
"S01010330",310,6.16725404481094
"S01010331",486,9.66866279283264
"S01010332",419,8.33574014443802
"S01010333",462,9.19119796355696
"S01010334",410,8.15669083345964
"S01010335",364,7.24154991068124
"S01010336",186,3.70035242688657
"S01010337",270,5.37147932935147
"S01010338",283,5.6301061118758
"S01010339",231,4.59559898177848
"S01010340",341,6.78397944929204
"S01010341",246,4.89401450007578
"S01010342",268,5.33169059357849
"S01010343",210,4.17781725616225
"S01010344",186,3.70035242688657
"S01010345",190,3.77992989843251
"S01010346",262,5.21232438625957
"S01010347",247,4.91390886796227
"S01010348",229,4.5558102460055
"S01010349",248,4.93380323584876
"S01010350",370,7.36091611800016
"S01010351",387,7.69912037207044
"S01010352",356,7.08239496758934
"S01010353",314,6.24683151635689
"S01010354",364,7.24154991068124
"S01010355",355,7.06250059970286
"S01010356",390,7.7588034757299
"S01010357",330,6.56514140254068
"S01010358",524,10.4246487725191
"S01010359",474,9.4299303781948
"S01010360",431,8.57447255907586
"S01010361",447,8.89278244525965
"S01010362",518,10.3052825652002
"S01010363",352,7.0028174960434
"S01010364",360,7.16197243913529
"S01010365",407,8.09700772980018
"S01010366",388,7.71901473995692
"S01010367",495,9.84771210381103
"S01010368",550,10.9419023375678
"S01010369",631,12.5533461363732
"S01010370",608,12.095775674984
"S01010371",636,12.6528179758057
"S01010372",628,12.4936630327138
"S01010373",619,12.3146137217354
"S01010374",587,11.6779939493678
"S01010375",622,12.3742968253949
"S01010376",655,13.0308109656489
"S01010377",644,12.8119729188976
"S01010378",629,12.5135574006003
"S01010379",632,12.5732405042597
"S01010380",594,11.8172545245732
"S01010381",620,12.3345080896219
"S01010382",588,11.6978883172543
"S01010383",614,12.215141882303
"S01010384",616,12.2549306180759
"S01010385",589,11.7177826851408
"S01010386",592,11.7774657888003
"S01010387",575,11.43926153473
"S01010388",526,10.4644375082921
"S01010389",463,9.21109233144344
"S01010390",472,9.39014164242183
"S01010391",436,8.6739443985083
"S01010392",513,10.2058107257678
"S01010393",501,9.96707831112995
"S01010394",427,8.49489508752991
"S01010395",450,8.95246554891911
"S01010396",583,11.5984164778219
"S01010397",575,11.43926153473
"S01010398",468,9.31056417087588
"S01010399",469,9.33045853876236
"S01010400",531,10.5639093477246
"S01010401",565,11.2403178558651
"S01010402",509,10.1262332542218
"S01010403",504,10.0267614147894
"S01010404",558,11.1010572806597
"S01010405",570,11.3397896952975
"S01010406",592,11.7774657888003
"S01010407",611,12.1554587786435
"S01010408",300,5.96831036594608
"S01010409",282,5.61021174398931
"S01010410",320,6.36619772367581
"S01010411",333,6.62482450620014
"S01010412",440,8.75352187005424
"S01010413",356,7.08239496758934
"S01010414",337,6.70440197774609
"S01010415",421,8.37552888021099
"S01010416",382,7.599648532638
"S01010417",383,7.61954290052449
"S01010418",412,8.19647956923261
"S01010419",421,8.37552888021099
"S01010420",355,7.06250059970286
"S01010421",380,7.55985979686503
"S01010422",349,6.94313439238393
"S01010423",381,7.57975416475152
"S01010424",359,7.1420780712488
"S01010425",328,6.52535266676771
"S01010426",300,5.96831036594608
"S01010427",258,5.13274691471362
"S01010428",279,5.55052864032985
"S01010429",294,5.84894415862715
"S01010430",260,5.1725356504866
"S01010431",324,6.44577519522176
"S01010432",247,4.91390886796227
"S01010433",249,4.95369760373524
"S01010434",285,5.66989484764877
"S01010435",233,4.63538771755145
"S01010436",293,5.82904979074067
"S01010437",204,4.05845104884333
"S01010438",184,3.66056369111359
"S01010439",182,3.62077495534062
"S01010440",183,3.64066932322711
"S01010441",176,3.5014087480217
"S01010442",202,4.01866231307036
"S01010443",191,3.799824266319
"S01010444",192,3.81971863420549
"S01010445",186,3.70035242688657
"S01010446",196,3.89929610575144
"S01010447",195,3.87940173786495
"S01010448",193,3.83961300209197
"S01010449",190,3.77992989843251
"S01010450",196,3.89929610575144
"S01010451",265,5.27200748991903
"S01010452",206,4.0982397846163
"S01010453",234,4.65528208543794
"S01010454",196,3.89929610575144
"S01010455",196,3.89929610575144
"S01010456",203,4.03855668095684
"S01010457",238,4.73485955698389
"S01010458",236,4.69507082121091
"S01010459",214,4.2573947277082
"S01010460",278,5.53063427244336
"S01010461",277,5.51073990455688
"S01010462",249,4.95369760373524
"S01010463",273,5.43116243301093
"S01010464",284,5.65000047976228
"S01010465",324,6.44577519522176
"S01010466",301,5.98820473383256
"S01010467",366,7.28133864645421
"S01010468",321,6.3860920915623
"S01010469",307,6.10757094115148
"S01010470",231,4.59559898177848
"S01010471",255,5.07306381105416
"S01010472",243,4.83433139641632
"S01010473",283,5.6301061118758
"S01010474",289,5.74947231919472
"S01010475",262,5.21232438625957
"S01010476",298,5.9285216301731
"S01010477",270,5.37147932935147
"S01010478",191,3.799824266319
"S01010479",193,3.83961300209197
"S01010480",199,3.9589792094109
"S01010481",224,4.45633840657307
"S01010482",210,4.17781725616225
"S01010483",189,3.76003553054603
"S01010484",210,4.17781725616225
"S01010485",189,3.76003553054603
"S01010486",189,3.76003553054603
"S01010487",192,3.81971863420549
"S01010488",185,3.68045805900008
"S01010489",184,3.66056369111359
"S01010490",170,3.38204254070278
"S01010491",169,3.36214817281629
"S01010492",152,3.02394391874601
"S01010493",174,3.46162001224872
"S01010494",154,3.06373265451899
"S01010495",160,3.18309886183791
"S01010496",175,3.48151438013521
"S01010497",130,2.5862678252433
"S01010498",145,2.8846833435406
"S01010499",165,3.28257070127034
"S01010500",162,3.22288759761088
"S01010501",151,3.00404955085952
"S01010502",139,2.76531713622168
"S01010503",168,3.3422538049298
"S01010504",0,0
"S01010505",2,0.0397887357729738
"S01010506",1,0.0198943678864869
"S01010507",6,0.119366207318922
"S01010508",2,0.0397887357729738
"S01010509",0,0
"S01010510",30,0.596831036594608
"S01010511",29,0.576936668708121
"S01010512",28,0.557042300821634
"S01010513",29,0.576936668708121
"S01010514",29,0.576936668708121
"S01010515",29,0.576936668708121
"S01010516",30,0.596831036594608
"S01010517",31,0.616725404481094
"S01010518",30,0.596831036594608
"S01010519",30,0.596831036594608
"S01010520",30,0.596831036594608
"S01010521",30,0.596831036594608
"S01010522",31,0.616725404481094
"S01010523",31,0.616725404481094
"S01010524",6,0.119366207318922
"S01010525",2,0.0397887357729738
"S01010526",3,0.0596831036594608
"S01010527",2,0.0397887357729738
"S01010528",2,0.0397887357729738
"S01010529",1,0.0198943678864869
"S01010530",1,0.0198943678864869
"S01010531",9,0.179049310978382
"S01010532",9,0.179049310978382
"S01010533",7,0.139260575205408
"S01010534",7,0.139260575205408
"S01010535",1,0.0198943678864869
"S01010536",11,0.218838046751356
"S01010537",11,0.218838046751356
"S01010538",11,0.218838046751356
"S01010539",11,0.218838046751356
"S01010540",2,0.0397887357729738
"S01010541",3,0.0596831036594608
"S01010542",2,0.0397887357729738
"S01010543",3,0.0596831036594608
"S01010544",7,0.139260575205408
"S01010545",7,0.139260575205408
"S01010546",7,0.139260575205408
"S01010547",1,0.0198943678864869
"S01010548",3,0.0596831036594608
"S01010549",23,0.457570461389199
"S01010550",18,0.358098621956765
"S01010551",14,0.278521150410817
"S01010552",2,0.0397887357729738
"S01010553",0,0
"S01010554",23,0.457570461389199
"S01010555",23,0.457570461389199
"S01010556",23,0.457570461389199
"S01010557",23,0.457570461389199
"S01010558",23,0.457570461389199
"S01010559",22,0.437676093502712
"S01010560",22,0.437676093502712
"S01010561",22,0.437676093502712
"S01010562",22,0.437676093502712
"S01010563",22,0.437676093502712
"S01010564",22,0.437676093502712
"S01010565",22,0.437676093502712
"S01010566",1,0.0198943678864869
"S01010567",8,0.159154943091895
"S01010568",1,0.0198943678864869
"S01010569",4,0.0795774715459477
"S01010570",4,0.0795774715459477
"S01010571",14,0.278521150410817
"S01010572",22,0.437676093502712
"S01010573",21,0.417781725616225
"S01010574",11,0.218838046751356
"S01010575",11,0.218838046751356
"S01010576",9,0.179049310978382
"S01010577",25,0.497359197162173
"S01010578",28,0.557042300821634
"S01010579",19,0.377992989843251
"S01010580",20,0.397887357729738
"S01010581",12,0.238732414637843
"S01010582",34,0.676408508140555
"S01010583",28,0.557042300821634
"S01010584",20,0.397887357729738
"S01010585",20,0.397887357729738
"S01010586",21,0.417781725616225
"S01010587",47,0.935035290664885
"S01010588",86,1.71091563823787
"S01010589",77,1.53186632725949
"S01010590",43,0.855457819118937
"S01010591",53,1.05440149798381
"S01010592",106,2.10880299596761
"S01010593",102,2.02922552442167
"S01010594",105,2.08890862808113
"S01010595",108,2.14859173174059
"S01010596",22,0.437676093502712
"S01010597",75,1.49207759148652
"S01010598",85,1.69102127035139
"S01010599",79,1.57165506303247
"S01010600",103,2.04911989230815
"S01010601",101,2.00933115653518
"S01010602",93,1.85017621344328
"S01010603",96,1.90985931710274
"S01010604",102,2.02922552442167
"S01010605",93,1.85017621344328
"S01010606",106,2.10880299596761
"S01010607",105,2.08890862808113
"S01010608",105,2.08890862808113
"S01010609",104,2.06901426019464
"S01010610",103,2.04911989230815
"S01010611",105,2.08890862808113
"S01010612",106,2.10880299596761
"S01010613",106,2.10880299596761
"S01010614",105,2.08890862808113
"S01010615",104,2.06901426019464
"S01010616",110,2.18838046751356
"S01010617",108,2.14859173174059
"S01010618",107,2.1286973638541
"S01010619",107,2.1286973638541
"S01010620",107,2.1286973638541
"S01010621",109,2.16848609962707
"S01010622",112,2.22816920328654
"S01010623",113,2.24806357117302
"S01010624",111,2.20827483540005
"S01010625",107,2.1286973638541
"S01010626",106,2.10880299596761
"S01010627",107,2.1286973638541
"S01010628",107,2.1286973638541
"S01010629",109,2.16848609962707
"S01010630",107,2.1286973638541
"S01010631",107,2.1286973638541
"S01010632",107,2.1286973638541
"S01010633",106,2.10880299596761
"S01010634",106,2.10880299596761
"S01010635",106,2.10880299596761
"S01010636",107,2.1286973638541
"S01010637",107,2.1286973638541
"S01010638",108,2.14859173174059
"S01010639",107,2.1286973638541
"S01010640",107,2.1286973638541
"S01010641",107,2.1286973638541
"S01010642",107,2.1286973638541
"S01010643",95,1.88996494921626
"S01010644",105,2.08890862808113
"S01010645",98,1.94964805287572
"S01010646",99,1.9695424207622
"S01010647",102,2.02922552442167
"S01010648",106,2.10880299596761
"S01010649",101,2.00933115653518
"S01010650",79,1.57165506303247
"S01010651",102,2.02922552442167
"S01010652",100,1.98943678864869
"S01010653",103,2.04911989230815
"S01010654",103,2.04911989230815
"S01010655",1,0.0198943678864869
"S01010656",2,0.0397887357729738
"S01010657",2,0.0397887357729738
"S01010658",2,0.0397887357729738
"S01010659",8,0.159154943091895
"S01010660",6,0.119366207318922
"S01010661",12,0.238732414637843
"S01010662",6,0.119366207318922
"S01010663",5,0.0994718394324346
"S01010664",0,0
"S01010665",1,0.0198943678864869
"S01010666",6,0.119366207318922
"S01010667",6,0.119366207318922
"S01010668",4,0.0795774715459477
"S01010669",3,0.0596831036594608
"S01010670",2,0.0397887357729738
"S01010671",2,0.0397887357729738
"S01010672",9,0.179049310978382
"S01010673",5,0.0994718394324346
"S01010674",5,0.0994718394324346
"S01010675",1,0.0198943678864869
"S01010676",0,0
"S01010677",1,0.0198943678864869
"S01010678",1,0.0198943678864869
"S01010679",11,0.218838046751356
"S01010680",11,0.218838046751356
"S01010681",11,0.218838046751356
"S01010682",1,0.0198943678864869
"S01010683",4,0.0795774715459477
"S01010684",3,0.0596831036594608
"S01010685",1,0.0198943678864869
"S01010686",0,0
"S01010687",7,0.139260575205408
"S01010688",0,0
"S01010689",3,0.0596831036594608
"S01010690",9,0.179049310978382
"S01010691",9,0.179049310978382
"S01010692",9,0.179049310978382
"S01010693",1,0.0198943678864869
"S01010694",2,0.0397887357729738
"S01010695",8,0.159154943091895
"S01010696",7,0.139260575205408
"S01010697",7,0.139260575205408
"S01010698",1,0.0198943678864869
"S01010699",0,0
"S01010700",3,0.0596831036594608
"S01010701",3,0.0596831036594608
"S01010702",3,0.0596831036594608
"S01010703",7,0.139260575205408
"S01010704",7,0.139260575205408
"S01010705",7,0.139260575205408
"S01010706",12,0.238732414637843
"S01010707",6,0.119366207318922
"S01010708",12,0.238732414637843
"S01010709",13,0.25862678252433
"S01010710",11,0.218838046751356
"S01010711",9,0.179049310978382
"S01010712",11,0.218838046751356
"S01010713",11,0.218838046751356
"S01010714",13,0.25862678252433
"S01010715",13,0.25862678252433
"S01010716",13,0.25862678252433
"S01010717",11,0.218838046751356
"S01010718",11,0.218838046751356
"S01010719",5,0.0994718394324346
"S01010720",6,0.119366207318922
"S01010721",6,0.119366207318922
"S01010722",5,0.0994718394324346
"S01010723",5,0.0994718394324346
"S01010724",1,0.0198943678864869
"S01010725",10,0.198943678864869
"S01010726",74,1.47218322360003
"S01010727",1,0.0198943678864869
"S01010728",1,0.0198943678864869
"S01010729",1,0.0198943678864869
"S01010730",12,0.238732414637843
"S01010731",3,0.0596831036594608
"S01010732",11,0.218838046751356
"S01010733",11,0.218838046751356
"S01010734",11,0.218838046751356
"S01010735",18,0.358098621956765
"S01010736",13,0.25862678252433
"S01010737",11,0.218838046751356
"S01010738",11,0.218838046751356
"S01010739",11,0.218838046751356
"S01010740",11,0.218838046751356
"S01010741",14,0.278521150410817
"S01010742",11,0.218838046751356
"S01010743",11,0.218838046751356
"S01010744",10,0.198943678864869
"S01010745",11,0.218838046751356
"S01010746",4,0.0795774715459477
"S01010747",6,0.119366207318922
"S01010748",1,0.0198943678864869
"S01010749",3,0.0596831036594608
"S01010750",3,0.0596831036594608
"S01010751",3,0.0596831036594608
"S01010752",15,0.298415518297304
"S01010753",15,0.298415518297304
"S01010754",15,0.298415518297304
"S01010755",15,0.298415518297304
"S01010756",15,0.298415518297304
"S01010757",0,0
"S01010758",13,0.25862678252433
"S01010759",13,0.25862678252433
"S01010760",13,0.25862678252433
"S01010761",2,0.0397887357729738
"S01010762",0,0
"S01010763",2,0.0397887357729738
"S01010764",1,0.0198943678864869
"S01010765",5,0.0994718394324346
"S01010766",7,0.139260575205408
"S01010767",3,0.0596831036594608
"S01010768",3,0.0596831036594608
"S01010769",3,0.0596831036594608
"S01010770",7,0.139260575205408
"S01010771",3,0.0596831036594608
"S01010772",2,0.0397887357729738
"S01010773",0,0
"S01010774",3,0.0596831036594608
"S01010775",17,0.338204254070278
"S01010776",17,0.338204254070278
"S01010777",17,0.338204254070278
"S01010778",17,0.338204254070278
"S01010779",17,0.338204254070278
"S01010780",17,0.338204254070278
"S01010781",17,0.338204254070278
"S01010782",17,0.338204254070278
"S01010783",17,0.338204254070278
"S01010784",17,0.338204254070278
"S01010785",17,0.338204254070278
"S01010786",17,0.338204254070278
"S01010787",3,0.0596831036594608
"S01010788",0,0
"S01010789",3,0.0596831036594608
"S01010790",1,0.0198943678864869
"S01010791",1,0.0198943678864869
"S01010792",1,0.0198943678864869
"S01010793",1,0.0198943678864869
"S01010794",17,0.338204254070278
"S01010795",1,0.0198943678864869
"S01010796",1,0.0198943678864869
"S01010797",20,0.397887357729738
"S01010798",2,0.0397887357729738
"S01010799",23,0.457570461389199
"S01010800",23,0.457570461389199
"S01010801",23,0.457570461389199
"S01010802",23,0.457570461389199
"S01010803",23,0.457570461389199
"S01010804",23,0.457570461389199
"S01010805",23,0.457570461389199
"S01010806",23,0.457570461389199
"S01010807",23,0.457570461389199
"S01010808",23,0.457570461389199
"S01010809",23,0.457570461389199
"S01010810",2,0.0397887357729738
"S01010811",5,0.0994718394324346
"S01010812",3,0.0596831036594608
"S01010813",6,0.119366207318922
"S01010814",0,0
"S01010815",5,0.0994718394324346
"S01010816",11,0.218838046751356
"S01010817",18,0.358098621956765
"S01010818",17,0.338204254070278
"S01010819",21,0.417781725616225
"S01010820",18,0.358098621956765
"S01010821",10,0.198943678864869
"S01010822",13,0.25862678252433
"S01010823",95,1.88996494921626
"S01010824",10,0.198943678864869
"S01010825",10,0.198943678864869
"S01010826",10,0.198943678864869
"S01010827",10,0.198943678864869
"S01010828",11,0.218838046751356
"S01010829",9,0.179049310978382
"S01010830",7,0.139260575205408
"S01010831",6,0.119366207318922
"S01010832",41,0.815669083345964
"S01010833",32,0.636619772367581
"S01010834",33,0.656514140254068
"S01010835",41,0.815669083345964
"S01010836",54,1.07429586587029
"S01010837",54,1.07429586587029
"S01010838",64,1.27323954473516
"S01010839",78,1.55176069514598
"S01010840",61,1.2135564410757
"S01010841",74,1.47218322360003
"S01010842",78,1.55176069514598
"S01010843",88,1.75070437401085
"S01010844",91,1.81038747767031
"S01010845",89,1.77059874189734
"S01010846",82,1.63133816669193
"S01010847",85,1.69102127035139
"S01010848",81,1.61144379880544
"S01010849",72,1.43239448782706
"S01010850",63,1.25334517684868
"S01010851",55,1.09419023375678
"S01010852",51,1.01461276221083
"S01010853",75,1.49207759148652
"S01010854",87,1.73081000612436
"S01010855",87,1.73081000612436
"S01010856",89,1.77059874189734
"S01010857",91,1.81038747767031
"S01010858",91,1.81038747767031
"S01010859",94,1.87007058132977
"S01010860",97,1.92975368498923
"S01010861",101,2.00933115653518
"S01010862",101,2.00933115653518
"S01010863",91,1.81038747767031
"S01010864",90,1.79049310978382
"S01010865",91,1.81038747767031
"S01010866",99,1.9695424207622
"S01010867",103,2.04911989230815
"S01010868",101,2.00933115653518
"S01010869",101,2.00933115653518
"S01010870",99,1.9695424207622
"S01010871",101,2.00933115653518
"S01010872",98,1.94964805287572
"S01010873",98,1.94964805287572
"S01010874",101,2.00933115653518
"S01010875",100,1.98943678864869
"S01010876",100,1.98943678864869
"S01010877",101,2.00933115653518
"S01010878",101,2.00933115653518
"S01010879",97,1.92975368498923
"S01010880",101,2.00933115653518
"S01010881",101,2.00933115653518
"S01010882",101,2.00933115653518
"S01010883",98,1.94964805287572
"S01010884",100,1.98943678864869
"S01010885",85,1.69102127035139
"S01010886",86,1.71091563823787
"S01010887",95,1.88996494921626
"S01010888",98,1.94964805287572
"S01010889",100,1.98943678864869
"S01010890",98,1.94964805287572
"S01010891",95,1.88996494921626
"S01010892",91,1.81038747767031
"S01010893",86,1.71091563823787
"S01010894",88,1.75070437401085
"S01010895",89,1.77059874189734
"S01010896",87,1.73081000612436
"S01010897",87,1.73081000612436
"S01010898",88,1.75070437401085
"S01010899",88,1.75070437401085
"S01010900",88,1.75070437401085
"S01010901",89,1.77059874189734
"S01010902",88,1.75070437401085
"S01010903",88,1.75070437401085
"S01010904",87,1.73081000612436
"S01010905",85,1.69102127035139
"S01010906",83,1.65123253457841
"S01010907",77,1.53186632725949
"S01010908",67,1.33292264839462
"S01010909",57,1.13397896952975
"S01010910",59,1.17376770530273
"S01010911",51,1.01461276221083
"S01010912",45,0.895246554891911
"S01010913",46,0.915140922778398
"S01010914",42,0.835563451232451
"S01010915",38,0.755985979686503
"S01010916",43,0.855457819118937
"S01010917",35,0.696302876027042
"S01010918",35,0.696302876027042
"S01010919",32,0.636619772367581
"S01010920",33,0.656514140254068
"S01010921",38,0.755985979686503
"S01010922",35,0.696302876027042
"S01010923",31,0.616725404481094
"S01010924",36,0.716197243913529
"S01010925",36,0.716197243913529
"S01010926",36,0.716197243913529
"S01010927",37,0.736091611800016
"S01010928",37,0.736091611800016
"S01010929",38,0.755985979686503
"S01010930",17,0.338204254070278
"S01010931",2,0.0397887357729738
"S01010932",51,1.01461276221083
"S01010933",50,0.994718394324346
"S01010934",17,0.338204254070278
"S01010935",17,0.338204254070278
"S01010936",17,0.338204254070278
"S01010937",17,0.338204254070278
"S01010938",17,0.338204254070278
"S01010939",18,0.358098621956765
"S01010940",18,0.358098621956765
"S01010941",18,0.358098621956765
"S01010942",18,0.358098621956765
"S01010943",18,0.358098621956765
"S01010944",18,0.358098621956765
"S01010945",23,0.457570461389199
"S01010946",19,0.377992989843251
"S01010947",21,0.417781725616225
"S01010948",23,0.457570461389199
"S01010949",24,0.477464829275686
"S01010950",18,0.358098621956765
"S01010951",18,0.358098621956765
"S01010952",18,0.358098621956765
"S01010953",18,0.358098621956765
"S01010954",24,0.477464829275686
"S01010955",24,0.477464829275686
"S01010956",31,0.616725404481094
"S01010957",35,0.696302876027042
"S01010958",36,0.716197243913529
"S01010959",37,0.736091611800016
"S01010960",53,1.05440149798381
"S01010961",42,0.835563451232451
"S01010962",54,1.07429586587029
"S01010963",84,1.6711269024649
"S01010964",83,1.65123253457841
"S01010965",81,1.61144379880544
"S01010966",74,1.47218322360003
"S01010967",81,1.61144379880544
"S01010968",86,1.71091563823787
"S01010969",88,1.75070437401085
"S01010970",80,1.59154943091895
"S01010971",74,1.47218322360003
"S01010972",63,1.25334517684868
"S01010973",73,1.45228885571354
"S01010974",84,1.6711269024649
"S01010975",69,1.3727113841676
"S01010976",63,1.25334517684868
"S01010977",77,1.53186632725949
"S01010978",83,1.65123253457841
"S01010979",84,1.6711269024649
"S01010980",89,1.77059874189734
"S01010981",92,1.8302818455568
"S01010982",108,2.14859173174059
"S01010983",96,1.90985931710274
"S01010984",98,1.94964805287572
"S01010985",93,1.85017621344328
"S01010986",88,1.75070437401085
"S01010987",86,1.71091563823787
"S01010988",85,1.69102127035139
"S01010989",77,1.53186632725949
"S01010990",86,1.71091563823787
"S01010991",88,1.75070437401085
"S01010992",78,1.55176069514598
"S01010993",80,1.59154943091895
"S01010994",76,1.51197195937301
"S01010995",93,1.85017621344328
"S01010996",82,1.63133816669193
"S01010997",90,1.79049310978382
"S01010998",81,1.61144379880544
"S01010999",81,1.61144379880544
"S01011000",113,2.24806357117302
"S01011001",116,2.30774667483248
"S01011002",116,2.30774667483248
"S01011003",104,2.06901426019464
"S01011004",118,2.34753541060546
"S01011005",72,1.43239448782706
"S01011006",56,1.11408460164327
"S01011007",69,1.3727113841676
"S01011008",58,1.15387333741624
"S01011009",56,1.11408460164327
"S01011010",79,1.57165506303247
"S01011011",75,1.49207759148652
"S01011012",71,1.41250011994057
"S01011013",68,1.35281701628111
