"CODE","1200alcoholTOTAL2012count","1200alcoholTOTAL2012density"
"S01011723",13,2.873630916937
"S01011724",1,0.221048532072077
"S01011725",3,0.663145596216231
"S01011726",4,0.884194128288307
"S01011727",8,1.76838825657661
"S01011728",13,2.873630916937
"S01011729",12,2.65258238486492
"S01011730",11,2.43153385279285
"S01011731",12,2.65258238486492
"S01011732",14,3.09467944900908
"S01011733",15,3.31572798108115
"S01011734",13,2.873630916937
"S01011735",10,2.21048532072077
"S01011736",11,2.43153385279285
"S01011737",22,4.86306770558569
"S01011738",24,5.30516476972984
"S01011739",24,5.30516476972984
"S01011740",25,5.52621330180192
"S01011741",27,5.96831036594608
"S01011742",26,5.747261833874
"S01011743",19,4.19992210936946
"S01011744",21,4.64201917351361
"S01011745",25,5.52621330180192
"S01011746",26,5.747261833874
"S01011747",25,5.52621330180192
"S01011748",23,5.08411623765777
"S01011749",24,5.30516476972984
"S01011750",21,4.64201917351361
"S01011751",32,7.07355302630646
"S01011752",25,5.52621330180192
"S01011753",23,5.08411623765777
"S01011754",23,5.08411623765777
"S01011755",9,1.98943678864869
"S01011756",9,1.98943678864869
"S01011757",8,1.76838825657661
"S01011758",7,1.54733972450454
"S01011759",7,1.54733972450454
"S01011760",7,1.54733972450454
"S01011761",7,1.54733972450454
"S01011762",11,2.43153385279285
"S01011763",6,1.32629119243246
"S01011764",5,1.10524266036038
"S01011765",5,1.10524266036038
"S01011766",1,0.221048532072077
"S01011767",17,3.75782504522531
"S01011768",20,4.42097064144154
"S01011769",31,6.85250449423438
"S01011770",24,5.30516476972984
"S01011771",18,3.97887357729738
"S01011772",14,3.09467944900908
"S01011773",15,3.31572798108115
"S01011774",5,1.10524266036038
"S01011775",2,0.442097064144154
"S01011776",2,0.442097064144154
"S01011777",4,0.884194128288307
"S01011778",8,1.76838825657661
"S01011779",10,2.21048532072077
"S01011780",9,1.98943678864869
"S01011781",16,3.53677651315323
"S01011782",11,2.43153385279285
"S01011783",10,2.21048532072077
"S01011784",12,2.65258238486492
"S01011785",10,2.21048532072077
"S01011786",5,1.10524266036038
"S01011787",6,1.32629119243246
"S01011788",1,0.221048532072077
"S01011789",3,0.663145596216231
"S01011790",17,3.75782504522531
"S01011791",18,3.97887357729738
"S01011792",20,4.42097064144154
"S01011793",20,4.42097064144154
"S01011794",18,3.97887357729738
"S01011795",19,4.19992210936946
"S01011796",21,4.64201917351361
"S01011797",15,3.31572798108115
"S01011798",20,4.42097064144154
"S01011799",17,3.75782504522531
"S01011800",18,3.97887357729738
"S01011801",6,1.32629119243246
"S01011802",13,2.873630916937
"S01011803",1,0.221048532072077
"S01011804",12,2.65258238486492
"S01011805",12,2.65258238486492
"S01011806",10,2.21048532072077
"S01011807",0,0
"S01011808",3,0.663145596216231
"S01011809",1,0.221048532072077
"S01011810",1,0.221048532072077
"S01011811",0,0
"S01011812",0,0
"S01011813",0,0
"S01011814",1,0.221048532072077
"S01011815",0,0
"S01011816",32,7.07355302630646
"S01011817",2,0.442097064144154
"S01011818",12,2.65258238486492
"S01011819",37,8.17879568666684
"S01011820",37,8.17879568666684
"S01011821",37,8.17879568666684
"S01011822",37,8.17879568666684
"S01011823",34,7.51565009045061
"S01011824",31,6.85250449423438
"S01011825",35,7.73669862252269
"S01011826",34,7.51565009045061
"S01011827",3,0.663145596216231
"S01011828",5,1.10524266036038
"S01011829",2,0.442097064144154
"S01011830",0,0
"S01011831",4,0.884194128288307
"S01011832",1,0.221048532072077
"S01011833",0,0
"S01011834",2,0.442097064144154
"S01011835",0,0
"S01011836",2,0.442097064144154
"S01011837",2,0.442097064144154
"S01011838",14,3.09467944900908
"S01011839",14,3.09467944900908
"S01011840",15,3.31572798108115
"S01011841",14,3.09467944900908
"S01011842",16,3.53677651315323
"S01011843",2,0.442097064144154
"S01011844",7,1.54733972450454
"S01011845",7,1.54733972450454
"S01011846",7,1.54733972450454
"S01011847",1,0.221048532072077
"S01011848",2,0.442097064144154
"S01011849",6,1.32629119243246
"S01011850",4,0.884194128288307
"S01011851",2,0.442097064144154
"S01011852",17,3.75782504522531
"S01011853",17,3.75782504522531
"S01011854",19,4.19992210936946
"S01011855",19,4.19992210936946
"S01011856",8,1.76838825657661
"S01011857",0,0
"S01011858",9,1.98943678864869
"S01011859",9,1.98943678864869
"S01011860",0,0
"S01011861",9,1.98943678864869
"S01011862",19,4.19992210936946
"S01011863",31,6.85250449423438
"S01011864",30,6.63145596216231
"S01011865",31,6.85250449423438
"S01011866",30,6.63145596216231
"S01011867",29,6.41040743009023
"S01011868",31,6.85250449423438
"S01011869",33,7.29460155837854
"S01011870",25,5.52621330180192
"S01011871",1,0.221048532072077
"S01011872",0,0
"S01011873",5,1.10524266036038
"S01011874",5,1.10524266036038
"S01011875",5,1.10524266036038
"S01011876",7,1.54733972450454
"S01011877",7,1.54733972450454
"S01011878",1,0.221048532072077
"S01011879",2,0.442097064144154
"S01011880",2,0.442097064144154
"S01011881",9,1.98943678864869
"S01011882",8,1.76838825657661
"S01011883",8,1.76838825657661
"S01011884",1,0.221048532072077
"S01011885",5,1.10524266036038
"S01011886",5,1.10524266036038
"S01011887",12,2.65258238486492
"S01011888",5,1.10524266036038
"S01011889",25,5.52621330180192
"S01011890",33,7.29460155837854
"S01011891",17,3.75782504522531
"S01011892",107,23.6521929317122
"S01011893",108,23.8732414637843
"S01011894",32,7.07355302630646
"S01011895",68,15.0313001809012
"S01011896",70,15.4733972450454
"S01011897",33,7.29460155837854
"S01011898",22,4.86306770558569
"S01011899",4,0.884194128288307
"S01011900",5,1.10524266036038
"S01011901",8,1.76838825657661
"S01011902",12,2.65258238486492
"S01011903",9,1.98943678864869
"S01011904",4,0.884194128288307
"S01011905",9,1.98943678864869
"S01011906",10,2.21048532072077
"S01011907",12,2.65258238486492
"S01011908",11,2.43153385279285
"S01011909",16,3.53677651315323
"S01011910",14,3.09467944900908
"S01011911",14,3.09467944900908
"S01011912",14,3.09467944900908
"S01011913",14,3.09467944900908
"S01011914",15,3.31572798108115
"S01011915",16,3.53677651315323
"S01011916",16,3.53677651315323
"S01011917",14,3.09467944900908
"S01011918",19,4.19992210936946
"S01011919",21,4.64201917351361
"S01011920",19,4.19992210936946
"S01011921",15,3.31572798108115
"S01011922",18,3.97887357729738
"S01011923",19,4.19992210936946
"S01011924",14,3.09467944900908
"S01011925",12,2.65258238486492
"S01011926",9,1.98943678864869
"S01011927",8,1.76838825657661
"S01011928",8,1.76838825657661
"S01011929",11,2.43153385279285
"S01011930",11,2.43153385279285
"S01011931",18,3.97887357729738
"S01011932",18,3.97887357729738
"S01011933",79,17.4628340336941
"S01011934",61,13.4839604563967
"S01011935",125,27.6310665090096
"S01011936",127,28.0731635731538
"S01011937",129,28.5152606372979
"S01011938",123,27.1889694448655
"S01011939",126,27.8521150410817
"S01011940",129,28.5152606372979
"S01011941",126,27.8521150410817
"S01011942",127,28.0731635731538
"S01011943",130,28.73630916937
"S01011944",46,10.1682324753155
"S01011945",39,8.620892750811
"S01011946",107,23.6521929317122
"S01011947",7,1.54733972450454
"S01011948",100,22.1048532072077
"S01011949",9,1.98943678864869
"S01011950",9,1.98943678864869
"S01011951",9,1.98943678864869
"S01011952",9,1.98943678864869
"S01011953",9,1.98943678864869
"S01011954",9,1.98943678864869
"S01011955",9,1.98943678864869
"S01011956",2,0.442097064144154
"S01011957",2,0.442097064144154
"S01011958",2,0.442097064144154
"S01011959",1,0.221048532072077
"S01011960",3,0.663145596216231
"S01011961",3,0.663145596216231
"S01011962",0,0
"S01011963",6,1.32629119243246
"S01011964",6,1.32629119243246
"S01011965",3,0.663145596216231
"S01011966",3,0.663145596216231
"S01011967",3,0.663145596216231
"S01011968",7,1.54733972450454
"S01011969",8,1.76838825657661
"S01011970",8,1.76838825657661
"S01011971",2,0.442097064144154
"S01011972",2,0.442097064144154
"S01011973",3,0.663145596216231
"S01011974",0,0
"S01011975",5,1.10524266036038
"S01011976",10,2.21048532072077
"S01011977",10,2.21048532072077
"S01011978",11,2.43153385279285
"S01011979",4,0.884194128288307
"S01011980",0,0
"S01011981",0,0
"S01011982",0,0
"S01011983",0,0
"S01011984",30,6.63145596216231
"S01011985",30,6.63145596216231
"S01011986",24,5.30516476972984
"S01011987",25,5.52621330180192
"S01011988",19,4.19992210936946
"S01011989",27,5.96831036594608
"S01011990",28,6.18935889801815
"S01011991",28,6.18935889801815
"S01011992",27,5.96831036594608
"S01011993",28,6.18935889801815
"S01011994",6,1.32629119243246
"S01011995",5,1.10524266036038
"S01011996",7,1.54733972450454
"S01011997",7,1.54733972450454
"S01011998",1,0.221048532072077
"S01011999",1,0.221048532072077
"S01012000",4,0.884194128288307
"S01012001",4,0.884194128288307
"S01012002",6,1.32629119243246
"S01012003",6,1.32629119243246
"S01012004",4,0.884194128288307
"S01012005",4,0.884194128288307
"S01012006",0,0
"S01012007",18,3.97887357729738
"S01012008",18,3.97887357729738
"S01012009",1,0.221048532072077
"S01012010",38,8.39984421873892
"S01012011",40,8.84194128288307
"S01012012",19,4.19992210936946
"S01012013",4,0.884194128288307
"S01012014",15,3.31572798108115
"S01012015",15,3.31572798108115
"S01012016",3,0.663145596216231
"S01012017",0,0
"S01012018",5,1.10524266036038
"S01012019",11,2.43153385279285
"S01012020",11,2.43153385279285
"S01012021",10,2.21048532072077
"S01012022",10,2.21048532072077
"S01012023",11,2.43153385279285
"S01012024",6,1.32629119243246
"S01012025",6,1.32629119243246
"S01012026",11,2.43153385279285
"S01012027",7,1.54733972450454
"S01012028",3,0.663145596216231
"S01012029",9,1.98943678864869
"S01012030",1,0.221048532072077
"S01012031",0,0
"S01012032",0,0
"S01012033",4,0.884194128288307
"S01012034",6,1.32629119243246
"S01012035",8,1.76838825657661
"S01012036",9,1.98943678864869
"S01012037",8,1.76838825657661
"S01012038",12,2.65258238486492
"S01012039",20,4.42097064144154
"S01012040",16,3.53677651315323
"S01012041",6,1.32629119243246
"S01012042",5,1.10524266036038
"S01012043",12,2.65258238486492
"S01012044",31,6.85250449423438
"S01012045",38,8.39984421873892
"S01012046",38,8.39984421873892
"S01012047",40,8.84194128288307
"S01012048",39,8.620892750811
"S01012049",39,8.620892750811
"S01012050",42,9.28403834702723
"S01012051",19,4.19992210936946
"S01012052",36,7.95774715459477
"S01012053",26,5.747261833874
"S01012054",10,2.21048532072077
"S01012055",38,8.39984421873892
"S01012056",42,9.28403834702723
"S01012057",12,2.65258238486492
"S01012058",31,6.85250449423438
"S01012059",13,2.873630916937
"S01012060",13,2.873630916937
"S01012061",14,3.09467944900908
"S01012062",16,3.53677651315323
"S01012063",18,3.97887357729738
"S01012064",30,6.63145596216231
"S01012065",30,6.63145596216231
"S01012066",36,7.95774715459477
"S01012067",35,7.73669862252269
"S01012068",24,5.30516476972984
"S01012069",47,10.3892810073876
"S01012070",111,24.5363870600005
"S01012071",108,23.8732414637843
"S01012072",44,9.72613541117138
"S01012073",36,7.95774715459477
"S01012074",43,9.5050868790993
"S01012075",28,6.18935889801815
"S01012076",21,4.64201917351361
"S01012077",18,3.97887357729738
"S01012078",16,3.53677651315323
"S01012079",14,3.09467944900908
"S01012080",9,1.98943678864869
"S01012081",4,0.884194128288307
"S01012082",4,0.884194128288307
"S01012083",3,0.663145596216231
"S01012084",3,0.663145596216231
"S01012085",1,0.221048532072077
"S01012086",3,0.663145596216231
"S01012087",3,0.663145596216231
"S01012088",5,1.10524266036038
"S01012089",5,1.10524266036038
"S01012090",8,1.76838825657661
"S01012091",14,3.09467944900908
"S01012092",16,3.53677651315323
"S01012093",35,7.73669862252269
"S01012094",13,2.873630916937
"S01012095",5,1.10524266036038
"S01012096",7,1.54733972450454
"S01012097",7,1.54733972450454
"S01012098",7,1.54733972450454
"S01012099",7,1.54733972450454
"S01012100",7,1.54733972450454
"S01012101",15,3.31572798108115
"S01012102",12,2.65258238486492
"S01012103",18,3.97887357729738
"S01012104",13,2.873630916937
"S01012105",24,5.30516476972984
"S01012106",52,11.494523667748
"S01012107",94,20.7785620147752
"S01012108",71,15.6944457771175
"S01012109",67,14.8102516488291
"S01012110",32,7.07355302630646
"S01012111",33,7.29460155837854
"S01012112",18,3.97887357729738
"S01012113",16,3.53677651315323
"S01012114",15,3.31572798108115
"S01012115",6,1.32629119243246
"S01012116",5,1.10524266036038
"S01012117",3,0.663145596216231
"S01012118",3,0.663145596216231
"S01012119",3,0.663145596216231
"S01012120",14,3.09467944900908
"S01012121",36,7.95774715459477
"S01012122",16,3.53677651315323
"S01012123",93,20.5575134827031
"S01012124",92,20.3364649506311
"S01012125",51,11.2734751356759
"S01012126",114,25.1995326562168
"S01012127",114,25.1995326562168
"S01012128",126,27.8521150410817
"S01012129",114,25.1995326562168
"S01012130",121,26.7468723807213
"S01012131",130,28.73630916937
"S01012132",118,26.0837267845051
"S01012133",120,26.5258238486492
"S01012134",104,22.989047335496
"S01012135",109,24.0942899958564
"S01012136",106,23.4311443996401
"S01012137",84,18.5680766940545
"S01012138",38,8.39984421873892
"S01012139",46,10.1682324753155
"S01012140",32,7.07355302630646
"S01012141",14,3.09467944900908
"S01012142",14,3.09467944900908
"S01012143",8,1.76838825657661
"S01012144",11,2.43153385279285
"S01012145",22,4.86306770558569
"S01012146",84,18.5680766940545
"S01012147",35,7.73669862252269
"S01012148",35,7.73669862252269
"S01012149",39,8.620892750811
"S01012150",19,4.19992210936946
"S01012151",15,3.31572798108115
"S01012152",19,4.19992210936946
"S01012153",108,23.8732414637843
"S01012154",114,25.1995326562168
"S01012155",110,24.3153385279285
"S01012156",65,14.368154584685
"S01012157",32,7.07355302630646
"S01012158",22,4.86306770558569
"S01012159",19,4.19992210936946
"S01012160",20,4.42097064144154
"S01012161",17,3.75782504522531
"S01012162",20,4.42097064144154
"S01012163",42,9.28403834702723
"S01012164",29,6.41040743009023
"S01012165",36,7.95774715459477
"S01012166",45,9.94718394324346
"S01012167",42,9.28403834702723
"S01012168",38,8.39984421873892
"S01012169",18,3.97887357729738
"S01012170",19,4.19992210936946
"S01012171",19,4.19992210936946
"S01012172",18,3.97887357729738
"S01012173",18,3.97887357729738
"S01012174",18,3.97887357729738
"S01012175",13,2.873630916937
"S01012176",41,9.06298981495515
"S01012177",59,13.0418633922525
"S01012178",61,13.4839604563967
"S01012179",65,14.368154584685
"S01012180",39,8.620892750811
"S01012181",60,13.2629119243246
"S01012182",64,14.1471060526129
"S01012183",60,13.2629119243246
"S01012184",75,16.5786399054058
"S01012185",67,14.8102516488291
"S01012186",46,10.1682324753155
"S01012187",64,14.1471060526129
"S01012188",7,1.54733972450454
"S01012189",8,1.76838825657661
"S01012190",6,1.32629119243246
"S01012191",8,1.76838825657661
"S01012192",6,1.32629119243246
"S01012193",6,1.32629119243246
"S01012194",8,1.76838825657661
"S01012195",9,1.98943678864869
"S01012196",12,2.65258238486492
"S01012197",9,1.98943678864869
"S01012198",7,1.54733972450454
"S01012199",9,1.98943678864869
"S01012200",9,1.98943678864869
"S01012201",10,2.21048532072077
"S01012202",6,1.32629119243246
"S01012203",6,1.32629119243246
"S01012204",7,1.54733972450454
"S01012205",2,0.442097064144154
"S01012206",3,0.663145596216231
"S01012207",4,0.884194128288307
"S01012208",8,1.76838825657661
"S01012209",8,1.76838825657661
"S01012210",4,0.884194128288307
"S01012211",8,1.76838825657661
"S01012212",9,1.98943678864869
"S01012213",9,1.98943678864869
"S01012214",9,1.98943678864869
"S01012215",8,1.76838825657661
"S01012216",8,1.76838825657661
"S01012217",38,8.39984421873892
"S01012218",26,5.747261833874
"S01012219",16,3.53677651315323
"S01012220",13,2.873630916937
"S01012221",13,2.873630916937
"S01012222",14,3.09467944900908
"S01012223",14,3.09467944900908
"S01012224",13,2.873630916937
"S01012225",16,3.53677651315323
"S01012226",6,1.32629119243246
"S01012227",6,1.32629119243246
"S01012228",6,1.32629119243246
"S01012229",2,0.442097064144154
"S01012230",3,0.663145596216231
"S01012231",2,0.442097064144154
"S01012232",2,0.442097064144154
"S01012233",3,0.663145596216231
"S01012234",7,1.54733972450454
"S01012235",7,1.54733972450454
"S01012236",7,1.54733972450454
"S01012237",10,2.21048532072077
"S01012238",10,2.21048532072077
"S01012239",10,2.21048532072077
"S01012240",10,2.21048532072077
"S01012241",10,2.21048532072077
"S01012242",10,2.21048532072077
"S01012243",7,1.54733972450454
"S01012244",2,0.442097064144154
"S01012245",6,1.32629119243246
"S01012246",5,1.10524266036038
"S01012247",0,0
"S01012248",1,0.221048532072077
"S01012249",2,0.442097064144154
"S01012250",2,0.442097064144154
"S01012251",32,7.07355302630646
"S01012252",32,7.07355302630646
"S01012253",34,7.51565009045061
"S01012254",34,7.51565009045061
"S01012255",33,7.29460155837854
"S01012256",4,0.884194128288307
"S01012257",28,6.18935889801815
"S01012258",30,6.63145596216231
"S01012259",30,6.63145596216231
"S01012260",29,6.41040743009023
"S01012261",2,0.442097064144154
"S01012262",5,1.10524266036038
"S01012263",5,1.10524266036038
"S01012264",10,2.21048532072077
"S01012265",10,2.21048532072077
"S01012266",11,2.43153385279285
"S01012267",10,2.21048532072077
"S01012268",8,1.76838825657661
"S01012269",8,1.76838825657661
"S01012270",8,1.76838825657661
"S01012271",0,0
"S01012272",3,0.663145596216231
"S01012273",2,0.442097064144154
"S01012274",40,8.84194128288307
"S01012275",40,8.84194128288307
"S01012276",38,8.39984421873892
"S01012277",6,1.32629119243246
"S01012278",39,8.620892750811
"S01012279",42,9.28403834702723
"S01012280",38,8.39984421873892
"S01012281",41,9.06298981495515
"S01012282",6,1.32629119243246
"S01012283",35,7.73669862252269
"S01012284",35,7.73669862252269
"S01012285",33,7.29460155837854
"S01012286",6,1.32629119243246
"S01012287",7,1.54733972450454
"S01012288",8,1.76838825657661
"S01012289",3,0.663145596216231
"S01012290",6,1.32629119243246
"S01012291",14,3.09467944900908
"S01012292",18,3.97887357729738
"S01012293",7,1.54733972450454
"S01012294",6,1.32629119243246
"S01012295",3,0.663145596216231
"S01012296",9,1.98943678864869
"S01012297",0,0
"S01012298",9,1.98943678864869
"S01012299",1,0.221048532072077
"S01012300",6,1.32629119243246
"S01012301",0,0
"S01012302",0,0
"S01012303",0,0
"S01012304",2,0.442097064144154
"S01012305",17,3.75782504522531
"S01012306",17,3.75782504522531
"S01012307",17,3.75782504522531
"S01012308",17,3.75782504522531
"S01012309",2,0.442097064144154
"S01012310",1,0.221048532072077
"S01012311",6,1.32629119243246
"S01012312",0,0
"S01012313",4,0.884194128288307
"S01012314",16,3.53677651315323
"S01012315",16,3.53677651315323
"S01012316",17,3.75782504522531
"S01012317",17,3.75782504522531
"S01012318",16,3.53677651315323
"S01012319",0,0
"S01012320",7,1.54733972450454
"S01012321",7,1.54733972450454
"S01012322",0,0
"S01012323",0,0
"S01012324",0,0
"S01012325",11,2.43153385279285
"S01012326",11,2.43153385279285
"S01012327",11,2.43153385279285
"S01012328",3,0.663145596216231
"S01012329",1,0.221048532072077
"S01012330",19,4.19992210936946
"S01012331",20,4.42097064144154
"S01012332",2,0.442097064144154
"S01012333",0,0
"S01012334",23,5.08411623765777
"S01012335",16,3.53677651315323
"S01012336",23,5.08411623765777
"S01012337",23,5.08411623765777
"S01012338",23,5.08411623765777
"S01012339",24,5.30516476972984
"S01012340",23,5.08411623765777
"S01012341",0,0
"S01012342",3,0.663145596216231
"S01012343",2,0.442097064144154
"S01012344",5,1.10524266036038
"S01012345",5,1.10524266036038
"S01012346",6,1.32629119243246
"S01012347",8,1.76838825657661
"S01012348",8,1.76838825657661
"S01012349",18,3.97887357729738
"S01012350",18,3.97887357729738
"S01012351",20,4.42097064144154
"S01012352",20,4.42097064144154
"S01012353",19,4.19992210936946
"S01012354",6,1.32629119243246
"S01012355",0,0
"S01012356",3,0.663145596216231
"S01012357",0,0
"S01012358",1,0.221048532072077
"S01012359",5,1.10524266036038
"S01012360",13,2.873630916937
"S01012361",20,4.42097064144154
"S01012362",8,1.76838825657661
"S01012363",55,12.1576692639642
"S01012364",53,11.7155721998201
"S01012365",54,11.9366207318922
"S01012366",54,11.9366207318922
"S01012367",17,3.75782504522531
"S01012368",39,8.620892750811
"S01012369",35,7.73669862252269
"S01012370",38,8.39984421873892
"S01012371",48,10.6103295394597
"S01012372",52,11.494523667748
"S01012373",52,11.494523667748
"S01012374",26,5.747261833874
"S01012375",32,7.07355302630646
"S01012376",0,0
"S01012377",0,0
"S01012378",2,0.442097064144154
"S01012379",0,0
"S01012380",23,5.08411623765777
"S01012381",29,6.41040743009023
"S01012382",27,5.96831036594608
"S01012383",26,5.747261833874
"S01012384",29,6.41040743009023
"S01012385",30,6.63145596216231
"S01012386",28,6.18935889801815
"S01012387",1,0.221048532072077
"S01012388",1,0.221048532072077
"S01012389",2,0.442097064144154
"S01012390",3,0.663145596216231
"S01012391",1,0.221048532072077
"S01012392",3,0.663145596216231
"S01012393",5,1.10524266036038
"S01012394",5,1.10524266036038
"S01012395",29,6.41040743009023
"S01012396",29,6.41040743009023
"S01012397",22,4.86306770558569
"S01012398",30,6.63145596216231
"S01012399",31,6.85250449423438
"S01012400",30,6.63145596216231
"S01012401",10,2.21048532072077
"S01012402",0,0
"S01012403",2,0.442097064144154
"S01012404",7,1.54733972450454
"S01012405",2,0.442097064144154
"S01012406",0,0
"S01012407",1,0.221048532072077
"S01012408",0,0
"S01012409",3,0.663145596216231
"S01012410",8,1.76838825657661
"S01012411",0,0
"S01012412",0,0
"S01012413",4,0.884194128288307
"S01012414",1,0.221048532072077
"S01012415",5,1.10524266036038
"S01012416",0,0
"S01012417",2,0.442097064144154
"S01012418",1,0.221048532072077
"S01012419",2,0.442097064144154
"S01012420",6,1.32629119243246
"S01012421",4,0.884194128288307
"S01012422",4,0.884194128288307
"S01012423",3,0.663145596216231
"S01012424",27,5.96831036594608
"S01012425",27,5.96831036594608
"S01012426",26,5.747261833874
"S01012427",15,3.31572798108115
"S01012428",11,2.43153385279285
"S01012429",26,5.747261833874
"S01012430",28,6.18935889801815
"S01012431",28,6.18935889801815
"S01012432",27,5.96831036594608
"S01012433",24,5.30516476972984
"S01012434",18,3.97887357729738
"S01012435",18,3.97887357729738
"S01012436",18,3.97887357729738
"S01012437",18,3.97887357729738
"S01012438",18,3.97887357729738
"S01012439",18,3.97887357729738
"S01012440",18,3.97887357729738
"S01012441",1,0.221048532072077
"S01012442",2,0.442097064144154
"S01012443",3,0.663145596216231
"S01012444",10,2.21048532072077
"S01012445",10,2.21048532072077
"S01012446",7,1.54733972450454
"S01012447",7,1.54733972450454
"S01012448",6,1.32629119243246
"S01012449",3,0.663145596216231
"S01012450",2,0.442097064144154
"S01012451",9,1.98943678864869
"S01012452",4,0.884194128288307
"S01012453",3,0.663145596216231
"S01012454",13,2.873630916937
"S01012455",9,1.98943678864869
"S01012456",13,2.873630916937
"S01012457",5,1.10524266036038
"S01012458",10,2.21048532072077
"S01012459",14,3.09467944900908
"S01012460",8,1.76838825657661
"S01012461",17,3.75782504522531
"S01012462",15,3.31572798108115
"S01012463",11,2.43153385279285
"S01012464",11,2.43153385279285
"S01012465",11,2.43153385279285
"S01012466",50,11.0524266036038
"S01012467",27,5.96831036594608
"S01012468",20,4.42097064144154
"S01012469",23,5.08411623765777
"S01012470",15,3.31572798108115
"S01012471",16,3.53677651315323
"S01012472",14,3.09467944900908
"S01012473",8,1.76838825657661
"S01012474",67,14.8102516488291
"S01012475",11,2.43153385279285
"S01012476",14,3.09467944900908
"S01012477",8,1.76838825657661
"S01012478",14,3.09467944900908
"S01012479",9,1.98943678864869
"S01012480",93,20.5575134827031
"S01012481",113,24.9784841241447
"S01012482",119,26.3047753165771
"S01012483",123,27.1889694448655
"S01012484",107,23.6521929317122
"S01012485",74,16.3575913733337
"S01012486",53,11.7155721998201
"S01012487",49,10.8313780715318
"S01012488",45,9.94718394324346
"S01012489",94,20.7785620147752
"S01012490",117,25.862678252433
"S01012491",122,26.9679209127934
"S01012492",126,27.8521150410817
"S01012493",123,27.1889694448655
"S01012494",19,4.19992210936946
"S01012495",18,3.97887357729738
"S01012496",21,4.64201917351361
"S01012497",21,4.64201917351361
"S01012498",18,3.97887357729738
"S01012499",16,3.53677651315323
"S01012500",29,6.41040743009023
"S01012501",21,4.64201917351361
"S01012502",34,7.51565009045061
"S01012503",28,6.18935889801815
"S01012504",23,5.08411623765777
"S01012505",61,13.4839604563967
"S01012506",19,4.19992210936946
"S01012507",19,4.19992210936946
"S01012508",22,4.86306770558569
"S01012509",30,6.63145596216231
"S01012510",30,6.63145596216231
"S01012511",41,9.06298981495515
"S01012512",25,5.52621330180192
"S01012513",18,3.97887357729738
"S01012514",11,2.43153385279285
"S01012515",22,4.86306770558569
"S01012516",22,4.86306770558569
"S01012517",24,5.30516476972984
"S01012518",36,7.95774715459477
"S01012519",39,8.620892750811
"S01012520",40,8.84194128288307
"S01012521",40,8.84194128288307
"S01012522",45,9.94718394324346
"S01012523",39,8.620892750811
"S01012524",35,7.73669862252269
"S01012525",40,8.84194128288307
"S01012526",40,8.84194128288307
"S01012527",33,7.29460155837854
"S01012528",28,6.18935889801815
"S01012529",30,6.63145596216231
"S01012530",29,6.41040743009023
"S01012531",6,1.32629119243246
"S01012532",6,1.32629119243246
"S01012533",29,6.41040743009023
"S01012534",30,6.63145596216231
"S01012535",3,0.663145596216231
"S01012536",5,1.10524266036038
"S01012537",4,0.884194128288307
"S01012538",4,0.884194128288307
"S01012539",7,1.54733972450454
"S01012540",7,1.54733972450454
"S01012541",7,1.54733972450454
"S01012542",4,0.884194128288307
"S01012543",4,0.884194128288307
"S01012544",4,0.884194128288307
"S01012545",4,0.884194128288307
"S01012546",4,0.884194128288307
"S01012547",4,0.884194128288307
"S01012548",6,1.32629119243246
"S01012549",10,2.21048532072077
"S01012550",8,1.76838825657661
"S01012551",10,2.21048532072077
"S01012552",5,1.10524266036038
"S01012553",5,1.10524266036038
"S01012554",3,0.663145596216231
"S01012555",5,1.10524266036038
"S01012556",5,1.10524266036038
"S01012557",5,1.10524266036038
"S01012558",5,1.10524266036038
"S01012559",10,2.21048532072077
"S01012560",23,5.08411623765777
"S01012561",26,5.747261833874
"S01012562",34,7.51565009045061
"S01012563",8,1.76838825657661
"S01012564",34,7.51565009045061
"S01012565",33,7.29460155837854
"S01012566",35,7.73669862252269
"S01012567",31,6.85250449423438
"S01012568",35,7.73669862252269
"S01012569",10,2.21048532072077
"S01012570",2,0.442097064144154
"S01012571",0,0
"S01012572",2,0.442097064144154
"S01012573",1,0.221048532072077
"S01012574",5,1.10524266036038
"S01012575",2,0.442097064144154
"S01012576",16,3.53677651315323
"S01012577",15,3.31572798108115
"S01012578",16,3.53677651315323
"S01012579",0,0
"S01012580",1,0.221048532072077
"S01012581",2,0.442097064144154
"S01012582",4,0.884194128288307
"S01012583",4,0.884194128288307
"S01012584",9,1.98943678864869
"S01012585",9,1.98943678864869
"S01012586",2,0.442097064144154
"S01012587",0,0
"S01012588",0,0
"S01012589",9,1.98943678864869
"S01012590",9,1.98943678864869
"S01012591",9,1.98943678864869
"S01012592",11,2.43153385279285
"S01012593",5,1.10524266036038
"S01012594",5,1.10524266036038
"S01012595",5,1.10524266036038
"S01012596",5,1.10524266036038
"S01012597",5,1.10524266036038
"S01012598",20,4.42097064144154
"S01012599",22,4.86306770558569
"S01012600",19,4.19992210936946
"S01012601",20,4.42097064144154
"S01012602",22,4.86306770558569
"S01012603",21,4.64201917351361
"S01012604",20,4.42097064144154
"S01012605",18,3.97887357729738
"S01012606",0,0
"S01012607",3,0.663145596216231
"S01012608",8,1.76838825657661
"S01012609",22,4.86306770558569
"S01012610",22,4.86306770558569
"S01012611",7,1.54733972450454
"S01012612",21,4.64201917351361
"S01012613",23,5.08411623765777
"S01012614",23,5.08411623765777
"S01012615",5,1.10524266036038
"S01012616",3,0.663145596216231
