"CODE","1200tobaccoTOTAL2016count","1200tobaccoTOTAL2016density"
"S01011813",0,0
"S01011814",1,0.221048532072077
"S01011815",0,0
"S01011816",13,2.873630916937
"S01011817",0,0
"S01011818",7,1.54733972450454
"S01011819",15,3.31572798108115
"S01011820",14,3.09467944900908
"S01011821",15,3.31572798108115
"S01011822",15,3.31572798108115
"S01011823",14,3.09467944900908
"S01011824",12,2.65258238486492
"S01011825",15,3.31572798108115
"S01011826",14,3.09467944900908
"S01011827",2,0.442097064144154
"S01011828",5,1.10524266036038
"S01011829",2,0.442097064144154
"S01011830",0,0
"S01011831",0,0
"S01011832",3,0.663145596216231
"S01011833",1,0.221048532072077
"S01011834",2,0.442097064144154
"S01011835",0,0
"S01011836",2,0.442097064144154
"S01011837",1,0.221048532072077
"S01011838",6,1.32629119243246
"S01011839",6,1.32629119243246
"S01011840",5,1.10524266036038
"S01011841",3,0.663145596216231
"S01011842",5,1.10524266036038
"S01011843",3,0.663145596216231
"S01011844",2,0.442097064144154
"S01011845",2,0.442097064144154
"S01011846",2,0.442097064144154
"S01011847",0,0
"S01011848",1,0.221048532072077
"S01011849",1,0.221048532072077
"S01011850",7,1.54733972450454
"S01011851",2,0.442097064144154
"S01011852",6,1.32629119243246
"S01011853",6,1.32629119243246
"S01011854",6,1.32629119243246
"S01011855",6,1.32629119243246
"S01011856",2,0.442097064144154
"S01011857",0,0
"S01011858",4,0.884194128288307
"S01011859",4,0.884194128288307
"S01011860",0,0
"S01011861",4,0.884194128288307
"S01011862",10,2.21048532072077
"S01011863",13,2.873630916937
"S01011864",12,2.65258238486492
"S01011865",13,2.873630916937
"S01011866",12,2.65258238486492
"S01011867",11,2.43153385279285
"S01011868",13,2.873630916937
"S01011869",13,2.873630916937
"S01011870",10,2.21048532072077
"S01011871",1,0.221048532072077
"S01011872",0,0
"S01011873",3,0.663145596216231
"S01011874",2,0.442097064144154
"S01011875",1,0.221048532072077
"S01011876",1,0.221048532072077
"S01011877",1,0.221048532072077
"S01011878",0,0
"S01011879",1,0.221048532072077
"S01011880",1,0.221048532072077
"S01011881",2,0.442097064144154
"S01011882",2,0.442097064144154
"S01011883",2,0.442097064144154
"S01011884",0,0
"S01011885",2,0.442097064144154
"S01011886",2,0.442097064144154
"S01011887",9,1.98943678864869
"S01011888",7,1.54733972450454
"S01011889",12,2.65258238486492
"S01011890",18,3.97887357729738
"S01011891",10,2.21048532072077
"S01011892",44,9.72613541117138
"S01011893",42,9.28403834702723
"S01011894",22,4.86306770558569
"S01011895",32,7.07355302630646
"S01011896",31,6.85250449423438
"S01011897",14,3.09467944900908
"S01011898",11,2.43153385279285
"S01011899",3,0.663145596216231
"S01011900",5,1.10524266036038
"S01011901",5,1.10524266036038
"S01011902",9,1.98943678864869
"S01011903",9,1.98943678864869
"S01011904",4,0.884194128288307
"S01011905",9,1.98943678864869
"S01011906",10,2.21048532072077
"S01011907",12,2.65258238486492
"S01011908",11,2.43153385279285
"S01011909",11,2.43153385279285
"S01011910",12,2.65258238486492
"S01011911",12,2.65258238486492
"S01011912",12,2.65258238486492
"S01011913",12,2.65258238486492
"S01011914",15,3.31572798108115
"S01011915",14,3.09467944900908
"S01011916",18,3.97887357729738
"S01011917",16,3.53677651315323
"S01011918",16,3.53677651315323
"S01011919",20,4.42097064144154
"S01011920",18,3.97887357729738
"S01011921",13,2.873630916937
"S01011922",17,3.75782504522531
"S01011923",18,3.97887357729738
"S01011924",13,2.873630916937
"S01011925",9,1.98943678864869
"S01011926",10,2.21048532072077
"S01011927",10,2.21048532072077
"S01011928",9,1.98943678864869
"S01011929",11,2.43153385279285
"S01011930",12,2.65258238486492
"S01011931",12,2.65258238486492
"S01011932",15,3.31572798108115
"S01011933",35,7.73669862252269
"S01011934",29,6.41040743009023
"S01011935",48,10.6103295394597
"S01011936",45,9.94718394324346
"S01011937",47,10.3892810073876
"S01011938",44,9.72613541117138
"S01011939",45,9.94718394324346
"S01011940",48,10.6103295394597
"S01011941",43,9.5050868790993
"S01011942",43,9.5050868790993
"S01011943",47,10.3892810073876
"S01011944",13,2.873630916937
"S01011945",7,1.54733972450454
"S01011946",34,7.51565009045061
"S01011947",3,0.663145596216231
"S01011948",32,7.07355302630646
"S01011949",5,1.10524266036038
"S01011950",5,1.10524266036038
"S01011951",5,1.10524266036038
"S01011952",5,1.10524266036038
"S01011953",5,1.10524266036038
"S01011954",5,1.10524266036038
"S01011955",5,1.10524266036038
"S01011956",1,0.221048532072077
"S01011957",1,0.221048532072077
"S01011958",2,0.442097064144154
"S01011959",0,0
"S01011960",1,0.221048532072077
"S01011961",1,0.221048532072077
"S01011962",0,0
"S01011963",3,0.663145596216231
"S01011964",3,0.663145596216231
"S01011965",3,0.663145596216231
"S01011966",2,0.442097064144154
"S01011967",3,0.663145596216231
"S01011968",4,0.884194128288307
"S01011969",7,1.54733972450454
"S01011970",7,1.54733972450454
"S01011971",2,0.442097064144154
"S01011972",2,0.442097064144154
"S01011973",0,0
"S01011974",0,0
"S01011975",3,0.663145596216231
"S01011976",5,1.10524266036038
"S01011977",5,1.10524266036038
"S01011978",5,1.10524266036038
"S01011979",1,0.221048532072077
"S01011980",0,0
"S01011981",0,0
"S01011982",0,0
"S01011983",0,0
"S01011984",14,3.09467944900908
"S01011985",14,3.09467944900908
"S01011986",11,2.43153385279285
"S01011987",10,2.21048532072077
"S01011988",10,2.21048532072077
"S01011989",13,2.873630916937
"S01011990",13,2.873630916937
"S01011991",13,2.873630916937
"S01011992",14,3.09467944900908
"S01011993",14,3.09467944900908
"S01011994",1,0.221048532072077
"S01011995",2,0.442097064144154
"S01011996",4,0.884194128288307
"S01011997",4,0.884194128288307
"S01011998",1,0.221048532072077
"S01011999",0,0
"S01012000",3,0.663145596216231
"S01012001",3,0.663145596216231
"S01012002",2,0.442097064144154
"S01012003",2,0.442097064144154
"S01012004",1,0.221048532072077
"S01012005",1,0.221048532072077
"S01012006",0,0
"S01012007",6,1.32629119243246
"S01012008",6,1.32629119243246
"S01012009",1,0.221048532072077
"S01012010",7,1.54733972450454
"S01012011",8,1.76838825657661
"S01012012",3,0.663145596216231
"S01012013",1,0.221048532072077
"S01012014",6,1.32629119243246
"S01012015",6,1.32629119243246
"S01012016",2,0.442097064144154
"S01012017",0,0
"S01012018",1,0.221048532072077
"S01012019",4,0.884194128288307
"S01012020",4,0.884194128288307
"S01012021",4,0.884194128288307
"S01012022",4,0.884194128288307
"S01012023",4,0.884194128288307
"S01012024",3,0.663145596216231
"S01012025",3,0.663145596216231
"S01012026",12,2.65258238486492
"S01012027",9,1.98943678864869
"S01012028",1,0.221048532072077
"S01012029",6,1.32629119243246
"S01012030",0,0
"S01012031",0,0
"S01012032",0,0
"S01012033",4,0.884194128288307
"S01012034",5,1.10524266036038
"S01012035",7,1.54733972450454
"S01012036",9,1.98943678864869
"S01012037",7,1.54733972450454
"S01012038",12,2.65258238486492
"S01012039",14,3.09467944900908
"S01012040",14,3.09467944900908
"S01012041",6,1.32629119243246
"S01012042",4,0.884194128288307
"S01012043",11,2.43153385279285
"S01012044",20,4.42097064144154
"S01012045",28,6.18935889801815
"S01012046",29,6.41040743009023
"S01012047",30,6.63145596216231
"S01012048",29,6.41040743009023
"S01012049",30,6.63145596216231
"S01012050",32,7.07355302630646
"S01012051",18,3.97887357729738
"S01012052",28,6.18935889801815
"S01012053",17,3.75782504522531
"S01012054",9,1.98943678864869
"S01012055",26,5.747261833874
"S01012056",32,7.07355302630646
"S01012057",12,2.65258238486492
"S01012058",21,4.64201917351361
"S01012059",13,2.873630916937
"S01012060",13,2.873630916937
"S01012061",10,2.21048532072077
"S01012062",11,2.43153385279285
"S01012063",10,2.21048532072077
"S01012064",17,3.75782504522531
"S01012065",16,3.53677651315323
"S01012066",22,4.86306770558569
"S01012067",22,4.86306770558569
"S01012068",14,3.09467944900908
"S01012069",28,6.18935889801815
"S01012070",62,13.7050089884688
"S01012071",59,13.0418633922525
"S01012072",27,5.96831036594608
"S01012073",21,4.64201917351361
"S01012074",24,5.30516476972984
"S01012075",15,3.31572798108115
"S01012076",14,3.09467944900908
"S01012077",12,2.65258238486492
"S01012078",11,2.43153385279285
"S01012079",11,2.43153385279285
"S01012080",10,2.21048532072077
"S01012081",7,1.54733972450454
"S01012082",9,1.98943678864869
"S01012083",7,1.54733972450454
"S01012084",7,1.54733972450454
"S01012085",3,0.663145596216231
"S01012086",6,1.32629119243246
"S01012087",7,1.54733972450454
"S01012088",8,1.76838825657661
"S01012089",10,2.21048532072077
"S01012090",9,1.98943678864869
"S01012091",12,2.65258238486492
"S01012092",10,2.21048532072077
"S01012093",17,3.75782504522531
"S01012094",11,2.43153385279285
"S01012095",9,1.98943678864869
"S01012096",9,1.98943678864869
"S01012097",9,1.98943678864869
"S01012098",9,1.98943678864869
"S01012099",10,2.21048532072077
"S01012100",10,2.21048532072077
"S01012101",15,3.31572798108115
"S01012102",13,2.873630916937
"S01012103",18,3.97887357729738
"S01012104",13,2.873630916937
"S01012105",21,4.64201917351361
"S01012106",30,6.63145596216231
"S01012107",54,11.9366207318922
"S01012108",46,10.1682324753155
"S01012109",42,9.28403834702723
"S01012110",25,5.52621330180192
"S01012111",25,5.52621330180192
"S01012112",18,3.97887357729738
"S01012113",15,3.31572798108115
"S01012114",16,3.53677651315323
"S01012115",5,1.10524266036038
"S01012116",5,1.10524266036038
"S01012117",2,0.442097064144154
"S01012118",1,0.221048532072077
"S01012119",1,0.221048532072077
"S01012120",11,2.43153385279285
"S01012121",32,7.07355302630646
"S01012122",14,3.09467944900908
"S01012123",60,13.2629119243246
"S01012124",58,12.8208148601805
"S01012125",34,7.51565009045061
"S01012126",67,14.8102516488291
"S01012127",70,15.4733972450454
"S01012128",78,17.241785501622
"S01012129",72,15.9154943091895
"S01012130",72,15.9154943091895
"S01012131",76,16.7996884374778
"S01012132",66,14.5892031167571
"S01012133",65,14.368154584685
"S01012134",58,12.8208148601805
"S01012135",63,13.9260575205408
"S01012136",60,13.2629119243246
"S01012137",48,10.6103295394597
"S01012138",21,4.64201917351361
"S01012139",27,5.96831036594608
"S01012140",18,3.97887357729738
"S01012141",10,2.21048532072077
"S01012142",11,2.43153385279285
"S01012143",3,0.663145596216231
"S01012144",6,1.32629119243246
"S01012145",15,3.31572798108115
"S01012146",49,10.8313780715318
"S01012147",20,4.42097064144154
"S01012148",18,3.97887357729738
"S01012149",20,4.42097064144154
"S01012150",11,2.43153385279285
"S01012151",11,2.43153385279285
"S01012152",12,2.65258238486492
"S01012153",61,13.4839604563967
"S01012154",61,13.4839604563967
"S01012155",57,12.5997663281084
"S01012156",49,10.8313780715318
"S01012157",21,4.64201917351361
"S01012158",20,4.42097064144154
"S01012159",19,4.19992210936946
"S01012160",10,2.21048532072077
"S01012161",12,2.65258238486492
"S01012162",16,3.53677651315323
"S01012163",30,6.63145596216231
"S01012164",21,4.64201917351361
"S01012165",23,5.08411623765777
"S01012166",25,5.52621330180192
"S01012167",26,5.747261833874
"S01012168",26,5.747261833874
"S01012169",13,2.873630916937
"S01012170",13,2.873630916937
"S01012171",12,2.65258238486492
"S01012172",12,2.65258238486492
"S01012173",12,2.65258238486492
"S01012174",9,1.98943678864869
"S01012175",8,1.76838825657661
"S01012176",11,2.43153385279285
"S01012177",24,5.30516476972984
"S01012178",21,4.64201917351361
"S01012179",26,5.747261833874
"S01012180",28,6.18935889801815
"S01012181",27,5.96831036594608
"S01012182",29,6.41040743009023
"S01012183",29,6.41040743009023
"S01012184",32,7.07355302630646
"S01012185",30,6.63145596216231
"S01012186",26,5.747261833874
"S01012187",29,6.41040743009023
"S01012188",3,0.663145596216231
"S01012189",4,0.884194128288307
"S01012190",3,0.663145596216231
"S01012191",3,0.663145596216231
"S01012192",2,0.442097064144154
"S01012193",2,0.442097064144154
"S01012194",4,0.884194128288307
"S01012195",5,1.10524266036038
"S01012196",6,1.32629119243246
"S01012197",5,1.10524266036038
"S01012198",5,1.10524266036038
"S01012199",6,1.32629119243246
"S01012200",5,1.10524266036038
"S01012201",5,1.10524266036038
"S01012202",3,0.663145596216231
"S01012203",4,0.884194128288307
"S01012204",8,1.76838825657661
"S01012205",4,0.884194128288307
"S01012206",5,1.10524266036038
"S01012207",5,1.10524266036038
"S01012208",7,1.54733972450454
"S01012209",7,1.54733972450454
"S01012210",5,1.10524266036038
"S01012211",4,0.884194128288307
"S01012212",5,1.10524266036038
"S01012213",6,1.32629119243246
"S01012214",6,1.32629119243246
"S01012215",6,1.32629119243246
"S01012216",6,1.32629119243246
"S01012217",26,5.747261833874
"S01012218",21,4.64201917351361
"S01012219",13,2.873630916937
"S01012220",12,2.65258238486492
"S01012221",12,2.65258238486492
"S01012222",11,2.43153385279285
"S01012223",11,2.43153385279285
"S01012224",11,2.43153385279285
"S01012225",12,2.65258238486492
"S01012226",5,1.10524266036038
"S01012227",6,1.32629119243246
"S01012228",5,1.10524266036038
"S01012229",0,0
"S01012230",1,0.221048532072077
"S01012231",1,0.221048532072077
"S01012232",1,0.221048532072077
"S01012233",1,0.221048532072077
"S01012234",3,0.663145596216231
"S01012235",3,0.663145596216231
"S01012236",3,0.663145596216231
"S01012237",6,1.32629119243246
"S01012238",6,1.32629119243246
"S01012239",6,1.32629119243246
"S01012240",6,1.32629119243246
"S01012241",6,1.32629119243246
"S01012242",6,1.32629119243246
"S01012243",5,1.10524266036038
"S01012244",2,0.442097064144154
"S01012245",2,0.442097064144154
"S01012246",2,0.442097064144154
"S01012247",0,0
"S01012248",0,0
"S01012249",2,0.442097064144154
"S01012250",0,0
"S01012251",13,2.873630916937
"S01012252",13,2.873630916937
"S01012253",15,3.31572798108115
"S01012254",15,3.31572798108115
"S01012255",15,3.31572798108115
"S01012256",2,0.442097064144154
"S01012257",11,2.43153385279285
"S01012258",13,2.873630916937
"S01012259",13,2.873630916937
"S01012260",11,2.43153385279285
"S01012261",0,0
"S01012262",2,0.442097064144154
"S01012263",2,0.442097064144154
"S01012264",6,1.32629119243246
"S01012265",6,1.32629119243246
"S01012266",6,1.32629119243246
"S01012267",6,1.32629119243246
"S01012268",6,1.32629119243246
"S01012269",6,1.32629119243246
"S01012270",6,1.32629119243246
"S01012271",0,0
"S01012272",1,0.221048532072077
"S01012273",1,0.221048532072077
"S01012274",17,3.75782504522531
"S01012275",17,3.75782504522531
"S01012276",16,3.53677651315323
"S01012277",2,0.442097064144154
"S01012278",17,3.75782504522531
"S01012279",18,3.97887357729738
"S01012280",17,3.75782504522531
"S01012281",17,3.75782504522531
"S01012282",5,1.10524266036038
"S01012283",16,3.53677651315323
"S01012284",15,3.31572798108115
"S01012285",13,2.873630916937
"S01012286",5,1.10524266036038
"S01012287",7,1.54733972450454
"S01012288",7,1.54733972450454
"S01012289",2,0.442097064144154
"S01012290",2,0.442097064144154
"S01012291",5,1.10524266036038
"S01012292",6,1.32629119243246
"S01012293",5,1.10524266036038
"S01012294",4,0.884194128288307
"S01012295",3,0.663145596216231
"S01012296",5,1.10524266036038
"S01012297",0,0
"S01012298",5,1.10524266036038
"S01012299",1,0.221048532072077
"S01012300",2,0.442097064144154
"S01012301",0,0
"S01012302",0,0
"S01012303",0,0
"S01012304",2,0.442097064144154
"S01012305",8,1.76838825657661
"S01012306",8,1.76838825657661
"S01012307",8,1.76838825657661
"S01012308",8,1.76838825657661
"S01012309",1,0.221048532072077
"S01012310",0,0
"S01012311",1,0.221048532072077
"S01012312",0,0
"S01012313",3,0.663145596216231
"S01012314",8,1.76838825657661
"S01012315",8,1.76838825657661
"S01012316",8,1.76838825657661
"S01012317",8,1.76838825657661
"S01012318",8,1.76838825657661
"S01012319",0,0
"S01012320",2,0.442097064144154
"S01012321",2,0.442097064144154
"S01012322",0,0
"S01012323",0,0
"S01012324",0,0
"S01012325",6,1.32629119243246
"S01012326",6,1.32629119243246
"S01012327",6,1.32629119243246
"S01012328",2,0.442097064144154
"S01012329",2,0.442097064144154
"S01012330",11,2.43153385279285
"S01012331",11,2.43153385279285
"S01012332",0,0
"S01012333",0,0
"S01012334",10,2.21048532072077
"S01012335",4,0.884194128288307
"S01012336",10,2.21048532072077
"S01012337",10,2.21048532072077
"S01012338",10,2.21048532072077
"S01012339",12,2.65258238486492
"S01012340",10,2.21048532072077
"S01012341",0,0
"S01012342",1,0.221048532072077
"S01012343",1,0.221048532072077
"S01012344",2,0.442097064144154
"S01012345",2,0.442097064144154
"S01012346",4,0.884194128288307
"S01012347",5,1.10524266036038
"S01012348",5,1.10524266036038
"S01012349",5,1.10524266036038
"S01012350",5,1.10524266036038
"S01012351",6,1.32629119243246
"S01012352",6,1.32629119243246
"S01012353",5,1.10524266036038
"S01012354",2,0.442097064144154
"S01012355",0,0
"S01012356",1,0.221048532072077
"S01012357",0,0
"S01012358",0,0
"S01012359",3,0.663145596216231
"S01012360",8,1.76838825657661
"S01012361",11,2.43153385279285
"S01012362",4,0.884194128288307
"S01012363",16,3.53677651315323
"S01012364",18,3.97887357729738
"S01012365",16,3.53677651315323
"S01012366",17,3.75782504522531
"S01012367",6,1.32629119243246
"S01012368",12,2.65258238486492
"S01012369",7,1.54733972450454
"S01012370",9,1.98943678864869
"S01012371",14,3.09467944900908
"S01012372",16,3.53677651315323
"S01012373",15,3.31572798108115
"S01012374",10,2.21048532072077
"S01012375",12,2.65258238486492
"S01012376",0,0
"S01012377",0,0
"S01012378",0,0
"S01012379",0,0
"S01012380",9,1.98943678864869
"S01012381",10,2.21048532072077
"S01012382",9,1.98943678864869
"S01012383",9,1.98943678864869
"S01012384",10,2.21048532072077
"S01012385",10,2.21048532072077
"S01012386",9,1.98943678864869
"S01012387",2,0.442097064144154
"S01012388",0,0
"S01012389",2,0.442097064144154
"S01012390",1,0.221048532072077
"S01012391",0,0
"S01012392",3,0.663145596216231
"S01012393",4,0.884194128288307
"S01012394",4,0.884194128288307
"S01012395",16,3.53677651315323
"S01012396",15,3.31572798108115
"S01012397",6,1.32629119243246
"S01012398",15,3.31572798108115
"S01012399",18,3.97887357729738
"S01012400",17,3.75782504522531
"S01012401",14,3.09467944900908
"S01012402",0,0
"S01012403",2,0.442097064144154
"S01012404",4,0.884194128288307
"S01012405",1,0.221048532072077
"S01012406",0,0
"S01012407",1,0.221048532072077
"S01012408",0,0
"S01012409",1,0.221048532072077
"S01012410",3,0.663145596216231
"S01012411",0,0
"S01012412",0,0
"S01012413",3,0.663145596216231
"S01012414",1,0.221048532072077
"S01012415",4,0.884194128288307
"S01012416",0,0
"S01012417",2,0.442097064144154
"S01012418",0,0
"S01012419",1,0.221048532072077
"S01012420",3,0.663145596216231
"S01012421",1,0.221048532072077
"S01012422",2,0.442097064144154
"S01012423",1,0.221048532072077
"S01012424",17,3.75782504522531
"S01012425",17,3.75782504522531
"S01012426",15,3.31572798108115
"S01012427",12,2.65258238486492
"S01012428",9,1.98943678864869
"S01012429",15,3.31572798108115
"S01012430",17,3.75782504522531
"S01012431",17,3.75782504522531
"S01012432",16,3.53677651315323
"S01012433",14,3.09467944900908
"S01012434",10,2.21048532072077
"S01012435",10,2.21048532072077
"S01012436",10,2.21048532072077
"S01012437",10,2.21048532072077
"S01012438",10,2.21048532072077
"S01012439",10,2.21048532072077
"S01012440",10,2.21048532072077
"S01012441",2,0.442097064144154
"S01012442",1,0.221048532072077
"S01012443",1,0.221048532072077
"S01012444",5,1.10524266036038
"S01012445",4,0.884194128288307
"S01012446",4,0.884194128288307
"S01012447",4,0.884194128288307
"S01012448",3,0.663145596216231
"S01012449",0,0
"S01012450",1,0.221048532072077
"S01012451",2,0.442097064144154
"S01012452",2,0.442097064144154
"S01012453",2,0.442097064144154
"S01012454",8,1.76838825657661
"S01012455",4,0.884194128288307
"S01012456",6,1.32629119243246
"S01012457",2,0.442097064144154
"S01012458",4,0.884194128288307
"S01012459",10,2.21048532072077
"S01012460",5,1.10524266036038
"S01012461",11,2.43153385279285
"S01012462",11,2.43153385279285
"S01012463",10,2.21048532072077
"S01012464",8,1.76838825657661
"S01012465",9,1.98943678864869
"S01012466",18,3.97887357729738
"S01012467",18,3.97887357729738
"S01012468",12,2.65258238486492
"S01012469",11,2.43153385279285
"S01012470",11,2.43153385279285
"S01012471",10,2.21048532072077
"S01012472",9,1.98943678864869
"S01012473",4,0.884194128288307
"S01012474",23,5.08411623765777
"S01012475",7,1.54733972450454
"S01012476",11,2.43153385279285
"S01012477",7,1.54733972450454
"S01012478",12,2.65258238486492
"S01012479",7,1.54733972450454
"S01012480",22,4.86306770558569
"S01012481",32,7.07355302630646
"S01012482",32,7.07355302630646
"S01012483",34,7.51565009045061
"S01012484",26,5.747261833874
"S01012485",22,4.86306770558569
"S01012486",13,2.873630916937
"S01012487",20,4.42097064144154
"S01012488",23,5.08411623765777
"S01012489",30,6.63145596216231
"S01012490",33,7.29460155837854
"S01012491",38,8.39984421873892
"S01012492",40,8.84194128288307
"S01012493",37,8.17879568666684
"S01012494",10,2.21048532072077
"S01012495",13,2.873630916937
"S01012496",14,3.09467944900908
"S01012497",13,2.873630916937
"S01012498",11,2.43153385279285
"S01012499",8,1.76838825657661
"S01012500",20,4.42097064144154
"S01012501",14,3.09467944900908
"S01012502",21,4.64201917351361
"S01012503",17,3.75782504522531
"S01012504",18,3.97887357729738
"S01012505",24,5.30516476972984
"S01012506",11,2.43153385279285
"S01012507",13,2.873630916937
"S01012508",15,3.31572798108115
"S01012509",20,4.42097064144154
"S01012510",21,4.64201917351361
"S01012511",23,5.08411623765777
"S01012512",13,2.873630916937
"S01012513",11,2.43153385279285
"S01012514",6,1.32629119243246
"S01012515",11,2.43153385279285
"S01012516",13,2.873630916937
"S01012517",18,3.97887357729738
"S01012518",19,4.19992210936946
"S01012519",17,3.75782504522531
"S01012520",16,3.53677651315323
"S01012521",17,3.75782504522531
"S01012522",20,4.42097064144154
"S01012523",19,4.19992210936946
"S01012524",20,4.42097064144154
"S01012525",20,4.42097064144154
"S01012526",18,3.97887357729738
"S01012527",17,3.75782504522531
"S01012528",15,3.31572798108115
"S01012529",17,3.75782504522531
"S01012530",17,3.75782504522531
"S01012531",5,1.10524266036038
"S01012532",5,1.10524266036038
"S01012533",19,4.19992210936946
"S01012534",16,3.53677651315323
"S01012535",0,0
"S01012536",1,0.221048532072077
"S01012537",1,0.221048532072077
"S01012538",1,0.221048532072077
"S01012539",4,0.884194128288307
"S01012540",4,0.884194128288307
"S01012541",4,0.884194128288307
"S01012542",3,0.663145596216231
"S01012543",3,0.663145596216231
"S01012544",2,0.442097064144154
"S01012545",2,0.442097064144154
"S01012546",2,0.442097064144154
"S01012547",2,0.442097064144154
"S01012548",4,0.884194128288307
"S01012549",6,1.32629119243246
"S01012550",6,1.32629119243246
"S01012551",8,1.76838825657661
"S01012552",4,0.884194128288307
"S01012553",4,0.884194128288307
"S01012554",3,0.663145596216231
"S01012555",4,0.884194128288307
"S01012556",4,0.884194128288307
"S01012557",4,0.884194128288307
"S01012558",4,0.884194128288307
"S01012559",5,1.10524266036038
"S01012560",11,2.43153385279285
"S01012561",14,3.09467944900908
"S01012562",13,2.873630916937
"S01012563",5,1.10524266036038
"S01012564",15,3.31572798108115
"S01012565",12,2.65258238486492
"S01012566",14,3.09467944900908
"S01012567",13,2.873630916937
"S01012568",11,2.43153385279285
"S01012569",1,0.221048532072077
"S01012570",1,0.221048532072077
"S01012571",0,0
"S01012572",1,0.221048532072077
"S01012573",0,0
"S01012574",1,0.221048532072077
"S01012575",0,0
"S01012576",8,1.76838825657661
"S01012577",8,1.76838825657661
"S01012578",8,1.76838825657661
"S01012579",0,0
"S01012580",0,0
"S01012581",1,0.221048532072077
"S01012582",2,0.442097064144154
"S01012583",2,0.442097064144154
"S01012584",7,1.54733972450454
"S01012585",7,1.54733972450454
"S01012586",1,0.221048532072077
"S01012587",0,0
"S01012588",0,0
"S01012589",6,1.32629119243246
"S01012590",6,1.32629119243246
"S01012591",6,1.32629119243246
"S01012592",4,0.884194128288307
"S01012593",3,0.663145596216231
"S01012594",3,0.663145596216231
"S01012595",3,0.663145596216231
"S01012596",3,0.663145596216231
"S01012597",3,0.663145596216231
"S01012598",14,3.09467944900908
"S01012599",14,3.09467944900908
"S01012600",13,2.873630916937
"S01012601",13,2.873630916937
"S01012602",15,3.31572798108115
"S01012603",12,2.65258238486492
"S01012604",12,2.65258238486492
"S01012605",10,2.21048532072077
"S01012606",1,0.221048532072077
"S01012607",2,0.442097064144154
"S01012608",10,2.21048532072077
"S01012609",14,3.09467944900908
"S01012610",15,3.31572798108115
"S01012611",6,1.32629119243246
"S01012612",15,3.31572798108115
"S01012613",14,3.09467944900908
"S01012614",15,3.31572798108115
"S01012615",2,0.442097064144154
"S01012616",2,0.442097064144154
"S01012617",1,0.221048532072077
"S01012618",1,0.221048532072077
"S01012619",19,4.19992210936946
"S01012620",20,4.42097064144154
"S01012621",20,4.42097064144154
"S01012622",19,4.19992210936946
"S01012623",19,4.19992210936946
"S01012624",19,4.19992210936946
"S01012625",19,4.19992210936946
"S01012626",12,2.65258238486492
"S01012627",18,3.97887357729738
"S01012628",14,3.09467944900908
"S01012629",19,4.19992210936946
"S01012630",19,4.19992210936946
"S01012631",17,3.75782504522531
"S01012632",0,0
"S01012633",3,0.663145596216231
"S01012634",1,0.221048532072077
"S01012635",15,3.31572798108115
"S01012636",0,0
"S01012637",5,1.10524266036038
"S01012638",5,1.10524266036038
"S01012639",2,0.442097064144154
"S01012640",1,0.221048532072077
"S01012641",0,0
"S01012642",6,1.32629119243246
"S01012643",6,1.32629119243246
"S01012644",6,1.32629119243246
"S01012645",6,1.32629119243246
"S01012646",6,1.32629119243246
"S01012647",2,0.442097064144154
"S01012648",9,1.98943678864869
"S01012649",9,1.98943678864869
"S01012650",9,1.98943678864869
"S01012651",9,1.98943678864869
"S01012652",9,1.98943678864869
"S01012653",1,0.221048532072077
"S01012654",1,0.221048532072077
"S01012655",2,0.442097064144154
"S01012656",22,4.86306770558569
"S01012657",15,3.31572798108115
"S01012658",16,3.53677651315323
"S01012659",8,1.76838825657661
"S01012660",27,5.96831036594608
"S01012661",24,5.30516476972984
"S01012662",22,4.86306770558569
"S01012663",26,5.747261833874
"S01012664",22,4.86306770558569
"S01012665",18,3.97887357729738
"S01012666",13,2.873630916937
"S01012667",18,3.97887357729738
"S01012668",27,5.96831036594608
"S01012669",19,4.19992210936946
"S01012670",26,5.747261833874
"S01012671",6,1.32629119243246
"S01012672",8,1.76838825657661
"S01012673",9,1.98943678864869
"S01012674",18,3.97887357729738
"S01012675",24,5.30516476972984
"S01012676",3,0.663145596216231
"S01012677",4,0.884194128288307
"S01012678",3,0.663145596216231
"S01012679",5,1.10524266036038
"S01012680",5,1.10524266036038
"S01012681",5,1.10524266036038
"S01012682",5,1.10524266036038
"S01012683",2,0.442097064144154
"S01012684",11,2.43153385279285
"S01012685",11,2.43153385279285
"S01012686",11,2.43153385279285
"S01012687",10,2.21048532072077
"S01012688",11,2.43153385279285
"S01012689",11,2.43153385279285
"S01012690",11,2.43153385279285
"S01012691",11,2.43153385279285
"S01012692",11,2.43153385279285
"S01012693",10,2.21048532072077
"S01012694",10,2.21048532072077
"S01012695",0,0
"S01012696",0,0
"S01012697",0,0
"S01012698",1,0.221048532072077
"S01012699",2,0.442097064144154
"S01012700",1,0.221048532072077
"S01012701",19,4.19992210936946
"S01012702",0,0
"S01012703",9,1.98943678864869
"S01012704",17,3.75782504522531
"S01012705",18,3.97887357729738
"S01012706",18,3.97887357729738
"S01012707",14,3.09467944900908
"S01012708",20,4.42097064144154
"S01012709",21,4.64201917351361
"S01012710",31,6.85250449423438
"S01012711",30,6.63145596216231
"S01012712",32,7.07355302630646
"S01012713",39,8.620892750811
"S01012714",32,7.07355302630646
"S01012715",43,9.5050868790993
"S01012716",24,5.30516476972984
