"CODE","1600tobaccoTOTAL2012count","1600tobaccoTOTAL2012density"
"S01011800",18,2.23811638722978
"S01011801",17,2.11377658793923
"S01011802",18,2.23811638722978
"S01011803",4,0.497359197162173
"S01011804",7,0.870378595033803
"S01011805",7,0.870378595033803
"S01011806",7,0.870378595033803
"S01011807",0,0
"S01011808",1,0.124339799290543
"S01011809",1,0.124339799290543
"S01011810",2,0.248679598581086
"S01011811",0,0
"S01011812",0,0
"S01011813",0,0
"S01011814",1,0.124339799290543
"S01011815",0,0
"S01011816",14,1.74075719006761
"S01011817",4,0.497359197162173
"S01011818",15,1.86509698935815
"S01011819",15,1.86509698935815
"S01011820",16,1.98943678864869
"S01011821",16,1.98943678864869
"S01011822",16,1.98943678864869
"S01011823",15,1.86509698935815
"S01011824",14,1.74075719006761
"S01011825",16,1.98943678864869
"S01011826",16,1.98943678864869
"S01011827",2,0.248679598581086
"S01011828",5,0.621698996452716
"S01011829",2,0.248679598581086
"S01011830",0,0
"S01011831",0,0
"S01011832",3,0.37301939787163
"S01011833",0,0
"S01011834",2,0.248679598581086
"S01011835",0,0
"S01011836",3,0.37301939787163
"S01011837",0,0
"S01011838",14,1.74075719006761
"S01011839",13,1.61641739077706
"S01011840",12,1.49207759148652
"S01011841",11,1.36773779219598
"S01011842",11,1.36773779219598
"S01011843",3,0.37301939787163
"S01011844",3,0.37301939787163
"S01011845",6,0.746038795743259
"S01011846",3,0.37301939787163
"S01011847",0,0
"S01011848",1,0.124339799290543
"S01011849",3,0.37301939787163
"S01011850",3,0.37301939787163
"S01011851",3,0.37301939787163
"S01011852",11,1.36773779219598
"S01011853",10,1.24339799290543
"S01011854",11,1.36773779219598
"S01011855",11,1.36773779219598
"S01011856",10,1.24339799290543
"S01011857",0,0
"S01011858",5,0.621698996452716
"S01011859",5,0.621698996452716
"S01011860",0,0
"S01011861",5,0.621698996452716
"S01011862",18,2.23811638722978
"S01011863",19,2.36245618652032
"S01011864",19,2.36245618652032
"S01011865",19,2.36245618652032
"S01011866",19,2.36245618652032
"S01011867",19,2.36245618652032
"S01011868",19,2.36245618652032
"S01011869",19,2.36245618652032
"S01011870",17,2.11377658793923
"S01011871",1,0.124339799290543
"S01011872",0,0
"S01011873",5,0.621698996452716
"S01011874",4,0.497359197162173
"S01011875",4,0.497359197162173
"S01011876",1,0.124339799290543
"S01011877",1,0.124339799290543
"S01011878",0,0
"S01011879",1,0.124339799290543
"S01011880",1,0.124339799290543
"S01011881",3,0.37301939787163
"S01011882",3,0.37301939787163
"S01011883",3,0.37301939787163
"S01011884",0,0
"S01011885",3,0.37301939787163
"S01011886",3,0.37301939787163
"S01011887",25,3.10849498226358
"S01011888",16,1.98943678864869
"S01011889",54,6.71434916168933
"S01011890",57,7.08736855956096
"S01011891",44,5.4709511687839
"S01011892",66,8.20642675317585
"S01011893",74,9.2011451475002
"S01011894",65,8.08208695388531
"S01011895",70,8.70378595033803
"S01011896",67,8.3307665524664
"S01011897",59,7.33604815814205
"S01011898",39,4.84925217233119
"S01011899",9,1.11905819361489
"S01011900",10,1.24339799290543
"S01011901",16,1.98943678864869
"S01011902",22,2.73547558439195
"S01011903",17,2.11377658793923
"S01011904",11,1.36773779219598
"S01011905",14,1.74075719006761
"S01011906",14,1.74075719006761
"S01011907",15,1.86509698935815
"S01011908",14,1.74075719006761
"S01011909",20,2.48679598581086
"S01011910",17,2.11377658793923
"S01011911",18,2.23811638722978
"S01011912",16,1.98943678864869
"S01011913",16,1.98943678864869
"S01011914",20,2.48679598581086
"S01011915",29,3.60585417942575
"S01011916",30,3.7301939787163
"S01011917",27,3.35717458084467
"S01011918",43,5.34661136949336
"S01011919",40,4.97359197162173
"S01011920",26,3.23283478155412
"S01011921",27,3.35717458084467
"S01011922",23,2.85981538368249
"S01011923",25,3.10849498226358
"S01011924",19,2.36245618652032
"S01011925",18,2.23811638722978
"S01011926",16,1.98943678864869
"S01011927",17,2.11377658793923
"S01011928",13,1.61641739077706
"S01011929",20,2.48679598581086
"S01011930",19,2.36245618652032
"S01011931",47,5.84397056665553
"S01011932",43,5.34661136949336
"S01011933",72,8.95246554891911
"S01011934",63,7.83340735530422
"S01011935",70,8.70378595033803
"S01011936",71,8.82812574962857
"S01011937",71,8.82812574962857
"S01011938",70,8.70378595033803
"S01011939",68,8.45510635175694
"S01011940",67,8.3307665524664
"S01011941",67,8.3307665524664
"S01011942",71,8.82812574962857
"S01011943",72,8.95246554891911
"S01011944",57,7.08736855956096
"S01011945",44,5.4709511687839
"S01011946",62,7.70906755601368
"S01011947",29,3.60585417942575
"S01011948",56,6.96302876027042
"S01011949",6,0.746038795743259
"S01011950",6,0.746038795743259
"S01011951",6,0.746038795743259
"S01011952",6,0.746038795743259
"S01011953",6,0.746038795743259
"S01011954",6,0.746038795743259
"S01011955",6,0.746038795743259
"S01011956",2,0.248679598581086
"S01011957",2,0.248679598581086
"S01011958",3,0.37301939787163
"S01011959",1,0.124339799290543
"S01011960",2,0.248679598581086
"S01011961",2,0.248679598581086
"S01011962",0,0
"S01011963",3,0.37301939787163
"S01011964",3,0.37301939787163
"S01011965",4,0.497359197162173
"S01011966",3,0.37301939787163
"S01011967",3,0.37301939787163
"S01011968",10,1.24339799290543
"S01011969",6,0.746038795743259
"S01011970",6,0.746038795743259
"S01011971",2,0.248679598581086
"S01011972",2,0.248679598581086
"S01011973",1,0.124339799290543
"S01011974",0,0
"S01011975",5,0.621698996452716
"S01011976",6,0.746038795743259
"S01011977",6,0.746038795743259
"S01011978",6,0.746038795743259
"S01011979",2,0.248679598581086
"S01011980",0,0
"S01011981",0,0
"S01011982",0,0
"S01011983",0,0
"S01011984",16,1.98943678864869
"S01011985",16,1.98943678864869
"S01011986",16,1.98943678864869
"S01011987",16,1.98943678864869
"S01011988",14,1.74075719006761
"S01011989",16,1.98943678864869
"S01011990",16,1.98943678864869
"S01011991",16,1.98943678864869
"S01011992",16,1.98943678864869
"S01011993",16,1.98943678864869
"S01011994",6,0.746038795743259
"S01011995",1,0.124339799290543
"S01011996",3,0.37301939787163
"S01011997",3,0.37301939787163
"S01011998",1,0.124339799290543
"S01011999",1,0.124339799290543
"S01012000",1,0.124339799290543
"S01012001",1,0.124339799290543
"S01012002",2,0.248679598581086
"S01012003",2,0.248679598581086
"S01012004",1,0.124339799290543
"S01012005",1,0.124339799290543
"S01012006",1,0.124339799290543
"S01012007",5,0.621698996452716
"S01012008",5,0.621698996452716
"S01012009",1,0.124339799290543
"S01012010",12,1.49207759148652
"S01012011",12,1.49207759148652
"S01012012",12,1.49207759148652
"S01012013",3,0.37301939787163
"S01012014",9,1.11905819361489
"S01012015",9,1.11905819361489
"S01012016",3,0.37301939787163
"S01012017",0,0
"S01012018",4,0.497359197162173
"S01012019",5,0.621698996452716
"S01012020",5,0.621698996452716
"S01012021",5,0.621698996452716
"S01012022",5,0.621698996452716
"S01012023",5,0.621698996452716
"S01012024",3,0.37301939787163
"S01012025",3,0.37301939787163
"S01012026",17,2.11377658793923
"S01012027",11,1.36773779219598
"S01012028",2,0.248679598581086
"S01012029",14,1.74075719006761
"S01012030",2,0.248679598581086
"S01012031",4,0.497359197162173
"S01012032",2,0.248679598581086
"S01012033",5,0.621698996452716
"S01012034",6,0.746038795743259
"S01012035",12,1.49207759148652
"S01012036",16,1.98943678864869
"S01012037",14,1.74075719006761
"S01012038",26,3.23283478155412
"S01012039",40,4.97359197162173
"S01012040",28,3.48151438013521
"S01012041",15,1.86509698935815
"S01012042",9,1.11905819361489
"S01012043",20,2.48679598581086
"S01012044",39,4.84925217233119
"S01012045",40,4.97359197162173
"S01012046",37,4.6005725737501
"S01012047",39,4.84925217233119
"S01012048",40,4.97359197162173
"S01012049",41,5.09793177091227
"S01012050",44,5.4709511687839
"S01012051",42,5.22227157020282
"S01012052",36,4.47623277445956
"S01012053",35,4.35189297516901
"S01012054",33,4.10321337658793
"S01012055",36,4.47623277445956
"S01012056",37,4.6005725737501
"S01012057",30,3.7301939787163
"S01012058",36,4.47623277445956
"S01012059",23,2.85981538368249
"S01012060",28,3.48151438013521
"S01012061",27,3.35717458084467
"S01012062",24,2.98415518297304
"S01012063",24,2.98415518297304
"S01012064",29,3.60585417942575
"S01012065",30,3.7301939787163
"S01012066",32,3.97887357729738
"S01012067",36,4.47623277445956
"S01012068",34,4.22755317587847
"S01012069",69,8.57944615104748
"S01012070",85,10.5688829396962
"S01012071",89,11.0662421368583
"S01012072",75,9.32548494679074
"S01012073",33,4.10321337658793
"S01012074",75,9.32548494679074
"S01012075",41,5.09793177091227
"S01012076",31,3.85453377800684
"S01012077",23,2.85981538368249
"S01012078",22,2.73547558439195
"S01012079",23,2.85981538368249
"S01012080",18,2.23811638722978
"S01012081",17,2.11377658793923
"S01012082",11,1.36773779219598
"S01012083",9,1.11905819361489
"S01012084",7,0.870378595033803
"S01012085",7,0.870378595033803
"S01012086",8,0.994718394324346
"S01012087",13,1.61641739077706
"S01012088",17,2.11377658793923
"S01012089",20,2.48679598581086
"S01012090",24,2.98415518297304
"S01012091",25,3.10849498226358
"S01012092",53,6.59000936239879
"S01012093",66,8.20642675317585
"S01012094",47,5.84397056665553
"S01012095",13,1.61641739077706
"S01012096",11,1.36773779219598
"S01012097",11,1.36773779219598
"S01012098",17,2.11377658793923
"S01012099",24,2.98415518297304
"S01012100",16,1.98943678864869
"S01012101",24,2.98415518297304
"S01012102",22,2.73547558439195
"S01012103",29,3.60585417942575
"S01012104",28,3.48151438013521
"S01012105",46,5.71963076736499
"S01012106",89,11.0662421368583
"S01012107",89,11.0662421368583
"S01012108",90,11.1905819361489
"S01012109",94,11.6879411333111
"S01012110",58,7.21170835885151
"S01012111",73,9.07680534820966
"S01012112",34,4.22755317587847
"S01012113",30,3.7301939787163
"S01012114",30,3.7301939787163
"S01012115",21,2.61113578510141
"S01012116",24,2.98415518297304
"S01012117",12,1.49207759148652
"S01012118",4,0.497359197162173
"S01012119",6,0.746038795743259
"S01012120",41,5.09793177091227
"S01012121",70,8.70378595033803
"S01012122",35,4.35189297516901
"S01012123",95,11.8122809326016
"S01012124",86,10.6932227389867
"S01012125",78,9.69850434466237
"S01012126",94,11.6879411333111
"S01012127",101,12.5583197283449
"S01012128",105,13.055678925507
"S01012129",101,12.5583197283449
"S01012130",96,11.9366207318922
"S01012131",105,13.055678925507
"S01012132",95,11.8122809326016
"S01012133",96,11.9366207318922
"S01012134",83,10.3202033411151
"S01012135",96,11.9366207318922
"S01012136",87,10.8175625382773
"S01012137",82,10.1958635418245
"S01012138",65,8.08208695388531
"S01012139",70,8.70378595033803
"S01012140",44,5.4709511687839
"S01012141",20,2.48679598581086
"S01012142",22,2.73547558439195
"S01012143",21,2.61113578510141
"S01012144",22,2.73547558439195
"S01012145",30,3.7301939787163
"S01012146",77,9.57416454537183
"S01012147",56,6.96302876027042
"S01012148",57,7.08736855956096
"S01012149",57,7.08736855956096
"S01012150",42,5.22227157020282
"S01012151",31,3.85453377800684
"S01012152",46,5.71963076736499
"S01012153",94,11.6879411333111
"S01012154",103,12.806999326926
"S01012155",101,12.5583197283449
"S01012156",82,10.1958635418245
"S01012157",68,8.45510635175694
"S01012158",34,4.22755317587847
"S01012159",37,4.6005725737501
"S01012160",34,4.22755317587847
"S01012161",25,3.10849498226358
"S01012162",34,4.22755317587847
"S01012163",36,4.47623277445956
"S01012164",36,4.47623277445956
"S01012165",30,3.7301939787163
"S01012166",34,4.22755317587847
"S01012167",32,3.97887357729738
"S01012168",36,4.47623277445956
"S01012169",35,4.35189297516901
"S01012170",35,4.35189297516901
"S01012171",30,3.7301939787163
"S01012172",30,3.7301939787163
"S01012173",21,2.61113578510141
"S01012174",34,4.22755317587847
"S01012175",32,3.97887357729738
"S01012176",29,3.60585417942575
"S01012177",39,4.84925217233119
"S01012178",37,4.6005725737501
"S01012179",44,5.4709511687839
"S01012180",38,4.72491237304064
"S01012181",37,4.6005725737501
"S01012182",44,5.4709511687839
"S01012183",45,5.59529096807444
"S01012184",46,5.71963076736499
"S01012185",44,5.4709511687839
"S01012186",40,4.97359197162173
"S01012187",39,4.84925217233119
"S01012188",5,0.621698996452716
"S01012189",7,0.870378595033803
"S01012190",7,0.870378595033803
"S01012191",7,0.870378595033803
"S01012192",13,1.61641739077706
"S01012193",17,2.11377658793923
"S01012194",19,2.36245618652032
"S01012195",14,1.74075719006761
"S01012196",7,0.870378595033803
"S01012197",7,0.870378595033803
"S01012198",15,1.86509698935815
"S01012199",8,0.994718394324346
"S01012200",8,0.994718394324346
"S01012201",7,0.870378595033803
"S01012202",7,0.870378595033803
"S01012203",6,0.746038795743259
"S01012204",7,0.870378595033803
"S01012205",6,0.746038795743259
"S01012206",6,0.746038795743259
"S01012207",5,0.621698996452716
"S01012208",10,1.24339799290543
"S01012209",11,1.36773779219598
"S01012210",8,0.994718394324346
"S01012211",6,0.746038795743259
"S01012212",6,0.746038795743259
"S01012213",6,0.746038795743259
"S01012214",6,0.746038795743259
"S01012215",6,0.746038795743259
"S01012216",6,0.746038795743259
"S01012217",38,4.72491237304064
"S01012218",35,4.35189297516901
"S01012219",33,4.10321337658793
"S01012220",32,3.97887357729738
"S01012221",19,2.36245618652032
"S01012222",15,1.86509698935815
"S01012223",14,1.74075719006761
"S01012224",24,2.98415518297304
"S01012225",32,3.97887357729738
"S01012226",18,2.23811638722978
"S01012227",25,3.10849498226358
"S01012228",12,1.49207759148652
"S01012229",3,0.37301939787163
"S01012230",1,0.124339799290543
"S01012231",1,0.124339799290543
"S01012232",4,0.497359197162173
"S01012233",4,0.497359197162173
"S01012234",4,0.497359197162173
"S01012235",4,0.497359197162173
"S01012236",4,0.497359197162173
"S01012237",7,0.870378595033803
"S01012238",7,0.870378595033803
"S01012239",7,0.870378595033803
"S01012240",7,0.870378595033803
"S01012241",7,0.870378595033803
"S01012242",7,0.870378595033803
"S01012243",7,0.870378595033803
"S01012244",3,0.37301939787163
"S01012245",3,0.37301939787163
"S01012246",3,0.37301939787163
"S01012247",0,0
"S01012248",1,0.124339799290543
"S01012249",2,0.248679598581086
"S01012250",1,0.124339799290543
"S01012251",17,2.11377658793923
"S01012252",16,1.98943678864869
"S01012253",17,2.11377658793923
"S01012254",17,2.11377658793923
"S01012255",17,2.11377658793923
"S01012256",12,1.49207759148652
"S01012257",15,1.86509698935815
"S01012258",17,2.11377658793923
"S01012259",17,2.11377658793923
"S01012260",15,1.86509698935815
"S01012261",0,0
"S01012262",3,0.37301939787163
"S01012263",3,0.37301939787163
"S01012264",6,0.746038795743259
"S01012265",6,0.746038795743259
"S01012266",6,0.746038795743259
"S01012267",6,0.746038795743259
"S01012268",5,0.621698996452716
"S01012269",5,0.621698996452716
"S01012270",5,0.621698996452716
"S01012271",0,0
"S01012272",1,0.124339799290543
"S01012273",1,0.124339799290543
"S01012274",19,2.36245618652032
"S01012275",19,2.36245618652032
"S01012276",19,2.36245618652032
"S01012277",12,1.49207759148652
"S01012278",20,2.48679598581086
"S01012279",19,2.36245618652032
"S01012280",19,2.36245618652032
"S01012281",19,2.36245618652032
"S01012282",10,1.24339799290543
"S01012283",23,2.85981538368249
"S01012284",23,2.85981538368249
"S01012285",22,2.73547558439195
"S01012286",8,0.994718394324346
"S01012287",8,0.994718394324346
"S01012288",13,1.61641739077706
"S01012289",5,0.621698996452716
"S01012290",4,0.497359197162173
"S01012291",5,0.621698996452716
"S01012292",5,0.621698996452716
"S01012293",8,0.994718394324346
"S01012294",7,0.870378595033803
"S01012295",7,0.870378595033803
"S01012296",5,0.621698996452716
"S01012297",0,0
"S01012298",5,0.621698996452716
"S01012299",1,0.124339799290543
"S01012300",2,0.248679598581086
"S01012301",0,0
"S01012302",0,0
"S01012303",0,0
"S01012304",1,0.124339799290543
"S01012305",11,1.36773779219598
"S01012306",11,1.36773779219598
"S01012307",11,1.36773779219598
"S01012308",11,1.36773779219598
"S01012309",2,0.248679598581086
"S01012310",1,0.124339799290543
"S01012311",3,0.37301939787163
"S01012312",0,0
"S01012313",2,0.248679598581086
"S01012314",11,1.36773779219598
"S01012315",11,1.36773779219598
"S01012316",11,1.36773779219598
"S01012317",11,1.36773779219598
"S01012318",11,1.36773779219598
"S01012319",0,0
"S01012320",2,0.248679598581086
"S01012321",2,0.248679598581086
"S01012322",0,0
"S01012323",0,0
"S01012324",0,0
"S01012325",6,0.746038795743259
"S01012326",6,0.746038795743259
"S01012327",6,0.746038795743259
"S01012328",2,0.248679598581086
"S01012329",2,0.248679598581086
"S01012330",12,1.49207759148652
"S01012331",11,1.36773779219598
"S01012332",0,0
"S01012333",0,0
"S01012334",10,1.24339799290543
"S01012335",10,1.24339799290543
"S01012336",10,1.24339799290543
"S01012337",12,1.49207759148652
"S01012338",12,1.49207759148652
"S01012339",12,1.49207759148652
"S01012340",12,1.49207759148652
"S01012341",0,0
"S01012342",1,0.124339799290543
"S01012343",0,0
"S01012344",4,0.497359197162173
"S01012345",4,0.497359197162173
"S01012346",4,0.497359197162173
"S01012347",4,0.497359197162173
"S01012348",4,0.497359197162173
"S01012349",7,0.870378595033803
"S01012350",7,0.870378595033803
"S01012351",8,0.994718394324346
"S01012352",8,0.994718394324346
"S01012353",8,0.994718394324346
"S01012354",2,0.248679598581086
"S01012355",0,0
"S01012356",1,0.124339799290543
"S01012357",0,0
"S01012358",0,0
"S01012359",10,1.24339799290543
"S01012360",17,2.11377658793923
"S01012361",20,2.48679598581086
"S01012362",14,1.74075719006761
"S01012363",24,2.98415518297304
"S01012364",27,3.35717458084467
"S01012365",26,3.23283478155412
"S01012366",27,3.35717458084467
"S01012367",20,2.48679598581086
"S01012368",21,2.61113578510141
"S01012369",20,2.48679598581086
"S01012370",19,2.36245618652032
"S01012371",22,2.73547558439195
"S01012372",28,3.48151438013521
"S01012373",28,3.48151438013521
"S01012374",25,3.10849498226358
"S01012375",26,3.23283478155412
"S01012376",0,0
"S01012377",0,0
"S01012378",0,0
"S01012379",0,0
"S01012380",13,1.61641739077706
"S01012381",13,1.61641739077706
"S01012382",13,1.61641739077706
"S01012383",13,1.61641739077706
"S01012384",13,1.61641739077706
"S01012385",13,1.61641739077706
"S01012386",13,1.61641739077706
"S01012387",2,0.248679598581086
"S01012388",0,0
"S01012389",2,0.248679598581086
"S01012390",2,0.248679598581086
"S01012391",0,0
"S01012392",3,0.37301939787163
"S01012393",12,1.49207759148652
"S01012394",15,1.86509698935815
"S01012395",23,2.85981538368249
"S01012396",23,2.85981538368249
"S01012397",21,2.61113578510141
"S01012398",22,2.73547558439195
"S01012399",23,2.85981538368249
"S01012400",27,3.35717458084467
"S01012401",23,2.85981538368249
"S01012402",0,0
"S01012403",2,0.248679598581086
"S01012404",4,0.497359197162173
"S01012405",2,0.248679598581086
"S01012406",0,0
"S01012407",1,0.124339799290543
"S01012408",0,0
"S01012409",1,0.124339799290543
"S01012410",4,0.497359197162173
"S01012411",3,0.37301939787163
"S01012412",0,0
"S01012413",3,0.37301939787163
"S01012414",5,0.621698996452716
"S01012415",4,0.497359197162173
"S01012416",0,0
"S01012417",2,0.248679598581086
"S01012418",0,0
"S01012419",1,0.124339799290543
"S01012420",3,0.37301939787163
"S01012421",4,0.497359197162173
"S01012422",2,0.248679598581086
"S01012423",1,0.124339799290543
"S01012424",18,2.23811638722978
"S01012425",18,2.23811638722978
"S01012426",18,2.23811638722978
"S01012427",17,2.11377658793923
"S01012428",16,1.98943678864869
"S01012429",18,2.23811638722978
"S01012430",18,2.23811638722978
"S01012431",18,2.23811638722978
"S01012432",18,2.23811638722978
"S01012433",18,2.23811638722978
"S01012434",14,1.74075719006761
"S01012435",14,1.74075719006761
"S01012436",14,1.74075719006761
"S01012437",14,1.74075719006761
"S01012438",14,1.74075719006761
"S01012439",14,1.74075719006761
"S01012440",14,1.74075719006761
"S01012441",2,0.248679598581086
"S01012442",1,0.124339799290543
"S01012443",1,0.124339799290543
"S01012444",9,1.11905819361489
"S01012445",4,0.497359197162173
"S01012446",6,0.746038795743259
"S01012447",7,0.870378595033803
"S01012448",7,0.870378595033803
"S01012449",4,0.497359197162173
"S01012450",4,0.497359197162173
"S01012451",9,1.11905819361489
"S01012452",2,0.248679598581086
"S01012453",4,0.497359197162173
"S01012454",10,1.24339799290543
"S01012455",5,0.621698996452716
"S01012456",9,1.11905819361489
"S01012457",4,0.497359197162173
"S01012458",8,0.994718394324346
"S01012459",23,2.85981538368249
"S01012460",13,1.61641739077706
"S01012461",16,1.98943678864869
"S01012462",15,1.86509698935815
"S01012463",11,1.36773779219598
"S01012464",15,1.86509698935815
"S01012465",11,1.36773779219598
"S01012466",57,7.08736855956096
"S01012467",37,4.6005725737501
"S01012468",33,4.10321337658793
"S01012469",39,4.84925217233119
"S01012470",19,2.36245618652032
"S01012471",22,2.73547558439195
"S01012472",10,1.24339799290543
"S01012473",14,1.74075719006761
"S01012474",63,7.83340735530422
"S01012475",14,1.74075719006761
"S01012476",31,3.85453377800684
"S01012477",11,1.36773779219598
"S01012478",29,3.60585417942575
"S01012479",14,1.74075719006761
"S01012480",54,6.71434916168933
"S01012481",58,7.21170835885151
"S01012482",59,7.33604815814205
"S01012483",64,7.95774715459477
"S01012484",61,7.58472775672314
"S01012485",47,5.84397056665553
"S01012486",47,5.84397056665553
"S01012487",48,5.96831036594608
"S01012488",54,6.71434916168933
"S01012489",64,7.95774715459477
"S01012490",60,7.46038795743259
"S01012491",67,8.3307665524664
"S01012492",66,8.20642675317585
"S01012493",68,8.45510635175694
"S01012494",48,5.96831036594608
"S01012495",20,2.48679598581086
"S01012496",21,2.61113578510141
"S01012497",21,2.61113578510141
"S01012498",17,2.11377658793923
"S01012499",14,1.74075719006761
"S01012500",32,3.97887357729738
"S01012501",18,2.23811638722978
"S01012502",38,4.72491237304064
"S01012503",26,3.23283478155412
"S01012504",33,4.10321337658793
"S01012505",70,8.70378595033803
"S01012506",28,3.48151438013521
"S01012507",21,2.61113578510141
"S01012508",25,3.10849498226358
"S01012509",35,4.35189297516901
"S01012510",35,4.35189297516901
"S01012511",45,5.59529096807444
"S01012512",28,3.48151438013521
"S01012513",28,3.48151438013521
"S01012514",21,2.61113578510141
"S01012515",27,3.35717458084467
"S01012516",28,3.48151438013521
"S01012517",27,3.35717458084467
"S01012518",25,3.10849498226358
"S01012519",29,3.60585417942575
"S01012520",29,3.60585417942575
"S01012521",29,3.60585417942575
"S01012522",30,3.7301939787163
"S01012523",31,3.85453377800684
"S01012524",25,3.10849498226358
"S01012525",25,3.10849498226358
"S01012526",29,3.60585417942575
"S01012527",25,3.10849498226358
"S01012528",22,2.73547558439195
"S01012529",30,3.7301939787163
"S01012530",32,3.97887357729738
"S01012531",9,1.11905819361489
"S01012532",9,1.11905819361489
"S01012533",23,2.85981538368249
"S01012534",24,2.98415518297304
"S01012535",3,0.37301939787163
"S01012536",3,0.37301939787163
"S01012537",1,0.124339799290543
"S01012538",2,0.248679598581086
"S01012539",5,0.621698996452716
"S01012540",5,0.621698996452716
"S01012541",5,0.621698996452716
"S01012542",4,0.497359197162173
"S01012543",4,0.497359197162173
"S01012544",3,0.37301939787163
"S01012545",3,0.37301939787163
"S01012546",4,0.497359197162173
"S01012547",3,0.37301939787163
"S01012548",5,0.621698996452716
"S01012549",12,1.49207759148652
"S01012550",10,1.24339799290543
"S01012551",11,1.36773779219598
"S01012552",11,1.36773779219598
"S01012553",10,1.24339799290543
"S01012554",5,0.621698996452716
"S01012555",5,0.621698996452716
"S01012556",6,0.746038795743259
"S01012557",5,0.621698996452716
"S01012558",9,1.11905819361489
"S01012559",25,3.10849498226358
"S01012560",28,3.48151438013521
"S01012561",26,3.23283478155412
"S01012562",27,3.35717458084467
"S01012563",6,0.746038795743259
"S01012564",25,3.10849498226358
"S01012565",25,3.10849498226358
"S01012566",21,2.61113578510141
"S01012567",21,2.61113578510141
"S01012568",23,2.85981538368249
"S01012569",21,2.61113578510141
"S01012570",2,0.248679598581086
"S01012571",0,0
"S01012572",3,0.37301939787163
"S01012573",0,0
"S01012574",1,0.124339799290543
"S01012575",0,0
"S01012576",9,1.11905819361489
"S01012577",9,1.11905819361489
"S01012578",9,1.11905819361489
"S01012579",1,0.124339799290543
"S01012580",0,0
"S01012581",1,0.124339799290543
"S01012582",3,0.37301939787163
"S01012583",3,0.37301939787163
"S01012584",8,0.994718394324346
"S01012585",7,0.870378595033803
"S01012586",6,0.746038795743259
"S01012587",0,0
"S01012588",0,0
"S01012589",6,0.746038795743259
"S01012590",6,0.746038795743259
"S01012591",6,0.746038795743259
"S01012592",13,1.61641739077706
"S01012593",3,0.37301939787163
"S01012594",3,0.37301939787163
"S01012595",3,0.37301939787163
"S01012596",4,0.497359197162173
"S01012597",3,0.37301939787163
"S01012598",14,1.74075719006761
"S01012599",15,1.86509698935815
"S01012600",14,1.74075719006761
"S01012601",14,1.74075719006761
"S01012602",15,1.86509698935815
"S01012603",15,1.86509698935815
"S01012604",15,1.86509698935815
"S01012605",15,1.86509698935815
"S01012606",2,0.248679598581086
"S01012607",12,1.49207759148652
"S01012608",14,1.74075719006761
"S01012609",15,1.86509698935815
"S01012610",15,1.86509698935815
"S01012611",15,1.86509698935815
"S01012612",15,1.86509698935815
"S01012613",15,1.86509698935815
"S01012614",15,1.86509698935815
"S01012615",2,0.248679598581086
"S01012616",1,0.124339799290543
"S01012617",2,0.248679598581086
"S01012618",1,0.124339799290543
"S01012619",21,2.61113578510141
"S01012620",21,2.61113578510141
"S01012621",21,2.61113578510141
"S01012622",20,2.48679598581086
"S01012623",21,2.61113578510141
"S01012624",21,2.61113578510141
"S01012625",21,2.61113578510141
"S01012626",20,2.48679598581086
"S01012627",21,2.61113578510141
"S01012628",21,2.61113578510141
"S01012629",21,2.61113578510141
"S01012630",21,2.61113578510141
"S01012631",21,2.61113578510141
"S01012632",4,0.497359197162173
"S01012633",14,1.74075719006761
"S01012634",1,0.124339799290543
"S01012635",21,2.61113578510141
"S01012636",0,0
"S01012637",6,0.746038795743259
"S01012638",6,0.746038795743259
"S01012639",1,0.124339799290543
"S01012640",1,0.124339799290543
"S01012641",1,0.124339799290543
"S01012642",10,1.24339799290543
"S01012643",10,1.24339799290543
"S01012644",10,1.24339799290543
"S01012645",9,1.11905819361489
"S01012646",8,0.994718394324346
"S01012647",8,0.994718394324346
"S01012648",10,1.24339799290543
"S01012649",8,0.994718394324346
"S01012650",8,0.994718394324346
"S01012651",8,0.994718394324346
"S01012652",8,0.994718394324346
"S01012653",1,0.124339799290543
"S01012654",3,0.37301939787163
"S01012655",4,0.497359197162173
"S01012656",27,3.35717458084467
"S01012657",22,2.73547558439195
"S01012658",25,3.10849498226358
"S01012659",17,2.11377658793923
"S01012660",31,3.85453377800684
"S01012661",30,3.7301939787163
"S01012662",28,3.48151438013521
"S01012663",30,3.7301939787163
"S01012664",26,3.23283478155412
"S01012665",29,3.60585417942575
"S01012666",24,2.98415518297304
"S01012667",30,3.7301939787163
"S01012668",31,3.85453377800684
"S01012669",31,3.85453377800684
"S01012670",31,3.85453377800684
"S01012671",15,1.86509698935815
"S01012672",20,2.48679598581086
"S01012673",26,3.23283478155412
"S01012674",31,3.85453377800684
"S01012675",31,3.85453377800684
"S01012676",5,0.621698996452716
"S01012677",6,0.746038795743259
"S01012678",5,0.621698996452716
"S01012679",6,0.746038795743259
"S01012680",6,0.746038795743259
"S01012681",6,0.746038795743259
"S01012682",6,0.746038795743259
"S01012683",4,0.497359197162173
"S01012684",15,1.86509698935815
"S01012685",15,1.86509698935815
"S01012686",15,1.86509698935815
"S01012687",14,1.74075719006761
"S01012688",15,1.86509698935815
"S01012689",15,1.86509698935815
"S01012690",15,1.86509698935815
"S01012691",15,1.86509698935815
"S01012692",15,1.86509698935815
"S01012693",15,1.86509698935815
"S01012694",15,1.86509698935815
"S01012695",0,0
