"CODE","5000alcoholOn2016count","5000alcoholOn2016density"
"S01009988",141,1.79526775807658
"S01009989",155,1.9735212943395
"S01009990",148,1.88439452620804
"S01009991",163,2.07538045791832
"S01009992",145,1.84619733986599
"S01009993",313,3.98523977502106
"S01009994",199,2.53374669402297
"S01009995",300,3.81971863420549
"S01009996",209,2.66107064849649
"S01009997",294,3.74332426152138
"S01009998",350,4.45633840657307
"S01009999",381,4.85104266544097
"S01010000",452,5.75504274220294
"S01010001",384,4.88923985178302
"S01010002",498,6.34073293278111
"S01010003",454,5.78050753309764
"S01010004",417,5.30940890154563
"S01010005",399,5.0802257834933
"S01010006",514,6.54445125993874
"S01010007",484,6.16247939651819
"S01010008",376,4.78738068820421
"S01010009",368,4.6855215246254
"S01010010",298,3.79425384331078
"S01010011",519,6.60811323717549
"S01010012",473,6.02242304659732
"S01010013",522,6.64631042351755
"S01010014",531,6.76090198254371
"S01010015",530,6.74816958709636
"S01010016",457,5.81870471943969
"S01010017",451,5.74231034675558
"S01010018",492,6.264338560097
"S01010019",491,6.25160616464965
"S01010020",494,6.2898033509917
"S01010021",533,6.78636677343842
"S01010022",576,7.33385977767454
"S01010023",598,7.61397247751627
"S01010024",594,7.56304289572687
"S01010025",604,7.69036685020038
"S01010026",599,7.62670487296362
"S01010027",604,7.69036685020038
"S01010028",599,7.62670487296362
"S01010029",601,7.65216966385833
"S01010030",601,7.65216966385833
"S01010031",609,7.75402882743714
"S01010032",609,7.75402882743714
"S01010033",600,7.63943726841098
"S01010034",603,7.67763445475303
"S01010035",604,7.69036685020038
"S01010036",609,7.75402882743714
"S01010037",583,7.422986545806
"S01010038",592,7.53757810483216
"S01010039",605,7.70309924564773
"S01010040",585,7.4484513367007
"S01010041",605,7.70309924564773
"S01010042",576,7.33385977767454
"S01010043",552,7.0282822869381
"S01010044",550,7.0028174960434
"S01010045",545,6.93915551880664
"S01010046",536,6.82456395978047
"S01010047",540,6.87549354156988
"S01010048",493,6.27707095554435
"S01010049",393,5.00383141080919
"S01010050",445,5.66591597407147
"S01010051",432,5.5003948332559
"S01010052",450,5.72957795130823
"S01010053",538,6.85002875067518
"S01010054",525,6.6845076098596
"S01010055",576,7.33385977767454
"S01010056",329,4.18895810217869
"S01010057",361,4.59639475649394
"S01010058",342,4.35447924299426
"S01010059",281,3.57780312070581
"S01010060",349,4.44360601112572
"S01010061",121,1.54061984912955
"S01010062",164,2.08811285336567
"S01010063",185,2.35549315776005
"S01010064",186,2.3682255532074
"S01010065",192,2.44461992589151
"S01010066",337,4.2908172657575
"S01010067",344,4.37994403388896
"S01010068",437,5.56405681049266
"S01010069",115,1.46422547644544
"S01010070",112,1.42602829010338
"S01010071",96,1.22230996294576
"S01010072",115,1.46422547644544
"S01010073",112,1.42602829010338
"S01010074",108,1.37509870831398
"S01010075",97,1.23504235839311
"S01010076",102,1.29870433562987
"S01010077",111,1.41329589465603
"S01010078",79,1.00585924034078
"S01010079",91,1.158647985709
"S01010080",108,1.37509870831398
"S01010081",92,1.17138038115635
"S01010082",102,1.29870433562987
"S01010083",75,0.954929658551372
"S01010084",75,0.954929658551372
"S01010085",75,0.954929658551372
"S01010086",72,0.916732472209317
"S01010087",78,0.993126844893427
"S01010088",74,0.94219726310402
"S01010089",75,0.954929658551372
"S01010090",80,1.01859163578813
"S01010091",74,0.94219726310402
"S01010092",78,0.993126844893427
"S01010093",75,0.954929658551372
"S01010094",75,0.954929658551372
"S01010095",75,0.954929658551372
"S01010096",76,0.967662053998724
"S01010097",82,1.04405642668283
"S01010098",80,1.01859163578813
"S01010099",78,0.993126844893427
"S01010100",81,1.03132403123548
"S01010101",76,0.967662053998724
"S01010102",77,0.980394449446075
"S01010103",81,1.03132403123548
"S01010104",86,1.09498600847224
"S01010105",78,0.993126844893427
"S01010106",79,1.00585924034078
"S01010107",77,0.980394449446075
"S01010108",85,1.08225361302489
"S01010109",78,0.993126844893427
"S01010110",68,0.865802890419911
"S01010111",74,0.94219726310402
"S01010112",69,0.878535285867262
"S01010113",65,0.827605704077856
"S01010114",66,0.840338099525207
"S01010115",80,1.01859163578813
"S01010116",80,1.01859163578813
"S01010117",60,0.763943726841098
"S01010118",70,0.891267681314614
"S01010119",70,0.891267681314614
"S01010120",71,0.904000076761965
"S01010121",67,0.853070494972559
"S01010122",69,0.878535285867262
"S01010123",77,0.980394449446075
"S01010124",81,1.03132403123548
"S01010125",77,0.980394449446075
"S01010126",83,1.05678882213019
"S01010127",82,1.04405642668283
"S01010128",79,1.00585924034078
"S01010129",80,1.01859163578813
"S01010130",78,0.993126844893427
"S01010131",97,1.23504235839311
"S01010132",165,2.10084524881302
"S01010133",172,2.18997201694448
"S01010134",120,1.5278874536822
"S01010135",100,1.27323954473516
"S01010136",91,1.158647985709
"S01010137",108,1.37509870831398
"S01010138",107,1.36236631286662
"S01010139",116,1.47695787189279
"S01010140",121,1.54061984912955
"S01010141",139,1.76980296718188
"S01010142",183,2.33002836686535
"S01010143",157,1.99898608523421
"S01010144",189,2.40642273954946
"S01010145",212,2.69926783483854
"S01010146",294,3.74332426152138
"S01010147",199,2.53374669402297
"S01010148",377,4.80011308365156
"S01010149",370,4.7109863155201
"S01010150",341,4.3417468475469
"S01010151",299,3.80698623875814
"S01010152",400,5.09295817894065
"S01010153",359,4.57092996559923
"S01010154",373,4.74918350186216
"S01010155",333,4.23988768396809
"S01010156",285,3.62873270249521
"S01010157",202,2.57194388036503
"S01010158",203,2.58467627581238
"S01010159",88,1.12045079936694
"S01010160",98,1.24777475384046
"S01010161",165,2.10084524881302
"S01010162",88,1.12045079936694
"S01010163",166,2.11357764426037
"S01010164",82,1.04405642668283
"S01010165",81,1.03132403123548
"S01010166",86,1.09498600847224
"S01010167",88,1.12045079936694
"S01010168",85,1.08225361302489
"S01010169",89,1.13318319481429
"S01010170",86,1.09498600847224
"S01010171",80,1.01859163578813
"S01010172",417,5.30940890154563
"S01010173",391,4.97836661991449
"S01010174",317,4.03616935681047
"S01010175",350,4.45633840657307
"S01010176",416,5.29667650609828
"S01010177",91,1.158647985709
"S01010178",142,1.80800015352393
"S01010179",362,4.60912715194129
"S01010180",394,5.01656380625654
"S01010181",329,4.18895810217869
"S01010182",153,1.9480565034448
"S01010183",343,4.36721163844161
"S01010184",370,4.7109863155201
"S01010185",374,4.76191589730951
"S01010186",165,2.10084524881302
"S01010187",85,1.08225361302489
"S01010188",80,1.01859163578813
"S01010189",73,0.929464867656669
"S01010190",79,1.00585924034078
"S01010191",87,1.10771840391959
"S01010192",105,1.33690152197192
"S01010193",86,1.09498600847224
"S01010194",391,4.97836661991449
"S01010195",412,5.24574692430887
"S01010196",148,1.88439452620804
"S01010197",141,1.79526775807658
"S01010198",271,3.45047916623229
"S01010199",413,5.25847931975622
"S01010200",379,4.82557787454627
"S01010201",417,5.30940890154563
"S01010202",416,5.29667650609828
"S01010203",493,6.27707095554435
"S01010204",472,6.00969065114997
"S01010205",488,6.21340897830759
"S01010206",430,5.4749300423612
"S01010207",452,5.75504274220294
"S01010208",523,6.6590428189649
"S01010209",455,5.79323992854499
"S01010210",470,5.98422586025526
"S01010211",480,6.11154981472878
"S01010212",498,6.34073293278111
"S01010213",476,6.06062023293937
"S01010214",455,5.79323992854499
"S01010215",514,6.54445125993874
"S01010216",476,6.06062023293937
"S01010217",499,6.35346532822846
"S01010218",516,6.56991605083344
"S01010219",560,7.13014145051691
"S01010220",583,7.422986545806
"S01010221",536,6.82456395978047
"S01010222",533,6.78636677343842
"S01010223",527,6.70997240075431
"S01010224",540,6.87549354156988
"S01010225",515,6.55718365538609
"S01010226",556,7.0792118687275
"S01010227",558,7.10467665962221
"S01010228",445,5.66591597407147
"S01010229",500,6.36619772367581
"S01010230",552,7.0282822869381
"S01010231",570,7.25746540499043
"S01010232",550,7.0028174960434
"S01010233",544,6.92642312335929
"S01010234",534,6.79909916888577
"S01010235",576,7.33385977767454
"S01010236",566,7.20653582320102
"S01010237",533,6.78636677343842
"S01010238",520,6.62084563262285
"S01010239",515,6.55718365538609
"S01010240",519,6.60811323717549
"S01010241",501,6.37893011912317
"S01010242",507,6.45532449180727
"S01010243",462,5.88236669667645
"S01010244",530,6.74816958709636
"S01010245",519,6.60811323717549
"S01010246",441,5.61498639228207
"S01010247",403,5.13115536528271
"S01010248",527,6.70997240075431
"S01010249",522,6.64631042351755
"S01010250",533,6.78636677343842
"S01010251",552,7.0282822869381
"S01010252",561,7.14287384596426
"S01010253",575,7.32112738222719
"S01010254",570,7.25746540499043
"S01010255",534,6.79909916888577
"S01010256",542,6.90095833246458
"S01010257",609,7.75402882743714
"S01010258",608,7.74129643198979
"S01010259",606,7.71583164109509
"S01010260",602,7.66490205930568
"S01010261",603,7.67763445475303
"S01010262",600,7.63943726841098
"S01010263",607,7.72856403654244
"S01010264",602,7.66490205930568
"S01010265",603,7.67763445475303
"S01010266",605,7.70309924564773
"S01010267",601,7.65216966385833
"S01010268",609,7.75402882743714
"S01010269",606,7.71583164109509
"S01010270",607,7.72856403654244
"S01010271",607,7.72856403654244
"S01010272",608,7.74129643198979
"S01010273",610,7.76676122288449
"S01010274",606,7.71583164109509
"S01010275",610,7.76676122288449
"S01010276",597,7.60124008206892
"S01010277",600,7.63943726841098
"S01010278",597,7.60124008206892
"S01010279",597,7.60124008206892
"S01010280",597,7.60124008206892
"S01010281",597,7.60124008206892
"S01010282",598,7.61397247751627
"S01010283",597,7.60124008206892
"S01010284",604,7.69036685020038
"S01010285",597,7.60124008206892
"S01010286",604,7.69036685020038
"S01010287",603,7.67763445475303
"S01010288",592,7.53757810483216
"S01010289",596,7.58850768662157
"S01010290",592,7.53757810483216
"S01010291",583,7.422986545806
"S01010292",584,7.43571894125335
"S01010293",595,7.57577529117422
"S01010294",590,7.51211331393746
"S01010295",594,7.56304289572687
"S01010296",599,7.62670487296362
"S01010297",595,7.57577529117422
"S01010298",584,7.43571894125335
"S01010299",584,7.43571894125335
"S01010300",591,7.52484570938481
"S01010301",579,7.37205696401659
"S01010302",589,7.49938091849011
"S01010303",586,7.46118373214805
"S01010304",566,7.20653582320102
"S01010305",565,7.19380342775367
"S01010306",572,7.28293019588513
"S01010307",568,7.23200061409572
"S01010308",579,7.37205696401659
"S01010309",562,7.15560624141161
"S01010310",560,7.13014145051691
"S01010311",547,6.96462030970134
"S01010312",548,6.97735270514869
"S01010313",549,6.99008510059604
"S01010314",558,7.10467665962221
"S01010315",540,6.87549354156988
"S01010316",554,7.0537470778328
"S01010317",551,7.01554989149075
"S01010318",550,7.0028174960434
"S01010319",543,6.91369072791193
"S01010320",540,6.87549354156988
"S01010321",548,6.97735270514869
"S01010322",552,7.0282822869381
"S01010323",535,6.81183156433312
"S01010324",516,6.56991605083344
"S01010325",525,6.6845076098596
"S01010326",538,6.85002875067518
"S01010327",530,6.74816958709636
"S01010328",527,6.70997240075431
"S01010329",530,6.74816958709636
"S01010330",485,6.17521179196554
"S01010331",522,6.64631042351755
"S01010332",503,6.40439491001787
"S01010333",519,6.60811323717549
"S01010334",513,6.53171886449138
"S01010335",492,6.264338560097
"S01010336",412,5.24574692430887
"S01010337",460,5.85690190578175
"S01010338",471,5.99695825570262
"S01010339",458,5.83143711488704
"S01010340",475,6.04788783749202
"S01010341",325,4.13802852038928
"S01010342",378,4.81284547909891
"S01010343",295,3.75605665696873
"S01010344",396,5.04202859715124
"S01010345",259,3.29769042086407
"S01010346",334,4.25262007941544
"S01010347",273,3.47594395712699
"S01010348",293,3.73059186607403
"S01010349",314,3.99797217046841
"S01010350",500,6.36619772367581
"S01010351",511,6.50625407359668
"S01010352",492,6.264338560097
"S01010353",449,5.71684555586088
"S01010354",489,6.22614137375495
"S01010355",477,6.07335262838673
"S01010356",516,6.56991605083344
"S01010357",458,5.83143711488704
"S01010358",545,6.93915551880664
"S01010359",540,6.87549354156988
"S01010360",534,6.79909916888577
"S01010361",535,6.81183156433312
"S01010362",540,6.87549354156988
"S01010363",422,5.37307087878239
"S01010364",442,5.62771878772942
"S01010365",502,6.39166251457052
"S01010366",506,6.44259209635992
"S01010367",546,6.95188791425399
"S01010368",556,7.0792118687275
"S01010369",561,7.14287384596426
"S01010370",557,7.09194426417486
"S01010371",568,7.23200061409572
"S01010372",564,7.18107103230632
"S01010373",557,7.09194426417486
"S01010374",574,7.30839498677983
"S01010375",563,7.16833863685897
"S01010376",577,7.34659217312189
"S01010377",579,7.37205696401659
"S01010378",567,7.21926821864837
"S01010379",572,7.28293019588513
"S01010380",582,7.41025415035865
"S01010381",589,7.49938091849011
"S01010382",580,7.38478935946394
"S01010383",588,7.48664852304276
"S01010384",587,7.47391612759541
"S01010385",585,7.4484513367007
"S01010386",586,7.46118373214805
"S01010387",591,7.52484570938481
"S01010388",582,7.41025415035865
"S01010389",572,7.28293019588513
"S01010390",562,7.15560624141161
"S01010391",539,6.86276114612253
"S01010392",589,7.49938091849011
"S01010393",566,7.20653582320102
"S01010394",516,6.56991605083344
"S01010395",552,7.0282822869381
"S01010396",588,7.48664852304276
"S01010397",571,7.27019780043778
"S01010398",556,7.0792118687275
"S01010399",554,7.0537470778328
"S01010400",561,7.14287384596426
"S01010401",563,7.16833863685897
"S01010402",557,7.09194426417486
"S01010403",555,7.06647947328015
"S01010404",557,7.09194426417486
"S01010405",556,7.0792118687275
"S01010406",564,7.18107103230632
"S01010407",570,7.25746540499043
"S01010408",268,3.41228197989024
"S01010409",223,2.83932418475941
"S01010410",298,3.79425384331078
"S01010411",341,4.3417468475469
"S01010412",536,6.82456395978047
"S01010413",420,5.34760608788768
"S01010414",358,4.55819757015188
"S01010415",513,6.53171886449138
"S01010416",447,5.69138076496618
"S01010417",447,5.69138076496618
"S01010418",492,6.264338560097
"S01010419",515,6.55718365538609
"S01010420",353,4.49453559291512
"S01010421",411,5.23301452886152
"S01010422",322,4.09983133404722
"S01010423",397,5.0547609925986
"S01010424",345,4.39267642933631
"S01010425",286,3.64146509794257
"S01010426",254,3.23402844362731
"S01010427",194,2.47008471678622
"S01010428",228,2.90298616199617
"S01010429",231,2.94118334833823
"S01010430",206,2.62287346215443
"S01010431",277,3.5268735389164
"S01010432",195,2.48281711223357
"S01010433",190,2.41915513499681
"S01010434",217,2.7629298120753
"S01010435",170,2.16450722604978
"S01010436",233,2.96664813923293
"S01010437",159,2.02445087612891
"S01010438",134,1.70614098994512
"S01010439",117,1.48969026734014
"S01010440",101,1.28597194018251
"S01010441",94,1.19684517205105
"S01010442",157,1.99898608523421
"S01010443",88,1.12045079936694
"S01010444",99,1.26050714928781
"S01010445",104,1.32416912652457
"S01010446",95,1.2095775674984
"S01010447",104,1.32416912652457
"S01010448",119,1.51515505823484
"S01010449",120,1.5278874536822
"S01010450",119,1.51515505823484
"S01010451",200,2.54647908947033
"S01010452",164,2.08811285336567
"S01010453",173,2.20270441239183
"S01010454",144,1.83346494441863
"S01010455",118,1.50242266278749
"S01010456",150,1.90985931710274
"S01010457",167,2.12631003970772
"S01010458",173,2.20270441239183
"S01010459",155,1.9735212943395
"S01010460",214,2.72473262573325
"S01010461",196,2.49554950768092
"S01010462",177,2.25363399418124
"S01010463",199,2.53374669402297
"S01010464",207,2.63560585760179
"S01010465",408,5.19481734251946
"S01010466",301,3.83245102965284
"S01010467",432,5.5003948332559
"S01010468",369,4.69825392007275
"S01010469",308,3.9215777977843
"S01010470",180,2.29183118052329
"S01010471",211,2.68653543939119
"S01010472",223,2.83932418475941
"S01010473",265,3.37408479354818
"S01010474",284,3.61600030704786
"S01010475",238,3.03031011646969
"S01010476",267,3.39954958444288
"S01010477",210,2.67380304394384
"S01010478",157,1.99898608523421
"S01010479",154,1.96078889889215
"S01010480",157,1.99898608523421
"S01010481",206,2.62287346215443
"S01010482",178,2.26636638962859
"S01010483",174,2.21543680783918
"S01010484",186,2.3682255532074
"S01010485",100,1.27323954473516
"S01010486",92,1.17138038115635
"S01010487",111,1.41329589465603
"S01010488",111,1.41329589465603
"S01010489",106,1.34963391741927
"S01010490",102,1.29870433562987
"S01010491",95,1.2095775674984
"S01010492",83,1.05678882213019
"S01010493",97,1.23504235839311
"S01010494",92,1.17138038115635
"S01010495",93,1.1841127766037
"S01010496",88,1.12045079936694
"S01010497",72,0.916732472209317
"S01010498",75,0.954929658551372
"S01010499",85,1.08225361302489
"S01010500",68,0.865802890419911
"S01010501",69,0.878535285867262
"S01010502",66,0.840338099525207
"S01010503",71,0.904000076761965
"S01010504",0,0
"S01010505",3,0.0381971863420549
"S01010506",0,0
"S01010507",5,0.0636619772367581
"S01010508",1,0.0127323954473516
"S01010509",0,0
"S01010510",17,0.216450722604978
"S01010511",18,0.229183118052329
"S01010512",14,0.178253536262923
"S01010513",16,0.203718327157626
"S01010514",18,0.229183118052329
"S01010515",17,0.216450722604978
"S01010516",16,0.203718327157626
"S01010517",16,0.203718327157626
"S01010518",16,0.203718327157626
"S01010519",16,0.203718327157626
"S01010520",18,0.229183118052329
"S01010521",18,0.229183118052329
"S01010522",18,0.229183118052329
"S01010523",17,0.216450722604978
"S01010524",10,0.127323954473516
"S01010525",5,0.0636619772367581
"S01010526",9,0.114591559026165
"S01010527",2,0.0254647908947033
"S01010528",1,0.0127323954473516
"S01010529",4,0.0509295817894065
"S01010530",4,0.0509295817894065
"S01010531",9,0.114591559026165
"S01010532",5,0.0636619772367581
"S01010533",8,0.101859163578813
"S01010534",8,0.101859163578813
"S01010535",0,0
"S01010536",9,0.114591559026165
"S01010537",9,0.114591559026165
"S01010538",9,0.114591559026165
"S01010539",9,0.114591559026165
"S01010540",4,0.0509295817894065
"S01010541",4,0.0509295817894065
"S01010542",0,0
"S01010543",2,0.0254647908947033
"S01010544",7,0.0891267681314614
"S01010545",7,0.0891267681314614
"S01010546",7,0.0891267681314614
"S01010547",5,0.0636619772367581
"S01010548",7,0.0891267681314614
"S01010549",12,0.15278874536822
"S01010550",12,0.15278874536822
"S01010551",12,0.15278874536822
"S01010552",1,0.0127323954473516
"S01010553",0,0
"S01010554",12,0.15278874536822
"S01010555",12,0.15278874536822
"S01010556",12,0.15278874536822
"S01010557",12,0.15278874536822
"S01010558",12,0.15278874536822
"S01010559",12,0.15278874536822
"S01010560",12,0.15278874536822
"S01010561",12,0.15278874536822
"S01010562",12,0.15278874536822
"S01010563",12,0.15278874536822
"S01010564",11,0.140056349920868
"S01010565",11,0.140056349920868
"S01010566",1,0.0127323954473516
"S01010567",3,0.0381971863420549
"S01010568",1,0.0127323954473516
"S01010569",1,0.0127323954473516
"S01010570",1,0.0127323954473516
"S01010571",15,0.190985931710274
"S01010572",42,0.534760608788768
"S01010573",29,0.369239467973197
"S01010574",10,0.127323954473516
"S01010575",7,0.0891267681314614
"S01010576",7,0.0891267681314614
"S01010577",63,0.802140913183153
"S01010578",67,0.853070494972559
"S01010579",15,0.190985931710274
"S01010580",30,0.381971863420549
"S01010581",12,0.15278874536822
"S01010582",67,0.853070494972559
"S01010583",65,0.827605704077856
"S01010584",33,0.420169049762604
"S01010585",20,0.254647908947033
"S01010586",27,0.343774677078494
"S01010587",68,0.865802890419911
"S01010588",69,0.878535285867262
"S01010589",68,0.865802890419911
"S01010590",66,0.840338099525207
"S01010591",69,0.878535285867262
"S01010592",70,0.891267681314614
"S01010593",70,0.891267681314614
"S01010594",70,0.891267681314614
"S01010595",70,0.891267681314614
"S01010596",55,0.700281749604339
"S01010597",67,0.853070494972559
"S01010598",63,0.802140913183153
"S01010599",61,0.776676122288449
"S01010600",67,0.853070494972559
"S01010601",67,0.853070494972559
"S01010602",62,0.789408517735801
"S01010603",67,0.853070494972559
"S01010604",68,0.865802890419911
"S01010605",63,0.802140913183153
"S01010606",67,0.853070494972559
"S01010607",67,0.853070494972559
"S01010608",67,0.853070494972559
"S01010609",67,0.853070494972559
"S01010610",68,0.865802890419911
"S01010611",67,0.853070494972559
"S01010612",67,0.853070494972559
"S01010613",67,0.853070494972559
"S01010614",67,0.853070494972559
"S01010615",67,0.853070494972559
"S01010616",68,0.865802890419911
"S01010617",68,0.865802890419911
"S01010618",68,0.865802890419911
"S01010619",66,0.840338099525207
"S01010620",68,0.865802890419911
"S01010621",68,0.865802890419911
"S01010622",67,0.853070494972559
"S01010623",68,0.865802890419911
"S01010624",67,0.853070494972559
"S01010625",67,0.853070494972559
"S01010626",67,0.853070494972559
"S01010627",68,0.865802890419911
"S01010628",67,0.853070494972559
"S01010629",67,0.853070494972559
"S01010630",68,0.865802890419911
"S01010631",68,0.865802890419911
"S01010632",67,0.853070494972559
"S01010633",67,0.853070494972559
"S01010634",67,0.853070494972559
"S01010635",67,0.853070494972559
"S01010636",67,0.853070494972559
"S01010637",67,0.853070494972559
"S01010638",67,0.853070494972559
"S01010639",67,0.853070494972559
"S01010640",67,0.853070494972559
"S01010641",67,0.853070494972559
"S01010642",67,0.853070494972559
"S01010643",67,0.853070494972559
"S01010644",67,0.853070494972559
"S01010645",63,0.802140913183153
"S01010646",67,0.853070494972559
"S01010647",67,0.853070494972559
"S01010648",67,0.853070494972559
"S01010649",67,0.853070494972559
"S01010650",59,0.751211331393746
"S01010651",63,0.802140913183153
"S01010652",63,0.802140913183153
"S01010653",67,0.853070494972559
"S01010654",67,0.853070494972559
"S01010655",0,0
"S01010656",0,0
"S01010657",0,0
"S01010658",1,0.0127323954473516
"S01010659",3,0.0381971863420549
"S01010660",4,0.0509295817894065
"S01010661",4,0.0509295817894065
"S01010662",3,0.0381971863420549
"S01010663",4,0.0509295817894065
"S01010664",1,0.0127323954473516
"S01010665",2,0.0254647908947033
"S01010666",3,0.0381971863420549
"S01010667",3,0.0381971863420549
"S01010668",4,0.0509295817894065
"S01010669",1,0.0127323954473516
"S01010670",0,0
"S01010671",0,0
"S01010672",2,0.0254647908947033
"S01010673",3,0.0381971863420549
"S01010674",3,0.0381971863420549
"S01010675",1,0.0127323954473516
"S01010676",0,0
"S01010677",0,0
"S01010678",2,0.0254647908947033
"S01010679",13,0.165521140815571
"S01010680",13,0.165521140815571
"S01010681",13,0.165521140815571
"S01010682",0,0
"S01010683",1,0.0127323954473516
"S01010684",3,0.0381971863420549
"S01010685",2,0.0254647908947033
"S01010686",2,0.0254647908947033
"S01010687",4,0.0509295817894065
"S01010688",0,0
"S01010689",2,0.0254647908947033
"S01010690",5,0.0636619772367581
"S01010691",5,0.0636619772367581
"S01010692",5,0.0636619772367581
"S01010693",0,0
"S01010694",0,0
"S01010695",14,0.178253536262923
"S01010696",5,0.0636619772367581
"S01010697",6,0.0763943726841098
"S01010698",0,0
"S01010699",4,0.0509295817894065
"S01010700",2,0.0254647908947033
"S01010701",2,0.0254647908947033
"S01010702",1,0.0127323954473516
"S01010703",1,0.0127323954473516
"S01010704",4,0.0509295817894065
"S01010705",4,0.0509295817894065
"S01010706",4,0.0509295817894065
"S01010707",10,0.127323954473516
"S01010708",10,0.127323954473516
"S01010709",10,0.127323954473516
"S01010710",10,0.127323954473516
"S01010711",10,0.127323954473516
"S01010712",9,0.114591559026165
"S01010713",9,0.114591559026165
"S01010714",10,0.127323954473516
"S01010715",10,0.127323954473516
"S01010716",10,0.127323954473516
"S01010717",9,0.114591559026165
"S01010718",9,0.114591559026165
"S01010719",1,0.0127323954473516
"S01010720",1,0.0127323954473516
"S01010721",1,0.0127323954473516
"S01010722",1,0.0127323954473516
"S01010723",1,0.0127323954473516
"S01010724",0,0
"S01010725",39,0.496563422446713
"S01010726",58,0.738478935946394
"S01010727",1,0.0127323954473516
"S01010728",0,0
"S01010729",1,0.0127323954473516
"S01010730",6,0.0763943726841098
"S01010731",2,0.0254647908947033
"S01010732",4,0.0509295817894065
"S01010733",6,0.0763943726841098
"S01010734",4,0.0509295817894065
"S01010735",8,0.101859163578813
"S01010736",8,0.101859163578813
"S01010737",8,0.101859163578813
"S01010738",7,0.0891267681314614
"S01010739",6,0.0763943726841098
"S01010740",6,0.0763943726841098
"S01010741",8,0.101859163578813
"S01010742",6,0.0763943726841098
"S01010743",6,0.0763943726841098
"S01010744",4,0.0509295817894065
"S01010745",4,0.0509295817894065
"S01010746",1,0.0127323954473516
"S01010747",0,0
"S01010748",1,0.0127323954473516
"S01010749",1,0.0127323954473516
"S01010750",1,0.0127323954473516
"S01010751",1,0.0127323954473516
"S01010752",6,0.0763943726841098
"S01010753",6,0.0763943726841098
"S01010754",6,0.0763943726841098
"S01010755",6,0.0763943726841098
"S01010756",6,0.0763943726841098
"S01010757",0,0
"S01010758",4,0.0509295817894065
"S01010759",4,0.0509295817894065
"S01010760",4,0.0509295817894065
"S01010761",0,0
"S01010762",0,0
"S01010763",0,0
"S01010764",0,0
"S01010765",2,0.0254647908947033
"S01010766",2,0.0254647908947033
"S01010767",3,0.0381971863420549
"S01010768",3,0.0381971863420549
"S01010769",3,0.0381971863420549
"S01010770",2,0.0254647908947033
"S01010771",4,0.0509295817894065
"S01010772",1,0.0127323954473516
"S01010773",1,0.0127323954473516
"S01010774",0,0
"S01010775",7,0.0891267681314614
"S01010776",7,0.0891267681314614
"S01010777",7,0.0891267681314614
"S01010778",7,0.0891267681314614
"S01010779",7,0.0891267681314614
"S01010780",7,0.0891267681314614
"S01010781",7,0.0891267681314614
"S01010782",7,0.0891267681314614
"S01010783",7,0.0891267681314614
"S01010784",7,0.0891267681314614
"S01010785",7,0.0891267681314614
"S01010786",7,0.0891267681314614
"S01010787",0,0
"S01010788",4,0.0509295817894065
"S01010789",0,0
"S01010790",1,0.0127323954473516
"S01010791",1,0.0127323954473516
"S01010792",1,0.0127323954473516
"S01010793",1,0.0127323954473516
"S01010794",12,0.15278874536822
"S01010795",1,0.0127323954473516
"S01010796",1,0.0127323954473516
"S01010797",13,0.165521140815571
"S01010798",0,0
"S01010799",13,0.165521140815571
"S01010800",13,0.165521140815571
"S01010801",13,0.165521140815571
"S01010802",13,0.165521140815571
"S01010803",13,0.165521140815571
"S01010804",13,0.165521140815571
"S01010805",13,0.165521140815571
"S01010806",13,0.165521140815571
"S01010807",13,0.165521140815571
"S01010808",13,0.165521140815571
"S01010809",13,0.165521140815571
"S01010810",1,0.0127323954473516
"S01010811",0,0
"S01010812",1,0.0127323954473516
"S01010813",3,0.0381971863420549
"S01010814",1,0.0127323954473516
"S01010815",0,0
"S01010816",11,0.140056349920868
"S01010817",9,0.114591559026165
"S01010818",9,0.114591559026165
"S01010819",10,0.127323954473516
"S01010820",9,0.114591559026165
"S01010821",9,0.114591559026165
"S01010822",13,0.165521140815571
"S01010823",65,0.827605704077856
"S01010824",5,0.0636619772367581
"S01010825",5,0.0636619772367581
"S01010826",6,0.0763943726841098
"S01010827",6,0.0763943726841098
"S01010828",6,0.0763943726841098
"S01010829",5,0.0636619772367581
"S01010830",6,0.0763943726841098
"S01010831",6,0.0763943726841098
"S01010832",50,0.636619772367581
"S01010833",41,0.522028213341417
"S01010834",41,0.522028213341417
"S01010835",50,0.636619772367581
"S01010836",57,0.725746540499043
"S01010837",57,0.725746540499043
"S01010838",59,0.751211331393746
"S01010839",60,0.763943726841098
"S01010840",58,0.738478935946394
"S01010841",60,0.763943726841098
"S01010842",60,0.763943726841098
"S01010843",61,0.776676122288449
"S01010844",60,0.763943726841098
"S01010845",60,0.763943726841098
"S01010846",59,0.751211331393746
"S01010847",59,0.751211331393746
"S01010848",58,0.738478935946394
"S01010849",58,0.738478935946394
"S01010850",58,0.738478935946394
"S01010851",57,0.725746540499043
"S01010852",56,0.713014145051691
"S01010853",57,0.725746540499043
"S01010854",57,0.725746540499043
"S01010855",58,0.738478935946394
"S01010856",59,0.751211331393746
"S01010857",59,0.751211331393746
"S01010858",60,0.763943726841098
"S01010859",61,0.776676122288449
"S01010860",60,0.763943726841098
"S01010861",60,0.763943726841098
"S01010862",61,0.776676122288449
"S01010863",61,0.776676122288449
"S01010864",60,0.763943726841098
