"CODE","1600alcoholTOTAL2012count","1600alcoholTOTAL2012density"
"S01011852",19,2.36245618652032
"S01011853",17,2.11377658793923
"S01011854",19,2.36245618652032
"S01011855",19,2.36245618652032
"S01011856",16,1.98943678864869
"S01011857",1,0.124339799290543
"S01011858",9,1.11905819361489
"S01011859",9,1.11905819361489
"S01011860",0,0
"S01011861",10,1.24339799290543
"S01011862",32,3.97887357729738
"S01011863",32,3.97887357729738
"S01011864",31,3.85453377800684
"S01011865",33,4.10321337658793
"S01011866",31,3.85453377800684
"S01011867",33,4.10321337658793
"S01011868",33,4.10321337658793
"S01011869",33,4.10321337658793
"S01011870",31,3.85453377800684
"S01011871",1,0.124339799290543
"S01011872",0,0
"S01011873",9,1.11905819361489
"S01011874",5,0.621698996452716
"S01011875",5,0.621698996452716
"S01011876",7,0.870378595033803
"S01011877",7,0.870378595033803
"S01011878",1,0.124339799290543
"S01011879",2,0.248679598581086
"S01011880",2,0.248679598581086
"S01011881",9,1.11905819361489
"S01011882",9,1.11905819361489
"S01011883",8,0.994718394324346
"S01011884",1,0.124339799290543
"S01011885",5,0.621698996452716
"S01011886",5,0.621698996452716
"S01011887",43,5.34661136949336
"S01011888",19,2.36245618652032
"S01011889",100,12.4339799290543
"S01011890",110,13.6773779219598
"S01011891",84,10.4445431404056
"S01011892",130,16.1641739077706
"S01011893",139,17.2832321013855
"S01011894",105,13.055678925507
"S01011895",135,16.7858729042233
"S01011896",131,16.2885137070612
"S01011897",95,11.8122809326016
"S01011898",52,6.46566956310825
"S01011899",8,0.994718394324346
"S01011900",12,1.49207759148652
"S01011901",23,2.85981538368249
"S01011902",30,3.7301939787163
"S01011903",20,2.48679598581086
"S01011904",12,1.49207759148652
"S01011905",15,1.86509698935815
"S01011906",14,1.74075719006761
"S01011907",17,2.11377658793923
"S01011908",16,1.98943678864869
"S01011909",22,2.73547558439195
"S01011910",19,2.36245618652032
"S01011911",21,2.61113578510141
"S01011912",19,2.36245618652032
"S01011913",19,2.36245618652032
"S01011914",22,2.73547558439195
"S01011915",34,4.22755317587847
"S01011916",35,4.35189297516901
"S01011917",31,3.85453377800684
"S01011918",62,7.70906755601368
"S01011919",53,6.59000936239879
"S01011920",27,3.35717458084467
"S01011921",26,3.23283478155412
"S01011922",25,3.10849498226358
"S01011923",25,3.10849498226358
"S01011924",22,2.73547558439195
"S01011925",20,2.48679598581086
"S01011926",15,1.86509698935815
"S01011927",16,1.98943678864869
"S01011928",14,1.74075719006761
"S01011929",20,2.48679598581086
"S01011930",22,2.73547558439195
"S01011931",86,10.6932227389867
"S01011932",61,7.58472775672314
"S01011933",137,17.0345525028044
"S01011934",132,16.4128535063517
"S01011935",137,17.0345525028044
"S01011936",138,17.158892302095
"S01011937",139,17.2832321013855
"S01011938",136,16.9102127035139
"S01011939",135,16.7858729042233
"S01011940",135,16.7858729042233
"S01011941",134,16.6615331049328
"S01011942",138,17.158892302095
"S01011943",139,17.2832321013855
"S01011944",115,14.2990769184125
"S01011945",98,12.1853003304732
"S01011946",125,15.5424749113179
"S01011947",67,8.3307665524664
"S01011948",121,15.0451157141557
"S01011949",10,1.24339799290543
"S01011950",10,1.24339799290543
"S01011951",9,1.11905819361489
"S01011952",9,1.11905819361489
"S01011953",9,1.11905819361489
"S01011954",10,1.24339799290543
"S01011955",9,1.11905819361489
"S01011956",2,0.248679598581086
"S01011957",2,0.248679598581086
"S01011958",2,0.248679598581086
"S01011959",1,0.124339799290543
"S01011960",3,0.37301939787163
"S01011961",3,0.37301939787163
"S01011962",0,0
"S01011963",6,0.746038795743259
"S01011964",6,0.746038795743259
"S01011965",4,0.497359197162173
"S01011966",3,0.37301939787163
"S01011967",3,0.37301939787163
"S01011968",11,1.36773779219598
"S01011969",8,0.994718394324346
"S01011970",8,0.994718394324346
"S01011971",2,0.248679598581086
"S01011972",2,0.248679598581086
"S01011973",4,0.497359197162173
"S01011974",0,0
"S01011975",10,1.24339799290543
"S01011976",11,1.36773779219598
"S01011977",13,1.61641739077706
"S01011978",13,1.61641739077706
"S01011979",9,1.11905819361489
"S01011980",0,0
"S01011981",1,0.124339799290543
"S01011982",0,0
"S01011983",0,0
"S01011984",31,3.85453377800684
"S01011985",30,3.7301939787163
"S01011986",30,3.7301939787163
"S01011987",30,3.7301939787163
"S01011988",30,3.7301939787163
"S01011989",31,3.85453377800684
"S01011990",32,3.97887357729738
"S01011991",32,3.97887357729738
"S01011992",30,3.7301939787163
"S01011993",31,3.85453377800684
"S01011994",11,1.36773779219598
"S01011995",6,0.746038795743259
"S01011996",7,0.870378595033803
"S01011997",7,0.870378595033803
"S01011998",1,0.124339799290543
"S01011999",1,0.124339799290543
"S01012000",6,0.746038795743259
"S01012001",6,0.746038795743259
"S01012002",6,0.746038795743259
"S01012003",6,0.746038795743259
"S01012004",4,0.497359197162173
"S01012005",4,0.497359197162173
"S01012006",1,0.124339799290543
"S01012007",19,2.36245618652032
"S01012008",19,2.36245618652032
"S01012009",3,0.37301939787163
"S01012010",41,5.09793177091227
"S01012011",42,5.22227157020282
"S01012012",36,4.47623277445956
"S01012013",4,0.497359197162173
"S01012014",17,2.11377658793923
"S01012015",15,1.86509698935815
"S01012016",3,0.37301939787163
"S01012017",0,0
"S01012018",5,0.621698996452716
"S01012019",11,1.36773779219598
"S01012020",11,1.36773779219598
"S01012021",11,1.36773779219598
"S01012022",11,1.36773779219598
"S01012023",11,1.36773779219598
"S01012024",7,0.870378595033803
"S01012025",6,0.746038795743259
"S01012026",18,2.23811638722978
"S01012027",8,0.994718394324346
"S01012028",3,0.37301939787163
"S01012029",18,2.23811638722978
"S01012030",3,0.37301939787163
"S01012031",3,0.37301939787163
"S01012032",2,0.248679598581086
"S01012033",6,0.746038795743259
"S01012034",7,0.870378595033803
"S01012035",12,1.49207759148652
"S01012036",14,1.74075719006761
"S01012037",13,1.61641739077706
"S01012038",33,4.10321337658793
"S01012039",48,5.96831036594608
"S01012040",33,4.10321337658793
"S01012041",12,1.49207759148652
"S01012042",7,0.870378595033803
"S01012043",23,2.85981538368249
"S01012044",45,5.59529096807444
"S01012045",46,5.71963076736499
"S01012046",44,5.4709511687839
"S01012047",45,5.59529096807444
"S01012048",44,5.4709511687839
"S01012049",49,6.09265016523662
"S01012050",57,7.08736855956096
"S01012051",57,7.08736855956096
"S01012052",46,5.71963076736499
"S01012053",42,5.22227157020282
"S01012054",41,5.09793177091227
"S01012055",43,5.34661136949336
"S01012056",44,5.4709511687839
"S01012057",41,5.09793177091227
"S01012058",47,5.84397056665553
"S01012059",28,3.48151438013521
"S01012060",37,4.6005725737501
"S01012061",30,3.7301939787163
"S01012062",31,3.85453377800684
"S01012063",41,5.09793177091227
"S01012064",46,5.71963076736499
"S01012065",46,5.71963076736499
"S01012066",52,6.46566956310825
"S01012067",59,7.33604815814205
"S01012068",52,6.46566956310825
"S01012069",116,14.423416717703
"S01012070",133,16.5371933056422
"S01012071",136,16.9102127035139
"S01012072",117,14.5477565169936
"S01012073",51,6.3413297638177
"S01012074",110,13.6773779219598
"S01012075",55,6.83868896097988
"S01012076",46,5.71963076736499
"S01012077",30,3.7301939787163
"S01012078",27,3.35717458084467
"S01012079",30,3.7301939787163
"S01012080",20,2.48679598581086
"S01012081",15,1.86509698935815
"S01012082",9,1.11905819361489
"S01012083",5,0.621698996452716
"S01012084",4,0.497359197162173
"S01012085",3,0.37301939787163
"S01012086",3,0.37301939787163
"S01012087",7,0.870378595033803
"S01012088",10,1.24339799290543
"S01012089",16,1.98943678864869
"S01012090",21,2.61113578510141
"S01012091",32,3.97887357729738
"S01012092",58,7.21170835885151
"S01012093",89,11.0662421368583
"S01012094",57,7.08736855956096
"S01012095",9,1.11905819361489
"S01012096",7,0.870378595033803
"S01012097",7,0.870378595033803
"S01012098",12,1.49207759148652
"S01012099",20,2.48679598581086
"S01012100",13,1.61641739077706
"S01012101",21,2.61113578510141
"S01012102",19,2.36245618652032
"S01012103",27,3.35717458084467
"S01012104",23,2.85981538368249
"S01012105",62,7.70906755601368
"S01012106",124,15.4181351120274
"S01012107",131,16.2885137070612
"S01012108",130,16.1641739077706
"S01012109",137,17.0345525028044
"S01012110",81,10.071523742534
"S01012111",95,11.8122809326016
"S01012112",36,4.47623277445956
"S01012113",27,3.35717458084467
"S01012114",27,3.35717458084467
"S01012115",20,2.48679598581086
"S01012116",23,2.85981538368249
"S01012117",12,1.49207759148652
"S01012118",4,0.497359197162173
"S01012119",9,1.11905819361489
"S01012120",42,5.22227157020282
"S01012121",93,11.5636013340205
"S01012122",37,4.6005725737501
"S01012123",142,17.6562514992571
"S01012124",127,15.791154509899
"S01012125",119,14.7964361155746
"S01012126",135,16.7858729042233
"S01012127",148,18.4022902950004
"S01012128",155,19.2726688900342
"S01012129",149,18.5266300942909
"S01012130",145,18.0292708971288
"S01012131",157,19.5213484886153
"S01012132",145,18.0292708971288
"S01012133",146,18.1536106964193
"S01012134",128,15.9154943091895
"S01012135",138,17.158892302095
"S01012136",130,16.1641739077706
"S01012137",122,15.1694555134463
"S01012138",101,12.5583197283449
"S01012139",109,13.5530381226692
"S01012140",70,8.70378595033803
"S01012141",23,2.85981538368249
"S01012142",25,3.10849498226358
"S01012143",26,3.23283478155412
"S01012144",29,3.60585417942575
"S01012145",40,4.97359197162173
"S01012146",124,15.4181351120274
"S01012147",78,9.69850434466237
"S01012148",84,10.4445431404056
"S01012149",83,10.3202033411151
"S01012150",59,7.33604815814205
"S01012151",43,5.34661136949336
"S01012152",57,7.08736855956096
"S01012153",149,18.5266300942909
"S01012154",150,18.6509698935815
"S01012155",144,17.9049310978382
"S01012156",124,15.4181351120274
"S01012157",88,10.9419023375678
"S01012158",47,5.84397056665553
"S01012159",38,4.72491237304064
"S01012160",35,4.35189297516901
"S01012161",29,3.60585417942575
"S01012162",45,5.59529096807444
"S01012163",52,6.46566956310825
"S01012164",48,5.96831036594608
"S01012165",46,5.71963076736499
"S01012166",52,6.46566956310825
"S01012167",64,7.95774715459477
"S01012168",65,8.08208695388531
"S01012169",44,5.4709511687839
"S01012170",45,5.59529096807444
"S01012171",40,4.97359197162173
"S01012172",36,4.47623277445956
"S01012173",28,3.48151438013521
"S01012174",72,8.95246554891911
"S01012175",71,8.82812574962857
"S01012176",68,8.45510635175694
"S01012177",84,10.4445431404056
"S01012178",78,9.69850434466237
"S01012179",87,10.8175625382773
"S01012180",78,9.69850434466237
"S01012181",75,9.32548494679074
"S01012182",90,11.1905819361489
"S01012183",93,11.5636013340205
"S01012184",89,11.0662421368583
"S01012185",90,11.1905819361489
"S01012186",79,9.82284414395292
"S01012187",80,9.94718394324346
"S01012188",8,0.994718394324346
"S01012189",12,1.49207759148652
"S01012190",12,1.49207759148652
"S01012191",12,1.49207759148652
"S01012192",23,2.85981538368249
"S01012193",26,3.23283478155412
"S01012194",29,3.60585417942575
"S01012195",23,2.85981538368249
"S01012196",12,1.49207759148652
"S01012197",16,1.98943678864869
"S01012198",19,2.36245618652032
"S01012199",12,1.49207759148652
"S01012200",12,1.49207759148652
"S01012201",12,1.49207759148652
"S01012202",12,1.49207759148652
"S01012203",10,1.24339799290543
"S01012204",10,1.24339799290543
"S01012205",7,0.870378595033803
"S01012206",9,1.11905819361489
"S01012207",8,0.994718394324346
"S01012208",13,1.61641739077706
"S01012209",14,1.74075719006761
"S01012210",14,1.74075719006761
"S01012211",11,1.36773779219598
"S01012212",10,1.24339799290543
"S01012213",9,1.11905819361489
"S01012214",9,1.11905819361489
"S01012215",9,1.11905819361489
"S01012216",9,1.11905819361489
"S01012217",48,5.96831036594608
"S01012218",45,5.59529096807444
"S01012219",40,4.97359197162173
"S01012220",39,4.84925217233119
"S01012221",26,3.23283478155412
"S01012222",17,2.11377658793923
"S01012223",15,1.86509698935815
"S01012224",26,3.23283478155412
"S01012225",41,5.09793177091227
"S01012226",18,2.23811638722978
"S01012227",30,3.7301939787163
"S01012228",13,1.61641739077706
"S01012229",4,0.497359197162173
"S01012230",3,0.37301939787163
"S01012231",3,0.37301939787163
"S01012232",6,0.746038795743259
"S01012233",7,0.870378595033803
"S01012234",7,0.870378595033803
"S01012235",7,0.870378595033803
"S01012236",7,0.870378595033803
"S01012237",10,1.24339799290543
"S01012238",10,1.24339799290543
"S01012239",10,1.24339799290543
"S01012240",10,1.24339799290543
"S01012241",10,1.24339799290543
"S01012242",10,1.24339799290543
"S01012243",10,1.24339799290543
"S01012244",5,0.621698996452716
"S01012245",6,0.746038795743259
"S01012246",6,0.746038795743259
"S01012247",1,0.124339799290543
"S01012248",1,0.124339799290543
"S01012249",2,0.248679598581086
"S01012250",3,0.37301939787163
"S01012251",34,4.22755317587847
"S01012252",33,4.10321337658793
"S01012253",34,4.22755317587847
"S01012254",34,4.22755317587847
"S01012255",35,4.35189297516901
"S01012256",27,3.35717458084467
"S01012257",31,3.85453377800684
"S01012258",34,4.22755317587847
"S01012259",34,4.22755317587847
"S01012260",32,3.97887357729738
"S01012261",2,0.248679598581086
"S01012262",5,0.621698996452716
"S01012263",5,0.621698996452716
"S01012264",10,1.24339799290543
"S01012265",11,1.36773779219598
"S01012266",11,1.36773779219598
"S01012267",11,1.36773779219598
"S01012268",8,0.994718394324346
"S01012269",8,0.994718394324346
"S01012270",8,0.994718394324346
"S01012271",0,0
"S01012272",3,0.37301939787163
"S01012273",2,0.248679598581086
"S01012274",42,5.22227157020282
"S01012275",42,5.22227157020282
"S01012276",42,5.22227157020282
"S01012277",20,2.48679598581086
"S01012278",42,5.22227157020282
"S01012279",42,5.22227157020282
"S01012280",42,5.22227157020282
"S01012281",42,5.22227157020282
"S01012282",14,1.74075719006761
"S01012283",44,5.4709511687839
"S01012284",44,5.4709511687839
"S01012285",43,5.34661136949336
"S01012286",7,0.870378595033803
"S01012287",8,0.994718394324346
"S01012288",26,3.23283478155412
"S01012289",18,2.23811638722978
"S01012290",13,1.61641739077706
"S01012291",17,2.11377658793923
"S01012292",18,2.23811638722978
"S01012293",8,0.994718394324346
"S01012294",8,0.994718394324346
"S01012295",9,1.11905819361489
"S01012296",9,1.11905819361489
"S01012297",0,0
"S01012298",9,1.11905819361489
"S01012299",1,0.124339799290543
"S01012300",6,0.746038795743259
"S01012301",0,0
"S01012302",0,0
"S01012303",0,0
"S01012304",2,0.248679598581086
"S01012305",17,2.11377658793923
"S01012306",18,2.23811638722978
"S01012307",17,2.11377658793923
"S01012308",17,2.11377658793923
"S01012309",2,0.248679598581086
"S01012310",2,0.248679598581086
"S01012311",8,0.994718394324346
"S01012312",0,0
"S01012313",5,0.621698996452716
"S01012314",17,2.11377658793923
"S01012315",17,2.11377658793923
"S01012316",17,2.11377658793923
"S01012317",17,2.11377658793923
"S01012318",17,2.11377658793923
"S01012319",0,0
"S01012320",8,0.994718394324346
"S01012321",8,0.994718394324346
"S01012322",0,0
"S01012323",0,0
"S01012324",0,0
"S01012325",11,1.36773779219598
"S01012326",11,1.36773779219598
"S01012327",11,1.36773779219598
"S01012328",3,0.37301939787163
"S01012329",1,0.124339799290543
"S01012330",24,2.98415518297304
"S01012331",22,2.73547558439195
"S01012332",2,0.248679598581086
"S01012333",1,0.124339799290543
"S01012334",25,3.10849498226358
"S01012335",23,2.85981538368249
"S01012336",23,2.85981538368249
"S01012337",24,2.98415518297304
"S01012338",24,2.98415518297304
"S01012339",24,2.98415518297304
"S01012340",24,2.98415518297304
"S01012341",0,0
"S01012342",3,0.37301939787163
"S01012343",2,0.248679598581086
"S01012344",5,0.621698996452716
"S01012345",5,0.621698996452716
"S01012346",8,0.994718394324346
"S01012347",8,0.994718394324346
"S01012348",8,0.994718394324346
"S01012349",18,2.23811638722978
"S01012350",19,2.36245618652032
"S01012351",21,2.61113578510141
"S01012352",22,2.73547558439195
"S01012353",22,2.73547558439195
"S01012354",6,0.746038795743259
"S01012355",0,0
"S01012356",3,0.37301939787163
"S01012357",0,0
"S01012358",1,0.124339799290543
"S01012359",17,2.11377658793923
"S01012360",30,3.7301939787163
"S01012361",34,4.22755317587847
"S01012362",21,2.61113578510141
"S01012363",58,7.21170835885151
"S01012364",56,6.96302876027042
"S01012365",59,7.33604815814205
"S01012366",58,7.21170835885151
"S01012367",37,4.6005725737501
"S01012368",54,6.71434916168933
"S01012369",49,6.09265016523662
"S01012370",49,6.09265016523662
"S01012371",56,6.96302876027042
"S01012372",57,7.08736855956096
"S01012373",55,6.83868896097988
"S01012374",49,6.09265016523662
"S01012375",53,6.59000936239879
"S01012376",1,0.124339799290543
"S01012377",0,0
"S01012378",2,0.248679598581086
"S01012379",0,0
"S01012380",27,3.35717458084467
"S01012381",31,3.85453377800684
"S01012382",30,3.7301939787163
"S01012383",30,3.7301939787163
"S01012384",30,3.7301939787163
"S01012385",30,3.7301939787163
"S01012386",30,3.7301939787163
"S01012387",1,0.124339799290543
"S01012388",1,0.124339799290543
"S01012389",3,0.37301939787163
"S01012390",3,0.37301939787163
"S01012391",1,0.124339799290543
"S01012392",4,0.497359197162173
"S01012393",10,1.24339799290543
"S01012394",19,2.36245618652032
"S01012395",33,4.10321337658793
"S01012396",33,4.10321337658793
"S01012397",31,3.85453377800684
"S01012398",32,3.97887357729738
"S01012399",34,4.22755317587847
"S01012400",35,4.35189297516901
"S01012401",26,3.23283478155412
"S01012402",3,0.37301939787163
"S01012403",2,0.248679598581086
"S01012404",7,0.870378595033803
"S01012405",3,0.37301939787163
"S01012406",0,0
"S01012407",1,0.124339799290543
"S01012408",0,0
"S01012409",3,0.37301939787163
"S01012410",8,0.994718394324346
"S01012411",3,0.37301939787163
"S01012412",0,0
"S01012413",4,0.497359197162173
"S01012414",5,0.621698996452716
"S01012415",5,0.621698996452716
"S01012416",0,0
"S01012417",2,0.248679598581086
"S01012418",1,0.124339799290543
"S01012419",2,0.248679598581086
"S01012420",6,0.746038795743259
"S01012421",5,0.621698996452716
"S01012422",4,0.497359197162173
"S01012423",3,0.37301939787163
"S01012424",28,3.48151438013521
"S01012425",28,3.48151438013521
"S01012426",28,3.48151438013521
"S01012427",26,3.23283478155412
"S01012428",26,3.23283478155412
"S01012429",28,3.48151438013521
"S01012430",28,3.48151438013521
"S01012431",28,3.48151438013521
"S01012432",28,3.48151438013521
"S01012433",28,3.48151438013521
"S01012434",18,2.23811638722978
"S01012435",18,2.23811638722978
"S01012436",18,2.23811638722978
"S01012437",18,2.23811638722978
"S01012438",18,2.23811638722978
"S01012439",18,2.23811638722978
"S01012440",18,2.23811638722978
"S01012441",1,0.124339799290543
"S01012442",2,0.248679598581086
"S01012443",3,0.37301939787163
"S01012444",16,1.98943678864869
"S01012445",12,1.49207759148652
"S01012446",7,0.870378595033803
"S01012447",8,0.994718394324346
"S01012448",8,0.994718394324346
"S01012449",6,0.746038795743259
"S01012450",4,0.497359197162173
"S01012451",19,2.36245618652032
"S01012452",5,0.621698996452716
"S01012453",11,1.36773779219598
"S01012454",17,2.11377658793923
"S01012455",11,1.36773779219598
"S01012456",17,2.11377658793923
"S01012457",10,1.24339799290543
"S01012458",16,1.98943678864869
"S01012459",34,4.22755317587847
"S01012460",18,2.23811638722978
"S01012461",23,2.85981538368249
"S01012462",22,2.73547558439195
"S01012463",14,1.74075719006761
"S01012464",20,2.48679598581086
"S01012465",14,1.74075719006761
"S01012466",112,13.9260575205408
"S01012467",55,6.83868896097988
"S01012468",58,7.21170835885151
"S01012469",63,7.83340735530422
"S01012470",35,4.35189297516901
"S01012471",36,4.47623277445956
"S01012472",15,1.86509698935815
"S01012473",15,1.86509698935815
"S01012474",125,15.5424749113179
"S01012475",19,2.36245618652032
"S01012476",42,5.22227157020282
"S01012477",15,1.86509698935815
"S01012478",41,5.09793177091227
"S01012479",17,2.11377658793923
"S01012480",121,15.0451157141557
"S01012481",132,16.4128535063517
"S01012482",133,16.5371933056422
"S01012483",135,16.7858729042233
"S01012484",129,16.0398341084801
"S01012485",108,13.4286983233787
"S01012486",99,12.3096401297638
"S01012487",99,12.3096401297638
"S01012488",102,12.6826595276354
"S01012489",130,16.1641739077706
"S01012490",130,16.1641739077706
"S01012491",137,17.0345525028044
"S01012492",138,17.158892302095
"S01012493",138,17.158892302095
"S01012494",68,8.45510635175694
"S01012495",31,3.85453377800684
"S01012496",33,4.10321337658793
"S01012497",30,3.7301939787163
"S01012498",24,2.98415518297304
"S01012499",20,2.48679598581086
"S01012500",50,6.21698996452716
"S01012501",28,3.48151438013521
"S01012502",72,8.95246554891911
"S01012503",38,4.72491237304064
"S01012504",53,6.59000936239879
"S01012505",123,15.2937953127368
"S01012506",45,5.59529096807444
"S01012507",35,4.35189297516901
"S01012508",42,5.22227157020282
"S01012509",72,8.95246554891911
"S01012510",53,6.59000936239879
"S01012511",86,10.6932227389867
"S01012512",48,5.96831036594608
"S01012513",43,5.34661136949336
"S01012514",30,3.7301939787163
"S01012515",41,5.09793177091227
"S01012516",44,5.4709511687839
"S01012517",44,5.4709511687839
"S01012518",42,5.22227157020282
"S01012519",47,5.84397056665553
"S01012520",48,5.96831036594608
"S01012521",48,5.96831036594608
"S01012522",50,6.21698996452716
"S01012523",51,6.3413297638177
"S01012524",42,5.22227157020282
"S01012525",42,5.22227157020282
"S01012526",47,5.84397056665553
"S01012527",43,5.34661136949336
"S01012528",40,4.97359197162173
"S01012529",50,6.21698996452716
"S01012530",54,6.71434916168933
"S01012531",8,0.994718394324346
"S01012532",8,0.994718394324346
"S01012533",39,4.84925217233119
"S01012534",41,5.09793177091227
"S01012535",3,0.37301939787163
"S01012536",6,0.746038795743259
"S01012537",4,0.497359197162173
"S01012538",5,0.621698996452716
"S01012539",7,0.870378595033803
"S01012540",7,0.870378595033803
"S01012541",7,0.870378595033803
"S01012542",4,0.497359197162173
"S01012543",4,0.497359197162173
"S01012544",4,0.497359197162173
"S01012545",4,0.497359197162173
"S01012546",4,0.497359197162173
"S01012547",4,0.497359197162173
"S01012548",7,0.870378595033803
"S01012549",19,2.36245618652032
"S01012550",16,1.98943678864869
"S01012551",17,2.11377658793923
"S01012552",12,1.49207759148652
"S01012553",11,1.36773779219598
"S01012554",5,0.621698996452716
"S01012555",5,0.621698996452716
"S01012556",6,0.746038795743259
"S01012557",5,0.621698996452716
"S01012558",11,1.36773779219598
"S01012559",37,4.6005725737501
"S01012560",41,5.09793177091227
"S01012561",40,4.97359197162173
"S01012562",41,5.09793177091227
"S01012563",13,1.61641739077706
"S01012564",40,4.97359197162173
"S01012565",40,4.97359197162173
"S01012566",36,4.47623277445956
"S01012567",35,4.35189297516901
"S01012568",41,5.09793177091227
"S01012569",39,4.84925217233119
"S01012570",2,0.248679598581086
"S01012571",0,0
"S01012572",2,0.248679598581086
"S01012573",1,0.124339799290543
"S01012574",5,0.621698996452716
"S01012575",2,0.248679598581086
"S01012576",16,1.98943678864869
"S01012577",16,1.98943678864869
"S01012578",16,1.98943678864869
"S01012579",2,0.248679598581086
"S01012580",1,0.124339799290543
"S01012581",2,0.248679598581086
"S01012582",4,0.497359197162173
"S01012583",4,0.497359197162173
"S01012584",9,1.11905819361489
"S01012585",9,1.11905819361489
"S01012586",7,0.870378595033803
"S01012587",0,0
"S01012588",0,0
"S01012589",9,1.11905819361489
"S01012590",9,1.11905819361489
"S01012591",9,1.11905819361489
"S01012592",21,2.61113578510141
"S01012593",6,0.746038795743259
"S01012594",5,0.621698996452716
"S01012595",5,0.621698996452716
"S01012596",5,0.621698996452716
"S01012597",5,0.621698996452716
"S01012598",22,2.73547558439195
"S01012599",22,2.73547558439195
"S01012600",22,2.73547558439195
"S01012601",22,2.73547558439195
"S01012602",22,2.73547558439195
"S01012603",22,2.73547558439195
"S01012604",22,2.73547558439195
"S01012605",22,2.73547558439195
"S01012606",4,0.497359197162173
"S01012607",17,2.11377658793923
"S01012608",23,2.85981538368249
"S01012609",23,2.85981538368249
"S01012610",22,2.73547558439195
"S01012611",25,3.10849498226358
"S01012612",23,2.85981538368249
"S01012613",24,2.98415518297304
"S01012614",23,2.85981538368249
"S01012615",5,0.621698996452716
"S01012616",3,0.37301939787163
"S01012617",2,0.248679598581086
"S01012618",2,0.248679598581086
"S01012619",34,4.22755317587847
"S01012620",33,4.10321337658793
"S01012621",32,3.97887357729738
"S01012622",31,3.85453377800684
"S01012623",32,3.97887357729738
"S01012624",32,3.97887357729738
"S01012625",31,3.85453377800684
"S01012626",30,3.7301939787163
"S01012627",34,4.22755317587847
"S01012628",34,4.22755317587847
"S01012629",34,4.22755317587847
"S01012630",34,4.22755317587847
"S01012631",31,3.85453377800684
"S01012632",3,0.37301939787163
"S01012633",25,3.10849498226358
"S01012634",2,0.248679598581086
"S01012635",31,3.85453377800684
"S01012636",0,0
"S01012637",10,1.24339799290543
"S01012638",10,1.24339799290543
"S01012639",4,0.497359197162173
"S01012640",3,0.37301939787163
"S01012641",1,0.124339799290543
"S01012642",10,1.24339799290543
"S01012643",10,1.24339799290543
"S01012644",10,1.24339799290543
"S01012645",9,1.11905819361489
"S01012646",8,0.994718394324346
"S01012647",9,1.11905819361489
"S01012648",10,1.24339799290543
"S01012649",9,1.11905819361489
"S01012650",9,1.11905819361489
"S01012651",9,1.11905819361489
"S01012652",9,1.11905819361489
"S01012653",2,0.248679598581086
"S01012654",5,0.621698996452716
"S01012655",6,0.746038795743259
"S01012656",29,3.60585417942575
"S01012657",26,3.23283478155412
"S01012658",27,3.35717458084467
"S01012659",24,2.98415518297304
"S01012660",33,4.10321337658793
"S01012661",31,3.85453377800684
"S01012662",29,3.60585417942575
"S01012663",32,3.97887357729738
"S01012664",27,3.35717458084467
"S01012665",30,3.7301939787163
"S01012666",22,2.73547558439195
"S01012667",32,3.97887357729738
"S01012668",33,4.10321337658793
"S01012669",34,4.22755317587847
"S01012670",33,4.10321337658793
"S01012671",11,1.36773779219598
"S01012672",15,1.86509698935815
"S01012673",26,3.23283478155412
"S01012674",33,4.10321337658793
"S01012675",33,4.10321337658793
"S01012676",8,0.994718394324346
"S01012677",10,1.24339799290543
"S01012678",9,1.11905819361489
"S01012679",10,1.24339799290543
"S01012680",10,1.24339799290543
"S01012681",10,1.24339799290543
"S01012682",10,1.24339799290543
"S01012683",9,1.11905819361489
"S01012684",19,2.36245618652032
"S01012685",19,2.36245618652032
"S01012686",19,2.36245618652032
"S01012687",18,2.23811638722978
"S01012688",20,2.48679598581086
"S01012689",19,2.36245618652032
"S01012690",19,2.36245618652032
"S01012691",20,2.48679598581086
"S01012692",20,2.48679598581086
"S01012693",20,2.48679598581086
"S01012694",20,2.48679598581086
"S01012695",1,0.124339799290543
"S01012696",0,0
"S01012697",0,0
"S01012698",2,0.248679598581086
"S01012699",1,0.124339799290543
"S01012700",2,0.248679598581086
"S01012701",51,6.3413297638177
"S01012702",4,0.497359197162173
"S01012703",18,2.23811638722978
"S01012704",20,2.48679598581086
"S01012705",27,3.35717458084467
"S01012706",22,2.73547558439195
"S01012707",21,2.61113578510141
"S01012708",30,3.7301939787163
"S01012709",41,5.09793177091227
"S01012710",48,5.96831036594608
"S01012711",57,7.08736855956096
"S01012712",90,11.1905819361489
"S01012713",105,13.055678925507
"S01012714",92,11.43926153473
"S01012715",112,13.9260575205408
"S01012716",75,9.32548494679074
"S01012717",95,11.8122809326016
"S01012718",104,12.9313391262165
"S01012719",95,11.8122809326016
"S01012720",91,11.3149217354394
"S01012721",102,12.6826595276354
"S01012722",101,12.5583197283449
"S01012723",111,13.8017177212503
"S01012724",113,14.0503973198314
"S01012725",109,13.5530381226692
"S01012726",36,4.47623277445956
"S01012727",42,5.22227157020282
"S01012728",61,7.58472775672314
"S01012729",32,3.97887357729738
"S01012730",35,4.35189297516901
"S01012731",38,4.72491237304064
"S01012732",35,4.35189297516901
"S01012733",17,2.11377658793923
"S01012734",27,3.35717458084467
"S01012735",31,3.85453377800684
"S01012736",36,4.47623277445956
