"CODE","5000alcoholTOTAL2016count","5000alcoholTOTAL2016density"
"S01009914",1421,18.0927339306867
"S01009915",1471,18.7293537030542
"S01009916",1427,18.1691283033708
"S01009917",1424,18.1309311170287
"S01009918",1331,16.946818340425
"S01009919",1409,17.9399451853184
"S01009920",1437,18.2964522578443
"S01009921",1431,18.2200578851602
"S01009922",1240,15.788170354716
"S01009923",1298,16.5266492906624
"S01009924",1324,16.8576915722936
"S01009925",1285,16.3611281498468
"S01009926",1222,15.5589872366637
"S01009927",1197,15.2406773504799
"S01009928",1234,15.7117759820319
"S01009929",1233,15.6990435865846
"S01009930",1195,15.2152125595852
"S01009931",1243,15.8263675410581
"S01009932",1177,14.9860294415329
"S01009933",1182,15.0496914187696
"S01009934",963,12.2612968157996
"S01009935",1235,15.7245083774793
"S01009936",1285,16.3611281498468
"S01009937",620,7.89408517735801
"S01009938",500,6.36619772367581
"S01009939",450,5.72957795130823
"S01009940",418,5.32214129699298
"S01009941",455,5.79323992854499
"S01009942",433,5.51312722870325
"S01009943",405,5.15662015617741
"S01009944",428,5.4494652514665
"S01009945",450,5.72957795130823
"S01009946",473,6.02242304659732
"S01009947",437,5.56405681049266
"S01009948",490,6.2388737692023
"S01009949",552,7.0282822869381
"S01009950",476,6.06062023293937
"S01009951",578,7.35932456856924
"S01009952",705,8.9763387903829
"S01009953",490,6.2388737692023
"S01009954",463,5.8950990921238
"S01009955",807,10.2750431260128
"S01009956",730,9.29464867656669
"S01009957",1016,12.9361137745093
"S01009958",1072,13.6491279195609
"S01009959",478,6.08608502383408
"S01009960",459,5.8441695103344
"S01009961",563,7.16833863685897
"S01009962",482,6.13701460562348
"S01009963",454,5.78050753309764
"S01009964",630,8.02140913183153
"S01009965",412,5.24574692430887
"S01009966",487,6.20067658286024
"S01009967",658,8.37791620435737
"S01009968",499,6.35346532822846
"S01009969",276,3.51414114346905
"S01009970",398,5.06749338804595
"S01009971",369,4.69825392007275
"S01009972",357,4.54546517470453
"S01009973",368,4.6855215246254
"S01009974",377,4.80011308365156
"S01009975",366,4.6600567337307
"S01009976",377,4.80011308365156
"S01009977",382,4.86377506088832
"S01009978",373,4.74918350186216
"S01009979",362,4.60912715194129
"S01009980",411,5.23301452886152
"S01009981",425,5.41126806512444
"S01009982",456,5.80597232399234
"S01009983",401,5.105690574388
"S01009984",422,5.37307087878239
"S01009985",407,5.18208494707211
"S01009986",421,5.36033848333503
"S01009987",401,5.105690574388
"S01009988",407,5.18208494707211
"S01009989",440,5.60225399683472
"S01009990",431,5.48766243780855
"S01009991",481,6.12428221017613
"S01009992",433,5.51312722870325
"S01009993",767,9.7657473081187
"S01009994",569,7.24473300954308
"S01009995",755,9.61295856275048
"S01009996",595,7.57577529117422
"S01009997",751,9.56202898096107
"S01009998",856,10.898930502933
"S01009999",955,12.1594376522208
"S01010000",1089,13.8655786421659
"S01010001",966,12.2994940021417
"S01010002",1171,14.9096350688488
"S01010003",1091,13.8910434330606
"S01010004",1008,12.8342546109304
"S01010005",965,12.2867616066943
"S01010006",1170,14.8969026734014
"S01010007",1123,14.2984800873759
"S01010008",908,11.5610150661953
"S01010009",855,10.8861981074856
"S01010010",707,9.0018035812776
"S01010011",1198,15.2534097459272
"S01010012",1118,14.2348181101391
"S01010013",1208,15.3807337004008
"S01010014",1231,15.6735787956899
"S01010015",1225,15.5971844230057
"S01010016",1105,14.0692969693235
"S01010017",1100,14.0056349920868
"S01010018",1187,15.1133533960064
"S01010019",1186,15.100621000559
"S01010020",1187,15.1133533960064
"S01010021",1277,16.259268986268
"S01010022",1404,17.8762832080817
"S01010023",1472,18.7420860985016
"S01010024",1472,18.7420860985016
"S01010025",1510,19.225917125501
"S01010026",1495,19.0349311937907
"S01010027",1505,19.1622551482642
"S01010028",1475,18.7802832848436
"S01010029",1482,18.8694100529751
"S01010030",1493,19.009466402896
"S01010031",1512,19.2513819163957
"S01010032",1513,19.264114311843
"S01010033",1463,18.6274945394754
"S01010034",1494,19.0221987983433
"S01010035",1504,19.1495227528168
"S01010036",1511,19.2386495209483
"S01010037",1444,18.3855790259757
"S01010038",1478,18.8184804711857
"S01010039",1510,19.225917125501
"S01010040",1460,18.5892973531334
"S01010041",1512,19.2513819163957
"S01010042",1441,18.3473818396337
"S01010043",1381,17.5834381127926
"S01010044",1385,17.634367694582
"S01010045",1371,17.4561141583191
"S01010046",1343,17.0996070857932
"S01010047",1340,17.0614098994512
"S01010048",1214,15.4571280730849
"S01010049",1017,12.9488461699566
"S01010050",1116,14.2093533192444
"S01010051",1091,13.8910434330606
"S01010052",1127,14.3494096691653
"S01010053",1337,17.0232127131091
"S01010054",1301,16.5648464770045
"S01010055",1432,18.2327902806075
"S01010056",894,11.3827615299324
"S01010057",966,12.2994940021417
"S01010058",929,11.8283953705897
"S01010059",796,10.1349867760919
"S01010060",948,12.0703108840893
"S01010061",442,5.62771878772942
"S01010062",524,6.67177521441225
"S01010063",571,7.27019780043778
"S01010064",574,7.30839498677983
"S01010065",591,7.52484570938481
"S01010066",922,11.7392686024582
"S01010067",935,11.9047897432738
"S01010068",1092,13.903775828508
"S01010069",419,5.33487369244033
"S01010070",408,5.19481734251946
"S01010071",361,4.59639475649394
"S01010072",423,5.38580327422974
"S01010073",412,5.24574692430887
"S01010074",371,4.72371871096745
"S01010075",350,4.45633840657307
"S01010076",361,4.59639475649394
"S01010077",388,4.94016943357243
"S01010078",304,3.87064821599489
"S01010079",331,4.21442289307339
"S01010080",367,4.67278912917805
"S01010081",332,4.22715528852074
"S01010082",350,4.45633840657307
"S01010083",301,3.83245102965284
"S01010084",296,3.76878905241608
"S01010085",298,3.79425384331078
"S01010086",282,3.59053551615316
"S01010087",302,3.84518342510019
"S01010088",282,3.59053551615316
"S01010089",279,3.5523383298111
"S01010090",285,3.62873270249521
"S01010091",287,3.65419749338992
"S01010092",289,3.67966228428462
"S01010093",271,3.45047916623229
"S01010094",292,3.71785947062668
"S01010095",273,3.47594395712699
"S01010096",294,3.74332426152138
"S01010097",306,3.8961130068896
"S01010098",302,3.84518342510019
"S01010099",300,3.81971863420549
"S01010100",279,3.5523383298111
"S01010101",277,3.5268735389164
"S01010102",279,3.5523383298111
"S01010103",280,3.56507072525846
"S01010104",285,3.62873270249521
"S01010105",236,3.00484532557498
"S01010106",245,3.11943688460115
"S01010107",254,3.23402844362731
"S01010108",249,3.17036646639056
"S01010109",234,2.97938053468028
"S01010110",232,2.95391574378558
"S01010111",227,2.89025376654882
"S01010112",241,3.06850730281174
"S01010113",226,2.87752137110147
"S01010114",234,2.97938053468028
"S01010115",285,3.62873270249521
"S01010116",292,3.71785947062668
"S01010117",181,2.30456357597064
"S01010118",264,3.36135239810083
"S01010119",254,3.23402844362731
"S01010120",263,3.34862000265348
"S01010121",255,3.24676083907466
"S01010122",243,3.09397209370645
"S01010123",285,3.62873270249521
"S01010124",302,3.84518342510019
"S01010125",293,3.73059186607403
"S01010126",331,4.21442289307339
"S01010127",305,3.88338061144225
"S01010128",305,3.88338061144225
"S01010129",300,3.81971863420549
"S01010130",287,3.65419749338992
"S01010131",363,4.62185954738864
"S01010132",525,6.6845076098596
"S01010133",539,6.86276114612253
"S01010134",425,5.41126806512444
"S01010135",382,4.86377506088832
"S01010136",361,4.59639475649394
"S01010137",398,5.06749338804595
"S01010138",393,5.00383141080919
"S01010139",422,5.37307087878239
"S01010140",429,5.46219764691385
"S01010141",474,6.03515544204467
"S01010142",567,7.21926821864837
"S01010143",511,6.50625407359668
"S01010144",581,7.3975217549113
"S01010145",633,8.05960631817358
"S01010146",803,10.2241135442234
"S01010147",598,7.61397247751627
"S01010148",987,12.5668743065361
"S01010149",972,12.3758883748258
"S01010150",908,11.5610150661953
"S01010151",815,10.3769022895916
"S01010152",1010,12.8597194018251
"S01010153",934,11.8920573478264
"S01010154",959,12.2103672340102
"S01010155",886,11.2809023663535
"S01010156",773,9.84214168080281
"S01010157",600,7.63943726841098
"S01010158",608,7.74129643198979
"S01010159",359,4.57092996559923
"S01010160",372,4.73645110641481
"S01010161",519,6.60811323717549
"S01010162",352,4.48180319746777
"S01010163",517,6.58264844628079
"S01010164",341,4.3417468475469
"S01010165",337,4.2908172657575
"S01010166",323,4.11256372949458
"S01010167",318,4.04890175225782
"S01010168",319,4.06163414770517
"S01010169",344,4.37994403388896
"S01010170",316,4.02343696136311
"S01010171",300,3.81971863420549
"S01010172",1049,13.3562828242719
"S01010173",977,12.4395503520625
"S01010174",839,10.682479780328
"S01010175",910,11.58647985709
"S01010176",1039,13.2289588697983
"S01010177",350,4.45633840657307
"S01010178",461,5.8696343012291
"S01010179",923,11.7520009979056
"S01010180",992,12.6305362837728
"S01010181",857,10.9116628983803
"S01010182",496,6.31526814188641
"S01010183",885,11.2681699709062
"S01010184",940,11.9684517205105
"S01010185",955,12.1594376522208
"S01010186",520,6.62084563262285
"S01010187",312,3.97250737957371
"S01010188",280,3.56507072525846
"S01010189",249,3.17036646639056
"S01010190",274,3.48867635257435
"S01010191",308,3.9215777977843
"S01010192",373,4.74918350186216
"S01010193",304,3.87064821599489
"S01010194",975,12.4140855611678
"S01010195",1019,12.9743109608513
"S01010196",449,5.71684555586088
"S01010197",425,5.41126806512444
"S01010198",697,8.87447962680408
"S01010199",1029,13.1016349153248
"S01010200",952,12.1212404658787
"S01010201",1029,13.1016349153248
"S01010202",1037,13.2034940789036
"S01010203",1203,15.317071723164
"S01010204",1156,14.7186491371385
"S01010205",1183,15.062423814217
"S01010206",1074,13.6745927104556
"S01010207",1107,14.0947617602183
"S01010208",1271,16.1828746135839
"S01010209",1086,13.8273814558239
"S01010210",1132,14.413071646402
"S01010211",1170,14.8969026734014
"S01010212",1193,15.1897477686905
"S01010213",1149,14.629522369007
"S01010214",1081,13.7637194785871
"S01010215",1220,15.533522445769
"S01010216",1127,14.3494096691653
"S01010217",1192,15.1770153732431
"S01010218",1224,15.5844520275584
"S01010219",1387,17.6598324854767
"S01010220",1421,18.0927339306867
"S01010221",1320,16.8067619905041
"S01010222",1307,16.6412408496886
"S01010223",1280,16.2974661726101
"S01010224",1312,16.7049028269253
"S01010225",1263,16.0810154500051
"S01010226",1386,17.6471000900294
"S01010227",1386,17.6471000900294
"S01010228",1105,14.0692969693235
"S01010229",1217,15.4953252594269
"S01010230",1372,17.4688465537664
"S01010231",1410,17.9526775807658
"S01010232",1370,17.4433817628717
"S01010233",1351,17.201466249372
"S01010234",1327,16.8958887586356
"S01010235",1427,18.1691283033708
"S01010236",1397,17.7871564399502
"S01010237",1329,16.9213535495303
"S01010238",1284,16.3483957543995
"S01010239",1280,16.2974661726101
"S01010240",1280,16.2974661726101
"S01010241",1231,15.6735787956899
"S01010242",1249,15.9027619137422
"S01010243",1170,14.8969026734014
"S01010244",1323,16.8449591768462
"S01010245",1288,16.3993253361889
"S01010246",1119,14.2475505055865
"S01010247",1031,13.1270997062195
"S01010248",1313,16.7176352223727
"S01010249",1299,16.5393816861098
"S01010250",1324,16.8576915722936
"S01010251",1376,17.5197761355558
"S01010252",1395,17.7616916490555
"S01010253",1427,18.1691283033708
"S01010254",1418,18.0545367443446
"S01010255",1337,17.0232127131091
"S01010256",1345,17.1250718766879
"S01010257",1510,19.225917125501
"S01010258",1513,19.264114311843
"S01010259",1504,19.1495227528168
"S01010260",1508,19.2004523346063
"S01010261",1496,19.047663589238
"S01010262",1486,18.9203396347645
"S01010263",1513,19.264114311843
"S01010264",1511,19.2386495209483
"S01010265",1516,19.3023114981851
"S01010266",1488,18.9458044256592
"S01010267",1483,18.8821424484225
"S01010268",1488,18.9458044256592
"S01010269",1484,18.8948748438698
"S01010270",1488,18.9458044256592
"S01010271",1498,19.0731283801327
"S01010272",1515,19.2895791027377
"S01010273",1525,19.4169030572112
"S01010274",1516,19.3023114981851
"S01010275",1517,19.3150438936324
"S01010276",1483,18.8821424484225
"S01010277",1492,18.9967340074486
"S01010278",1477,18.8057480757384
"S01010279",1479,18.8312128666331
"S01010280",1474,18.7675508893963
"S01010281",1475,18.7802832848436
"S01010282",1471,18.7293537030542
"S01010283",1482,18.8694100529751
"S01010284",1480,18.8439452620804
"S01010285",1477,18.8057480757384
"S01010286",1485,18.9076072393172
"S01010287",1482,18.8694100529751
"S01010288",1469,18.7038889121595
"S01010289",1459,18.576564957686
"S01010290",1441,18.3473818396337
"S01010291",1423,18.1181987215814
"S01010292",1414,18.0036071625552
"S01010293",1444,18.3855790259757
"S01010294",1430,18.2073254897128
"S01010295",1445,18.3983114214231
"S01010296",1465,18.6529593303701
"S01010297",1448,18.4365086077652
"S01010298",1410,17.9526775807658
"S01010299",1413,17.9908747671078
"S01010300",1432,18.2327902806075
"S01010301",1403,17.8635508126343
"S01010302",1429,18.1945930942655
"S01010303",1422,18.105466326134
"S01010304",1378,17.5452409264505
"S01010305",1370,17.4433817628717
"S01010306",1386,17.6471000900294
"S01010307",1378,17.5452409264505
"S01010308",1403,17.8635508126343
"S01010309",1365,17.379719785635
"S01010310",1359,17.3033254129509
"S01010311",1319,16.7940295950568
"S01010312",1324,16.8576915722936
"S01010313",1328,16.908621154083
"S01010314",1358,17.2905930175035
"S01010315",1285,16.3611281498468
"S01010316",1338,17.0359451085565
"S01010317",1324,16.8576915722936
"S01010318",1321,16.8194943859515
"S01010319",1303,16.5903112678992
"S01010320",1290,16.4247901270836
"S01010321",1302,16.5775788724518
"S01010322",1314,16.73036761782
"S01010323",1293,16.4629873134257
"S01010324",1215,15.4698604685322
"S01010325",1250,15.9154943091895
"S01010326",1299,16.5393816861098
"S01010327",1270,16.1701422181366
"S01010328",1258,16.0173534727683
"S01010329",1265,16.1064802408998
"S01010330",1133,14.4258040418494
"S01010331",1233,15.6990435865846
"S01010332",1181,15.0369590233223
"S01010333",1226,15.6099168184531
"S01010334",1204,15.3298041186114
"S01010335",1150,14.6422547644544
"S01010336",975,12.4140855611678
"S01010337",1087,13.8401138512712
"S01010338",1104,14.0565645738762
"S01010339",1081,13.7637194785871
"S01010340",1126,14.3366772737179
"S01010341",826,10.5169586395124
"S01010342",956,12.1721700476682
"S01010343",739,9.40924023559285
"S01010344",941,11.9811841159579
"S01010345",674,8.581634531515
"S01010346",872,11.1026488300906
"S01010347",713,9.07819795396171
"S01010348",753,9.58749377185577
"S01010349",802,10.211381148776
"S01010350",1180,15.0242266278749
"S01010351",1223,15.571719632111
"S01010352",1185,15.0878886051117
"S01010353",1103,14.0438321784288
"S01010354",1179,15.0114942324276
"S01010355",1160,14.7695787189279
"S01010356",1237,15.749973168374
"S01010357",1117,14.2220857146918
"S01010358",1292,16.4502549179783
"S01010359",1275,16.2338041953733
"S01010360",1268,16.1446774272419
"S01010361",1270,16.1701422181366
"S01010362",1282,16.3229309635048
"S01010363",1060,13.4963391741927
"S01010364",1107,14.0947617602183
"S01010365",1219,15.5207900503216
"S01010366",1211,15.4189308867428
"S01010367",1290,16.4247901270836
"S01010368",1318,16.7812971996094
"S01010369",1361,17.3287902038456
"S01010370",1327,16.8958887586356
"S01010371",1382,17.5961705082399
"S01010372",1364,17.3669873901876
"S01010373",1347,17.1505366675826
"S01010374",1379,17.5579733218979
"S01010375",1368,17.417916971977
"S01010376",1406,17.9017479989764
"S01010377",1400,17.8253536262923
"S01010378",1377,17.5325085310032
"S01010379",1387,17.6598324854767
"S01010380",1391,17.7107620672661
"S01010381",1431,18.2200578851602
"S01010382",1394,17.7489592536082
"S01010383",1420,18.0800015352393
"S01010384",1416,18.0290719534499
"S01010385",1406,17.9017479989764
"S01010386",1416,18.0290719534499
"S01010387",1422,18.105466326134
"S01010388",1394,17.7489592536082
"S01010389",1381,17.5834381127926
"S01010390",1361,17.3287902038456
"S01010391",1311,16.692170431478
"S01010392",1426,18.1563959079234
"S01010393",1365,17.379719785635
"S01010394",1263,16.0810154500051
"S01010395",1335,16.9977479222144
"S01010396",1410,17.9526775807658
"S01010397",1372,17.4688465537664
"S01010398",1339,17.0486775040038
"S01010399",1335,16.9977479222144
"S01010400",1350,17.1887338539247
"S01010401",1350,17.1887338539247
"S01010402",1340,17.0614098994512
"S01010403",1340,17.0614098994512
"S01010404",1328,16.908621154083
"S01010405",1320,16.8067619905041
"S01010406",1353,17.2269310402668
"S01010407",1377,17.5325085310032
"S01010408",804,10.2368459396707
"S01010409",723,9.20552190843523
"S01010410",848,10.7970713393542
"S01010411",913,11.624677043432
"S01010412",1295,16.4884521043204
"S01010413",1087,13.8401138512712
"S01010414",946,12.0448460931946
"S01010415",1256,15.9918886818736
"S01010416",1148,14.6167899735597
"S01010417",1152,14.6677195553491
"S01010418",1226,15.6099168184531
"S01010419",1265,16.1064802408998
"S01010420",932,11.8665925569317
"S01010421",1065,13.5600011514295
"S01010422",870,11.0771840391959
"S01010423",1024,13.0379729380881
"S01010424",915,11.6501418343267
"S01010425",826,10.5169586395124
"S01010426",787,10.0203952170657
"S01010427",633,8.05960631817358
"S01010428",725,9.23098669932993
"S01010429",732,9.32011346746139
"S01010430",668,8.50524015883089
"S01010431",818,10.4150994759336
"S01010432",638,8.12326829541034
"S01010433",633,8.05960631817358
"S01010434",695,8.84901483590938
"S01010435",593,7.55031050027951
"S01010436",736,9.3710430492508
"S01010437",567,7.21926821864837
"S01010438",512,6.51898646904403
"S01010439",481,6.12428221017613
"S01010440",420,5.34760608788768
"S01010441",407,5.18208494707211
"S01010442",561,7.14287384596426
"S01010443",375,4.77464829275686
"S01010444",407,5.18208494707211
"S01010445",435,5.53859201959796
"S01010446",399,5.0802257834933
"S01010447",432,5.5003948332559
"S01010448",466,5.93329627846586
"S01010449",475,6.04788783749202
"S01010450",473,6.02242304659732
"S01010451",644,8.19966266809445
"S01010452",572,7.28293019588513
"S01010453",599,7.62670487296362
"S01010454",533,6.78636677343842
"S01010455",462,5.88236669667645
"S01010456",538,6.85002875067518
"S01010457",582,7.41025415035865
"S01010458",592,7.53757810483216
"S01010459",555,7.06647947328015
"S01010460",692,8.81081764956733
"S01010461",632,8.04687392272623
"S01010462",598,7.61397247751627
"S01010463",653,8.31425422712061
"S01010464",669,8.51797255427824
"S01010465",1028,13.0889025198775
"S01010466",816,10.3896346850389
"S01010467",1099,13.9929025966394
"S01010468",946,12.0448460931946
"S01010469",835,10.6315501985386
"S01010470",600,7.63943726841098
"S01010471",668,8.50524015883089
"S01010472",684,8.70895848598851
"S01010473",759,9.66388814453988
"S01010474",796,10.1349867760919
"S01010475",723,9.20552190843523
"S01010476",788,10.0331276125131
"S01010477",679,8.64529650875175
"S01010478",539,6.86276114612253
"S01010479",543,6.91369072791193
"S01010480",547,6.96462030970134
"S01010481",643,8.1869302726471
"S01010482",603,7.67763445475303
"S01010483",583,7.422986545806
"S01010484",601,7.65216966385833
"S01010485",413,5.25847931975622
"S01010486",393,5.00383141080919
"S01010487",440,5.60225399683472
"S01010488",427,5.43673285601914
"S01010489",416,5.29667650609828
"S01010490",401,5.105690574388
"S01010491",388,4.94016943357243
"S01010492",339,4.3162820566522
"S01010493",381,4.85104266544097
"S01010494",363,4.62185954738864
"S01010495",377,4.80011308365156
"S01010496",366,4.6600567337307
"S01010497",321,4.08709893859987
"S01010498",327,4.16349331128398
"S01010499",350,4.45633840657307
"S01010500",330,4.20169049762604
"S01010501",332,4.22715528852074
"S01010502",324,4.12529612494193
"S01010503",330,4.20169049762604
"S01010504",0,0
"S01010505",6,0.0763943726841098
"S01010506",2,0.0254647908947033
"S01010507",13,0.165521140815571
"S01010508",5,0.0636619772367581
"S01010509",2,0.0254647908947033
"S01010510",66,0.840338099525207
"S01010511",69,0.878535285867262
"S01010512",57,0.725746540499043
"S01010513",62,0.789408517735801
"S01010514",69,0.878535285867262
"S01010515",65,0.827605704077856
"S01010516",67,0.853070494972559
"S01010517",67,0.853070494972559
"S01010518",66,0.840338099525207
"S01010519",66,0.840338099525207
"S01010520",71,0.904000076761965
"S01010521",70,0.891267681314614
"S01010522",72,0.916732472209317
"S01010523",69,0.878535285867262
"S01010524",17,0.216450722604978
"S01010525",8,0.101859163578813
"S01010526",16,0.203718327157626
"S01010527",7,0.0891267681314614
"S01010528",6,0.0763943726841098
"S01010529",10,0.127323954473516
"S01010530",8,0.101859163578813
"S01010531",23,0.292845095289087
"S01010532",12,0.15278874536822
"S01010533",23,0.292845095289087
"S01010534",21,0.267380304394384
"S01010535",2,0.0254647908947033
"S01010536",40,0.509295817894065
"S01010537",40,0.509295817894065
"S01010538",40,0.509295817894065
"S01010539",40,0.509295817894065
"S01010540",10,0.127323954473516
"S01010541",13,0.165521140815571
"S01010542",5,0.0636619772367581
"S01010543",9,0.114591559026165
"S01010544",22,0.280112699841736
"S01010545",23,0.292845095289087
"S01010546",23,0.292845095289087
"S01010547",21,0.267380304394384
"S01010548",21,0.267380304394384
"S01010549",41,0.522028213341417
"S01010550",39,0.496563422446713
"S01010551",38,0.483831026999362
"S01010552",7,0.0891267681314614
"S01010553",0,0
"S01010554",41,0.522028213341417
"S01010555",41,0.522028213341417
"S01010556",41,0.522028213341417
"S01010557",41,0.522028213341417
"S01010558",41,0.522028213341417
"S01010559",41,0.522028213341417
"S01010560",41,0.522028213341417
"S01010561",41,0.522028213341417
"S01010562",42,0.534760608788768
"S01010563",42,0.534760608788768
"S01010564",41,0.522028213341417
"S01010565",39,0.496563422446713
"S01010566",3,0.0381971863420549
"S01010567",16,0.203718327157626
"S01010568",4,0.0509295817894065
"S01010569",9,0.114591559026165
"S01010570",8,0.101859163578813
"S01010571",57,0.725746540499043
"S01010572",124,1.5788170354716
"S01010573",95,1.2095775674984
"S01010574",41,0.522028213341417
"S01010575",25,0.318309886183791
"S01010576",27,0.343774677078494
"S01010577",181,2.30456357597064
"S01010578",187,2.38095794865475
"S01010579",57,0.725746540499043
"S01010580",92,1.17138038115635
"S01010581",46,0.585690190578175
"S01010582",195,2.48281711223357
"S01010583",183,2.33002836686535
"S01010584",103,1.31143673107722
"S01010585",66,0.840338099525207
"S01010586",87,1.10771840391959
"S01010587",201,2.55921148491768
"S01010588",211,2.68653543939119
"S01010589",207,2.63560585760179
"S01010590",196,2.49554950768092
"S01010591",202,2.57194388036503
"S01010592",214,2.72473262573325
"S01010593",213,2.7120002302859
"S01010594",211,2.68653543939119
"S01010595",212,2.69926783483854
"S01010596",166,2.11357764426037
"S01010597",198,2.52101429857562
"S01010598",194,2.47008471678622
"S01010599",189,2.40642273954946
"S01010600",203,2.58467627581238
"S01010601",203,2.58467627581238
"S01010602",194,2.47008471678622
"S01010603",203,2.58467627581238
"S01010604",204,2.59740867125973
"S01010605",194,2.47008471678622
"S01010606",209,2.66107064849649
"S01010607",207,2.63560585760179
"S01010608",209,2.66107064849649
"S01010609",205,2.61014106670708
"S01010610",207,2.63560585760179
"S01010611",210,2.67380304394384
"S01010612",213,2.7120002302859
"S01010613",212,2.69926783483854
"S01010614",207,2.63560585760179
"S01010615",207,2.63560585760179
"S01010616",212,2.69926783483854
"S01010617",214,2.72473262573325
"S01010618",212,2.69926783483854
"S01010619",211,2.68653543939119
"S01010620",210,2.67380304394384
"S01010621",214,2.72473262573325
"S01010622",212,2.69926783483854
"S01010623",212,2.69926783483854
"S01010624",212,2.69926783483854
"S01010625",212,2.69926783483854
"S01010626",212,2.69926783483854
"S01010627",209,2.66107064849649
"S01010628",212,2.69926783483854
"S01010629",213,2.7120002302859
"S01010630",207,2.63560585760179
"S01010631",207,2.63560585760179
"S01010632",206,2.62287346215443
"S01010633",203,2.58467627581238
"S01010634",203,2.58467627581238
"S01010635",204,2.59740867125973
"S01010636",205,2.61014106670708
"S01010637",205,2.61014106670708
"S01010638",204,2.59740867125973
"S01010639",204,2.59740867125973
"S01010640",207,2.63560585760179
"S01010641",204,2.59740867125973
"S01010642",204,2.59740867125973
"S01010643",203,2.58467627581238
"S01010644",203,2.58467627581238
"S01010645",194,2.47008471678622
"S01010646",201,2.55921148491768
"S01010647",203,2.58467627581238
"S01010648",203,2.58467627581238
"S01010649",203,2.58467627581238
"S01010650",181,2.30456357597064
"S01010651",196,2.49554950768092
"S01010652",195,2.48281711223357
"S01010653",202,2.57194388036503
"S01010654",203,2.58467627581238
"S01010655",3,0.0381971863420549
"S01010656",1,0.0127323954473516
"S01010657",0,0
"S01010658",4,0.0509295817894065
"S01010659",13,0.165521140815571
"S01010660",21,0.267380304394384
"S01010661",21,0.267380304394384
"S01010662",14,0.178253536262923
"S01010663",20,0.254647908947033
"S01010664",2,0.0254647908947033
"S01010665",4,0.0509295817894065
"S01010666",15,0.190985931710274
"S01010667",15,0.190985931710274
"S01010668",13,0.165521140815571
"S01010669",7,0.0891267681314614
"S01010670",3,0.0381971863420549
"S01010671",4,0.0509295817894065
"S01010672",14,0.178253536262923
"S01010673",11,0.140056349920868
"S01010674",11,0.140056349920868
"S01010675",4,0.0509295817894065
"S01010676",5,0.0636619772367581
"S01010677",3,0.0381971863420549
"S01010678",5,0.0636619772367581
"S01010679",26,0.331042281631142
"S01010680",26,0.331042281631142
"S01010681",26,0.331042281631142
"S01010682",1,0.0127323954473516
"S01010683",7,0.0891267681314614
"S01010684",9,0.114591559026165
"S01010685",5,0.0636619772367581
"S01010686",5,0.0636619772367581
"S01010687",14,0.178253536262923
"S01010688",1,0.0127323954473516
"S01010689",7,0.0891267681314614
"S01010690",17,0.216450722604978
"S01010691",17,0.216450722604978
"S01010692",17,0.216450722604978
"S01010693",2,0.0254647908947033
"S01010694",5,0.0636619772367581
"S01010695",39,0.496563422446713
"S01010696",13,0.165521140815571
"S01010697",14,0.178253536262923
"S01010698",1,0.0127323954473516
"S01010699",12,0.15278874536822
"S01010700",5,0.0636619772367581
"S01010701",5,0.0636619772367581
"S01010702",6,0.0763943726841098
"S01010703",13,0.165521140815571
"S01010704",19,0.241915513499681
"S01010705",18,0.229183118052329
"S01010706",18,0.229183118052329
"S01010707",28,0.356507072525846
"S01010708",29,0.369239467973197
"S01010709",30,0.381971863420549
"S01010710",29,0.369239467973197
"S01010711",29,0.369239467973197
"S01010712",29,0.369239467973197
"S01010713",29,0.369239467973197
"S01010714",30,0.381971863420549
"S01010715",30,0.381971863420549
"S01010716",30,0.381971863420549
"S01010717",29,0.369239467973197
"S01010718",28,0.356507072525846
"S01010719",14,0.178253536262923
"S01010720",14,0.178253536262923
"S01010721",12,0.15278874536822
"S01010722",12,0.15278874536822
"S01010723",12,0.15278874536822
"S01010724",3,0.0381971863420549
"S01010725",114,1.45149308099809
"S01010726",170,2.16450722604978
"S01010727",5,0.0636619772367581
"S01010728",2,0.0254647908947033
"S01010729",4,0.0509295817894065
"S01010730",26,0.331042281631142
"S01010731",6,0.0763943726841098
"S01010732",14,0.178253536262923
"S01010733",16,0.203718327157626
"S01010734",14,0.178253536262923
"S01010735",28,0.356507072525846
"S01010736",29,0.369239467973197
"S01010737",28,0.356507072525846
"S01010738",20,0.254647908947033
"S01010739",16,0.203718327157626
"S01010740",25,0.318309886183791
"S01010741",27,0.343774677078494
"S01010742",25,0.318309886183791
"S01010743",25,0.318309886183791
"S01010744",16,0.203718327157626
"S01010745",17,0.216450722604978
"S01010746",6,0.0763943726841098
"S01010747",5,0.0636619772367581
"S01010748",3,0.0381971863420549
"S01010749",7,0.0891267681314614
"S01010750",6,0.0763943726841098
"S01010751",6,0.0763943726841098
"S01010752",21,0.267380304394384
"S01010753",21,0.267380304394384
"S01010754",21,0.267380304394384
"S01010755",21,0.267380304394384
"S01010756",21,0.267380304394384
"S01010757",0,0
"S01010758",18,0.229183118052329
"S01010759",18,0.229183118052329
"S01010760",18,0.229183118052329
"S01010761",2,0.0254647908947033
"S01010762",1,0.0127323954473516
"S01010763",5,0.0636619772367581
"S01010764",2,0.0254647908947033
"S01010765",6,0.0763943726841098
"S01010766",10,0.127323954473516
"S01010767",11,0.140056349920868
"S01010768",11,0.140056349920868
