"CODE","1200alcoholOff2016count","1200alcoholOff2016density"
"S01011867",6,1.32629119243246
"S01011868",6,1.32629119243246
"S01011869",6,1.32629119243246
"S01011870",6,1.32629119243246
"S01011871",0,0
"S01011872",0,0
"S01011873",2,0.442097064144154
"S01011874",1,0.221048532072077
"S01011875",1,0.221048532072077
"S01011876",1,0.221048532072077
"S01011877",1,0.221048532072077
"S01011878",0,0
"S01011879",1,0.221048532072077
"S01011880",1,0.221048532072077
"S01011881",1,0.221048532072077
"S01011882",1,0.221048532072077
"S01011883",1,0.221048532072077
"S01011884",0,0
"S01011885",1,0.221048532072077
"S01011886",1,0.221048532072077
"S01011887",4,0.884194128288307
"S01011888",3,0.663145596216231
"S01011889",7,1.54733972450454
"S01011890",6,1.32629119243246
"S01011891",4,0.884194128288307
"S01011892",18,3.97887357729738
"S01011893",25,5.52621330180192
"S01011894",16,3.53677651315323
"S01011895",17,3.75782504522531
"S01011896",14,3.09467944900908
"S01011897",10,2.21048532072077
"S01011898",13,2.873630916937
"S01011899",2,0.442097064144154
"S01011900",3,0.663145596216231
"S01011901",4,0.884194128288307
"S01011902",8,1.76838825657661
"S01011903",8,1.76838825657661
"S01011904",3,0.663145596216231
"S01011905",7,1.54733972450454
"S01011906",6,1.32629119243246
"S01011907",7,1.54733972450454
"S01011908",5,1.10524266036038
"S01011909",7,1.54733972450454
"S01011910",8,1.76838825657661
"S01011911",9,1.98943678864869
"S01011912",8,1.76838825657661
"S01011913",8,1.76838825657661
"S01011914",11,2.43153385279285
"S01011915",10,2.21048532072077
"S01011916",13,2.873630916937
"S01011917",11,2.43153385279285
"S01011918",12,2.65258238486492
"S01011919",15,3.31572798108115
"S01011920",10,2.21048532072077
"S01011921",10,2.21048532072077
"S01011922",10,2.21048532072077
"S01011923",11,2.43153385279285
"S01011924",8,1.76838825657661
"S01011925",6,1.32629119243246
"S01011926",5,1.10524266036038
"S01011927",4,0.884194128288307
"S01011928",3,0.663145596216231
"S01011929",6,1.32629119243246
"S01011930",7,1.54733972450454
"S01011931",7,1.54733972450454
"S01011932",11,2.43153385279285
"S01011933",20,4.42097064144154
"S01011934",16,3.53677651315323
"S01011935",26,5.747261833874
"S01011936",23,5.08411623765777
"S01011937",25,5.52621330180192
"S01011938",20,4.42097064144154
"S01011939",21,4.64201917351361
"S01011940",22,4.86306770558569
"S01011941",20,4.42097064144154
"S01011942",21,4.64201917351361
"S01011943",23,5.08411623765777
"S01011944",5,1.10524266036038
"S01011945",4,0.884194128288307
"S01011946",13,2.873630916937
"S01011947",2,0.442097064144154
"S01011948",13,2.873630916937
"S01011949",3,0.663145596216231
"S01011950",3,0.663145596216231
"S01011951",3,0.663145596216231
"S01011952",3,0.663145596216231
"S01011953",3,0.663145596216231
"S01011954",3,0.663145596216231
"S01011955",3,0.663145596216231
"S01011956",1,0.221048532072077
"S01011957",1,0.221048532072077
"S01011958",1,0.221048532072077
"S01011959",0,0
"S01011960",2,0.442097064144154
"S01011961",2,0.442097064144154
"S01011962",0,0
"S01011963",2,0.442097064144154
"S01011964",2,0.442097064144154
"S01011965",2,0.442097064144154
"S01011966",1,0.221048532072077
"S01011967",1,0.221048532072077
"S01011968",3,0.663145596216231
"S01011969",3,0.663145596216231
"S01011970",3,0.663145596216231
"S01011971",1,0.221048532072077
"S01011972",1,0.221048532072077
"S01011973",1,0.221048532072077
"S01011974",0,0
"S01011975",2,0.442097064144154
"S01011976",4,0.884194128288307
"S01011977",4,0.884194128288307
"S01011978",4,0.884194128288307
"S01011979",1,0.221048532072077
"S01011980",0,0
"S01011981",0,0
"S01011982",0,0
"S01011983",0,0
"S01011984",8,1.76838825657661
"S01011985",8,1.76838825657661
"S01011986",5,1.10524266036038
"S01011987",6,1.32629119243246
"S01011988",6,1.32629119243246
"S01011989",7,1.54733972450454
"S01011990",7,1.54733972450454
"S01011991",7,1.54733972450454
"S01011992",7,1.54733972450454
"S01011993",8,1.76838825657661
"S01011994",2,0.442097064144154
"S01011995",2,0.442097064144154
"S01011996",2,0.442097064144154
"S01011997",2,0.442097064144154
"S01011998",1,0.221048532072077
"S01011999",0,0
"S01012000",1,0.221048532072077
"S01012001",1,0.221048532072077
"S01012002",2,0.442097064144154
"S01012003",2,0.442097064144154
"S01012004",1,0.221048532072077
"S01012005",1,0.221048532072077
"S01012006",0,0
"S01012007",5,1.10524266036038
"S01012008",5,1.10524266036038
"S01012009",0,0
"S01012010",7,1.54733972450454
"S01012011",7,1.54733972450454
"S01012012",2,0.442097064144154
"S01012013",1,0.221048532072077
"S01012014",4,0.884194128288307
"S01012015",4,0.884194128288307
"S01012016",1,0.221048532072077
"S01012017",0,0
"S01012018",2,0.442097064144154
"S01012019",3,0.663145596216231
"S01012020",3,0.663145596216231
"S01012021",3,0.663145596216231
"S01012022",3,0.663145596216231
"S01012023",3,0.663145596216231
"S01012024",1,0.221048532072077
"S01012025",1,0.221048532072077
"S01012026",4,0.884194128288307
"S01012027",3,0.663145596216231
"S01012028",0,0
"S01012029",4,0.884194128288307
"S01012030",0,0
"S01012031",0,0
"S01012032",0,0
"S01012033",1,0.221048532072077
"S01012034",2,0.442097064144154
"S01012035",4,0.884194128288307
"S01012036",5,1.10524266036038
"S01012037",5,1.10524266036038
"S01012038",7,1.54733972450454
"S01012039",8,1.76838825657661
"S01012040",8,1.76838825657661
"S01012041",3,0.663145596216231
"S01012042",2,0.442097064144154
"S01012043",7,1.54733972450454
"S01012044",12,2.65258238486492
"S01012045",13,2.873630916937
"S01012046",14,3.09467944900908
"S01012047",14,3.09467944900908
"S01012048",13,2.873630916937
"S01012049",13,2.873630916937
"S01012050",13,2.873630916937
"S01012051",4,0.884194128288307
"S01012052",12,2.65258238486492
"S01012053",7,1.54733972450454
"S01012054",3,0.663145596216231
"S01012055",12,2.65258238486492
"S01012056",15,3.31572798108115
"S01012057",4,0.884194128288307
"S01012058",7,1.54733972450454
"S01012059",4,0.884194128288307
"S01012060",3,0.663145596216231
"S01012061",5,1.10524266036038
"S01012062",7,1.54733972450454
"S01012063",9,1.98943678864869
"S01012064",11,2.43153385279285
"S01012065",11,2.43153385279285
"S01012066",13,2.873630916937
"S01012067",12,2.65258238486492
"S01012068",9,1.98943678864869
"S01012069",12,2.65258238486492
"S01012070",26,5.747261833874
"S01012071",24,5.30516476972984
"S01012072",12,2.65258238486492
"S01012073",13,2.873630916937
"S01012074",12,2.65258238486492
"S01012075",9,1.98943678864869
"S01012076",9,1.98943678864869
"S01012077",9,1.98943678864869
"S01012078",8,1.76838825657661
"S01012079",8,1.76838825657661
"S01012080",7,1.54733972450454
"S01012081",5,1.10524266036038
"S01012082",5,1.10524266036038
"S01012083",4,0.884194128288307
"S01012084",4,0.884194128288307
"S01012085",2,0.442097064144154
"S01012086",4,0.884194128288307
"S01012087",4,0.884194128288307
"S01012088",3,0.663145596216231
"S01012089",5,1.10524266036038
"S01012090",4,0.884194128288307
"S01012091",8,1.76838825657661
"S01012092",6,1.32629119243246
"S01012093",9,1.98943678864869
"S01012094",4,0.884194128288307
"S01012095",3,0.663145596216231
"S01012096",3,0.663145596216231
"S01012097",3,0.663145596216231
"S01012098",3,0.663145596216231
"S01012099",4,0.884194128288307
"S01012100",5,1.10524266036038
"S01012101",8,1.76838825657661
"S01012102",6,1.32629119243246
"S01012103",8,1.76838825657661
"S01012104",5,1.10524266036038
"S01012105",10,2.21048532072077
"S01012106",14,3.09467944900908
"S01012107",19,4.19992210936946
"S01012108",19,4.19992210936946
"S01012109",22,4.86306770558569
"S01012110",12,2.65258238486492
"S01012111",15,3.31572798108115
"S01012112",9,1.98943678864869
"S01012113",8,1.76838825657661
"S01012114",7,1.54733972450454
"S01012115",4,0.884194128288307
"S01012116",3,0.663145596216231
"S01012117",1,0.221048532072077
"S01012118",1,0.221048532072077
"S01012119",1,0.221048532072077
"S01012120",8,1.76838825657661
"S01012121",20,4.42097064144154
"S01012122",7,1.54733972450454
"S01012123",29,6.41040743009023
"S01012124",32,7.07355302630646
"S01012125",23,5.08411623765777
"S01012126",34,7.51565009045061
"S01012127",34,7.51565009045061
"S01012128",34,7.51565009045061
"S01012129",31,6.85250449423438
"S01012130",29,6.41040743009023
"S01012131",36,7.95774715459477
"S01012132",28,6.18935889801815
"S01012133",28,6.18935889801815
"S01012134",32,7.07355302630646
"S01012135",32,7.07355302630646
"S01012136",33,7.29460155837854
"S01012137",28,6.18935889801815
"S01012138",18,3.97887357729738
"S01012139",22,4.86306770558569
"S01012140",17,3.75782504522531
"S01012141",6,1.32629119243246
"S01012142",8,1.76838825657661
"S01012143",3,0.663145596216231
"S01012144",6,1.32629119243246
"S01012145",12,2.65258238486492
"S01012146",28,6.18935889801815
"S01012147",17,3.75782504522531
"S01012148",15,3.31572798108115
"S01012149",16,3.53677651315323
"S01012150",8,1.76838825657661
"S01012151",8,1.76838825657661
"S01012152",9,1.98943678864869
"S01012153",32,7.07355302630646
"S01012154",28,6.18935889801815
"S01012155",26,5.747261833874
"S01012156",16,3.53677651315323
"S01012157",9,1.98943678864869
"S01012158",8,1.76838825657661
"S01012159",7,1.54733972450454
"S01012160",10,2.21048532072077
"S01012161",9,1.98943678864869
"S01012162",11,2.43153385279285
"S01012163",17,3.75782504522531
"S01012164",13,2.873630916937
"S01012165",16,3.53677651315323
"S01012166",16,3.53677651315323
"S01012167",16,3.53677651315323
"S01012168",16,3.53677651315323
"S01012169",9,1.98943678864869
"S01012170",9,1.98943678864869
"S01012171",9,1.98943678864869
"S01012172",9,1.98943678864869
"S01012173",10,2.21048532072077
"S01012174",7,1.54733972450454
"S01012175",5,1.10524266036038
"S01012176",6,1.32629119243246
"S01012177",11,2.43153385279285
"S01012178",12,2.65258238486492
"S01012179",12,2.65258238486492
"S01012180",16,3.53677651315323
"S01012181",17,3.75782504522531
"S01012182",13,2.873630916937
"S01012183",16,3.53677651315323
"S01012184",17,3.75782504522531
"S01012185",18,3.97887357729738
"S01012186",15,3.31572798108115
"S01012187",16,3.53677651315323
"S01012188",3,0.663145596216231
"S01012189",4,0.884194128288307
"S01012190",3,0.663145596216231
"S01012191",4,0.884194128288307
"S01012192",3,0.663145596216231
"S01012193",3,0.663145596216231
"S01012194",4,0.884194128288307
"S01012195",5,1.10524266036038
"S01012196",6,1.32629119243246
"S01012197",5,1.10524266036038
"S01012198",5,1.10524266036038
"S01012199",5,1.10524266036038
"S01012200",5,1.10524266036038
"S01012201",5,1.10524266036038
"S01012202",3,0.663145596216231
"S01012203",3,0.663145596216231
"S01012204",4,0.884194128288307
"S01012205",1,0.221048532072077
"S01012206",1,0.221048532072077
"S01012207",1,0.221048532072077
"S01012208",3,0.663145596216231
"S01012209",3,0.663145596216231
"S01012210",1,0.221048532072077
"S01012211",3,0.663145596216231
"S01012212",4,0.884194128288307
"S01012213",4,0.884194128288307
"S01012214",4,0.884194128288307
"S01012215",4,0.884194128288307
"S01012216",4,0.884194128288307
"S01012217",10,2.21048532072077
"S01012218",8,1.76838825657661
"S01012219",5,1.10524266036038
"S01012220",5,1.10524266036038
"S01012221",5,1.10524266036038
"S01012222",5,1.10524266036038
"S01012223",5,1.10524266036038
"S01012224",5,1.10524266036038
"S01012225",5,1.10524266036038
"S01012226",3,0.663145596216231
"S01012227",3,0.663145596216231
"S01012228",3,0.663145596216231
"S01012229",0,0
"S01012230",1,0.221048532072077
"S01012231",1,0.221048532072077
"S01012232",1,0.221048532072077
"S01012233",1,0.221048532072077
"S01012234",1,0.221048532072077
"S01012235",1,0.221048532072077
"S01012236",1,0.221048532072077
"S01012237",1,0.221048532072077
"S01012238",1,0.221048532072077
"S01012239",1,0.221048532072077
"S01012240",1,0.221048532072077
"S01012241",1,0.221048532072077
"S01012242",1,0.221048532072077
"S01012243",1,0.221048532072077
"S01012244",1,0.221048532072077
"S01012245",1,0.221048532072077
"S01012246",1,0.221048532072077
"S01012247",0,0
"S01012248",0,0
"S01012249",2,0.442097064144154
"S01012250",0,0
"S01012251",7,1.54733972450454
"S01012252",7,1.54733972450454
"S01012253",8,1.76838825657661
"S01012254",8,1.76838825657661
"S01012255",8,1.76838825657661
"S01012256",1,0.221048532072077
"S01012257",5,1.10524266036038
"S01012258",7,1.54733972450454
"S01012259",7,1.54733972450454
"S01012260",5,1.10524266036038
"S01012261",0,0
"S01012262",1,0.221048532072077
"S01012263",1,0.221048532072077
"S01012264",3,0.663145596216231
"S01012265",3,0.663145596216231
"S01012266",3,0.663145596216231
"S01012267",3,0.663145596216231
"S01012268",2,0.442097064144154
"S01012269",2,0.442097064144154
"S01012270",2,0.442097064144154
"S01012271",0,0
"S01012272",1,0.221048532072077
"S01012273",1,0.221048532072077
"S01012274",13,2.873630916937
"S01012275",13,2.873630916937
"S01012276",11,2.43153385279285
"S01012277",3,0.663145596216231
"S01012278",12,2.65258238486492
"S01012279",14,3.09467944900908
"S01012280",12,2.65258238486492
"S01012281",13,2.873630916937
"S01012282",4,0.884194128288307
"S01012283",12,2.65258238486492
"S01012284",12,2.65258238486492
"S01012285",12,2.65258238486492
"S01012286",4,0.884194128288307
"S01012287",5,1.10524266036038
"S01012288",6,1.32629119243246
"S01012289",0,0
"S01012290",0,0
"S01012291",2,0.442097064144154
"S01012292",2,0.442097064144154
"S01012293",4,0.884194128288307
"S01012294",4,0.884194128288307
"S01012295",3,0.663145596216231
"S01012296",2,0.442097064144154
"S01012297",0,0
"S01012298",2,0.442097064144154
"S01012299",0,0
"S01012300",2,0.442097064144154
"S01012301",0,0
"S01012302",0,0
"S01012303",0,0
"S01012304",0,0
"S01012305",4,0.884194128288307
"S01012306",4,0.884194128288307
"S01012307",4,0.884194128288307
"S01012308",4,0.884194128288307
"S01012309",1,0.221048532072077
"S01012310",0,0
"S01012311",1,0.221048532072077
"S01012312",0,0
"S01012313",1,0.221048532072077
"S01012314",3,0.663145596216231
"S01012315",3,0.663145596216231
"S01012316",3,0.663145596216231
"S01012317",3,0.663145596216231
"S01012318",3,0.663145596216231
"S01012319",0,0
"S01012320",1,0.221048532072077
"S01012321",1,0.221048532072077
"S01012322",0,0
"S01012323",0,0
"S01012324",0,0
"S01012325",2,0.442097064144154
"S01012326",2,0.442097064144154
"S01012327",2,0.442097064144154
"S01012328",1,0.221048532072077
"S01012329",0,0
"S01012330",5,1.10524266036038
"S01012331",5,1.10524266036038
"S01012332",1,0.221048532072077
"S01012333",0,0
"S01012334",4,0.884194128288307
"S01012335",3,0.663145596216231
"S01012336",4,0.884194128288307
"S01012337",4,0.884194128288307
"S01012338",4,0.884194128288307
"S01012339",6,1.32629119243246
"S01012340",4,0.884194128288307
"S01012341",0,0
"S01012342",1,0.221048532072077
"S01012343",0,0
"S01012344",1,0.221048532072077
"S01012345",1,0.221048532072077
"S01012346",1,0.221048532072077
"S01012347",2,0.442097064144154
"S01012348",2,0.442097064144154
"S01012349",4,0.884194128288307
"S01012350",4,0.884194128288307
"S01012351",5,1.10524266036038
"S01012352",5,1.10524266036038
"S01012353",4,0.884194128288307
"S01012354",2,0.442097064144154
"S01012355",0,0
"S01012356",0,0
"S01012357",0,0
"S01012358",0,0
"S01012359",1,0.221048532072077
"S01012360",4,0.884194128288307
"S01012361",6,1.32629119243246
"S01012362",1,0.221048532072077
"S01012363",12,2.65258238486492
"S01012364",13,2.873630916937
"S01012365",12,2.65258238486492
"S01012366",12,2.65258238486492
"S01012367",3,0.663145596216231
"S01012368",9,1.98943678864869
"S01012369",5,1.10524266036038
"S01012370",6,1.32629119243246
"S01012371",10,2.21048532072077
"S01012372",12,2.65258238486492
"S01012373",12,2.65258238486492
"S01012374",8,1.76838825657661
"S01012375",9,1.98943678864869
"S01012376",0,0
"S01012377",0,0
"S01012378",0,0
"S01012379",0,0
"S01012380",4,0.884194128288307
"S01012381",5,1.10524266036038
"S01012382",4,0.884194128288307
"S01012383",4,0.884194128288307
"S01012384",5,1.10524266036038
"S01012385",5,1.10524266036038
"S01012386",4,0.884194128288307
"S01012387",1,0.221048532072077
"S01012388",1,0.221048532072077
"S01012389",1,0.221048532072077
"S01012390",0,0
"S01012391",0,0
"S01012392",1,0.221048532072077
"S01012393",2,0.442097064144154
"S01012394",2,0.442097064144154
"S01012395",6,1.32629119243246
"S01012396",6,1.32629119243246
"S01012397",4,0.884194128288307
"S01012398",8,1.76838825657661
"S01012399",8,1.76838825657661
"S01012400",8,1.76838825657661
"S01012401",6,1.32629119243246
"S01012402",0,0
"S01012403",1,0.221048532072077
"S01012404",2,0.442097064144154
"S01012405",0,0
"S01012406",0,0
"S01012407",1,0.221048532072077
"S01012408",0,0
"S01012409",1,0.221048532072077
"S01012410",2,0.442097064144154
"S01012411",0,0
"S01012412",0,0
"S01012413",1,0.221048532072077
"S01012414",1,0.221048532072077
"S01012415",2,0.442097064144154
"S01012416",0,0
"S01012417",1,0.221048532072077
"S01012418",0,0
"S01012419",1,0.221048532072077
"S01012420",1,0.221048532072077
"S01012421",1,0.221048532072077
"S01012422",1,0.221048532072077
"S01012423",0,0
"S01012424",8,1.76838825657661
"S01012425",8,1.76838825657661
"S01012426",7,1.54733972450454
"S01012427",7,1.54733972450454
"S01012428",6,1.32629119243246
"S01012429",7,1.54733972450454
"S01012430",8,1.76838825657661
"S01012431",8,1.76838825657661
"S01012432",8,1.76838825657661
"S01012433",6,1.32629119243246
"S01012434",7,1.54733972450454
"S01012435",7,1.54733972450454
"S01012436",7,1.54733972450454
"S01012437",7,1.54733972450454
"S01012438",7,1.54733972450454
"S01012439",7,1.54733972450454
"S01012440",7,1.54733972450454
"S01012441",0,0
"S01012442",1,0.221048532072077
"S01012443",1,0.221048532072077
"S01012444",6,1.32629119243246
"S01012445",4,0.884194128288307
"S01012446",3,0.663145596216231
"S01012447",3,0.663145596216231
"S01012448",2,0.442097064144154
"S01012449",0,0
"S01012450",1,0.221048532072077
"S01012451",2,0.442097064144154
"S01012452",2,0.442097064144154
"S01012453",2,0.442097064144154
"S01012454",9,1.98943678864869
"S01012455",2,0.442097064144154
"S01012456",6,1.32629119243246
"S01012457",2,0.442097064144154
"S01012458",4,0.884194128288307
"S01012459",11,2.43153385279285
"S01012460",6,1.32629119243246
"S01012461",13,2.873630916937
"S01012462",13,2.873630916937
"S01012463",9,1.98943678864869
"S01012464",9,1.98943678864869
"S01012465",9,1.98943678864869
"S01012466",10,2.21048532072077
"S01012467",13,2.873630916937
"S01012468",8,1.76838825657661
"S01012469",8,1.76838825657661
"S01012470",11,2.43153385279285
"S01012471",11,2.43153385279285
"S01012472",10,2.21048532072077
"S01012473",4,0.884194128288307
"S01012474",18,3.97887357729738
"S01012475",7,1.54733972450454
"S01012476",10,2.21048532072077
"S01012477",7,1.54733972450454
"S01012478",11,2.43153385279285
"S01012479",7,1.54733972450454
"S01012480",18,3.97887357729738
"S01012481",21,4.64201917351361
"S01012482",21,4.64201917351361
"S01012483",23,5.08411623765777
"S01012484",18,3.97887357729738
"S01012485",13,2.873630916937
"S01012486",5,1.10524266036038
"S01012487",15,3.31572798108115
"S01012488",17,3.75782504522531
"S01012489",23,5.08411623765777
"S01012490",21,4.64201917351361
"S01012491",25,5.52621330180192
"S01012492",25,5.52621330180192
"S01012493",24,5.30516476972984
"S01012494",9,1.98943678864869
"S01012495",9,1.98943678864869
"S01012496",9,1.98943678864869
"S01012497",9,1.98943678864869
"S01012498",8,1.76838825657661
"S01012499",6,1.32629119243246
"S01012500",14,3.09467944900908
"S01012501",10,2.21048532072077
"S01012502",15,3.31572798108115
"S01012503",12,2.65258238486492
"S01012504",11,2.43153385279285
"S01012505",19,4.19992210936946
"S01012506",10,2.21048532072077
"S01012507",12,2.65258238486492
"S01012508",13,2.873630916937
"S01012509",14,3.09467944900908
"S01012510",16,3.53677651315323
"S01012511",17,3.75782504522531
"S01012512",11,2.43153385279285
"S01012513",10,2.21048532072077
"S01012514",5,1.10524266036038
"S01012515",11,2.43153385279285
"S01012516",13,2.873630916937
"S01012517",15,3.31572798108115
"S01012518",9,1.98943678864869
"S01012519",10,2.21048532072077
"S01012520",10,2.21048532072077
"S01012521",10,2.21048532072077
"S01012522",14,3.09467944900908
"S01012523",14,3.09467944900908
"S01012524",9,1.98943678864869
"S01012525",9,1.98943678864869
"S01012526",10,2.21048532072077
"S01012527",10,2.21048532072077
"S01012528",9,1.98943678864869
"S01012529",11,2.43153385279285
"S01012530",11,2.43153385279285
"S01012531",2,0.442097064144154
"S01012532",2,0.442097064144154
"S01012533",9,1.98943678864869
"S01012534",9,1.98943678864869
"S01012535",1,0.221048532072077
"S01012536",1,0.221048532072077
"S01012537",1,0.221048532072077
"S01012538",1,0.221048532072077
"S01012539",2,0.442097064144154
"S01012540",2,0.442097064144154
"S01012541",2,0.442097064144154
"S01012542",2,0.442097064144154
"S01012543",2,0.442097064144154
"S01012544",2,0.442097064144154
"S01012545",2,0.442097064144154
"S01012546",2,0.442097064144154
"S01012547",2,0.442097064144154
"S01012548",4,0.884194128288307
"S01012549",6,1.32629119243246
"S01012550",6,1.32629119243246
"S01012551",8,1.76838825657661
"S01012552",3,0.663145596216231
"S01012553",3,0.663145596216231
"S01012554",2,0.442097064144154
"S01012555",3,0.663145596216231
"S01012556",3,0.663145596216231
"S01012557",3,0.663145596216231
"S01012558",3,0.663145596216231
"S01012559",3,0.663145596216231
"S01012560",8,1.76838825657661
"S01012561",11,2.43153385279285
"S01012562",9,1.98943678864869
"S01012563",5,1.10524266036038
"S01012564",10,2.21048532072077
"S01012565",8,1.76838825657661
"S01012566",8,1.76838825657661
"S01012567",7,1.54733972450454
"S01012568",6,1.32629119243246
"S01012569",1,0.221048532072077
"S01012570",0,0
"S01012571",0,0
"S01012572",1,0.221048532072077
"S01012573",0,0
"S01012574",1,0.221048532072077
"S01012575",0,0
"S01012576",6,1.32629119243246
"S01012577",6,1.32629119243246
"S01012578",6,1.32629119243246
"S01012579",0,0
"S01012580",0,0
"S01012581",1,0.221048532072077
"S01012582",1,0.221048532072077
"S01012583",1,0.221048532072077
"S01012584",3,0.663145596216231
"S01012585",3,0.663145596216231
"S01012586",1,0.221048532072077
"S01012587",0,0
"S01012588",0,0
"S01012589",3,0.663145596216231
"S01012590",3,0.663145596216231
"S01012591",3,0.663145596216231
"S01012592",5,1.10524266036038
"S01012593",3,0.663145596216231
"S01012594",3,0.663145596216231
"S01012595",3,0.663145596216231
"S01012596",3,0.663145596216231
"S01012597",3,0.663145596216231
"S01012598",8,1.76838825657661
"S01012599",8,1.76838825657661
"S01012600",8,1.76838825657661
"S01012601",8,1.76838825657661
"S01012602",8,1.76838825657661
"S01012603",7,1.54733972450454
"S01012604",7,1.54733972450454
"S01012605",6,1.32629119243246
"S01012606",0,0
"S01012607",0,0
"S01012608",2,0.442097064144154
"S01012609",8,1.76838825657661
"S01012610",8,1.76838825657661
"S01012611",2,0.442097064144154
"S01012612",8,1.76838825657661
"S01012613",8,1.76838825657661
"S01012614",8,1.76838825657661
"S01012615",0,0
"S01012616",1,0.221048532072077
"S01012617",0,0
"S01012618",0,0
"S01012619",11,2.43153385279285
"S01012620",11,2.43153385279285
"S01012621",11,2.43153385279285
"S01012622",11,2.43153385279285
"S01012623",11,2.43153385279285
"S01012624",11,2.43153385279285
"S01012625",11,2.43153385279285
"S01012626",8,1.76838825657661
"S01012627",9,1.98943678864869
"S01012628",8,1.76838825657661
"S01012629",11,2.43153385279285
"S01012630",11,2.43153385279285
"S01012631",10,2.21048532072077
"S01012632",0,0
"S01012633",2,0.442097064144154
"S01012634",1,0.221048532072077
"S01012635",8,1.76838825657661
"S01012636",0,0
"S01012637",3,0.663145596216231
"S01012638",3,0.663145596216231
"S01012639",1,0.221048532072077
"S01012640",1,0.221048532072077
"S01012641",0,0
"S01012642",2,0.442097064144154
"S01012643",3,0.663145596216231
"S01012644",4,0.884194128288307
"S01012645",4,0.884194128288307
"S01012646",3,0.663145596216231
"S01012647",1,0.221048532072077
"S01012648",3,0.663145596216231
"S01012649",3,0.663145596216231
"S01012650",3,0.663145596216231
"S01012651",3,0.663145596216231
"S01012652",3,0.663145596216231
"S01012653",1,0.221048532072077
"S01012654",1,0.221048532072077
"S01012655",1,0.221048532072077
"S01012656",9,1.98943678864869
"S01012657",7,1.54733972450454
"S01012658",7,1.54733972450454
"S01012659",3,0.663145596216231
"S01012660",14,3.09467944900908
"S01012661",11,2.43153385279285
"S01012662",10,2.21048532072077
"S01012663",12,2.65258238486492
"S01012664",9,1.98943678864869
"S01012665",9,1.98943678864869
"S01012666",5,1.10524266036038
"S01012667",9,1.98943678864869
"S01012668",14,3.09467944900908
"S01012669",8,1.76838825657661
"S01012670",12,2.65258238486492
"S01012671",6,1.32629119243246
"S01012672",7,1.54733972450454
"S01012673",8,1.76838825657661
"S01012674",11,2.43153385279285
"S01012675",13,2.873630916937
"S01012676",1,0.221048532072077
"S01012677",2,0.442097064144154
"S01012678",1,0.221048532072077
"S01012679",4,0.884194128288307
"S01012680",4,0.884194128288307
"S01012681",4,0.884194128288307
"S01012682",4,0.884194128288307
"S01012683",3,0.663145596216231
"S01012684",7,1.54733972450454
"S01012685",7,1.54733972450454
"S01012686",7,1.54733972450454
"S01012687",6,1.32629119243246
"S01012688",7,1.54733972450454
"S01012689",7,1.54733972450454
"S01012690",7,1.54733972450454
"S01012691",7,1.54733972450454
"S01012692",7,1.54733972450454
"S01012693",7,1.54733972450454
"S01012694",7,1.54733972450454
"S01012695",0,0
"S01012696",0,0
"S01012697",0,0
"S01012698",0,0
"S01012699",0,0
"S01012700",1,0.221048532072077
"S01012701",13,2.873630916937
"S01012702",0,0
"S01012703",6,1.32629119243246
"S01012704",11,2.43153385279285
"S01012705",12,2.65258238486492
"S01012706",12,2.65258238486492
"S01012707",10,2.21048532072077
"S01012708",14,3.09467944900908
"S01012709",14,3.09467944900908
"S01012710",22,4.86306770558569
"S01012711",22,4.86306770558569
"S01012712",18,3.97887357729738
"S01012713",21,4.64201917351361
"S01012714",17,3.75782504522531
"S01012715",23,5.08411623765777
"S01012716",12,2.65258238486492
"S01012717",15,3.31572798108115
"S01012718",21,4.64201917351361
"S01012719",19,4.19992210936946
"S01012720",17,3.75782504522531
"S01012721",28,6.18935889801815
"S01012722",24,5.30516476972984
"S01012723",24,5.30516476972984
"S01012724",28,6.18935889801815
"S01012725",22,4.86306770558569
"S01012726",16,3.53677651315323
"S01012727",18,3.97887357729738
"S01012728",19,4.19992210936946
"S01012729",15,3.31572798108115
"S01012730",15,3.31572798108115
"S01012731",18,3.97887357729738
"S01012732",17,3.75782504522531
"S01012733",2,0.442097064144154
"S01012734",9,1.98943678864869
"S01012735",12,2.65258238486492
"S01012736",13,2.873630916937
"S01012737",13,2.873630916937
"S01012738",15,3.31572798108115
"S01012739",7,1.54733972450454
"S01012740",10,2.21048532072077
"S01012741",4,0.884194128288307
"S01012742",7,1.54733972450454
"S01012743",11,2.43153385279285
"S01012744",7,1.54733972450454
"S01012745",11,2.43153385279285
"S01012746",9,1.98943678864869
"S01012747",11,2.43153385279285
"S01012748",12,2.65258238486492
"S01012749",11,2.43153385279285
"S01012750",12,2.65258238486492
"S01012751",12,2.65258238486492
"S01012752",10,2.21048532072077
"S01012753",11,2.43153385279285
"S01012754",13,2.873630916937
"S01012755",13,2.873630916937
"S01012756",10,2.21048532072077
"S01012757",12,2.65258238486492
"S01012758",13,2.873630916937
"S01012759",14,3.09467944900908
"S01012760",14,3.09467944900908
"S01012761",13,2.873630916937
"S01012762",13,2.873630916937
"S01012763",13,2.873630916937
"S01012764",10,2.21048532072077
"S01012765",8,1.76838825657661
"S01012766",6,1.32629119243246
"S01012767",6,1.32629119243246
"S01012768",4,0.884194128288307
"S01012769",0,0
"S01012770",12,2.65258238486492
"S01012771",10,2.21048532072077
"S01012772",11,2.43153385279285
"S01012773",9,1.98943678864869
