"CODE","2000tobaccoTOTAL2016count","2000tobaccoTOTAL2016density"
"S01011849",1,0.0795774715459477
"S01011850",8,0.636619772367581
"S01011851",2,0.159154943091895
"S01011852",6,0.477464829275686
"S01011853",6,0.477464829275686
"S01011854",6,0.477464829275686
"S01011855",6,0.477464829275686
"S01011856",13,1.03450713009732
"S01011857",0,0
"S01011858",4,0.318309886183791
"S01011859",4,0.318309886183791
"S01011860",0,0
"S01011861",4,0.318309886183791
"S01011862",13,1.03450713009732
"S01011863",13,1.03450713009732
"S01011864",13,1.03450713009732
"S01011865",13,1.03450713009732
"S01011866",13,1.03450713009732
"S01011867",13,1.03450713009732
"S01011868",13,1.03450713009732
"S01011869",13,1.03450713009732
"S01011870",13,1.03450713009732
"S01011871",1,0.0795774715459477
"S01011872",0,0
"S01011873",12,0.954929658551372
"S01011874",2,0.159154943091895
"S01011875",2,0.159154943091895
"S01011876",1,0.0795774715459477
"S01011877",1,0.0795774715459477
"S01011878",1,0.0795774715459477
"S01011879",1,0.0795774715459477
"S01011880",1,0.0795774715459477
"S01011881",2,0.159154943091895
"S01011882",2,0.159154943091895
"S01011883",2,0.159154943091895
"S01011884",0,0
"S01011885",2,0.159154943091895
"S01011886",2,0.159154943091895
"S01011887",44,3.5014087480217
"S01011888",36,2.86478897565412
"S01011889",52,4.13802852038928
"S01011890",50,3.97887357729738
"S01011891",47,3.74014116265954
"S01011892",55,4.37676093502712
"S01011893",67,5.33169059357849
"S01011894",68,5.41126806512444
"S01011895",68,5.41126806512444
"S01011896",57,4.53591587811902
"S01011897",59,4.69507082121091
"S01011898",59,4.69507082121091
"S01011899",13,1.03450713009732
"S01011900",15,1.19366207318922
"S01011901",29,2.30774667483248
"S01011902",38,3.02394391874601
"S01011903",18,1.43239448782706
"S01011904",14,1.11408460164327
"S01011905",16,1.27323954473516
"S01011906",15,1.19366207318922
"S01011907",17,1.35281701628111
"S01011908",18,1.43239448782706
"S01011909",24,1.90985931710274
"S01011910",20,1.59154943091895
"S01011911",25,1.98943678864869
"S01011912",26,2.06901426019464
"S01011913",26,2.06901426019464
"S01011914",30,2.38732414637843
"S01011915",54,4.29718346348117
"S01011916",56,4.45633840657307
"S01011917",30,2.38732414637843
"S01011918",61,4.85422576430281
"S01011919",60,4.77464829275686
"S01011920",26,2.06901426019464
"S01011921",28,2.22816920328654
"S01011922",24,1.90985931710274
"S01011923",29,2.30774667483248
"S01011924",26,2.06901426019464
"S01011925",23,1.8302818455568
"S01011926",18,1.43239448782706
"S01011927",24,1.90985931710274
"S01011928",19,1.51197195937301
"S01011929",27,2.14859173174059
"S01011930",37,2.94436644720006
"S01011931",57,4.53591587811902
"S01011932",62,4.93380323584876
"S01011933",63,5.0133807073947
"S01011934",61,4.85422576430281
"S01011935",65,5.1725356504866
"S01011936",56,4.45633840657307
"S01011937",59,4.69507082121091
"S01011938",55,4.37676093502712
"S01011939",57,4.53591587811902
"S01011940",57,4.53591587811902
"S01011941",57,4.53591587811902
"S01011942",58,4.61549334966497
"S01011943",58,4.61549334966497
"S01011944",48,3.81971863420549
"S01011945",42,3.3422538049298
"S01011946",49,3.89929610575144
"S01011947",43,3.42183127647575
"S01011948",53,4.21760599193523
"S01011949",7,0.557042300821634
"S01011950",7,0.557042300821634
"S01011951",5,0.397887357729738
"S01011952",5,0.397887357729738
"S01011953",5,0.397887357729738
"S01011954",7,0.557042300821634
"S01011955",5,0.397887357729738
"S01011956",1,0.0795774715459477
"S01011957",1,0.0795774715459477
"S01011958",2,0.159154943091895
"S01011959",0,0
"S01011960",2,0.159154943091895
"S01011961",1,0.0795774715459477
"S01011962",0,0
"S01011963",3,0.238732414637843
"S01011964",3,0.238732414637843
"S01011965",4,0.318309886183791
"S01011966",3,0.238732414637843
"S01011967",3,0.238732414637843
"S01011968",9,0.716197243913529
"S01011969",7,0.557042300821634
"S01011970",7,0.557042300821634
"S01011971",2,0.159154943091895
"S01011972",2,0.159154943091895
"S01011973",0,0
"S01011974",0,0
"S01011975",5,0.397887357729738
"S01011976",5,0.397887357729738
"S01011977",5,0.397887357729738
"S01011978",5,0.397887357729738
"S01011979",13,1.03450713009732
"S01011980",0,0
"S01011981",0,0
"S01011982",0,0
"S01011983",0,0
"S01011984",14,1.11408460164327
"S01011985",14,1.11408460164327
"S01011986",14,1.11408460164327
"S01011987",14,1.11408460164327
"S01011988",14,1.11408460164327
"S01011989",14,1.11408460164327
"S01011990",14,1.11408460164327
"S01011991",14,1.11408460164327
"S01011992",14,1.11408460164327
"S01011993",14,1.11408460164327
"S01011994",13,1.03450713009732
"S01011995",3,0.238732414637843
"S01011996",4,0.318309886183791
"S01011997",4,0.318309886183791
"S01011998",1,0.0795774715459477
"S01011999",0,0
"S01012000",3,0.238732414637843
"S01012001",3,0.238732414637843
"S01012002",2,0.159154943091895
"S01012003",2,0.159154943091895
"S01012004",1,0.0795774715459477
"S01012005",1,0.0795774715459477
"S01012006",0,0
"S01012007",6,0.477464829275686
"S01012008",6,0.477464829275686
"S01012009",1,0.0795774715459477
"S01012010",8,0.636619772367581
"S01012011",9,0.716197243913529
"S01012012",9,0.716197243913529
"S01012013",1,0.0795774715459477
"S01012014",6,0.477464829275686
"S01012015",6,0.477464829275686
"S01012016",2,0.159154943091895
"S01012017",0,0
"S01012018",1,0.0795774715459477
"S01012019",4,0.318309886183791
"S01012020",4,0.318309886183791
"S01012021",4,0.318309886183791
"S01012022",4,0.318309886183791
"S01012023",4,0.318309886183791
"S01012024",3,0.238732414637843
"S01012025",6,0.477464829275686
"S01012026",36,2.86478897565412
"S01012027",16,1.27323954473516
"S01012028",1,0.0795774715459477
"S01012029",21,1.6711269024649
"S01012030",11,0.875352187005424
"S01012031",25,1.98943678864869
"S01012032",7,0.557042300821634
"S01012033",7,0.557042300821634
"S01012034",11,0.875352187005424
"S01012035",20,1.59154943091895
"S01012036",22,1.75070437401085
"S01012037",23,1.8302818455568
"S01012038",36,2.86478897565412
"S01012039",36,2.86478897565412
"S01012040",37,2.94436644720006
"S01012041",17,1.35281701628111
"S01012042",15,1.19366207318922
"S01012043",33,2.62605656101627
"S01012044",40,3.18309886183791
"S01012045",44,3.5014087480217
"S01012046",42,3.3422538049298
"S01012047",45,3.58098621956765
"S01012048",49,3.89929610575144
"S01012049",49,3.89929610575144
"S01012050",48,3.81971863420549
"S01012051",49,3.89929610575144
"S01012052",47,3.74014116265954
"S01012053",39,3.10352139029196
"S01012054",37,2.94436644720006
"S01012055",41,3.26267633338385
"S01012056",41,3.26267633338385
"S01012057",42,3.3422538049298
"S01012058",46,3.66056369111359
"S01012059",43,3.42183127647575
"S01012060",51,4.05845104884333
"S01012061",36,2.86478897565412
"S01012062",38,3.02394391874601
"S01012063",40,3.18309886183791
"S01012064",56,4.45633840657307
"S01012065",50,3.97887357729738
"S01012066",76,6.04788783749202
"S01012067",71,5.65000047976228
"S01012068",75,5.96831036594608
"S01012069",88,7.0028174960434
"S01012070",98,7.79859221150287
"S01012071",98,7.79859221150287
"S01012072",92,7.32112738222719
"S01012073",77,6.12746530903797
"S01012074",95,7.55985979686503
"S01012075",86,6.8436625529515
"S01012076",47,3.74014116265954
"S01012077",36,2.86478897565412
"S01012078",34,2.70563403256222
"S01012079",43,3.42183127647575
"S01012080",24,1.90985931710274
"S01012081",22,1.75070437401085
"S01012082",24,1.90985931710274
"S01012083",23,1.8302818455568
"S01012084",16,1.27323954473516
"S01012085",8,0.636619772367581
"S01012086",12,0.954929658551372
"S01012087",17,1.35281701628111
"S01012088",21,1.6711269024649
"S01012089",27,2.14859173174059
"S01012090",47,3.74014116265954
"S01012091",57,4.53591587811902
"S01012092",75,5.96831036594608
"S01012093",92,7.32112738222719
"S01012094",75,5.96831036594608
"S01012095",22,1.75070437401085
"S01012096",18,1.43239448782706
"S01012097",16,1.27323954473516
"S01012098",25,1.98943678864869
"S01012099",32,2.54647908947033
"S01012100",22,1.75070437401085
"S01012101",31,2.46690161792438
"S01012102",33,2.62605656101627
"S01012103",49,3.89929610575144
"S01012104",45,3.58098621956765
"S01012105",84,6.6845076098596
"S01012106",96,7.63943726841098
"S01012107",100,7.95774715459477
"S01012108",101,8.03732462614071
"S01012109",95,7.55985979686503
"S01012110",95,7.55985979686503
"S01012111",89,7.08239496758934
"S01012112",58,4.61549334966497
"S01012113",45,3.58098621956765
"S01012114",40,3.18309886183791
"S01012115",40,3.18309886183791
"S01012116",41,3.26267633338385
"S01012117",27,2.14859173174059
"S01012118",16,1.27323954473516
"S01012119",18,1.43239448782706
"S01012120",61,4.85422576430281
"S01012121",78,6.20704278058392
"S01012122",64,5.09295817894065
"S01012123",101,8.03732462614071
"S01012124",95,7.55985979686503
"S01012125",87,6.92324002449745
"S01012126",96,7.63943726841098
"S01012127",98,7.79859221150287
"S01012128",100,7.95774715459477
"S01012129",101,8.03732462614071
"S01012130",106,8.43521198387045
"S01012131",103,8.19647956923261
"S01012132",105,8.3556345123245
"S01012133",106,8.43521198387045
"S01012134",98,7.79859221150287
"S01012135",96,7.63943726841098
"S01012136",98,7.79859221150287
"S01012137",92,7.32112738222719
"S01012138",82,6.52535266676771
"S01012139",84,6.6845076098596
"S01012140",77,6.12746530903797
"S01012141",36,2.86478897565412
"S01012142",37,2.94436644720006
"S01012143",41,3.26267633338385
"S01012144",38,3.02394391874601
"S01012145",64,5.09295817894065
"S01012146",101,8.03732462614071
"S01012147",75,5.96831036594608
"S01012148",85,6.76408508140555
"S01012149",86,6.8436625529515
"S01012150",82,6.52535266676771
"S01012151",59,4.69507082121091
"S01012152",69,5.49084553667039
"S01012153",109,8.6739443985083
"S01012154",109,8.6739443985083
"S01012155",105,8.3556345123245
"S01012156",99,7.87816968304882
"S01012157",89,7.08239496758934
"S01012158",77,6.12746530903797
"S01012159",53,4.21760599193523
"S01012160",41,3.26267633338385
"S01012161",51,4.05845104884333
"S01012162",49,3.89929610575144
"S01012163",40,3.18309886183791
"S01012164",33,2.62605656101627
"S01012165",41,3.26267633338385
"S01012166",46,3.66056369111359
"S01012167",46,3.66056369111359
"S01012168",38,3.02394391874601
"S01012169",39,3.10352139029196
"S01012170",39,3.10352139029196
"S01012171",43,3.42183127647575
"S01012172",39,3.10352139029196
"S01012173",51,4.05845104884333
"S01012174",43,3.42183127647575
"S01012175",51,4.05845104884333
"S01012176",54,4.29718346348117
"S01012177",58,4.61549334966497
"S01012178",53,4.21760599193523
"S01012179",57,4.53591587811902
"S01012180",52,4.13802852038928
"S01012181",53,4.21760599193523
"S01012182",60,4.77464829275686
"S01012183",61,4.85422576430281
"S01012184",67,5.33169059357849
"S01012185",52,4.13802852038928
"S01012186",56,4.45633840657307
"S01012187",61,4.85422576430281
"S01012188",8,0.636619772367581
"S01012189",8,0.636619772367581
"S01012190",8,0.636619772367581
"S01012191",17,1.35281701628111
"S01012192",26,2.06901426019464
"S01012193",29,2.30774667483248
"S01012194",31,2.46690161792438
"S01012195",22,1.75070437401085
"S01012196",18,1.43239448782706
"S01012197",24,1.90985931710274
"S01012198",23,1.8302818455568
"S01012199",11,0.875352187005424
"S01012200",20,1.59154943091895
"S01012201",15,1.19366207318922
"S01012202",8,0.636619772367581
"S01012203",11,0.875352187005424
"S01012204",10,0.795774715459477
"S01012205",12,0.954929658551372
"S01012206",12,0.954929658551372
"S01012207",15,1.19366207318922
"S01012208",22,1.75070437401085
"S01012209",20,1.59154943091895
"S01012210",17,1.35281701628111
"S01012211",6,0.477464829275686
"S01012212",8,0.636619772367581
"S01012213",8,0.636619772367581
"S01012214",8,0.636619772367581
"S01012215",12,0.954929658551372
"S01012216",8,0.636619772367581
"S01012217",43,3.42183127647575
"S01012218",42,3.3422538049298
"S01012219",40,3.18309886183791
"S01012220",39,3.10352139029196
"S01012221",37,2.94436644720006
"S01012222",31,2.46690161792438
"S01012223",36,2.86478897565412
"S01012224",34,2.70563403256222
"S01012225",37,2.94436644720006
"S01012226",31,2.46690161792438
"S01012227",33,2.62605656101627
"S01012228",21,1.6711269024649
"S01012229",5,0.397887357729738
"S01012230",7,0.557042300821634
"S01012231",5,0.397887357729738
"S01012232",3,0.238732414637843
"S01012233",3,0.238732414637843
"S01012234",5,0.397887357729738
"S01012235",5,0.397887357729738
"S01012236",3,0.238732414637843
"S01012237",6,0.477464829275686
"S01012238",6,0.477464829275686
"S01012239",8,0.636619772367581
"S01012240",8,0.636619772367581
"S01012241",6,0.477464829275686
"S01012242",6,0.477464829275686
"S01012243",8,0.636619772367581
"S01012244",2,0.159154943091895
"S01012245",2,0.159154943091895
"S01012246",2,0.159154943091895
"S01012247",0,0
"S01012248",0,0
"S01012249",2,0.159154943091895
"S01012250",4,0.318309886183791
"S01012251",15,1.19366207318922
"S01012252",15,1.19366207318922
"S01012253",15,1.19366207318922
"S01012254",15,1.19366207318922
"S01012255",15,1.19366207318922
"S01012256",13,1.03450713009732
"S01012257",14,1.11408460164327
"S01012258",15,1.19366207318922
"S01012259",15,1.19366207318922
"S01012260",15,1.19366207318922
"S01012261",0,0
"S01012262",2,0.159154943091895
"S01012263",2,0.159154943091895
"S01012264",6,0.477464829275686
"S01012265",6,0.477464829275686
"S01012266",6,0.477464829275686
"S01012267",6,0.477464829275686
"S01012268",6,0.477464829275686
"S01012269",6,0.477464829275686
"S01012270",6,0.477464829275686
"S01012271",0,0
"S01012272",1,0.0795774715459477
"S01012273",1,0.0795774715459477
"S01012274",20,1.59154943091895
"S01012275",20,1.59154943091895
"S01012276",18,1.43239448782706
"S01012277",16,1.27323954473516
"S01012278",22,1.75070437401085
"S01012279",19,1.51197195937301
"S01012280",18,1.43239448782706
"S01012281",20,1.59154943091895
"S01012282",16,1.27323954473516
"S01012283",22,1.75070437401085
"S01012284",23,1.8302818455568
"S01012285",23,1.8302818455568
"S01012286",11,0.875352187005424
"S01012287",9,0.716197243913529
"S01012288",20,1.59154943091895
"S01012289",6,0.477464829275686
"S01012290",5,0.397887357729738
"S01012291",6,0.477464829275686
"S01012292",6,0.477464829275686
"S01012293",7,0.557042300821634
"S01012294",8,0.636619772367581
"S01012295",8,0.636619772367581
"S01012296",5,0.397887357729738
"S01012297",0,0
"S01012298",5,0.397887357729738
"S01012299",1,0.0795774715459477
"S01012300",2,0.159154943091895
"S01012301",0,0
"S01012302",0,0
"S01012303",0,0
"S01012304",2,0.159154943091895
"S01012305",8,0.636619772367581
"S01012306",8,0.636619772367581
"S01012307",8,0.636619772367581
"S01012308",8,0.636619772367581
"S01012309",1,0.0795774715459477
"S01012310",2,0.159154943091895
"S01012311",1,0.0795774715459477
"S01012312",0,0
"S01012313",3,0.238732414637843
"S01012314",8,0.636619772367581
"S01012315",8,0.636619772367581
"S01012316",8,0.636619772367581
"S01012317",8,0.636619772367581
"S01012318",8,0.636619772367581
"S01012319",1,0.0795774715459477
"S01012320",2,0.159154943091895
"S01012321",2,0.159154943091895
"S01012322",0,0
"S01012323",0,0
"S01012324",0,0
"S01012325",6,0.477464829275686
"S01012326",6,0.477464829275686
"S01012327",6,0.477464829275686
"S01012328",2,0.159154943091895
"S01012329",2,0.159154943091895
"S01012330",12,0.954929658551372
"S01012331",12,0.954929658551372
"S01012332",0,0
"S01012333",12,0.954929658551372
"S01012334",12,0.954929658551372
"S01012335",10,0.795774715459477
"S01012336",12,0.954929658551372
"S01012337",12,0.954929658551372
"S01012338",12,0.954929658551372
"S01012339",12,0.954929658551372
"S01012340",12,0.954929658551372
"S01012341",0,0
"S01012342",1,0.0795774715459477
"S01012343",1,0.0795774715459477
"S01012344",5,0.397887357729738
"S01012345",4,0.318309886183791
"S01012346",5,0.397887357729738
"S01012347",5,0.397887357729738
"S01012348",6,0.477464829275686
"S01012349",6,0.477464829275686
"S01012350",6,0.477464829275686
"S01012351",6,0.477464829275686
"S01012352",6,0.477464829275686
"S01012353",6,0.477464829275686
"S01012354",2,0.159154943091895
"S01012355",0,0
"S01012356",2,0.159154943091895
"S01012357",0,0
"S01012358",0,0
"S01012359",14,1.11408460164327
"S01012360",18,1.43239448782706
"S01012361",18,1.43239448782706
"S01012362",15,1.19366207318922
"S01012363",19,1.51197195937301
"S01012364",20,1.59154943091895
"S01012365",20,1.59154943091895
"S01012366",20,1.59154943091895
"S01012367",19,1.51197195937301
"S01012368",17,1.35281701628111
"S01012369",16,1.27323954473516
"S01012370",16,1.27323954473516
"S01012371",17,1.35281701628111
"S01012372",20,1.59154943091895
"S01012373",20,1.59154943091895
"S01012374",20,1.59154943091895
"S01012375",20,1.59154943091895
"S01012376",0,0
"S01012377",0,0
"S01012378",0,0
"S01012379",0,0
"S01012380",10,0.795774715459477
"S01012381",10,0.795774715459477
"S01012382",10,0.795774715459477
"S01012383",10,0.795774715459477
"S01012384",10,0.795774715459477
"S01012385",10,0.795774715459477
"S01012386",10,0.795774715459477
"S01012387",3,0.238732414637843
"S01012388",0,0
"S01012389",2,0.159154943091895
"S01012390",1,0.0795774715459477
"S01012391",0,0
"S01012392",6,0.477464829275686
"S01012393",18,1.43239448782706
"S01012394",18,1.43239448782706
"S01012395",18,1.43239448782706
"S01012396",19,1.51197195937301
"S01012397",18,1.43239448782706
"S01012398",23,1.8302818455568
"S01012399",19,1.51197195937301
"S01012400",22,1.75070437401085
"S01012401",21,1.6711269024649
"S01012402",0,0
"S01012403",2,0.159154943091895
"S01012404",4,0.318309886183791
"S01012405",2,0.159154943091895
"S01012406",0,0
"S01012407",1,0.0795774715459477
"S01012408",1,0.0795774715459477
"S01012409",1,0.0795774715459477
"S01012410",3,0.238732414637843
"S01012411",3,0.238732414637843
"S01012412",0,0
"S01012413",3,0.238732414637843
"S01012414",5,0.397887357729738
"S01012415",4,0.318309886183791
"S01012416",0,0
"S01012417",2,0.159154943091895
"S01012418",0,0
"S01012419",1,0.0795774715459477
"S01012420",3,0.238732414637843
"S01012421",2,0.159154943091895
"S01012422",2,0.159154943091895
"S01012423",1,0.0795774715459477
"S01012424",17,1.35281701628111
"S01012425",17,1.35281701628111
"S01012426",17,1.35281701628111
"S01012427",17,1.35281701628111
"S01012428",17,1.35281701628111
"S01012429",17,1.35281701628111
"S01012430",17,1.35281701628111
"S01012431",17,1.35281701628111
"S01012432",17,1.35281701628111
"S01012433",17,1.35281701628111
"S01012434",10,0.795774715459477
"S01012435",10,0.795774715459477
"S01012436",10,0.795774715459477
"S01012437",10,0.795774715459477
"S01012438",10,0.795774715459477
"S01012439",10,0.795774715459477
"S01012440",10,0.795774715459477
"S01012441",2,0.159154943091895
"S01012442",1,0.0795774715459477
"S01012443",1,0.0795774715459477
"S01012444",11,0.875352187005424
"S01012445",9,0.716197243913529
"S01012446",4,0.318309886183791
"S01012447",4,0.318309886183791
"S01012448",4,0.318309886183791
"S01012449",4,0.318309886183791
"S01012450",4,0.318309886183791
"S01012451",22,1.75070437401085
"S01012452",6,0.477464829275686
"S01012453",5,0.397887357729738
"S01012454",13,1.03450713009732
"S01012455",9,0.716197243913529
"S01012456",13,1.03450713009732
"S01012457",4,0.318309886183791
"S01012458",12,0.954929658551372
"S01012459",27,2.14859173174059
"S01012460",17,1.35281701628111
"S01012461",27,2.14859173174059
"S01012462",27,2.14859173174059
"S01012463",15,1.19366207318922
"S01012464",16,1.27323954473516
"S01012465",15,1.19366207318922
"S01012466",46,3.66056369111359
"S01012467",40,3.18309886183791
"S01012468",38,3.02394391874601
"S01012469",38,3.02394391874601
"S01012470",29,2.30774667483248
"S01012471",26,2.06901426019464
"S01012472",18,1.43239448782706
"S01012473",25,1.98943678864869
"S01012474",52,4.13802852038928
"S01012475",32,2.54647908947033
"S01012476",38,3.02394391874601
"S01012477",27,2.14859173174059
"S01012478",33,2.62605656101627
"S01012479",25,1.98943678864869
"S01012480",39,3.10352139029196
"S01012481",45,3.58098621956765
"S01012482",46,3.66056369111359
"S01012483",51,4.05845104884333
"S01012484",48,3.81971863420549
"S01012485",43,3.42183127647575
"S01012486",37,2.94436644720006
"S01012487",53,4.21760599193523
"S01012488",57,4.53591587811902
"S01012489",57,4.53591587811902
"S01012490",49,3.89929610575144
"S01012491",53,4.21760599193523
"S01012492",50,3.97887357729738
"S01012493",52,4.13802852038928
"S01012494",53,4.21760599193523
"S01012495",33,2.62605656101627
"S01012496",31,2.46690161792438
"S01012497",27,2.14859173174059
"S01012498",21,1.6711269024649
"S01012499",19,1.51197195937301
"S01012500",39,3.10352139029196
"S01012501",27,2.14859173174059
"S01012502",57,4.53591587811902
"S01012503",36,2.86478897565412
"S01012504",45,3.58098621956765
"S01012505",61,4.85422576430281
"S01012506",35,2.78521150410817
"S01012507",42,3.3422538049298
"S01012508",40,3.18309886183791
"S01012509",44,3.5014087480217
"S01012510",42,3.3422538049298
"S01012511",56,4.45633840657307
"S01012512",40,3.18309886183791
"S01012513",39,3.10352139029196
"S01012514",37,2.94436644720006
"S01012515",43,3.42183127647575
"S01012516",40,3.18309886183791
"S01012517",41,3.26267633338385
"S01012518",25,1.98943678864869
"S01012519",28,2.22816920328654
"S01012520",28,2.22816920328654
"S01012521",28,2.22816920328654
"S01012522",31,2.46690161792438
"S01012523",29,2.30774667483248
"S01012524",25,1.98943678864869
"S01012525",26,2.06901426019464
"S01012526",28,2.22816920328654
"S01012527",29,2.30774667483248
"S01012528",29,2.30774667483248
"S01012529",27,2.14859173174059
"S01012530",38,3.02394391874601
"S01012531",10,0.795774715459477
"S01012532",14,1.11408460164327
"S01012533",22,1.75070437401085
"S01012534",25,1.98943678864869
"S01012535",1,0.0795774715459477
"S01012536",1,0.0795774715459477
"S01012537",1,0.0795774715459477
"S01012538",1,0.0795774715459477
"S01012539",4,0.318309886183791
"S01012540",4,0.318309886183791
"S01012541",4,0.318309886183791
"S01012542",3,0.238732414637843
"S01012543",3,0.238732414637843
"S01012544",2,0.159154943091895
"S01012545",3,0.238732414637843
"S01012546",3,0.238732414637843
"S01012547",3,0.238732414637843
"S01012548",7,0.557042300821634
"S01012549",19,1.51197195937301
"S01012550",17,1.35281701628111
"S01012551",15,1.19366207318922
"S01012552",14,1.11408460164327
"S01012553",9,0.716197243913529
"S01012554",5,0.397887357729738
"S01012555",7,0.557042300821634
"S01012556",10,0.795774715459477
"S01012557",5,0.397887357729738
"S01012558",20,1.59154943091895
"S01012559",21,1.6711269024649
"S01012560",22,1.75070437401085
"S01012561",22,1.75070437401085
"S01012562",21,1.6711269024649
"S01012563",16,1.27323954473516
"S01012564",21,1.6711269024649
"S01012565",20,1.59154943091895
"S01012566",15,1.19366207318922
"S01012567",15,1.19366207318922
"S01012568",18,1.43239448782706
"S01012569",16,1.27323954473516
"S01012570",1,0.0795774715459477
"S01012571",0,0
"S01012572",3,0.238732414637843
"S01012573",0,0
"S01012574",1,0.0795774715459477
"S01012575",0,0
"S01012576",8,0.636619772367581
"S01012577",8,0.636619772367581
"S01012578",8,0.636619772367581
"S01012579",2,0.159154943091895
"S01012580",0,0
"S01012581",4,0.318309886183791
"S01012582",3,0.238732414637843
"S01012583",3,0.238732414637843
"S01012584",8,0.636619772367581
"S01012585",8,0.636619772367581
"S01012586",9,0.716197243913529
"S01012587",0,0
"S01012588",0,0
"S01012589",6,0.477464829275686
"S01012590",6,0.477464829275686
"S01012591",6,0.477464829275686
"S01012592",14,1.11408460164327
"S01012593",3,0.238732414637843
"S01012594",8,0.636619772367581
"S01012595",7,0.557042300821634
"S01012596",7,0.557042300821634
"S01012597",4,0.318309886183791
"S01012598",15,1.19366207318922
"S01012599",15,1.19366207318922
"S01012600",15,1.19366207318922
"S01012601",15,1.19366207318922
"S01012602",15,1.19366207318922
"S01012603",15,1.19366207318922
"S01012604",15,1.19366207318922
"S01012605",15,1.19366207318922
"S01012606",14,1.11408460164327
"S01012607",15,1.19366207318922
"S01012608",15,1.19366207318922
"S01012609",15,1.19366207318922
"S01012610",15,1.19366207318922
"S01012611",16,1.27323954473516
"S01012612",16,1.27323954473516
"S01012613",16,1.27323954473516
"S01012614",16,1.27323954473516
"S01012615",2,0.159154943091895
"S01012616",3,0.238732414637843
"S01012617",11,0.875352187005424
"S01012618",11,0.875352187005424
"S01012619",20,1.59154943091895
"S01012620",20,1.59154943091895
"S01012621",20,1.59154943091895
"S01012622",20,1.59154943091895
"S01012623",19,1.51197195937301
"S01012624",20,1.59154943091895
"S01012625",19,1.51197195937301
"S01012626",19,1.51197195937301
"S01012627",19,1.51197195937301
"S01012628",19,1.51197195937301
"S01012629",20,1.59154943091895
"S01012630",20,1.59154943091895
"S01012631",19,1.51197195937301
"S01012632",6,0.477464829275686
"S01012633",20,1.59154943091895
"S01012634",1,0.0795774715459477
"S01012635",19,1.51197195937301
"S01012636",0,0
"S01012637",5,0.397887357729738
"S01012638",5,0.397887357729738
"S01012639",2,0.159154943091895
"S01012640",1,0.0795774715459477
"S01012641",2,0.159154943091895
"S01012642",7,0.557042300821634
"S01012643",7,0.557042300821634
"S01012644",8,0.636619772367581
"S01012645",7,0.557042300821634
"S01012646",8,0.636619772367581
"S01012647",9,0.716197243913529
"S01012648",11,0.875352187005424
"S01012649",11,0.875352187005424
"S01012650",11,0.875352187005424
"S01012651",11,0.875352187005424
"S01012652",9,0.716197243913529
"S01012653",1,0.0795774715459477
"S01012654",3,0.238732414637843
"S01012655",4,0.318309886183791
"S01012656",28,2.22816920328654
"S01012657",24,1.90985931710274
"S01012658",26,2.06901426019464
"S01012659",22,1.75070437401085
"S01012660",28,2.22816920328654
"S01012661",27,2.14859173174059
"S01012662",27,2.14859173174059
"S01012663",28,2.22816920328654
"S01012664",26,2.06901426019464
"S01012665",29,2.30774667483248
"S01012666",29,2.30774667483248
"S01012667",29,2.30774667483248
"S01012668",28,2.22816920328654
"S01012669",29,2.30774667483248
"S01012670",28,2.22816920328654
"S01012671",24,1.90985931710274
"S01012672",25,1.98943678864869
"S01012673",28,2.22816920328654
"S01012674",28,2.22816920328654
"S01012675",28,2.22816920328654
"S01012676",5,0.397887357729738
"S01012677",5,0.397887357729738
"S01012678",5,0.397887357729738
"S01012679",5,0.397887357729738
"S01012680",5,0.397887357729738
"S01012681",5,0.397887357729738
"S01012682",5,0.397887357729738
"S01012683",5,0.397887357729738
"S01012684",11,0.875352187005424
"S01012685",11,0.875352187005424
"S01012686",11,0.875352187005424
"S01012687",11,0.875352187005424
"S01012688",11,0.875352187005424
"S01012689",11,0.875352187005424
"S01012690",11,0.875352187005424
"S01012691",11,0.875352187005424
"S01012692",11,0.875352187005424
"S01012693",11,0.875352187005424
"S01012694",11,0.875352187005424
"S01012695",5,0.397887357729738
"S01012696",0,0
"S01012697",2,0.159154943091895
"S01012698",1,0.0795774715459477
"S01012699",2,0.159154943091895
"S01012700",3,0.238732414637843
"S01012701",53,4.21760599193523
"S01012702",20,1.59154943091895
"S01012703",25,1.98943678864869
"S01012704",26,2.06901426019464
"S01012705",29,2.30774667483248
"S01012706",33,2.62605656101627
"S01012707",31,2.46690161792438
"S01012708",37,2.94436644720006
"S01012709",48,3.81971863420549
"S01012710",56,4.45633840657307
"S01012711",56,4.45633840657307
"S01012712",58,4.61549334966497
"S01012713",62,4.93380323584876
"S01012714",64,5.09295817894065
"S01012715",64,5.09295817894065
"S01012716",48,3.81971863420549
"S01012717",57,4.53591587811902
"S01012718",68,5.41126806512444
"S01012719",63,5.0133807073947
"S01012720",54,4.29718346348117
"S01012721",63,5.0133807073947
"S01012722",67,5.33169059357849
"S01012723",71,5.65000047976228
"S01012724",76,6.04788783749202
"S01012725",71,5.65000047976228
"S01012726",38,3.02394391874601
"S01012727",49,3.89929610575144
"S01012728",64,5.09295817894065
"S01012729",35,2.78521150410817
"S01012730",37,2.94436644720006
"S01012731",39,3.10352139029196
"S01012732",39,3.10352139029196
"S01012733",29,2.30774667483248
"S01012734",31,2.46690161792438
"S01012735",33,2.62605656101627
"S01012736",48,3.81971863420549
"S01012737",47,3.74014116265954
