"CODE","1000alcoholTOTAL2016count","1000alcoholTOTAL2016density"
"S01011892",61,19.4169030572112
"S01011893",76,24.1915513499681
"S01011894",19,6.04788783749202
"S01011895",31,9.86760647169751
"S01011896",38,12.095775674984
"S01011897",20,6.36619772367581
"S01011898",11,3.5014087480217
"S01011899",4,1.27323954473516
"S01011900",5,1.59154943091895
"S01011901",5,1.59154943091895
"S01011902",9,2.86478897565412
"S01011903",10,3.18309886183791
"S01011904",4,1.27323954473516
"S01011905",8,2.54647908947033
"S01011906",8,2.54647908947033
"S01011907",11,3.5014087480217
"S01011908",12,3.81971863420549
"S01011909",13,4.13802852038928
"S01011910",11,3.5014087480217
"S01011911",14,4.45633840657307
"S01011912",14,4.45633840657307
"S01011913",14,4.45633840657307
"S01011914",13,4.13802852038928
"S01011915",12,3.81971863420549
"S01011916",13,4.13802852038928
"S01011917",13,4.13802852038928
"S01011918",14,4.45633840657307
"S01011919",20,6.36619772367581
"S01011920",15,4.77464829275686
"S01011921",14,4.45633840657307
"S01011922",16,5.09295817894065
"S01011923",12,3.81971863420549
"S01011924",11,3.5014087480217
"S01011925",9,2.86478897565412
"S01011926",5,1.59154943091895
"S01011927",6,1.90985931710274
"S01011928",4,1.27323954473516
"S01011929",8,2.54647908947033
"S01011930",8,2.54647908947033
"S01011931",14,4.45633840657307
"S01011932",14,4.45633840657307
"S01011933",40,12.7323954473516
"S01011934",27,8.59436692696235
"S01011935",107,34.0591578216656
"S01011936",120,38.1971863420549
"S01011937",123,39.1521160006063
"S01011938",104,33.1042281631142
"S01011939",118,37.5605665696873
"S01011940",123,39.1521160006063
"S01011941",118,37.5605665696873
"S01011942",122,38.8338061144225
"S01011943",121,38.5154962282387
"S01011944",13,4.13802852038928
"S01011945",8,2.54647908947033
"S01011946",96,30.5577490736439
"S01011947",8,2.54647908947033
"S01011948",66,21.0084524881302
"S01011949",8,2.54647908947033
"S01011950",9,2.86478897565412
"S01011951",9,2.86478897565412
"S01011952",9,2.86478897565412
"S01011953",9,2.86478897565412
"S01011954",9,2.86478897565412
"S01011955",9,2.86478897565412
"S01011956",3,0.954929658551372
"S01011957",3,0.954929658551372
"S01011958",1,0.318309886183791
"S01011959",1,0.318309886183791
"S01011960",4,1.27323954473516
"S01011961",4,1.27323954473516
"S01011962",0,0
"S01011963",5,1.59154943091895
"S01011964",5,1.59154943091895
"S01011965",5,1.59154943091895
"S01011966",3,0.954929658551372
"S01011967",3,0.954929658551372
"S01011968",6,1.90985931710274
"S01011969",8,2.54647908947033
"S01011970",8,2.54647908947033
"S01011971",2,0.636619772367581
"S01011972",2,0.636619772367581
"S01011973",2,0.636619772367581
"S01011974",0,0
"S01011975",2,0.636619772367581
"S01011976",13,4.13802852038928
"S01011977",13,4.13802852038928
"S01011978",13,4.13802852038928
"S01011979",3,0.954929658551372
"S01011980",0,0
"S01011981",0,0
"S01011982",0,0
"S01011983",0,0
"S01011984",29,9.23098669932993
"S01011985",26,8.27605704077856
"S01011986",23,7.32112738222719
"S01011987",20,6.36619772367581
"S01011988",7,2.22816920328654
"S01011989",26,8.27605704077856
"S01011990",22,7.0028174960434
"S01011991",23,7.32112738222719
"S01011992",25,7.95774715459477
"S01011993",28,8.91267681314614
"S01011994",5,1.59154943091895
"S01011995",3,0.954929658551372
"S01011996",7,2.22816920328654
"S01011997",7,2.22816920328654
"S01011998",2,0.636619772367581
"S01011999",1,0.318309886183791
"S01012000",4,1.27323954473516
"S01012001",4,1.27323954473516
"S01012002",6,1.90985931710274
"S01012003",6,1.90985931710274
"S01012004",3,0.954929658551372
"S01012005",3,0.954929658551372
"S01012006",0,0
"S01012007",4,1.27323954473516
"S01012008",17,5.41126806512444
"S01012009",1,0.318309886183791
"S01012010",37,11.7774657888003
"S01012011",40,12.7323954473516
"S01012012",9,2.86478897565412
"S01012013",5,1.59154943091895
"S01012014",15,4.77464829275686
"S01012015",16,5.09295817894065
"S01012016",3,0.954929658551372
"S01012017",0,0
"S01012018",6,1.90985931710274
"S01012019",10,3.18309886183791
"S01012020",10,3.18309886183791
"S01012021",7,2.22816920328654
"S01012022",10,3.18309886183791
"S01012023",10,3.18309886183791
"S01012024",4,1.27323954473516
"S01012025",4,1.27323954473516
"S01012026",8,2.54647908947033
"S01012027",6,1.90985931710274
"S01012028",2,0.636619772367581
"S01012029",4,1.27323954473516
"S01012030",1,0.318309886183791
"S01012031",0,0
"S01012032",0,0
"S01012033",4,1.27323954473516
"S01012034",5,1.59154943091895
"S01012035",6,1.90985931710274
"S01012036",6,1.90985931710274
"S01012037",7,2.22816920328654
"S01012038",11,3.5014087480217
"S01012039",11,3.5014087480217
"S01012040",8,2.54647908947033
"S01012041",5,1.59154943091895
"S01012042",4,1.27323954473516
"S01012043",8,2.54647908947033
"S01012044",22,7.0028174960434
"S01012045",33,10.5042262440651
"S01012046",36,11.4591559026165
"S01012047",38,12.095775674984
"S01012048",36,11.4591559026165
"S01012049",36,11.4591559026165
"S01012050",27,8.59436692696235
"S01012051",13,4.13802852038928
"S01012052",28,8.91267681314614
"S01012053",10,3.18309886183791
"S01012054",6,1.90985931710274
"S01012055",19,6.04788783749202
"S01012056",40,12.7323954473516
"S01012057",8,2.54647908947033
"S01012058",17,5.41126806512444
"S01012059",11,3.5014087480217
"S01012060",12,3.81971863420549
"S01012061",9,2.86478897565412
"S01012062",14,4.45633840657307
"S01012063",13,4.13802852038928
"S01012064",15,4.77464829275686
"S01012065",16,5.09295817894065
"S01012066",22,7.0028174960434
"S01012067",18,5.72957795130823
"S01012068",6,1.90985931710274
"S01012069",30,9.54929658551372
"S01012070",87,27.6929600979898
"S01012071",89,28.3295798703574
"S01012072",32,10.1859163578813
"S01012073",22,7.0028174960434
"S01012074",32,10.1859163578813
"S01012075",19,6.04788783749202
"S01012076",12,3.81971863420549
"S01012077",9,2.86478897565412
"S01012078",9,2.86478897565412
"S01012079",11,3.5014087480217
"S01012080",5,1.59154943091895
"S01012081",4,1.27323954473516
"S01012082",4,1.27323954473516
"S01012083",4,1.27323954473516
"S01012084",4,1.27323954473516
"S01012085",1,0.318309886183791
"S01012086",3,0.954929658551372
"S01012087",3,0.954929658551372
"S01012088",4,1.27323954473516
"S01012089",5,1.59154943091895
"S01012090",6,1.90985931710274
"S01012091",9,2.86478897565412
"S01012092",7,2.22816920328654
"S01012093",17,5.41126806512444
"S01012094",5,1.59154943091895
"S01012095",6,1.90985931710274
"S01012096",5,1.59154943091895
"S01012097",6,1.90985931710274
"S01012098",6,1.90985931710274
"S01012099",6,1.90985931710274
"S01012100",6,1.90985931710274
"S01012101",11,3.5014087480217
"S01012102",8,2.54647908947033
"S01012103",12,3.81971863420549
"S01012104",4,1.27323954473516
"S01012105",14,4.45633840657307
"S01012106",29,9.23098669932993
"S01012107",73,23.2366216914167
"S01012108",44,14.0056349920868
"S01012109",45,14.3239448782706
"S01012110",17,5.41126806512444
"S01012111",19,6.04788783749202
"S01012112",14,4.45633840657307
"S01012113",10,3.18309886183791
"S01012114",12,3.81971863420549
"S01012115",3,0.954929658551372
"S01012116",2,0.636619772367581
"S01012117",2,0.636619772367581
"S01012118",2,0.636619772367581
"S01012119",0,0
"S01012120",6,1.90985931710274
"S01012121",15,4.77464829275686
"S01012122",5,1.59154943091895
"S01012123",68,21.6450722604978
"S01012124",43,13.687325105903
"S01012125",33,10.5042262440651
"S01012126",88,28.0112699841736
"S01012127",106,33.7408479354818
"S01012128",111,35.3323973664008
"S01012129",79,25.1464810085195
"S01012130",103,32.7859182769304
"S01012131",115,36.6056369111359
"S01012132",101,32.1492985045629
"S01012133",112,35.6507072525846
"S01012134",76,24.1915513499681
"S01012135",98,31.1943688460115
"S01012136",71,22.6000019190491
"S01012137",43,13.687325105903
"S01012138",27,8.59436692696235
"S01012139",36,11.4591559026165
"S01012140",22,7.0028174960434
"S01012141",13,4.13802852038928
"S01012142",16,5.09295817894065
"S01012143",8,2.54647908947033
"S01012144",5,1.59154943091895
"S01012145",18,5.72957795130823
"S01012146",60,19.0985931710274
"S01012147",22,7.0028174960434
"S01012148",25,7.95774715459477
"S01012149",17,5.41126806512444
"S01012150",15,4.77464829275686
"S01012151",13,4.13802852038928
"S01012152",11,3.5014087480217
"S01012153",85,27.0563403256222
"S01012154",86,27.374650211806
"S01012155",82,26.1014106670708
"S01012156",27,8.59436692696235
"S01012157",19,6.04788783749202
"S01012158",12,3.81971863420549
"S01012159",11,3.5014087480217
"S01012160",11,3.5014087480217
"S01012161",16,5.09295817894065
"S01012162",16,5.09295817894065
"S01012163",35,11.1408460164327
"S01012164",20,6.36619772367581
"S01012165",20,6.36619772367581
"S01012166",37,11.7774657888003
"S01012167",38,12.095775674984
"S01012168",28,8.91267681314614
"S01012169",17,5.41126806512444
"S01012170",14,4.45633840657307
"S01012171",13,4.13802852038928
"S01012172",17,5.41126806512444
"S01012173",15,4.77464829275686
"S01012174",6,1.90985931710274
"S01012175",11,3.5014087480217
"S01012176",16,5.09295817894065
"S01012177",38,12.095775674984
"S01012178",17,5.41126806512444
"S01012179",43,13.687325105903
"S01012180",32,10.1859163578813
"S01012181",38,12.095775674984
"S01012182",40,12.7323954473516
"S01012183",42,13.3690152197192
"S01012184",54,17.1887338539247
"S01012185",33,10.5042262440651
"S01012186",34,10.8225361302489
"S01012187",39,12.4140855611678
"S01012188",5,1.59154943091895
"S01012189",6,1.90985931710274
"S01012190",6,1.90985931710274
"S01012191",7,2.22816920328654
"S01012192",5,1.59154943091895
"S01012193",3,0.954929658551372
"S01012194",3,0.954929658551372
"S01012195",10,3.18309886183791
"S01012196",6,1.90985931710274
"S01012197",10,3.18309886183791
"S01012198",7,2.22816920328654
"S01012199",9,2.86478897565412
"S01012200",9,2.86478897565412
"S01012201",10,3.18309886183791
"S01012202",6,1.90985931710274
"S01012203",4,1.27323954473516
"S01012204",3,0.954929658551372
"S01012205",2,0.636619772367581
"S01012206",2,0.636619772367581
"S01012207",4,1.27323954473516
"S01012208",8,2.54647908947033
"S01012209",8,2.54647908947033
"S01012210",4,1.27323954473516
"S01012211",8,2.54647908947033
"S01012212",8,2.54647908947033
"S01012213",8,2.54647908947033
"S01012214",7,2.22816920328654
"S01012215",4,1.27323954473516
"S01012216",4,1.27323954473516
"S01012217",15,4.77464829275686
"S01012218",13,4.13802852038928
"S01012219",12,3.81971863420549
"S01012220",12,3.81971863420549
"S01012221",12,3.81971863420549
"S01012222",12,3.81971863420549
"S01012223",13,4.13802852038928
"S01012224",10,3.18309886183791
"S01012225",7,2.22816920328654
"S01012226",4,1.27323954473516
"S01012227",6,1.90985931710274
"S01012228",6,1.90985931710274
"S01012229",0,0
"S01012230",0,0
"S01012231",3,0.954929658551372
"S01012232",3,0.954929658551372
"S01012233",3,0.954929658551372
"S01012234",5,1.59154943091895
"S01012235",7,2.22816920328654
"S01012236",6,1.90985931710274
"S01012237",8,2.54647908947033
"S01012238",8,2.54647908947033
"S01012239",9,2.86478897565412
"S01012240",8,2.54647908947033
"S01012241",9,2.86478897565412
"S01012242",9,2.86478897565412
"S01012243",5,1.59154943091895
"S01012244",0,0
"S01012245",4,1.27323954473516
"S01012246",4,1.27323954473516
"S01012247",0,0
"S01012248",0,0
"S01012249",2,0.636619772367581
"S01012250",0,0
"S01012251",30,9.54929658551372
"S01012252",22,7.0028174960434
"S01012253",34,10.8225361302489
"S01012254",33,10.5042262440651
"S01012255",33,10.5042262440651
"S01012256",1,0.318309886183791
"S01012257",9,2.86478897565412
"S01012258",30,9.54929658551372
"S01012259",30,9.54929658551372
"S01012260",28,8.91267681314614
"S01012261",1,0.318309886183791
"S01012262",6,1.90985931710274
"S01012263",6,1.90985931710274
"S01012264",13,4.13802852038928
"S01012265",12,3.81971863420549
"S01012266",13,4.13802852038928
"S01012267",12,3.81971863420549
"S01012268",8,2.54647908947033
"S01012269",8,2.54647908947033
"S01012270",8,2.54647908947033
"S01012271",0,0
"S01012272",3,0.954929658551372
"S01012273",2,0.636619772367581
"S01012274",41,13.0507053335354
"S01012275",42,13.3690152197192
"S01012276",25,7.95774715459477
"S01012277",4,1.27323954473516
"S01012278",41,13.0507053335354
"S01012279",40,12.7323954473516
"S01012280",36,11.4591559026165
"S01012281",41,13.0507053335354
"S01012282",8,2.54647908947033
"S01012283",28,8.91267681314614
"S01012284",28,8.91267681314614
"S01012285",27,8.59436692696235
"S01012286",5,1.59154943091895
"S01012287",9,2.86478897565412
"S01012288",9,2.86478897565412
"S01012289",4,1.27323954473516
"S01012290",0,0
"S01012291",14,4.45633840657307
"S01012292",18,5.72957795130823
"S01012293",7,2.22816920328654
"S01012294",6,1.90985931710274
"S01012295",5,1.59154943091895
"S01012296",9,2.86478897565412
"S01012297",0,0
"S01012298",9,2.86478897565412
"S01012299",1,0.318309886183791
"S01012300",8,2.54647908947033
"S01012301",0,0
"S01012302",0,0
"S01012303",0,0
"S01012304",2,0.636619772367581
"S01012305",14,4.45633840657307
"S01012306",15,4.77464829275686
"S01012307",15,4.77464829275686
"S01012308",14,4.45633840657307
"S01012309",3,0.954929658551372
"S01012310",0,0
"S01012311",4,1.27323954473516
"S01012312",0,0
"S01012313",2,0.636619772367581
"S01012314",17,5.41126806512444
"S01012315",17,5.41126806512444
"S01012316",17,5.41126806512444
"S01012317",12,3.81971863420549
"S01012318",16,5.09295817894065
"S01012319",0,0
"S01012320",4,1.27323954473516
"S01012321",4,1.27323954473516
"S01012322",0,0
"S01012323",0,0
"S01012324",0,0
"S01012325",12,3.81971863420549
"S01012326",12,3.81971863420549
"S01012327",12,3.81971863420549
"S01012328",3,0.954929658551372
"S01012329",1,0.318309886183791
"S01012330",24,7.63943726841098
"S01012331",14,4.45633840657307
"S01012332",2,0.636619772367581
"S01012333",0,0
"S01012334",24,7.63943726841098
"S01012335",5,1.59154943091895
"S01012336",24,7.63943726841098
"S01012337",27,8.59436692696235
"S01012338",27,8.59436692696235
"S01012339",24,7.63943726841098
"S01012340",23,7.32112738222719
"S01012341",0,0
"S01012342",3,0.954929658551372
"S01012343",2,0.636619772367581
"S01012344",3,0.954929658551372
"S01012345",3,0.954929658551372
"S01012346",6,1.90985931710274
"S01012347",8,2.54647908947033
"S01012348",8,2.54647908947033
"S01012349",20,6.36619772367581
"S01012350",20,6.36619772367581
"S01012351",23,7.32112738222719
"S01012352",22,7.0028174960434
"S01012353",21,6.6845076098596
"S01012354",7,2.22816920328654
"S01012355",0,0
"S01012356",3,0.954929658551372
"S01012357",0,0
"S01012358",1,0.318309886183791
"S01012359",5,1.59154943091895
"S01012360",9,2.86478897565412
"S01012361",14,4.45633840657307
"S01012362",4,1.27323954473516
"S01012363",54,17.1887338539247
"S01012364",52,16.5521140815571
"S01012365",56,17.8253536262923
"S01012366",56,17.8253536262923
"S01012367",12,3.81971863420549
"S01012368",19,6.04788783749202
"S01012369",27,8.59436692696235
"S01012370",27,8.59436692696235
"S01012371",45,14.3239448782706
"S01012372",51,16.2338041953733
"S01012373",49,15.5971844230057
"S01012374",15,4.77464829275686
"S01012375",24,7.63943726841098
"S01012376",0,0
"S01012377",0,0
"S01012378",0,0
"S01012379",0,0
"S01012380",18,5.72957795130823
"S01012381",20,6.36619772367581
"S01012382",19,6.04788783749202
"S01012383",20,6.36619772367581
"S01012384",22,7.0028174960434
"S01012385",24,7.63943726841098
"S01012386",18,5.72957795130823
"S01012387",1,0.318309886183791
"S01012388",2,0.636619772367581
"S01012389",2,0.636619772367581
"S01012390",2,0.636619772367581
"S01012391",1,0.318309886183791
"S01012392",3,0.954929658551372
"S01012393",5,1.59154943091895
"S01012394",6,1.90985931710274
"S01012395",33,10.5042262440651
"S01012396",32,10.1859163578813
"S01012397",18,5.72957795130823
"S01012398",34,10.8225361302489
"S01012399",30,9.54929658551372
"S01012400",30,9.54929658551372
"S01012401",6,1.90985931710274
"S01012402",0,0
"S01012403",2,0.636619772367581
"S01012404",8,2.54647908947033
"S01012405",3,0.954929658551372
"S01012406",0,0
"S01012407",0,0
"S01012408",0,0
"S01012409",2,0.636619772367581
"S01012410",3,0.954929658551372
"S01012411",0,0
"S01012412",0,0
"S01012413",3,0.954929658551372
"S01012414",1,0.318309886183791
"S01012415",5,1.59154943091895
"S01012416",0,0
"S01012417",2,0.636619772367581
"S01012418",1,0.318309886183791
"S01012419",2,0.636619772367581
"S01012420",5,1.59154943091895
"S01012421",4,1.27323954473516
"S01012422",3,0.954929658551372
"S01012423",3,0.954929658551372
"S01012424",25,7.95774715459477
"S01012425",25,7.95774715459477
"S01012426",15,4.77464829275686
"S01012427",10,3.18309886183791
"S01012428",6,1.90985931710274
"S01012429",22,7.0028174960434
"S01012430",27,8.59436692696235
"S01012431",27,8.59436692696235
"S01012432",26,8.27605704077856
"S01012433",24,7.63943726841098
"S01012434",15,4.77464829275686
"S01012435",17,5.41126806512444
"S01012436",17,5.41126806512444
"S01012437",17,5.41126806512444
"S01012438",17,5.41126806512444
"S01012439",17,5.41126806512444
"S01012440",17,5.41126806512444
"S01012441",1,0.318309886183791
"S01012442",1,0.318309886183791
"S01012443",2,0.636619772367581
"S01012444",4,1.27323954473516
"S01012445",2,0.636619772367581
"S01012446",7,2.22816920328654
"S01012447",5,1.59154943091895
"S01012448",6,1.90985931710274
"S01012449",1,0.318309886183791
"S01012450",2,0.636619772367581
"S01012451",8,2.54647908947033
"S01012452",3,0.954929658551372
"S01012453",4,1.27323954473516
"S01012454",7,2.22816920328654
"S01012455",9,2.86478897565412
"S01012456",5,1.59154943091895
"S01012457",2,0.636619772367581
"S01012458",6,1.90985931710274
"S01012459",15,4.77464829275686
"S01012460",7,2.22816920328654
"S01012461",14,4.45633840657307
"S01012462",10,3.18309886183791
"S01012463",8,2.54647908947033
"S01012464",11,3.5014087480217
"S01012465",9,2.86478897565412
"S01012466",33,10.5042262440651
"S01012467",16,5.09295817894065
"S01012468",14,4.45633840657307
"S01012469",14,4.45633840657307
"S01012470",11,3.5014087480217
"S01012471",11,3.5014087480217
"S01012472",11,3.5014087480217
"S01012473",6,1.90985931710274
"S01012474",34,10.8225361302489
"S01012475",9,2.86478897565412
"S01012476",12,3.81971863420549
"S01012477",5,1.59154943091895
"S01012478",12,3.81971863420549
"S01012479",7,2.22816920328654
"S01012480",80,25.4647908947033
"S01012481",110,35.014087480217
"S01012482",112,35.6507072525846
"S01012483",111,35.3323973664008
"S01012484",89,28.3295798703574
"S01012485",49,15.5971844230057
"S01012486",28,8.91267681314614
"S01012487",27,8.59436692696235
"S01012488",29,9.23098669932993
"S01012489",78,24.8281711223357
"S01012490",103,32.7859182769304
"S01012491",103,32.7859182769304
"S01012492",114,36.2873270249521
"S01012493",106,33.7408479354818
"S01012494",8,2.54647908947033
"S01012495",12,3.81971863420549
"S01012496",15,4.77464829275686
"S01012497",19,6.04788783749202
"S01012498",14,4.45633840657307
"S01012499",14,4.45633840657307
"S01012500",21,6.6845076098596
"S01012501",18,5.72957795130823
"S01012502",20,6.36619772367581
"S01012503",18,5.72957795130823
"S01012504",20,6.36619772367581
"S01012505",37,11.7774657888003
"S01012506",17,5.41126806512444
"S01012507",18,5.72957795130823
"S01012508",19,6.04788783749202
"S01012509",20,6.36619772367581
"S01012510",24,7.63943726841098
"S01012511",20,6.36619772367581
"S01012512",17,5.41126806512444
"S01012513",7,2.22816920328654
"S01012514",6,1.90985931710274
"S01012515",15,4.77464829275686
"S01012516",14,4.45633840657307
"S01012517",17,5.41126806512444
"S01012518",32,10.1859163578813
"S01012519",36,11.4591559026165
"S01012520",34,10.8225361302489
"S01012521",36,11.4591559026165
"S01012522",35,11.1408460164327
"S01012523",25,7.95774715459477
"S01012524",33,10.5042262440651
"S01012525",33,10.5042262440651
"S01012526",36,11.4591559026165
"S01012527",30,9.54929658551372
"S01012528",6,1.90985931710274
"S01012529",10,3.18309886183791
"S01012530",14,4.45633840657307
"S01012531",4,1.27323954473516
"S01012532",4,1.27323954473516
"S01012533",23,7.32112738222719
"S01012534",23,7.32112738222719
"S01012535",3,0.954929658551372
"S01012536",3,0.954929658551372
"S01012537",3,0.954929658551372
"S01012538",3,0.954929658551372
"S01012539",6,1.90985931710274
"S01012540",6,1.90985931710274
"S01012541",6,1.90985931710274
"S01012542",5,1.59154943091895
"S01012543",5,1.59154943091895
"S01012544",4,1.27323954473516
"S01012545",4,1.27323954473516
"S01012546",4,1.27323954473516
"S01012547",4,1.27323954473516
"S01012548",6,1.90985931710274
"S01012549",6,1.90985931710274
"S01012550",7,2.22816920328654
"S01012551",6,1.90985931710274
"S01012552",4,1.27323954473516
"S01012553",3,0.954929658551372
"S01012554",3,0.954929658551372
"S01012555",3,0.954929658551372
"S01012556",4,1.27323954473516
"S01012557",3,0.954929658551372
"S01012558",4,1.27323954473516
"S01012559",6,1.90985931710274
"S01012560",9,2.86478897565412
"S01012561",12,3.81971863420549
"S01012562",28,8.91267681314614
"S01012563",6,1.90985931710274
"S01012564",25,7.95774715459477
"S01012565",31,9.86760647169751
"S01012566",31,9.86760647169751
"S01012567",26,8.27605704077856
"S01012568",10,3.18309886183791
"S01012569",10,3.18309886183791
"S01012570",1,0.318309886183791
"S01012571",0,0
"S01012572",2,0.636619772367581
"S01012573",1,0.318309886183791
"S01012574",4,1.27323954473516
"S01012575",2,0.636619772367581
"S01012576",17,5.41126806512444
"S01012577",17,5.41126806512444
"S01012578",18,5.72957795130823
"S01012579",0,0
"S01012580",0,0
"S01012581",1,0.318309886183791
"S01012582",3,0.954929658551372
"S01012583",3,0.954929658551372
"S01012584",8,2.54647908947033
"S01012585",8,2.54647908947033
"S01012586",0,0
"S01012587",0,0
"S01012588",0,0
"S01012589",8,2.54647908947033
"S01012590",8,2.54647908947033
"S01012591",8,2.54647908947033
"S01012592",0,0
"S01012593",5,1.59154943091895
"S01012594",5,1.59154943091895
"S01012595",5,1.59154943091895
"S01012596",5,1.59154943091895
"S01012597",5,1.59154943091895
"S01012598",20,6.36619772367581
"S01012599",22,7.0028174960434
"S01012600",19,6.04788783749202
"S01012601",20,6.36619772367581
"S01012602",23,7.32112738222719
"S01012603",22,7.0028174960434
"S01012604",22,7.0028174960434
"S01012605",9,2.86478897565412
"S01012606",0,0
"S01012607",1,0.318309886183791
"S01012608",2,0.636619772367581
"S01012609",23,7.32112738222719
"S01012610",23,7.32112738222719
"S01012611",3,0.954929658551372
"S01012612",21,6.6845076098596
"S01012613",19,6.04788783749202
"S01012614",22,7.0028174960434
"S01012615",2,0.636619772367581
"S01012616",2,0.636619772367581
"S01012617",0,0
"S01012618",0,0
"S01012619",33,10.5042262440651
"S01012620",32,10.1859163578813
"S01012621",31,9.86760647169751
"S01012622",31,9.86760647169751
"S01012623",32,10.1859163578813
"S01012624",33,10.5042262440651
"S01012625",30,9.54929658551372
"S01012626",8,2.54647908947033
"S01012627",30,9.54929658551372
"S01012628",12,3.81971863420549
"S01012629",33,10.5042262440651
"S01012630",33,10.5042262440651
"S01012631",24,7.63943726841098
"S01012632",0,0
"S01012633",3,0.954929658551372
"S01012634",0,0
"S01012635",10,3.18309886183791
"S01012636",0,0
"S01012637",7,2.22816920328654
"S01012638",7,2.22816920328654
"S01012639",4,1.27323954473516
"S01012640",2,0.636619772367581
"S01012641",0,0
"S01012642",5,1.59154943091895
"S01012643",7,2.22816920328654
"S01012644",8,2.54647908947033
"S01012645",8,2.54647908947033
"S01012646",2,0.636619772367581
"S01012647",2,0.636619772367581
"S01012648",7,2.22816920328654
"S01012649",7,2.22816920328654
"S01012650",8,2.54647908947033
"S01012651",8,2.54647908947033
"S01012652",7,2.22816920328654
"S01012653",1,0.318309886183791
"S01012654",2,0.636619772367581
"S01012655",3,0.954929658551372
"S01012656",22,7.0028174960434
"S01012657",18,5.72957795130823
"S01012658",20,6.36619772367581
"S01012659",7,2.22816920328654
"S01012660",27,8.59436692696235
"S01012661",27,8.59436692696235
"S01012662",26,8.27605704077856
"S01012663",26,8.27605704077856
"S01012664",25,7.95774715459477
"S01012665",11,3.5014087480217
"S01012666",5,1.59154943091895
"S01012667",12,3.81971863420549
"S01012668",17,5.41126806512444
"S01012669",7,2.22816920328654
"S01012670",29,9.23098669932993
"S01012671",4,1.27323954473516
"S01012672",4,1.27323954473516
"S01012673",6,1.90985931710274
"S01012674",12,3.81971863420549
"S01012675",16,5.09295817894065
"S01012676",2,0.636619772367581
"S01012677",2,0.636619772367581
"S01012678",2,0.636619772367581
"S01012679",9,2.86478897565412
"S01012680",7,2.22816920328654
"S01012681",8,2.54647908947033
"S01012682",9,2.86478897565412
"S01012683",7,2.22816920328654
"S01012684",19,6.04788783749202
"S01012685",18,5.72957795130823
"S01012686",18,5.72957795130823
"S01012687",18,5.72957795130823
"S01012688",20,6.36619772367581
"S01012689",18,5.72957795130823
"S01012690",16,5.09295817894065
"S01012691",19,6.04788783749202
"S01012692",19,6.04788783749202
"S01012693",17,5.41126806512444
"S01012694",14,4.45633840657307
"S01012695",1,0.318309886183791
"S01012696",0,0
"S01012697",0,0
"S01012698",2,0.636619772367581
"S01012699",1,0.318309886183791
"S01012700",3,0.954929658551372
"S01012701",10,3.18309886183791
"S01012702",3,0.954929658551372
"S01012703",8,2.54647908947033
"S01012704",10,3.18309886183791
"S01012705",14,4.45633840657307
"S01012706",14,4.45633840657307
"S01012707",10,3.18309886183791
"S01012708",18,5.72957795130823
"S01012709",18,5.72957795130823
"S01012710",26,8.27605704077856
"S01012711",23,7.32112738222719
"S01012712",33,10.5042262440651
"S01012713",41,13.0507053335354
"S01012714",56,17.8253536262923
"S01012715",67,21.326762374314
"S01012716",56,17.8253536262923
"S01012717",71,22.6000019190491
"S01012718",93,29.6028194150925
"S01012719",89,28.3295798703574
"S01012720",82,26.1014106670708
"S01012721",33,10.5042262440651
"S01012722",24,7.63943726841098
"S01012723",41,13.0507053335354
"S01012724",52,16.5521140815571
"S01012725",77,24.5098612361519
"S01012726",24,7.63943726841098
"S01012727",25,7.95774715459477
"S01012728",29,9.23098669932993
"S01012729",15,4.77464829275686
"S01012730",17,5.41126806512444
"S01012731",24,7.63943726841098
"S01012732",16,5.09295817894065
"S01012733",3,0.954929658551372
"S01012734",7,2.22816920328654
"S01012735",14,4.45633840657307
"S01012736",14,4.45633840657307
"S01012737",8,2.54647908947033
"S01012738",13,4.13802852038928
"S01012739",3,0.954929658551372
"S01012740",8,2.54647908947033
"S01012741",1,0.318309886183791
"S01012742",5,1.59154943091895
"S01012743",5,1.59154943091895
"S01012744",4,1.27323954473516
"S01012745",12,3.81971863420549
"S01012746",8,2.54647908947033
"S01012747",10,3.18309886183791
"S01012748",13,4.13802852038928
"S01012749",13,4.13802852038928
"S01012750",13,4.13802852038928
"S01012751",12,3.81971863420549
"S01012752",14,4.45633840657307
"S01012753",17,5.41126806512444
"S01012754",20,6.36619772367581
"S01012755",27,8.59436692696235
"S01012756",19,6.04788783749202
"S01012757",28,8.91267681314614
"S01012758",27,8.59436692696235
"S01012759",28,8.91267681314614
"S01012760",30,9.54929658551372
"S01012761",31,9.86760647169751
"S01012762",27,8.59436692696235
"S01012763",24,7.63943726841098
"S01012764",19,6.04788783749202
"S01012765",14,4.45633840657307
"S01012766",14,4.45633840657307
"S01012767",8,2.54647908947033
"S01012768",5,1.59154943091895
"S01012769",0,0
"S01012770",23,7.32112738222719
"S01012771",20,6.36619772367581
"S01012772",20,6.36619772367581
"S01012773",17,5.41126806512444
"S01012774",19,6.04788783749202
"S01012775",17,5.41126806512444
"S01012776",21,6.6845076098596
"S01012777",16,5.09295817894065
"S01012778",23,7.32112738222719
"S01012779",17,5.41126806512444
"S01012780",16,5.09295817894065
"S01012781",16,5.09295817894065
"S01012782",22,7.0028174960434
"S01012783",22,7.0028174960434
"S01012784",22,7.0028174960434
"S01012785",22,7.0028174960434
"S01012786",26,8.27605704077856
"S01012787",16,5.09295817894065
