"CODE","3000alcoholBoth2012count","3000alcoholBoth2012density"
"S01011835",1,0.0353677651315323
"S01011836",4,0.141471060526129
"S01011837",3,0.106103295394597
"S01011838",10,0.353677651315323
"S01011839",10,0.353677651315323
"S01011840",10,0.353677651315323
"S01011841",10,0.353677651315323
"S01011842",10,0.353677651315323
"S01011843",0,0
"S01011844",9,0.318309886183791
"S01011845",10,0.353677651315323
"S01011846",9,0.318309886183791
"S01011847",1,0.0353677651315323
"S01011848",1,0.0353677651315323
"S01011849",5,0.176838825657661
"S01011850",9,0.318309886183791
"S01011851",2,0.0707355302630646
"S01011852",7,0.247574355920726
"S01011853",7,0.247574355920726
"S01011854",9,0.318309886183791
"S01011855",9,0.318309886183791
"S01011856",9,0.318309886183791
"S01011857",0,0
"S01011858",1,0.0353677651315323
"S01011859",1,0.0353677651315323
"S01011860",2,0.0707355302630646
"S01011861",1,0.0353677651315323
"S01011862",20,0.707355302630646
"S01011863",20,0.707355302630646
"S01011864",20,0.707355302630646
"S01011865",20,0.707355302630646
"S01011866",20,0.707355302630646
"S01011867",20,0.707355302630646
"S01011868",20,0.707355302630646
"S01011869",20,0.707355302630646
"S01011870",20,0.707355302630646
"S01011871",1,0.0353677651315323
"S01011872",0,0
"S01011873",14,0.495148711841452
"S01011874",5,0.176838825657661
"S01011875",5,0.176838825657661
"S01011876",3,0.106103295394597
"S01011877",3,0.106103295394597
"S01011878",1,0.0353677651315323
"S01011879",1,0.0353677651315323
"S01011880",1,0.0353677651315323
"S01011881",3,0.106103295394597
"S01011882",3,0.106103295394597
"S01011883",3,0.106103295394597
"S01011884",0,0
"S01011885",4,0.141471060526129
"S01011886",4,0.141471060526129
"S01011887",54,1.90985931710274
"S01011888",52,1.83912378683968
"S01011889",57,2.01596261249734
"S01011890",55,1.94522708223428
"S01011891",51,1.80375602170815
"S01011892",58,2.05133037762887
"S01011893",62,2.192801438155
"S01011894",62,2.192801438155
"S01011895",61,2.15743367302347
"S01011896",58,2.05133037762887
"S01011897",58,2.05133037762887
"S01011898",61,2.15743367302347
"S01011899",21,0.742723067762178
"S01011900",47,1.66228496118202
"S01011901",58,2.05133037762887
"S01011902",59,2.08669814276041
"S01011903",55,1.94522708223428
"S01011904",20,0.707355302630646
"S01011905",29,1.02566518881444
"S01011906",19,0.671987537499114
"S01011907",29,1.02566518881444
"S01011908",23,0.813458598025243
"S01011909",34,1.2025040144721
"S01011910",46,1.62691719605049
"S01011911",46,1.62691719605049
"S01011912",43,1.52081390065589
"S01011913",46,1.62691719605049
"S01011914",57,2.01596261249734
"S01011915",61,2.15743367302347
"S01011916",62,2.192801438155
"S01011917",58,2.05133037762887
"S01011918",62,2.192801438155
"S01011919",63,2.22816920328654
"S01011920",59,2.08669814276041
"S01011921",58,2.05133037762887
"S01011922",57,2.01596261249734
"S01011923",60,2.12206590789194
"S01011924",52,1.83912378683968
"S01011925",30,1.06103295394597
"S01011926",58,2.05133037762887
"S01011927",56,1.98059484736581
"S01011928",50,1.76838825657661
"S01011929",59,2.08669814276041
"S01011930",59,2.08669814276041
"S01011931",64,2.26353696841807
"S01011932",63,2.22816920328654
"S01011933",64,2.26353696841807
"S01011934",64,2.26353696841807
"S01011935",62,2.192801438155
"S01011936",62,2.192801438155
"S01011937",62,2.192801438155
"S01011938",58,2.05133037762887
"S01011939",58,2.05133037762887
"S01011940",59,2.08669814276041
"S01011941",58,2.05133037762887
"S01011942",60,2.12206590789194
"S01011943",60,2.12206590789194
"S01011944",50,1.76838825657661
"S01011945",52,1.83912378683968
"S01011946",57,2.01596261249734
"S01011947",55,1.94522708223428
"S01011948",61,2.15743367302347
"S01011949",13,0.45978094670992
"S01011950",22,0.778090832893711
"S01011951",13,0.45978094670992
"S01011952",13,0.45978094670992
"S01011953",19,0.671987537499114
"S01011954",31,1.0964007190775
"S01011955",44,1.55618166578742
"S01011956",2,0.0707355302630646
"S01011957",1,0.0353677651315323
"S01011958",3,0.106103295394597
"S01011959",3,0.106103295394597
"S01011960",1,0.0353677651315323
"S01011961",1,0.0353677651315323
"S01011962",0,0
"S01011963",3,0.106103295394597
"S01011964",3,0.106103295394597
"S01011965",8,0.282942121052258
"S01011966",1,0.0353677651315323
"S01011967",2,0.0707355302630646
"S01011968",12,0.424413181578388
"S01011969",2,0.0707355302630646
"S01011970",2,0.0707355302630646
"S01011971",1,0.0353677651315323
"S01011972",1,0.0353677651315323
"S01011973",1,0.0353677651315323
"S01011974",1,0.0353677651315323
"S01011975",5,0.176838825657661
"S01011976",4,0.141471060526129
"S01011977",4,0.141471060526129
"S01011978",5,0.176838825657661
"S01011979",12,0.424413181578388
"S01011980",9,0.318309886183791
"S01011981",2,0.0707355302630646
"S01011982",0,0
"S01011983",2,0.0707355302630646
"S01011984",12,0.424413181578388
"S01011985",12,0.424413181578388
"S01011986",12,0.424413181578388
"S01011987",12,0.424413181578388
"S01011988",12,0.424413181578388
"S01011989",12,0.424413181578388
"S01011990",12,0.424413181578388
"S01011991",12,0.424413181578388
"S01011992",12,0.424413181578388
"S01011993",12,0.424413181578388
"S01011994",12,0.424413181578388
"S01011995",3,0.106103295394597
"S01011996",3,0.106103295394597
"S01011997",3,0.106103295394597
"S01011998",0,0
"S01011999",0,0
"S01012000",3,0.106103295394597
"S01012001",3,0.106103295394597
"S01012002",1,0.0353677651315323
"S01012003",2,0.0707355302630646
"S01012004",0,0
"S01012005",0,0
"S01012006",1,0.0353677651315323
"S01012007",9,0.318309886183791
"S01012008",9,0.318309886183791
"S01012009",2,0.0707355302630646
"S01012010",12,0.424413181578388
"S01012011",12,0.424413181578388
"S01012012",12,0.424413181578388
"S01012013",1,0.0353677651315323
"S01012014",7,0.247574355920726
"S01012015",7,0.247574355920726
"S01012016",2,0.0707355302630646
"S01012017",0,0
"S01012018",2,0.0707355302630646
"S01012019",6,0.212206590789194
"S01012020",6,0.212206590789194
"S01012021",6,0.212206590789194
"S01012022",6,0.212206590789194
"S01012023",6,0.212206590789194
"S01012024",8,0.282942121052258
"S01012025",10,0.353677651315323
"S01012026",37,1.3086073098667
"S01012027",34,1.2025040144721
"S01012028",14,0.495148711841452
"S01012029",21,0.742723067762178
"S01012030",15,0.530516476972984
"S01012031",35,1.23787177960363
"S01012032",10,0.353677651315323
"S01012033",25,0.884194128288307
"S01012034",27,0.954929658551372
"S01012035",27,0.954929658551372
"S01012036",27,0.954929658551372
"S01012037",27,0.954929658551372
"S01012038",29,1.02566518881444
"S01012039",30,1.06103295394597
"S01012040",29,1.02566518881444
"S01012041",27,0.954929658551372
"S01012042",27,0.954929658551372
"S01012043",29,1.02566518881444
"S01012044",33,1.16713624934057
"S01012045",37,1.3086073098667
"S01012046",35,1.23787177960363
"S01012047",38,1.34397507499823
"S01012048",38,1.34397507499823
"S01012049",36,1.27323954473516
"S01012050",33,1.16713624934057
"S01012051",36,1.27323954473516
"S01012052",36,1.27323954473516
"S01012053",36,1.27323954473516
"S01012054",29,1.02566518881444
"S01012055",35,1.23787177960363
"S01012056",35,1.23787177960363
"S01012057",34,1.2025040144721
"S01012058",35,1.23787177960363
"S01012059",37,1.3086073098667
"S01012060",39,1.37934284012976
"S01012061",49,1.73302049144508
"S01012062",93,3.2892021572325
"S01012063",93,3.2892021572325
"S01012064",92,3.25383439210097
"S01012065",95,3.35993768749557
"S01012066",93,3.2892021572325
"S01012067",93,3.2892021572325
"S01012068",91,3.21846662696944
"S01012069",95,3.35993768749557
"S01012070",95,3.35993768749557
"S01012071",95,3.35993768749557
"S01012072",96,3.3953054526271
"S01012073",93,3.2892021572325
"S01012074",92,3.25383439210097
"S01012075",91,3.21846662696944
"S01012076",91,3.21846662696944
"S01012077",91,3.21846662696944
"S01012078",88,3.11236333157484
"S01012079",91,3.21846662696944
"S01012080",66,2.33427249868113
"S01012081",51,1.80375602170815
"S01012082",42,1.48544613552436
"S01012083",30,1.06103295394597
"S01012084",29,1.02566518881444
"S01012085",20,0.707355302630646
"S01012086",18,0.636619772367581
"S01012087",32,1.13176848420903
"S01012088",48,1.69765272631355
"S01012089",71,2.51111132433879
"S01012090",86,3.04162780131178
"S01012091",88,3.11236333157484
"S01012092",87,3.07699556644331
"S01012093",90,3.18309886183791
"S01012094",89,3.14773109670637
"S01012095",47,1.66228496118202
"S01012096",33,1.16713624934057
"S01012097",35,1.23787177960363
"S01012098",63,2.22816920328654
"S01012099",76,2.68795014999645
"S01012100",61,2.15743367302347
"S01012101",82,2.90015674078565
"S01012102",80,2.82942121052258
"S01012103",83,2.93552450591718
"S01012104",81,2.86478897565412
"S01012105",85,3.00626003618025
"S01012106",85,3.00626003618025
"S01012107",93,3.2892021572325
"S01012108",86,3.04162780131178
"S01012109",84,2.97089227104871
"S01012110",84,2.97089227104871
"S01012111",83,2.93552450591718
"S01012112",84,2.97089227104871
"S01012113",83,2.93552450591718
"S01012114",83,2.93552450591718
"S01012115",85,3.00626003618025
"S01012116",84,2.97089227104871
"S01012117",77,2.72331791512799
"S01012118",66,2.33427249868113
"S01012119",68,2.4050080289442
"S01012120",87,3.07699556644331
"S01012121",89,3.14773109670637
"S01012122",88,3.11236333157484
"S01012123",87,3.07699556644331
"S01012124",92,3.25383439210097
"S01012125",94,3.32456992236404
"S01012126",93,3.2892021572325
"S01012127",91,3.21846662696944
"S01012128",92,3.25383439210097
"S01012129",90,3.18309886183791
"S01012130",93,3.2892021572325
"S01012131",92,3.25383439210097
"S01012132",93,3.2892021572325
"S01012133",93,3.2892021572325
"S01012134",91,3.21846662696944
"S01012135",91,3.21846662696944
"S01012136",93,3.2892021572325
"S01012137",94,3.32456992236404
"S01012138",94,3.32456992236404
"S01012139",94,3.32456992236404
"S01012140",92,3.25383439210097
"S01012141",44,1.55618166578742
"S01012142",32,1.13176848420903
"S01012143",76,2.68795014999645
"S01012144",80,2.82942121052258
"S01012145",88,3.11236333157484
"S01012146",93,3.2892021572325
"S01012147",95,3.35993768749557
"S01012148",94,3.32456992236404
"S01012149",96,3.3953054526271
"S01012150",98,3.46604098289017
"S01012151",95,3.35993768749557
"S01012152",96,3.3953054526271
"S01012153",90,3.18309886183791
"S01012154",90,3.18309886183791
"S01012155",90,3.18309886183791
"S01012156",90,3.18309886183791
"S01012157",93,3.2892021572325
"S01012158",87,3.07699556644331
"S01012159",95,3.35993768749557
"S01012160",93,3.2892021572325
"S01012161",85,3.00626003618025
"S01012162",74,2.61721461973339
"S01012163",48,1.69765272631355
"S01012164",52,1.83912378683968
"S01012165",50,1.76838825657661
"S01012166",53,1.87449155197121
"S01012167",53,1.87449155197121
"S01012168",51,1.80375602170815
"S01012169",77,2.72331791512799
"S01012170",66,2.33427249868113
"S01012171",67,2.36964026381266
"S01012172",76,2.68795014999645
"S01012173",91,3.21846662696944
"S01012174",52,1.83912378683968
"S01012175",50,1.76838825657661
"S01012176",50,1.76838825657661
"S01012177",45,1.59154943091895
"S01012178",44,1.55618166578742
"S01012179",44,1.55618166578742
"S01012180",48,1.69765272631355
"S01012181",47,1.66228496118202
"S01012182",44,1.55618166578742
"S01012183",51,1.80375602170815
"S01012184",54,1.90985931710274
"S01012185",48,1.69765272631355
"S01012186",48,1.69765272631355
"S01012187",49,1.73302049144508
"S01012188",24,0.848826363156775
"S01012189",20,0.707355302630646
"S01012190",19,0.671987537499114
"S01012191",23,0.813458598025243
"S01012192",26,0.91956189341984
"S01012193",32,1.13176848420903
"S01012194",30,1.06103295394597
"S01012195",27,0.954929658551372
"S01012196",24,0.848826363156775
"S01012197",24,0.848826363156775
"S01012198",28,0.990297423682904
"S01012199",20,0.707355302630646
"S01012200",20,0.707355302630646
"S01012201",20,0.707355302630646
"S01012202",17,0.601252007236049
"S01012203",14,0.495148711841452
"S01012204",22,0.778090832893711
"S01012205",19,0.671987537499114
"S01012206",21,0.742723067762178
"S01012207",22,0.778090832893711
"S01012208",21,0.742723067762178
"S01012209",22,0.778090832893711
"S01012210",24,0.848826363156775
"S01012211",13,0.45978094670992
"S01012212",15,0.530516476972984
"S01012213",17,0.601252007236049
"S01012214",15,0.530516476972984
"S01012215",18,0.636619772367581
"S01012216",11,0.389045416446855
"S01012217",35,1.23787177960363
"S01012218",35,1.23787177960363
"S01012219",33,1.16713624934057
"S01012220",34,1.2025040144721
"S01012221",34,1.2025040144721
"S01012222",33,1.16713624934057
"S01012223",33,1.16713624934057
"S01012224",33,1.16713624934057
"S01012225",36,1.27323954473516
"S01012226",35,1.23787177960363
"S01012227",36,1.27323954473516
"S01012228",32,1.13176848420903
"S01012229",28,0.990297423682904
"S01012230",24,0.848826363156775
"S01012231",24,0.848826363156775
"S01012232",19,0.671987537499114
"S01012233",8,0.282942121052258
"S01012234",12,0.424413181578388
"S01012235",11,0.389045416446855
"S01012236",10,0.353677651315323
"S01012237",12,0.424413181578388
"S01012238",12,0.424413181578388
"S01012239",11,0.389045416446855
"S01012240",10,0.353677651315323
"S01012241",9,0.318309886183791
"S01012242",8,0.282942121052258
"S01012243",13,0.45978094670992
"S01012244",5,0.176838825657661
"S01012245",5,0.176838825657661
"S01012246",5,0.176838825657661
"S01012247",1,0.0353677651315323
"S01012248",1,0.0353677651315323
"S01012249",1,0.0353677651315323
"S01012250",23,0.813458598025243
"S01012251",21,0.742723067762178
"S01012252",21,0.742723067762178
"S01012253",21,0.742723067762178
"S01012254",21,0.742723067762178
"S01012255",21,0.742723067762178
"S01012256",22,0.778090832893711
"S01012257",22,0.778090832893711
"S01012258",21,0.742723067762178
"S01012259",21,0.742723067762178
"S01012260",22,0.778090832893711
"S01012261",3,0.106103295394597
"S01012262",4,0.141471060526129
"S01012263",4,0.141471060526129
"S01012264",12,0.424413181578388
"S01012265",12,0.424413181578388
"S01012266",10,0.353677651315323
"S01012267",10,0.353677651315323
"S01012268",5,0.176838825657661
"S01012269",5,0.176838825657661
"S01012270",5,0.176838825657661
"S01012271",0,0
"S01012272",1,0.0353677651315323
"S01012273",1,0.0353677651315323
"S01012274",25,0.884194128288307
"S01012275",25,0.884194128288307
"S01012276",25,0.884194128288307
"S01012277",23,0.813458598025243
"S01012278",25,0.884194128288307
"S01012279",25,0.884194128288307
"S01012280",25,0.884194128288307
"S01012281",25,0.884194128288307
"S01012282",25,0.884194128288307
"S01012283",25,0.884194128288307
"S01012284",25,0.884194128288307
"S01012285",25,0.884194128288307
"S01012286",26,0.91956189341984
"S01012287",26,0.91956189341984
"S01012288",26,0.91956189341984
"S01012289",12,0.424413181578388
"S01012290",12,0.424413181578388
"S01012291",11,0.389045416446855
"S01012292",11,0.389045416446855
"S01012293",20,0.707355302630646
"S01012294",17,0.601252007236049
"S01012295",15,0.530516476972984
"S01012296",6,0.212206590789194
"S01012297",0,0
"S01012298",6,0.212206590789194
"S01012299",2,0.0707355302630646
"S01012300",4,0.141471060526129
"S01012301",2,0.0707355302630646
"S01012302",0,0
"S01012303",0,0
"S01012304",2,0.0707355302630646
"S01012305",11,0.389045416446855
"S01012306",11,0.389045416446855
"S01012307",11,0.389045416446855
"S01012308",11,0.389045416446855
"S01012309",3,0.106103295394597
"S01012310",15,0.530516476972984
"S01012311",6,0.212206590789194
"S01012312",2,0.0707355302630646
"S01012313",2,0.0707355302630646
"S01012314",14,0.495148711841452
"S01012315",13,0.45978094670992
"S01012316",13,0.45978094670992
"S01012317",13,0.45978094670992
"S01012318",13,0.45978094670992
"S01012319",10,0.353677651315323
"S01012320",8,0.282942121052258
"S01012321",8,0.282942121052258
"S01012322",1,0.0353677651315323
"S01012323",1,0.0353677651315323
"S01012324",3,0.106103295394597
"S01012325",9,0.318309886183791
"S01012326",9,0.318309886183791
"S01012327",9,0.318309886183791
"S01012328",2,0.0707355302630646
"S01012329",1,0.0353677651315323
"S01012330",16,0.565884242104517
"S01012331",16,0.565884242104517
"S01012332",15,0.530516476972984
"S01012333",16,0.565884242104517
"S01012334",17,0.601252007236049
"S01012335",16,0.565884242104517
"S01012336",17,0.601252007236049
"S01012337",17,0.601252007236049
"S01012338",16,0.565884242104517
"S01012339",16,0.565884242104517
"S01012340",17,0.601252007236049
"S01012341",15,0.530516476972984
"S01012342",3,0.106103295394597
"S01012343",4,0.141471060526129
"S01012344",10,0.353677651315323
"S01012345",10,0.353677651315323
"S01012346",10,0.353677651315323
"S01012347",10,0.353677651315323
"S01012348",10,0.353677651315323
"S01012349",17,0.601252007236049
"S01012350",17,0.601252007236049
"S01012351",17,0.601252007236049
"S01012352",17,0.601252007236049
"S01012353",17,0.601252007236049
"S01012354",5,0.176838825657661
"S01012355",0,0
"S01012356",2,0.0707355302630646
"S01012357",3,0.106103295394597
"S01012358",1,0.0353677651315323
"S01012359",33,1.16713624934057
"S01012360",36,1.27323954473516
"S01012361",36,1.27323954473516
"S01012362",36,1.27323954473516
"S01012363",37,1.3086073098667
"S01012364",37,1.3086073098667
"S01012365",37,1.3086073098667
"S01012366",37,1.3086073098667
"S01012367",37,1.3086073098667
"S01012368",37,1.3086073098667
"S01012369",37,1.3086073098667
"S01012370",37,1.3086073098667
"S01012371",37,1.3086073098667
"S01012372",37,1.3086073098667
"S01012373",37,1.3086073098667
"S01012374",37,1.3086073098667
"S01012375",37,1.3086073098667
"S01012376",2,0.0707355302630646
"S01012377",5,0.176838825657661
"S01012378",2,0.0707355302630646
"S01012379",0,0
"S01012380",20,0.707355302630646
"S01012381",20,0.707355302630646
"S01012382",20,0.707355302630646
"S01012383",20,0.707355302630646
"S01012384",20,0.707355302630646
"S01012385",20,0.707355302630646
"S01012386",20,0.707355302630646
"S01012387",0,0
"S01012388",0,0
"S01012389",0,0
"S01012390",0,0
"S01012391",0,0
"S01012392",0,0
"S01012393",0,0
"S01012394",0,0
"S01012395",0,0
"S01012396",0,0
"S01012397",0,0
"S01012398",0,0
"S01012399",0,0
"S01012400",0,0
"S01012401",0,0
"S01012402",0,0
"S01012403",0,0
"S01012404",0,0
"S01012405",0,0
"S01012406",0,0
"S01012407",0,0
"S01012408",0,0
"S01012409",0,0
"S01012410",0,0
"S01012411",0,0
"S01012412",0,0
"S01012413",0,0
"S01012414",0,0
"S01012415",0,0
"S01012416",0,0
"S01012417",0,0
"S01012418",0,0
"S01012419",0,0
"S01012420",0,0
"S01012421",0,0
"S01012422",0,0
"S01012423",0,0
"S01012424",0,0
"S01012425",0,0
"S01012426",0,0
"S01012427",0,0
"S01012428",0,0
"S01012429",0,0
"S01012430",0,0
"S01012431",0,0
"S01012432",0,0
"S01012433",0,0
"S01012434",0,0
"S01012435",0,0
"S01012436",0,0
"S01012437",0,0
"S01012438",0,0
"S01012439",0,0
"S01012440",0,0
"S01012441",0,0
"S01012442",0,0
"S01012443",0,0
"S01012444",0,0
"S01012445",0,0
"S01012446",0,0
"S01012447",0,0
"S01012448",0,0
"S01012449",3,0.106103295394597
"S01012450",0,0
"S01012451",0,0
"S01012452",0,0
"S01012453",0,0
"S01012454",0,0
"S01012455",0,0
"S01012456",0,0
"S01012457",0,0
"S01012458",0,0
"S01012459",0,0
"S01012460",0,0
"S01012461",0,0
"S01012462",0,0
"S01012463",0,0
"S01012464",0,0
"S01012465",0,0
"S01012466",0,0
"S01012467",0,0
"S01012468",0,0
"S01012469",0,0
"S01012470",0,0
"S01012471",0,0
"S01012472",0,0
"S01012473",0,0
"S01012474",0,0
"S01012475",0,0
"S01012476",0,0
"S01012477",0,0
"S01012478",0,0
"S01012479",0,0
"S01012480",0,0
"S01012481",0,0
"S01012482",0,0
"S01012483",0,0
"S01012484",0,0
"S01012485",0,0
"S01012486",0,0
"S01012487",0,0
"S01012488",0,0
"S01012489",0,0
"S01012490",0,0
"S01012491",0,0
"S01012492",0,0
"S01012493",0,0
"S01012494",0,0
"S01012495",0,0
"S01012496",0,0
"S01012497",0,0
"S01012498",0,0
"S01012499",0,0
"S01012500",0,0
"S01012501",0,0
"S01012502",0,0
"S01012503",0,0
"S01012504",0,0
"S01012505",0,0
"S01012506",0,0
"S01012507",0,0
"S01012508",0,0
"S01012509",0,0
"S01012510",0,0
"S01012511",0,0
"S01012512",0,0
"S01012513",0,0
"S01012514",0,0
"S01012515",0,0
"S01012516",0,0
"S01012517",0,0
"S01012518",0,0
"S01012519",0,0
"S01012520",0,0
"S01012521",0,0
"S01012522",0,0
"S01012523",0,0
"S01012524",0,0
"S01012525",0,0
"S01012526",0,0
"S01012527",0,0
"S01012528",0,0
"S01012529",0,0
"S01012530",0,0
"S01012531",0,0
"S01012532",0,0
"S01012533",0,0
"S01012534",0,0
"S01012535",0,0
"S01012536",0,0
"S01012537",0,0
"S01012538",0,0
"S01012539",0,0
"S01012540",0,0
"S01012541",0,0
"S01012542",0,0
"S01012543",0,0
"S01012544",0,0
"S01012545",0,0
"S01012546",0,0
"S01012547",0,0
"S01012548",0,0
"S01012549",0,0
"S01012550",0,0
"S01012551",0,0
"S01012552",0,0
"S01012553",0,0
"S01012554",0,0
"S01012555",0,0
"S01012556",0,0
"S01012557",0,0
"S01012558",0,0
"S01012559",0,0
"S01012560",0,0
"S01012561",0,0
"S01012562",0,0
"S01012563",0,0
"S01012564",0,0
"S01012565",0,0
"S01012566",0,0
"S01012567",0,0
"S01012568",0,0
"S01012569",0,0
"S01012570",2,0.0707355302630646
"S01012571",1,0.0353677651315323
"S01012572",1,0.0353677651315323
"S01012573",3,0.106103295394597
"S01012574",3,0.106103295394597
"S01012575",4,0.141471060526129
"S01012576",5,0.176838825657661
"S01012577",5,0.176838825657661
"S01012578",5,0.176838825657661
"S01012579",3,0.106103295394597
"S01012580",0,0
"S01012581",3,0.106103295394597
"S01012582",2,0.0707355302630646
"S01012583",2,0.0707355302630646
"S01012584",3,0.106103295394597
"S01012585",2,0.0707355302630646
"S01012586",4,0.141471060526129
"S01012587",2,0.0707355302630646
"S01012588",0,0
"S01012589",1,0.0353677651315323
"S01012590",1,0.0353677651315323
"S01012591",1,0.0353677651315323
"S01012592",11,0.389045416446855
"S01012593",10,0.353677651315323
"S01012594",5,0.176838825657661
"S01012595",5,0.176838825657661
"S01012596",7,0.247574355920726
"S01012597",7,0.247574355920726
"S01012598",12,0.424413181578388
"S01012599",12,0.424413181578388
"S01012600",12,0.424413181578388
"S01012601",12,0.424413181578388
"S01012602",11,0.389045416446855
"S01012603",12,0.424413181578388
"S01012604",11,0.389045416446855
"S01012605",9,0.318309886183791
"S01012606",10,0.353677651315323
"S01012607",10,0.353677651315323
"S01012608",10,0.353677651315323
"S01012609",10,0.353677651315323
"S01012610",10,0.353677651315323
"S01012611",10,0.353677651315323
"S01012612",11,0.389045416446855
"S01012613",10,0.353677651315323
"S01012614",11,0.389045416446855
"S01012615",6,0.212206590789194
"S01012616",14,0.495148711841452
"S01012617",10,0.353677651315323
"S01012618",10,0.353677651315323
"S01012619",13,0.45978094670992
"S01012620",13,0.45978094670992
"S01012621",13,0.45978094670992
"S01012622",13,0.45978094670992
"S01012623",13,0.45978094670992
"S01012624",13,0.45978094670992
"S01012625",13,0.45978094670992
"S01012626",13,0.45978094670992
"S01012627",13,0.45978094670992
"S01012628",13,0.45978094670992
"S01012629",13,0.45978094670992
"S01012630",13,0.45978094670992
"S01012631",13,0.45978094670992
"S01012632",3,0.106103295394597
"S01012633",13,0.45978094670992
"S01012634",12,0.424413181578388
"S01012635",13,0.45978094670992
"S01012636",8,0.282942121052258
"S01012637",2,0.0707355302630646
"S01012638",2,0.0707355302630646
"S01012639",2,0.0707355302630646
"S01012640",1,0.0353677651315323
"S01012641",3,0.106103295394597
"S01012642",3,0.106103295394597
"S01012643",3,0.106103295394597
"S01012644",3,0.106103295394597
"S01012645",3,0.106103295394597
"S01012646",5,0.176838825657661
"S01012647",3,0.106103295394597
"S01012648",3,0.106103295394597
"S01012649",3,0.106103295394597
"S01012650",3,0.106103295394597
"S01012651",3,0.106103295394597
"S01012652",3,0.106103295394597
"S01012653",5,0.176838825657661
"S01012654",3,0.106103295394597
"S01012655",8,0.282942121052258
"S01012656",15,0.530516476972984
"S01012657",15,0.530516476972984
"S01012658",15,0.530516476972984
"S01012659",16,0.565884242104517
"S01012660",15,0.530516476972984
"S01012661",15,0.530516476972984
"S01012662",14,0.495148711841452
"S01012663",15,0.530516476972984
"S01012664",15,0.530516476972984
"S01012665",15,0.530516476972984
"S01012666",15,0.530516476972984
"S01012667",15,0.530516476972984
"S01012668",15,0.530516476972984
"S01012669",15,0.530516476972984
"S01012670",15,0.530516476972984
"S01012671",16,0.565884242104517
"S01012672",15,0.530516476972984
"S01012673",15,0.530516476972984
"S01012674",15,0.530516476972984
"S01012675",15,0.530516476972984
"S01012676",3,0.106103295394597
"S01012677",3,0.106103295394597
"S01012678",3,0.106103295394597
"S01012679",3,0.106103295394597
"S01012680",3,0.106103295394597
"S01012681",2,0.0707355302630646
"S01012682",3,0.106103295394597
"S01012683",2,0.0707355302630646
"S01012684",8,0.282942121052258
"S01012685",8,0.282942121052258
"S01012686",8,0.282942121052258
"S01012687",8,0.282942121052258
"S01012688",8,0.282942121052258
"S01012689",8,0.282942121052258
"S01012690",8,0.282942121052258
"S01012691",9,0.318309886183791
"S01012692",8,0.282942121052258
"S01012693",9,0.318309886183791
"S01012694",9,0.318309886183791
"S01012695",3,0.106103295394597
"S01012696",0,0
"S01012697",7,0.247574355920726
"S01012698",0,0
"S01012699",4,0.141471060526129
"S01012700",6,0.212206590789194
"S01012701",39,1.37934284012976
"S01012702",40,1.41471060526129
"S01012703",18,0.636619772367581
"S01012704",28,0.990297423682904
"S01012705",33,1.16713624934057
"S01012706",36,1.27323954473516
"S01012707",37,1.3086073098667
"S01012708",39,1.37934284012976
"S01012709",39,1.37934284012976
"S01012710",40,1.41471060526129
"S01012711",39,1.37934284012976
"S01012712",40,1.41471060526129
"S01012713",42,1.48544613552436
"S01012714",42,1.48544613552436
"S01012715",43,1.52081390065589
"S01012716",46,1.62691719605049
"S01012717",44,1.55618166578742
"S01012718",47,1.66228496118202
"S01012719",51,1.80375602170815
"S01012720",52,1.83912378683968
"S01012721",42,1.48544613552436
"S01012722",43,1.52081390065589
"S01012723",43,1.52081390065589
"S01012724",43,1.52081390065589
"S01012725",43,1.52081390065589
"S01012726",39,1.37934284012976
"S01012727",40,1.41471060526129
"S01012728",43,1.52081390065589
"S01012729",37,1.3086073098667
"S01012730",40,1.41471060526129
"S01012731",40,1.41471060526129
"S01012732",40,1.41471060526129
"S01012733",20,0.707355302630646
"S01012734",28,0.990297423682904
"S01012735",37,1.3086073098667
"S01012736",41,1.45007837039282
"S01012737",43,1.52081390065589
"S01012738",43,1.52081390065589
"S01012739",30,1.06103295394597
"S01012740",31,1.0964007190775
"S01012741",25,0.884194128288307
"S01012742",35,1.23787177960363
"S01012743",42,1.48544613552436
"S01012744",26,0.91956189341984
"S01012745",48,1.69765272631355
"S01012746",34,1.2025040144721
"S01012747",49,1.73302049144508
"S01012748",55,1.94522708223428
"S01012749",34,1.2025040144721
"S01012750",34,1.2025040144721
"S01012751",37,1.3086073098667
"S01012752",27,0.954929658551372
"S01012753",31,1.0964007190775
"S01012754",33,1.16713624934057
"S01012755",33,1.16713624934057
"S01012756",27,0.954929658551372
"S01012757",31,1.0964007190775
"S01012758",28,0.990297423682904
"S01012759",29,1.02566518881444
"S01012760",35,1.23787177960363
"S01012761",28,0.990297423682904
"S01012762",29,1.02566518881444
"S01012763",29,1.02566518881444
"S01012764",33,1.16713624934057
"S01012765",35,1.23787177960363
"S01012766",36,1.27323954473516
"S01012767",37,1.3086073098667
"S01012768",35,1.23787177960363
"S01012769",38,1.34397507499823
"S01012770",36,1.27323954473516
"S01012771",40,1.41471060526129
"S01012772",36,1.27323954473516
"S01012773",36,1.27323954473516
"S01012774",59,2.08669814276041
"S01012775",61,2.15743367302347
"S01012776",44,1.55618166578742
"S01012777",61,2.15743367302347
"S01012778",37,1.3086073098667
"S01012779",44,1.55618166578742
