"CODE","1600alcoholOff2016count","1600alcoholOff2016density"
"S01010092",15,1.86509698935815
"S01010093",18,2.23811638722978
"S01010094",17,2.11377658793923
"S01010095",21,2.61113578510141
"S01010096",21,2.61113578510141
"S01010097",20,2.48679598581086
"S01010098",22,2.73547558439195
"S01010099",20,2.48679598581086
"S01010100",17,2.11377658793923
"S01010101",15,1.86509698935815
"S01010102",22,2.73547558439195
"S01010103",23,2.85981538368249
"S01010104",15,1.86509698935815
"S01010105",4,0.497359197162173
"S01010106",5,0.621698996452716
"S01010107",12,1.49207759148652
"S01010108",4,0.497359197162173
"S01010109",3,0.37301939787163
"S01010110",9,1.11905819361489
"S01010111",6,0.746038795743259
"S01010112",10,1.24339799290543
"S01010113",9,1.11905819361489
"S01010114",9,1.11905819361489
"S01010115",7,0.870378595033803
"S01010116",9,1.11905819361489
"S01010117",4,0.497359197162173
"S01010118",16,1.98943678864869
"S01010119",15,1.86509698935815
"S01010120",13,1.61641739077706
"S01010121",21,2.61113578510141
"S01010122",12,1.49207759148652
"S01010123",22,2.73547558439195
"S01010124",21,2.61113578510141
"S01010125",18,2.23811638722978
"S01010126",22,2.73547558439195
"S01010127",17,2.11377658793923
"S01010128",19,2.36245618652032
"S01010129",20,2.48679598581086
"S01010130",22,2.73547558439195
"S01010131",22,2.73547558439195
"S01010132",37,4.6005725737501
"S01010133",28,3.48151438013521
"S01010134",29,3.60585417942575
"S01010135",26,3.23283478155412
"S01010136",26,3.23283478155412
"S01010137",26,3.23283478155412
"S01010138",24,2.98415518297304
"S01010139",28,3.48151438013521
"S01010140",29,3.60585417942575
"S01010141",32,3.97887357729738
"S01010142",37,4.6005725737501
"S01010143",33,4.10321337658793
"S01010144",35,4.35189297516901
"S01010145",41,5.09793177091227
"S01010146",39,4.84925217233119
"S01010147",40,4.97359197162173
"S01010148",40,4.97359197162173
"S01010149",43,5.34661136949336
"S01010150",37,4.6005725737501
"S01010151",36,4.47623277445956
"S01010152",28,3.48151438013521
"S01010153",25,3.10849498226358
"S01010154",27,3.35717458084467
"S01010155",27,3.35717458084467
"S01010156",23,2.85981538368249
"S01010157",28,3.48151438013521
"S01010158",31,3.85453377800684
"S01010159",27,3.35717458084467
"S01010160",19,2.36245618652032
"S01010161",28,3.48151438013521
"S01010162",25,3.10849498226358
"S01010163",20,2.48679598581086
"S01010164",25,3.10849498226358
"S01010165",15,1.86509698935815
"S01010166",10,1.24339799290543
"S01010167",6,0.746038795743259
"S01010168",7,0.870378595033803
"S01010169",11,1.36773779219598
"S01010170",6,0.746038795743259
"S01010171",12,1.49207759148652
"S01010172",25,3.10849498226358
"S01010173",23,2.85981538368249
"S01010174",20,2.48679598581086
"S01010175",23,2.85981538368249
"S01010176",22,2.73547558439195
"S01010177",12,1.49207759148652
"S01010178",17,2.11377658793923
"S01010179",18,2.23811638722978
"S01010180",16,1.98943678864869
"S01010181",16,1.98943678864869
"S01010182",12,1.49207759148652
"S01010183",12,1.49207759148652
"S01010184",14,1.74075719006761
"S01010185",14,1.74075719006761
"S01010186",10,1.24339799290543
"S01010187",4,0.497359197162173
"S01010188",4,0.497359197162173
"S01010189",8,0.994718394324346
"S01010190",7,0.870378595033803
"S01010191",8,0.994718394324346
"S01010192",11,1.36773779219598
"S01010193",6,0.746038795743259
"S01010194",19,2.36245618652032
"S01010195",20,2.48679598581086
"S01010196",14,1.74075719006761
"S01010197",12,1.49207759148652
"S01010198",15,1.86509698935815
"S01010199",19,2.36245618652032
"S01010200",20,2.48679598581086
"S01010201",22,2.73547558439195
"S01010202",15,1.86509698935815
"S01010203",21,2.61113578510141
"S01010204",24,2.98415518297304
"S01010205",22,2.73547558439195
"S01010206",18,2.23811638722978
"S01010207",19,2.36245618652032
"S01010208",26,3.23283478155412
"S01010209",20,2.48679598581086
"S01010210",21,2.61113578510141
"S01010211",21,2.61113578510141
"S01010212",20,2.48679598581086
"S01010213",19,2.36245618652032
"S01010214",19,2.36245618652032
"S01010215",23,2.85981538368249
"S01010216",21,2.61113578510141
"S01010217",22,2.73547558439195
"S01010218",23,2.85981538368249
"S01010219",51,6.3413297638177
"S01010220",77,9.57416454537183
"S01010221",29,3.60585417942575
"S01010222",23,2.85981538368249
"S01010223",26,3.23283478155412
"S01010224",24,2.98415518297304
"S01010225",22,2.73547558439195
"S01010226",40,4.97359197162173
"S01010227",41,5.09793177091227
"S01010228",25,3.10849498226358
"S01010229",28,3.48151438013521
"S01010230",30,3.7301939787163
"S01010231",44,5.4709511687839
"S01010232",33,4.10321337658793
"S01010233",31,3.85453377800684
"S01010234",31,3.85453377800684
"S01010235",47,5.84397056665553
"S01010236",45,5.59529096807444
"S01010237",38,4.72491237304064
"S01010238",34,4.22755317587847
"S01010239",32,3.97887357729738
"S01010240",33,4.10321337658793
"S01010241",35,4.35189297516901
"S01010242",36,4.47623277445956
"S01010243",36,4.47623277445956
"S01010244",42,5.22227157020282
"S01010245",40,4.97359197162173
"S01010246",38,4.72491237304064
"S01010247",35,4.35189297516901
"S01010248",39,4.84925217233119
"S01010249",40,4.97359197162173
"S01010250",42,5.22227157020282
"S01010251",46,5.71963076736499
"S01010252",48,5.96831036594608
"S01010253",50,6.21698996452716
"S01010254",52,6.46566956310825
"S01010255",42,5.22227157020282
"S01010256",45,5.59529096807444
"S01010257",85,10.5688829396962
"S01010258",85,10.5688829396962
"S01010259",74,9.2011451475002
"S01010260",78,9.69850434466237
"S01010261",72,8.95246554891911
"S01010262",77,9.57416454537183
"S01010263",80,9.94718394324346
"S01010264",76,9.44982474608129
"S01010265",76,9.44982474608129
"S01010266",96,11.9366207318922
"S01010267",95,11.8122809326016
"S01010268",94,11.6879411333111
"S01010269",95,11.8122809326016
"S01010270",90,11.1905819361489
"S01010271",100,12.4339799290543
"S01010272",88,10.9419023375678
"S01010273",84,10.4445431404056
"S01010274",71,8.82812574962857
"S01010275",87,10.8175625382773
"S01010276",60,7.46038795743259
"S01010277",90,11.1905819361489
"S01010278",89,11.0662421368583
"S01010279",85,10.5688829396962
"S01010280",85,10.5688829396962
"S01010281",89,11.0662421368583
"S01010282",79,9.82284414395292
"S01010283",76,9.44982474608129
"S01010284",71,8.82812574962857
"S01010285",82,10.1958635418245
"S01010286",74,9.2011451475002
"S01010287",73,9.07680534820966
"S01010288",72,8.95246554891911
"S01010289",91,11.3149217354394
"S01010290",91,11.3149217354394
"S01010291",81,10.071523742534
"S01010292",83,10.3202033411151
"S01010293",93,11.5636013340205
"S01010294",85,10.5688829396962
"S01010295",96,11.9366207318922
"S01010296",97,12.0609605311827
"S01010297",90,11.1905819361489
"S01010298",86,10.6932227389867
"S01010299",90,11.1905819361489
"S01010300",97,12.0609605311827
"S01010301",73,9.07680534820966
"S01010302",84,10.4445431404056
"S01010303",79,9.82284414395292
"S01010304",69,8.57944615104748
"S01010305",67,8.3307665524664
"S01010306",82,10.1958635418245
"S01010307",76,9.44982474608129
"S01010308",83,10.3202033411151
"S01010309",53,6.59000936239879
"S01010310",45,5.59529096807444
"S01010311",39,4.84925217233119
"S01010312",46,5.71963076736499
"S01010313",53,6.59000936239879
"S01010314",60,7.46038795743259
"S01010315",37,4.6005725737501
"S01010316",61,7.58472775672314
"S01010317",64,7.95774715459477
"S01010318",58,7.21170835885151
"S01010319",50,6.21698996452716
"S01010320",51,6.3413297638177
"S01010321",50,6.21698996452716
"S01010322",63,7.83340735530422
"S01010323",35,4.35189297516901
"S01010324",21,2.61113578510141
"S01010325",25,3.10849498226358
"S01010326",31,3.85453377800684
"S01010327",32,3.97887357729738
"S01010328",27,3.35717458084467
"S01010329",31,3.85453377800684
"S01010330",13,1.61641739077706
"S01010331",22,2.73547558439195
"S01010332",16,1.98943678864869
"S01010333",26,3.23283478155412
"S01010334",19,2.36245618652032
"S01010335",17,2.11377658793923
"S01010336",11,1.36773779219598
"S01010337",9,1.11905819361489
"S01010338",13,1.61641739077706
"S01010339",13,1.61641739077706
"S01010340",20,2.48679598581086
"S01010341",10,1.24339799290543
"S01010342",12,1.49207759148652
"S01010343",9,1.11905819361489
"S01010344",8,0.994718394324346
"S01010345",10,1.24339799290543
"S01010346",14,1.74075719006761
"S01010347",12,1.49207759148652
"S01010348",10,1.24339799290543
"S01010349",10,1.24339799290543
"S01010350",20,2.48679598581086
"S01010351",24,2.98415518297304
"S01010352",23,2.85981538368249
"S01010353",20,2.48679598581086
"S01010354",21,2.61113578510141
"S01010355",22,2.73547558439195
"S01010356",25,3.10849498226358
"S01010357",20,2.48679598581086
"S01010358",41,5.09793177091227
"S01010359",36,4.47623277445956
"S01010360",35,4.35189297516901
"S01010361",40,4.97359197162173
"S01010362",47,5.84397056665553
"S01010363",25,3.10849498226358
"S01010364",30,3.7301939787163
"S01010365",39,4.84925217233119
"S01010366",37,4.6005725737501
"S01010367",41,5.09793177091227
"S01010368",61,7.58472775672314
"S01010369",62,7.70906755601368
"S01010370",71,8.82812574962857
"S01010371",83,10.3202033411151
"S01010372",72,8.95246554891911
"S01010373",64,7.95774715459477
"S01010374",70,8.70378595033803
"S01010375",80,9.94718394324346
"S01010376",82,10.1958635418245
"S01010377",86,10.6932227389867
"S01010378",82,10.1958635418245
"S01010379",81,10.071523742534
"S01010380",69,8.57944615104748
"S01010381",68,8.45510635175694
"S01010382",64,7.95774715459477
"S01010383",68,8.45510635175694
"S01010384",68,8.45510635175694
"S01010385",59,7.33604815814205
"S01010386",60,7.46038795743259
"S01010387",56,6.96302876027042
"S01010388",54,6.71434916168933
"S01010389",49,6.09265016523662
"S01010390",51,6.3413297638177
"S01010391",46,5.71963076736499
"S01010392",52,6.46566956310825
"S01010393",53,6.59000936239879
"S01010394",49,6.09265016523662
"S01010395",49,6.09265016523662
"S01010396",56,6.96302876027042
"S01010397",63,7.83340735530422
"S01010398",52,6.46566956310825
"S01010399",50,6.21698996452716
"S01010400",55,6.83868896097988
"S01010401",57,7.08736855956096
"S01010402",51,6.3413297638177
"S01010403",54,6.71434916168933
"S01010404",64,7.95774715459477
"S01010405",66,8.20642675317585
"S01010406",71,8.82812574962857
"S01010407",76,9.44982474608129
"S01010408",29,3.60585417942575
"S01010409",30,3.7301939787163
"S01010410",27,3.35717458084467
"S01010411",33,4.10321337658793
"S01010412",52,6.46566956310825
"S01010413",30,3.7301939787163
"S01010414",26,3.23283478155412
"S01010415",47,5.84397056665553
"S01010416",38,4.72491237304064
"S01010417",39,4.84925217233119
"S01010418",43,5.34661136949336
"S01010419",47,5.84397056665553
"S01010420",36,4.47623277445956
"S01010421",34,4.22755317587847
"S01010422",23,2.85981538368249
"S01010423",31,3.85453377800684
"S01010424",26,3.23283478155412
"S01010425",24,2.98415518297304
"S01010426",20,2.48679598581086
"S01010427",25,3.10849498226358
"S01010428",24,2.98415518297304
"S01010429",19,2.36245618652032
"S01010430",23,2.85981538368249
"S01010431",23,2.85981538368249
"S01010432",23,2.85981538368249
"S01010433",24,2.98415518297304
"S01010434",19,2.36245618652032
"S01010435",28,3.48151438013521
"S01010436",19,2.36245618652032
"S01010437",28,3.48151438013521
"S01010438",32,3.97887357729738
"S01010439",30,3.7301939787163
"S01010440",29,3.60585417942575
"S01010441",31,3.85453377800684
"S01010442",29,3.60585417942575
"S01010443",32,3.97887357729738
"S01010444",32,3.97887357729738
"S01010445",29,3.60585417942575
"S01010446",28,3.48151438013521
"S01010447",31,3.85453377800684
"S01010448",31,3.85453377800684
"S01010449",26,3.23283478155412
"S01010450",35,4.35189297516901
"S01010451",28,3.48151438013521
"S01010452",26,3.23283478155412
"S01010453",28,3.48151438013521
"S01010454",31,3.85453377800684
"S01010455",29,3.60585417942575
"S01010456",29,3.60585417942575
"S01010457",27,3.35717458084467
"S01010458",28,3.48151438013521
"S01010459",30,3.7301939787163
"S01010460",27,3.35717458084467
"S01010461",29,3.60585417942575
"S01010462",27,3.35717458084467
"S01010463",24,2.98415518297304
"S01010464",32,3.97887357729738
"S01010465",21,2.61113578510141
"S01010466",19,2.36245618652032
"S01010467",29,3.60585417942575
"S01010468",21,2.61113578510141
"S01010469",19,2.36245618652032
"S01010470",26,3.23283478155412
"S01010471",21,2.61113578510141
"S01010472",18,2.23811638722978
"S01010473",18,2.23811638722978
"S01010474",18,2.23811638722978
"S01010475",19,2.36245618652032
"S01010476",18,2.23811638722978
"S01010477",22,2.73547558439195
"S01010478",20,2.48679598581086
"S01010479",27,3.35717458084467
"S01010480",24,2.98415518297304
"S01010481",21,2.61113578510141
"S01010482",23,2.85981538368249
"S01010483",22,2.73547558439195
"S01010484",20,2.48679598581086
"S01010485",29,3.60585417942575
"S01010486",27,3.35717458084467
"S01010487",27,3.35717458084467
"S01010488",20,2.48679598581086
"S01010489",22,2.73547558439195
"S01010490",23,2.85981538368249
"S01010491",21,2.61113578510141
"S01010492",15,1.86509698935815
"S01010493",21,2.61113578510141
"S01010494",22,2.73547558439195
"S01010495",23,2.85981538368249
"S01010496",18,2.23811638722978
"S01010497",12,1.49207759148652
"S01010498",13,1.61641739077706
"S01010499",18,2.23811638722978
"S01010500",24,2.98415518297304
"S01010501",20,2.48679598581086
"S01010502",19,2.36245618652032
"S01010503",27,3.35717458084467
"S01010504",0,0
"S01010505",1,0.124339799290543
"S01010506",0,0
"S01010507",3,0.37301939787163
"S01010508",0,0
"S01010509",0,0
"S01010510",7,0.870378595033803
"S01010511",4,0.497359197162173
"S01010512",1,0.124339799290543
"S01010513",3,0.37301939787163
"S01010514",3,0.37301939787163
"S01010515",3,0.37301939787163
"S01010516",9,1.11905819361489
"S01010517",10,1.24339799290543
"S01010518",9,1.11905819361489
"S01010519",9,1.11905819361489
"S01010520",14,1.74075719006761
"S01010521",8,0.994718394324346
"S01010522",11,1.36773779219598
"S01010523",12,1.49207759148652
"S01010524",0,0
"S01010525",0,0
"S01010526",1,0.124339799290543
"S01010527",1,0.124339799290543
"S01010528",0,0
"S01010529",1,0.124339799290543
"S01010530",1,0.124339799290543
"S01010531",3,0.37301939787163
"S01010532",1,0.124339799290543
"S01010533",2,0.248679598581086
"S01010534",2,0.248679598581086
"S01010535",0,0
"S01010536",9,1.11905819361489
"S01010537",9,1.11905819361489
"S01010538",8,0.994718394324346
"S01010539",9,1.11905819361489
"S01010540",2,0.248679598581086
"S01010541",1,0.124339799290543
"S01010542",1,0.124339799290543
"S01010543",0,0
"S01010544",5,0.621698996452716
"S01010545",5,0.621698996452716
"S01010546",5,0.621698996452716
"S01010547",1,0.124339799290543
"S01010548",0,0
"S01010549",5,0.621698996452716
"S01010550",1,0.124339799290543
"S01010551",1,0.124339799290543
"S01010552",1,0.124339799290543
"S01010553",0,0
"S01010554",4,0.497359197162173
"S01010555",4,0.497359197162173
"S01010556",4,0.497359197162173
"S01010557",5,0.621698996452716
"S01010558",5,0.621698996452716
"S01010559",4,0.497359197162173
"S01010560",5,0.621698996452716
"S01010561",3,0.37301939787163
"S01010562",3,0.37301939787163
"S01010563",3,0.37301939787163
"S01010564",1,0.124339799290543
"S01010565",1,0.124339799290543
"S01010566",1,0.124339799290543
"S01010567",0,0
"S01010568",0,0
"S01010569",0,0
"S01010570",2,0.248679598581086
"S01010571",4,0.497359197162173
"S01010572",5,0.621698996452716
"S01010573",4,0.497359197162173
"S01010574",3,0.37301939787163
"S01010575",2,0.248679598581086
"S01010576",2,0.248679598581086
"S01010577",6,0.746038795743259
"S01010578",7,0.870378595033803
"S01010579",5,0.621698996452716
"S01010580",6,0.746038795743259
"S01010581",5,0.621698996452716
"S01010582",6,0.746038795743259
"S01010583",5,0.621698996452716
"S01010584",6,0.746038795743259
"S01010585",6,0.746038795743259
"S01010586",4,0.497359197162173
"S01010587",5,0.621698996452716
"S01010588",6,0.746038795743259
"S01010589",4,0.497359197162173
"S01010590",2,0.248679598581086
"S01010591",2,0.248679598581086
"S01010592",9,1.11905819361489
"S01010593",8,0.994718394324346
"S01010594",7,0.870378595033803
"S01010595",7,0.870378595033803
"S01010596",0,0
"S01010597",2,0.248679598581086
"S01010598",4,0.497359197162173
"S01010599",2,0.248679598581086
"S01010600",8,0.994718394324346
"S01010601",9,1.11905819361489
"S01010602",4,0.497359197162173
"S01010603",6,0.746038795743259
"S01010604",7,0.870378595033803
"S01010605",3,0.37301939787163
"S01010606",15,1.86509698935815
"S01010607",11,1.36773779219598
"S01010608",9,1.11905819361489
"S01010609",7,0.870378595033803
"S01010610",10,1.24339799290543
"S01010611",11,1.36773779219598
"S01010612",12,1.49207759148652
"S01010613",21,2.61113578510141
"S01010614",8,0.994718394324346
"S01010615",9,1.11905819361489
"S01010616",12,1.49207759148652
"S01010617",12,1.49207759148652
"S01010618",10,1.24339799290543
"S01010619",37,4.6005725737501
"S01010620",39,4.84925217233119
"S01010621",33,4.10321337658793
"S01010622",9,1.11905819361489
"S01010623",25,3.10849498226358
"S01010624",9,1.11905819361489
"S01010625",33,4.10321337658793
"S01010626",33,4.10321337658793
"S01010627",38,4.72491237304064
"S01010628",41,5.09793177091227
"S01010629",34,4.22755317587847
"S01010630",28,3.48151438013521
"S01010631",35,4.35189297516901
"S01010632",36,4.47623277445956
"S01010633",28,3.48151438013521
"S01010634",36,4.47623277445956
"S01010635",34,4.22755317587847
"S01010636",40,4.97359197162173
"S01010637",41,5.09793177091227
"S01010638",40,4.97359197162173
"S01010639",39,4.84925217233119
"S01010640",39,4.84925217233119
"S01010641",37,4.6005725737501
"S01010642",34,4.22755317587847
"S01010643",18,2.23811638722978
"S01010644",25,3.10849498226358
"S01010645",9,1.11905819361489
"S01010646",12,1.49207759148652
"S01010647",14,1.74075719006761
"S01010648",28,3.48151438013521
"S01010649",14,1.74075719006761
"S01010650",0,0
"S01010651",6,0.746038795743259
"S01010652",7,0.870378595033803
"S01010653",12,1.49207759148652
"S01010654",12,1.49207759148652
"S01010655",0,0
"S01010656",0,0
"S01010657",0,0
"S01010658",0,0
"S01010659",0,0
"S01010660",3,0.37301939787163
"S01010661",3,0.37301939787163
"S01010662",0,0
"S01010663",0,0
"S01010664",0,0
"S01010665",0,0
"S01010666",5,0.621698996452716
"S01010667",3,0.37301939787163
"S01010668",1,0.124339799290543
"S01010669",0,0
"S01010670",1,0.124339799290543
"S01010671",0,0
"S01010672",3,0.37301939787163
"S01010673",2,0.248679598581086
"S01010674",2,0.248679598581086
"S01010675",0,0
"S01010676",0,0
"S01010677",0,0
"S01010678",0,0
"S01010679",4,0.497359197162173
"S01010680",4,0.497359197162173
"S01010681",4,0.497359197162173
"S01010682",0,0
"S01010683",3,0.37301939787163
"S01010684",1,0.124339799290543
"S01010685",1,0.124339799290543
"S01010686",2,0.248679598581086
"S01010687",1,0.124339799290543
"S01010688",0,0
"S01010689",1,0.124339799290543
"S01010690",4,0.497359197162173
"S01010691",3,0.37301939787163
"S01010692",4,0.497359197162173
"S01010693",1,0.124339799290543
"S01010694",1,0.124339799290543
"S01010695",0,0
"S01010696",1,0.124339799290543
"S01010697",1,0.124339799290543
"S01010698",0,0
"S01010699",0,0
"S01010700",0,0
"S01010701",0,0
"S01010702",0,0
"S01010703",4,0.497359197162173
"S01010704",4,0.497359197162173
"S01010705",4,0.497359197162173
"S01010706",3,0.37301939787163
"S01010707",2,0.248679598581086
"S01010708",3,0.37301939787163
"S01010709",3,0.37301939787163
"S01010710",3,0.37301939787163
"S01010711",3,0.37301939787163
"S01010712",6,0.746038795743259
"S01010713",6,0.746038795743259
"S01010714",6,0.746038795743259
"S01010715",6,0.746038795743259
"S01010716",6,0.746038795743259
"S01010717",6,0.746038795743259
"S01010718",6,0.746038795743259
"S01010719",2,0.248679598581086
"S01010720",2,0.248679598581086
"S01010721",1,0.124339799290543
"S01010722",1,0.124339799290543
"S01010723",0,0
"S01010724",0,0
"S01010725",0,0
"S01010726",1,0.124339799290543
"S01010727",1,0.124339799290543
"S01010728",1,0.124339799290543
"S01010729",1,0.124339799290543
"S01010730",0,0
"S01010731",1,0.124339799290543
"S01010732",5,0.621698996452716
"S01010733",5,0.621698996452716
"S01010734",5,0.621698996452716
"S01010735",1,0.124339799290543
"S01010736",5,0.621698996452716
"S01010737",5,0.621698996452716
"S01010738",6,0.746038795743259
"S01010739",5,0.621698996452716
"S01010740",5,0.621698996452716
"S01010741",5,0.621698996452716
"S01010742",5,0.621698996452716
"S01010743",5,0.621698996452716
"S01010744",5,0.621698996452716
"S01010745",5,0.621698996452716
"S01010746",0,0
"S01010747",2,0.248679598581086
"S01010748",1,0.124339799290543
"S01010749",0,0
"S01010750",0,0
"S01010751",2,0.248679598581086
"S01010752",6,0.746038795743259
"S01010753",6,0.746038795743259
"S01010754",6,0.746038795743259
"S01010755",6,0.746038795743259
"S01010756",6,0.746038795743259
"S01010757",0,0
"S01010758",0,0
"S01010759",3,0.37301939787163
"S01010760",3,0.37301939787163
"S01010761",0,0
"S01010762",0,0
"S01010763",1,0.124339799290543
"S01010764",1,0.124339799290543
"S01010765",2,0.248679598581086
"S01010766",3,0.37301939787163
"S01010767",2,0.248679598581086
"S01010768",2,0.248679598581086
"S01010769",2,0.248679598581086
"S01010770",3,0.37301939787163
"S01010771",2,0.248679598581086
"S01010772",1,0.124339799290543
"S01010773",0,0
"S01010774",1,0.124339799290543
"S01010775",2,0.248679598581086
"S01010776",11,1.36773779219598
"S01010777",10,1.24339799290543
"S01010778",10,1.24339799290543
"S01010779",10,1.24339799290543
"S01010780",10,1.24339799290543
"S01010781",11,1.36773779219598
"S01010782",11,1.36773779219598
"S01010783",11,1.36773779219598
"S01010784",11,1.36773779219598
"S01010785",11,1.36773779219598
"S01010786",1,0.124339799290543
"S01010787",2,0.248679598581086
"S01010788",0,0
"S01010789",1,0.124339799290543
"S01010790",0,0
"S01010791",0,0
"S01010792",1,0.124339799290543
"S01010793",1,0.124339799290543
"S01010794",0,0
"S01010795",1,0.124339799290543
"S01010796",0,0
"S01010797",0,0
"S01010798",0,0
"S01010799",9,1.11905819361489
"S01010800",8,0.994718394324346
"S01010801",8,0.994718394324346
"S01010802",9,1.11905819361489
"S01010803",9,1.11905819361489
"S01010804",9,1.11905819361489
"S01010805",9,1.11905819361489
"S01010806",7,0.870378595033803
"S01010807",8,0.994718394324346
"S01010808",9,1.11905819361489
"S01010809",5,0.621698996452716
"S01010810",1,0.124339799290543
"S01010811",1,0.124339799290543
"S01010812",3,0.37301939787163
"S01010813",2,0.248679598581086
"S01010814",0,0
"S01010815",1,0.124339799290543
"S01010816",2,0.248679598581086
"S01010817",2,0.248679598581086
"S01010818",2,0.248679598581086
"S01010819",2,0.248679598581086
"S01010820",2,0.248679598581086
"S01010821",2,0.248679598581086
"S01010822",0,0
"S01010823",26,3.23283478155412
"S01010824",1,0.124339799290543
"S01010825",1,0.124339799290543
"S01010826",3,0.37301939787163
"S01010827",3,0.37301939787163
"S01010828",1,0.124339799290543
"S01010829",1,0.124339799290543
"S01010830",1,0.124339799290543
"S01010831",1,0.124339799290543
"S01010832",6,0.746038795743259
"S01010833",2,0.248679598581086
"S01010834",3,0.37301939787163
"S01010835",6,0.746038795743259
"S01010836",10,1.24339799290543
"S01010837",11,1.36773779219598
"S01010838",11,1.36773779219598
"S01010839",13,1.61641739077706
"S01010840",9,1.11905819361489
"S01010841",9,1.11905819361489
"S01010842",9,1.11905819361489
"S01010843",9,1.11905819361489
"S01010844",14,1.74075719006761
"S01010845",15,1.86509698935815
"S01010846",15,1.86509698935815
"S01010847",12,1.49207759148652
"S01010848",10,1.24339799290543
"S01010849",9,1.11905819361489
"S01010850",9,1.11905819361489
"S01010851",9,1.11905819361489
"S01010852",7,0.870378595033803
"S01010853",7,0.870378595033803
"S01010854",10,1.24339799290543
"S01010855",11,1.36773779219598
"S01010856",12,1.49207759148652
"S01010857",10,1.24339799290543
"S01010858",11,1.36773779219598
"S01010859",10,1.24339799290543
"S01010860",13,1.61641739077706
"S01010861",20,2.48679598581086
"S01010862",19,2.36245618652032
"S01010863",9,1.11905819361489
"S01010864",11,1.36773779219598
"S01010865",6,0.746038795743259
"S01010866",9,1.11905819361489
"S01010867",10,1.24339799290543
"S01010868",20,2.48679598581086
"S01010869",22,2.73547558439195
"S01010870",19,2.36245618652032
"S01010871",23,2.85981538368249
"S01010872",23,2.85981538368249
"S01010873",25,3.10849498226358
"S01010874",23,2.85981538368249
"S01010875",24,2.98415518297304
"S01010876",25,3.10849498226358
"S01010877",24,2.98415518297304
"S01010878",24,2.98415518297304
"S01010879",11,1.36773779219598
"S01010880",12,1.49207759148652
"S01010881",13,1.61641739077706
"S01010882",9,1.11905819361489
"S01010883",24,2.98415518297304
"S01010884",25,3.10849498226358
"S01010885",27,3.35717458084467
"S01010886",24,2.98415518297304
"S01010887",25,3.10849498226358
"S01010888",26,3.23283478155412
"S01010889",26,3.23283478155412
"S01010890",25,3.10849498226358
"S01010891",23,2.85981538368249
"S01010892",23,2.85981538368249
"S01010893",28,3.48151438013521
"S01010894",15,1.86509698935815
"S01010895",15,1.86509698935815
"S01010896",17,2.11377658793923
"S01010897",15,1.86509698935815
"S01010898",11,1.36773779219598
"S01010899",10,1.24339799290543
"S01010900",11,1.36773779219598
"S01010901",13,1.61641739077706
"S01010902",13,1.61641739077706
"S01010903",11,1.36773779219598
"S01010904",11,1.36773779219598
"S01010905",9,1.11905819361489
"S01010906",12,1.49207759148652
"S01010907",8,0.994718394324346
"S01010908",9,1.11905819361489
"S01010909",9,1.11905819361489
"S01010910",9,1.11905819361489
"S01010911",9,1.11905819361489
"S01010912",10,1.24339799290543
"S01010913",9,1.11905819361489
"S01010914",12,1.49207759148652
"S01010915",11,1.36773779219598
"S01010916",12,1.49207759148652
"S01010917",13,1.61641739077706
"S01010918",14,1.74075719006761
"S01010919",11,1.36773779219598
"S01010920",9,1.11905819361489
"S01010921",8,0.994718394324346
"S01010922",11,1.36773779219598
"S01010923",11,1.36773779219598
"S01010924",10,1.24339799290543
"S01010925",9,1.11905819361489
"S01010926",9,1.11905819361489
"S01010927",8,0.994718394324346
"S01010928",8,0.994718394324346
"S01010929",8,0.994718394324346
"S01010930",0,0
"S01010931",0,0
"S01010932",2,0.248679598581086
"S01010933",2,0.248679598581086
"S01010934",5,0.621698996452716
"S01010935",5,0.621698996452716
"S01010936",5,0.621698996452716
"S01010937",5,0.621698996452716
"S01010938",5,0.621698996452716
"S01010939",5,0.621698996452716
"S01010940",5,0.621698996452716
"S01010941",4,0.497359197162173
"S01010942",4,0.497359197162173
"S01010943",5,0.621698996452716
"S01010944",5,0.621698996452716
"S01010945",5,0.621698996452716
"S01010946",5,0.621698996452716
"S01010947",5,0.621698996452716
"S01010948",5,0.621698996452716
"S01010949",2,0.248679598581086
"S01010950",5,0.621698996452716
"S01010951",5,0.621698996452716
"S01010952",5,0.621698996452716
"S01010953",5,0.621698996452716
"S01010954",2,0.248679598581086
"S01010955",0,0
"S01010956",0,0
"S01010957",2,0.248679598581086
"S01010958",2,0.248679598581086
"S01010959",2,0.248679598581086
"S01010960",3,0.37301939787163
"S01010961",1,0.124339799290543
"S01010962",9,1.11905819361489
"S01010963",13,1.61641739077706
"S01010964",13,1.61641739077706
"S01010965",13,1.61641739077706
"S01010966",13,1.61641739077706
"S01010967",13,1.61641739077706
"S01010968",13,1.61641739077706
"S01010969",13,1.61641739077706
"S01010970",13,1.61641739077706
"S01010971",9,1.11905819361489
"S01010972",9,1.11905819361489
"S01010973",9,1.11905819361489
"S01010974",9,1.11905819361489
"S01010975",9,1.11905819361489
"S01010976",9,1.11905819361489
"S01010977",9,1.11905819361489
"S01010978",9,1.11905819361489
"S01010979",9,1.11905819361489
"S01010980",9,1.11905819361489
"S01010981",9,1.11905819361489
"S01010982",9,1.11905819361489
"S01010983",10,1.24339799290543
"S01010984",11,1.36773779219598
"S01010985",10,1.24339799290543
"S01010986",10,1.24339799290543
"S01010987",9,1.11905819361489
"S01010988",9,1.11905819361489
