"CODE","4000alcoholOn2016count","4000alcoholOn2016density"
"S01010164",66,1.31302828050814
"S01010165",69,1.3727113841676
"S01010166",61,1.2135564410757
"S01010167",53,1.05440149798381
"S01010168",55,1.09419023375678
"S01010169",67,1.33292264839462
"S01010170",58,1.15387333741624
"S01010171",57,1.13397896952975
"S01010172",260,5.1725356504866
"S01010173",160,3.18309886183791
"S01010174",85,1.69102127035139
"S01010175",112,2.22816920328654
"S01010176",242,4.81443702852983
"S01010177",63,1.25334517684868
"S01010178",66,1.31302828050814
"S01010179",105,2.08890862808113
"S01010180",169,3.36214817281629
"S01010181",74,1.47218322360003
"S01010182",65,1.29313391262165
"S01010183",73,1.45228885571354
"S01010184",87,1.73081000612436
"S01010185",73,1.45228885571354
"S01010186",62,1.23345080896219
"S01010187",46,0.915140922778398
"S01010188",50,0.994718394324346
"S01010189",37,0.736091611800016
"S01010190",42,0.835563451232451
"S01010191",41,0.815669083345964
"S01010192",51,1.01461276221083
"S01010193",51,1.01461276221083
"S01010194",54,1.07429586587029
"S01010195",144,2.86478897565412
"S01010196",43,0.855457819118937
"S01010197",41,0.815669083345964
"S01010198",41,0.815669083345964
"S01010199",163,3.24278196549737
"S01010200",56,1.11408460164327
"S01010201",152,3.02394391874601
"S01010202",229,4.5558102460055
"S01010203",383,7.61954290052449
"S01010204",360,7.16197243913529
"S01010205",374,7.44049358954611
"S01010206",304,6.04788783749202
"S01010207",316,6.28662025212987
"S01010208",447,8.89278244525965
"S01010209",245,4.87412013218929
"S01010210",326,6.48556393099474
"S01010211",366,7.28133864645421
"S01010212",373,7.42059922165962
"S01010213",350,6.96302876027042
"S01010214",167,3.32235943704332
"S01010215",412,8.19647956923261
"S01010216",312,6.20704278058392
"S01010217",373,7.42059922165962
"S01010218",424,8.43521198387045
"S01010219",497,9.887500839584
"S01010220",512,10.1859163578813
"S01010221",491,9.76813463226508
"S01010222",467,9.29066980298939
"S01010223",458,9.11162049201101
"S01010224",495,9.84771210381103
"S01010225",424,8.43521198387045
"S01010226",480,9.54929658551372
"S01010227",492,9.78802900015156
"S01010228",337,6.70440197774609
"S01010229",382,7.599648532638
"S01010230",455,9.05193738835155
"S01010231",454,9.03204302046506
"S01010232",444,8.83309934160019
"S01010233",432,8.59436692696235
"S01010234",412,8.19647956923261
"S01010235",449,8.93257118103263
"S01010236",447,8.89278244525965
"S01010237",410,8.15669083345964
"S01010238",384,7.63943726841098
"S01010239",392,7.79859221150287
"S01010240",383,7.61954290052449
"S01010241",363,7.22165554279475
"S01010242",365,7.26144427856773
"S01010243",340,6.76408508140555
"S01010244",413,8.2163739371191
"S01010245",376,7.48028232531908
"S01010246",317,6.30651462001635
"S01010247",257,5.11285254682714
"S01010248",414,8.23626830500558
"S01010249",404,8.03732462614071
"S01010250",418,8.31584577655153
"S01010251",430,8.55457819118937
"S01010252",446,8.87288807737317
"S01010253",462,9.19119796355696
"S01010254",459,9.13151485989749
"S01010255",428,8.5147894554164
"S01010256",431,8.57447255907586
"S01010257",520,10.3450713009732
"S01010258",526,10.4644375082921
"S01010259",505,10.0466557826759
"S01010260",526,10.4644375082921
"S01010261",504,10.0267614147894
"S01010262",483,9.60897968917318
"S01010263",534,10.623592451384
"S01010264",540,10.7429586587029
"S01010265",538,10.70316992293
"S01010266",537,10.6832755550435
"S01010267",548,10.9021136017948
"S01010268",534,10.623592451384
"S01010269",531,10.5639093477246
"S01010270",530,10.5440149798381
"S01010271",537,10.6832755550435
"S01010272",564,11.2204234879786
"S01010273",560,11.1408460164327
"S01010274",560,11.1408460164327
"S01010275",544,10.8225361302489
"S01010276",563,11.2005291200921
"S01010277",563,11.2005291200921
"S01010278",554,11.0214798091138
"S01010279",549,10.9220079696813
"S01010280",551,10.9617967054543
"S01010281",553,11.0015854412273
"S01010282",532,10.583803715611
"S01010283",546,10.8623248660219
"S01010284",533,10.6036980834975
"S01010285",547,10.8822192339083
"S01010286",540,10.7429586587029
"S01010287",539,10.7230642908164
"S01010288",541,10.7628530265894
"S01010289",540,10.7429586587029
"S01010290",536,10.663381187157
"S01010291",517,10.2853881973137
"S01010292",519,10.3251769330867
"S01010293",538,10.70316992293
"S01010294",529,10.5241206119516
"S01010295",536,10.663381187157
"S01010296",538,10.70316992293
"S01010297",523,10.4047544046327
"S01010298",525,10.4445431404056
"S01010299",523,10.4047544046327
"S01010300",527,10.4843318761786
"S01010301",515,10.2455994615408
"S01010302",518,10.3052825652002
"S01010303",516,10.2654938294272
"S01010304",509,10.1262332542218
"S01010305",508,10.1063388863354
"S01010306",510,10.1461276221083
"S01010307",507,10.0864445184489
"S01010308",514,10.2257050936543
"S01010309",506,10.0665501505624
"S01010310",502,9.98697267901643
"S01010311",500,9.94718394324346
"S01010312",497,9.887500839584
"S01010313",504,10.0267614147894
"S01010314",501,9.96707831112995
"S01010315",446,8.87288807737317
"S01010316",502,9.98697267901643
"S01010317",498,9.90739520747048
"S01010318",496,9.86760647169751
"S01010319",480,9.54929658551372
"S01010320",473,9.41003601030831
"S01010321",447,8.89278244525965
"S01010322",487,9.68855716071913
"S01010323",489,9.7283458964921
"S01010324",401,7.97764152248125
"S01010325",440,8.75352187005424
"S01010326",485,9.64876842494616
"S01010327",461,9.17130359567047
"S01010328",459,9.13151485989749
"S01010329",398,7.91795841882179
"S01010330",202,4.01866231307036
"S01010331",405,8.0572189940272
"S01010332",323,6.42588082733527
"S01010333",355,7.06250059970286
"S01010334",304,6.04788783749202
"S01010335",244,4.85422576430281
"S01010336",61,1.2135564410757
"S01010337",146,2.90457771142709
"S01010338",158,3.14331012606493
"S01010339",99,1.9695424207622
"S01010340",248,4.93380323584876
"S01010341",130,2.5862678252433
"S01010342",160,3.18309886183791
"S01010343",105,2.08890862808113
"S01010344",72,1.43239448782706
"S01010345",96,1.90985931710274
"S01010346",150,2.98415518297304
"S01010347",124,2.46690161792438
"S01010348",122,2.4271128821514
"S01010349",135,2.68573966467573
"S01010350",277,5.51073990455688
"S01010351",297,5.90862726228661
"S01010352",267,5.31179622569201
"S01010353",229,4.5558102460055
"S01010354",256,5.09295817894065
"S01010355",246,4.89401450007578
"S01010356",296,5.88873289440013
"S01010357",226,4.49612714234604
"S01010358",407,8.09700772980018
"S01010359",371,7.38081048588665
"S01010360",321,6.3860920915623
"S01010361",349,6.94313439238393
"S01010362",406,8.07711336191369
"S01010363",219,4.35686656714064
"S01010364",226,4.49612714234604
"S01010365",284,5.65000047976228
"S01010366",267,5.31179622569201
"S01010367",383,7.61954290052449
"S01010368",442,8.79331060582722
"S01010369",505,10.0466557826759
"S01010370",495,9.84771210381103
"S01010371",512,10.1859163578813
"S01010372",510,10.1461276221083
"S01010373",506,10.0665501505624
"S01010374",497,9.887500839584
"S01010375",506,10.0665501505624
"S01010376",515,10.2455994615408
"S01010377",511,10.1660219899948
"S01010378",507,10.0864445184489
"S01010379",510,10.1461276221083
"S01010380",503,10.0068670469029
"S01010381",513,10.2058107257678
"S01010382",483,9.60897968917318
"S01010383",509,10.1262332542218
"S01010384",509,10.1262332542218
"S01010385",477,9.48961348185426
"S01010386",481,9.56919095340021
"S01010387",459,9.13151485989749
"S01010388",425,8.45510635175694
"S01010389",353,7.02271186392988
"S01010390",376,7.48028232531908
"S01010391",318,6.32640898790284
"S01010392",419,8.33574014443802
"S01010393",406,8.07711336191369
"S01010394",313,6.22693714847041
"S01010395",354,7.04260623181637
"S01010396",471,9.37024727453534
"S01010397",471,9.37024727453534
"S01010398",367,7.3012330143407
"S01010399",370,7.36091611800016
"S01010400",438,8.71373313428127
"S01010401",454,9.03204302046506
"S01010402",414,8.23626830500558
"S01010403",403,8.01743025825423
"S01010404",457,9.09172612412452
"S01010405",461,9.17130359567047
"S01010406",498,9.90739520747048
"S01010407",506,10.0665501505624
"S01010408",166,3.30246506915683
"S01010409",145,2.8846833435406
"S01010410",189,3.76003553054603
"S01010411",201,3.99876794518387
"S01010412",338,6.72429634563258
"S01010413",237,4.7149651890974
"S01010414",213,4.23750035982171
"S01010415",302,6.00809910171905
"S01010416",253,5.03327507528119
"S01010417",254,5.05316944316768
"S01010418",293,5.82904979074067
"S01010419",312,6.20704278058392
"S01010420",210,4.17781725616225
"S01010421",232,4.61549334966497
"S01010422",209,4.15792288827577
"S01010423",238,4.73485955698389
"S01010424",216,4.29718346348117
"S01010425",188,3.74014116265954
"S01010426",156,3.10352139029196
"S01010427",107,2.1286973638541
"S01010428",140,2.78521150410817
"S01010429",143,2.84489460776763
"S01010430",119,2.36742977849194
"S01010431",175,3.48151438013521
"S01010432",102,2.02922552442167
"S01010433",102,2.02922552442167
"S01010434",130,2.5862678252433
"S01010435",85,1.69102127035139
"S01010436",144,2.86478897565412
"S01010437",79,1.57165506303247
"S01010438",71,1.41250011994057
"S01010439",64,1.27323954473516
"S01010440",64,1.27323954473516
"S01010441",63,1.25334517684868
"S01010442",76,1.51197195937301
"S01010443",61,1.2135564410757
"S01010444",65,1.29313391262165
"S01010445",63,1.25334517684868
"S01010446",62,1.23345080896219
"S01010447",71,1.41250011994057
"S01010448",69,1.3727113841676
"S01010449",65,1.29313391262165
"S01010450",75,1.49207759148652
"S01010451",126,2.50669035369735
"S01010452",80,1.59154943091895
"S01010453",91,1.81038747767031
"S01010454",75,1.49207759148652
"S01010455",76,1.51197195937301
"S01010456",85,1.69102127035139
"S01010457",107,2.1286973638541
"S01010458",97,1.92975368498923
"S01010459",87,1.73081000612436
"S01010460",145,2.8846833435406
"S01010461",138,2.74542276833519
"S01010462",111,2.20827483540005
"S01010463",133,2.64595092890276
"S01010464",143,2.84489460776763
"S01010465",197,3.91919047363792
"S01010466",183,3.64066932322711
"S01010467",245,4.87412013218929
"S01010468",202,4.01866231307036
"S01010469",190,3.77992989843251
"S01010470",115,2.287852306946
"S01010471",137,2.72552840044871
"S01010472",135,2.68573966467573
"S01010473",161,3.20299322972439
"S01010474",170,3.38204254070278
"S01010475",144,2.86478897565412
"S01010476",165,3.28257070127034
"S01010477",140,2.78521150410817
"S01010478",78,1.55176069514598
"S01010479",77,1.53186632725949
"S01010480",91,1.81038747767031
"S01010481",125,2.48679598581086
"S01010482",106,2.10880299596761
"S01010483",89,1.77059874189734
"S01010484",112,2.22816920328654
"S01010485",68,1.35281701628111
"S01010486",63,1.25334517684868
"S01010487",70,1.39260575205408
"S01010488",67,1.33292264839462
"S01010489",65,1.29313391262165
"S01010490",68,1.35281701628111
"S01010491",60,1.19366207318922
"S01010492",38,0.755985979686503
"S01010493",56,1.11408460164327
"S01010494",44,0.875352187005424
"S01010495",55,1.09419023375678
"S01010496",57,1.13397896952975
"S01010497",23,0.457570461389199
"S01010498",23,0.457570461389199
"S01010499",42,0.835563451232451
"S01010500",47,0.935035290664885
"S01010501",35,0.696302876027042
"S01010502",21,0.417781725616225
"S01010503",47,0.935035290664885
"S01010504",0,0
"S01010505",3,0.0596831036594608
"S01010506",0,0
"S01010507",5,0.0994718394324346
"S01010508",1,0.0198943678864869
"S01010509",0,0
"S01010510",17,0.338204254070278
"S01010511",16,0.318309886183791
"S01010512",13,0.25862678252433
"S01010513",16,0.318309886183791
"S01010514",16,0.318309886183791
"S01010515",16,0.318309886183791
"S01010516",16,0.318309886183791
"S01010517",16,0.318309886183791
"S01010518",16,0.318309886183791
"S01010519",16,0.318309886183791
"S01010520",17,0.338204254070278
"S01010521",17,0.338204254070278
"S01010522",16,0.318309886183791
"S01010523",16,0.318309886183791
"S01010524",8,0.159154943091895
"S01010525",5,0.0994718394324346
"S01010526",8,0.159154943091895
"S01010527",2,0.0397887357729738
"S01010528",1,0.0198943678864869
"S01010529",4,0.0795774715459477
"S01010530",3,0.0596831036594608
"S01010531",4,0.0795774715459477
"S01010532",4,0.0795774715459477
"S01010533",5,0.0994718394324346
"S01010534",5,0.0994718394324346
"S01010535",0,0
"S01010536",7,0.139260575205408
"S01010537",7,0.139260575205408
"S01010538",7,0.139260575205408
"S01010539",7,0.139260575205408
"S01010540",2,0.0397887357729738
"S01010541",3,0.0596831036594608
"S01010542",0,0
"S01010543",1,0.0198943678864869
"S01010544",7,0.139260575205408
"S01010545",7,0.139260575205408
"S01010546",7,0.139260575205408
"S01010547",0,0
"S01010548",0,0
"S01010549",12,0.238732414637843
"S01010550",7,0.139260575205408
"S01010551",5,0.0994718394324346
"S01010552",0,0
"S01010553",0,0
"S01010554",12,0.238732414637843
"S01010555",12,0.238732414637843
"S01010556",12,0.238732414637843
"S01010557",12,0.238732414637843
"S01010558",12,0.238732414637843
"S01010559",11,0.218838046751356
"S01010560",11,0.218838046751356
"S01010561",11,0.218838046751356
"S01010562",11,0.218838046751356
"S01010563",11,0.218838046751356
"S01010564",11,0.218838046751356
"S01010565",11,0.218838046751356
"S01010566",1,0.0198943678864869
"S01010567",1,0.0198943678864869
"S01010568",1,0.0198943678864869
"S01010569",1,0.0198943678864869
"S01010570",1,0.0198943678864869
"S01010571",9,0.179049310978382
"S01010572",10,0.198943678864869
"S01010573",10,0.198943678864869
"S01010574",6,0.119366207318922
"S01010575",5,0.0994718394324346
"S01010576",1,0.0198943678864869
"S01010577",12,0.238732414637843
"S01010578",13,0.25862678252433
"S01010579",10,0.198943678864869
"S01010580",10,0.198943678864869
"S01010581",8,0.159154943091895
"S01010582",19,0.377992989843251
"S01010583",14,0.278521150410817
"S01010584",12,0.238732414637843
"S01010585",12,0.238732414637843
"S01010586",12,0.238732414637843
"S01010587",27,0.537147932935147
"S01010588",62,1.23345080896219
"S01010589",56,1.11408460164327
"S01010590",21,0.417781725616225
"S01010591",33,0.656514140254068
"S01010592",66,1.31302828050814
"S01010593",65,1.29313391262165
"S01010594",65,1.29313391262165
"S01010595",66,1.31302828050814
"S01010596",7,0.139260575205408
"S01010597",51,1.01461276221083
"S01010598",53,1.05440149798381
"S01010599",50,0.994718394324346
"S01010600",67,1.33292264839462
"S01010601",61,1.2135564410757
"S01010602",57,1.13397896952975
"S01010603",58,1.15387333741624
"S01010604",61,1.2135564410757
"S01010605",57,1.13397896952975
"S01010606",67,1.33292264839462
"S01010607",67,1.33292264839462
"S01010608",67,1.33292264839462
"S01010609",67,1.33292264839462
"S01010610",62,1.23345080896219
"S01010611",67,1.33292264839462
"S01010612",67,1.33292264839462
"S01010613",67,1.33292264839462
"S01010614",67,1.33292264839462
"S01010615",67,1.33292264839462
"S01010616",66,1.31302828050814
"S01010617",66,1.31302828050814
"S01010618",67,1.33292264839462
"S01010619",65,1.29313391262165
"S01010620",66,1.31302828050814
"S01010621",65,1.29313391262165
"S01010622",67,1.33292264839462
"S01010623",66,1.31302828050814
"S01010624",67,1.33292264839462
"S01010625",67,1.33292264839462
"S01010626",67,1.33292264839462
"S01010627",66,1.31302828050814
"S01010628",66,1.31302828050814
"S01010629",65,1.29313391262165
"S01010630",66,1.31302828050814
"S01010631",66,1.31302828050814
"S01010632",66,1.31302828050814
"S01010633",63,1.25334517684868
"S01010634",63,1.25334517684868
"S01010635",63,1.25334517684868
"S01010636",66,1.31302828050814
"S01010637",66,1.31302828050814
"S01010638",67,1.33292264839462
"S01010639",66,1.31302828050814
"S01010640",66,1.31302828050814
"S01010641",65,1.29313391262165
"S01010642",65,1.29313391262165
"S01010643",60,1.19366207318922
"S01010644",65,1.29313391262165
"S01010645",60,1.19366207318922
"S01010646",60,1.19366207318922
"S01010647",60,1.19366207318922
"S01010648",63,1.25334517684868
"S01010649",61,1.2135564410757
"S01010650",54,1.07429586587029
"S01010651",59,1.17376770530273
"S01010652",59,1.17376770530273
"S01010653",60,1.19366207318922
"S01010654",61,1.2135564410757
"S01010655",0,0
"S01010656",0,0
"S01010657",0,0
"S01010658",1,0.0198943678864869
"S01010659",3,0.0596831036594608
"S01010660",3,0.0596831036594608
"S01010661",4,0.0795774715459477
"S01010662",3,0.0596831036594608
"S01010663",3,0.0596831036594608
"S01010664",1,0.0198943678864869
"S01010665",2,0.0397887357729738
"S01010666",3,0.0596831036594608
"S01010667",3,0.0596831036594608
"S01010668",4,0.0795774715459477
"S01010669",1,0.0198943678864869
"S01010670",0,0
"S01010671",0,0
"S01010672",2,0.0397887357729738
"S01010673",3,0.0596831036594608
"S01010674",2,0.0397887357729738
"S01010675",1,0.0198943678864869
"S01010676",0,0
"S01010677",0,0
"S01010678",2,0.0397887357729738
"S01010679",13,0.25862678252433
"S01010680",13,0.25862678252433
"S01010681",13,0.25862678252433
"S01010682",0,0
"S01010683",1,0.0198943678864869
"S01010684",2,0.0397887357729738
"S01010685",2,0.0397887357729738
"S01010686",2,0.0397887357729738
"S01010687",4,0.0795774715459477
"S01010688",0,0
"S01010689",2,0.0397887357729738
"S01010690",5,0.0994718394324346
"S01010691",5,0.0994718394324346
"S01010692",5,0.0994718394324346
"S01010693",0,0
"S01010694",0,0
"S01010695",7,0.139260575205408
"S01010696",5,0.0994718394324346
"S01010697",6,0.119366207318922
"S01010698",0,0
"S01010699",1,0.0198943678864869
"S01010700",2,0.0397887357729738
"S01010701",2,0.0397887357729738
"S01010702",0,0
"S01010703",1,0.0198943678864869
"S01010704",1,0.0198943678864869
"S01010705",1,0.0198943678864869
"S01010706",4,0.0795774715459477
"S01010707",2,0.0397887357729738
"S01010708",10,0.198943678864869
"S01010709",10,0.198943678864869
"S01010710",10,0.198943678864869
"S01010711",9,0.179049310978382
"S01010712",9,0.179049310978382
"S01010713",9,0.179049310978382
"S01010714",9,0.179049310978382
"S01010715",9,0.179049310978382
"S01010716",10,0.198943678864869
"S01010717",9,0.179049310978382
"S01010718",9,0.179049310978382
"S01010719",1,0.0198943678864869
"S01010720",1,0.0198943678864869
"S01010721",1,0.0198943678864869
"S01010722",1,0.0198943678864869
"S01010723",1,0.0198943678864869
"S01010724",0,0
"S01010725",1,0.0198943678864869
"S01010726",51,1.01461276221083
"S01010727",0,0
"S01010728",0,0
"S01010729",1,0.0198943678864869
"S01010730",4,0.0795774715459477
"S01010731",2,0.0397887357729738
"S01010732",4,0.0795774715459477
"S01010733",4,0.0795774715459477
"S01010734",4,0.0795774715459477
"S01010735",7,0.139260575205408
"S01010736",7,0.139260575205408
"S01010737",6,0.119366207318922
"S01010738",6,0.119366207318922
"S01010739",4,0.0795774715459477
"S01010740",4,0.0795774715459477
"S01010741",4,0.0795774715459477
"S01010742",4,0.0795774715459477
"S01010743",4,0.0795774715459477
"S01010744",4,0.0795774715459477
"S01010745",4,0.0795774715459477
"S01010746",1,0.0198943678864869
"S01010747",0,0
"S01010748",1,0.0198943678864869
"S01010749",1,0.0198943678864869
"S01010750",1,0.0198943678864869
"S01010751",1,0.0198943678864869
"S01010752",6,0.119366207318922
"S01010753",6,0.119366207318922
"S01010754",6,0.119366207318922
"S01010755",6,0.119366207318922
"S01010756",6,0.119366207318922
"S01010757",0,0
"S01010758",4,0.0795774715459477
"S01010759",4,0.0795774715459477
"S01010760",4,0.0795774715459477
"S01010761",0,0
"S01010762",0,0
"S01010763",0,0
"S01010764",0,0
"S01010765",2,0.0397887357729738
"S01010766",2,0.0397887357729738
"S01010767",3,0.0596831036594608
"S01010768",3,0.0596831036594608
"S01010769",3,0.0596831036594608
"S01010770",2,0.0397887357729738
"S01010771",4,0.0795774715459477
"S01010772",1,0.0198943678864869
"S01010773",1,0.0198943678864869
"S01010774",0,0
"S01010775",7,0.139260575205408
"S01010776",7,0.139260575205408
"S01010777",7,0.139260575205408
"S01010778",7,0.139260575205408
"S01010779",7,0.139260575205408
"S01010780",7,0.139260575205408
"S01010781",7,0.139260575205408
"S01010782",7,0.139260575205408
"S01010783",7,0.139260575205408
"S01010784",7,0.139260575205408
"S01010785",7,0.139260575205408
"S01010786",7,0.139260575205408
"S01010787",0,0
"S01010788",1,0.0198943678864869
"S01010789",0,0
"S01010790",0,0
"S01010791",0,0
"S01010792",1,0.0198943678864869
"S01010793",1,0.0198943678864869
"S01010794",11,0.218838046751356
"S01010795",1,0.0198943678864869
"S01010796",1,0.0198943678864869
"S01010797",12,0.238732414637843
"S01010798",0,0
"S01010799",13,0.25862678252433
"S01010800",13,0.25862678252433
"S01010801",13,0.25862678252433
"S01010802",13,0.25862678252433
"S01010803",13,0.25862678252433
"S01010804",13,0.25862678252433
"S01010805",13,0.25862678252433
"S01010806",13,0.25862678252433
"S01010807",13,0.25862678252433
"S01010808",13,0.25862678252433
"S01010809",13,0.25862678252433
"S01010810",1,0.0198943678864869
"S01010811",0,0
"S01010812",1,0.0198943678864869
"S01010813",3,0.0596831036594608
"S01010814",0,0
"S01010815",0,0
"S01010816",7,0.139260575205408
"S01010817",7,0.139260575205408
"S01010818",7,0.139260575205408
"S01010819",8,0.159154943091895
"S01010820",7,0.139260575205408
"S01010821",7,0.139260575205408
"S01010822",11,0.218838046751356
"S01010823",52,1.03450713009732
"S01010824",4,0.0795774715459477
"S01010825",3,0.0596831036594608
"S01010826",5,0.0994718394324346
"S01010827",5,0.0994718394324346
"S01010828",5,0.0994718394324346
"S01010829",3,0.0596831036594608
"S01010830",3,0.0596831036594608
"S01010831",3,0.0596831036594608
"S01010832",18,0.358098621956765
"S01010833",15,0.298415518297304
"S01010834",15,0.298415518297304
"S01010835",21,0.417781725616225
"S01010836",32,0.636619772367581
"S01010837",31,0.616725404481094
"S01010838",38,0.755985979686503
"S01010839",51,1.01461276221083
"S01010840",39,0.77588034757299
"S01010841",49,0.974824026437859
"S01010842",51,1.01461276221083
"S01010843",58,1.15387333741624
"S01010844",58,1.15387333741624
"S01010845",57,1.13397896952975
"S01010846",54,1.07429586587029
"S01010847",54,1.07429586587029
"S01010848",53,1.05440149798381
"S01010849",49,0.974824026437859
"S01010850",39,0.77588034757299
"S01010851",29,0.576936668708121
"S01010852",25,0.497359197162173
"S01010853",49,0.974824026437859
"S01010854",55,1.09419023375678
"S01010855",55,1.09419023375678
"S01010856",56,1.11408460164327
"S01010857",56,1.11408460164327
"S01010858",56,1.11408460164327
"S01010859",57,1.13397896952975
"S01010860",57,1.13397896952975
"S01010861",58,1.15387333741624
"S01010862",58,1.15387333741624
"S01010863",58,1.15387333741624
"S01010864",58,1.15387333741624
"S01010865",58,1.15387333741624
"S01010866",59,1.17376770530273
"S01010867",58,1.15387333741624
"S01010868",58,1.15387333741624
"S01010869",59,1.17376770530273
"S01010870",58,1.15387333741624
"S01010871",58,1.15387333741624
"S01010872",58,1.15387333741624
"S01010873",58,1.15387333741624
"S01010874",58,1.15387333741624
"S01010875",58,1.15387333741624
"S01010876",58,1.15387333741624
"S01010877",59,1.17376770530273
"S01010878",59,1.17376770530273
"S01010879",57,1.13397896952975
"S01010880",58,1.15387333741624
"S01010881",59,1.17376770530273
"S01010882",57,1.13397896952975
"S01010883",58,1.15387333741624
"S01010884",57,1.13397896952975
"S01010885",51,1.01461276221083
"S01010886",51,1.01461276221083
"S01010887",54,1.07429586587029
"S01010888",58,1.15387333741624
"S01010889",58,1.15387333741624
"S01010890",57,1.13397896952975
"S01010891",57,1.13397896952975
"S01010892",52,1.03450713009732
"S01010893",52,1.03450713009732
"S01010894",51,1.01461276221083
"S01010895",51,1.01461276221083
"S01010896",51,1.01461276221083
"S01010897",49,0.974824026437859
"S01010898",51,1.01461276221083
"S01010899",52,1.03450713009732
"S01010900",51,1.01461276221083
"S01010901",51,1.01461276221083
"S01010902",51,1.01461276221083
"S01010903",51,1.01461276221083
"S01010904",51,1.01461276221083
"S01010905",51,1.01461276221083
"S01010906",42,0.835563451232451
"S01010907",38,0.755985979686503
"S01010908",26,0.51725356504866
"S01010909",21,0.417781725616225
"S01010910",21,0.417781725616225
"S01010911",15,0.298415518297304
"S01010912",13,0.25862678252433
"S01010913",12,0.238732414637843
"S01010914",12,0.238732414637843
"S01010915",11,0.218838046751356
"S01010916",13,0.25862678252433
"S01010917",12,0.238732414637843
"S01010918",11,0.218838046751356
"S01010919",11,0.218838046751356
"S01010920",10,0.198943678864869
"S01010921",12,0.238732414637843
"S01010922",13,0.25862678252433
"S01010923",11,0.218838046751356
"S01010924",15,0.298415518297304
"S01010925",14,0.278521150410817
"S01010926",14,0.278521150410817
"S01010927",14,0.278521150410817
"S01010928",14,0.278521150410817
"S01010929",14,0.278521150410817
"S01010930",11,0.218838046751356
"S01010931",0,0
"S01010932",14,0.278521150410817
"S01010933",13,0.25862678252433
"S01010934",11,0.218838046751356
"S01010935",11,0.218838046751356
"S01010936",11,0.218838046751356
"S01010937",11,0.218838046751356
"S01010938",11,0.218838046751356
"S01010939",11,0.218838046751356
"S01010940",11,0.218838046751356
"S01010941",11,0.218838046751356
"S01010942",11,0.218838046751356
"S01010943",11,0.218838046751356
"S01010944",11,0.218838046751356
"S01010945",12,0.238732414637843
"S01010946",11,0.218838046751356
"S01010947",12,0.238732414637843
"S01010948",12,0.238732414637843
"S01010949",12,0.238732414637843
"S01010950",11,0.218838046751356
"S01010951",11,0.218838046751356
"S01010952",11,0.218838046751356
"S01010953",11,0.218838046751356
"S01010954",13,0.25862678252433
"S01010955",14,0.278521150410817
"S01010956",16,0.318309886183791
"S01010957",11,0.218838046751356
"S01010958",10,0.198943678864869
"S01010959",10,0.198943678864869
"S01010960",14,0.278521150410817
"S01010961",10,0.198943678864869
"S01010962",9,0.179049310978382
"S01010963",16,0.318309886183791
"S01010964",16,0.318309886183791
"S01010965",16,0.318309886183791
"S01010966",16,0.318309886183791
"S01010967",18,0.358098621956765
"S01010968",18,0.358098621956765
"S01010969",17,0.338204254070278
"S01010970",17,0.338204254070278
"S01010971",21,0.417781725616225
"S01010972",21,0.417781725616225
"S01010973",22,0.437676093502712
"S01010974",29,0.576936668708121
"S01010975",26,0.51725356504866
"S01010976",21,0.417781725616225
"S01010977",28,0.557042300821634
"S01010978",28,0.557042300821634
"S01010979",30,0.596831036594608
"S01010980",29,0.576936668708121
"S01010981",30,0.596831036594608
"S01010982",29,0.576936668708121
"S01010983",30,0.596831036594608
"S01010984",29,0.576936668708121
"S01010985",28,0.557042300821634
"S01010986",28,0.557042300821634
"S01010987",28,0.557042300821634
"S01010988",28,0.557042300821634
"S01010989",28,0.557042300821634
"S01010990",27,0.537147932935147
"S01010991",28,0.557042300821634
"S01010992",23,0.457570461389199
"S01010993",25,0.497359197162173
"S01010994",23,0.457570461389199
"S01010995",28,0.557042300821634
"S01010996",24,0.477464829275686
"S01010997",25,0.497359197162173
"S01010998",23,0.457570461389199
"S01010999",23,0.457570461389199
"S01011000",30,0.596831036594608
"S01011001",31,0.616725404481094
"S01011002",27,0.537147932935147
"S01011003",28,0.557042300821634
"S01011004",29,0.576936668708121
"S01011005",21,0.417781725616225
"S01011006",18,0.358098621956765
"S01011007",21,0.417781725616225
"S01011008",18,0.358098621956765
"S01011009",17,0.338204254070278
"S01011010",21,0.417781725616225
"S01011011",21,0.417781725616225
"S01011012",21,0.417781725616225
"S01011013",22,0.437676093502712
"S01011014",21,0.417781725616225
"S01011015",19,0.377992989843251
"S01011016",16,0.318309886183791
"S01011017",7,0.139260575205408
"S01011018",3,0.0596831036594608
"S01011019",8,0.159154943091895
"S01011020",4,0.0795774715459477
"S01011021",23,0.457570461389199
"S01011022",23,0.457570461389199
"S01011023",25,0.497359197162173
"S01011024",21,0.417781725616225
"S01011025",21,0.417781725616225
"S01011026",21,0.417781725616225
"S01011027",21,0.417781725616225
"S01011028",24,0.477464829275686
"S01011029",21,0.417781725616225
"S01011030",20,0.397887357729738
"S01011031",24,0.477464829275686
"S01011032",25,0.497359197162173
"S01011033",24,0.477464829275686
"S01011034",24,0.477464829275686
"S01011035",23,0.457570461389199
"S01011036",23,0.457570461389199
"S01011037",13,0.25862678252433
"S01011038",11,0.218838046751356
"S01011039",11,0.218838046751356
"S01011040",10,0.198943678864869
"S01011041",10,0.198943678864869
"S01011042",10,0.198943678864869
"S01011043",10,0.198943678864869
"S01011044",8,0.159154943091895
"S01011045",1,0.0198943678864869
