"CODE","1000alcoholOn2012count","1000alcoholOn2012density"
"S01008369",5,1.59154943091895
"S01008370",7,2.22816920328654
"S01008371",1,0.318309886183791
"S01008372",1,0.318309886183791
"S01008373",8,2.54647908947033
"S01008374",9,2.86478897565412
"S01008375",5,1.59154943091895
"S01008376",10,3.18309886183791
"S01008377",8,2.54647908947033
"S01008378",9,2.86478897565412
"S01008379",10,3.18309886183791
"S01008380",9,2.86478897565412
"S01008381",11,3.5014087480217
"S01008382",12,3.81971863420549
"S01008383",11,3.5014087480217
"S01008384",9,2.86478897565412
"S01008385",9,2.86478897565412
"S01008386",10,3.18309886183791
"S01008387",9,2.86478897565412
"S01008388",8,2.54647908947033
"S01008389",7,2.22816920328654
"S01008390",6,1.90985931710274
"S01008391",6,1.90985931710274
"S01008392",7,2.22816920328654
"S01008393",7,2.22816920328654
"S01008394",9,2.86478897565412
"S01008395",12,3.81971863420549
"S01008396",14,4.45633840657307
"S01008397",19,6.04788783749202
"S01008398",19,6.04788783749202
"S01008399",14,4.45633840657307
"S01008400",12,3.81971863420549
"S01008401",10,3.18309886183791
"S01008402",10,3.18309886183791
"S01008403",13,4.13802852038928
"S01008404",17,5.41126806512444
"S01008405",18,5.72957795130823
"S01008406",18,5.72957795130823
"S01008407",14,4.45633840657307
"S01008408",16,5.09295817894065
"S01008409",4,1.27323954473516
"S01008410",14,4.45633840657307
"S01008411",7,2.22816920328654
"S01008412",11,3.5014087480217
"S01008413",13,4.13802852038928
"S01008414",17,5.41126806512444
"S01008415",15,4.77464829275686
"S01008416",6,1.90985931710274
"S01008417",0,0
"S01008418",0,0
"S01008419",0,0
"S01008420",0,0
"S01008421",0,0
"S01008422",0,0
"S01008423",0,0
"S01008424",0,0
"S01008425",1,0.318309886183791
"S01008426",1,0.318309886183791
"S01008427",0,0
"S01008428",1,0.318309886183791
"S01008429",1,0.318309886183791
"S01008430",1,0.318309886183791
"S01008431",2,0.636619772367581
"S01008432",3,0.954929658551372
"S01008433",4,1.27323954473516
"S01008434",4,1.27323954473516
"S01008435",4,1.27323954473516
"S01008436",2,0.636619772367581
"S01008437",2,0.636619772367581
"S01008438",0,0
"S01008439",2,0.636619772367581
"S01008440",2,0.636619772367581
"S01008441",2,0.636619772367581
"S01008442",2,0.636619772367581
"S01008443",2,0.636619772367581
"S01008444",0,0
"S01008445",1,0.318309886183791
"S01008446",2,0.636619772367581
"S01008447",2,0.636619772367581
"S01008448",3,0.954929658551372
"S01008449",3,0.954929658551372
"S01008450",2,0.636619772367581
"S01008451",3,0.954929658551372
"S01008452",3,0.954929658551372
"S01008453",2,0.636619772367581
"S01008454",2,0.636619772367581
"S01008455",3,0.954929658551372
"S01008456",4,1.27323954473516
"S01008457",4,1.27323954473516
"S01008458",3,0.954929658551372
"S01008459",2,0.636619772367581
"S01008460",2,0.636619772367581
"S01008461",2,0.636619772367581
"S01008462",2,0.636619772367581
"S01008463",2,0.636619772367581
"S01008464",1,0.318309886183791
"S01008465",2,0.636619772367581
"S01008466",2,0.636619772367581
"S01008467",3,0.954929658551372
"S01008468",1,0.318309886183791
"S01008469",1,0.318309886183791
"S01008470",0,0
"S01008471",0,0
"S01008472",1,0.318309886183791
"S01008473",1,0.318309886183791
"S01008474",1,0.318309886183791
"S01008475",1,0.318309886183791
"S01008476",0,0
"S01008477",1,0.318309886183791
"S01008478",6,1.90985931710274
"S01008479",4,1.27323954473516
"S01008480",3,0.954929658551372
"S01008481",3,0.954929658551372
"S01008482",4,1.27323954473516
"S01008483",3,0.954929658551372
"S01008484",4,1.27323954473516
"S01008485",4,1.27323954473516
"S01008486",4,1.27323954473516
"S01008487",3,0.954929658551372
"S01008488",7,2.22816920328654
"S01008489",8,2.54647908947033
"S01008490",7,2.22816920328654
"S01008491",8,2.54647908947033
"S01008492",9,2.86478897565412
"S01008493",11,3.5014087480217
"S01008494",13,4.13802852038928
"S01008495",16,5.09295817894065
"S01008496",13,4.13802852038928
"S01008497",13,4.13802852038928
"S01008498",28,8.91267681314614
"S01008499",47,14.9605646506382
"S01008500",49,15.5971844230057
"S01008501",55,17.5070437401085
"S01008502",11,3.5014087480217
"S01008503",13,4.13802852038928
"S01008504",7,2.22816920328654
"S01008505",10,3.18309886183791
"S01008506",11,3.5014087480217
"S01008507",20,6.36619772367581
"S01008508",4,1.27323954473516
"S01008509",4,1.27323954473516
"S01008510",3,0.954929658551372
"S01008511",3,0.954929658551372
"S01008512",3,0.954929658551372
"S01008513",1,0.318309886183791
"S01008514",3,0.954929658551372
"S01008515",3,0.954929658551372
"S01008516",6,1.90985931710274
"S01008517",11,3.5014087480217
"S01008518",7,2.22816920328654
"S01008519",6,1.90985931710274
"S01008520",4,1.27323954473516
"S01008521",3,0.954929658551372
"S01008522",0,0
"S01008523",0,0
"S01008524",0,0
"S01008525",0,0
"S01008526",0,0
"S01008527",0,0
"S01008528",0,0
"S01008529",0,0
"S01008530",0,0
"S01008531",0,0
"S01008532",0,0
"S01008533",0,0
"S01008534",0,0
"S01008535",0,0
"S01008536",0,0
"S01008537",0,0
"S01008538",0,0
"S01008539",0,0
"S01008540",3,0.954929658551372
"S01008541",3,0.954929658551372
"S01008542",0,0
"S01008543",0,0
"S01008544",0,0
"S01008545",0,0
"S01008546",0,0
"S01008547",0,0
"S01008548",2,0.636619772367581
"S01008549",2,0.636619772367581
"S01008550",0,0
"S01008551",0,0
"S01008552",0,0
"S01008553",0,0
"S01008554",0,0
"S01008555",0,0
"S01008556",0,0
"S01008557",1,0.318309886183791
"S01008558",1,0.318309886183791
"S01008559",1,0.318309886183791
"S01008560",2,0.636619772367581
"S01008561",2,0.636619772367581
"S01008562",2,0.636619772367581
"S01008563",2,0.636619772367581
"S01008564",2,0.636619772367581
"S01008565",2,0.636619772367581
"S01008566",2,0.636619772367581
"S01008567",1,0.318309886183791
"S01008568",1,0.318309886183791
"S01008569",1,0.318309886183791
"S01008570",1,0.318309886183791
"S01008571",2,0.636619772367581
"S01008572",2,0.636619772367581
"S01008573",1,0.318309886183791
"S01008574",1,0.318309886183791
"S01008575",1,0.318309886183791
"S01008576",2,0.636619772367581
"S01008577",2,0.636619772367581
"S01008578",2,0.636619772367581
"S01008579",2,0.636619772367581
"S01008580",4,1.27323954473516
"S01008581",4,1.27323954473516
"S01008582",4,1.27323954473516
"S01008583",4,1.27323954473516
"S01008584",4,1.27323954473516
"S01008585",3,0.954929658551372
"S01008586",5,1.59154943091895
"S01008587",5,1.59154943091895
"S01008588",2,0.636619772367581
"S01008589",6,1.90985931710274
"S01008590",6,1.90985931710274
"S01008591",7,2.22816920328654
"S01008592",6,1.90985931710274
"S01008593",8,2.54647908947033
"S01008594",11,3.5014087480217
"S01008595",6,1.90985931710274
"S01008596",7,2.22816920328654
"S01008597",8,2.54647908947033
"S01008598",18,5.72957795130823
"S01008599",23,7.32112738222719
"S01008600",27,8.59436692696235
"S01008601",33,10.5042262440651
"S01008602",46,14.6422547644544
"S01008603",49,15.5971844230057
"S01008604",29,9.23098669932993
"S01008605",25,7.95774715459477
"S01008606",21,6.6845076098596
"S01008607",24,7.63943726841098
"S01008608",4,1.27323954473516
"S01008609",1,0.318309886183791
"S01008610",19,6.04788783749202
"S01008611",38,12.095775674984
"S01008612",53,16.8704239677409
"S01008613",49,15.5971844230057
"S01008614",82,26.1014106670708
"S01008615",54,17.1887338539247
"S01008616",45,14.3239448782706
"S01008617",27,8.59436692696235
"S01008618",30,9.54929658551372
"S01008619",35,11.1408460164327
"S01008620",41,13.0507053335354
"S01008621",60,19.0985931710274
"S01008622",54,17.1887338539247
"S01008623",31,9.86760647169751
"S01008624",13,4.13802852038928
"S01008625",7,2.22816920328654
"S01008626",9,2.86478897565412
"S01008627",13,4.13802852038928
"S01008628",12,3.81971863420549
"S01008629",14,4.45633840657307
"S01008630",13,4.13802852038928
"S01008631",12,3.81971863420549
"S01008632",13,4.13802852038928
"S01008633",20,6.36619772367581
"S01008634",34,10.8225361302489
"S01008635",31,9.86760647169751
"S01008636",18,5.72957795130823
"S01008637",43,13.687325105903
"S01008638",94,29.9211293012763
"S01008639",88,28.0112699841736
"S01008640",56,17.8253536262923
"S01008641",42,13.3690152197192
"S01008642",46,14.6422547644544
"S01008643",56,17.8253536262923
"S01008644",63,20.0535228295788
"S01008645",37,11.7774657888003
"S01008646",33,10.5042262440651
"S01008647",26,8.27605704077856
"S01008648",37,11.7774657888003
"S01008649",41,13.0507053335354
"S01008650",52,16.5521140815571
"S01008651",70,22.2816920328653
"S01008652",56,17.8253536262923
"S01008653",54,17.1887338539247
"S01008654",74,23.5549315776005
"S01008655",90,28.6478897565412
"S01008656",107,34.0591578216656
"S01008657",110,35.014087480217
"S01008658",120,38.1971863420549
"S01008659",127,40.4253555453414
"S01008660",175,55.7042300821634
"S01008661",198,63.0253574643906
"S01008662",157,49.9746521308551
"S01008663",134,42.653524748628
"S01008664",129,41.061975317709
"S01008665",127,40.4253555453414
"S01008666",95,30.2394391874601
"S01008667",127,40.4253555453414
"S01008668",36,11.4591559026165
"S01008669",49,15.5971844230057
"S01008670",72,22.9183118052329
"S01008671",92,29.2845095289087
"S01008672",124,39.47042588679
"S01008673",131,41.6985950900766
"S01008674",221,70.3464848466177
"S01008675",227,72.2563441637205
"S01008676",153,48.70141258612
"S01008677",213,67.8000057571474
"S01008678",186,59.2056388301851
"S01008679",191,60.797188261104
"S01008680",132,42.0169049762604
"S01008681",131,41.6985950900766
"S01008682",102,32.4676083907466
"S01008683",136,43.2901445209955
"S01008684",129,41.061975317709
"S01008685",149,47.4281730413848
"S01008686",43,13.687325105903
"S01008687",20,6.36619772367581
"S01008688",17,5.41126806512444
"S01008689",46,14.6422547644544
"S01008690",21,6.6845076098596
"S01008691",11,3.5014087480217
"S01008692",10,3.18309886183791
"S01008693",4,1.27323954473516
"S01008694",3,0.954929658551372
"S01008695",2,0.636619772367581
"S01008696",2,0.636619772367581
"S01008697",1,0.318309886183791
"S01008698",1,0.318309886183791
"S01008699",0,0
"S01008700",1,0.318309886183791
"S01008701",1,0.318309886183791
"S01008702",1,0.318309886183791
"S01008703",1,0.318309886183791
"S01008704",1,0.318309886183791
"S01008705",1,0.318309886183791
"S01008706",2,0.636619772367581
"S01008707",1,0.318309886183791
"S01008708",0,0
"S01008709",1,0.318309886183791
"S01008710",2,0.636619772367581
"S01008711",2,0.636619772367581
"S01008712",2,0.636619772367581
"S01008713",3,0.954929658551372
"S01008714",3,0.954929658551372
"S01008715",3,0.954929658551372
"S01008716",10,3.18309886183791
"S01008717",4,1.27323954473516
"S01008718",2,0.636619772367581
"S01008719",2,0.636619772367581
"S01008720",2,0.636619772367581
"S01008721",3,0.954929658551372
"S01008722",1,0.318309886183791
"S01008723",2,0.636619772367581
"S01008724",2,0.636619772367581
"S01008725",7,2.22816920328654
"S01008726",9,2.86478897565412
"S01008727",13,4.13802852038928
"S01008728",13,4.13802852038928
"S01008729",14,4.45633840657307
"S01008730",14,4.45633840657307
"S01008731",14,4.45633840657307
"S01008732",14,4.45633840657307
"S01008733",13,4.13802852038928
"S01008734",14,4.45633840657307
"S01008735",4,1.27323954473516
"S01008736",1,0.318309886183791
"S01008737",1,0.318309886183791
"S01008738",0,0
"S01008739",3,0.954929658551372
"S01008740",8,2.54647908947033
"S01008741",2,0.636619772367581
"S01008742",1,0.318309886183791
"S01008743",0,0
"S01008744",1,0.318309886183791
"S01008745",1,0.318309886183791
"S01008746",2,0.636619772367581
"S01008747",5,1.59154943091895
"S01008748",3,0.954929658551372
"S01008749",3,0.954929658551372
"S01008750",2,0.636619772367581
"S01008751",1,0.318309886183791
"S01008752",1,0.318309886183791
"S01008753",1,0.318309886183791
"S01008754",2,0.636619772367581
"S01008755",2,0.636619772367581
"S01008756",4,1.27323954473516
"S01008757",13,4.13802852038928
"S01008758",5,1.59154943091895
"S01008759",3,0.954929658551372
"S01008760",6,1.90985931710274
"S01008761",14,4.45633840657307
"S01008762",16,5.09295817894065
"S01008763",23,7.32112738222719
"S01008764",24,7.63943726841098
"S01008765",27,8.59436692696235
"S01008766",13,4.13802852038928
"S01008767",3,0.954929658551372
"S01008768",2,0.636619772367581
"S01008769",35,11.1408460164327
"S01008770",12,3.81971863420549
"S01008771",13,4.13802852038928
"S01008772",15,4.77464829275686
"S01008773",17,5.41126806512444
"S01008774",30,9.54929658551372
"S01008775",33,10.5042262440651
"S01008776",39,12.4140855611678
"S01008777",39,12.4140855611678
"S01008778",41,13.0507053335354
"S01008779",40,12.7323954473516
"S01008780",43,13.687325105903
"S01008781",33,10.5042262440651
"S01008782",35,11.1408460164327
"S01008783",44,14.0056349920868
"S01008784",44,14.0056349920868
"S01008785",47,14.9605646506382
"S01008786",49,15.5971844230057
"S01008787",44,14.0056349920868
"S01008788",45,14.3239448782706
"S01008789",45,14.3239448782706
"S01008790",44,14.0056349920868
"S01008791",44,14.0056349920868
"S01008792",33,10.5042262440651
"S01008793",44,14.0056349920868
"S01008794",35,11.1408460164327
"S01008795",34,10.8225361302489
"S01008796",34,10.8225361302489
"S01008797",36,11.4591559026165
"S01008798",31,9.86760647169751
"S01008799",19,6.04788783749202
"S01008800",25,7.95774715459477
"S01008801",31,9.86760647169751
"S01008802",35,11.1408460164327
"S01008803",43,13.687325105903
"S01008804",59,18.7802832848437
"S01008805",59,18.7802832848437
"S01008806",60,19.0985931710274
"S01008807",49,15.5971844230057
"S01008808",61,19.4169030572112
"S01008809",69,21.9633821466816
"S01008810",71,22.6000019190491
"S01008811",100,31.8309886183791
"S01008812",75,23.8732414637843
"S01008813",53,16.8704239677409
"S01008814",38,12.095775674984
"S01008815",32,10.1859163578813
"S01008816",39,12.4140855611678
"S01008817",20,6.36619772367581
"S01008818",8,2.54647908947033
"S01008819",9,2.86478897565412
"S01008820",34,10.8225361302489
"S01008821",30,9.54929658551372
"S01008822",17,5.41126806512444
"S01008823",8,2.54647908947033
"S01008824",8,2.54647908947033
"S01008825",6,1.90985931710274
"S01008826",6,1.90985931710274
"S01008827",8,2.54647908947033
"S01008828",4,1.27323954473516
"S01008829",6,1.90985931710274
"S01008830",6,1.90985931710274
"S01008831",8,2.54647908947033
"S01008832",5,1.59154943091895
"S01008833",8,2.54647908947033
"S01008834",10,3.18309886183791
"S01008835",8,2.54647908947033
"S01008836",23,7.32112738222719
"S01008837",39,12.4140855611678
"S01008838",49,15.5971844230057
"S01008839",75,23.8732414637843
"S01008840",70,22.2816920328653
"S01008841",55,17.5070437401085
"S01008842",31,9.86760647169751
"S01008843",64,20.3718327157626
"S01008844",74,23.5549315776005
"S01008845",95,30.2394391874601
"S01008846",115,36.6056369111359
"S01008847",145,46.1549334966496
"S01008848",134,42.653524748628
"S01008849",168,53.4760608788768
"S01008850",120,38.1971863420549
"S01008851",100,31.8309886183791
"S01008852",138,43.9267642933631
"S01008853",114,36.2873270249521
"S01008854",128,40.7436654315252
"S01008855",97,30.8760589598277
"S01008856",82,26.1014106670708
"S01008857",57,18.1436635124761
"S01008858",69,21.9633821466816
"S01008859",92,29.2845095289087
"S01008860",86,27.374650211806
"S01008861",80,25.4647908947033
"S01008862",42,13.3690152197192
"S01008863",30,9.54929658551372
"S01008864",24,7.63943726841098
"S01008865",24,7.63943726841098
"S01008866",33,10.5042262440651
"S01008867",69,21.9633821466816
"S01008868",159,50.6112719032227
"S01008869",100,31.8309886183791
"S01008870",71,22.6000019190491
"S01008871",96,30.5577490736439
"S01008872",71,22.6000019190491
"S01008873",31,9.86760647169751
"S01008874",47,14.9605646506382
"S01008875",18,5.72957795130823
"S01008876",8,2.54647908947033
"S01008877",5,1.59154943091895
"S01008878",5,1.59154943091895
"S01008879",4,1.27323954473516
"S01008880",1,0.318309886183791
"S01008881",4,1.27323954473516
"S01008882",9,2.86478897565412
"S01008883",6,1.90985931710274
"S01008884",2,0.636619772367581
"S01008885",6,1.90985931710274
"S01008886",11,3.5014087480217
"S01008887",10,3.18309886183791
"S01008888",2,0.636619772367581
"S01008889",1,0.318309886183791
"S01008890",0,0
"S01008891",0,0
"S01008892",0,0
"S01008893",0,0
"S01008894",0,0
"S01008895",0,0
"S01008896",1,0.318309886183791
"S01008897",1,0.318309886183791
"S01008898",1,0.318309886183791
"S01008899",1,0.318309886183791
"S01008900",1,0.318309886183791
"S01008901",1,0.318309886183791
"S01008902",0,0
"S01008903",1,0.318309886183791
"S01008904",2,0.636619772367581
"S01008905",2,0.636619772367581
"S01008906",3,0.954929658551372
"S01008907",3,0.954929658551372
"S01008908",3,0.954929658551372
"S01008909",2,0.636619772367581
"S01008910",3,0.954929658551372
"S01008911",3,0.954929658551372
"S01008912",4,1.27323954473516
"S01008913",3,0.954929658551372
"S01008914",4,1.27323954473516
"S01008915",4,1.27323954473516
"S01008916",3,0.954929658551372
"S01008917",3,0.954929658551372
"S01008918",3,0.954929658551372
"S01008919",3,0.954929658551372
"S01008920",2,0.636619772367581
"S01008921",3,0.954929658551372
"S01008922",2,0.636619772367581
"S01008923",2,0.636619772367581
"S01008924",3,0.954929658551372
"S01008925",2,0.636619772367581
"S01008926",2,0.636619772367581
"S01008927",2,0.636619772367581
"S01008928",3,0.954929658551372
"S01008929",2,0.636619772367581
"S01008930",2,0.636619772367581
"S01008931",1,0.318309886183791
"S01008932",1,0.318309886183791
"S01008933",2,0.636619772367581
"S01008934",2,0.636619772367581
"S01008935",2,0.636619772367581
"S01008936",0,0
"S01008937",1,0.318309886183791
"S01008938",1,0.318309886183791
"S01008939",1,0.318309886183791
"S01008940",1,0.318309886183791
"S01008941",1,0.318309886183791
"S01008942",1,0.318309886183791
"S01008943",0,0
"S01008944",0,0
"S01008945",0,0
"S01008946",0,0
"S01008947",0,0
"S01008948",0,0
"S01008949",1,0.318309886183791
"S01008950",1,0.318309886183791
"S01008951",1,0.318309886183791
"S01008952",1,0.318309886183791
"S01008953",1,0.318309886183791
"S01008954",1,0.318309886183791
"S01008955",0,0
"S01008956",0,0
"S01008957",0,0
"S01008958",0,0
"S01008959",0,0
"S01008960",1,0.318309886183791
"S01008961",1,0.318309886183791
"S01008962",3,0.954929658551372
"S01008963",4,1.27323954473516
"S01008964",4,1.27323954473516
"S01008965",3,0.954929658551372
"S01008966",1,0.318309886183791
"S01008967",9,2.86478897565412
"S01008968",10,3.18309886183791
"S01008969",1,0.318309886183791
"S01008970",9,2.86478897565412
"S01008971",7,2.22816920328654
"S01008972",8,2.54647908947033
"S01008973",7,2.22816920328654
"S01008974",9,2.86478897565412
"S01008975",9,2.86478897565412
"S01008976",9,2.86478897565412
"S01008977",7,2.22816920328654
"S01008978",5,1.59154943091895
"S01008979",0,0
"S01008980",1,0.318309886183791
"S01008981",8,2.54647908947033
"S01008982",2,0.636619772367581
"S01008983",1,0.318309886183791
"S01008984",2,0.636619772367581
"S01008985",6,1.90985931710274
"S01008986",9,2.86478897565412
"S01008987",7,2.22816920328654
"S01008988",6,1.90985931710274
"S01008989",3,0.954929658551372
"S01008990",2,0.636619772367581
"S01008991",4,1.27323954473516
"S01008992",4,1.27323954473516
"S01008993",2,0.636619772367581
"S01008994",1,0.318309886183791
"S01008995",1,0.318309886183791
"S01008996",1,0.318309886183791
"S01008997",0,0
"S01008998",1,0.318309886183791
"S01008999",1,0.318309886183791
"S01009000",1,0.318309886183791
"S01009001",1,0.318309886183791
"S01009002",0,0
"S01009003",8,2.54647908947033
"S01009004",3,0.954929658551372
"S01009005",7,2.22816920328654
"S01009006",10,3.18309886183791
"S01009007",10,3.18309886183791
"S01009008",10,3.18309886183791
"S01009009",7,2.22816920328654
"S01009010",5,1.59154943091895
"S01009011",8,2.54647908947033
"S01009012",0,0
"S01009013",0,0
"S01009014",2,0.636619772367581
"S01009015",0,0
"S01009016",0,0
"S01009017",0,0
"S01009018",0,0
"S01009019",0,0
"S01009020",0,0
"S01009021",0,0
"S01009022",0,0
"S01009023",0,0
"S01009024",3,0.954929658551372
"S01009025",0,0
"S01009026",0,0
"S01009027",0,0
"S01009028",0,0
"S01009029",0,0
"S01009030",0,0
"S01009031",0,0
"S01009032",0,0
"S01009033",0,0
"S01009034",0,0
"S01009035",1,0.318309886183791
"S01009036",0,0
"S01009037",0,0
"S01009038",0,0
"S01009039",3,0.954929658551372
"S01009040",8,2.54647908947033
"S01009041",23,7.32112738222719
"S01009042",5,1.59154943091895
"S01009043",13,4.13802852038928
"S01009044",23,7.32112738222719
"S01009045",4,1.27323954473516
"S01009046",0,0
"S01009047",0,0
"S01009048",0,0
"S01009049",0,0
"S01009050",0,0
"S01009051",1,0.318309886183791
"S01009052",5,1.59154943091895
"S01009053",5,1.59154943091895
"S01009054",3,0.954929658551372
"S01009055",0,0
"S01009056",5,1.59154943091895
"S01009057",5,1.59154943091895
"S01009058",5,1.59154943091895
"S01009059",5,1.59154943091895
"S01009060",5,1.59154943091895
"S01009061",0,0
"S01009062",4,1.27323954473516
"S01009063",0,0
"S01009064",0,0
"S01009065",5,1.59154943091895
"S01009066",5,1.59154943091895
"S01009067",1,0.318309886183791
"S01009068",2,0.636619772367581
"S01009069",0,0
"S01009070",1,0.318309886183791
"S01009071",2,0.636619772367581
"S01009072",4,1.27323954473516
"S01009073",0,0
"S01009074",2,0.636619772367581
"S01009075",2,0.636619772367581
"S01009076",2,0.636619772367581
"S01009077",6,1.90985931710274
"S01009078",6,1.90985931710274
"S01009079",5,1.59154943091895
"S01009080",6,1.90985931710274
"S01009081",5,1.59154943091895
"S01009082",5,1.59154943091895
"S01009083",1,0.318309886183791
"S01009084",0,0
"S01009085",0,0
"S01009086",4,1.27323954473516
"S01009087",0,0
"S01009088",1,0.318309886183791
"S01009089",2,0.636619772367581
"S01009090",5,1.59154943091895
"S01009091",2,0.636619772367581
"S01009092",9,2.86478897565412
"S01009093",6,1.90985931710274
"S01009094",5,1.59154943091895
"S01009095",6,1.90985931710274
"S01009096",6,1.90985931710274
"S01009097",7,2.22816920328654
"S01009098",6,1.90985931710274
"S01009099",7,2.22816920328654
"S01009100",9,2.86478897565412
"S01009101",9,2.86478897565412
"S01009102",6,1.90985931710274
"S01009103",5,1.59154943091895
"S01009104",4,1.27323954473516
"S01009105",7,2.22816920328654
"S01009106",7,2.22816920328654
"S01009107",7,2.22816920328654
"S01009108",3,0.954929658551372
"S01009109",0,0
"S01009110",3,0.954929658551372
"S01009111",0,0
"S01009112",5,1.59154943091895
"S01009113",6,1.90985931710274
"S01009114",5,1.59154943091895
"S01009115",4,1.27323954473516
"S01009116",4,1.27323954473516
"S01009117",5,1.59154943091895
"S01009118",5,1.59154943091895
"S01009119",5,1.59154943091895
"S01009120",4,1.27323954473516
"S01009121",1,0.318309886183791
"S01009122",0,0
"S01009123",1,0.318309886183791
"S01009124",1,0.318309886183791
"S01009125",1,0.318309886183791
"S01009126",6,1.90985931710274
"S01009127",6,1.90985931710274
"S01009128",9,2.86478897565412
"S01009129",8,2.54647908947033
"S01009130",9,2.86478897565412
"S01009131",13,4.13802852038928
"S01009132",6,1.90985931710274
"S01009133",21,6.6845076098596
"S01009134",14,4.45633840657307
"S01009135",11,3.5014087480217
"S01009136",7,2.22816920328654
"S01009137",6,1.90985931710274
"S01009138",36,11.4591559026165
"S01009139",39,12.4140855611678
"S01009140",42,13.3690152197192
"S01009141",26,8.27605704077856
"S01009142",35,11.1408460164327
"S01009143",32,10.1859163578813
"S01009144",23,7.32112738222719
"S01009145",19,6.04788783749202
"S01009146",17,5.41126806512444
"S01009147",5,1.59154943091895
"S01009148",6,1.90985931710274
"S01009149",25,7.95774715459477
"S01009150",25,7.95774715459477
"S01009151",23,7.32112738222719
"S01009152",30,9.54929658551372
"S01009153",38,12.095775674984
"S01009154",36,11.4591559026165
"S01009155",25,7.95774715459477
"S01009156",11,3.5014087480217
"S01009157",3,0.954929658551372
"S01009158",4,1.27323954473516
"S01009159",7,2.22816920328654
"S01009160",7,2.22816920328654
"S01009161",7,2.22816920328654
"S01009162",8,2.54647908947033
"S01009163",10,3.18309886183791
"S01009164",1,0.318309886183791
"S01009165",5,1.59154943091895
"S01009166",6,1.90985931710274
"S01009167",6,1.90985931710274
"S01009168",6,1.90985931710274
"S01009169",6,1.90985931710274
"S01009170",3,0.954929658551372
"S01009171",1,0.318309886183791
"S01009172",18,5.72957795130823
"S01009173",0,0
"S01009174",0,0
"S01009175",0,0
"S01009176",1,0.318309886183791
"S01009177",1,0.318309886183791
"S01009178",0,0
"S01009179",0,0
"S01009180",0,0
"S01009181",0,0
"S01009182",1,0.318309886183791
"S01009183",0,0
"S01009184",1,0.318309886183791
"S01009185",1,0.318309886183791
"S01009186",1,0.318309886183791
"S01009187",0,0
"S01009188",1,0.318309886183791
"S01009189",0,0
"S01009190",2,0.636619772367581
"S01009191",3,0.954929658551372
"S01009192",4,1.27323954473516
"S01009193",1,0.318309886183791
"S01009194",3,0.954929658551372
"S01009195",4,1.27323954473516
"S01009196",4,1.27323954473516
"S01009197",3,0.954929658551372
"S01009198",2,0.636619772367581
"S01009199",1,0.318309886183791
"S01009200",3,0.954929658551372
"S01009201",2,0.636619772367581
"S01009202",2,0.636619772367581
"S01009203",2,0.636619772367581
"S01009204",2,0.636619772367581
"S01009205",0,0
"S01009206",1,0.318309886183791
"S01009207",2,0.636619772367581
"S01009208",2,0.636619772367581
"S01009209",1,0.318309886183791
"S01009210",0,0
"S01009211",4,1.27323954473516
"S01009212",3,0.954929658551372
"S01009213",3,0.954929658551372
"S01009214",5,1.59154943091895
"S01009215",2,0.636619772367581
"S01009216",2,0.636619772367581
"S01009217",3,0.954929658551372
"S01009218",2,0.636619772367581
"S01009219",1,0.318309886183791
"S01009220",1,0.318309886183791
"S01009221",1,0.318309886183791
"S01009222",2,0.636619772367581
"S01009223",1,0.318309886183791
"S01009224",2,0.636619772367581
"S01009225",1,0.318309886183791
"S01009226",5,1.59154943091895
"S01009227",7,2.22816920328654
"S01009228",7,2.22816920328654
"S01009229",6,1.90985931710274
"S01009230",6,1.90985931710274
"S01009231",4,1.27323954473516
"S01009232",0,0
"S01009233",2,0.636619772367581
"S01009234",2,0.636619772367581
"S01009235",2,0.636619772367581
"S01009236",6,1.90985931710274
"S01009237",6,1.90985931710274
"S01009238",1,0.318309886183791
"S01009239",1,0.318309886183791
"S01009240",3,0.954929658551372
"S01009241",1,0.318309886183791
"S01009242",1,0.318309886183791
"S01009243",3,0.954929658551372
"S01009244",2,0.636619772367581
"S01009245",2,0.636619772367581
"S01009246",5,1.59154943091895
"S01009247",6,1.90985931710274
"S01009248",2,0.636619772367581
"S01009249",9,2.86478897565412
"S01009250",3,0.954929658551372
"S01009251",2,0.636619772367581
"S01009252",3,0.954929658551372
"S01009253",4,1.27323954473516
"S01009254",5,1.59154943091895
"S01009255",11,3.5014087480217
"S01009256",11,3.5014087480217
"S01009257",10,3.18309886183791
"S01009258",1,0.318309886183791
"S01009259",12,3.81971863420549
"S01009260",4,1.27323954473516
"S01009261",9,2.86478897565412
"S01009262",5,1.59154943091895
"S01009263",5,1.59154943091895
"S01009264",2,0.636619772367581
"S01009265",2,0.636619772367581
"S01009266",1,0.318309886183791
"S01009267",1,0.318309886183791
"S01009268",0,0
"S01009269",0,0
"S01009270",0,0
"S01009271",0,0
"S01009272",0,0
"S01009273",0,0
"S01009274",1,0.318309886183791
"S01009275",2,0.636619772367581
"S01009276",0,0
"S01009277",0,0
"S01009278",1,0.318309886183791
"S01009279",1,0.318309886183791
"S01009280",2,0.636619772367581
"S01009281",1,0.318309886183791
"S01009282",0,0
"S01009283",0,0
"S01009284",2,0.636619772367581
"S01009285",2,0.636619772367581
"S01009286",2,0.636619772367581
"S01009287",2,0.636619772367581
"S01009288",2,0.636619772367581
"S01009289",2,0.636619772367581
"S01009290",2,0.636619772367581
"S01009291",2,0.636619772367581
"S01009292",1,0.318309886183791
"S01009293",0,0
