"CODE","1600alcoholTOTAL2016count","1600alcoholTOTAL2016density"
"S01009983",20,2.48679598581086
"S01009984",20,2.48679598581086
"S01009985",14,1.74075719006761
"S01009986",16,1.98943678864869
"S01009987",15,1.86509698935815
"S01009988",17,2.11377658793923
"S01009989",24,2.98415518297304
"S01009990",18,2.23811638722978
"S01009991",20,2.48679598581086
"S01009992",19,2.36245618652032
"S01009993",41,5.09793177091227
"S01009994",23,2.85981538368249
"S01009995",35,4.35189297516901
"S01009996",29,3.60585417942575
"S01009997",50,6.21698996452716
"S01009998",65,8.08208695388531
"S01009999",55,6.83868896097988
"S01010000",72,8.95246554891911
"S01010001",62,7.70906755601368
"S01010002",69,8.57944615104748
"S01010003",65,8.08208695388531
"S01010004",64,7.95774715459477
"S01010005",64,7.95774715459477
"S01010006",132,16.4128535063517
"S01010007",77,9.57416454537183
"S01010008",60,7.46038795743259
"S01010009",62,7.70906755601368
"S01010010",59,7.33604815814205
"S01010011",133,16.5371933056422
"S01010012",69,8.57944615104748
"S01010013",121,15.0451157141557
"S01010014",115,14.2990769184125
"S01010015",141,17.5319116999666
"S01010016",69,8.57944615104748
"S01010017",64,7.95774715459477
"S01010018",73,9.07680534820966
"S01010019",60,7.46038795743259
"S01010020",70,8.70378595033803
"S01010021",75,9.32548494679074
"S01010022",80,9.94718394324346
"S01010023",170,21.1377658793923
"S01010024",242,30.0902314283115
"S01010025",412,51.2279973077038
"S01010026",346,43.021570554528
"S01010027",361,44.8866675438861
"S01010028",196,24.3706006609465
"S01010029",220,27.3547558439195
"S01010030",301,37.4262795864535
"S01010031",642,79.8261511445288
"S01010032",563,70.0033070005758
"S01010033",116,14.423416717703
"S01010034",403,50.1089391140889
"S01010035",549,68.2625498105082
"S01010036",606,75.3499183700692
"S01010037",261,32.4526876148318
"S01010038",414,51.4766769062849
"S01010039",535,66.5217926204406
"S01010040",264,32.8257070127034
"S01010041",533,66.2731130218595
"S01010042",203,25.2409792559803
"S01010043",158,19.6456882879058
"S01010044",98,12.1853003304732
"S01010045",92,11.43926153473
"S01010046",66,8.20642675317585
"S01010047",95,11.8122809326016
"S01010048",71,8.82812574962857
"S01010049",81,10.071523742534
"S01010050",60,7.46038795743259
"S01010051",73,9.07680534820966
"S01010052",85,10.5688829396962
"S01010053",105,13.055678925507
"S01010054",109,13.5530381226692
"S01010055",222,27.6034354425006
"S01010056",87,10.8175625382773
"S01010057",86,10.6932227389867
"S01010058",80,9.94718394324346
"S01010059",82,10.1958635418245
"S01010060",79,9.82284414395292
"S01010061",70,8.70378595033803
"S01010062",72,8.95246554891911
"S01010063",75,9.32548494679074
"S01010064",70,8.70378595033803
"S01010065",65,8.08208695388531
"S01010066",74,9.2011451475002
"S01010067",69,8.57944615104748
"S01010068",56,6.96302876027042
"S01010069",67,8.3307665524664
"S01010070",44,5.4709511687839
"S01010071",37,4.6005725737501
"S01010072",69,8.57944615104748
"S01010073",66,8.20642675317585
"S01010074",38,4.72491237304064
"S01010075",19,2.36245618652032
"S01010076",27,3.35717458084467
"S01010077",25,3.10849498226358
"S01010078",32,3.97887357729738
"S01010079",25,3.10849498226358
"S01010080",41,5.09793177091227
"S01010081",42,5.22227157020282
"S01010082",26,3.23283478155412
"S01010083",36,4.47623277445956
"S01010084",39,4.84925217233119
"S01010085",42,5.22227157020282
"S01010086",36,4.47623277445956
"S01010087",38,4.72491237304064
"S01010088",31,3.85453377800684
"S01010089",34,4.22755317587847
"S01010090",36,4.47623277445956
"S01010091",27,3.35717458084467
"S01010092",37,4.6005725737501
"S01010093",38,4.72491237304064
"S01010094",37,4.6005725737501
"S01010095",43,5.34661136949336
"S01010096",45,5.59529096807444
"S01010097",42,5.22227157020282
"S01010098",45,5.59529096807444
"S01010099",41,5.09793177091227
"S01010100",37,4.6005725737501
"S01010101",34,4.22755317587847
"S01010102",45,5.59529096807444
"S01010103",46,5.71963076736499
"S01010104",36,4.47623277445956
"S01010105",9,1.11905819361489
"S01010106",13,1.61641739077706
"S01010107",25,3.10849498226358
"S01010108",12,1.49207759148652
"S01010109",9,1.11905819361489
"S01010110",26,3.23283478155412
"S01010111",11,1.36773779219598
"S01010112",21,2.61113578510141
"S01010113",25,3.10849498226358
"S01010114",26,3.23283478155412
"S01010115",24,2.98415518297304
"S01010116",25,3.10849498226358
"S01010117",8,0.994718394324346
"S01010118",38,4.72491237304064
"S01010119",38,4.72491237304064
"S01010120",36,4.47623277445956
"S01010121",50,6.21698996452716
"S01010122",33,4.10321337658793
"S01010123",47,5.84397056665553
"S01010124",37,4.6005725737501
"S01010125",45,5.59529096807444
"S01010126",48,5.96831036594608
"S01010127",38,4.72491237304064
"S01010128",46,5.71963076736499
"S01010129",45,5.59529096807444
"S01010130",39,4.84925217233119
"S01010131",54,6.71434916168933
"S01010132",79,9.82284414395292
"S01010133",58,7.21170835885151
"S01010134",67,8.3307665524664
"S01010135",55,6.83868896097988
"S01010136",57,7.08736855956096
"S01010137",69,8.57944615104748
"S01010138",67,8.3307665524664
"S01010139",70,8.70378595033803
"S01010140",69,8.57944615104748
"S01010141",75,9.32548494679074
"S01010142",85,10.5688829396962
"S01010143",78,9.69850434466237
"S01010144",85,10.5688829396962
"S01010145",92,11.43926153473
"S01010146",92,11.43926153473
"S01010147",89,11.0662421368583
"S01010148",89,11.0662421368583
"S01010149",91,11.3149217354394
"S01010150",78,9.69850434466237
"S01010151",73,9.07680534820966
"S01010152",58,7.21170835885151
"S01010153",43,5.34661136949336
"S01010154",66,8.20642675317585
"S01010155",54,6.71434916168933
"S01010156",42,5.22227157020282
"S01010157",56,6.96302876027042
"S01010158",63,7.83340735530422
"S01010159",57,7.08736855956096
"S01010160",33,4.10321337658793
"S01010161",56,6.96302876027042
"S01010162",53,6.59000936239879
"S01010163",30,3.7301939787163
"S01010164",50,6.21698996452716
"S01010165",30,3.7301939787163
"S01010166",28,3.48151438013521
"S01010167",22,2.73547558439195
"S01010168",21,2.61113578510141
"S01010169",26,3.23283478155412
"S01010170",23,2.85981538368249
"S01010171",28,3.48151438013521
"S01010172",53,6.59000936239879
"S01010173",40,4.97359197162173
"S01010174",32,3.97887357729738
"S01010175",37,4.6005725737501
"S01010176",44,5.4709511687839
"S01010177",22,2.73547558439195
"S01010178",27,3.35717458084467
"S01010179",29,3.60585417942575
"S01010180",27,3.35717458084467
"S01010181",25,3.10849498226358
"S01010182",21,2.61113578510141
"S01010183",18,2.23811638722978
"S01010184",24,2.98415518297304
"S01010185",21,2.61113578510141
"S01010186",19,2.36245618652032
"S01010187",8,0.994718394324346
"S01010188",7,0.870378595033803
"S01010189",15,1.86509698935815
"S01010190",10,1.24339799290543
"S01010191",15,1.86509698935815
"S01010192",16,1.98943678864869
"S01010193",10,1.24339799290543
"S01010194",30,3.7301939787163
"S01010195",33,4.10321337658793
"S01010196",22,2.73547558439195
"S01010197",23,2.85981538368249
"S01010198",28,3.48151438013521
"S01010199",30,3.7301939787163
"S01010200",31,3.85453377800684
"S01010201",37,4.6005725737501
"S01010202",24,2.98415518297304
"S01010203",34,4.22755317587847
"S01010204",37,4.6005725737501
"S01010205",34,4.22755317587847
"S01010206",30,3.7301939787163
"S01010207",30,3.7301939787163
"S01010208",51,6.3413297638177
"S01010209",47,5.84397056665553
"S01010210",35,4.35189297516901
"S01010211",34,4.22755317587847
"S01010212",35,4.35189297516901
"S01010213",31,3.85453377800684
"S01010214",45,5.59529096807444
"S01010215",45,5.59529096807444
"S01010216",48,5.96831036594608
"S01010217",46,5.71963076736499
"S01010218",45,5.59529096807444
"S01010219",273,33.9447652063183
"S01010220",453,56.3259290786161
"S01010221",58,7.21170835885151
"S01010222",50,6.21698996452716
"S01010223",49,6.09265016523662
"S01010224",49,6.09265016523662
"S01010225",40,4.97359197162173
"S01010226",187,23.2515424673316
"S01010227",190,23.6245618652032
"S01010228",49,6.09265016523662
"S01010229",53,6.59000936239879
"S01010230",78,9.69850434466237
"S01010231",209,25.9870180517235
"S01010232",99,12.3096401297638
"S01010233",85,10.5688829396962
"S01010234",87,10.8175625382773
"S01010235",230,28.5981538368249
"S01010236",186,23.127202668041
"S01010237",105,13.055678925507
"S01010238",81,10.071523742534
"S01010239",74,9.2011451475002
"S01010240",73,9.07680534820966
"S01010241",81,10.071523742534
"S01010242",88,10.9419023375678
"S01010243",87,10.8175625382773
"S01010244",126,15.6668147106084
"S01010245",114,14.1747371191219
"S01010246",92,11.43926153473
"S01010247",86,10.6932227389867
"S01010248",111,13.8017177212503
"S01010249",118,14.6720963162841
"S01010250",123,15.2937953127368
"S01010251",164,20.3917270836491
"S01010252",196,24.3706006609465
"S01010253",231,28.7224936361155
"S01010254",220,27.3547558439195
"S01010255",139,17.2832321013855
"S01010256",161,20.0187076857775
"S01010257",569,70.7493457963191
"S01010258",571,70.9980253949002
"S01010259",570,70.8736855956096
"S01010260",597,74.2308601764543
"S01010261",570,70.8736855956096
"S01010262",509,63.2889578388865
"S01010263",584,72.6144427856772
"S01010264",572,71.1223651941907
"S01010265",618,76.8419959615557
"S01010266",677,84.1780441196978
"S01010267",690,85.7944615104748
"S01010268",663,82.4372869296302
"S01010269",684,85.0484227147316
"S01010270",663,82.4372869296302
"S01010271",729,90.643713682806
"S01010272",715,88.9029564927384
"S01010273",678,84.3023839189883
"S01010274",626,77.8367143558801
"S01010275",672,83.5563451232451
"S01010276",482,59.9317832580418
"S01010277",665,82.6859665282112
"S01010278",657,81.6912481338869
"S01010279",555,69.0085886062515
"S01010280",639,79.4531317466571
"S01010281",654,81.3182287360153
"S01010282",367,45.6327063396294
"S01010283",448,55.7042300821634
"S01010284",329,40.9077939665887
"S01010285",523,65.0297150289541
"S01010286",406,50.4819585119605
"S01010287",413,51.3523371069944
"S01010288",430,53.4661136949336
"S01010289",581,72.2414233878056
"S01010290",550,68.3868896097988
"S01010291",399,49.6115799169267
"S01010292",418,51.9740361034471
"S01010293",569,70.7493457963191
"S01010294",490,60.9265016523662
"S01010295",570,70.8736855956096
"S01010296",641,79.7018113452382
"S01010297",584,72.6144427856772
"S01010298",467,58.0666862686837
"S01010299",481,59.8074434587513
"S01010300",545,67.7651906133461
"S01010301",385,47.8708227268591
"S01010302",472,58.6883852651364
"S01010303",421,52.3470555013187
"S01010304",288,35.8098621956765
"S01010305",260,32.3283478155412
"S01010306",358,44.5136481460145
"S01010307",322,40.0374153715549
"S01010308",388,48.2438421247308
"S01010309",141,17.5319116999666
"S01010310",114,14.1747371191219
"S01010311",73,9.07680534820966
"S01010312",96,11.9366207318922
"S01010313",127,15.791154509899
"S01010314",175,21.7594648758451
"S01010315",77,9.57416454537183
"S01010316",169,21.0134260801018
"S01010317",213,26.4843772488857
"S01010318",174,21.6351250765545
"S01010319",144,17.9049310978382
"S01010320",151,18.775309692872
"S01010321",159,19.7700280871964
"S01010322",208,25.862678252433
"S01010323",62,7.70906755601368
"S01010324",40,4.97359197162173
"S01010325",45,5.59529096807444
"S01010326",58,7.21170835885151
"S01010327",62,7.70906755601368
"S01010328",48,5.96831036594608
"S01010329",60,7.46038795743259
"S01010330",26,3.23283478155412
"S01010331",35,4.35189297516901
"S01010332",32,3.97887357729738
"S01010333",53,6.59000936239879
"S01010334",32,3.97887357729738
"S01010335",39,4.84925217233119
"S01010336",29,3.60585417942575
"S01010337",22,2.73547558439195
"S01010338",33,4.10321337658793
"S01010339",34,4.22755317587847
"S01010340",42,5.22227157020282
"S01010341",27,3.35717458084467
"S01010342",32,3.97887357729738
"S01010343",18,2.23811638722978
"S01010344",14,1.74075719006761
"S01010345",19,2.36245618652032
"S01010346",36,4.47623277445956
"S01010347",29,3.60585417942575
"S01010348",25,3.10849498226358
"S01010349",29,3.60585417942575
"S01010350",36,4.47623277445956
"S01010351",49,6.09265016523662
"S01010352",49,6.09265016523662
"S01010353",43,5.34661136949336
"S01010354",45,5.59529096807444
"S01010355",49,6.09265016523662
"S01010356",52,6.46566956310825
"S01010357",41,5.09793177091227
"S01010358",123,15.2937953127368
"S01010359",91,11.3149217354394
"S01010360",83,10.3202033411151
"S01010361",103,12.806999326926
"S01010362",134,16.6615331049328
"S01010363",70,8.70378595033803
"S01010364",80,9.94718394324346
"S01010365",107,13.3043585240881
"S01010366",85,10.5688829396962
"S01010367",137,17.0345525028044
"S01010368",212,26.3600374495952
"S01010369",198,24.6192802595276
"S01010370",243,30.214571227602
"S01010371",326,40.5347745687171
"S01010372",281,34.9394836006426
"S01010373",216,26.8573966467573
"S01010374",272,33.8204254070278
"S01010375",310,38.5453377800684
"S01010376",382,47.4978033289875
"S01010377",359,44.637987945305
"S01010378",318,39.5400561743927
"S01010379",325,40.4104347694266
"S01010380",278,34.566464202771
"S01010381",290,36.0585417942575
"S01010382",259,32.2040080162507
"S01010383",284,35.3125029985143
"S01010384",291,36.1828815935481
"S01010385",249,30.9606100233453
"S01010386",250,31.0849498226358
"S01010387",209,25.9870180517235
"S01010388",186,23.127202668041
"S01010389",140,17.4075719006761
"S01010390",170,21.1377658793923
"S01010391",138,17.158892302095
"S01010392",169,21.0134260801018
"S01010393",187,23.2515424673316
"S01010394",151,18.775309692872
"S01010395",166,20.6404066822302
"S01010396",229,28.4738140375344
"S01010397",242,30.0902314283115
"S01010398",180,22.3811638722978
"S01010399",175,21.7594648758451
"S01010400",199,24.7436200588181
"S01010401",211,26.2356976503046
"S01010402",181,22.5055036715883
"S01010403",184,22.87852306946
"S01010404",232,28.846833435406
"S01010405",241,29.9658916290209
"S01010406",279,34.6908040020616
"S01010407",292,36.3072213928386
"S01010408",63,7.83340735530422
"S01010409",64,7.95774715459477
"S01010410",59,7.33604815814205
"S01010411",74,9.2011451475002
"S01010412",182,22.6298434708789
"S01010413",71,8.82812574962857
"S01010414",62,7.70906755601368
"S01010415",136,16.9102127035139
"S01010416",94,11.6879411333111
"S01010417",99,12.3096401297638
"S01010418",125,15.5424749113179
"S01010419",157,19.5213484886153
"S01010420",75,9.32548494679074
"S01010421",89,11.0662421368583
"S01010422",67,8.3307665524664
"S01010423",73,9.07680534820966
"S01010424",61,7.58472775672314
"S01010425",67,8.3307665524664
"S01010426",72,8.95246554891911
"S01010427",68,8.45510635175694
"S01010428",74,9.2011451475002
"S01010429",66,8.20642675317585
"S01010430",66,8.20642675317585
"S01010431",64,7.95774715459477
"S01010432",68,8.45510635175694
"S01010433",65,8.08208695388531
"S01010434",61,7.58472775672314
"S01010435",79,9.82284414395292
"S01010436",66,8.20642675317585
"S01010437",86,10.6932227389867
"S01010438",92,11.43926153473
"S01010439",88,10.9419023375678
"S01010440",72,8.95246554891911
"S01010441",84,10.4445431404056
"S01010442",90,11.1905819361489
"S01010443",59,7.33604815814205
"S01010444",55,6.83868896097988
"S01010445",67,8.3307665524664
"S01010446",54,6.71434916168933
"S01010447",48,5.96831036594608
"S01010448",53,6.59000936239879
"S01010449",64,7.95774715459477
"S01010450",52,6.46566956310825
"S01010451",71,8.82812574962857
"S01010452",77,9.57416454537183
"S01010453",75,9.32548494679074
"S01010454",69,8.57944615104748
"S01010455",41,5.09793177091227
"S01010456",41,5.09793177091227
"S01010457",47,5.84397056665553
"S01010458",70,8.70378595033803
"S01010459",46,5.71963076736499
"S01010460",56,6.96302876027042
"S01010461",53,6.59000936239879
"S01010462",45,5.59529096807444
"S01010463",43,5.34661136949336
"S01010464",62,7.70906755601368
"S01010465",56,6.96302876027042
"S01010466",53,6.59000936239879
"S01010467",78,9.69850434466237
"S01010468",62,7.70906755601368
"S01010469",50,6.21698996452716
"S01010470",46,5.71963076736499
"S01010471",44,5.4709511687839
"S01010472",38,4.72491237304064
"S01010473",47,5.84397056665553
"S01010474",48,5.96831036594608
"S01010475",43,5.34661136949336
"S01010476",47,5.84397056665553
"S01010477",47,5.84397056665553
"S01010478",29,3.60585417942575
"S01010479",37,4.6005725737501
"S01010480",37,4.6005725737501
"S01010481",41,5.09793177091227
"S01010482",43,5.34661136949336
"S01010483",38,4.72491237304064
"S01010484",38,4.72491237304064
"S01010485",38,4.72491237304064
"S01010486",38,4.72491237304064
"S01010487",36,4.47623277445956
"S01010488",31,3.85453377800684
"S01010489",33,4.10321337658793
"S01010490",34,4.22755317587847
"S01010491",33,4.10321337658793
"S01010492",22,2.73547558439195
"S01010493",32,3.97887357729738
"S01010494",37,4.6005725737501
"S01010495",39,4.84925217233119
"S01010496",30,3.7301939787163
"S01010497",22,2.73547558439195
"S01010498",24,2.98415518297304
"S01010499",29,3.60585417942575
"S01010500",44,5.4709511687839
"S01010501",37,4.6005725737501
"S01010502",39,4.84925217233119
"S01010503",48,5.96831036594608
"S01010504",0,0
"S01010505",3,0.37301939787163
"S01010506",0,0
"S01010507",12,1.49207759148652
"S01010508",4,0.497359197162173
"S01010509",0,0
"S01010510",15,1.86509698935815
"S01010511",11,1.36773779219598
"S01010512",3,0.37301939787163
"S01010513",10,1.24339799290543
"S01010514",10,1.24339799290543
"S01010515",9,1.11905819361489
"S01010516",37,4.6005725737501
"S01010517",40,4.97359197162173
"S01010518",37,4.6005725737501
"S01010519",37,4.6005725737501
"S01010520",38,4.72491237304064
"S01010521",21,2.61113578510141
"S01010522",41,5.09793177091227
"S01010523",43,5.34661136949336
"S01010524",5,0.621698996452716
"S01010525",1,0.124339799290543
"S01010526",5,0.621698996452716
"S01010527",7,0.870378595033803
"S01010528",2,0.248679598581086
"S01010529",6,0.746038795743259
"S01010530",4,0.497359197162173
"S01010531",11,1.36773779219598
"S01010532",7,0.870378595033803
"S01010533",12,1.49207759148652
"S01010534",12,1.49207759148652
"S01010535",1,0.124339799290543
"S01010536",29,3.60585417942575
"S01010537",32,3.97887357729738
"S01010538",20,2.48679598581086
"S01010539",22,2.73547558439195
"S01010540",6,0.746038795743259
"S01010541",8,0.994718394324346
"S01010542",3,0.37301939787163
"S01010543",2,0.248679598581086
"S01010544",22,2.73547558439195
"S01010545",21,2.61113578510141
"S01010546",21,2.61113578510141
"S01010547",1,0.124339799290543
"S01010548",0,0
"S01010549",18,2.23811638722978
"S01010550",3,0.37301939787163
"S01010551",3,0.37301939787163
"S01010552",1,0.124339799290543
"S01010553",0,0
"S01010554",34,4.22755317587847
"S01010555",35,4.35189297516901
"S01010556",35,4.35189297516901
"S01010557",30,3.7301939787163
"S01010558",33,4.10321337658793
"S01010559",35,4.35189297516901
"S01010560",37,4.6005725737501
"S01010561",31,3.85453377800684
"S01010562",30,3.7301939787163
"S01010563",27,3.35717458084467
"S01010564",7,0.870378595033803
"S01010565",14,1.74075719006761
"S01010566",3,0.37301939787163
"S01010567",2,0.248679598581086
"S01010568",0,0
"S01010569",1,0.124339799290543
"S01010570",4,0.497359197162173
"S01010571",8,0.994718394324346
"S01010572",9,1.11905819361489
"S01010573",8,0.994718394324346
"S01010574",7,0.870378595033803
"S01010575",3,0.37301939787163
"S01010576",3,0.37301939787163
"S01010577",10,1.24339799290543
"S01010578",17,2.11377658793923
"S01010579",9,1.11905819361489
"S01010580",10,1.24339799290543
"S01010581",9,1.11905819361489
"S01010582",16,1.98943678864869
"S01010583",7,0.870378595033803
"S01010584",10,1.24339799290543
"S01010585",10,1.24339799290543
"S01010586",5,0.621698996452716
"S01010587",14,1.74075719006761
"S01010588",18,2.23811638722978
"S01010589",9,1.11905819361489
"S01010590",4,0.497359197162173
"S01010591",4,0.497359197162173
"S01010592",21,2.61113578510141
"S01010593",14,1.74075719006761
"S01010594",16,1.98943678864869
"S01010595",17,2.11377658793923
"S01010596",0,0
"S01010597",5,0.621698996452716
"S01010598",8,0.994718394324346
"S01010599",5,0.621698996452716
"S01010600",16,1.98943678864869
"S01010601",18,2.23811638722978
"S01010602",10,1.24339799290543
"S01010603",12,1.49207759148652
"S01010604",16,1.98943678864869
"S01010605",11,1.36773779219598
"S01010606",44,5.4709511687839
"S01010607",34,4.22755317587847
"S01010608",25,3.10849498226358
"S01010609",14,1.74075719006761
"S01010610",21,2.61113578510141
"S01010611",23,2.85981538368249
"S01010612",31,3.85453377800684
"S01010613",65,8.08208695388531
"S01010614",17,2.11377658793923
"S01010615",18,2.23811638722978
"S01010616",41,5.09793177091227
"S01010617",31,3.85453377800684
"S01010618",25,3.10849498226358
"S01010619",147,18.2779504957099
"S01010620",150,18.6509698935815
"S01010621",149,18.5266300942909
"S01010622",41,5.09793177091227
"S01010623",108,13.4286983233787
"S01010624",37,4.6005725737501
"S01010625",143,17.7805912985477
"S01010626",143,17.7805912985477
"S01010627",152,18.8996494921626
"S01010628",154,19.1483290907437
"S01010629",151,18.775309692872
"S01010630",114,14.1747371191219
"S01010631",141,17.5319116999666
"S01010632",143,17.7805912985477
"S01010633",115,14.2990769184125
"S01010634",137,17.0345525028044
"S01010635",137,17.0345525028044
"S01010636",151,18.775309692872
"S01010637",150,18.6509698935815
"S01010638",141,17.5319116999666
"S01010639",146,18.1536106964193
"S01010640",153,19.0239892914531
"S01010641",141,17.5319116999666
"S01010642",131,16.2885137070612
"S01010643",37,4.6005725737501
"S01010644",82,10.1958635418245
"S01010645",11,1.36773779219598
"S01010646",16,1.98943678864869
"S01010647",22,2.73547558439195
"S01010648",101,12.5583197283449
"S01010649",28,3.48151438013521
"S01010650",2,0.248679598581086
"S01010651",11,1.36773779219598
"S01010652",9,1.11905819361489
"S01010653",17,2.11377658793923
"S01010654",20,2.48679598581086
"S01010655",1,0.124339799290543
"S01010656",0,0
"S01010657",0,0
"S01010658",0,0
"S01010659",0,0
"S01010660",11,1.36773779219598
"S01010661",10,1.24339799290543
"S01010662",2,0.248679598581086
"S01010663",0,0
"S01010664",1,0.124339799290543
"S01010665",0,0
"S01010666",14,1.74075719006761
"S01010667",9,1.11905819361489
"S01010668",13,1.61641739077706
"S01010669",2,0.248679598581086
"S01010670",3,0.37301939787163
"S01010671",3,0.37301939787163
"S01010672",9,1.11905819361489
"S01010673",10,1.24339799290543
"S01010674",10,1.24339799290543
"S01010675",1,0.124339799290543
"S01010676",1,0.124339799290543
"S01010677",0,0
"S01010678",0,0
"S01010679",26,3.23283478155412
"S01010680",26,3.23283478155412
"S01010681",26,3.23283478155412
"S01010682",0,0
"S01010683",7,0.870378595033803
"S01010684",4,0.497359197162173
"S01010685",3,0.37301939787163
"S01010686",5,0.621698996452716
"S01010687",7,0.870378595033803
"S01010688",1,0.124339799290543
"S01010689",3,0.37301939787163
"S01010690",17,2.11377658793923
"S01010691",7,0.870378595033803
"S01010692",17,2.11377658793923
"S01010693",2,0.248679598581086
"S01010694",3,0.37301939787163
"S01010695",0,0
"S01010696",10,1.24339799290543
"S01010697",2,0.248679598581086
"S01010698",1,0.124339799290543
"S01010699",0,0
"S01010700",2,0.248679598581086
"S01010701",3,0.37301939787163
"S01010702",1,0.124339799290543
"S01010703",6,0.746038795743259
"S01010704",8,0.994718394324346
"S01010705",8,0.994718394324346
"S01010706",7,0.870378595033803
"S01010707",2,0.248679598581086
"S01010708",6,0.746038795743259
"S01010709",6,0.746038795743259
"S01010710",6,0.746038795743259
"S01010711",5,0.621698996452716
"S01010712",21,2.61113578510141
"S01010713",22,2.73547558439195
"S01010714",22,2.73547558439195
"S01010715",22,2.73547558439195
"S01010716",22,2.73547558439195
"S01010717",22,2.73547558439195
"S01010718",21,2.61113578510141
"S01010719",9,1.11905819361489
"S01010720",9,1.11905819361489
"S01010721",6,0.746038795743259
"S01010722",3,0.37301939787163
"S01010723",0,0
"S01010724",1,0.124339799290543
"S01010725",0,0
"S01010726",2,0.248679598581086
"S01010727",2,0.248679598581086
"S01010728",2,0.248679598581086
"S01010729",1,0.124339799290543
"S01010730",0,0
"S01010731",5,0.621698996452716
"S01010732",10,1.24339799290543
"S01010733",11,1.36773779219598
"S01010734",11,1.36773779219598
"S01010735",2,0.248679598581086
"S01010736",10,1.24339799290543
"S01010737",11,1.36773779219598
"S01010738",13,1.61641739077706
"S01010739",12,1.49207759148652
"S01010740",15,1.86509698935815
"S01010741",13,1.61641739077706
"S01010742",14,1.74075719006761
"S01010743",14,1.74075719006761
"S01010744",13,1.61641739077706
"S01010745",14,1.74075719006761
"S01010746",1,0.124339799290543
"S01010747",4,0.497359197162173
"S01010748",3,0.37301939787163
"S01010749",0,0
"S01010750",1,0.124339799290543
"S01010751",4,0.497359197162173
"S01010752",20,2.48679598581086
"S01010753",20,2.48679598581086
"S01010754",20,2.48679598581086
"S01010755",20,2.48679598581086
"S01010756",21,2.61113578510141
"S01010757",0,0
"S01010758",0,0
"S01010759",15,1.86509698935815
"S01010760",15,1.86509698935815
"S01010761",1,0.124339799290543
"S01010762",1,0.124339799290543
"S01010763",4,0.497359197162173
"S01010764",2,0.248679598581086
"S01010765",6,0.746038795743259
"S01010766",9,1.11905819361489
"S01010767",11,1.36773779219598
"S01010768",10,1.24339799290543
"S01010769",8,0.994718394324346
"S01010770",9,1.11905819361489
"S01010771",8,0.994718394324346
"S01010772",2,0.248679598581086
"S01010773",1,0.124339799290543
"S01010774",4,0.497359197162173
"S01010775",7,0.870378595033803
"S01010776",31,3.85453377800684
"S01010777",30,3.7301939787163
"S01010778",30,3.7301939787163
"S01010779",30,3.7301939787163
"S01010780",30,3.7301939787163
"S01010781",31,3.85453377800684
"S01010782",31,3.85453377800684
"S01010783",31,3.85453377800684
"S01010784",31,3.85453377800684
"S01010785",31,3.85453377800684
"S01010786",1,0.124339799290543
"S01010787",3,0.37301939787163
"S01010788",1,0.124339799290543
"S01010789",2,0.248679598581086
"S01010790",0,0
"S01010791",0,0
"S01010792",3,0.37301939787163
"S01010793",3,0.37301939787163
"S01010794",0,0
"S01010795",4,0.497359197162173
"S01010796",0,0
"S01010797",1,0.124339799290543
"S01010798",1,0.124339799290543
"S01010799",34,4.22755317587847
"S01010800",31,3.85453377800684
"S01010801",32,3.97887357729738
"S01010802",33,4.10321337658793
"S01010803",34,4.22755317587847
"S01010804",34,4.22755317587847
"S01010805",35,4.35189297516901
"S01010806",28,3.48151438013521
"S01010807",33,4.10321337658793
"S01010808",34,4.22755317587847
"S01010809",25,3.10849498226358
"S01010810",4,0.497359197162173
"S01010811",2,0.248679598581086
"S01010812",5,0.621698996452716
"S01010813",8,0.994718394324346
"S01010814",0,0
"S01010815",2,0.248679598581086
"S01010816",10,1.24339799290543
"S01010817",10,1.24339799290543
"S01010818",10,1.24339799290543
"S01010819",10,1.24339799290543
"S01010820",10,1.24339799290543
"S01010821",10,1.24339799290543
"S01010822",1,0.124339799290543
"S01010823",91,11.3149217354394
"S01010824",4,0.497359197162173
"S01010825",4,0.497359197162173
"S01010826",7,0.870378595033803
"S01010827",6,0.746038795743259
"S01010828",2,0.248679598581086
"S01010829",4,0.497359197162173
"S01010830",4,0.497359197162173
"S01010831",4,0.497359197162173
"S01010832",8,0.994718394324346
"S01010833",5,0.621698996452716
"S01010834",7,0.870378595033803
"S01010835",15,1.86509698935815
"S01010836",32,3.97887357729738
"S01010837",31,3.85453377800684
"S01010838",33,4.10321337658793
"S01010839",35,4.35189297516901
"S01010840",31,3.85453377800684
"S01010841",31,3.85453377800684
"S01010842",31,3.85453377800684
"S01010843",31,3.85453377800684
"S01010844",36,4.47623277445956
"S01010845",36,4.47623277445956
"S01010846",38,4.72491237304064
"S01010847",24,2.98415518297304
"S01010848",14,1.74075719006761
"S01010849",16,1.98943678864869
"S01010850",14,1.74075719006761
"S01010851",14,1.74075719006761
"S01010852",9,1.11905819361489
"S01010853",9,1.11905819361489
"S01010854",13,1.61641739077706
"S01010855",14,1.74075719006761
"S01010856",18,2.23811638722978
"S01010857",17,2.11377658793923
"S01010858",23,2.85981538368249
"S01010859",25,3.10849498226358
"S01010860",24,2.98415518297304
"S01010861",58,7.21170835885151
"S01010862",43,5.34661136949336
"S01010863",31,3.85453377800684
"S01010864",34,4.22755317587847
"S01010865",21,2.61113578510141
"S01010866",30,3.7301939787163
"S01010867",39,4.84925217233119
