"CODE","4000alcoholBoth2016count","4000alcoholBoth2016density"
"S01010028",430,8.55457819118937
"S01010029",438,8.71373313428127
"S01010030",446,8.87288807737317
"S01010031",480,9.54929658551372
"S01010032",491,9.76813463226508
"S01010033",431,8.57447255907586
"S01010034",475,9.44982474608129
"S01010035",486,9.66866279283264
"S01010036",477,9.48961348185426
"S01010037",424,8.43521198387045
"S01010038",441,8.77341623794073
"S01010039",468,9.31056417087588
"S01010040",433,8.61426129484884
"S01010041",472,9.39014164242183
"S01010042",417,8.29595140866505
"S01010043",396,7.87816968304882
"S01010044",394,7.83838094727585
"S01010045",382,7.599648532638
"S01010046",375,7.46038795743259
"S01010047",371,7.38081048588665
"S01010048",345,6.86355692083799
"S01010049",201,3.99876794518387
"S01010050",279,5.55052864032985
"S01010051",262,5.21232438625957
"S01010052",289,5.74947231919472
"S01010053",373,7.42059922165962
"S01010054",353,7.02271186392988
"S01010055",419,8.33574014443802
"S01010056",145,2.8846833435406
"S01010057",175,3.48151438013521
"S01010058",154,3.06373265451899
"S01010059",129,2.56637345735681
"S01010060",168,3.3422538049298
"S01010061",113,2.24806357117302
"S01010062",113,2.24806357117302
"S01010063",116,2.30774667483248
"S01010064",119,2.36742977849194
"S01010065",118,2.34753541060546
"S01010066",154,3.06373265451899
"S01010067",160,3.18309886183791
"S01010068",229,4.5558102460055
"S01010069",104,2.06901426019464
"S01010070",99,1.9695424207622
"S01010071",87,1.73081000612436
"S01010072",100,1.98943678864869
"S01010073",93,1.85017621344328
"S01010074",81,1.61144379880544
"S01010075",81,1.61144379880544
"S01010076",84,1.6711269024649
"S01010077",87,1.73081000612436
"S01010078",72,1.43239448782706
"S01010079",80,1.59154943091895
"S01010080",83,1.65123253457841
"S01010081",79,1.57165506303247
"S01010082",82,1.63133816669193
"S01010083",73,1.45228885571354
"S01010084",64,1.27323954473516
"S01010085",58,1.15387333741624
"S01010086",63,1.25334517684868
"S01010087",66,1.31302828050814
"S01010088",64,1.27323954473516
"S01010089",52,1.03450713009732
"S01010090",51,1.01461276221083
"S01010091",67,1.33292264839462
"S01010092",59,1.17376770530273
"S01010093",52,1.03450713009732
"S01010094",56,1.11408460164327
"S01010095",54,1.07429586587029
"S01010096",55,1.09419023375678
"S01010097",58,1.15387333741624
"S01010098",57,1.13397896952975
"S01010099",55,1.09419023375678
"S01010100",38,0.755985979686503
"S01010101",41,0.815669083345964
"S01010102",48,0.954929658551372
"S01010103",45,0.895246554891911
"S01010104",38,0.755985979686503
"S01010105",39,0.77588034757299
"S01010106",42,0.835563451232451
"S01010107",40,0.795774715459477
"S01010108",39,0.77588034757299
"S01010109",39,0.77588034757299
"S01010110",42,0.835563451232451
"S01010111",38,0.755985979686503
"S01010112",42,0.835563451232451
"S01010113",45,0.895246554891911
"S01010114",50,0.994718394324346
"S01010115",45,0.895246554891911
"S01010116",52,1.03450713009732
"S01010117",29,0.576936668708121
"S01010118",58,1.15387333741624
"S01010119",55,1.09419023375678
"S01010120",55,1.09419023375678
"S01010121",53,1.05440149798381
"S01010122",53,1.05440149798381
"S01010123",56,1.11408460164327
"S01010124",65,1.29313391262165
"S01010125",63,1.25334517684868
"S01010126",71,1.41250011994057
"S01010127",66,1.31302828050814
"S01010128",67,1.33292264839462
"S01010129",65,1.29313391262165
"S01010130",60,1.19366207318922
"S01010131",82,1.63133816669193
"S01010132",97,1.92975368498923
"S01010133",88,1.75070437401085
"S01010134",83,1.65123253457841
"S01010135",78,1.55176069514598
"S01010136",75,1.49207759148652
"S01010137",87,1.73081000612436
"S01010138",85,1.69102127035139
"S01010139",93,1.85017621344328
"S01010140",86,1.71091563823787
"S01010141",109,2.16848609962707
"S01010142",118,2.34753541060546
"S01010143",115,2.287852306946
"S01010144",119,2.36742977849194
"S01010145",120,2.38732414637843
"S01010146",124,2.46690161792438
"S01010147",115,2.287852306946
"S01010148",180,3.58098621956765
"S01010149",169,3.36214817281629
"S01010150",131,2.60616219312979
"S01010151",98,1.94964805287572
"S01010152",198,3.93908484152441
"S01010153",133,2.64595092890276
"S01010154",167,3.32235943704332
"S01010155",117,2.32764104271897
"S01010156",98,1.94964805287572
"S01010157",90,1.79049310978382
"S01010158",90,1.79049310978382
"S01010159",77,1.53186632725949
"S01010160",73,1.45228885571354
"S01010161",84,1.6711269024649
"S01010162",77,1.53186632725949
"S01010163",82,1.63133816669193
"S01010164",73,1.45228885571354
"S01010165",71,1.41250011994057
"S01010166",63,1.25334517684868
"S01010167",58,1.15387333741624
"S01010168",58,1.15387333741624
"S01010169",69,1.3727113841676
"S01010170",60,1.19366207318922
"S01010171",58,1.15387333741624
"S01010172",252,5.0133807073947
"S01010173",175,3.48151438013521
"S01010174",102,2.02922552442167
"S01010175",122,2.4271128821514
"S01010176",240,4.77464829275686
"S01010177",68,1.35281701628111
"S01010178",78,1.55176069514598
"S01010179",124,2.46690161792438
"S01010180",185,3.68045805900008
"S01010181",87,1.73081000612436
"S01010182",66,1.31302828050814
"S01010183",80,1.59154943091895
"S01010184",94,1.87007058132977
"S01010185",87,1.73081000612436
"S01010186",64,1.27323954473516
"S01010187",30,0.596831036594608
"S01010188",32,0.636619772367581
"S01010189",31,0.616725404481094
"S01010190",33,0.656514140254068
"S01010191",39,0.77588034757299
"S01010192",42,0.835563451232451
"S01010193",34,0.676408508140555
"S01010194",60,1.19366207318922
"S01010195",151,3.00404955085952
"S01010196",36,0.716197243913529
"S01010197",36,0.716197243913529
"S01010198",38,0.755985979686503
"S01010199",173,3.44172564436224
"S01010200",58,1.15387333741624
"S01010201",151,3.00404955085952
"S01010202",229,4.5558102460055
"S01010203",342,6.80387381717853
"S01010204",322,6.40598645944879
"S01010205",333,6.62482450620014
"S01010206",289,5.74947231919472
"S01010207",298,5.9285216301731
"S01010208",378,7.52007106109205
"S01010209",229,4.5558102460055
"S01010210",291,5.78926105496769
"S01010211",323,6.42588082733527
"S01010212",328,6.52535266676771
"S01010213",315,6.26672588424338
"S01010214",157,3.12341575817845
"S01010215",354,7.04260623181637
"S01010216",274,5.45105680089742
"S01010217",322,6.40598645944879
"S01010218",359,7.1420780712488
"S01010219",424,8.43521198387045
"S01010220",434,8.63415566273532
"S01010221",411,8.17658520134612
"S01010222",398,7.91795841882179
"S01010223",388,7.71901473995692
"S01010224",413,8.2163739371191
"S01010225",363,7.22165554279475
"S01010226",411,8.17658520134612
"S01010227",418,8.31584577655153
"S01010228",309,6.14735967692446
"S01010229",340,6.76408508140555
"S01010230",381,7.57975416475152
"S01010231",393,7.81848657938936
"S01010232",377,7.50017669320557
"S01010233",370,7.36091611800016
"S01010234",368,7.32112738222719
"S01010235",389,7.73890910784341
"S01010236",388,7.71901473995692
"S01010237",367,7.3012330143407
"S01010238",353,7.02271186392988
"S01010239",354,7.04260623181637
"S01010240",350,6.96302876027042
"S01010241",331,6.58503577042717
"S01010242",336,6.6845076098596
"S01010243",326,6.48556393099474
"S01010244",370,7.36091611800016
"S01010245",349,6.94313439238393
"S01010246",307,6.10757094115148
"S01010247",248,4.93380323584876
"S01010248",367,7.3012330143407
"S01010249",362,7.20176117490826
"S01010250",368,7.32112738222719
"S01010251",379,7.53996542897854
"S01010252",395,7.85827531516233
"S01010253",409,8.13679646557315
"S01010254",403,8.01743025825423
"S01010255",383,7.61954290052449
"S01010256",385,7.65933163629746
"S01010257",451,8.9723599168056
"S01010258",461,9.17130359567047
"S01010259",441,8.77341623794073
"S01010260",453,9.01214865257857
"S01010261",441,8.77341623794073
"S01010262",435,8.65405003062181
"S01010263",461,9.17130359567047
"S01010264",472,9.39014164242183
"S01010265",462,9.19119796355696
"S01010266",456,9.07183175623804
"S01010267",463,9.21109233144344
"S01010268",455,9.05193738835155
"S01010269",453,9.01214865257857
"S01010270",450,8.95246554891911
"S01010271",457,9.09172612412452
"S01010272",472,9.39014164242183
"S01010273",477,9.48961348185426
"S01010274",481,9.56919095340021
"S01010275",458,9.11162049201101
"S01010276",475,9.44982474608129
"S01010277",473,9.41003601030831
"S01010278",471,9.37024727453534
"S01010279",471,9.37024727453534
"S01010280",462,9.19119796355696
"S01010281",461,9.17130359567047
"S01010282",443,8.8132049737137
"S01010283",468,9.31056417087588
"S01010284",440,8.75352187005424
"S01010285",463,9.21109233144344
"S01010286",450,8.95246554891911
"S01010287",450,8.95246554891911
"S01010288",456,9.07183175623804
"S01010289",455,9.05193738835155
"S01010290",451,8.9723599168056
"S01010291",434,8.63415566273532
"S01010292",435,8.65405003062181
"S01010293",451,8.9723599168056
"S01010294",445,8.85299370948668
"S01010295",453,9.01214865257857
"S01010296",454,9.03204302046506
"S01010297",448,8.91267681314614
"S01010298",439,8.73362750216776
"S01010299",442,8.79331060582722
"S01010300",447,8.89278244525965
"S01010301",436,8.6739443985083
"S01010302",440,8.75352187005424
"S01010303",435,8.65405003062181
"S01010304",433,8.61426129484884
"S01010305",426,8.47500071964343
"S01010306",431,8.57447255907586
"S01010307",431,8.57447255907586
"S01010308",432,8.59436692696235
"S01010309",427,8.49489508752991
"S01010310",422,8.39542324809748
"S01010311",417,8.29595140866505
"S01010312",413,8.2163739371191
"S01010313",421,8.37552888021099
"S01010314",425,8.45510635175694
"S01010315",370,7.36091611800016
"S01010316",422,8.39542324809748
"S01010317",411,8.17658520134612
"S01010318",412,8.19647956923261
"S01010319",401,7.97764152248125
"S01010320",395,7.85827531516233
"S01010321",377,7.50017669320557
"S01010322",401,7.97764152248125
"S01010323",408,8.11690209768666
"S01010324",341,6.78397944929204
"S01010325",371,7.38081048588665
"S01010326",403,8.01743025825423
"S01010327",378,7.52007106109205
"S01010328",387,7.69912037207044
"S01010329",336,6.6845076098596
"S01010330",177,3.52130311590818
"S01010331",344,6.8436625529515
"S01010332",275,5.4709511687839
"S01010333",320,6.36619772367581
"S01010334",276,5.49084553667039
"S01010335",232,4.61549334966497
"S01010336",70,1.39260575205408
"S01010337",128,2.54647908947033
"S01010338",131,2.60616219312979
"S01010339",93,1.85017621344328
"S01010340",200,3.97887357729738
"S01010341",126,2.50669035369735
"S01010342",147,2.92447207931358
"S01010343",101,2.00933115653518
"S01010344",75,1.49207759148652
"S01010345",87,1.73081000612436
"S01010346",136,2.70563403256222
"S01010347",118,2.34753541060546
"S01010348",116,2.30774667483248
"S01010349",130,2.5862678252433
"S01010350",235,4.67517645332443
"S01010351",253,5.03327507528119
"S01010352",215,4.27728909559469
"S01010353",183,3.64066932322711
"S01010354",213,4.23750035982171
"S01010355",196,3.89929610575144
"S01010356",248,4.93380323584876
"S01010357",188,3.74014116265954
"S01010358",350,6.96302876027042
"S01010359",329,6.5452470346542
"S01010360",282,5.61021174398931
"S01010361",303,6.02799346960554
"S01010362",348,6.92324002449745
"S01010363",184,3.66056369111359
"S01010364",193,3.83961300209197
"S01010365",225,4.47623277445956
"S01010366",218,4.33697219925415
"S01010367",324,6.44577519522176
"S01010368",367,7.3012330143407
"S01010369",422,8.39542324809748
"S01010370",410,8.15669083345964
"S01010371",423,8.41531761598397
"S01010372",421,8.37552888021099
"S01010373",417,8.29595140866505
"S01010374",405,8.0572189940272
"S01010375",416,8.27605704077856
"S01010376",429,8.53468382330289
"S01010377",426,8.47500071964343
"S01010378",417,8.29595140866505
"S01010379",420,8.3556345123245
"S01010380",408,8.11690209768666
"S01010381",423,8.41531761598397
"S01010382",395,7.85827531516233
"S01010383",421,8.37552888021099
"S01010384",422,8.39542324809748
"S01010385",391,7.77869784361638
"S01010386",394,7.83838094727585
"S01010387",379,7.53996542897854
"S01010388",354,7.04260623181637
"S01010389",281,5.59031737610282
"S01010390",297,5.90862726228661
"S01010391",247,4.91390886796227
"S01010392",345,6.86355692083799
"S01010393",330,6.56514140254068
"S01010394",237,4.7149651890974
"S01010395",279,5.55052864032985
"S01010396",385,7.65933163629746
"S01010397",389,7.73890910784341
"S01010398",300,5.96831036594608
"S01010399",298,5.9285216301731
"S01010400",360,7.16197243913529
"S01010401",377,7.50017669320557
"S01010402",341,6.78397944929204
"S01010403",338,6.72429634563258
"S01010404",376,7.48028232531908
"S01010405",381,7.57975416475152
"S01010406",402,7.99753589036774
"S01010407",412,8.19647956923261
"S01010408",156,3.10352139029196
"S01010409",142,2.82500023988114
"S01010410",173,3.44172564436224
"S01010411",193,3.83961300209197
"S01010412",256,5.09295817894065
"S01010413",192,3.81971863420549
"S01010414",190,3.77992989843251
"S01010415",231,4.59559898177848
"S01010416",210,4.17781725616225
"S01010417",213,4.23750035982171
"S01010418",228,4.53591587811902
"S01010419",232,4.61549334966497
"S01010420",198,3.93908484152441
"S01010421",213,4.23750035982171
"S01010422",193,3.83961300209197
"S01010423",215,4.27728909559469
"S01010424",204,4.05845104884333
"S01010425",176,3.5014087480217
"S01010426",156,3.10352139029196
"S01010427",115,2.287852306946
"S01010428",135,2.68573966467573
"S01010429",142,2.82500023988114
"S01010430",120,2.38732414637843
"S01010431",168,3.3422538049298
"S01010432",108,2.14859173174059
"S01010433",106,2.10880299596761
"S01010434",133,2.64595092890276
"S01010435",98,1.94964805287572
"S01010436",142,2.82500023988114
"S01010437",88,1.75070437401085
"S01010438",79,1.57165506303247
"S01010439",80,1.59154943091895
"S01010440",83,1.65123253457841
"S01010441",79,1.57165506303247
"S01010442",86,1.71091563823787
"S01010443",85,1.69102127035139
"S01010444",86,1.71091563823787
"S01010445",85,1.69102127035139
"S01010446",87,1.73081000612436
"S01010447",83,1.65123253457841
"S01010448",83,1.65123253457841
"S01010449",84,1.6711269024649
"S01010450",84,1.6711269024649
"S01010451",126,2.50669035369735
"S01010452",88,1.75070437401085
"S01010453",103,2.04911989230815
"S01010454",85,1.69102127035139
"S01010455",83,1.65123253457841
"S01010456",85,1.69102127035139
"S01010457",113,2.24806357117302
"S01010458",105,2.08890862808113
"S01010459",95,1.88996494921626
"S01010460",137,2.72552840044871
"S01010461",135,2.68573966467573
"S01010462",119,2.36742977849194
"S01010463",136,2.70563403256222
"S01010464",135,2.68573966467573
"S01010465",166,3.30246506915683
"S01010466",155,3.08362702240547
"S01010467",198,3.93908484152441
"S01010468",172,3.42183127647575
"S01010469",164,3.26267633338385
"S01010470",115,2.287852306946
"S01010471",128,2.54647908947033
"S01010472",116,2.30774667483248
"S01010473",147,2.92447207931358
"S01010474",152,3.02394391874601
"S01010475",129,2.56637345735681
"S01010476",156,3.10352139029196
"S01010477",131,2.60616219312979
"S01010478",76,1.51197195937301
"S01010479",82,1.63133816669193
"S01010480",89,1.77059874189734
"S01010481",108,2.14859173174059
"S01010482",95,1.88996494921626
"S01010483",80,1.59154943091895
"S01010484",95,1.88996494921626
"S01010485",79,1.57165506303247
"S01010486",84,1.6711269024649
"S01010487",81,1.61144379880544
"S01010488",76,1.51197195937301
"S01010489",74,1.47218322360003
"S01010490",67,1.33292264839462
"S01010491",69,1.3727113841676
"S01010492",56,1.11408460164327
"S01010493",73,1.45228885571354
"S01010494",58,1.15387333741624
"S01010495",62,1.23345080896219
"S01010496",77,1.53186632725949
"S01010497",47,0.935035290664885
"S01010498",51,1.01461276221083
"S01010499",71,1.41250011994057
"S01010500",71,1.41250011994057
"S01010501",63,1.25334517684868
"S01010502",54,1.07429586587029
"S01010503",74,1.47218322360003
"S01010504",0,0
"S01010505",1,0.0198943678864869
"S01010506",2,0.0397887357729738
"S01010507",5,0.0994718394324346
"S01010508",3,0.0596831036594608
"S01010509",0,0
"S01010510",29,0.576936668708121
"S01010511",28,0.557042300821634
"S01010512",25,0.497359197162173
"S01010513",28,0.557042300821634
"S01010514",28,0.557042300821634
"S01010515",28,0.557042300821634
"S01010516",28,0.557042300821634
"S01010517",32,0.636619772367581
"S01010518",30,0.596831036594608
"S01010519",30,0.596831036594608
"S01010520",30,0.596831036594608
"S01010521",32,0.636619772367581
"S01010522",31,0.616725404481094
"S01010523",31,0.616725404481094
"S01010524",5,0.0994718394324346
"S01010525",1,0.0198943678864869
"S01010526",5,0.0994718394324346
"S01010527",4,0.0795774715459477
"S01010528",3,0.0596831036594608
"S01010529",4,0.0795774715459477
"S01010530",2,0.0397887357729738
"S01010531",4,0.0795774715459477
"S01010532",4,0.0795774715459477
"S01010533",6,0.119366207318922
"S01010534",6,0.119366207318922
"S01010535",2,0.0397887357729738
"S01010536",20,0.397887357729738
"S01010537",20,0.397887357729738
"S01010538",20,0.397887357729738
"S01010539",20,0.397887357729738
"S01010540",2,0.0397887357729738
"S01010541",5,0.0994718394324346
"S01010542",2,0.0397887357729738
"S01010543",5,0.0994718394324346
"S01010544",10,0.198943678864869
"S01010545",10,0.198943678864869
"S01010546",10,0.198943678864869
"S01010547",2,0.0397887357729738
"S01010548",2,0.0397887357729738
"S01010549",22,0.437676093502712
"S01010550",16,0.318309886183791
"S01010551",12,0.238732414637843
"S01010552",2,0.0397887357729738
"S01010553",0,0
"S01010554",22,0.437676093502712
"S01010555",22,0.437676093502712
"S01010556",22,0.437676093502712
"S01010557",22,0.437676093502712
"S01010558",22,0.437676093502712
"S01010559",21,0.417781725616225
"S01010560",21,0.417781725616225
"S01010561",21,0.417781725616225
"S01010562",21,0.417781725616225
"S01010563",21,0.417781725616225
"S01010564",21,0.417781725616225
"S01010565",21,0.417781725616225
"S01010566",1,0.0198943678864869
"S01010567",5,0.0994718394324346
"S01010568",1,0.0198943678864869
"S01010569",3,0.0596831036594608
"S01010570",2,0.0397887357729738
"S01010571",11,0.218838046751356
"S01010572",17,0.338204254070278
"S01010573",17,0.338204254070278
"S01010574",9,0.179049310978382
"S01010575",7,0.139260575205408
"S01010576",5,0.0994718394324346
"S01010577",20,0.397887357729738
"S01010578",22,0.437676093502712
"S01010579",16,0.318309886183791
"S01010580",16,0.318309886183791
"S01010581",11,0.218838046751356
"S01010582",24,0.477464829275686
"S01010583",22,0.437676093502712
"S01010584",16,0.318309886183791
"S01010585",15,0.298415518297304
"S01010586",17,0.338204254070278
"S01010587",32,0.636619772367581
"S01010588",68,1.35281701628111
"S01010589",66,1.31302828050814
"S01010590",31,0.616725404481094
"S01010591",36,0.716197243913529
"S01010592",74,1.47218322360003
"S01010593",74,1.47218322360003
"S01010594",76,1.51197195937301
"S01010595",77,1.53186632725949
"S01010596",12,0.238732414637843
"S01010597",62,1.23345080896219
"S01010598",67,1.33292264839462
"S01010599",64,1.27323954473516
"S01010600",75,1.49207759148652
"S01010601",71,1.41250011994057
"S01010602",68,1.35281701628111
"S01010603",71,1.41250011994057
"S01010604",72,1.43239448782706
"S01010605",67,1.33292264839462
"S01010606",77,1.53186632725949
"S01010607",77,1.53186632725949
"S01010608",77,1.53186632725949
"S01010609",75,1.49207759148652
"S01010610",74,1.47218322360003
"S01010611",74,1.47218322360003
"S01010612",74,1.47218322360003
"S01010613",77,1.53186632725949
"S01010614",76,1.51197195937301
"S01010615",73,1.45228885571354
"S01010616",77,1.53186632725949
"S01010617",75,1.49207759148652
"S01010618",75,1.49207759148652
"S01010619",75,1.49207759148652
"S01010620",77,1.53186632725949
"S01010621",76,1.51197195937301
"S01010622",79,1.57165506303247
"S01010623",79,1.57165506303247
"S01010624",78,1.55176069514598
"S01010625",75,1.49207759148652
"S01010626",77,1.53186632725949
"S01010627",77,1.53186632725949
"S01010628",77,1.53186632725949
"S01010629",76,1.51197195937301
"S01010630",77,1.53186632725949
"S01010631",77,1.53186632725949
"S01010632",77,1.53186632725949
"S01010633",74,1.47218322360003
"S01010634",74,1.47218322360003
"S01010635",74,1.47218322360003
"S01010636",77,1.53186632725949
"S01010637",77,1.53186632725949
"S01010638",76,1.51197195937301
"S01010639",77,1.53186632725949
"S01010640",77,1.53186632725949
"S01010641",75,1.49207759148652
"S01010642",74,1.47218322360003
"S01010643",68,1.35281701628111
"S01010644",72,1.43239448782706
"S01010645",68,1.35281701628111
"S01010646",68,1.35281701628111
"S01010647",70,1.39260575205408
"S01010648",74,1.47218322360003
"S01010649",69,1.3727113841676
"S01010650",60,1.19366207318922
"S01010651",71,1.41250011994057
"S01010652",71,1.41250011994057
"S01010653",71,1.41250011994057
"S01010654",71,1.41250011994057
"S01010655",2,0.0397887357729738
"S01010656",1,0.0198943678864869
"S01010657",0,0
"S01010658",2,0.0397887357729738
"S01010659",7,0.139260575205408
"S01010660",7,0.139260575205408
"S01010661",9,0.179049310978382
"S01010662",7,0.139260575205408
"S01010663",5,0.0994718394324346
"S01010664",1,0.0198943678864869
"S01010665",1,0.0198943678864869
"S01010666",7,0.139260575205408
"S01010667",7,0.139260575205408
"S01010668",8,0.159154943091895
"S01010669",3,0.0596831036594608
"S01010670",2,0.0397887357729738
"S01010671",3,0.0596831036594608
"S01010672",9,0.179049310978382
"S01010673",6,0.119366207318922
"S01010674",6,0.119366207318922
"S01010675",1,0.0198943678864869
"S01010676",2,0.0397887357729738
"S01010677",2,0.0397887357729738
"S01010678",0,0
"S01010679",9,0.179049310978382
"S01010680",9,0.179049310978382
"S01010681",9,0.179049310978382
"S01010682",1,0.0198943678864869
"S01010683",3,0.0596831036594608
"S01010684",4,0.0795774715459477
"S01010685",2,0.0397887357729738
"S01010686",1,0.0198943678864869
"S01010687",7,0.139260575205408
"S01010688",1,0.0198943678864869
"S01010689",2,0.0397887357729738
"S01010690",8,0.159154943091895
"S01010691",8,0.159154943091895
"S01010692",8,0.159154943091895
"S01010693",1,0.0198943678864869
"S01010694",2,0.0397887357729738
"S01010695",5,0.0994718394324346
"S01010696",5,0.0994718394324346
"S01010697",6,0.119366207318922
"S01010698",1,0.0198943678864869
"S01010699",0,0
"S01010700",3,0.0596831036594608
"S01010701",3,0.0596831036594608
"S01010702",2,0.0397887357729738
"S01010703",3,0.0596831036594608
"S01010704",3,0.0596831036594608
"S01010705",3,0.0596831036594608
"S01010706",7,0.139260575205408
"S01010707",3,0.0596831036594608
"S01010708",9,0.179049310978382
"S01010709",10,0.198943678864869
"S01010710",9,0.179049310978382
"S01010711",9,0.179049310978382
"S01010712",9,0.179049310978382
"S01010713",9,0.179049310978382
"S01010714",11,0.218838046751356
"S01010715",11,0.218838046751356
"S01010716",11,0.218838046751356
"S01010717",9,0.179049310978382
"S01010718",9,0.179049310978382
"S01010719",6,0.119366207318922
"S01010720",8,0.159154943091895
"S01010721",8,0.159154943091895
"S01010722",5,0.0994718394324346
"S01010723",5,0.0994718394324346
"S01010724",1,0.0198943678864869
"S01010725",3,0.0596831036594608
"S01010726",52,1.03450713009732
"S01010727",1,0.0198943678864869
"S01010728",1,0.0198943678864869
"S01010729",0,0
"S01010730",5,0.0994718394324346
"S01010731",2,0.0397887357729738
"S01010732",4,0.0795774715459477
"S01010733",4,0.0795774715459477
"S01010734",4,0.0795774715459477
"S01010735",8,0.159154943091895
"S01010736",5,0.0994718394324346
"S01010737",3,0.0596831036594608
"S01010738",3,0.0596831036594608
"S01010739",4,0.0795774715459477
"S01010740",6,0.119366207318922
"S01010741",7,0.139260575205408
"S01010742",6,0.119366207318922
"S01010743",6,0.119366207318922
"S01010744",6,0.119366207318922
"S01010745",6,0.119366207318922
"S01010746",3,0.0596831036594608
"S01010747",3,0.0596831036594608
"S01010748",1,0.0198943678864869
"S01010749",2,0.0397887357729738
"S01010750",3,0.0596831036594608
"S01010751",3,0.0596831036594608
"S01010752",9,0.179049310978382
"S01010753",9,0.179049310978382
"S01010754",9,0.179049310978382
"S01010755",9,0.179049310978382
"S01010756",9,0.179049310978382
"S01010757",0,0
"S01010758",10,0.198943678864869
"S01010759",10,0.198943678864869
"S01010760",10,0.198943678864869
"S01010761",1,0.0198943678864869
"S01010762",1,0.0198943678864869
"S01010763",4,0.0795774715459477
"S01010764",1,0.0198943678864869
"S01010765",2,0.0397887357729738
"S01010766",5,0.0994718394324346
"S01010767",6,0.119366207318922
"S01010768",6,0.119366207318922
"S01010769",6,0.119366207318922
"S01010770",5,0.0994718394324346
"S01010771",2,0.0397887357729738
"S01010772",1,0.0198943678864869
"S01010773",0,0
"S01010774",3,0.0596831036594608
"S01010775",15,0.298415518297304
"S01010776",14,0.278521150410817
"S01010777",14,0.278521150410817
"S01010778",14,0.278521150410817
"S01010779",14,0.278521150410817
"S01010780",14,0.278521150410817
"S01010781",14,0.278521150410817
"S01010782",14,0.278521150410817
"S01010783",14,0.278521150410817
"S01010784",14,0.278521150410817
"S01010785",14,0.278521150410817
"S01010786",14,0.278521150410817
"S01010787",1,0.0198943678864869
"S01010788",1,0.0198943678864869
"S01010789",1,0.0198943678864869
"S01010790",3,0.0596831036594608
"S01010791",2,0.0397887357729738
"S01010792",1,0.0198943678864869
"S01010793",1,0.0198943678864869
"S01010794",12,0.238732414637843
"S01010795",2,0.0397887357729738
"S01010796",2,0.0397887357729738
"S01010797",14,0.278521150410817
"S01010798",1,0.0198943678864869
"S01010799",16,0.318309886183791
"S01010800",16,0.318309886183791
"S01010801",16,0.318309886183791
"S01010802",16,0.318309886183791
"S01010803",16,0.318309886183791
"S01010804",16,0.318309886183791
"S01010805",16,0.318309886183791
"S01010806",16,0.318309886183791
"S01010807",16,0.318309886183791
"S01010808",16,0.318309886183791
"S01010809",16,0.318309886183791
"S01010810",2,0.0397887357729738
"S01010811",3,0.0596831036594608
"S01010812",2,0.0397887357729738
"S01010813",4,0.0795774715459477
"S01010814",0,0
"S01010815",2,0.0397887357729738
"S01010816",3,0.0596831036594608
"S01010817",4,0.0795774715459477
"S01010818",5,0.0994718394324346
"S01010819",6,0.119366207318922
"S01010820",4,0.0795774715459477
"S01010821",2,0.0397887357729738
"S01010822",8,0.159154943091895
"S01010823",38,0.755985979686503
"S01010824",6,0.119366207318922
"S01010825",6,0.119366207318922
"S01010826",5,0.0994718394324346
"S01010827",5,0.0994718394324346
"S01010828",6,0.119366207318922
"S01010829",5,0.0994718394324346
"S01010830",6,0.119366207318922
"S01010831",5,0.0994718394324346
"S01010832",15,0.298415518297304
"S01010833",11,0.218838046751356
"S01010834",11,0.218838046751356
"S01010835",15,0.298415518297304
"S01010836",15,0.298415518297304
"S01010837",15,0.298415518297304
"S01010838",24,0.477464829275686
"S01010839",30,0.596831036594608
"S01010840",23,0.457570461389199
"S01010841",28,0.557042300821634
"S01010842",29,0.576936668708121
"S01010843",35,0.696302876027042
"S01010844",36,0.716197243913529
"S01010845",35,0.696302876027042
"S01010846",32,0.636619772367581
"S01010847",35,0.696302876027042
"S01010848",33,0.656514140254068
"S01010849",29,0.576936668708121
"S01010850",26,0.51725356504866
"S01010851",18,0.358098621956765
"S01010852",18,0.358098621956765
"S01010853",30,0.596831036594608
"S01010854",37,0.736091611800016
"S01010855",37,0.736091611800016
"S01010856",38,0.755985979686503
"S01010857",38,0.755985979686503
"S01010858",38,0.755985979686503
"S01010859",38,0.755985979686503
"S01010860",39,0.77588034757299
"S01010861",40,0.795774715459477
"S01010862",40,0.795774715459477
"S01010863",39,0.77588034757299
"S01010864",39,0.77588034757299
"S01010865",39,0.77588034757299
"S01010866",40,0.795774715459477
"S01010867",41,0.815669083345964
"S01010868",40,0.795774715459477
"S01010869",40,0.795774715459477
"S01010870",39,0.77588034757299
"S01010871",40,0.795774715459477
"S01010872",39,0.77588034757299
"S01010873",39,0.77588034757299
"S01010874",40,0.795774715459477
"S01010875",40,0.795774715459477
"S01010876",40,0.795774715459477
"S01010877",40,0.795774715459477
"S01010878",40,0.795774715459477
"S01010879",39,0.77588034757299
"S01010880",40,0.795774715459477
"S01010881",40,0.795774715459477
"S01010882",40,0.795774715459477
"S01010883",39,0.77588034757299
"S01010884",39,0.77588034757299
"S01010885",34,0.676408508140555
"S01010886",34,0.676408508140555
"S01010887",38,0.755985979686503
"S01010888",39,0.77588034757299
"S01010889",40,0.795774715459477
"S01010890",38,0.755985979686503
"S01010891",38,0.755985979686503
"S01010892",37,0.736091611800016
"S01010893",32,0.636619772367581
"S01010894",35,0.696302876027042
"S01010895",35,0.696302876027042
"S01010896",35,0.696302876027042
"S01010897",34,0.676408508140555
