"CODE","5000tobaccoTOTAL2016count","5000tobaccoTOTAL2016density"
"S01011820",17,0.216450722604978
"S01011821",17,0.216450722604978
"S01011822",17,0.216450722604978
"S01011823",17,0.216450722604978
"S01011824",17,0.216450722604978
"S01011825",17,0.216450722604978
"S01011826",17,0.216450722604978
"S01011827",3,0.0381971863420549
"S01011828",7,0.0891267681314614
"S01011829",7,0.0891267681314614
"S01011830",0,0
"S01011831",2,0.0254647908947033
"S01011832",4,0.0509295817894065
"S01011833",6,0.0763943726841098
"S01011834",7,0.0891267681314614
"S01011835",10,0.127323954473516
"S01011836",3,0.0381971863420549
"S01011837",7,0.0891267681314614
"S01011838",7,0.0891267681314614
"S01011839",7,0.0891267681314614
"S01011840",7,0.0891267681314614
"S01011841",7,0.0891267681314614
"S01011842",7,0.0891267681314614
"S01011843",6,0.0763943726841098
"S01011844",8,0.101859163578813
"S01011845",8,0.101859163578813
"S01011846",8,0.101859163578813
"S01011847",2,0.0254647908947033
"S01011848",2,0.0254647908947033
"S01011849",9,0.114591559026165
"S01011850",16,0.203718327157626
"S01011851",9,0.114591559026165
"S01011852",16,0.203718327157626
"S01011853",16,0.203718327157626
"S01011854",16,0.203718327157626
"S01011855",16,0.203718327157626
"S01011856",16,0.203718327157626
"S01011857",13,0.165521140815571
"S01011858",4,0.0509295817894065
"S01011859",4,0.0509295817894065
"S01011860",13,0.165521140815571
"S01011861",4,0.0509295817894065
"S01011862",13,0.165521140815571
"S01011863",13,0.165521140815571
"S01011864",14,0.178253536262923
"S01011865",15,0.190985931710274
"S01011866",15,0.190985931710274
"S01011867",15,0.190985931710274
"S01011868",15,0.190985931710274
"S01011869",15,0.190985931710274
"S01011870",15,0.190985931710274
"S01011871",8,0.101859163578813
"S01011872",2,0.0254647908947033
"S01011873",76,0.967662053998724
"S01011874",30,0.381971863420549
"S01011875",33,0.420169049762604
"S01011876",2,0.0254647908947033
"S01011877",2,0.0254647908947033
"S01011878",52,0.662084563262285
"S01011879",2,0.0254647908947033
"S01011880",1,0.0127323954473516
"S01011881",9,0.114591559026165
"S01011882",6,0.0763943726841098
"S01011883",6,0.0763943726841098
"S01011884",4,0.0509295817894065
"S01011885",9,0.114591559026165
"S01011886",5,0.0636619772367581
"S01011887",84,1.06952121757754
"S01011888",81,1.03132403123548
"S01011889",85,1.08225361302489
"S01011890",83,1.05678882213019
"S01011891",84,1.06952121757754
"S01011892",84,1.06952121757754
"S01011893",83,1.05678882213019
"S01011894",84,1.06952121757754
"S01011895",83,1.05678882213019
"S01011896",83,1.05678882213019
"S01011897",83,1.05678882213019
"S01011898",84,1.06952121757754
"S01011899",80,1.01859163578813
"S01011900",80,1.01859163578813
"S01011901",81,1.03132403123548
"S01011902",84,1.06952121757754
"S01011903",79,1.00585924034078
"S01011904",79,1.00585924034078
"S01011905",79,1.00585924034078
"S01011906",79,1.00585924034078
"S01011907",79,1.00585924034078
"S01011908",79,1.00585924034078
"S01011909",85,1.08225361302489
"S01011910",80,1.01859163578813
"S01011911",84,1.06952121757754
"S01011912",84,1.06952121757754
"S01011913",80,1.01859163578813
"S01011914",84,1.06952121757754
"S01011915",84,1.06952121757754
"S01011916",84,1.06952121757754
"S01011917",84,1.06952121757754
"S01011918",84,1.06952121757754
"S01011919",84,1.06952121757754
"S01011920",85,1.08225361302489
"S01011921",84,1.06952121757754
"S01011922",85,1.08225361302489
"S01011923",85,1.08225361302489
"S01011924",85,1.08225361302489
"S01011925",85,1.08225361302489
"S01011926",85,1.08225361302489
"S01011927",85,1.08225361302489
"S01011928",85,1.08225361302489
"S01011929",85,1.08225361302489
"S01011930",85,1.08225361302489
"S01011931",84,1.06952121757754
"S01011932",84,1.06952121757754
"S01011933",84,1.06952121757754
"S01011934",83,1.05678882213019
"S01011935",83,1.05678882213019
"S01011936",83,1.05678882213019
"S01011937",83,1.05678882213019
"S01011938",84,1.06952121757754
"S01011939",82,1.04405642668283
"S01011940",83,1.05678882213019
"S01011941",82,1.04405642668283
"S01011942",83,1.05678882213019
"S01011943",83,1.05678882213019
"S01011944",83,1.05678882213019
"S01011945",82,1.04405642668283
"S01011946",82,1.04405642668283
"S01011947",82,1.04405642668283
"S01011948",82,1.04405642668283
"S01011949",77,0.980394449446075
"S01011950",79,1.00585924034078
"S01011951",77,0.980394449446075
"S01011952",69,0.878535285867262
"S01011953",78,0.993126844893427
"S01011954",79,1.00585924034078
"S01011955",79,1.00585924034078
"S01011956",9,0.114591559026165
"S01011957",7,0.0891267681314614
"S01011958",6,0.0763943726841098
"S01011959",7,0.0891267681314614
"S01011960",5,0.0636619772367581
"S01011961",5,0.0636619772367581
"S01011962",6,0.0763943726841098
"S01011963",4,0.0509295817894065
"S01011964",10,0.127323954473516
"S01011965",65,0.827605704077856
"S01011966",14,0.178253536262923
"S01011967",9,0.114591559026165
"S01011968",88,1.12045079936694
"S01011969",9,0.114591559026165
"S01011970",9,0.114591559026165
"S01011971",9,0.114591559026165
"S01011972",9,0.114591559026165
"S01011973",1,0.0127323954473516
"S01011974",7,0.0891267681314614
"S01011975",5,0.0636619772367581
"S01011976",5,0.0636619772367581
"S01011977",5,0.0636619772367581
"S01011978",5,0.0636619772367581
"S01011979",14,0.178253536262923
"S01011980",14,0.178253536262923
"S01011981",2,0.0254647908947033
"S01011982",0,0
"S01011983",4,0.0509295817894065
"S01011984",14,0.178253536262923
"S01011985",14,0.178253536262923
"S01011986",14,0.178253536262923
"S01011987",14,0.178253536262923
"S01011988",14,0.178253536262923
"S01011989",14,0.178253536262923
"S01011990",14,0.178253536262923
"S01011991",14,0.178253536262923
"S01011992",14,0.178253536262923
"S01011993",14,0.178253536262923
"S01011994",15,0.190985931710274
"S01011995",8,0.101859163578813
"S01011996",8,0.101859163578813
"S01011997",8,0.101859163578813
"S01011998",4,0.0509295817894065
"S01011999",1,0.0127323954473516
"S01012000",8,0.101859163578813
"S01012001",8,0.101859163578813
"S01012002",4,0.0509295817894065
"S01012003",4,0.0509295817894065
"S01012004",19,0.241915513499681
"S01012005",13,0.165521140815571
"S01012006",2,0.0254647908947033
"S01012007",6,0.0763943726841098
"S01012008",6,0.0763943726841098
"S01012009",2,0.0254647908947033
"S01012010",10,0.127323954473516
"S01012011",10,0.127323954473516
"S01012012",10,0.127323954473516
"S01012013",1,0.0127323954473516
"S01012014",6,0.0763943726841098
"S01012015",6,0.0763943726841098
"S01012016",2,0.0254647908947033
"S01012017",0,0
"S01012018",1,0.0127323954473516
"S01012019",11,0.140056349920868
"S01012020",9,0.114591559026165
"S01012021",7,0.0891267681314614
"S01012022",8,0.101859163578813
"S01012023",13,0.165521140815571
"S01012024",47,0.598422586025526
"S01012025",48,0.611154981472878
"S01012026",167,2.12631003970772
"S01012027",189,2.40642273954946
"S01012028",60,0.763943726841098
"S01012029",81,1.03132403123548
"S01012030",66,0.840338099525207
"S01012031",77,0.980394449446075
"S01012032",55,0.700281749604339
"S01012033",69,0.878535285867262
"S01012034",69,0.878535285867262
"S01012035",74,0.94219726310402
"S01012036",74,0.94219726310402
"S01012037",75,0.954929658551372
"S01012038",80,1.01859163578813
"S01012039",82,1.04405642668283
"S01012040",77,0.980394449446075
"S01012041",75,0.954929658551372
"S01012042",68,0.865802890419911
"S01012043",81,1.03132403123548
"S01012044",85,1.08225361302489
"S01012045",91,1.158647985709
"S01012046",89,1.13318319481429
"S01012047",102,1.29870433562987
"S01012048",106,1.34963391741927
"S01012049",125,1.59154943091895
"S01012050",158,2.01171848068156
"S01012051",175,2.22816920328653
"S01012052",144,1.83346494441863
"S01012053",112,1.42602829010338
"S01012054",94,1.19684517205105
"S01012055",100,1.27323954473516
"S01012056",95,1.2095775674984
"S01012057",149,1.89712692165539
"S01012058",156,1.98625368978685
"S01012059",164,2.08811285336567
"S01012060",176,2.24090159873389
"S01012061",192,2.44461992589151
"S01012062",196,2.49554950768092
"S01012063",194,2.47008471678622
"S01012064",201,2.55921148491768
"S01012065",197,2.50828190312827
"S01012066",197,2.50828190312827
"S01012067",202,2.57194388036503
"S01012068",212,2.69926783483854
"S01012069",211,2.68653543939119
"S01012070",218,2.77566220752265
"S01012071",211,2.68653543939119
"S01012072",206,2.62287346215443
"S01012073",198,2.52101429857562
"S01012074",205,2.61014106670708
"S01012075",196,2.49554950768092
"S01012076",194,2.47008471678622
"S01012077",195,2.48281711223357
"S01012078",195,2.48281711223357
"S01012079",194,2.47008471678622
"S01012080",193,2.45735232133886
"S01012081",190,2.41915513499681
"S01012082",199,2.53374669402297
"S01012083",178,2.26636638962859
"S01012084",172,2.18997201694448
"S01012085",173,2.20270441239183
"S01012086",186,2.3682255532074
"S01012087",204,2.59740867125973
"S01012088",218,2.77566220752265
"S01012089",206,2.62287346215443
"S01012090",214,2.72473262573325
"S01012091",203,2.58467627581238
"S01012092",208,2.64833825304914
"S01012093",207,2.63560585760179
"S01012094",216,2.75019741662795
"S01012095",205,2.61014106670708
"S01012096",194,2.47008471678622
"S01012097",194,2.47008471678622
"S01012098",213,2.7120002302859
"S01012099",219,2.78839460297001
"S01012100",210,2.67380304394384
"S01012101",222,2.82659178931206
"S01012102",217,2.7629298120753
"S01012103",220,2.80112699841736
"S01012104",220,2.80112699841736
"S01012105",225,2.86478897565412
"S01012106",231,2.94118334833823
"S01012107",212,2.69926783483854
"S01012108",230,2.92845095289087
"S01012109",241,3.06850730281174
"S01012110",231,2.94118334833823
"S01012111",240,3.05577490736439
"S01012112",239,3.04304251191704
"S01012113",244,3.1067044891538
"S01012114",227,2.89025376654882
"S01012115",245,3.11943688460115
"S01012116",246,3.1321692800485
"S01012117",252,3.20856365273261
"S01012118",253,3.22129604817996
"S01012119",270,3.43774677078494
"S01012120",248,3.1576340709432
"S01012121",263,3.34862000265348
"S01012122",246,3.1321692800485
"S01012123",244,3.1067044891538
"S01012124",271,3.45047916623229
"S01012125",267,3.39954958444288
"S01012126",270,3.43774677078494
"S01012127",251,3.19583125728526
"S01012128",253,3.22129604817996
"S01012129",237,3.01757772102234
"S01012130",225,2.86478897565412
"S01012131",227,2.89025376654882
"S01012132",219,2.78839460297001
"S01012133",224,2.85205658020676
"S01012134",259,3.29769042086407
"S01012135",255,3.24676083907466
"S01012136",254,3.23402844362731
"S01012137",261,3.32315521175877
"S01012138",281,3.57780312070581
"S01012139",273,3.47594395712699
"S01012140",286,3.64146509794257
"S01012141",335,4.2653524748628
"S01012142",348,4.43087361567837
"S01012143",316,4.02343696136311
"S01012144",313,3.98523977502106
"S01012145",305,3.88338061144225
"S01012146",253,3.22129604817996
"S01012147",273,3.47594395712699
"S01012148",274,3.48867635257435
"S01012149",266,3.38681718899553
"S01012150",276,3.51414114346905
"S01012151",280,3.56507072525846
"S01012152",268,3.41228197989024
"S01012153",220,2.80112699841736
"S01012154",224,2.85205658020676
"S01012155",223,2.83932418475941
"S01012156",217,2.7629298120753
"S01012157",227,2.89025376654882
"S01012158",217,2.7629298120753
"S01012159",268,3.41228197989024
"S01012160",273,3.47594395712699
"S01012161",289,3.67966228428462
"S01012162",304,3.87064821599489
"S01012163",331,4.21442289307339
"S01012164",302,3.84518342510019
"S01012165",299,3.80698623875814
"S01012166",320,4.07436654315252
"S01012167",325,4.13802852038928
"S01012168",347,4.41814122023101
"S01012169",308,3.9215777977843
"S01012170",339,4.3162820566522
"S01012171",342,4.35447924299426
"S01012172",326,4.15076091583663
"S01012173",285,3.62873270249521
"S01012174",366,4.6600567337307
"S01012175",397,5.0547609925986
"S01012176",408,5.19481734251946
"S01012177",381,4.85104266544097
"S01012178",383,4.87650745633567
"S01012179",370,4.7109863155201
"S01012180",364,4.63459194283599
"S01012181",361,4.59639475649394
"S01012182",371,4.72371871096745
"S01012183",352,4.48180319746777
"S01012184",337,4.2908172657575
"S01012185",334,4.25262007941544
"S01012186",318,4.04890175225782
"S01012187",324,4.12529612494193
"S01012188",196,2.49554950768092
"S01012189",167,2.12631003970772
"S01012190",148,1.88439452620804
"S01012191",173,2.20270441239183
"S01012192",176,2.24090159873389
"S01012193",183,2.33002836686535
"S01012194",170,2.16450722604978
"S01012195",162,2.06264806247096
"S01012196",165,2.10084524881302
"S01012197",144,1.83346494441863
"S01012198",134,1.70614098994512
"S01012199",133,1.69340859449777
"S01012200",135,1.71887338539247
"S01012201",151,1.9225917125501
"S01012202",144,1.83346494441863
"S01012203",139,1.76980296718188
"S01012204",93,1.1841127766037
"S01012205",78,0.993126844893427
"S01012206",83,1.05678882213019
"S01012207",73,0.929464867656669
"S01012208",87,1.10771840391959
"S01012209",85,1.08225361302489
"S01012210",73,0.929464867656669
"S01012211",41,0.522028213341417
"S01012212",46,0.585690190578175
"S01012213",46,0.585690190578175
"S01012214",44,0.560225399683472
"S01012215",42,0.534760608788768
"S01012216",41,0.522028213341417
"S01012217",137,1.74433817628717
"S01012218",122,1.5533522445769
"S01012219",155,1.9735212943395
"S01012220",171,2.17723962149713
"S01012221",173,2.20270441239183
"S01012222",161,2.04991566702361
"S01012223",155,1.9735212943395
"S01012224",128,1.62974661726101
"S01012225",104,1.32416912652457
"S01012226",92,1.17138038115635
"S01012227",98,1.24777475384046
"S01012228",99,1.26050714928781
"S01012229",76,0.967662053998724
"S01012230",79,1.00585924034078
"S01012231",72,0.916732472209317
"S01012232",68,0.865802890419911
"S01012233",67,0.853070494972559
"S01012234",66,0.840338099525207
"S01012235",54,0.687549354156988
"S01012236",50,0.636619772367581
"S01012237",52,0.662084563262285
"S01012238",49,0.62388737692023
"S01012239",38,0.483831026999362
"S01012240",39,0.496563422446713
"S01012241",30,0.381971863420549
"S01012242",36,0.458366236104659
"S01012243",58,0.738478935946394
"S01012244",2,0.0254647908947033
"S01012245",2,0.0254647908947033
"S01012246",2,0.0254647908947033
"S01012247",0,0
"S01012248",0,0
"S01012249",2,0.0254647908947033
"S01012250",15,0.190985931710274
"S01012251",15,0.190985931710274
"S01012252",15,0.190985931710274
"S01012253",15,0.190985931710274
"S01012254",15,0.190985931710274
"S01012255",15,0.190985931710274
"S01012256",15,0.190985931710274
"S01012257",15,0.190985931710274
"S01012258",15,0.190985931710274
"S01012259",15,0.190985931710274
"S01012260",15,0.190985931710274
"S01012261",7,0.0891267681314614
"S01012262",8,0.101859163578813
"S01012263",8,0.101859163578813
"S01012264",8,0.101859163578813
"S01012265",8,0.101859163578813
"S01012266",8,0.101859163578813
"S01012267",8,0.101859163578813
"S01012268",11,0.140056349920868
"S01012269",6,0.0763943726841098
"S01012270",6,0.0763943726841098
"S01012271",0,0
"S01012272",1,0.0127323954473516
"S01012273",19,0.241915513499681
"S01012274",27,0.343774677078494
"S01012275",27,0.343774677078494
"S01012276",26,0.331042281631142
"S01012277",26,0.331042281631142
"S01012278",27,0.343774677078494
"S01012279",26,0.331042281631142
"S01012280",26,0.331042281631142
"S01012281",27,0.343774677078494
"S01012282",31,0.3947042588679
"S01012283",27,0.343774677078494
"S01012284",26,0.331042281631142
"S01012285",29,0.369239467973197
"S01012286",31,0.3947042588679
"S01012287",31,0.3947042588679
"S01012288",31,0.3947042588679
"S01012289",22,0.280112699841736
"S01012290",21,0.267380304394384
"S01012291",15,0.190985931710274
"S01012292",16,0.203718327157626
"S01012293",31,0.3947042588679
"S01012294",31,0.3947042588679
"S01012295",31,0.3947042588679
"S01012296",5,0.0636619772367581
"S01012297",5,0.0636619772367581
"S01012298",5,0.0636619772367581
"S01012299",1,0.0127323954473516
"S01012300",2,0.0254647908947033
"S01012301",0,0
"S01012302",7,0.0891267681314614
"S01012303",2,0.0254647908947033
"S01012304",2,0.0254647908947033
"S01012305",8,0.101859163578813
"S01012306",8,0.101859163578813
"S01012307",8,0.101859163578813
"S01012308",8,0.101859163578813
"S01012309",11,0.140056349920868
"S01012310",13,0.165521140815571
"S01012311",11,0.140056349920868
"S01012312",2,0.0254647908947033
"S01012313",3,0.0381971863420549
"S01012314",12,0.15278874536822
"S01012315",12,0.15278874536822
"S01012316",12,0.15278874536822
"S01012317",12,0.15278874536822
"S01012318",12,0.15278874536822
"S01012319",8,0.101859163578813
"S01012320",2,0.0254647908947033
"S01012321",2,0.0254647908947033
"S01012322",2,0.0254647908947033
"S01012323",0,0
"S01012324",6,0.0763943726841098
"S01012325",6,0.0763943726841098
"S01012326",6,0.0763943726841098
"S01012327",6,0.0763943726841098
"S01012328",2,0.0254647908947033
"S01012329",2,0.0254647908947033
"S01012330",13,0.165521140815571
"S01012331",13,0.165521140815571
"S01012332",12,0.15278874536822
"S01012333",12,0.15278874536822
"S01012334",12,0.15278874536822
"S01012335",12,0.15278874536822
"S01012336",12,0.15278874536822
"S01012337",12,0.15278874536822
"S01012338",12,0.15278874536822
"S01012339",12,0.15278874536822
"S01012340",12,0.15278874536822
"S01012341",6,0.0763943726841098
"S01012342",6,0.0763943726841098
"S01012343",12,0.15278874536822
"S01012344",12,0.15278874536822
"S01012345",13,0.165521140815571
"S01012346",7,0.0891267681314614
"S01012347",7,0.0891267681314614
"S01012348",7,0.0891267681314614
"S01012349",6,0.0763943726841098
"S01012350",6,0.0763943726841098
"S01012351",7,0.0891267681314614
"S01012352",7,0.0891267681314614
"S01012353",7,0.0891267681314614
"S01012354",2,0.0254647908947033
"S01012355",0,0
"S01012356",2,0.0254647908947033
"S01012357",22,0.280112699841736
"S01012358",0,0
"S01012359",20,0.254647908947033
"S01012360",20,0.254647908947033
"S01012361",20,0.254647908947033
"S01012362",20,0.254647908947033
"S01012363",20,0.254647908947033
"S01012364",20,0.254647908947033
"S01012365",20,0.254647908947033
"S01012366",20,0.254647908947033
"S01012367",20,0.254647908947033
"S01012368",20,0.254647908947033
"S01012369",20,0.254647908947033
"S01012370",20,0.254647908947033
"S01012371",20,0.254647908947033
"S01012372",20,0.254647908947033
"S01012373",20,0.254647908947033
"S01012374",20,0.254647908947033
"S01012375",20,0.254647908947033
"S01012376",0,0
"S01012377",13,0.165521140815571
"S01012378",0,0
"S01012379",0,0
"S01012380",10,0.127323954473516
"S01012381",10,0.127323954473516
"S01012382",10,0.127323954473516
"S01012383",10,0.127323954473516
"S01012384",10,0.127323954473516
"S01012385",10,0.127323954473516
"S01012386",10,0.127323954473516
"S01012387",7,0.0891267681314614
"S01012388",2,0.0254647908947033
"S01012389",2,0.0254647908947033
"S01012390",1,0.0127323954473516
"S01012391",22,0.280112699841736
"S01012392",23,0.292845095289087
"S01012393",23,0.292845095289087
"S01012394",23,0.292845095289087
"S01012395",23,0.292845095289087
"S01012396",23,0.292845095289087
"S01012397",23,0.292845095289087
"S01012398",23,0.292845095289087
"S01012399",23,0.292845095289087
"S01012400",23,0.292845095289087
"S01012401",23,0.292845095289087
"S01012402",9,0.114591559026165
"S01012403",7,0.0891267681314614
"S01012404",6,0.0763943726841098
"S01012405",4,0.0509295817894065
"S01012406",0,0
"S01012407",3,0.0381971863420549
"S01012408",2,0.0254647908947033
"S01012409",1,0.0127323954473516
"S01012410",3,0.0381971863420549
"S01012411",3,0.0381971863420549
"S01012412",3,0.0381971863420549
"S01012413",4,0.0509295817894065
"S01012414",5,0.0636619772367581
"S01012415",4,0.0509295817894065
"S01012416",4,0.0509295817894065
"S01012417",2,0.0254647908947033
"S01012418",0,0
"S01012419",1,0.0127323954473516
"S01012420",3,0.0381971863420549
"S01012421",4,0.0509295817894065
"S01012422",4,0.0509295817894065
"S01012423",13,0.165521140815571
"S01012424",17,0.216450722604978
"S01012425",17,0.216450722604978
"S01012426",17,0.216450722604978
"S01012427",17,0.216450722604978
"S01012428",17,0.216450722604978
"S01012429",17,0.216450722604978
"S01012430",17,0.216450722604978
"S01012431",17,0.216450722604978
"S01012432",17,0.216450722604978
"S01012433",17,0.216450722604978
"S01012434",14,0.178253536262923
"S01012435",13,0.165521140815571
"S01012436",13,0.165521140815571
"S01012437",13,0.165521140815571
"S01012438",13,0.165521140815571
"S01012439",13,0.165521140815571
"S01012440",14,0.178253536262923
"S01012441",10,0.127323954473516
"S01012442",5,0.0636619772367581
"S01012443",14,0.178253536262923
"S01012444",74,0.94219726310402
"S01012445",64,0.814873308630504
"S01012446",12,0.15278874536822
"S01012447",11,0.140056349920868
"S01012448",10,0.127323954473516
"S01012449",10,0.127323954473516
"S01012450",11,0.140056349920868
"S01012451",80,1.01859163578813
"S01012452",63,0.802140913183153
"S01012453",66,0.840338099525207
"S01012454",76,0.967662053998724
"S01012455",67,0.853070494972559
"S01012456",73,0.929464867656669
"S01012457",58,0.738478935946394
"S01012458",70,0.891267681314614
"S01012459",79,1.00585924034078
"S01012460",81,1.03132403123548
"S01012461",79,1.00585924034078
"S01012462",80,1.01859163578813
"S01012463",77,0.980394449446075
"S01012464",79,1.00585924034078
"S01012465",76,0.967662053998724
"S01012466",83,1.05678882213019
"S01012467",79,1.00585924034078
"S01012468",81,1.03132403123548
"S01012469",81,1.03132403123548
"S01012470",80,1.01859163578813
"S01012471",80,1.01859163578813
"S01012472",79,1.00585924034078
"S01012473",96,1.22230996294576
"S01012474",87,1.10771840391959
"S01012475",85,1.08225361302489
"S01012476",83,1.05678882213019
"S01012477",83,1.05678882213019
"S01012478",79,1.00585924034078
"S01012479",80,1.01859163578813
"S01012480",95,1.2095775674984
"S01012481",96,1.22230996294576
"S01012482",96,1.22230996294576
"S01012483",96,1.22230996294576
"S01012484",89,1.13318319481429
"S01012485",82,1.04405642668283
"S01012486",83,1.05678882213019
"S01012487",97,1.23504235839311
"S01012488",97,1.23504235839311
"S01012489",97,1.23504235839311
"S01012490",98,1.24777475384046
"S01012491",99,1.26050714928781
"S01012492",96,1.22230996294576
"S01012493",96,1.22230996294576
"S01012494",96,1.22230996294576
"S01012495",97,1.23504235839311
"S01012496",98,1.24777475384046
"S01012497",98,1.24777475384046
"S01012498",99,1.26050714928781
"S01012499",100,1.27323954473516
"S01012500",97,1.23504235839311
"S01012501",97,1.23504235839311
"S01012502",98,1.24777475384046
"S01012503",97,1.23504235839311
"S01012504",97,1.23504235839311
"S01012505",98,1.24777475384046
"S01012506",92,1.17138038115635
"S01012507",95,1.2095775674984
"S01012508",96,1.22230996294576
"S01012509",95,1.2095775674984
"S01012510",96,1.22230996294576
"S01012511",97,1.23504235839311
"S01012512",92,1.17138038115635
"S01012513",93,1.1841127766037
"S01012514",93,1.1841127766037
"S01012515",93,1.1841127766037
"S01012516",94,1.19684517205105
"S01012517",95,1.2095775674984
"S01012518",75,0.954929658551372
"S01012519",84,1.06952121757754
"S01012520",86,1.09498600847224
"S01012521",86,1.09498600847224
"S01012522",89,1.13318319481429
"S01012523",89,1.13318319481429
"S01012524",74,0.94219726310402
"S01012525",82,1.04405642668283
"S01012526",86,1.09498600847224
"S01012527",88,1.12045079936694
"S01012528",88,1.12045079936694
"S01012529",88,1.12045079936694
"S01012530",91,1.158647985709
"S01012531",52,0.662084563262285
"S01012532",49,0.62388737692023
"S01012533",69,0.878535285867262
"S01012534",79,1.00585924034078
"S01012535",17,0.216450722604978
"S01012536",22,0.280112699841736
"S01012537",23,0.292845095289087
"S01012538",13,0.165521140815571
"S01012539",6,0.0763943726841098
"S01012540",6,0.0763943726841098
"S01012541",6,0.0763943726841098
"S01012542",12,0.15278874536822
"S01012543",12,0.15278874536822
"S01012544",30,0.381971863420549
"S01012545",31,0.3947042588679
"S01012546",34,0.432901445209955
"S01012547",35,0.445633840657307
"S01012548",37,0.47109863155201
"S01012549",36,0.458366236104659
"S01012550",36,0.458366236104659
"S01012551",33,0.420169049762604
"S01012552",29,0.369239467973197
"S01012553",32,0.407436654315252
"S01012554",39,0.496563422446713
"S01012555",32,0.407436654315252
"S01012556",31,0.3947042588679
"S01012557",34,0.432901445209955
"S01012558",28,0.356507072525846
"S01012559",28,0.356507072525846
"S01012560",29,0.369239467973197
"S01012561",30,0.381971863420549
"S01012562",28,0.356507072525846
"S01012563",40,0.509295817894065
"S01012564",31,0.3947042588679
"S01012565",31,0.3947042588679
"S01012566",27,0.343774677078494
"S01012567",25,0.318309886183791
"S01012568",31,0.3947042588679
"S01012569",39,0.496563422446713
"S01012570",2,0.0254647908947033
"S01012571",0,0
"S01012572",4,0.0509295817894065
"S01012573",2,0.0254647908947033
"S01012574",4,0.0509295817894065
"S01012575",9,0.114591559026165
"S01012576",8,0.101859163578813
"S01012577",9,0.114591559026165
"S01012578",8,0.101859163578813
"S01012579",2,0.0254647908947033
"S01012580",0,0
"S01012581",11,0.140056349920868
"S01012582",11,0.140056349920868
"S01012583",11,0.140056349920868
"S01012584",11,0.140056349920868
"S01012585",11,0.140056349920868
"S01012586",11,0.140056349920868
"S01012587",6,0.0763943726841098
"S01012588",0,0
"S01012589",6,0.0763943726841098
"S01012590",6,0.0763943726841098
"S01012591",6,0.0763943726841098
"S01012592",34,0.432901445209955
"S01012593",95,1.2095775674984
"S01012594",98,1.24777475384046
"S01012595",97,1.23504235839311
"S01012596",99,1.26050714928781
"S01012597",94,1.19684517205105
"S01012598",29,0.369239467973197
"S01012599",30,0.381971863420549
"S01012600",29,0.369239467973197
"S01012601",29,0.369239467973197
"S01012602",28,0.356507072525846
"S01012603",28,0.356507072525846
"S01012604",26,0.331042281631142
"S01012605",21,0.267380304394384
"S01012606",21,0.267380304394384
"S01012607",23,0.292845095289087
"S01012608",23,0.292845095289087
"S01012609",23,0.292845095289087
"S01012610",23,0.292845095289087
"S01012611",23,0.292845095289087
"S01012612",24,0.305577490736439
"S01012613",24,0.305577490736439
"S01012614",24,0.305577490736439
"S01012615",29,0.369239467973197
"S01012616",22,0.280112699841736
"S01012617",19,0.241915513499681
"S01012618",20,0.254647908947033
"S01012619",21,0.267380304394384
"S01012620",21,0.267380304394384
"S01012621",22,0.280112699841736
"S01012622",21,0.267380304394384
"S01012623",21,0.267380304394384
"S01012624",21,0.267380304394384
"S01012625",21,0.267380304394384
"S01012626",22,0.280112699841736
"S01012627",20,0.254647908947033
"S01012628",20,0.254647908947033
"S01012629",20,0.254647908947033
"S01012630",20,0.254647908947033
"S01012631",20,0.254647908947033
"S01012632",19,0.241915513499681
"S01012633",22,0.280112699841736
"S01012634",24,0.305577490736439
"S01012635",22,0.280112699841736
"S01012636",17,0.216450722604978
"S01012637",8,0.101859163578813
"S01012638",9,0.114591559026165
"S01012639",13,0.165521140815571
"S01012640",4,0.0509295817894065
"S01012641",13,0.165521140815571
"S01012642",21,0.267380304394384
"S01012643",21,0.267380304394384
"S01012644",20,0.254647908947033
"S01012645",19,0.241915513499681
"S01012646",19,0.241915513499681
"S01012647",23,0.292845095289087
"S01012648",19,0.241915513499681
"S01012649",20,0.254647908947033
"S01012650",20,0.254647908947033
"S01012651",19,0.241915513499681
"S01012652",24,0.305577490736439
"S01012653",38,0.483831026999362
"S01012654",55,0.700281749604339
"S01012655",55,0.700281749604339
"S01012656",101,1.28597194018251
"S01012657",137,1.74433817628717
"S01012658",122,1.5533522445769
"S01012659",166,2.11357764426037
"S01012660",57,0.725746540499043
"S01012661",60,0.763943726841098
"S01012662",81,1.03132403123548
"S01012663",95,1.2095775674984
"S01012664",114,1.45149308099809
"S01012665",55,0.700281749604339
"S01012666",53,0.674816958709636
"S01012667",53,0.674816958709636
"S01012668",61,0.776676122288449
"S01012669",94,1.19684517205105
"S01012670",74,0.94219726310402
"S01012671",41,0.522028213341417
"S01012672",40,0.509295817894065
"S01012673",39,0.496563422446713
"S01012674",47,0.598422586025526
"S01012675",49,0.62388737692023
"S01012676",18,0.229183118052329
"S01012677",17,0.216450722604978
"S01012678",21,0.267380304394384
"S01012679",19,0.241915513499681
"S01012680",24,0.305577490736439
"S01012681",33,0.420169049762604
"S01012682",34,0.432901445209955
"S01012683",37,0.47109863155201
"S01012684",16,0.203718327157626
"S01012685",16,0.203718327157626
"S01012686",14,0.178253536262923
"S01012687",14,0.178253536262923
"S01012688",16,0.203718327157626
"S01012689",14,0.178253536262923
"S01012690",14,0.178253536262923
