"CODE","2000alcoholOff2016count","2000alcoholOff2016density"
"S01011946",24,1.90985931710274
"S01011947",20,1.59154943091895
"S01011948",26,2.06901426019464
"S01011949",3,0.238732414637843
"S01011950",3,0.238732414637843
"S01011951",3,0.238732414637843
"S01011952",3,0.238732414637843
"S01011953",3,0.238732414637843
"S01011954",3,0.238732414637843
"S01011955",3,0.238732414637843
"S01011956",1,0.0795774715459477
"S01011957",1,0.0795774715459477
"S01011958",1,0.0795774715459477
"S01011959",0,0
"S01011960",2,0.159154943091895
"S01011961",2,0.159154943091895
"S01011962",0,0
"S01011963",2,0.159154943091895
"S01011964",2,0.159154943091895
"S01011965",3,0.238732414637843
"S01011966",1,0.0795774715459477
"S01011967",1,0.0795774715459477
"S01011968",8,0.636619772367581
"S01011969",3,0.238732414637843
"S01011970",3,0.238732414637843
"S01011971",1,0.0795774715459477
"S01011972",1,0.0795774715459477
"S01011973",1,0.0795774715459477
"S01011974",0,0
"S01011975",4,0.318309886183791
"S01011976",4,0.318309886183791
"S01011977",4,0.318309886183791
"S01011978",4,0.318309886183791
"S01011979",7,0.557042300821634
"S01011980",0,0
"S01011981",0,0
"S01011982",0,0
"S01011983",0,0
"S01011984",8,0.636619772367581
"S01011985",8,0.636619772367581
"S01011986",8,0.636619772367581
"S01011987",8,0.636619772367581
"S01011988",8,0.636619772367581
"S01011989",8,0.636619772367581
"S01011990",8,0.636619772367581
"S01011991",8,0.636619772367581
"S01011992",8,0.636619772367581
"S01011993",8,0.636619772367581
"S01011994",7,0.557042300821634
"S01011995",2,0.159154943091895
"S01011996",2,0.159154943091895
"S01011997",2,0.159154943091895
"S01011998",1,0.0795774715459477
"S01011999",0,0
"S01012000",2,0.159154943091895
"S01012001",2,0.159154943091895
"S01012002",2,0.159154943091895
"S01012003",2,0.159154943091895
"S01012004",1,0.0795774715459477
"S01012005",1,0.0795774715459477
"S01012006",0,0
"S01012007",5,0.397887357729738
"S01012008",5,0.397887357729738
"S01012009",0,0
"S01012010",7,0.557042300821634
"S01012011",7,0.557042300821634
"S01012012",7,0.557042300821634
"S01012013",1,0.0795774715459477
"S01012014",4,0.318309886183791
"S01012015",4,0.318309886183791
"S01012016",1,0.0795774715459477
"S01012017",0,0
"S01012018",2,0.159154943091895
"S01012019",3,0.238732414637843
"S01012020",3,0.238732414637843
"S01012021",3,0.238732414637843
"S01012022",3,0.238732414637843
"S01012023",3,0.238732414637843
"S01012024",1,0.0795774715459477
"S01012025",3,0.238732414637843
"S01012026",16,1.27323954473516
"S01012027",7,0.557042300821634
"S01012028",0,0
"S01012029",14,1.11408460164327
"S01012030",2,0.159154943091895
"S01012031",14,1.11408460164327
"S01012032",2,0.159154943091895
"S01012033",4,0.318309886183791
"S01012034",7,0.557042300821634
"S01012035",12,0.954929658551372
"S01012036",12,0.954929658551372
"S01012037",12,0.954929658551372
"S01012038",18,1.43239448782706
"S01012039",18,1.43239448782706
"S01012040",19,1.51197195937301
"S01012041",11,0.875352187005424
"S01012042",8,0.636619772367581
"S01012043",18,1.43239448782706
"S01012044",19,1.51197195937301
"S01012045",22,1.75070437401085
"S01012046",20,1.59154943091895
"S01012047",20,1.59154943091895
"S01012048",23,1.8302818455568
"S01012049",22,1.75070437401085
"S01012050",22,1.75070437401085
"S01012051",22,1.75070437401085
"S01012052",21,1.6711269024649
"S01012053",17,1.35281701628111
"S01012054",18,1.43239448782706
"S01012055",18,1.43239448782706
"S01012056",20,1.59154943091895
"S01012057",18,1.43239448782706
"S01012058",19,1.51197195937301
"S01012059",19,1.51197195937301
"S01012060",24,1.90985931710274
"S01012061",18,1.43239448782706
"S01012062",20,1.59154943091895
"S01012063",21,1.6711269024649
"S01012064",25,1.98943678864869
"S01012065",25,1.98943678864869
"S01012066",35,2.78521150410817
"S01012067",34,2.70563403256222
"S01012068",30,2.38732414637843
"S01012069",39,3.10352139029196
"S01012070",52,4.13802852038928
"S01012071",51,4.05845104884333
"S01012072",43,3.42183127647575
"S01012073",35,2.78521150410817
"S01012074",44,3.5014087480217
"S01012075",38,3.02394391874601
"S01012076",23,1.8302818455568
"S01012077",19,1.51197195937301
"S01012078",18,1.43239448782706
"S01012079",22,1.75070437401085
"S01012080",13,1.03450713009732
"S01012081",13,1.03450713009732
"S01012082",12,0.954929658551372
"S01012083",12,0.954929658551372
"S01012084",9,0.716197243913529
"S01012085",4,0.318309886183791
"S01012086",6,0.477464829275686
"S01012087",9,0.716197243913529
"S01012088",11,0.875352187005424
"S01012089",13,1.03450713009732
"S01012090",24,1.90985931710274
"S01012091",28,2.22816920328654
"S01012092",33,2.62605656101627
"S01012093",43,3.42183127647575
"S01012094",34,2.70563403256222
"S01012095",10,0.795774715459477
"S01012096",8,0.636619772367581
"S01012097",7,0.557042300821634
"S01012098",11,0.875352187005424
"S01012099",15,1.19366207318922
"S01012100",9,0.716197243913529
"S01012101",14,1.11408460164327
"S01012102",16,1.27323954473516
"S01012103",25,1.98943678864869
"S01012104",22,1.75070437401085
"S01012105",37,2.94436644720006
"S01012106",48,3.81971863420549
"S01012107",48,3.81971863420549
"S01012108",51,4.05845104884333
"S01012109",46,3.66056369111359
"S01012110",45,3.58098621956765
"S01012111",43,3.42183127647575
"S01012112",29,2.30774667483248
"S01012113",25,1.98943678864869
"S01012114",20,1.59154943091895
"S01012115",23,1.8302818455568
"S01012116",26,2.06901426019464
"S01012117",15,1.19366207318922
"S01012118",8,0.636619772367581
"S01012119",14,1.11408460164327
"S01012120",34,2.70563403256222
"S01012121",39,3.10352139029196
"S01012122",36,2.86478897565412
"S01012123",51,4.05845104884333
"S01012124",50,3.97887357729738
"S01012125",47,3.74014116265954
"S01012126",51,4.05845104884333
"S01012127",53,4.21760599193523
"S01012128",53,4.21760599193523
"S01012129",51,4.05845104884333
"S01012130",55,4.37676093502712
"S01012131",56,4.45633840657307
"S01012132",57,4.53591587811902
"S01012133",57,4.53591587811902
"S01012134",53,4.21760599193523
"S01012135",51,4.05845104884333
"S01012136",52,4.13802852038928
"S01012137",49,3.89929610575144
"S01012138",46,3.66056369111359
"S01012139",46,3.66056369111359
"S01012140",43,3.42183127647575
"S01012141",26,2.06901426019464
"S01012142",26,2.06901426019464
"S01012143",31,2.46690161792438
"S01012144",26,2.06901426019464
"S01012145",41,3.26267633338385
"S01012146",49,3.89929610575144
"S01012147",44,3.5014087480217
"S01012148",45,3.58098621956765
"S01012149",45,3.58098621956765
"S01012150",44,3.5014087480217
"S01012151",39,3.10352139029196
"S01012152",39,3.10352139029196
"S01012153",52,4.13802852038928
"S01012154",53,4.21760599193523
"S01012155",50,3.97887357729738
"S01012156",48,3.81971863420549
"S01012157",42,3.3422538049298
"S01012158",32,2.54647908947033
"S01012159",30,2.38732414637843
"S01012160",24,1.90985931710274
"S01012161",28,2.22816920328654
"S01012162",24,1.90985931710274
"S01012163",23,1.8302818455568
"S01012164",19,1.51197195937301
"S01012165",25,1.98943678864869
"S01012166",28,2.22816920328654
"S01012167",28,2.22816920328654
"S01012168",21,1.6711269024649
"S01012169",25,1.98943678864869
"S01012170",27,2.14859173174059
"S01012171",28,2.22816920328654
"S01012172",26,2.06901426019464
"S01012173",27,2.14859173174059
"S01012174",26,2.06901426019464
"S01012175",27,2.14859173174059
"S01012176",29,2.30774667483248
"S01012177",35,2.78521150410817
"S01012178",30,2.38732414637843
"S01012179",35,2.78521150410817
"S01012180",30,2.38732414637843
"S01012181",31,2.46690161792438
"S01012182",37,2.94436644720006
"S01012183",38,3.02394391874601
"S01012184",43,3.42183127647575
"S01012185",32,2.54647908947033
"S01012186",30,2.38732414637843
"S01012187",38,3.02394391874601
"S01012188",6,0.477464829275686
"S01012189",6,0.477464829275686
"S01012190",6,0.477464829275686
"S01012191",10,0.795774715459477
"S01012192",17,1.35281701628111
"S01012193",17,1.35281701628111
"S01012194",19,1.51197195937301
"S01012195",13,1.03450713009732
"S01012196",10,0.795774715459477
"S01012197",14,1.11408460164327
"S01012198",15,1.19366207318922
"S01012199",7,0.557042300821634
"S01012200",11,0.875352187005424
"S01012201",9,0.716197243913529
"S01012202",6,0.477464829275686
"S01012203",7,0.557042300821634
"S01012204",6,0.477464829275686
"S01012205",6,0.477464829275686
"S01012206",6,0.477464829275686
"S01012207",8,0.636619772367581
"S01012208",13,1.03450713009732
"S01012209",13,1.03450713009732
"S01012210",11,0.875352187005424
"S01012211",4,0.318309886183791
"S01012212",4,0.318309886183791
"S01012213",4,0.318309886183791
"S01012214",4,0.318309886183791
"S01012215",5,0.397887357729738
"S01012216",4,0.318309886183791
"S01012217",19,1.51197195937301
"S01012218",18,1.43239448782706
"S01012219",17,1.35281701628111
"S01012220",17,1.35281701628111
"S01012221",15,1.19366207318922
"S01012222",11,0.875352187005424
"S01012223",14,1.11408460164327
"S01012224",15,1.19366207318922
"S01012225",17,1.35281701628111
"S01012226",14,1.11408460164327
"S01012227",14,1.11408460164327
"S01012228",9,0.716197243913529
"S01012229",3,0.238732414637843
"S01012230",3,0.238732414637843
"S01012231",2,0.159154943091895
"S01012232",1,0.0795774715459477
"S01012233",1,0.0795774715459477
"S01012234",2,0.159154943091895
"S01012235",2,0.159154943091895
"S01012236",1,0.0795774715459477
"S01012237",1,0.0795774715459477
"S01012238",1,0.0795774715459477
"S01012239",1,0.0795774715459477
"S01012240",1,0.0795774715459477
"S01012241",1,0.0795774715459477
"S01012242",1,0.0795774715459477
"S01012243",1,0.0795774715459477
"S01012244",1,0.0795774715459477
"S01012245",1,0.0795774715459477
"S01012246",1,0.0795774715459477
"S01012247",0,0
"S01012248",0,0
"S01012249",2,0.159154943091895
"S01012250",2,0.159154943091895
"S01012251",8,0.636619772367581
"S01012252",8,0.636619772367581
"S01012253",8,0.636619772367581
"S01012254",8,0.636619772367581
"S01012255",8,0.636619772367581
"S01012256",7,0.557042300821634
"S01012257",7,0.557042300821634
"S01012258",8,0.636619772367581
"S01012259",8,0.636619772367581
"S01012260",8,0.636619772367581
"S01012261",0,0
"S01012262",1,0.0795774715459477
"S01012263",1,0.0795774715459477
"S01012264",3,0.238732414637843
"S01012265",3,0.238732414637843
"S01012266",3,0.238732414637843
"S01012267",3,0.238732414637843
"S01012268",2,0.159154943091895
"S01012269",2,0.159154943091895
"S01012270",2,0.159154943091895
"S01012271",0,0
"S01012272",1,0.0795774715459477
"S01012273",1,0.0795774715459477
"S01012274",16,1.27323954473516
"S01012275",16,1.27323954473516
"S01012276",14,1.11408460164327
"S01012277",11,0.875352187005424
"S01012278",17,1.35281701628111
"S01012279",15,1.19366207318922
"S01012280",14,1.11408460164327
"S01012281",16,1.27323954473516
"S01012282",13,1.03450713009732
"S01012283",16,1.27323954473516
"S01012284",16,1.27323954473516
"S01012285",16,1.27323954473516
"S01012286",10,0.795774715459477
"S01012287",9,0.716197243913529
"S01012288",15,1.19366207318922
"S01012289",3,0.238732414637843
"S01012290",2,0.159154943091895
"S01012291",2,0.159154943091895
"S01012292",3,0.238732414637843
"S01012293",6,0.477464829275686
"S01012294",6,0.477464829275686
"S01012295",6,0.477464829275686
"S01012296",2,0.159154943091895
"S01012297",0,0
"S01012298",2,0.159154943091895
"S01012299",0,0
"S01012300",2,0.159154943091895
"S01012301",0,0
"S01012302",0,0
"S01012303",0,0
"S01012304",0,0
"S01012305",4,0.318309886183791
"S01012306",4,0.318309886183791
"S01012307",4,0.318309886183791
"S01012308",4,0.318309886183791
"S01012309",1,0.0795774715459477
"S01012310",1,0.0795774715459477
"S01012311",1,0.0795774715459477
"S01012312",0,0
"S01012313",2,0.159154943091895
"S01012314",3,0.238732414637843
"S01012315",3,0.238732414637843
"S01012316",3,0.238732414637843
"S01012317",3,0.238732414637843
"S01012318",3,0.238732414637843
"S01012319",0,0
"S01012320",1,0.0795774715459477
"S01012321",1,0.0795774715459477
"S01012322",0,0
"S01012323",0,0
"S01012324",0,0
"S01012325",2,0.159154943091895
"S01012326",2,0.159154943091895
"S01012327",2,0.159154943091895
"S01012328",1,0.0795774715459477
"S01012329",0,0
"S01012330",6,0.477464829275686
"S01012331",6,0.477464829275686
"S01012332",1,0.0795774715459477
"S01012333",6,0.477464829275686
"S01012334",7,0.557042300821634
"S01012335",4,0.318309886183791
"S01012336",7,0.557042300821634
"S01012337",7,0.557042300821634
"S01012338",7,0.557042300821634
"S01012339",6,0.477464829275686
"S01012340",6,0.477464829275686
"S01012341",0,0
"S01012342",1,0.0795774715459477
"S01012343",0,0
"S01012344",2,0.159154943091895
"S01012345",2,0.159154943091895
"S01012346",2,0.159154943091895
"S01012347",2,0.159154943091895
"S01012348",2,0.159154943091895
"S01012349",5,0.397887357729738
"S01012350",5,0.397887357729738
"S01012351",5,0.397887357729738
"S01012352",5,0.397887357729738
"S01012353",5,0.397887357729738
"S01012354",2,0.159154943091895
"S01012355",0,0
"S01012356",0,0
"S01012357",0,0
"S01012358",0,0
"S01012359",9,0.716197243913529
"S01012360",13,1.03450713009732
"S01012361",13,1.03450713009732
"S01012362",11,0.875352187005424
"S01012363",13,1.03450713009732
"S01012364",13,1.03450713009732
"S01012365",13,1.03450713009732
"S01012366",13,1.03450713009732
"S01012367",13,1.03450713009732
"S01012368",12,0.954929658551372
"S01012369",12,0.954929658551372
"S01012370",12,0.954929658551372
"S01012371",12,0.954929658551372
"S01012372",13,1.03450713009732
"S01012373",13,1.03450713009732
"S01012374",13,1.03450713009732
"S01012375",13,1.03450713009732
"S01012376",0,0
"S01012377",0,0
"S01012378",0,0
"S01012379",0,0
"S01012380",5,0.397887357729738
"S01012381",5,0.397887357729738
"S01012382",5,0.397887357729738
"S01012383",5,0.397887357729738
"S01012384",5,0.397887357729738
"S01012385",5,0.397887357729738
"S01012386",5,0.397887357729738
"S01012387",1,0.0795774715459477
"S01012388",1,0.0795774715459477
"S01012389",1,0.0795774715459477
"S01012390",0,0
"S01012391",0,0
"S01012392",2,0.159154943091895
"S01012393",10,0.795774715459477
"S01012394",10,0.795774715459477
"S01012395",10,0.795774715459477
"S01012396",9,0.716197243913529
"S01012397",8,0.636619772367581
"S01012398",12,0.954929658551372
"S01012399",10,0.795774715459477
"S01012400",12,0.954929658551372
"S01012401",11,0.875352187005424
"S01012402",0,0
"S01012403",1,0.0795774715459477
"S01012404",2,0.159154943091895
"S01012405",1,0.0795774715459477
"S01012406",0,0
"S01012407",1,0.0795774715459477
"S01012408",1,0.0795774715459477
"S01012409",1,0.0795774715459477
"S01012410",2,0.159154943091895
"S01012411",1,0.0795774715459477
"S01012412",0,0
"S01012413",1,0.0795774715459477
"S01012414",3,0.238732414637843
"S01012415",2,0.159154943091895
"S01012416",0,0
"S01012417",1,0.0795774715459477
"S01012418",0,0
"S01012419",1,0.0795774715459477
"S01012420",1,0.0795774715459477
"S01012421",1,0.0795774715459477
"S01012422",1,0.0795774715459477
"S01012423",0,0
"S01012424",8,0.636619772367581
"S01012425",8,0.636619772367581
"S01012426",8,0.636619772367581
"S01012427",8,0.636619772367581
"S01012428",8,0.636619772367581
"S01012429",8,0.636619772367581
"S01012430",8,0.636619772367581
"S01012431",8,0.636619772367581
"S01012432",8,0.636619772367581
"S01012433",9,0.716197243913529
"S01012434",7,0.557042300821634
"S01012435",7,0.557042300821634
"S01012436",7,0.557042300821634
"S01012437",7,0.557042300821634
"S01012438",7,0.557042300821634
"S01012439",7,0.557042300821634
"S01012440",7,0.557042300821634
"S01012441",0,0
"S01012442",1,0.0795774715459477
"S01012443",1,0.0795774715459477
"S01012444",10,0.795774715459477
"S01012445",8,0.636619772367581
"S01012446",3,0.238732414637843
"S01012447",3,0.238732414637843
"S01012448",3,0.238732414637843
"S01012449",3,0.238732414637843
"S01012450",4,0.318309886183791
"S01012451",15,1.19366207318922
"S01012452",3,0.238732414637843
"S01012453",4,0.318309886183791
"S01012454",11,0.875352187005424
"S01012455",9,0.716197243913529
"S01012456",11,0.875352187005424
"S01012457",3,0.238732414637843
"S01012458",11,0.875352187005424
"S01012459",20,1.59154943091895
"S01012460",16,1.27323954473516
"S01012461",19,1.51197195937301
"S01012462",19,1.51197195937301
"S01012463",15,1.19366207318922
"S01012464",16,1.27323954473516
"S01012465",15,1.19366207318922
"S01012466",36,2.86478897565412
"S01012467",32,2.54647908947033
"S01012468",32,2.54647908947033
"S01012469",32,2.54647908947033
"S01012470",23,1.8302818455568
"S01012471",21,1.6711269024649
"S01012472",17,1.35281701628111
"S01012473",17,1.35281701628111
"S01012474",38,3.02394391874601
"S01012475",24,1.90985931710274
"S01012476",29,2.30774667483248
"S01012477",18,1.43239448782706
"S01012478",28,2.22816920328654
"S01012479",17,1.35281701628111
"S01012480",26,2.06901426019464
"S01012481",31,2.46690161792438
"S01012482",30,2.38732414637843
"S01012483",37,2.94436644720006
"S01012484",35,2.78521150410817
"S01012485",30,2.38732414637843
"S01012486",28,2.22816920328654
"S01012487",39,3.10352139029196
"S01012488",42,3.3422538049298
"S01012489",40,3.18309886183791
"S01012490",35,2.78521150410817
"S01012491",36,2.86478897565412
"S01012492",34,2.70563403256222
"S01012493",38,3.02394391874601
"S01012494",37,2.94436644720006
"S01012495",25,1.98943678864869
"S01012496",25,1.98943678864869
"S01012497",20,1.59154943091895
"S01012498",13,1.03450713009732
"S01012499",14,1.11408460164327
"S01012500",32,2.54647908947033
"S01012501",20,1.59154943091895
"S01012502",41,3.26267633338385
"S01012503",27,2.14859173174059
"S01012504",36,2.86478897565412
"S01012505",44,3.5014087480217
"S01012506",25,1.98943678864869
"S01012507",29,2.30774667483248
"S01012508",29,2.30774667483248
"S01012509",35,2.78521150410817
"S01012510",34,2.70563403256222
"S01012511",42,3.3422538049298
"S01012512",29,2.30774667483248
"S01012513",28,2.22816920328654
"S01012514",27,2.14859173174059
"S01012515",30,2.38732414637843
"S01012516",29,2.30774667483248
"S01012517",31,2.46690161792438
"S01012518",14,1.11408460164327
"S01012519",16,1.27323954473516
"S01012520",16,1.27323954473516
"S01012521",16,1.27323954473516
"S01012522",19,1.51197195937301
"S01012523",21,1.6711269024649
"S01012524",14,1.11408460164327
"S01012525",15,1.19366207318922
"S01012526",16,1.27323954473516
"S01012527",17,1.35281701628111
"S01012528",17,1.35281701628111
"S01012529",18,1.43239448782706
"S01012530",26,2.06901426019464
"S01012531",4,0.318309886183791
"S01012532",6,0.477464829275686
"S01012533",11,0.875352187005424
"S01012534",14,1.11408460164327
"S01012535",2,0.159154943091895
"S01012536",2,0.159154943091895
"S01012537",1,0.0795774715459477
"S01012538",1,0.0795774715459477
"S01012539",2,0.159154943091895
"S01012540",2,0.159154943091895
"S01012541",2,0.159154943091895
"S01012542",2,0.159154943091895
"S01012543",2,0.159154943091895
"S01012544",2,0.159154943091895
"S01012545",2,0.159154943091895
"S01012546",2,0.159154943091895
"S01012547",2,0.159154943091895
"S01012548",7,0.557042300821634
"S01012549",14,1.11408460164327
"S01012550",13,1.03450713009732
"S01012551",12,0.954929658551372
"S01012552",12,0.954929658551372
"S01012553",8,0.636619772367581
"S01012554",4,0.318309886183791
"S01012555",6,0.477464829275686
"S01012556",8,0.636619772367581
"S01012557",4,0.318309886183791
"S01012558",14,1.11408460164327
"S01012559",14,1.11408460164327
"S01012560",15,1.19366207318922
"S01012561",15,1.19366207318922
"S01012562",14,1.11408460164327
"S01012563",11,0.875352187005424
"S01012564",14,1.11408460164327
"S01012565",13,1.03450713009732
"S01012566",9,0.716197243913529
"S01012567",9,0.716197243913529
"S01012568",11,0.875352187005424
"S01012569",11,0.875352187005424
"S01012570",0,0
"S01012571",0,0
"S01012572",1,0.0795774715459477
"S01012573",0,0
"S01012574",1,0.0795774715459477
"S01012575",0,0
"S01012576",6,0.477464829275686
"S01012577",6,0.477464829275686
"S01012578",6,0.477464829275686
"S01012579",1,0.0795774715459477
"S01012580",0,0
"S01012581",2,0.159154943091895
"S01012582",2,0.159154943091895
"S01012583",2,0.159154943091895
"S01012584",3,0.238732414637843
"S01012585",3,0.238732414637843
"S01012586",4,0.318309886183791
"S01012587",0,0
"S01012588",0,0
"S01012589",3,0.238732414637843
"S01012590",3,0.238732414637843
"S01012591",3,0.238732414637843
"S01012592",8,0.636619772367581
"S01012593",3,0.238732414637843
"S01012594",5,0.397887357729738
"S01012595",5,0.397887357729738
"S01012596",5,0.397887357729738
"S01012597",3,0.238732414637843
"S01012598",8,0.636619772367581
"S01012599",8,0.636619772367581
"S01012600",8,0.636619772367581
"S01012601",8,0.636619772367581
"S01012602",8,0.636619772367581
"S01012603",8,0.636619772367581
"S01012604",8,0.636619772367581
"S01012605",8,0.636619772367581
"S01012606",7,0.557042300821634
"S01012607",8,0.636619772367581
"S01012608",8,0.636619772367581
"S01012609",8,0.636619772367581
"S01012610",8,0.636619772367581
"S01012611",9,0.716197243913529
"S01012612",9,0.716197243913529
"S01012613",9,0.716197243913529
"S01012614",9,0.716197243913529
"S01012615",0,0
"S01012616",2,0.159154943091895
"S01012617",3,0.238732414637843
"S01012618",3,0.238732414637843
"S01012619",12,0.954929658551372
"S01012620",12,0.954929658551372
"S01012621",12,0.954929658551372
"S01012622",12,0.954929658551372
"S01012623",11,0.875352187005424
"S01012624",12,0.954929658551372
"S01012625",11,0.875352187005424
"S01012626",11,0.875352187005424
"S01012627",11,0.875352187005424
"S01012628",11,0.875352187005424
"S01012629",12,0.954929658551372
"S01012630",12,0.954929658551372
"S01012631",11,0.875352187005424
"S01012632",4,0.318309886183791
"S01012633",11,0.875352187005424
"S01012634",1,0.0795774715459477
"S01012635",11,0.875352187005424
"S01012636",0,0
"S01012637",3,0.238732414637843
"S01012638",3,0.238732414637843
"S01012639",1,0.0795774715459477
"S01012640",1,0.0795774715459477
"S01012641",1,0.0795774715459477
"S01012642",4,0.318309886183791
"S01012643",4,0.318309886183791
"S01012644",4,0.318309886183791
"S01012645",4,0.318309886183791
"S01012646",5,0.397887357729738
"S01012647",3,0.238732414637843
"S01012648",4,0.318309886183791
"S01012649",4,0.318309886183791
"S01012650",4,0.318309886183791
"S01012651",4,0.318309886183791
"S01012652",3,0.238732414637843
"S01012653",1,0.0795774715459477
"S01012654",2,0.159154943091895
"S01012655",3,0.238732414637843
"S01012656",14,1.11408460164327
"S01012657",10,0.795774715459477
"S01012658",12,0.954929658551372
"S01012659",9,0.716197243913529
"S01012660",14,1.11408460164327
"S01012661",14,1.11408460164327
"S01012662",14,1.11408460164327
"S01012663",14,1.11408460164327
"S01012664",13,1.03450713009732
"S01012665",15,1.19366207318922
"S01012666",15,1.19366207318922
"S01012667",15,1.19366207318922
"S01012668",14,1.11408460164327
"S01012669",15,1.19366207318922
"S01012670",14,1.11408460164327
"S01012671",13,1.03450713009732
"S01012672",13,1.03450713009732
"S01012673",14,1.11408460164327
"S01012674",14,1.11408460164327
"S01012675",14,1.11408460164327
"S01012676",4,0.318309886183791
"S01012677",4,0.318309886183791
"S01012678",4,0.318309886183791
"S01012679",4,0.318309886183791
"S01012680",4,0.318309886183791
"S01012681",4,0.318309886183791
"S01012682",4,0.318309886183791
"S01012683",4,0.318309886183791
"S01012684",7,0.557042300821634
"S01012685",7,0.557042300821634
"S01012686",7,0.557042300821634
"S01012687",7,0.557042300821634
"S01012688",7,0.557042300821634
"S01012689",7,0.557042300821634
"S01012690",7,0.557042300821634
"S01012691",7,0.557042300821634
"S01012692",7,0.557042300821634
"S01012693",7,0.557042300821634
"S01012694",7,0.557042300821634
"S01012695",3,0.238732414637843
"S01012696",0,0
"S01012697",0,0
"S01012698",0,0
"S01012699",0,0
"S01012700",2,0.159154943091895
"S01012701",32,2.54647908947033
"S01012702",8,0.636619772367581
"S01012703",18,1.43239448782706
"S01012704",19,1.51197195937301
"S01012705",21,1.6711269024649
"S01012706",24,1.90985931710274
"S01012707",22,1.75070437401085
"S01012708",26,2.06901426019464
"S01012709",31,2.46690161792438
"S01012710",35,2.78521150410817
"S01012711",36,2.86478897565412
"S01012712",35,2.78521150410817
"S01012713",39,3.10352139029196
"S01012714",37,2.94436644720006
"S01012715",39,3.10352139029196
"S01012716",23,1.8302818455568
"S01012717",33,2.62605656101627
"S01012718",39,3.10352139029196
"S01012719",35,2.78521150410817
"S01012720",30,2.38732414637843
"S01012721",39,3.10352139029196
"S01012722",42,3.3422538049298
"S01012723",45,3.58098621956765
"S01012724",49,3.89929610575144
"S01012725",42,3.3422538049298
"S01012726",28,2.22816920328654
"S01012727",36,2.86478897565412
"S01012728",42,3.3422538049298
"S01012729",26,2.06901426019464
"S01012730",28,2.22816920328654
"S01012731",29,2.30774667483248
"S01012732",29,2.30774667483248
"S01012733",20,1.59154943091895
"S01012734",23,1.8302818455568
"S01012735",25,1.98943678864869
"S01012736",37,2.94436644720006
"S01012737",33,2.62605656101627
"S01012738",45,3.58098621956765
"S01012739",16,1.27323954473516
"S01012740",20,1.59154943091895
"S01012741",16,1.27323954473516
"S01012742",26,2.06901426019464
"S01012743",30,2.38732414637843
"S01012744",17,1.35281701628111
"S01012745",34,2.70563403256222
"S01012746",22,1.75070437401085
"S01012747",31,2.46690161792438
"S01012748",35,2.78521150410817
"S01012749",24,1.90985931710274
"S01012750",25,1.98943678864869
"S01012751",27,2.14859173174059
"S01012752",25,1.98943678864869
"S01012753",26,2.06901426019464
"S01012754",29,2.30774667483248
"S01012755",28,2.22816920328654
"S01012756",19,1.51197195937301
"S01012757",23,1.8302818455568
"S01012758",20,1.59154943091895
"S01012759",22,1.75070437401085
"S01012760",28,2.22816920328654
"S01012761",17,1.35281701628111
"S01012762",16,1.27323954473516
"S01012763",16,1.27323954473516
"S01012764",14,1.11408460164327
"S01012765",14,1.11408460164327
"S01012766",14,1.11408460164327
"S01012767",13,1.03450713009732
"S01012768",13,1.03450713009732
"S01012769",12,0.954929658551372
"S01012770",21,1.6711269024649
"S01012771",21,1.6711269024649
"S01012772",18,1.43239448782706
"S01012773",20,1.59154943091895
"S01012774",37,2.94436644720006
"S01012775",37,2.94436644720006
"S01012776",35,2.78521150410817
"S01012777",36,2.86478897565412
"S01012778",30,2.38732414637843
"S01012779",38,3.02394391874601
"S01012780",39,3.10352139029196
"S01012781",39,3.10352139029196
"S01012782",36,2.86478897565412
"S01012783",36,2.86478897565412
"S01012784",36,2.86478897565412
"S01012785",37,2.94436644720006
"S01012786",38,3.02394391874601
"S01012787",34,2.70563403256222
"S01012788",50,3.97887357729738
"S01012789",53,4.21760599193523
"S01012790",47,3.74014116265954
"S01012791",48,3.81971863420549
"S01012792",44,3.5014087480217
"S01012793",40,3.18309886183791
"S01012794",32,2.54647908947033
"S01012795",32,2.54647908947033
"S01012796",29,2.30774667483248
"S01012797",26,2.06901426019464
"S01012798",19,1.51197195937301
"S01012799",10,0.795774715459477
"S01012800",10,0.795774715459477
"S01012801",16,1.27323954473516
"S01012802",20,1.59154943091895
"S01012803",13,1.03450713009732
"S01012804",12,0.954929658551372
"S01012805",13,1.03450713009732
"S01012806",16,1.27323954473516
"S01012807",13,1.03450713009732
"S01012808",18,1.43239448782706
"S01012809",14,1.11408460164327
"S01012810",16,1.27323954473516
"S01012811",12,0.954929658551372
"S01012812",18,1.43239448782706
"S01012813",11,0.875352187005424
"S01012814",7,0.557042300821634
"S01012815",9,0.716197243913529
"S01012816",9,0.716197243913529
"S01012817",7,0.557042300821634
"S01012818",11,0.875352187005424
"S01012819",15,1.19366207318922
"S01012820",13,1.03450713009732
"S01012821",16,1.27323954473516
"S01012822",13,1.03450713009732
"S01012823",17,1.35281701628111
"S01012824",15,1.19366207318922
"S01012825",18,1.43239448782706
"S01012826",17,1.35281701628111
"S01012827",16,1.27323954473516
"S01012828",7,0.557042300821634
"S01012829",16,1.27323954473516
"S01012830",9,0.716197243913529
"S01012831",11,0.875352187005424
"S01012832",15,1.19366207318922
"S01012833",15,1.19366207318922
"S01012834",17,1.35281701628111
"S01012835",19,1.51197195937301
"S01012836",12,0.954929658551372
