"CODE","1600alcoholBoth2016count","1600alcoholBoth2016density"
"S01011917",10,1.24339799290543
"S01011918",25,3.10849498226358
"S01011919",19,2.36245618652032
"S01011920",11,1.36773779219598
"S01011921",11,1.36773779219598
"S01011922",11,1.36773779219598
"S01011923",10,1.24339799290543
"S01011924",10,1.24339799290543
"S01011925",10,1.24339799290543
"S01011926",7,0.870378595033803
"S01011927",7,0.870378595033803
"S01011928",6,0.746038795743259
"S01011929",9,1.11905819361489
"S01011930",9,1.11905819361489
"S01011931",42,5.22227157020282
"S01011932",23,2.85981538368249
"S01011933",55,6.83868896097988
"S01011934",52,6.46566956310825
"S01011935",55,6.83868896097988
"S01011936",55,6.83868896097988
"S01011937",56,6.96302876027042
"S01011938",57,7.08736855956096
"S01011939",57,7.08736855956096
"S01011940",55,6.83868896097988
"S01011941",55,6.83868896097988
"S01011942",55,6.83868896097988
"S01011943",56,6.96302876027042
"S01011944",50,6.21698996452716
"S01011945",46,5.71963076736499
"S01011946",52,6.46566956310825
"S01011947",35,4.35189297516901
"S01011948",51,6.3413297638177
"S01011949",5,0.621698996452716
"S01011950",5,0.621698996452716
"S01011951",4,0.497359197162173
"S01011952",4,0.497359197162173
"S01011953",4,0.497359197162173
"S01011954",5,0.621698996452716
"S01011955",4,0.497359197162173
"S01011956",1,0.124339799290543
"S01011957",1,0.124339799290543
"S01011958",0,0
"S01011959",1,0.124339799290543
"S01011960",1,0.124339799290543
"S01011961",1,0.124339799290543
"S01011962",0,0
"S01011963",1,0.124339799290543
"S01011964",1,0.124339799290543
"S01011965",1,0.124339799290543
"S01011966",1,0.124339799290543
"S01011967",1,0.124339799290543
"S01011968",3,0.37301939787163
"S01011969",2,0.248679598581086
"S01011970",2,0.248679598581086
"S01011971",1,0.124339799290543
"S01011972",1,0.124339799290543
"S01011973",1,0.124339799290543
"S01011974",0,0
"S01011975",5,0.621698996452716
"S01011976",6,0.746038795743259
"S01011977",6,0.746038795743259
"S01011978",6,0.746038795743259
"S01011979",3,0.37301939787163
"S01011980",0,0
"S01011981",1,0.124339799290543
"S01011982",0,0
"S01011983",0,0
"S01011984",11,1.36773779219598
"S01011985",11,1.36773779219598
"S01011986",11,1.36773779219598
"S01011987",11,1.36773779219598
"S01011988",12,1.49207759148652
"S01011989",12,1.49207759148652
"S01011990",12,1.49207759148652
"S01011991",12,1.49207759148652
"S01011992",11,1.36773779219598
"S01011993",11,1.36773779219598
"S01011994",2,0.248679598581086
"S01011995",3,0.37301939787163
"S01011996",2,0.248679598581086
"S01011997",2,0.248679598581086
"S01011998",1,0.124339799290543
"S01011999",0,0
"S01012000",2,0.248679598581086
"S01012001",2,0.248679598581086
"S01012002",1,0.124339799290543
"S01012003",1,0.124339799290543
"S01012004",0,0
"S01012005",0,0
"S01012006",1,0.124339799290543
"S01012007",8,0.994718394324346
"S01012008",8,0.994718394324346
"S01012009",2,0.248679598581086
"S01012010",13,1.61641739077706
"S01012011",14,1.74075719006761
"S01012012",12,1.49207759148652
"S01012013",1,0.124339799290543
"S01012014",7,0.870378595033803
"S01012015",6,0.746038795743259
"S01012016",2,0.248679598581086
"S01012017",0,0
"S01012018",4,0.497359197162173
"S01012019",5,0.621698996452716
"S01012020",5,0.621698996452716
"S01012021",5,0.621698996452716
"S01012022",5,0.621698996452716
"S01012023",5,0.621698996452716
"S01012024",4,0.497359197162173
"S01012025",3,0.37301939787163
"S01012026",7,0.870378595033803
"S01012027",3,0.37301939787163
"S01012028",2,0.248679598581086
"S01012029",10,1.24339799290543
"S01012030",1,0.124339799290543
"S01012031",2,0.248679598581086
"S01012032",1,0.124339799290543
"S01012033",4,0.497359197162173
"S01012034",4,0.497359197162173
"S01012035",5,0.621698996452716
"S01012036",6,0.746038795743259
"S01012037",6,0.746038795743259
"S01012038",14,1.74075719006761
"S01012039",21,2.61113578510141
"S01012040",14,1.74075719006761
"S01012041",4,0.497359197162173
"S01012042",3,0.37301939787163
"S01012043",11,1.36773779219598
"S01012044",19,2.36245618652032
"S01012045",20,2.48679598581086
"S01012046",19,2.36245618652032
"S01012047",20,2.48679598581086
"S01012048",20,2.48679598581086
"S01012049",23,2.85981538368249
"S01012050",27,3.35717458084467
"S01012051",28,3.48151438013521
"S01012052",22,2.73547558439195
"S01012053",21,2.61113578510141
"S01012054",18,2.23811638722978
"S01012055",19,2.36245618652032
"S01012056",19,2.36245618652032
"S01012057",20,2.48679598581086
"S01012058",22,2.73547558439195
"S01012059",13,1.61641739077706
"S01012060",17,2.11377658793923
"S01012061",12,1.49207759148652
"S01012062",12,1.49207759148652
"S01012063",15,1.86509698935815
"S01012064",19,2.36245618652032
"S01012065",19,2.36245618652032
"S01012066",22,2.73547558439195
"S01012067",26,3.23283478155412
"S01012068",22,2.73547558439195
"S01012069",55,6.83868896097988
"S01012070",62,7.70906755601368
"S01012071",65,8.08208695388531
"S01012072",52,6.46566956310825
"S01012073",22,2.73547558439195
"S01012074",50,6.21698996452716
"S01012075",23,2.85981538368249
"S01012076",16,1.98943678864869
"S01012077",11,1.36773779219598
"S01012078",9,1.11905819361489
"S01012079",11,1.36773779219598
"S01012080",7,0.870378595033803
"S01012081",4,0.497359197162173
"S01012082",1,0.124339799290543
"S01012083",0,0
"S01012084",0,0
"S01012085",0,0
"S01012086",0,0
"S01012087",1,0.124339799290543
"S01012088",3,0.37301939787163
"S01012089",5,0.621698996452716
"S01012090",8,0.994718394324346
"S01012091",12,1.49207759148652
"S01012092",25,3.10849498226358
"S01012093",39,4.84925217233119
"S01012094",25,3.10849498226358
"S01012095",3,0.37301939787163
"S01012096",3,0.37301939787163
"S01012097",3,0.37301939787163
"S01012098",6,0.746038795743259
"S01012099",10,1.24339799290543
"S01012100",6,0.746038795743259
"S01012101",7,0.870378595033803
"S01012102",8,0.994718394324346
"S01012103",12,1.49207759148652
"S01012104",10,1.24339799290543
"S01012105",29,3.60585417942575
"S01012106",60,7.46038795743259
"S01012107",65,8.08208695388531
"S01012108",65,8.08208695388531
"S01012109",64,7.95774715459477
"S01012110",38,4.72491237304064
"S01012111",41,5.09793177091227
"S01012112",16,1.98943678864869
"S01012113",10,1.24339799290543
"S01012114",10,1.24339799290543
"S01012115",7,0.870378595033803
"S01012116",8,0.994718394324346
"S01012117",4,0.497359197162173
"S01012118",1,0.124339799290543
"S01012119",4,0.497359197162173
"S01012120",16,1.98943678864869
"S01012121",41,5.09793177091227
"S01012122",15,1.86509698935815
"S01012123",67,8.3307665524664
"S01012124",57,7.08736855956096
"S01012125",52,6.46566956310825
"S01012126",62,7.70906755601368
"S01012127",65,8.08208695388531
"S01012128",70,8.70378595033803
"S01012129",69,8.57944615104748
"S01012130",67,8.3307665524664
"S01012131",70,8.70378595033803
"S01012132",67,8.3307665524664
"S01012133",66,8.20642675317585
"S01012134",57,7.08736855956096
"S01012135",63,7.83340735530422
"S01012136",58,7.21170835885151
"S01012137",53,6.59000936239879
"S01012138",44,5.4709511687839
"S01012139",48,5.96831036594608
"S01012140",30,3.7301939787163
"S01012141",8,0.994718394324346
"S01012142",6,0.746038795743259
"S01012143",8,0.994718394324346
"S01012144",9,1.11905819361489
"S01012145",12,1.49207759148652
"S01012146",54,6.71434916168933
"S01012147",36,4.47623277445956
"S01012148",38,4.72491237304064
"S01012149",34,4.22755317587847
"S01012150",25,3.10849498226358
"S01012151",11,1.36773779219598
"S01012152",18,2.23811638722978
"S01012153",64,7.95774715459477
"S01012154",64,7.95774715459477
"S01012155",61,7.58472775672314
"S01012156",52,6.46566956310825
"S01012157",38,4.72491237304064
"S01012158",19,2.36245618652032
"S01012159",10,1.24339799290543
"S01012160",10,1.24339799290543
"S01012161",10,1.24339799290543
"S01012162",18,2.23811638722978
"S01012163",22,2.73547558439195
"S01012164",20,2.48679598581086
"S01012165",20,2.48679598581086
"S01012166",24,2.98415518297304
"S01012167",24,2.98415518297304
"S01012168",21,2.61113578510141
"S01012169",17,2.11377658793923
"S01012170",18,2.23811638722978
"S01012171",18,2.23811638722978
"S01012172",14,1.74075719006761
"S01012173",9,1.11905819361489
"S01012174",24,2.98415518297304
"S01012175",26,3.23283478155412
"S01012176",26,3.23283478155412
"S01012177",32,3.97887357729738
"S01012178",28,3.48151438013521
"S01012179",29,3.60585417942575
"S01012180",25,3.10849498226358
"S01012181",25,3.10849498226358
"S01012182",28,3.48151438013521
"S01012183",33,4.10321337658793
"S01012184",31,3.85453377800684
"S01012185",30,3.7301939787163
"S01012186",28,3.48151438013521
"S01012187",30,3.7301939787163
"S01012188",0,0
"S01012189",1,0.124339799290543
"S01012190",1,0.124339799290543
"S01012191",1,0.124339799290543
"S01012192",6,0.746038795743259
"S01012193",7,0.870378595033803
"S01012194",8,0.994718394324346
"S01012195",7,0.870378595033803
"S01012196",1,0.124339799290543
"S01012197",3,0.37301939787163
"S01012198",7,0.870378595033803
"S01012199",2,0.248679598581086
"S01012200",2,0.248679598581086
"S01012201",1,0.124339799290543
"S01012202",1,0.124339799290543
"S01012203",1,0.124339799290543
"S01012204",4,0.497359197162173
"S01012205",3,0.37301939787163
"S01012206",4,0.497359197162173
"S01012207",4,0.497359197162173
"S01012208",4,0.497359197162173
"S01012209",5,0.621698996452716
"S01012210",9,1.11905819361489
"S01012211",4,0.497359197162173
"S01012212",4,0.497359197162173
"S01012213",3,0.37301939787163
"S01012214",3,0.37301939787163
"S01012215",3,0.37301939787163
"S01012216",3,0.37301939787163
"S01012217",25,3.10849498226358
"S01012218",23,2.85981538368249
"S01012219",24,2.98415518297304
"S01012220",21,2.61113578510141
"S01012221",16,1.98943678864869
"S01012222",9,1.11905819361489
"S01012223",10,1.24339799290543
"S01012224",13,1.61641739077706
"S01012225",21,2.61113578510141
"S01012226",11,1.36773779219598
"S01012227",17,2.11377658793923
"S01012228",7,0.870378595033803
"S01012229",1,0.124339799290543
"S01012230",1,0.124339799290543
"S01012231",1,0.124339799290543
"S01012232",3,0.37301939787163
"S01012233",4,0.497359197162173
"S01012234",4,0.497359197162173
"S01012235",4,0.497359197162173
"S01012236",4,0.497359197162173
"S01012237",4,0.497359197162173
"S01012238",4,0.497359197162173
"S01012239",4,0.497359197162173
"S01012240",4,0.497359197162173
"S01012241",4,0.497359197162173
"S01012242",4,0.497359197162173
"S01012243",4,0.497359197162173
"S01012244",2,0.248679598581086
"S01012245",3,0.37301939787163
"S01012246",3,0.37301939787163
"S01012247",0,0
"S01012248",0,0
"S01012249",1,0.124339799290543
"S01012250",2,0.248679598581086
"S01012251",21,2.61113578510141
"S01012252",21,2.61113578510141
"S01012253",21,2.61113578510141
"S01012254",21,2.61113578510141
"S01012255",21,2.61113578510141
"S01012256",18,2.23811638722978
"S01012257",19,2.36245618652032
"S01012258",21,2.61113578510141
"S01012259",21,2.61113578510141
"S01012260",20,2.48679598581086
"S01012261",1,0.124339799290543
"S01012262",4,0.497359197162173
"S01012263",4,0.497359197162173
"S01012264",8,0.994718394324346
"S01012265",9,1.11905819361489
"S01012266",8,0.994718394324346
"S01012267",9,1.11905819361489
"S01012268",5,0.621698996452716
"S01012269",5,0.621698996452716
"S01012270",5,0.621698996452716
"S01012271",0,0
"S01012272",1,0.124339799290543
"S01012273",1,0.124339799290543
"S01012274",24,2.98415518297304
"S01012275",25,3.10849498226358
"S01012276",23,2.85981538368249
"S01012277",13,1.61641739077706
"S01012278",25,3.10849498226358
"S01012279",23,2.85981538368249
"S01012280",23,2.85981538368249
"S01012281",25,3.10849498226358
"S01012282",10,1.24339799290543
"S01012283",27,3.35717458084467
"S01012284",27,3.35717458084467
"S01012285",27,3.35717458084467
"S01012286",7,0.870378595033803
"S01012287",8,0.994718394324346
"S01012288",16,1.98943678864869
"S01012289",17,2.11377658793923
"S01012290",12,1.49207759148652
"S01012291",16,1.98943678864869
"S01012292",17,2.11377658793923
"S01012293",8,0.994718394324346
"S01012294",6,0.746038795743259
"S01012295",7,0.870378595033803
"S01012296",6,0.746038795743259
"S01012297",0,0
"S01012298",6,0.746038795743259
"S01012299",2,0.248679598581086
"S01012300",5,0.621698996452716
"S01012301",0,0
"S01012302",0,0
"S01012303",0,0
"S01012304",2,0.248679598581086
"S01012305",8,0.994718394324346
"S01012306",9,1.11905819361489
"S01012307",8,0.994718394324346
"S01012308",7,0.870378595033803
"S01012309",1,0.124339799290543
"S01012310",1,0.124339799290543
"S01012311",5,0.621698996452716
"S01012312",0,0
"S01012313",1,0.124339799290543
"S01012314",11,1.36773779219598
"S01012315",11,1.36773779219598
"S01012316",11,1.36773779219598
"S01012317",11,1.36773779219598
"S01012318",11,1.36773779219598
"S01012319",0,0
"S01012320",4,0.497359197162173
"S01012321",4,0.497359197162173
"S01012322",0,0
"S01012323",0,0
"S01012324",0,0
"S01012325",9,1.11905819361489
"S01012326",9,1.11905819361489
"S01012327",9,1.11905819361489
"S01012328",2,0.248679598581086
"S01012329",1,0.124339799290543
"S01012330",16,1.98943678864869
"S01012331",16,1.98943678864869
"S01012332",1,0.124339799290543
"S01012333",0,0
"S01012334",19,2.36245618652032
"S01012335",18,2.23811638722978
"S01012336",18,2.23811638722978
"S01012337",18,2.23811638722978
"S01012338",18,2.23811638722978
"S01012339",18,2.23811638722978
"S01012340",18,2.23811638722978
"S01012341",0,0
"S01012342",2,0.248679598581086
"S01012343",2,0.248679598581086
"S01012344",2,0.248679598581086
"S01012345",2,0.248679598581086
"S01012346",7,0.870378595033803
"S01012347",7,0.870378595033803
"S01012348",7,0.870378595033803
"S01012349",15,1.86509698935815
"S01012350",16,1.98943678864869
"S01012351",17,2.11377658793923
"S01012352",17,2.11377658793923
"S01012353",18,2.23811638722978
"S01012354",4,0.497359197162173
"S01012355",0,0
"S01012356",2,0.248679598581086
"S01012357",0,0
"S01012358",1,0.124339799290543
"S01012359",12,1.49207759148652
"S01012360",23,2.85981538368249
"S01012361",23,2.85981538368249
"S01012362",15,1.86509698935815
"S01012363",40,4.97359197162173
"S01012364",39,4.84925217233119
"S01012365",41,5.09793177091227
"S01012366",40,4.97359197162173
"S01012367",26,3.23283478155412
"S01012368",37,4.6005725737501
"S01012369",33,4.10321337658793
"S01012370",34,4.22755317587847
"S01012371",38,4.72491237304064
"S01012372",39,4.84925217233119
"S01012373",38,4.72491237304064
"S01012374",34,4.22755317587847
"S01012375",36,4.47623277445956
"S01012376",1,0.124339799290543
"S01012377",0,0
"S01012378",0,0
"S01012379",0,0
"S01012380",13,1.61641739077706
"S01012381",17,2.11377658793923
"S01012382",16,1.98943678864869
"S01012383",16,1.98943678864869
"S01012384",16,1.98943678864869
"S01012385",16,1.98943678864869
"S01012386",16,1.98943678864869
"S01012387",0,0
"S01012388",0,0
"S01012389",2,0.248679598581086
"S01012390",1,0.124339799290543
"S01012391",0,0
"S01012392",3,0.37301939787163
"S01012393",4,0.497359197162173
"S01012394",5,0.621698996452716
"S01012395",12,1.49207759148652
"S01012396",12,1.49207759148652
"S01012397",11,1.36773779219598
"S01012398",12,1.49207759148652
"S01012399",12,1.49207759148652
"S01012400",12,1.49207759148652
"S01012401",10,1.24339799290543
"S01012402",1,0.124339799290543
"S01012403",0,0
"S01012404",2,0.248679598581086
"S01012405",2,0.248679598581086
"S01012406",0,0
"S01012407",0,0
"S01012408",0,0
"S01012409",0,0
"S01012410",3,0.37301939787163
"S01012411",0,0
"S01012412",0,0
"S01012413",2,0.248679598581086
"S01012414",1,0.124339799290543
"S01012415",1,0.124339799290543
"S01012416",0,0
"S01012417",1,0.124339799290543
"S01012418",1,0.124339799290543
"S01012419",1,0.124339799290543
"S01012420",3,0.37301939787163
"S01012421",3,0.37301939787163
"S01012422",2,0.248679598581086
"S01012423",2,0.248679598581086
"S01012424",13,1.61641739077706
"S01012425",13,1.61641739077706
"S01012426",13,1.61641739077706
"S01012427",12,1.49207759148652
"S01012428",12,1.49207759148652
"S01012429",13,1.61641739077706
"S01012430",13,1.61641739077706
"S01012431",13,1.61641739077706
"S01012432",13,1.61641739077706
"S01012433",13,1.61641739077706
"S01012434",6,0.746038795743259
"S01012435",6,0.746038795743259
"S01012436",6,0.746038795743259
"S01012437",6,0.746038795743259
"S01012438",6,0.746038795743259
"S01012439",6,0.746038795743259
"S01012440",6,0.746038795743259
"S01012441",1,0.124339799290543
"S01012442",0,0
"S01012443",1,0.124339799290543
"S01012444",3,0.37301939787163
"S01012445",2,0.248679598581086
"S01012446",2,0.248679598581086
"S01012447",3,0.37301939787163
"S01012448",3,0.37301939787163
"S01012449",2,0.248679598581086
"S01012450",1,0.124339799290543
"S01012451",7,0.870378595033803
"S01012452",1,0.124339799290543
"S01012453",3,0.37301939787163
"S01012454",3,0.37301939787163
"S01012455",2,0.248679598581086
"S01012456",3,0.37301939787163
"S01012457",3,0.37301939787163
"S01012458",3,0.37301939787163
"S01012459",11,1.36773779219598
"S01012460",3,0.37301939787163
"S01012461",5,0.621698996452716
"S01012462",5,0.621698996452716
"S01012463",2,0.248679598581086
"S01012464",3,0.37301939787163
"S01012465",2,0.248679598581086
"S01012466",51,6.3413297638177
"S01012467",24,2.98415518297304
"S01012468",24,2.98415518297304
"S01012469",27,3.35717458084467
"S01012470",10,1.24339799290543
"S01012471",8,0.994718394324346
"S01012472",2,0.248679598581086
"S01012473",4,0.497359197162173
"S01012474",57,7.08736855956096
"S01012475",3,0.37301939787163
"S01012476",18,2.23811638722978
"S01012477",2,0.248679598581086
"S01012478",17,2.11377658793923
"S01012479",3,0.37301939787163
"S01012480",60,7.46038795743259
"S01012481",63,7.83340735530422
"S01012482",63,7.83340735530422
"S01012483",65,8.08208695388531
"S01012484",60,7.46038795743259
"S01012485",53,6.59000936239879
"S01012486",47,5.84397056665553
"S01012487",43,5.34661136949336
"S01012488",42,5.22227157020282
"S01012489",61,7.58472775672314
"S01012490",63,7.83340735530422
"S01012491",64,7.95774715459477
"S01012492",64,7.95774715459477
"S01012493",65,8.08208695388531
"S01012494",26,3.23283478155412
"S01012495",8,0.994718394324346
"S01012496",8,0.994718394324346
"S01012497",8,0.994718394324346
"S01012498",6,0.746038795743259
"S01012499",6,0.746038795743259
"S01012500",15,1.86509698935815
"S01012501",8,0.994718394324346
"S01012502",26,3.23283478155412
"S01012503",10,1.24339799290543
"S01012504",15,1.86509698935815
"S01012505",55,6.83868896097988
"S01012506",15,1.86509698935815
"S01012507",9,1.11905819361489
"S01012508",13,1.61641739077706
"S01012509",32,3.97887357729738
"S01012510",18,2.23811638722978
"S01012511",36,4.47623277445956
"S01012512",16,1.98943678864869
"S01012513",13,1.61641739077706
"S01012514",7,0.870378595033803
"S01012515",13,1.61641739077706
"S01012516",10,1.24339799290543
"S01012517",13,1.61641739077706
"S01012518",13,1.61641739077706
"S01012519",15,1.86509698935815
"S01012520",15,1.86509698935815
"S01012521",15,1.86509698935815
"S01012522",15,1.86509698935815
"S01012523",15,1.86509698935815
"S01012524",13,1.61641739077706
"S01012525",13,1.61641739077706
"S01012526",16,1.98943678864869
"S01012527",13,1.61641739077706
"S01012528",12,1.49207759148652
"S01012529",16,1.98943678864869
"S01012530",16,1.98943678864869
"S01012531",4,0.497359197162173
"S01012532",4,0.497359197162173
"S01012533",13,1.61641739077706
"S01012534",13,1.61641739077706
"S01012535",0,0
"S01012536",2,0.248679598581086
"S01012537",2,0.248679598581086
"S01012538",2,0.248679598581086
"S01012539",1,0.124339799290543
"S01012540",1,0.124339799290543
"S01012541",0,0
"S01012542",1,0.124339799290543
"S01012543",1,0.124339799290543
"S01012544",2,0.248679598581086
"S01012545",2,0.248679598581086
"S01012546",2,0.248679598581086
"S01012547",2,0.248679598581086
"S01012548",2,0.248679598581086
"S01012549",5,0.621698996452716
"S01012550",3,0.37301939787163
"S01012551",3,0.37301939787163
"S01012552",2,0.248679598581086
"S01012553",1,0.124339799290543
"S01012554",0,0
"S01012555",0,0
"S01012556",0,0
"S01012557",0,0
"S01012558",3,0.37301939787163
"S01012559",12,1.49207759148652
"S01012560",13,1.61641739077706
"S01012561",13,1.61641739077706
"S01012562",15,1.86509698935815
"S01012563",6,0.746038795743259
"S01012564",15,1.86509698935815
"S01012565",16,1.98943678864869
"S01012566",15,1.86509698935815
"S01012567",14,1.74075719006761
"S01012568",17,2.11377658793923
"S01012569",16,1.98943678864869
"S01012570",1,0.124339799290543
"S01012571",0,0
"S01012572",1,0.124339799290543
"S01012573",1,0.124339799290543
"S01012574",1,0.124339799290543
"S01012575",2,0.248679598581086
"S01012576",4,0.497359197162173
"S01012577",4,0.497359197162173
"S01012578",4,0.497359197162173
"S01012579",1,0.124339799290543
"S01012580",0,0
"S01012581",0,0
"S01012582",1,0.124339799290543
"S01012583",1,0.124339799290543
"S01012584",2,0.248679598581086
"S01012585",2,0.248679598581086
"S01012586",2,0.248679598581086
"S01012587",0,0
"S01012588",0,0
"S01012589",1,0.124339799290543
"S01012590",1,0.124339799290543
"S01012591",1,0.124339799290543
"S01012592",10,1.24339799290543
"S01012593",2,0.248679598581086
"S01012594",1,0.124339799290543
"S01012595",1,0.124339799290543
"S01012596",1,0.124339799290543
"S01012597",1,0.124339799290543
"S01012598",9,1.11905819361489
"S01012599",9,1.11905819361489
"S01012600",9,1.11905819361489
"S01012601",9,1.11905819361489
"S01012602",9,1.11905819361489
"S01012603",9,1.11905819361489
"S01012604",9,1.11905819361489
"S01012605",9,1.11905819361489
"S01012606",2,0.248679598581086
"S01012607",8,0.994718394324346
"S01012608",10,1.24339799290543
"S01012609",10,1.24339799290543
"S01012610",9,1.11905819361489
"S01012611",11,1.36773779219598
"S01012612",10,1.24339799290543
"S01012613",11,1.36773779219598
"S01012614",10,1.24339799290543
"S01012615",3,0.37301939787163
"S01012616",2,0.248679598581086
"S01012617",0,0
"S01012618",1,0.124339799290543
"S01012619",11,1.36773779219598
"S01012620",11,1.36773779219598
"S01012621",10,1.24339799290543
"S01012622",9,1.11905819361489
"S01012623",9,1.11905819361489
"S01012624",10,1.24339799290543
"S01012625",9,1.11905819361489
"S01012626",9,1.11905819361489
"S01012627",10,1.24339799290543
"S01012628",10,1.24339799290543
"S01012629",10,1.24339799290543
"S01012630",11,1.36773779219598
"S01012631",9,1.11905819361489
"S01012632",1,0.124339799290543
"S01012633",10,1.24339799290543
"S01012634",1,0.124339799290543
"S01012635",9,1.11905819361489
"S01012636",0,0
"S01012637",2,0.248679598581086
"S01012638",2,0.248679598581086
"S01012639",1,0.124339799290543
"S01012640",1,0.124339799290543
"S01012641",0,0
"S01012642",2,0.248679598581086
"S01012643",2,0.248679598581086
"S01012644",2,0.248679598581086
"S01012645",2,0.248679598581086
"S01012646",3,0.37301939787163
"S01012647",3,0.37301939787163
"S01012648",4,0.497359197162173
"S01012649",3,0.37301939787163
"S01012650",3,0.37301939787163
"S01012651",3,0.37301939787163
"S01012652",3,0.37301939787163
"S01012653",1,0.124339799290543
"S01012654",1,0.124339799290543
"S01012655",1,0.124339799290543
"S01012656",12,1.49207759148652
"S01012657",13,1.61641739077706
"S01012658",13,1.61641739077706
"S01012659",11,1.36773779219598
"S01012660",14,1.74075719006761
"S01012661",13,1.61641739077706
"S01012662",13,1.61641739077706
"S01012663",13,1.61641739077706
"S01012664",13,1.61641739077706
"S01012665",11,1.36773779219598
"S01012666",7,0.870378595033803
"S01012667",13,1.61641739077706
"S01012668",14,1.74075719006761
"S01012669",13,1.61641739077706
"S01012670",14,1.74075719006761
"S01012671",5,0.621698996452716
"S01012672",5,0.621698996452716
"S01012673",10,1.24339799290543
"S01012674",14,1.74075719006761
"S01012675",14,1.74075719006761
"S01012676",2,0.248679598581086
"S01012677",2,0.248679598581086
"S01012678",2,0.248679598581086
"S01012679",2,0.248679598581086
"S01012680",2,0.248679598581086
"S01012681",2,0.248679598581086
"S01012682",2,0.248679598581086
"S01012683",2,0.248679598581086
"S01012684",8,0.994718394324346
"S01012685",8,0.994718394324346
"S01012686",8,0.994718394324346
"S01012687",7,0.870378595033803
"S01012688",8,0.994718394324346
"S01012689",8,0.994718394324346
"S01012690",8,0.994718394324346
"S01012691",8,0.994718394324346
"S01012692",8,0.994718394324346
"S01012693",8,0.994718394324346
"S01012694",8,0.994718394324346
"S01012695",0,0
"S01012696",0,0
"S01012697",0,0
"S01012698",0,0
"S01012699",1,0.124339799290543
"S01012700",0,0
"S01012701",14,1.74075719006761
"S01012702",2,0.248679598581086
"S01012703",4,0.497359197162173
"S01012704",4,0.497359197162173
"S01012705",6,0.746038795743259
"S01012706",5,0.621698996452716
"S01012707",4,0.497359197162173
"S01012708",8,0.994718394324346
"S01012709",12,1.49207759148652
"S01012710",14,1.74075719006761
"S01012711",16,1.98943678864869
"S01012712",27,3.35717458084467
"S01012713",35,4.35189297516901
"S01012714",30,3.7301939787163
"S01012715",35,4.35189297516901
"S01012716",24,2.98415518297304
"S01012717",32,3.97887357729738
"S01012718",34,4.22755317587847
"S01012719",32,3.97887357729738
"S01012720",30,3.7301939787163
"S01012721",34,4.22755317587847
"S01012722",33,4.10321337658793
"S01012723",37,4.6005725737501
"S01012724",37,4.6005725737501
"S01012725",34,4.22755317587847
"S01012726",8,0.994718394324346
"S01012727",9,1.11905819361489
"S01012728",18,2.23811638722978
"S01012729",8,0.994718394324346
"S01012730",8,0.994718394324346
"S01012731",8,0.994718394324346
"S01012732",8,0.994718394324346
"S01012733",4,0.497359197162173
"S01012734",6,0.746038795743259
"S01012735",7,0.870378595033803
"S01012736",7,0.870378595033803
"S01012737",6,0.746038795743259
"S01012738",12,1.49207759148652
"S01012739",1,0.124339799290543
"S01012740",2,0.248679598581086
"S01012741",0,0
"S01012742",2,0.248679598581086
"S01012743",5,0.621698996452716
"S01012744",1,0.124339799290543
"S01012745",7,0.870378595033803
"S01012746",1,0.124339799290543
"S01012747",6,0.746038795743259
"S01012748",9,1.11905819361489
"S01012749",5,0.621698996452716
"S01012750",5,0.621698996452716
"S01012751",9,1.11905819361489
"S01012752",14,1.74075719006761
"S01012753",15,1.86509698935815
"S01012754",16,1.98943678864869
"S01012755",18,2.23811638722978
"S01012756",15,1.86509698935815
"S01012757",19,2.36245618652032
"S01012758",17,2.11377658793923
"S01012759",18,2.23811638722978
"S01012760",19,2.36245618652032
"S01012761",16,1.98943678864869
"S01012762",16,1.98943678864869
"S01012763",16,1.98943678864869
"S01012764",16,1.98943678864869
"S01012765",13,1.61641739077706
"S01012766",12,1.49207759148652
"S01012767",11,1.36773779219598
"S01012768",9,1.11905819361489
"S01012769",4,0.497359197162173
"S01012770",16,1.98943678864869
"S01012771",21,2.61113578510141
"S01012772",15,1.86509698935815
"S01012773",19,2.36245618652032
"S01012774",12,1.49207759148652
"S01012775",12,1.49207759148652
"S01012776",13,1.61641739077706
"S01012777",13,1.61641739077706
"S01012778",17,2.11377658793923
"S01012779",16,1.98943678864869
"S01012780",19,2.36245618652032
"S01012781",14,1.74075719006761
"S01012782",10,1.24339799290543
"S01012783",11,1.36773779219598
"S01012784",15,1.86509698935815
"S01012785",12,1.49207759148652
"S01012786",16,1.98943678864869
"S01012787",16,1.98943678864869
"S01012788",23,2.85981538368249
"S01012789",25,3.10849498226358
"S01012790",14,1.74075719006761
"S01012791",30,3.7301939787163
"S01012792",20,2.48679598581086
"S01012793",36,4.47623277445956
"S01012794",31,3.85453377800684
"S01012795",16,1.98943678864869
"S01012796",19,2.36245618652032
"S01012797",19,2.36245618652032
"S01012798",15,1.86509698935815
"S01012799",12,1.49207759148652
"S01012800",9,1.11905819361489
"S01012801",10,1.24339799290543
"S01012802",20,2.48679598581086
"S01012803",9,1.11905819361489
"S01012804",13,1.61641739077706
"S01012805",16,1.98943678864869
"S01012806",16,1.98943678864869
"S01012807",11,1.36773779219598
"S01012808",15,1.86509698935815
"S01012809",14,1.74075719006761
"S01012810",15,1.86509698935815
"S01012811",13,1.61641739077706
"S01012812",14,1.74075719006761
"S01012813",13,1.61641739077706
