"CODE","5000tobaccoTOTAL2012count","5000tobaccoTOTAL2012density"
"S01009876",899,11.4464235071691
"S01009877",892,11.3572967390377
"S01009878",907,11.5482826707479
"S01009879",844,10.7461417575648
"S01009880",835,10.6315501985386
"S01009881",906,11.5355502753006
"S01009882",901,11.4718882980638
"S01009883",903,11.4973530889585
"S01009884",888,11.3063671572482
"S01009885",883,11.2427051800115
"S01009886",894,11.3827615299324
"S01009887",872,11.1026488300906
"S01009888",873,11.115381225538
"S01009889",855,10.8861981074856
"S01009890",876,11.15357841188
"S01009891",885,11.2681699709062
"S01009892",886,11.2809023663535
"S01009893",878,11.1790432027747
"S01009894",822,10.466029057723
"S01009895",863,10.9880572710645
"S01009896",865,11.0135220619592
"S01009897",803,10.2241135442234
"S01009898",819,10.427831871381
"S01009899",681,8.67076129964646
"S01009900",703,8.95087399948819
"S01009901",717,9.12912753575112
"S01009902",753,9.58749377185577
"S01009903",832,10.5933530121966
"S01009904",728,9.26918388567198
"S01009905",870,11.0771840391959
"S01009906",873,11.115381225538
"S01009907",882,11.2299727845641
"S01009908",873,11.115381225538
"S01009909",867,11.0389868528539
"S01009910",870,11.0771840391959
"S01009911",855,10.8861981074856
"S01009912",879,11.1917755982221
"S01009913",808,10.2877755214601
"S01009914",818,10.4150994759336
"S01009915",870,11.0771840391959
"S01009916",829,10.5551558258545
"S01009917",835,10.6315501985386
"S01009918",779,9.91853605348692
"S01009919",830,10.5678882213018
"S01009920",846,10.7716065484595
"S01009921",839,10.682479780328
"S01009922",739,9.40924023559285
"S01009923",772,9.82940928535546
"S01009924",783,9.96946563527632
"S01009925",761,9.68935293543459
"S01009926",722,9.19278951298787
"S01009927",711,9.05273316306701
"S01009928",730,9.29464867656669
"S01009929",729,9.28191628111934
"S01009930",697,8.87447962680408
"S01009931",741,9.43470502648756
"S01009932",708,9.01453597672495
"S01009933",705,8.9763387903829
"S01009934",599,7.62670487296362
"S01009935",735,9.35831065380345
"S01009936",748,9.52383179461902
"S01009937",457,5.81870471943969
"S01009938",402,5.11842296983535
"S01009939",340,4.32901445209955
"S01009940",306,3.8961130068896
"S01009941",348,4.43087361567837
"S01009942",330,4.20169049762604
"S01009943",305,3.88338061144225
"S01009944",346,4.40540882478366
"S01009945",355,4.52000038380983
"S01009946",374,4.76191589730951
"S01009947",349,4.44360601112572
"S01009948",389,4.95290182901978
"S01009949",417,5.30940890154563
"S01009950",388,4.94016943357243
"S01009951",431,5.48766243780855
"S01009952",489,6.22614137375495
"S01009953",391,4.97836661991449
"S01009954",364,4.63459194283599
"S01009955",530,6.74816958709636
"S01009956",503,6.40439491001787
"S01009957",620,7.89408517735801
"S01009958",626,7.97047955004212
"S01009959",383,4.87650745633567
"S01009960",368,4.6855215246254
"S01009961",428,5.4494652514665
"S01009962",381,4.85104266544097
"S01009963",373,4.74918350186216
"S01009964",455,5.79323992854499
"S01009965",343,4.36721163844161
"S01009966",383,4.87650745633567
"S01009967",463,5.8950990921238
"S01009968",396,5.04202859715124
"S01009969",224,2.85205658020676
"S01009970",341,4.3417468475469
"S01009971",313,3.98523977502106
"S01009972",302,3.84518342510019
"S01009973",303,3.85791582054754
"S01009974",320,4.07436654315252
"S01009975",309,3.93431019323165
"S01009976",316,4.02343696136311
"S01009977",321,4.08709893859987
"S01009978",304,3.87064821599489
"S01009979",304,3.87064821599489
"S01009980",344,4.37994403388896
"S01009981",367,4.67278912917805
"S01009982",397,5.0547609925986
"S01009983",353,4.49453559291512
"S01009984",369,4.69825392007275
"S01009985",342,4.35447924299426
"S01009986",357,4.54546517470453
"S01009987",346,4.40540882478366
"S01009988",351,4.46907080202042
"S01009989",369,4.69825392007275
"S01009990",362,4.60912715194129
"S01009991",401,5.105690574388
"S01009992",367,4.67278912917805
"S01009993",534,6.79909916888577
"S01009994",447,5.69138076496618
"S01009995",538,6.85002875067518
"S01009996",474,6.03515544204467
"S01009997",546,6.95188791425399
"S01009998",561,7.14287384596426
"S01009999",615,7.83042320012125
"S01010000",699,8.89994441769879
"S01010001",626,7.97047955004212
"S01010002",730,9.29464867656669
"S01010003",686,8.73442327688322
"S01010004",628,7.99594434093682
"S01010005",600,7.63943726841098
"S01010006",691,8.79808525411997
"S01010007",673,8.56890213606765
"S01010008",567,7.21926821864837
"S01010009",533,6.78636677343842
"S01010010",484,6.16247939651819
"S01010011",715,9.10366274485641
"S01010012",691,8.79808525411997
"S01010013",731,9.30738107201404
"S01010014",741,9.43470502648756
"S01010015",728,9.26918388567198
"S01010016",705,8.9763387903829
"S01010017",714,9.09093034940906
"S01010018",753,9.58749377185577
"S01010019",755,9.61295856275048
"S01010020",742,9.44743742193491
"S01010021",790,10.0585924034078
"S01010022",869,11.0644516437486
"S01010023",914,11.6374094388794
"S01010024",913,11.624677043432
"S01010025",946,12.0448460931946
"S01010026",940,11.9684517205105
"S01010027",940,11.9684517205105
"S01010028",913,11.624677043432
"S01010029",922,11.7392686024582
"S01010030",931,11.8538601614844
"S01010031",925,11.7774657888003
"S01010032",928,11.8156629751423
"S01010033",886,11.2809023663535
"S01010034",916,11.6628742297741
"S01010035",933,11.8793249523791
"S01010036",926,11.7901981842476
"S01010037",904,11.5100854844059
"S01010038",921,11.7265362070108
"S01010039",939,11.9557193250632
"S01010040",916,11.6628742297741
"S01010041",947,12.057578488642
"S01010042",907,11.5482826707479
"S01010043",876,11.15357841188
"S01010044",884,11.2554375754588
"S01010045",874,11.1281136209853
"S01010046",858,10.9243952938277
"S01010047",851,10.8352685256962
"S01010048",789,10.0458600079604
"S01010049",659,8.39064859980472
"S01010050",722,9.19278951298787
"S01010051",706,8.98907118583025
"S01010052",720,9.16732472209317
"S01010053",851,10.8352685256962
"S01010054",831,10.5806206167492
"S01010055",897,11.4209587162744
"S01010056",591,7.52484570938481
"S01010057",639,8.13600069085769
"S01010058",623,7.93228236370006
"S01010059",562,7.15560624141161
"S01010060",634,8.07233871362093
"S01010061",380,4.83831026999362
"S01010062",413,5.25847931975622
"S01010063",452,5.75504274220294
"S01010064",459,5.8441695103344
"S01010065",471,5.99695825570262
"S01010066",623,7.93228236370006
"S01010067",632,8.04687392272623
"S01010068",714,9.09093034940906
"S01010069",356,4.53273277925718
"S01010070",352,4.48180319746777
"S01010071",315,4.01070456591576
"S01010072",364,4.63459194283599
"S01010073",350,4.45633840657307
"S01010074",316,4.02343696136311
"S01010075",298,3.79425384331078
"S01010076",310,3.947042588679
"S01010077",335,4.2653524748628
"S01010078",251,3.19583125728526
"S01010079",279,3.5523383298111
"S01010080",309,3.93431019323165
"S01010081",281,3.57780312070581
"S01010082",290,3.69239467973197
"S01010083",251,3.19583125728526
"S01010084",249,3.17036646639056
"S01010085",251,3.19583125728526
"S01010086",236,3.00484532557498
"S01010087",245,3.11943688460115
"S01010088",233,2.96664813923293
"S01010089",224,2.85205658020676
"S01010090",224,2.85205658020676
"S01010091",232,2.95391574378558
"S01010092",238,3.03031011646969
"S01010093",226,2.87752137110147
"S01010094",248,3.1576340709432
"S01010095",231,2.94118334833823
"S01010096",250,3.18309886183791
"S01010097",255,3.24676083907466
"S01010098",253,3.22129604817996
"S01010099",257,3.27222562996937
"S01010100",218,2.77566220752265
"S01010101",223,2.83932418475941
"S01010102",231,2.94118334833823
"S01010103",226,2.87752137110147
"S01010104",225,2.86478897565412
"S01010105",178,2.26636638962859
"S01010106",185,2.35549315776005
"S01010107",204,2.59740867125973
"S01010108",182,2.317295971418
"S01010109",174,2.21543680783918
"S01010110",192,2.44461992589151
"S01010111",175,2.22816920328653
"S01010112",206,2.62287346215443
"S01010113",192,2.44461992589151
"S01010114",204,2.59740867125973
"S01010115",246,3.1321692800485
"S01010116",260,3.31042281631142
"S01010117",136,1.73160578083982
"S01010118",222,2.82659178931206
"S01010119",215,2.7374650211806
"S01010120",224,2.85205658020676
"S01010121",218,2.77566220752265
"S01010122",210,2.67380304394384
"S01010123",237,3.01757772102234
"S01010124",252,3.20856365273261
"S01010125",249,3.17036646639056
"S01010126",286,3.64146509794257
"S01010127",265,3.37408479354818
"S01010128",265,3.37408479354818
"S01010129",256,3.25949323452202
"S01010130",241,3.06850730281174
"S01010131",312,3.97250737957371
"S01010132",405,5.15662015617741
"S01010133",413,5.25847931975622
"S01010134",359,4.57092996559923
"S01010135",322,4.09983133404722
"S01010136",311,3.95977498412636
"S01010137",337,4.2908172657575
"S01010138",329,4.18895810217869
"S01010139",353,4.49453559291512
"S01010140",359,4.57092996559923
"S01010141",382,4.86377506088832
"S01010142",436,5.55132441504531
"S01010143",399,5.0802257834933
"S01010144",451,5.74231034675558
"S01010145",482,6.13701460562348
"S01010146",545,6.93915551880664
"S01010147",457,5.81870471943969
"S01010148",629,8.00867673638417
"S01010149",627,7.98321194548947
"S01010150",585,7.4484513367007
"S01010151",537,6.83729635522782
"S01010152",627,7.98321194548947
"S01010153",590,7.51211331393746
"S01010154",598,7.61397247751627
"S01010155",570,7.25746540499043
"S01010156",505,6.42985970091257
"S01010157",445,5.66591597407147
"S01010158",460,5.85690190578175
"S01010159",312,3.97250737957371
"S01010160",327,4.16349331128398
"S01010161",404,5.14388776073006
"S01010162",305,3.88338061144225
"S01010163",404,5.14388776073006
"S01010164",299,3.80698623875814
"S01010165",299,3.80698623875814
"S01010166",285,3.62873270249521
"S01010167",284,3.61600030704786
"S01010168",283,3.60326791160051
"S01010169",307,3.90884540233695
"S01010170",280,3.56507072525846
"S01010171",263,3.34862000265348
"S01010172",657,8.36518380891002
"S01010173",602,7.66490205930568
"S01010174",544,6.92642312335929
"S01010175",584,7.43571894125335
"S01010176",646,8.22512745898915
"S01010177",312,3.97250737957371
"S01010178",366,4.6600567337307
"S01010179",569,7.24473300954308
"S01010180",618,7.86862038646331
"S01010181",540,6.87549354156988
"S01010182",377,4.80011308365156
"S01010183",552,7.0282822869381
"S01010184",583,7.422986545806
"S01010185",588,7.48664852304276
"S01010186",390,4.96563422446713
"S01010187",281,3.57780312070581
"S01010188",250,3.18309886183791
"S01010189",226,2.87752137110147
"S01010190",250,3.18309886183791
"S01010191",265,3.37408479354818
"S01010192",315,4.01070456591576
"S01010193",269,3.42501437533759
"S01010194",575,7.32112738222719
"S01010195",606,7.71583164109509
"S01010196",321,4.08709893859987
"S01010197",306,3.8961130068896
"S01010198",439,5.58952160138736
"S01010199",619,7.88135278191066
"S01010200",569,7.24473300954308
"S01010201",614,7.8176908046739
"S01010202",633,8.05960631817358
"S01010203",700,8.91267681314614
"S01010204",674,8.581634531515
"S01010205",684,8.70895848598851
"S01010206",645,8.2123950635418
"S01010207",657,8.36518380891002
"S01010208",726,9.24371909477728
"S01010209",605,7.70309924564773
"S01010210",640,8.14873308630504
"S01010211",670,8.53070494972559
"S01010212",672,8.55616974062029
"S01010213",657,8.36518380891002
"S01010214",584,7.43571894125335
"S01010215",677,8.61983171785705
"S01010216",622,7.91954996825271
"S01010217",664,8.45431057704148
"S01010218",677,8.61983171785705
"S01010219",820,10.4405642668283
"S01010220",842,10.7206769666701
"S01010221",770,9.80394449446075
"S01010222",764,9.72755012177664
"S01010223",728,9.26918388567198
"S01010224",756,9.62569095819783
"S01010225",733,9.33284586290874
"S01010226",829,10.5551558258545
"S01010227",821,10.4532966622757
"S01010228",665,8.46704297248883
"S01010229",718,9.14185993119847
"S01010230",819,10.427831871381
"S01010231",844,10.7461417575648
"S01010232",824,10.4914938486177
"S01010233",815,10.3769022895916
"S01010234",811,10.3259727078022
"S01010235",874,11.1281136209853
"S01010236",859,10.937127689275
"S01010237",817,10.4023670804863
"S01010238",786,10.0076628216184
"S01010239",780,9.93126844893427
"S01010240",778,9.90580365803956
"S01010241",757,9.63842335364518
"S01010242",774,9.85487407625016
"S01010243",745,9.48563460827696
"S01010244",830,10.5678882213018
"S01010245",812,10.3387051032495
"S01010246",711,9.05273316306701
"S01010247",655,8.33971901801532
"S01010248",815,10.3769022895916
"S01010249",806,10.2623107305654
"S01010250",815,10.3769022895916
"S01010251",859,10.937127689275
"S01010252",874,11.1281136209853
"S01010253",890,11.3318319481429
"S01010254",884,11.2554375754588
"S01010255",852,10.8480009211436
"S01010256",857,10.9116628983803
"S01010257",940,11.9684517205105
"S01010258",944,12.0193813022999
"S01010259",926,11.7901981842476
"S01010260",945,12.0321136977473
"S01010261",915,11.6501418343267
"S01010262",919,11.7010714161161
"S01010263",947,12.057578488642
"S01010264",944,12.0193813022999
"S01010265",943,12.0066489068526
"S01010266",888,11.3063671572482
"S01010267",888,11.3063671572482
"S01010268",886,11.2809023663535
"S01010269",891,11.3445643435903
"S01010270",896,11.4082263208271
"S01010271",912,11.6119446479847
"S01010272",925,11.7774657888003
"S01010273",940,11.9684517205105
"S01010274",933,11.8793249523791
"S01010275",938,11.9429869296158
"S01010276",880,11.2045079936694
"S01010277",891,11.3445643435903
"S01010278",879,11.1917755982221
"S01010279",873,11.115381225538
"S01010280",876,11.15357841188
"S01010281",877,11.1663108073274
"S01010282",854,10.8734657120383
"S01010283",878,11.1790432027747
"S01010284",849,10.8098037348015
"S01010285",871,11.0899164346433
"S01010286",870,11.0771840391959
"S01010287",863,10.9880572710645
"S01010288",862,10.9753248756171
"S01010289",854,10.8734657120383
"S01010290",835,10.6315501985386
"S01010291",822,10.466029057723
"S01010292",822,10.466029057723
"S01010293",840,10.6952121757754
"S01010294",827,10.5296910349598
"S01010295",840,10.6952121757754
"S01010296",858,10.9243952938277
"S01010297",855,10.8861981074856
"S01010298",821,10.4532966622757
"S01010299",820,10.4405642668283
"S01010300",837,10.6570149894333
"S01010301",816,10.3896346850389
"S01010302",834,10.6188178030913
"S01010303",829,10.5551558258545
"S01010304",804,10.2368459396707
"S01010305",790,10.0585924034078
"S01010306",802,10.211381148776
"S01010307",799,10.1731839624339
"S01010308",816,10.3896346850389
"S01010309",789,10.0458600079604
"S01010310",784,9.98219803072367
"S01010311",754,9.60022616730313
"S01010312",752,9.57476137640842
"S01010313",753,9.58749377185577
"S01010314",775,9.86760647169751
"S01010315",704,8.96360639493555
"S01010316",757,9.63842335364518
"S01010317",740,9.4219726310402
"S01010318",748,9.52383179461902
"S01010319",725,9.23098669932993
"S01010320",715,9.10366274485641
"S01010321",702,8.93814160404084
"S01010322",720,9.16732472209317
"S01010323",734,9.34557825835609
"S01010324",663,8.44157818159413
"S01010325",683,8.69622609054116
"S01010326",732,9.32011346746139
"S01010327",703,8.95087399948819
"S01010328",696,8.86174723135673
"S01010329",682,8.68349369509381
"S01010330",608,7.74129643198979
"S01010331",666,8.47977536793618
"S01010332",637,8.11053589996299
"S01010333",648,8.25059224988385
"S01010334",638,8.12326829541034
"S01010335",615,7.83042320012125
"S01010336",506,6.44259209635992
"S01010337",577,7.34659217312189
"S01010338",588,7.48664852304276
"S01010339",580,7.38478935946394
"S01010340",593,7.55031050027951
"S01010341",461,5.8696343012291
"S01010342",509,6.48078928270198
"S01010343",412,5.24574692430887
"S01010344",506,6.44259209635992
"S01010345",376,4.78738068820421
"S01010346",486,6.18794418741289
"S01010347",411,5.23301452886152
"S01010348",428,5.4494652514665
"S01010349",453,5.76777513765029
"S01010350",619,7.88135278191066
"S01010351",649,8.26332464533121
"S01010352",632,8.04687392272623
"S01010353",597,7.60124008206892
"S01010354",634,8.07233871362093
"S01010355",628,7.99594434093682
"S01010356",660,8.40338099525207
"S01010357",600,7.63943726841098
"S01010358",689,8.77262046322527
"S01010359",679,8.64529650875175
"S01010360",673,8.56890213606765
"S01010361",676,8.6070993224097
"S01010362",684,8.70895848598851
"S01010363",565,7.19380342775367
"S01010364",591,7.52484570938481
"S01010365",654,8.32698662256796
"S01010366",646,8.22512745898915
"S01010367",683,8.69622609054116
"S01010368",710,9.04000076761966
"S01010369",778,9.90580365803956
"S01010370",725,9.23098669932993
"S01010371",788,10.0331276125131
"S01010372",782,9.95673323982897
"S01010373",763,9.71481772632929
"S01010374",768,9.77847970356605
"S01010375",775,9.86760647169751
"S01010376",813,10.3514374986969
"S01010377",803,10.2241135442234
"S01010378",780,9.93126844893427
"S01010379",789,10.0458600079604
"S01010380",777,9.89307126259221
"S01010381",808,10.2877755214601
"S01010382",775,9.86760647169751
"S01010383",798,10.1604515669866
"S01010384",802,10.211381148776
"S01010385",787,10.0203952170657
"S01010386",793,10.0967895897498
"S01010387",788,10.0331276125131
"S01010388",761,9.68935293543459
"S01010389",750,9.54929658551372
"S01010390",732,9.32011346746139
"S01010391",708,9.01453597672495
"S01010392",783,9.96946563527632
"S01010393",732,9.32011346746139
"S01010394",688,8.75988806777792
"S01010395",715,9.10366274485641
"S01010396",786,10.0076628216184
"S01010397",755,9.61295856275048
"S01010398",716,9.11639514030376
"S01010399",713,9.07819795396171
"S01010400",730,9.29464867656669
"S01010401",736,9.3710430492508
"S01010402",728,9.26918388567198
"S01010403",725,9.23098669932993
"S01010404",723,9.20552190843523
"S01010405",722,9.19278951298787
"S01010406",751,9.56202898096107
"S01010407",772,9.82940928535546
"S01010408",485,6.17521179196554
"S01010409",443,5.64045118317677
"S01010410",501,6.37893011912317
"S01010411",537,6.83729635522782
"S01010412",682,8.68349369509381
"S01010413",594,7.56304289572687
"S01010414",545,6.93915551880664
"S01010415",678,8.6325641133044
"S01010416",617,7.85588799101595
"S01010417",618,7.86862038646331
"S01010418",667,8.49250776338354
"S01010419",686,8.73442327688322
"S01010420",540,6.87549354156988
"S01010421",586,7.46118373214805
"S01010422",511,6.50625407359668
"S01010423",568,7.23200061409572
"S01010424",536,6.82456395978047
"S01010425",499,6.35346532822846
"S01010426",472,6.00969065114997
"S01010427",391,4.97836661991449
"S01010428",441,5.61498639228207
"S01010429",443,5.64045118317677
"S01010430",403,5.13115536528271
"S01010431",498,6.34073293278111
"S01010432",403,5.13115536528271
"S01010433",394,5.01656380625654
"S01010434",422,5.37307087878239
"S01010435",379,4.82557787454627
"S01010436",446,5.67864836951883
"S01010437",372,4.73645110641481
"S01010438",345,4.39267642933631
"S01010439",331,4.21442289307339
"S01010440",286,3.64146509794257
"S01010441",280,3.56507072525846
"S01010442",367,4.67278912917805
"S01010443",244,3.1067044891538
"S01010444",258,3.28495802541672
"S01010445",296,3.76878905241608
"S01010446",269,3.42501437533759
"S01010447",278,3.53960593436375
"S01010448",312,3.97250737957371
"S01010449",327,4.16349331128398
"S01010450",309,3.93431019323165
"S01010451",392,4.99109901536184
"S01010452",356,4.53273277925718
"S01010453",377,4.80011308365156
"S01010454",343,4.36721163844161
"S01010455",292,3.71785947062668
"S01010456",342,4.35447924299426
"S01010457",370,4.7109863155201
"S01010458",373,4.74918350186216
"S01010459",355,4.52000038380983
"S01010460",419,5.33487369244033
"S01010461",379,4.82557787454627
"S01010462",373,4.74918350186216
"S01010463",399,5.0802257834933
"S01010464",405,5.15662015617741
"S01010465",556,7.0792118687275
"S01010466",480,6.11154981472878
"S01010467",593,7.55031050027951
"S01010468",537,6.83729635522782
"S01010469",489,6.22614137375495
"S01010470",369,4.69825392007275
"S01010471",393,5.00383141080919
"S01010472",403,5.13115536528271
"S01010473",441,5.61498639228207
"S01010474",467,5.94602867391321
"S01010475",421,5.36033848333503
"S01010476",473,6.02242304659732
"S01010477",408,5.19481734251946
"S01010478",323,4.11256372949458
"S01010479",327,4.16349331128398
"S01010480",346,4.40540882478366
"S01010481",374,4.76191589730951
"S01010482",366,4.6600567337307
"S01010483",353,4.49453559291512
"S01010484",357,4.54546517470453
"S01010485",265,3.37408479354818
"S01010486",253,3.22129604817996
"S01010487",274,3.48867635257435
"S01010488",258,3.28495802541672
"S01010489",253,3.22129604817996
"S01010490",244,3.1067044891538
"S01010491",242,3.08123969825909
"S01010492",212,2.69926783483854
"S01010493",237,3.01757772102234
"S01010494",227,2.89025376654882
"S01010495",237,3.01757772102234
"S01010496",230,2.92845095289087
"S01010497",202,2.57194388036503
"S01010498",208,2.64833825304914
"S01010499",224,2.85205658020676
"S01010500",220,2.80112699841736
"S01010501",215,2.7374650211806
"S01010502",213,2.7120002302859
"S01010503",220,2.80112699841736
"S01010504",0,0
"S01010505",2,0.0254647908947033
"S01010506",1,0.0127323954473516
"S01010507",6,0.0763943726841098
"S01010508",2,0.0254647908947033
"S01010509",1,0.0127323954473516
"S01010510",30,0.381971863420549
"S01010511",32,0.407436654315252
"S01010512",28,0.356507072525846
"S01010513",29,0.369239467973197
"S01010514",32,0.407436654315252
"S01010515",30,0.381971863420549
"S01010516",31,0.3947042588679
"S01010517",31,0.3947042588679
"S01010518",31,0.3947042588679
"S01010519",31,0.3947042588679
"S01010520",32,0.407436654315252
"S01010521",32,0.407436654315252
"S01010522",32,0.407436654315252
"S01010523",32,0.407436654315252
"S01010524",7,0.0891267681314614
"S01010525",4,0.0509295817894065
"S01010526",4,0.0509295817894065
"S01010527",2,0.0254647908947033
"S01010528",2,0.0254647908947033
"S01010529",2,0.0254647908947033
"S01010530",2,0.0254647908947033
"S01010531",15,0.190985931710274
"S01010532",9,0.114591559026165
"S01010533",14,0.178253536262923
"S01010534",10,0.127323954473516
"S01010535",2,0.0254647908947033
"S01010536",11,0.140056349920868
"S01010537",11,0.140056349920868
"S01010538",11,0.140056349920868
"S01010539",11,0.140056349920868
"S01010540",2,0.0254647908947033
"S01010541",5,0.0636619772367581
"S01010542",3,0.0381971863420549
"S01010543",3,0.0381971863420549
"S01010544",8,0.101859163578813
"S01010545",8,0.101859163578813
"S01010546",8,0.101859163578813
"S01010547",7,0.0891267681314614
"S01010548",8,0.101859163578813
"S01010549",23,0.292845095289087
"S01010550",22,0.280112699841736
"S01010551",21,0.267380304394384
"S01010552",4,0.0509295817894065
"S01010553",0,0
"S01010554",23,0.292845095289087
"S01010555",23,0.292845095289087
"S01010556",23,0.292845095289087
"S01010557",23,0.292845095289087
"S01010558",23,0.292845095289087
"S01010559",23,0.292845095289087
"S01010560",23,0.292845095289087
"S01010561",23,0.292845095289087
"S01010562",23,0.292845095289087
"S01010563",23,0.292845095289087
"S01010564",23,0.292845095289087
"S01010565",22,0.280112699841736
"S01010566",1,0.0127323954473516
"S01010567",9,0.114591559026165
"S01010568",5,0.0636619772367581
"S01010569",5,0.0636619772367581
"S01010570",4,0.0509295817894065
"S01010571",30,0.381971863420549
"S01010572",62,0.789408517735801
"S01010573",49,0.62388737692023
"S01010574",20,0.254647908947033
"S01010575",12,0.15278874536822
"S01010576",11,0.140056349920868
"S01010577",89,1.13318319481429
"S01010578",92,1.17138038115635
"S01010579",31,0.3947042588679
"S01010580",50,0.636619772367581
"S01010581",22,0.280112699841736
"S01010582",99,1.26050714928781
"S01010583",90,1.14591559026165
"S01010584",53,0.674816958709636
"S01010585",33,0.420169049762604
"S01010586",48,0.611154981472878
"S01010587",104,1.32416912652457
"S01010588",111,1.41329589465603
"S01010589",109,1.38783110376133
"S01010590",100,1.27323954473516
"S01010591",104,1.32416912652457
"S01010592",112,1.42602829010338
"S01010593",111,1.41329589465603
"S01010594",111,1.41329589465603
"S01010595",112,1.42602829010338
"S01010596",86,1.09498600847224
"S01010597",102,1.29870433562987
"S01010598",103,1.31143673107722
"S01010599",102,1.29870433562987
"S01010600",106,1.34963391741927
"S01010601",105,1.33690152197192
"S01010602",103,1.31143673107722
"S01010603",105,1.33690152197192
"S01010604",106,1.34963391741927
"S01010605",104,1.32416912652457
"S01010606",111,1.41329589465603
"S01010607",109,1.38783110376133
"S01010608",111,1.41329589465603
"S01010609",107,1.36236631286662
"S01010610",108,1.37509870831398
"S01010611",111,1.41329589465603
"S01010612",114,1.45149308099809
"S01010613",113,1.43876068555073
"S01010614",109,1.38783110376133
"S01010615",109,1.38783110376133
"S01010616",114,1.45149308099809
"S01010617",114,1.45149308099809
"S01010618",112,1.42602829010338
"S01010619",113,1.43876068555073
"S01010620",111,1.41329589465603
"S01010621",114,1.45149308099809
"S01010622",115,1.46422547644544
"S01010623",114,1.45149308099809
"S01010624",115,1.46422547644544
"S01010625",113,1.43876068555073
"S01010626",113,1.43876068555073
"S01010627",111,1.41329589465603
"S01010628",113,1.43876068555073
"S01010629",114,1.45149308099809
"S01010630",108,1.37509870831398
"S01010631",109,1.38783110376133
"S01010632",108,1.37509870831398
"S01010633",108,1.37509870831398
"S01010634",108,1.37509870831398
"S01010635",108,1.37509870831398
"S01010636",108,1.37509870831398
"S01010637",109,1.38783110376133
"S01010638",108,1.37509870831398
"S01010639",108,1.37509870831398
"S01010640",110,1.40056349920868
"S01010641",108,1.37509870831398
"S01010642",108,1.37509870831398
"S01010643",108,1.37509870831398
"S01010644",108,1.37509870831398
"S01010645",106,1.34963391741927
"S01010646",108,1.37509870831398
"S01010647",108,1.37509870831398
"S01010648",108,1.37509870831398
"S01010649",108,1.37509870831398
"S01010650",100,1.27323954473516
"S01010651",106,1.34963391741927
"S01010652",106,1.34963391741927
"S01010653",108,1.37509870831398
"S01010654",108,1.37509870831398
"S01010655",1,0.0127323954473516
"S01010656",2,0.0254647908947033
"S01010657",2,0.0254647908947033
"S01010658",2,0.0254647908947033
"S01010659",8,0.101859163578813
"S01010660",15,0.190985931710274
"S01010661",13,0.165521140815571
"S01010662",7,0.0891267681314614
"S01010663",13,0.165521140815571
"S01010664",0,0
"S01010665",1,0.0127323954473516
"S01010666",6,0.0763943726841098
"S01010667",6,0.0763943726841098
"S01010668",4,0.0509295817894065
"S01010669",3,0.0381971863420549
"S01010670",2,0.0254647908947033
"S01010671",2,0.0254647908947033
"S01010672",9,0.114591559026165
"S01010673",5,0.0636619772367581
"S01010674",5,0.0636619772367581
"S01010675",2,0.0254647908947033
"S01010676",3,0.0381971863420549
"S01010677",1,0.0127323954473516
"S01010678",1,0.0127323954473516
"S01010679",11,0.140056349920868
"S01010680",11,0.140056349920868
"S01010681",11,0.140056349920868
"S01010682",1,0.0127323954473516
"S01010683",4,0.0509295817894065
"S01010684",3,0.0381971863420549
"S01010685",1,0.0127323954473516
"S01010686",0,0
"S01010687",8,0.101859163578813
"S01010688",0,0
"S01010689",5,0.0636619772367581
"S01010690",9,0.114591559026165
"S01010691",9,0.114591559026165
"S01010692",9,0.114591559026165
"S01010693",2,0.0254647908947033
"S01010694",4,0.0509295817894065
"S01010695",18,0.229183118052329
"S01010696",7,0.0891267681314614
"S01010697",7,0.0891267681314614
"S01010698",1,0.0127323954473516
"S01010699",9,0.114591559026165
"S01010700",3,0.0381971863420549
"S01010701",3,0.0381971863420549
"S01010702",6,0.0763943726841098
"S01010703",9,0.114591559026165
"S01010704",13,0.165521140815571
"S01010705",12,0.15278874536822
"S01010706",12,0.15278874536822
"S01010707",14,0.178253536262923
"S01010708",13,0.165521140815571
"S01010709",13,0.165521140815571
"S01010710",13,0.165521140815571
"S01010711",13,0.165521140815571
"S01010712",13,0.165521140815571
"S01010713",13,0.165521140815571
"S01010714",13,0.165521140815571
"S01010715",13,0.165521140815571
"S01010716",13,0.165521140815571
"S01010717",13,0.165521140815571
"S01010718",12,0.15278874536822
"S01010719",6,0.0763943726841098
"S01010720",6,0.0763943726841098
"S01010721",6,0.0763943726841098
"S01010722",6,0.0763943726841098
"S01010723",6,0.0763943726841098
"S01010724",2,0.0254647908947033
"S01010725",57,0.725746540499043
"S01010726",88,1.12045079936694
"S01010727",2,0.0254647908947033
"S01010728",1,0.0127323954473516
"S01010729",2,0.0254647908947033
"S01010730",19,0.241915513499681
"S01010731",3,0.0381971863420549
"S01010732",11,0.140056349920868
"S01010733",12,0.15278874536822
"S01010734",11,0.140056349920868
"S01010735",20,0.254647908947033
"S01010736",21,0.267380304394384
"S01010737",20,0.254647908947033
"S01010738",14,0.178253536262923
"S01010739",12,0.15278874536822
"S01010740",19,0.241915513499681
"S01010741",19,0.241915513499681
"S01010742",19,0.241915513499681
"S01010743",19,0.241915513499681
"S01010744",13,0.165521140815571
"S01010745",11,0.140056349920868
"S01010746",4,0.0509295817894065
"S01010747",6,0.0763943726841098
