"CODE","2000alcoholTOTAL2016count","2000alcoholTOTAL2016density"
"S01009859",316,25.1464810085195
"S01009860",297,23.6345090491465
"S01009861",260,20.6901426019464
"S01009862",228,18.1436635124761
"S01009863",195,15.5176069514598
"S01009864",104,8.27605704077856
"S01009865",168,13.3690152197192
"S01009866",461,36.6852143826819
"S01009867",648,51.5662015617741
"S01009868",384,30.5577490736439
"S01009869",206,16.3929591384652
"S01009870",211,16.790846496195
"S01009871",207,16.4725366100112
"S01009872",189,15.0401421221841
"S01009873",115,9.15140922778398
"S01009874",72,5.72957795130823
"S01009875",284,22.6000019190491
"S01009876",262,20.8492975450383
"S01009877",195,15.5176069514598
"S01009878",229,18.223240984022
"S01009879",189,15.0401421221841
"S01009880",159,12.6528179758057
"S01009881",241,19.1781706425734
"S01009882",252,20.0535228295788
"S01009883",211,16.790846496195
"S01009884",199,15.8359168376436
"S01009885",201,15.9950717807355
"S01009886",205,16.3133816669193
"S01009887",177,14.0852124636327
"S01009888",177,14.0852124636327
"S01009889",170,13.5281701628111
"S01009890",176,14.0056349920868
"S01009891",183,14.5626772929084
"S01009892",207,16.4725366100112
"S01009893",177,14.0852124636327
"S01009894",169,13.4485926912652
"S01009895",167,13.2894377481733
"S01009896",190,15.1197195937301
"S01009897",171,13.6077476343571
"S01009898",154,12.2549306180759
"S01009899",176,14.0056349920868
"S01009900",170,13.5281701628111
"S01009901",173,13.7669025774489
"S01009902",158,12.5732405042597
"S01009903",171,13.6077476343571
"S01009904",176,14.0056349920868
"S01009905",168,13.3690152197192
"S01009906",172,13.687325105903
"S01009907",185,14.7218322360003
"S01009908",176,14.0056349920868
"S01009909",170,13.5281701628111
"S01009910",168,13.3690152197192
"S01009911",163,12.9711278619895
"S01009912",195,15.5176069514598
"S01009913",122,9.70845152860562
"S01009914",139,11.0612685448867
"S01009915",178,14.1647899351787
"S01009916",145,11.5387333741624
"S01009917",158,12.5732405042597
"S01009918",143,11.3795784310705
"S01009919",166,13.2098602766273
"S01009920",165,13.1302828050814
"S01009921",163,12.9711278619895
"S01009922",161,12.8119729188976
"S01009923",175,13.9260575205408
"S01009924",168,13.3690152197192
"S01009925",175,13.9260575205408
"S01009926",169,13.4485926912652
"S01009927",169,13.4485926912652
"S01009928",175,13.9260575205408
"S01009929",175,13.9260575205408
"S01009930",178,14.1647899351787
"S01009931",170,13.5281701628111
"S01009932",168,13.3690152197192
"S01009933",143,11.3795784310705
"S01009934",129,10.2654938294272
"S01009935",119,9.46971911396777
"S01009936",131,10.4246487725191
"S01009937",96,7.63943726841098
"S01009938",80,6.36619772367581
"S01009939",61,4.85422576430281
"S01009940",50,3.97887357729738
"S01009941",76,6.04788783749202
"S01009942",52,4.13802852038928
"S01009943",56,4.45633840657307
"S01009944",76,6.04788783749202
"S01009945",65,5.1725356504866
"S01009946",68,5.41126806512444
"S01009947",70,5.57042300821634
"S01009948",102,8.11690209768666
"S01009949",123,9.78802900015156
"S01009950",111,8.83309934160019
"S01009951",125,9.94718394324346
"S01009952",120,9.54929658551372
"S01009953",109,8.6739443985083
"S01009954",77,6.12746530903797
"S01009955",135,10.7429586587029
"S01009956",140,11.1408460164327
"S01009957",163,12.9711278619895
"S01009958",170,13.5281701628111
"S01009959",116,9.23098669932993
"S01009960",87,6.92324002449745
"S01009961",131,10.4246487725191
"S01009962",91,7.24154991068124
"S01009963",75,5.96831036594608
"S01009964",104,8.27605704077856
"S01009965",57,4.53591587811902
"S01009966",69,5.49084553667039
"S01009967",78,6.20704278058392
"S01009968",64,5.09295817894065
"S01009969",10,0.795774715459477
"S01009970",43,3.42183127647575
"S01009971",28,2.22816920328654
"S01009972",18,1.43239448782706
"S01009973",22,1.75070437401085
"S01009974",25,1.98943678864869
"S01009975",17,1.35281701628111
"S01009976",20,1.59154943091895
"S01009977",22,1.75070437401085
"S01009978",25,1.98943678864869
"S01009979",19,1.51197195937301
"S01009980",24,1.90985931710274
"S01009981",31,2.46690161792438
"S01009982",66,5.25211312203255
"S01009983",33,2.62605656101627
"S01009984",38,3.02394391874601
"S01009985",28,2.22816920328654
"S01009986",26,2.06901426019464
"S01009987",30,2.38732414637843
"S01009988",45,3.58098621956765
"S01009989",47,3.74014116265954
"S01009990",36,2.86478897565412
"S01009991",45,3.58098621956765
"S01009992",36,2.86478897565412
"S01009993",82,6.52535266676771
"S01009994",66,5.25211312203255
"S01009995",82,6.52535266676771
"S01009996",73,5.80915542285418
"S01009997",81,6.44577519522176
"S01009998",78,6.20704278058392
"S01009999",103,8.19647956923261
"S01010000",112,8.91267681314614
"S01010001",102,8.11690209768666
"S01010002",122,9.70845152860562
"S01010003",115,9.15140922778398
"S01010004",97,7.71901473995692
"S01010005",156,12.4140855611678
"S01010006",169,13.4485926912652
"S01010007",157,12.4936630327138
"S01010008",133,10.583803715611
"S01010009",132,10.5042262440651
"S01010010",78,6.20704278058392
"S01010011",168,13.3690152197192
"S01010012",119,9.46971911396777
"S01010013",168,13.3690152197192
"S01010014",169,13.4485926912652
"S01010015",171,13.6077476343571
"S01010016",104,8.27605704077856
"S01010017",93,7.40070485377313
"S01010018",103,8.19647956923261
"S01010019",98,7.79859221150287
"S01010020",124,9.86760647169751
"S01010021",142,11.3000009595246
"S01010022",230,18.302818455568
"S01010023",420,33.422538049298
"S01010024",456,36.2873270249521
"S01010025",574,45.677468667374
"S01010026",543,43.2105670494496
"S01010027",583,46.3936659112875
"S01010028",418,33.2633831062061
"S01010029",474,37.7197215127792
"S01010030",546,43.4492994640874
"S01010031",770,61.2746530903797
"S01010032",735,58.4894415862715
"S01010033",233,18.5415508702058
"S01010034",608,48.3831026999362
"S01010035",726,57.773244342358
"S01010036",777,61.8316953912013
"S01010037",499,39.7091583014279
"S01010038",577,45.9162010820118
"S01010039",636,50.6112719032227
"S01010040",472,37.5605665696873
"S01010041",634,50.4521169601308
"S01010042",368,29.2845095289087
"S01010043",282,22.4408469759572
"S01010044",236,18.7802832848437
"S01010045",214,17.0295789108328
"S01010046",162,12.8915503904435
"S01010047",174,13.8464800489949
"S01010048",136,10.8225361302489
"S01010049",131,10.4246487725191
"S01010050",133,10.583803715611
"S01010051",140,11.1408460164327
"S01010052",142,11.3000009595246
"S01010053",188,14.9605646506382
"S01010054",146,11.6183108457084
"S01010055",402,31.990143561471
"S01010056",124,9.86760647169751
"S01010057",120,9.54929658551372
"S01010058",98,7.79859221150287
"S01010059",99,7.87816968304882
"S01010060",110,8.75352187005424
"S01010061",87,6.92324002449745
"S01010062",104,8.27605704077856
"S01010063",97,7.71901473995692
"S01010064",99,7.87816968304882
"S01010065",103,8.19647956923261
"S01010066",95,7.55985979686503
"S01010067",95,7.55985979686503
"S01010068",116,9.23098669932993
"S01010069",80,6.36619772367581
"S01010070",76,6.04788783749202
"S01010071",54,4.29718346348117
"S01010072",88,7.0028174960434
"S01010073",87,6.92324002449745
"S01010074",65,5.1725356504866
"S01010075",47,3.74014116265954
"S01010076",53,4.21760599193523
"S01010077",59,4.69507082121091
"S01010078",50,3.97887357729738
"S01010079",65,5.1725356504866
"S01010080",71,5.65000047976228
"S01010081",68,5.41126806512444
"S01010082",55,4.37676093502712
"S01010083",46,3.66056369111359
"S01010084",47,3.74014116265954
"S01010085",54,4.29718346348117
"S01010086",43,3.42183127647575
"S01010087",56,4.45633840657307
"S01010088",39,3.10352139029196
"S01010089",47,3.74014116265954
"S01010090",47,3.74014116265954
"S01010091",39,3.10352139029196
"S01010092",44,3.5014087480217
"S01010093",50,3.97887357729738
"S01010094",53,4.21760599193523
"S01010095",51,4.05845104884333
"S01010096",64,5.09295817894065
"S01010097",60,4.77464829275686
"S01010098",63,5.0133807073947
"S01010099",54,4.29718346348117
"S01010100",48,3.81971863420549
"S01010101",49,3.89929610575144
"S01010102",48,3.81971863420549
"S01010103",48,3.81971863420549
"S01010104",48,3.81971863420549
"S01010105",18,1.43239448782706
"S01010106",33,2.62605656101627
"S01010107",41,3.26267633338385
"S01010108",30,2.38732414637843
"S01010109",20,1.59154943091895
"S01010110",36,2.86478897565412
"S01010111",17,1.35281701628111
"S01010112",50,3.97887357729738
"S01010113",33,2.62605656101627
"S01010114",33,2.62605656101627
"S01010115",35,2.78521150410817
"S01010116",38,3.02394391874601
"S01010117",21,1.6711269024649
"S01010118",78,6.20704278058392
"S01010119",66,5.25211312203255
"S01010120",60,4.77464829275686
"S01010121",68,5.41126806512444
"S01010122",59,4.69507082121091
"S01010123",74,5.88873289440013
"S01010124",73,5.80915542285418
"S01010125",73,5.80915542285418
"S01010126",82,6.52535266676771
"S01010127",72,5.72957795130823
"S01010128",70,5.57042300821634
"S01010129",69,5.49084553667039
"S01010130",79,6.28662025212987
"S01010131",82,6.52535266676771
"S01010132",103,8.19647956923261
"S01010133",106,8.43521198387045
"S01010134",92,7.32112738222719
"S01010135",84,6.6845076098596
"S01010136",88,7.0028174960434
"S01010137",81,6.44577519522176
"S01010138",81,6.44577519522176
"S01010139",88,7.0028174960434
"S01010140",96,7.63943726841098
"S01010141",99,7.87816968304882
"S01010142",109,8.6739443985083
"S01010143",98,7.79859221150287
"S01010144",106,8.43521198387045
"S01010145",111,8.83309934160019
"S01010146",120,9.54929658551372
"S01010147",116,9.23098669932993
"S01010148",129,10.2654938294272
"S01010149",132,10.5042262440651
"S01010150",126,10.0267614147894
"S01010151",108,8.59436692696235
"S01010152",105,8.3556345123245
"S01010153",85,6.76408508140555
"S01010154",118,9.39014164242183
"S01010155",98,7.79859221150287
"S01010156",81,6.44577519522176
"S01010157",80,6.36619772367581
"S01010158",100,7.95774715459477
"S01010159",79,6.28662025212987
"S01010160",77,6.12746530903797
"S01010161",78,6.20704278058392
"S01010162",81,6.44577519522176
"S01010163",69,5.49084553667039
"S01010164",81,6.44577519522176
"S01010165",72,5.72957795130823
"S01010166",41,3.26267633338385
"S01010167",33,2.62605656101627
"S01010168",37,2.94436644720006
"S01010169",46,3.66056369111359
"S01010170",36,2.86478897565412
"S01010171",41,3.26267633338385
"S01010172",95,7.55985979686503
"S01010173",58,4.61549334966497
"S01010174",61,4.85422576430281
"S01010175",68,5.41126806512444
"S01010176",89,7.08239496758934
"S01010177",45,3.58098621956765
"S01010178",48,3.81971863420549
"S01010179",50,3.97887357729738
"S01010180",51,4.05845104884333
"S01010181",37,2.94436644720006
"S01010182",32,2.54647908947033
"S01010183",37,2.94436644720006
"S01010184",38,3.02394391874601
"S01010185",43,3.42183127647575
"S01010186",31,2.46690161792438
"S01010187",14,1.11408460164327
"S01010188",16,1.27323954473516
"S01010189",20,1.59154943091895
"S01010190",25,1.98943678864869
"S01010191",25,1.98943678864869
"S01010192",28,2.22816920328654
"S01010193",22,1.75070437401085
"S01010194",51,4.05845104884333
"S01010195",60,4.77464829275686
"S01010196",41,3.26267633338385
"S01010197",42,3.3422538049298
"S01010198",45,3.58098621956765
"S01010199",48,3.81971863420549
"S01010200",40,3.18309886183791
"S01010201",44,3.5014087480217
"S01010202",50,3.97887357729738
"S01010203",60,4.77464829275686
"S01010204",52,4.13802852038928
"S01010205",53,4.21760599193523
"S01010206",66,5.25211312203255
"S01010207",64,5.09295817894065
"S01010208",73,5.80915542285418
"S01010209",70,5.57042300821634
"S01010210",59,4.69507082121091
"S01010211",54,4.29718346348117
"S01010212",65,5.1725356504866
"S01010213",49,3.89929610575144
"S01010214",69,5.49084553667039
"S01010215",67,5.33169059357849
"S01010216",71,5.65000047976228
"S01010217",75,5.96831036594608
"S01010218",68,5.41126806512444
"S01010219",611,48.621835114574
"S01010220",712,56.6591597407147
"S01010221",180,14.3239448782706
"S01010222",122,9.70845152860562
"S01010223",71,5.65000047976228
"S01010224",111,8.83309934160019
"S01010225",85,6.76408508140555
"S01010226",528,42.0169049762604
"S01010227",547,43.5288769356334
"S01010228",85,6.76408508140555
"S01010229",99,7.87816968304882
"S01010230",327,26.0218331955249
"S01010231",493,39.2316934721522
"S01010232",326,25.9422557239789
"S01010233",237,18.8598607563896
"S01010234",220,17.5070437401085
"S01010235",492,39.1521160006063
"S01010236",345,27.4542276833519
"S01010237",245,19.4964805287572
"S01010238",163,12.9711278619895
"S01010239",172,13.687325105903
"S01010240",152,12.095775674984
"S01010241",123,9.78802900015156
"S01010242",145,11.5387333741624
"S01010243",121,9.62887405705967
"S01010244",239,19.0190156994815
"S01010245",145,11.5387333741624
"S01010246",121,9.62887405705967
"S01010247",125,9.94718394324346
"S01010248",245,19.4964805287572
"S01010249",219,17.4274662685625
"S01010250",251,19.9739453580329
"S01010251",296,23.5549315776005
"S01010252",341,27.1359177971682
"S01010253",453,36.0485946103143
"S01010254",368,29.2845095289087
"S01010255",255,20.2922552442167
"S01010256",275,21.8838046751356
"S01010257",660,52.5211312203255
"S01010258",659,52.4415537487795
"S01010259",693,55.1471877813417
"S01010260",697,55.4654976675255
"S01010261",692,55.0676103097958
"S01010262",630,50.133807073947
"S01010263",673,53.5556383504228
"S01010264",679,54.0331031796985
"S01010265",726,57.773244342358
"S01010266",863,68.6753579441528
"S01010267",863,68.6753579441528
"S01010268",851,67.7204282856015
"S01010269",815,64.8556393099473
"S01010270",797,63.4232448221203
"S01010271",815,64.8556393099473
"S01010272",816,64.9352167814933
"S01010273",789,62.7866250497527
"S01010274",717,57.0570470984445
"S01010275",786,62.5478926351149
"S01010276",751,59.7626811310067
"S01010277",845,67.2429634563258
"S01010278",837,66.6063436839582
"S01010279",790,62.8662025212987
"S01010280",838,66.6859211555041
"S01010281",853,67.8795832286934
"S01010282",513,40.8232429030712
"S01010283",725,57.6936668708121
"S01010284",483,38.4359187566927
"S01010285",781,62.1500052773851
"S01010286",562,44.7225390088226
"S01010287",585,46.5528208543794
"S01010288",685,54.5105680089742
"S01010289",779,61.9908503342932
"S01010290",767,61.0359206757419
"S01010291",641,51.0091592609525
"S01010292",674,53.6352158219687
"S01010293",776,61.7521179196554
"S01010294",734,58.4098641147256
"S01010295",792,63.0253574643906
"S01010296",821,65.333104139223
"S01010297",782,62.2295827489311
"S01010298",708,56.340849854531
"S01010299",719,57.2162020415364
"S01010300",760,60.4788783749202
"S01010301",652,51.8845114479579
"S01010302",729,58.0119767569958
"S01010303",697,55.4654976675255
"S01010304",545,43.3697219925415
"S01010305",467,37.1626792119576
"S01010306",542,43.1309895779036
"S01010307",484,38.5154962282387
"S01010308",596,47.4281730413848
"S01010309",380,30.2394391874601
"S01010310",368,29.2845095289087
"S01010311",191,15.199297065276
"S01010312",183,14.5626772929084
"S01010313",270,21.4859173174059
"S01010314",395,31.4331012606493
"S01010315",176,14.0056349920868
"S01010316",271,21.5654947889518
"S01010317",373,29.6823968866385
"S01010318",329,26.1809881386168
"S01010319",228,18.1436635124761
"S01010320",254,20.2126777726707
"S01010321",249,19.814790414941
"S01010322",311,24.7485936507897
"S01010323",102,8.11690209768666
"S01010324",66,5.25211312203255
"S01010325",61,4.85422576430281
"S01010326",129,10.2654938294272
"S01010327",120,9.54929658551372
"S01010328",68,5.41126806512444
"S01010329",144,11.4591559026165
"S01010330",49,3.89929610575144
"S01010331",61,4.85422576430281
"S01010332",67,5.33169059357849
"S01010333",74,5.88873289440013
"S01010334",64,5.09295817894065
"S01010335",67,5.33169059357849
"S01010336",41,3.26267633338385
"S01010337",47,3.74014116265954
"S01010338",61,4.85422576430281
"S01010339",55,4.37676093502712
"S01010340",55,4.37676093502712
"S01010341",41,3.26267633338385
"S01010342",49,3.89929610575144
"S01010343",33,2.62605656101627
"S01010344",34,2.70563403256222
"S01010345",27,2.14859173174059
"S01010346",56,4.45633840657307
"S01010347",54,4.29718346348117
"S01010348",34,2.70563403256222
"S01010349",45,3.58098621956765
"S01010350",71,5.65000047976228
"S01010351",65,5.1725356504866
"S01010352",65,5.1725356504866
"S01010353",66,5.25211312203255
"S01010354",79,6.28662025212987
"S01010355",84,6.6845076098596
"S01010356",93,7.40070485377313
"S01010357",70,5.57042300821634
"S01010358",221,17.5866212116544
"S01010359",175,13.9260575205408
"S01010360",164,13.0507053335354
"S01010361",178,14.1647899351787
"S01010362",224,17.8253536262923
"S01010363",100,7.95774715459477
"S01010364",132,10.5042262440651
"S01010365",229,18.223240984022
"S01010366",165,13.1302828050814
"S01010367",261,20.7697200734923
"S01010368",315,25.0669035369735
"S01010369",431,34.2978902363034
"S01010370",349,27.7725375695357
"S01010371",455,36.2077495534062
"S01010372",439,34.934510008671
"S01010373",419,33.3429605777521
"S01010374",380,30.2394391874601
"S01010375",410,32.6267633338385
"S01010376",506,40.2662006022495
"S01010377",468,37.2422566835035
"S01010378",426,33.9000028785737
"S01010379",443,35.2528198948548
"S01010380",373,29.6823968866385
"S01010381",408,32.4676083907466
"S01010382",343,27.29507274026
"S01010383",392,31.1943688460115
"S01010384",406,32.3084534476548
"S01010385",335,26.6584529678925
"S01010386",346,27.5338051548979
"S01010387",306,24.35070629306
"S01010388",263,20.9288750165842
"S01010389",221,17.5866212116544
"S01010390",224,17.8253536262923
"S01010391",208,16.5521140815571
"S01010392",258,20.5309876588545
"S01010393",245,19.4964805287572
"S01010394",213,16.9500014392869
"S01010395",228,18.1436635124761
"S01010396",323,25.7035233093411
"S01010397",332,26.4197205532546
"S01010398",245,19.4964805287572
"S01010399",265,21.0880299596761
"S01010400",290,23.0774667483248
"S01010401",328,26.1014106670708
"S01010402",283,22.5204244475032
"S01010403",283,22.5204244475032
"S01010404",337,26.8176079109844
"S01010405",338,26.8971853825303
"S01010406",376,29.9211293012763
"S01010407",411,32.7063408053845
"S01010408",86,6.8436625529515
"S01010409",107,8.5147894554164
"S01010410",111,8.83309934160019
"S01010411",110,8.75352187005424
"S01010412",237,18.8598607563896
"S01010413",137,10.9021136017948
"S01010414",114,9.07183175623804
"S01010415",199,15.8359168376436
"S01010416",181,14.4035223498165
"S01010417",189,15.0401421221841
"S01010418",207,16.4725366100112
"S01010419",218,17.3478887970166
"S01010420",127,10.1063388863354
"S01010421",148,11.7774657888003
"S01010422",117,9.31056417087588
"S01010423",140,11.1408460164327
"S01010424",137,10.9021136017948
"S01010425",106,8.43521198387045
"S01010426",98,7.79859221150287
"S01010427",111,8.83309934160019
"S01010428",109,8.6739443985083
"S01010429",100,7.95774715459477
"S01010430",110,8.75352187005424
"S01010431",113,8.99225428469209
"S01010432",106,8.43521198387045
"S01010433",111,8.83309934160019
"S01010434",104,8.27605704077856
"S01010435",114,9.07183175623804
"S01010436",94,7.48028232531908
"S01010437",110,8.75352187005424
"S01010438",108,8.59436692696235
"S01010439",111,8.83309934160019
"S01010440",111,8.83309934160019
"S01010441",121,9.62887405705967
"S01010442",105,8.3556345123245
"S01010443",93,7.40070485377313
"S01010444",93,7.40070485377313
"S01010445",106,8.43521198387045
"S01010446",111,8.83309934160019
"S01010447",75,5.96831036594608
"S01010448",91,7.24154991068124
"S01010449",113,8.99225428469209
"S01010450",73,5.80915542285418
"S01010451",108,8.59436692696235
"S01010452",118,9.39014164242183
"S01010453",108,8.59436692696235
"S01010454",107,8.5147894554164
"S01010455",69,5.49084553667039
"S01010456",72,5.72957795130823
"S01010457",85,6.76408508140555
"S01010458",109,8.6739443985083
"S01010459",110,8.75352187005424
"S01010460",82,6.52535266676771
"S01010461",82,6.52535266676771
"S01010462",86,6.8436625529515
"S01010463",110,8.75352187005424
"S01010464",91,7.24154991068124
"S01010465",77,6.12746530903797
"S01010466",83,6.60493013831366
"S01010467",138,10.9816910733408
"S01010468",96,7.63943726841098
"S01010469",80,6.36619772367581
"S01010470",64,5.09295817894065
"S01010471",61,4.85422576430281
"S01010472",67,5.33169059357849
"S01010473",69,5.49084553667039
"S01010474",76,6.04788783749202
"S01010475",65,5.1725356504866
"S01010476",80,6.36619772367581
"S01010477",71,5.65000047976228
"S01010478",60,4.77464829275686
"S01010479",54,4.29718346348117
"S01010480",66,5.25211312203255
"S01010481",58,4.61549334966497
"S01010482",61,4.85422576430281
"S01010483",57,4.53591587811902
"S01010484",57,4.53591587811902
"S01010485",66,5.25211312203255
"S01010486",68,5.41126806512444
"S01010487",53,4.21760599193523
"S01010488",56,4.45633840657307
"S01010489",49,3.89929610575144
"S01010490",50,3.97887357729738
"S01010491",49,3.89929610575144
"S01010492",53,4.21760599193523
"S01010493",49,3.89929610575144
"S01010494",47,3.74014116265954
"S01010495",48,3.81971863420549
"S01010496",48,3.81971863420549
"S01010497",49,3.89929610575144
"S01010498",49,3.89929610575144
"S01010499",46,3.66056369111359
"S01010500",70,5.57042300821634
"S01010501",62,4.93380323584876
"S01010502",63,5.0133807073947
"S01010503",74,5.88873289440013
"S01010504",0,0
"S01010505",3,0.238732414637843
"S01010506",0,0
"S01010507",12,0.954929658551372
"S01010508",4,0.318309886183791
"S01010509",0,0
"S01010510",21,1.6711269024649
"S01010511",23,1.8302818455568
"S01010512",6,0.477464829275686
"S01010513",10,0.795774715459477
"S01010514",20,1.59154943091895
"S01010515",15,1.19366207318922
"S01010516",41,3.26267633338385
"S01010517",43,3.42183127647575
"S01010518",41,3.26267633338385
"S01010519",42,3.3422538049298
"S01010520",48,3.81971863420549
"S01010521",43,3.42183127647575
"S01010522",47,3.74014116265954
"S01010523",44,3.5014087480217
"S01010524",7,0.557042300821634
"S01010525",1,0.0795774715459477
"S01010526",6,0.477464829275686
"S01010527",7,0.557042300821634
"S01010528",2,0.159154943091895
"S01010529",6,0.477464829275686
"S01010530",4,0.318309886183791
"S01010531",11,0.875352187005424
"S01010532",9,0.716197243913529
"S01010533",12,0.954929658551372
"S01010534",12,0.954929658551372
"S01010535",1,0.0795774715459477
"S01010536",32,2.54647908947033
"S01010537",32,2.54647908947033
"S01010538",27,2.14859173174059
"S01010539",29,2.30774667483248
"S01010540",6,0.477464829275686
"S01010541",9,0.716197243913529
"S01010542",3,0.238732414637843
"S01010543",2,0.159154943091895
"S01010544",22,1.75070437401085
"S01010545",22,1.75070437401085
"S01010546",21,1.6711269024649
"S01010547",1,0.0795774715459477
"S01010548",0,0
"S01010549",28,2.22816920328654
"S01010550",4,0.318309886183791
"S01010551",3,0.238732414637843
"S01010552",2,0.159154943091895
"S01010553",0,0
"S01010554",37,2.94436644720006
"S01010555",37,2.94436644720006
"S01010556",37,2.94436644720006
"S01010557",35,2.78521150410817
"S01010558",36,2.86478897565412
"S01010559",37,2.94436644720006
"S01010560",37,2.94436644720006
"S01010561",36,2.86478897565412
"S01010562",35,2.78521150410817
"S01010563",32,2.54647908947033
"S01010564",24,1.90985931710274
"S01010565",26,2.06901426019464
"S01010566",3,0.238732414637843
"S01010567",2,0.159154943091895
"S01010568",1,0.0795774715459477
"S01010569",1,0.0795774715459477
"S01010570",4,0.318309886183791
"S01010571",9,0.716197243913529
"S01010572",11,0.875352187005424
"S01010573",10,0.795774715459477
"S01010574",9,0.716197243913529
"S01010575",6,0.477464829275686
"S01010576",5,0.397887357729738
"S01010577",17,1.35281701628111
"S01010578",17,1.35281701628111
"S01010579",11,0.875352187005424
"S01010580",10,0.795774715459477
"S01010581",10,0.795774715459477
"S01010582",22,1.75070437401085
"S01010583",18,1.43239448782706
"S01010584",10,0.795774715459477
"S01010585",10,0.795774715459477
"S01010586",9,0.716197243913529
"S01010587",23,1.8302818455568
"S01010588",26,2.06901426019464
"S01010589",21,1.6711269024649
"S01010590",7,0.557042300821634
"S01010591",10,0.795774715459477
"S01010592",27,2.14859173174059
"S01010593",27,2.14859173174059
"S01010594",26,2.06901426019464
"S01010595",39,3.10352139029196
"S01010596",3,0.238732414637843
"S01010597",9,0.716197243913529
"S01010598",14,1.11408460164327
"S01010599",9,0.716197243913529
"S01010600",25,1.98943678864869
"S01010601",23,1.8302818455568
"S01010602",16,1.27323954473516
"S01010603",20,1.59154943091895
"S01010604",23,1.8302818455568
"S01010605",16,1.27323954473516
"S01010606",130,10.3450713009732
"S01010607",96,7.63943726841098
"S01010608",77,6.12746530903797
"S01010609",34,2.70563403256222
"S01010610",47,3.74014116265954
"S01010611",49,3.89929610575144
"S01010612",92,7.32112738222719
"S01010613",153,12.17535314653
"S01010614",50,3.97887357729738
"S01010615",33,2.62605656101627
"S01010616",77,6.12746530903797
"S01010617",73,5.80915542285418
"S01010618",35,2.78521150410817
"S01010619",157,12.4936630327138
"S01010620",164,13.0507053335354
"S01010621",169,13.4485926912652
"S01010622",122,9.70845152860562
"S01010623",159,12.6528179758057
"S01010624",111,8.83309934160019
"S01010625",165,13.1302828050814
"S01010626",169,13.4485926912652
"S01010627",169,13.4485926912652
"S01010628",171,13.6077476343571
"S01010629",171,13.6077476343571
"S01010630",149,11.8570432603462
"S01010631",158,12.5732405042597
"S01010632",160,12.7323954473516
"S01010633",149,11.8570432603462
"S01010634",150,11.9366207318922
"S01010635",155,12.3345080896219
"S01010636",157,12.4936630327138
"S01010637",158,12.5732405042597
"S01010638",154,12.2549306180759
"S01010639",152,12.095775674984
"S01010640",162,12.8915503904435
"S01010641",151,12.0161982034381
"S01010642",150,11.9366207318922
"S01010643",117,9.31056417087588
"S01010644",132,10.5042262440651
"S01010645",28,2.22816920328654
"S01010646",50,3.97887357729738
"S01010647",99,7.87816968304882
"S01010648",142,11.3000009595246
"S01010649",126,10.0267614147894
"S01010650",3,0.238732414637843
"S01010651",26,2.06901426019464
"S01010652",26,2.06901426019464
"S01010653",73,5.80915542285418
"S01010654",89,7.08239496758934
"S01010655",1,0.0795774715459477
"S01010656",0,0
"S01010657",0,0
"S01010658",1,0.0795774715459477
"S01010659",0,0
"S01010660",11,0.875352187005424
"S01010661",11,0.875352187005424
"S01010662",2,0.159154943091895
"S01010663",4,0.318309886183791
"S01010664",1,0.0795774715459477
"S01010665",0,0
"S01010666",14,1.11408460164327
"S01010667",13,1.03450713009732
"S01010668",13,1.03450713009732
"S01010669",2,0.159154943091895
"S01010670",3,0.238732414637843
"S01010671",3,0.238732414637843
"S01010672",12,0.954929658551372
"S01010673",10,0.795774715459477
"S01010674",10,0.795774715459477
"S01010675",1,0.0795774715459477
"S01010676",1,0.0795774715459477
"S01010677",0,0
"S01010678",0,0
"S01010679",26,2.06901426019464
"S01010680",26,2.06901426019464
"S01010681",26,2.06901426019464
"S01010682",1,0.0795774715459477
"S01010683",7,0.557042300821634
"S01010684",4,0.318309886183791
"S01010685",3,0.238732414637843
"S01010686",5,0.397887357729738
"S01010687",7,0.557042300821634
"S01010688",1,0.0795774715459477
"S01010689",5,0.397887357729738
"S01010690",17,1.35281701628111
"S01010691",15,1.19366207318922
"S01010692",17,1.35281701628111
"S01010693",2,0.159154943091895
"S01010694",3,0.238732414637843
"S01010695",0,0
"S01010696",10,0.795774715459477
"S01010697",2,0.159154943091895
"S01010698",1,0.0795774715459477
"S01010699",0,0
"S01010700",2,0.159154943091895
"S01010701",3,0.238732414637843
"S01010702",1,0.0795774715459477
"S01010703",8,0.636619772367581
"S01010704",8,0.636619772367581
"S01010705",8,0.636619772367581
"S01010706",8,0.636619772367581
"S01010707",4,0.318309886183791
"S01010708",6,0.477464829275686
"S01010709",6,0.477464829275686
"S01010710",6,0.477464829275686
"S01010711",6,0.477464829275686
"S01010712",23,1.8302818455568
"S01010713",23,1.8302818455568
"S01010714",22,1.75070437401085
"S01010715",22,1.75070437401085
"S01010716",22,1.75070437401085
"S01010717",22,1.75070437401085
"S01010718",22,1.75070437401085
"S01010719",9,0.716197243913529
"S01010720",9,0.716197243913529
"S01010721",9,0.716197243913529
"S01010722",3,0.238732414637843
"S01010723",0,0
"S01010724",1,0.0795774715459477
"S01010725",0,0
"S01010726",3,0.238732414637843
"S01010727",2,0.159154943091895
"S01010728",2,0.159154943091895
"S01010729",1,0.0795774715459477
"S01010730",0,0
"S01010731",5,0.397887357729738
"S01010732",12,0.954929658551372
"S01010733",13,1.03450713009732
"S01010734",11,0.875352187005424
"S01010735",10,0.795774715459477
"S01010736",12,0.954929658551372
"S01010737",12,0.954929658551372
