"CODE","1000alcoholBoth2012count","1000alcoholBoth2012density"
"S01011732",4,1.27323954473516
"S01011733",4,1.27323954473516
"S01011734",3,0.954929658551372
"S01011735",1,0.318309886183791
"S01011736",3,0.954929658551372
"S01011737",5,1.59154943091895
"S01011738",7,2.22816920328654
"S01011739",6,1.90985931710274
"S01011740",5,1.59154943091895
"S01011741",7,2.22816920328654
"S01011742",6,1.90985931710274
"S01011743",3,0.954929658551372
"S01011744",3,0.954929658551372
"S01011745",3,0.954929658551372
"S01011746",6,1.90985931710274
"S01011747",7,2.22816920328654
"S01011748",6,1.90985931710274
"S01011749",6,1.90985931710274
"S01011750",5,1.59154943091895
"S01011751",5,1.59154943091895
"S01011752",4,1.27323954473516
"S01011753",5,1.59154943091895
"S01011754",4,1.27323954473516
"S01011755",3,0.954929658551372
"S01011756",3,0.954929658551372
"S01011757",2,0.636619772367581
"S01011758",2,0.636619772367581
"S01011759",2,0.636619772367581
"S01011760",2,0.636619772367581
"S01011761",2,0.636619772367581
"S01011762",2,0.636619772367581
"S01011763",1,0.318309886183791
"S01011764",1,0.318309886183791
"S01011765",0,0
"S01011766",1,0.318309886183791
"S01011767",4,1.27323954473516
"S01011768",4,1.27323954473516
"S01011769",4,1.27323954473516
"S01011770",2,0.636619772367581
"S01011771",3,0.954929658551372
"S01011772",2,0.636619772367581
"S01011773",0,0
"S01011774",1,0.318309886183791
"S01011775",1,0.318309886183791
"S01011776",1,0.318309886183791
"S01011777",2,0.636619772367581
"S01011778",2,0.636619772367581
"S01011779",2,0.636619772367581
"S01011780",1,0.318309886183791
"S01011781",1,0.318309886183791
"S01011782",3,0.954929658551372
"S01011783",3,0.954929658551372
"S01011784",3,0.954929658551372
"S01011785",3,0.954929658551372
"S01011786",0,0
"S01011787",2,0.636619772367581
"S01011788",1,0.318309886183791
"S01011789",1,0.318309886183791
"S01011790",3,0.954929658551372
"S01011791",5,1.59154943091895
"S01011792",5,1.59154943091895
"S01011793",4,1.27323954473516
"S01011794",5,1.59154943091895
"S01011795",5,1.59154943091895
"S01011796",5,1.59154943091895
"S01011797",4,1.27323954473516
"S01011798",5,1.59154943091895
"S01011799",5,1.59154943091895
"S01011800",5,1.59154943091895
"S01011801",1,0.318309886183791
"S01011802",2,0.636619772367581
"S01011803",0,0
"S01011804",0,0
"S01011805",0,0
"S01011806",0,0
"S01011807",0,0
"S01011808",0,0
"S01011809",0,0
"S01011810",0,0
"S01011811",0,0
"S01011812",0,0
"S01011813",0,0
"S01011814",0,0
"S01011815",0,0
"S01011816",0,0
"S01011817",0,0
"S01011818",0,0
"S01011819",0,0
"S01011820",0,0
"S01011821",0,0
"S01011822",0,0
"S01011823",0,0
"S01011824",0,0
"S01011825",0,0
"S01011826",0,0
"S01011827",0,0
"S01011828",0,0
"S01011829",0,0
"S01011830",0,0
"S01011831",0,0
"S01011832",0,0
"S01011833",0,0
"S01011834",0,0
"S01011835",0,0
"S01011836",1,0.318309886183791
"S01011837",2,0.636619772367581
"S01011838",4,1.27323954473516
"S01011839",5,1.59154943091895
"S01011840",5,1.59154943091895
"S01011841",4,1.27323954473516
"S01011842",5,1.59154943091895
"S01011843",0,0
"S01011844",4,1.27323954473516
"S01011845",4,1.27323954473516
"S01011846",4,1.27323954473516
"S01011847",1,0.318309886183791
"S01011848",0,0
"S01011849",5,1.59154943091895
"S01011850",2,0.636619772367581
"S01011851",2,0.636619772367581
"S01011852",5,1.59154943091895
"S01011853",5,1.59154943091895
"S01011854",7,2.22816920328654
"S01011855",6,1.90985931710274
"S01011856",3,0.954929658551372
"S01011857",0,0
"S01011858",1,0.318309886183791
"S01011859",1,0.318309886183791
"S01011860",0,0
"S01011861",1,0.318309886183791
"S01011862",4,1.27323954473516
"S01011863",17,5.41126806512444
"S01011864",14,4.45633840657307
"S01011865",14,4.45633840657307
"S01011866",12,3.81971863420549
"S01011867",13,4.13802852038928
"S01011868",16,5.09295817894065
"S01011869",15,4.77464829275686
"S01011870",13,4.13802852038928
"S01011871",1,0.318309886183791
"S01011872",0,0
"S01011873",1,0.318309886183791
"S01011874",2,0.636619772367581
"S01011875",3,0.954929658551372
"S01011876",3,0.954929658551372
"S01011877",3,0.954929658551372
"S01011878",0,0
"S01011879",1,0.318309886183791
"S01011880",1,0.318309886183791
"S01011881",3,0.954929658551372
"S01011882",2,0.636619772367581
"S01011883",0,0
"S01011884",0,0
"S01011885",3,0.954929658551372
"S01011886",3,0.954929658551372
"S01011887",2,0.636619772367581
"S01011888",1,0.318309886183791
"S01011889",8,2.54647908947033
"S01011890",5,1.59154943091895
"S01011891",4,1.27323954473516
"S01011892",22,7.0028174960434
"S01011893",27,8.59436692696235
"S01011894",5,1.59154943091895
"S01011895",11,3.5014087480217
"S01011896",13,4.13802852038928
"S01011897",8,2.54647908947033
"S01011898",3,0.954929658551372
"S01011899",2,0.636619772367581
"S01011900",2,0.636619772367581
"S01011901",3,0.954929658551372
"S01011902",3,0.954929658551372
"S01011903",4,1.27323954473516
"S01011904",1,0.318309886183791
"S01011905",3,0.954929658551372
"S01011906",3,0.954929658551372
"S01011907",4,1.27323954473516
"S01011908",5,1.59154943091895
"S01011909",5,1.59154943091895
"S01011910",3,0.954929658551372
"S01011911",6,1.90985931710274
"S01011912",6,1.90985931710274
"S01011913",6,1.90985931710274
"S01011914",5,1.59154943091895
"S01011915",5,1.59154943091895
"S01011916",6,1.90985931710274
"S01011917",5,1.59154943091895
"S01011918",3,0.954929658551372
"S01011919",6,1.90985931710274
"S01011920",6,1.90985931710274
"S01011921",5,1.59154943091895
"S01011922",7,2.22816920328654
"S01011923",5,1.59154943091895
"S01011924",6,1.90985931710274
"S01011925",4,1.27323954473516
"S01011926",2,0.636619772367581
"S01011927",2,0.636619772367581
"S01011928",2,0.636619772367581
"S01011929",2,0.636619772367581
"S01011930",2,0.636619772367581
"S01011931",2,0.636619772367581
"S01011932",3,0.954929658551372
"S01011933",13,4.13802852038928
"S01011934",10,3.18309886183791
"S01011935",33,10.5042262440651
"S01011936",42,13.3690152197192
"S01011937",43,13.687325105903
"S01011938",35,11.1408460164327
"S01011939",45,14.3239448782706
"S01011940",44,14.0056349920868
"S01011941",43,13.687325105903
"S01011942",43,13.687325105903
"S01011943",42,13.3690152197192
"S01011944",6,1.90985931710274
"S01011945",5,1.59154943091895
"S01011946",37,11.7774657888003
"S01011947",4,1.27323954473516
"S01011948",23,7.32112738222719
"S01011949",3,0.954929658551372
"S01011950",4,1.27323954473516
"S01011951",4,1.27323954473516
"S01011952",4,1.27323954473516
"S01011953",4,1.27323954473516
"S01011954",4,1.27323954473516
"S01011955",4,1.27323954473516
"S01011956",0,0
"S01011957",0,0
"S01011958",1,0.318309886183791
"S01011959",1,0.318309886183791
"S01011960",1,0.318309886183791
"S01011961",1,0.318309886183791
"S01011962",0,0
"S01011963",3,0.954929658551372
"S01011964",3,0.954929658551372
"S01011965",1,0.318309886183791
"S01011966",1,0.318309886183791
"S01011967",1,0.318309886183791
"S01011968",2,0.636619772367581
"S01011969",2,0.636619772367581
"S01011970",2,0.636619772367581
"S01011971",1,0.318309886183791
"S01011972",1,0.318309886183791
"S01011973",1,0.318309886183791
"S01011974",0,0
"S01011975",2,0.636619772367581
"S01011976",3,0.954929658551372
"S01011977",3,0.954929658551372
"S01011978",3,0.954929658551372
"S01011979",1,0.318309886183791
"S01011980",0,0
"S01011981",0,0
"S01011982",0,0
"S01011983",0,0
"S01011984",10,3.18309886183791
"S01011985",9,2.86478897565412
"S01011986",7,2.22816920328654
"S01011987",6,1.90985931710274
"S01011988",4,1.27323954473516
"S01011989",9,2.86478897565412
"S01011990",8,2.54647908947033
"S01011991",9,2.86478897565412
"S01011992",10,3.18309886183791
"S01011993",10,3.18309886183791
"S01011994",2,0.636619772367581
"S01011995",1,0.318309886183791
"S01011996",2,0.636619772367581
"S01011997",2,0.636619772367581
"S01011998",0,0
"S01011999",0,0
"S01012000",2,0.636619772367581
"S01012001",2,0.636619772367581
"S01012002",1,0.318309886183791
"S01012003",1,0.318309886183791
"S01012004",0,0
"S01012005",0,0
"S01012006",0,0
"S01012007",1,0.318309886183791
"S01012008",7,2.22816920328654
"S01012009",1,0.318309886183791
"S01012010",9,2.86478897565412
"S01012011",8,2.54647908947033
"S01012012",1,0.318309886183791
"S01012013",1,0.318309886183791
"S01012014",5,1.59154943091895
"S01012015",5,1.59154943091895
"S01012016",2,0.636619772367581
"S01012017",0,0
"S01012018",2,0.636619772367581
"S01012019",5,1.59154943091895
"S01012020",6,1.90985931710274
"S01012021",3,0.954929658551372
"S01012022",5,1.59154943091895
"S01012023",5,1.59154943091895
"S01012024",3,0.954929658551372
"S01012025",3,0.954929658551372
"S01012026",4,1.27323954473516
"S01012027",3,0.954929658551372
"S01012028",2,0.636619772367581
"S01012029",3,0.954929658551372
"S01012030",0,0
"S01012031",0,0
"S01012032",0,0
"S01012033",3,0.954929658551372
"S01012034",4,1.27323954473516
"S01012035",4,1.27323954473516
"S01012036",2,0.636619772367581
"S01012037",3,0.954929658551372
"S01012038",2,0.636619772367581
"S01012039",3,0.954929658551372
"S01012040",1,0.318309886183791
"S01012041",2,0.636619772367581
"S01012042",2,0.636619772367581
"S01012043",2,0.636619772367581
"S01012044",7,2.22816920328654
"S01012045",15,4.77464829275686
"S01012046",16,5.09295817894065
"S01012047",18,5.72957795130823
"S01012048",17,5.41126806512444
"S01012049",18,5.72957795130823
"S01012050",13,4.13802852038928
"S01012051",7,2.22816920328654
"S01012052",14,4.45633840657307
"S01012053",4,1.27323954473516
"S01012054",2,0.636619772367581
"S01012055",9,2.86478897565412
"S01012056",18,5.72957795130823
"S01012057",4,1.27323954473516
"S01012058",9,2.86478897565412
"S01012059",6,1.90985931710274
"S01012060",6,1.90985931710274
"S01012061",4,1.27323954473516
"S01012062",4,1.27323954473516
"S01012063",4,1.27323954473516
"S01012064",5,1.59154943091895
"S01012065",5,1.59154943091895
"S01012066",9,2.86478897565412
"S01012067",8,2.54647908947033
"S01012068",1,0.318309886183791
"S01012069",16,5.09295817894065
"S01012070",49,15.5971844230057
"S01012071",51,16.2338041953733
"S01012072",19,6.04788783749202
"S01012073",12,3.81971863420549
"S01012074",19,6.04788783749202
"S01012075",10,3.18309886183791
"S01012076",7,2.22816920328654
"S01012077",1,0.318309886183791
"S01012078",1,0.318309886183791
"S01012079",4,1.27323954473516
"S01012080",0,0
"S01012081",0,0
"S01012082",0,0
"S01012083",0,0
"S01012084",0,0
"S01012085",0,0
"S01012086",0,0
"S01012087",0,0
"S01012088",1,0.318309886183791
"S01012089",1,0.318309886183791
"S01012090",4,1.27323954473516
"S01012091",4,1.27323954473516
"S01012092",5,1.59154943091895
"S01012093",10,3.18309886183791
"S01012094",4,1.27323954473516
"S01012095",3,0.954929658551372
"S01012096",3,0.954929658551372
"S01012097",3,0.954929658551372
"S01012098",3,0.954929658551372
"S01012099",3,0.954929658551372
"S01012100",3,0.954929658551372
"S01012101",6,1.90985931710274
"S01012102",3,0.954929658551372
"S01012103",6,1.90985931710274
"S01012104",2,0.636619772367581
"S01012105",6,1.90985931710274
"S01012106",14,4.45633840657307
"S01012107",39,12.4140855611678
"S01012108",23,7.32112738222719
"S01012109",21,6.6845076098596
"S01012110",6,1.90985931710274
"S01012111",7,2.22816920328654
"S01012112",6,1.90985931710274
"S01012113",6,1.90985931710274
"S01012114",6,1.90985931710274
"S01012115",2,0.636619772367581
"S01012116",2,0.636619772367581
"S01012117",2,0.636619772367581
"S01012118",2,0.636619772367581
"S01012119",0,0
"S01012120",2,0.636619772367581
"S01012121",3,0.954929658551372
"S01012122",3,0.954929658551372
"S01012123",29,9.23098669932993
"S01012124",19,6.04788783749202
"S01012125",10,3.18309886183791
"S01012126",41,13.0507053335354
"S01012127",50,15.9154943091895
"S01012128",60,19.0985931710274
"S01012129",41,13.0507053335354
"S01012130",59,18.7802832848437
"S01012131",63,20.0535228295788
"S01012132",59,18.7802832848437
"S01012133",63,20.0535228295788
"S01012134",39,12.4140855611678
"S01012135",44,14.0056349920868
"S01012136",36,11.4591559026165
"S01012137",17,5.41126806512444
"S01012138",7,2.22816920328654
"S01012139",10,3.18309886183791
"S01012140",4,1.27323954473516
"S01012141",2,0.636619772367581
"S01012142",4,1.27323954473516
"S01012143",2,0.636619772367581
"S01012144",1,0.318309886183791
"S01012145",4,1.27323954473516
"S01012146",27,8.59436692696235
"S01012147",5,1.59154943091895
"S01012148",5,1.59154943091895
"S01012149",4,1.27323954473516
"S01012150",4,1.27323954473516
"S01012151",4,1.27323954473516
"S01012152",3,0.954929658551372
"S01012153",43,13.687325105903
"S01012154",46,14.6422547644544
"S01012155",46,14.6422547644544
"S01012156",12,3.81971863420549
"S01012157",7,2.22816920328654
"S01012158",5,1.59154943091895
"S01012159",4,1.27323954473516
"S01012160",3,0.954929658551372
"S01012161",6,1.90985931710274
"S01012162",6,1.90985931710274
"S01012163",14,4.45633840657307
"S01012164",5,1.59154943091895
"S01012165",8,2.54647908947033
"S01012166",17,5.41126806512444
"S01012167",16,5.09295817894065
"S01012168",11,3.5014087480217
"S01012169",6,1.90985931710274
"S01012170",5,1.59154943091895
"S01012171",4,1.27323954473516
"S01012172",6,1.90985931710274
"S01012173",4,1.27323954473516
"S01012174",3,0.954929658551372
"S01012175",4,1.27323954473516
"S01012176",6,1.90985931710274
"S01012177",14,4.45633840657307
"S01012178",6,1.90985931710274
"S01012179",17,5.41126806512444
"S01012180",13,4.13802852038928
"S01012181",15,4.77464829275686
"S01012182",18,5.72957795130823
"S01012183",18,5.72957795130823
"S01012184",22,7.0028174960434
"S01012185",17,5.41126806512444
"S01012186",18,5.72957795130823
"S01012187",18,5.72957795130823
"S01012188",2,0.636619772367581
"S01012189",2,0.636619772367581
"S01012190",1,0.318309886183791
"S01012191",2,0.636619772367581
"S01012192",1,0.318309886183791
"S01012193",1,0.318309886183791
"S01012194",0,0
"S01012195",1,0.318309886183791
"S01012196",0,0
"S01012197",1,0.318309886183791
"S01012198",1,0.318309886183791
"S01012199",1,0.318309886183791
"S01012200",1,0.318309886183791
"S01012201",1,0.318309886183791
"S01012202",1,0.318309886183791
"S01012203",0,0
"S01012204",1,0.318309886183791
"S01012205",1,0.318309886183791
"S01012206",1,0.318309886183791
"S01012207",2,0.636619772367581
"S01012208",4,1.27323954473516
"S01012209",4,1.27323954473516
"S01012210",3,0.954929658551372
"S01012211",3,0.954929658551372
"S01012212",3,0.954929658551372
"S01012213",4,1.27323954473516
"S01012214",3,0.954929658551372
"S01012215",2,0.636619772367581
"S01012216",2,0.636619772367581
"S01012217",7,2.22816920328654
"S01012218",7,2.22816920328654
"S01012219",6,1.90985931710274
"S01012220",6,1.90985931710274
"S01012221",6,1.90985931710274
"S01012222",6,1.90985931710274
"S01012223",7,2.22816920328654
"S01012224",5,1.59154943091895
"S01012225",3,0.954929658551372
"S01012226",3,0.954929658551372
"S01012227",3,0.954929658551372
"S01012228",3,0.954929658551372
"S01012229",0,0
"S01012230",0,0
"S01012231",0,0
"S01012232",0,0
"S01012233",0,0
"S01012234",2,0.636619772367581
"S01012235",4,1.27323954473516
"S01012236",4,1.27323954473516
"S01012237",4,1.27323954473516
"S01012238",4,1.27323954473516
"S01012239",5,1.59154943091895
"S01012240",4,1.27323954473516
"S01012241",5,1.59154943091895
"S01012242",5,1.59154943091895
"S01012243",2,0.636619772367581
"S01012244",0,0
"S01012245",3,0.954929658551372
"S01012246",3,0.954929658551372
"S01012247",0,0
"S01012248",1,0.318309886183791
"S01012249",0,0
"S01012250",0,0
"S01012251",19,6.04788783749202
"S01012252",14,4.45633840657307
"S01012253",21,6.6845076098596
"S01012254",20,6.36619772367581
"S01012255",21,6.6845076098596
"S01012256",0,0
"S01012257",5,1.59154943091895
"S01012258",19,6.04788783749202
"S01012259",19,6.04788783749202
"S01012260",19,6.04788783749202
"S01012261",1,0.318309886183791
"S01012262",4,1.27323954473516
"S01012263",4,1.27323954473516
"S01012264",7,2.22816920328654
"S01012265",7,2.22816920328654
"S01012266",8,2.54647908947033
"S01012267",7,2.22816920328654
"S01012268",5,1.59154943091895
"S01012269",5,1.59154943091895
"S01012270",5,1.59154943091895
"S01012271",0,0
"S01012272",1,0.318309886183791
"S01012273",1,0.318309886183791
"S01012274",20,6.36619772367581
"S01012275",20,6.36619772367581
"S01012276",13,4.13802852038928
"S01012277",1,0.318309886183791
"S01012278",20,6.36619772367581
"S01012279",21,6.6845076098596
"S01012280",20,6.36619772367581
"S01012281",20,6.36619772367581
"S01012282",2,0.636619772367581
"S01012283",8,2.54647908947033
"S01012284",8,2.54647908947033
"S01012285",10,3.18309886183791
"S01012286",2,0.636619772367581
"S01012287",3,0.954929658551372
"S01012288",3,0.954929658551372
"S01012289",1,0.318309886183791
"S01012290",0,0
"S01012291",8,2.54647908947033
"S01012292",8,2.54647908947033
"S01012293",2,0.636619772367581
"S01012294",1,0.318309886183791
"S01012295",1,0.318309886183791
"S01012296",6,1.90985931710274
"S01012297",0,0
"S01012298",6,1.90985931710274
"S01012299",1,0.318309886183791
"S01012300",4,1.27323954473516
"S01012301",0,0
"S01012302",0,0
"S01012303",0,0
"S01012304",2,0.636619772367581
"S01012305",10,3.18309886183791
"S01012306",10,3.18309886183791
"S01012307",10,3.18309886183791
"S01012308",9,2.86478897565412
"S01012309",2,0.636619772367581
"S01012310",0,0
"S01012311",4,1.27323954473516
"S01012312",0,0
"S01012313",1,0.318309886183791
"S01012314",12,3.81971863420549
"S01012315",12,3.81971863420549
"S01012316",12,3.81971863420549
"S01012317",8,2.54647908947033
"S01012318",11,3.5014087480217
"S01012319",0,0
"S01012320",6,1.90985931710274
"S01012321",6,1.90985931710274
"S01012322",0,0
"S01012323",0,0
"S01012324",0,0
"S01012325",9,2.86478897565412
"S01012326",9,2.86478897565412
"S01012327",9,2.86478897565412
"S01012328",2,0.636619772367581
"S01012329",1,0.318309886183791
"S01012330",11,3.5014087480217
"S01012331",4,1.27323954473516
"S01012332",0,0
"S01012333",0,0
"S01012334",13,4.13802852038928
"S01012335",4,1.27323954473516
"S01012336",13,4.13802852038928
"S01012337",15,4.77464829275686
"S01012338",15,4.77464829275686
"S01012339",13,4.13802852038928
"S01012340",13,4.13802852038928
"S01012341",0,0
"S01012342",2,0.636619772367581
"S01012343",0,0
"S01012344",4,1.27323954473516
"S01012345",4,1.27323954473516
"S01012346",4,1.27323954473516
"S01012347",5,1.59154943091895
"S01012348",5,1.59154943091895
"S01012349",12,3.81971863420549
"S01012350",13,4.13802852038928
"S01012351",14,4.45633840657307
"S01012352",14,4.45633840657307
"S01012353",13,4.13802852038928
"S01012354",5,1.59154943091895
"S01012355",0,0
"S01012356",2,0.636619772367581
"S01012357",0,0
"S01012358",1,0.318309886183791
"S01012359",3,0.954929658551372
"S01012360",7,2.22816920328654
"S01012361",8,2.54647908947033
"S01012362",2,0.636619772367581
"S01012363",29,9.23098669932993
"S01012364",28,8.91267681314614
"S01012365",30,9.54929658551372
"S01012366",30,9.54929658551372
"S01012367",7,2.22816920328654
"S01012368",14,4.45633840657307
"S01012369",18,5.72957795130823
"S01012370",18,5.72957795130823
"S01012371",26,8.27605704077856
"S01012372",27,8.59436692696235
"S01012373",25,7.95774715459477
"S01012374",9,2.86478897565412
"S01012375",12,3.81971863420549
"S01012376",0,0
"S01012377",0,0
"S01012378",2,0.636619772367581
"S01012379",0,0
"S01012380",11,3.5014087480217
"S01012381",16,5.09295817894065
"S01012382",13,4.13802852038928
"S01012383",14,4.45633840657307
"S01012384",16,5.09295817894065
"S01012385",19,6.04788783749202
"S01012386",16,5.09295817894065
"S01012387",0,0
"S01012388",0,0
"S01012389",0,0
"S01012390",0,0
"S01012391",0,0
"S01012392",0,0
"S01012393",0,0
"S01012394",0,0
"S01012395",0,0
"S01012396",0,0
"S01012397",0,0
"S01012398",0,0
"S01012399",0,0
"S01012400",0,0
"S01012401",0,0
"S01012402",0,0
"S01012403",0,0
"S01012404",0,0
"S01012405",0,0
"S01012406",0,0
"S01012407",0,0
"S01012408",0,0
"S01012409",0,0
"S01012410",0,0
"S01012411",0,0
"S01012412",0,0
"S01012413",0,0
"S01012414",0,0
"S01012415",0,0
"S01012416",0,0
"S01012417",0,0
"S01012418",0,0
"S01012419",0,0
"S01012420",0,0
"S01012421",0,0
"S01012422",0,0
"S01012423",0,0
"S01012424",0,0
"S01012425",0,0
"S01012426",0,0
"S01012427",0,0
"S01012428",0,0
"S01012429",0,0
"S01012430",0,0
"S01012431",0,0
"S01012432",0,0
"S01012433",0,0
"S01012434",0,0
"S01012435",0,0
"S01012436",0,0
"S01012437",0,0
"S01012438",0,0
"S01012439",0,0
"S01012440",0,0
"S01012441",0,0
"S01012442",0,0
"S01012443",0,0
"S01012444",0,0
"S01012445",0,0
"S01012446",0,0
"S01012447",0,0
"S01012448",0,0
"S01012449",0,0
"S01012450",0,0
"S01012451",0,0
"S01012452",0,0
"S01012453",0,0
"S01012454",0,0
"S01012455",0,0
"S01012456",0,0
"S01012457",0,0
"S01012458",0,0
"S01012459",0,0
"S01012460",0,0
"S01012461",0,0
"S01012462",0,0
"S01012463",0,0
"S01012464",0,0
"S01012465",0,0
"S01012466",0,0
"S01012467",0,0
"S01012468",0,0
"S01012469",0,0
"S01012470",0,0
"S01012471",0,0
"S01012472",0,0
"S01012473",0,0
"S01012474",0,0
"S01012475",0,0
"S01012476",0,0
"S01012477",0,0
"S01012478",0,0
"S01012479",0,0
"S01012480",0,0
"S01012481",0,0
"S01012482",0,0
"S01012483",0,0
"S01012484",0,0
"S01012485",0,0
"S01012486",0,0
"S01012487",0,0
"S01012488",0,0
"S01012489",0,0
"S01012490",0,0
"S01012491",0,0
"S01012492",0,0
"S01012493",0,0
"S01012494",0,0
"S01012495",0,0
"S01012496",0,0
"S01012497",0,0
"S01012498",0,0
"S01012499",0,0
"S01012500",0,0
"S01012501",0,0
"S01012502",0,0
"S01012503",0,0
"S01012504",0,0
"S01012505",0,0
"S01012506",0,0
"S01012507",0,0
"S01012508",0,0
"S01012509",0,0
"S01012510",0,0
"S01012511",0,0
"S01012512",0,0
"S01012513",0,0
"S01012514",0,0
"S01012515",0,0
"S01012516",0,0
"S01012517",0,0
"S01012518",0,0
"S01012519",0,0
"S01012520",0,0
"S01012521",0,0
"S01012522",0,0
"S01012523",0,0
"S01012524",0,0
"S01012525",0,0
"S01012526",0,0
"S01012527",0,0
"S01012528",0,0
"S01012529",0,0
"S01012530",0,0
"S01012531",0,0
"S01012532",0,0
"S01012533",0,0
"S01012534",0,0
"S01012535",0,0
"S01012536",0,0
"S01012537",0,0
"S01012538",0,0
"S01012539",0,0
"S01012540",0,0
"S01012541",0,0
"S01012542",0,0
"S01012543",0,0
"S01012544",0,0
"S01012545",0,0
"S01012546",0,0
"S01012547",0,0
"S01012548",0,0
"S01012549",0,0
"S01012550",0,0
"S01012551",0,0
"S01012552",0,0
"S01012553",0,0
"S01012554",0,0
"S01012555",0,0
"S01012556",0,0
"S01012557",0,0
"S01012558",0,0
"S01012559",0,0
"S01012560",0,0
"S01012561",0,0
"S01012562",0,0
"S01012563",0,0
"S01012564",0,0
"S01012565",0,0
"S01012566",0,0
"S01012567",0,0
"S01012568",0,0
"S01012569",0,0
"S01012570",2,0.636619772367581
"S01012571",0,0
"S01012572",1,0.318309886183791
"S01012573",1,0.318309886183791
"S01012574",1,0.318309886183791
"S01012575",2,0.636619772367581
"S01012576",4,1.27323954473516
"S01012577",4,1.27323954473516
"S01012578",4,1.27323954473516
"S01012579",0,0
"S01012580",0,0
"S01012581",1,0.318309886183791
"S01012582",1,0.318309886183791
"S01012583",1,0.318309886183791
"S01012584",2,0.636619772367581
"S01012585",2,0.636619772367581
"S01012586",0,0
"S01012587",0,0
"S01012588",0,0
"S01012589",1,0.318309886183791
"S01012590",1,0.318309886183791
"S01012591",1,0.318309886183791
"S01012592",0,0
"S01012593",1,0.318309886183791
"S01012594",1,0.318309886183791
"S01012595",1,0.318309886183791
"S01012596",1,0.318309886183791
"S01012597",1,0.318309886183791
"S01012598",6,1.90985931710274
"S01012599",8,2.54647908947033
"S01012600",6,1.90985931710274
"S01012601",7,2.22816920328654
"S01012602",8,2.54647908947033
"S01012603",8,2.54647908947033
"S01012604",8,2.54647908947033
"S01012605",3,0.954929658551372
"S01012606",0,0
"S01012607",0,0
"S01012608",1,0.318309886183791
"S01012609",8,2.54647908947033
"S01012610",8,2.54647908947033
"S01012611",2,0.636619772367581
"S01012612",7,2.22816920328654
"S01012613",7,2.22816920328654
"S01012614",7,2.22816920328654
"S01012615",4,1.27323954473516
"S01012616",1,0.318309886183791
"S01012617",0,0
"S01012618",0,0
"S01012619",11,3.5014087480217
"S01012620",11,3.5014087480217
"S01012621",10,3.18309886183791
"S01012622",10,3.18309886183791
"S01012623",11,3.5014087480217
"S01012624",11,3.5014087480217
"S01012625",10,3.18309886183791
"S01012626",0,0
"S01012627",11,3.5014087480217
"S01012628",5,1.59154943091895
"S01012629",11,3.5014087480217
"S01012630",11,3.5014087480217
"S01012631",6,1.90985931710274
"S01012632",0,0
"S01012633",1,0.318309886183791
"S01012634",0,0
"S01012635",1,0.318309886183791
"S01012636",0,0
"S01012637",2,0.636619772367581
"S01012638",2,0.636619772367581
"S01012639",2,0.636619772367581
"S01012640",1,0.318309886183791
"S01012641",0,0
"S01012642",2,0.636619772367581
"S01012643",3,0.954929658551372
"S01012644",3,0.954929658551372
"S01012645",2,0.636619772367581
"S01012646",0,0
"S01012647",1,0.318309886183791
"S01012648",2,0.636619772367581
"S01012649",2,0.636619772367581
"S01012650",3,0.954929658551372
"S01012651",3,0.954929658551372
"S01012652",2,0.636619772367581
"S01012653",0,0
"S01012654",1,0.318309886183791
"S01012655",2,0.636619772367581
"S01012656",12,3.81971863420549
"S01012657",9,2.86478897565412
"S01012658",11,3.5014087480217
"S01012659",5,1.59154943091895
"S01012660",10,3.18309886183791
"S01012661",13,4.13802852038928
"S01012662",13,4.13802852038928
"S01012663",12,3.81971863420549
"S01012664",12,3.81971863420549
"S01012665",2,0.636619772367581
"S01012666",1,0.318309886183791
"S01012667",4,1.27323954473516
"S01012668",6,1.90985931710274
"S01012669",3,0.954929658551372
"S01012670",12,3.81971863420549
"S01012671",0,0
"S01012672",0,0
"S01012673",0,0
"S01012674",3,0.954929658551372
"S01012675",5,1.59154943091895
"S01012676",1,0.318309886183791
"S01012677",1,0.318309886183791
"S01012678",1,0.318309886183791
"S01012679",2,0.636619772367581
"S01012680",2,0.636619772367581
"S01012681",2,0.636619772367581
"S01012682",2,0.636619772367581
"S01012683",1,0.318309886183791
"S01012684",6,1.90985931710274
"S01012685",6,1.90985931710274
"S01012686",6,1.90985931710274
"S01012687",6,1.90985931710274
"S01012688",8,2.54647908947033
"S01012689",7,2.22816920328654
"S01012690",5,1.59154943091895
"S01012691",7,2.22816920328654
"S01012692",8,2.54647908947033
"S01012693",6,1.90985931710274
"S01012694",6,1.90985931710274
"S01012695",0,0
"S01012696",0,0
"S01012697",0,0
"S01012698",0,0
"S01012699",1,0.318309886183791
"S01012700",0,0
"S01012701",3,0.954929658551372
"S01012702",2,0.636619772367581
"S01012703",2,0.636619772367581
"S01012704",2,0.636619772367581
"S01012705",4,1.27323954473516
"S01012706",4,1.27323954473516
"S01012707",3,0.954929658551372
"S01012708",4,1.27323954473516
"S01012709",5,1.59154943091895
"S01012710",8,2.54647908947033
"S01012711",6,1.90985931710274
"S01012712",9,2.86478897565412
"S01012713",11,3.5014087480217
"S01012714",16,5.09295817894065
"S01012715",20,6.36619772367581
"S01012716",15,4.77464829275686
"S01012717",20,6.36619772367581
"S01012718",27,8.59436692696235
"S01012719",25,7.95774715459477
"S01012720",22,7.0028174960434
"S01012721",10,3.18309886183791
