"CODE","3000alcoholOn2012count","3000alcoholOn2012density"
"S01010069",91,3.21846662696944
"S01010070",95,3.35993768749557
"S01010071",87,3.07699556644331
"S01010072",86,3.04162780131178
"S01010073",74,2.61721461973339
"S01010074",79,2.79405344539105
"S01010075",78,2.75868568025952
"S01010076",78,2.75868568025952
"S01010077",83,2.93552450591718
"S01010078",66,2.33427249868113
"S01010079",74,2.61721461973339
"S01010080",67,2.36964026381266
"S01010081",75,2.65258238486492
"S01010082",77,2.72331791512799
"S01010083",56,1.98059484736581
"S01010084",53,1.87449155197121
"S01010085",61,2.15743367302347
"S01010086",43,1.52081390065589
"S01010087",72,2.54647908947033
"S01010088",46,1.62691719605049
"S01010089",38,1.34397507499823
"S01010090",37,1.3086073098667
"S01010091",48,1.69765272631355
"S01010092",43,1.52081390065589
"S01010093",46,1.62691719605049
"S01010094",48,1.69765272631355
"S01010095",50,1.76838825657661
"S01010096",62,2.192801438155
"S01010097",76,2.68795014999645
"S01010098",71,2.51111132433879
"S01010099",53,1.87449155197121
"S01010100",36,1.27323954473516
"S01010101",40,1.41471060526129
"S01010102",46,1.62691719605049
"S01010103",46,1.62691719605049
"S01010104",40,1.41471060526129
"S01010105",34,1.2025040144721
"S01010106",36,1.27323954473516
"S01010107",35,1.23787177960363
"S01010108",37,1.3086073098667
"S01010109",34,1.2025040144721
"S01010110",31,1.0964007190775
"S01010111",34,1.2025040144721
"S01010112",37,1.3086073098667
"S01010113",37,1.3086073098667
"S01010114",43,1.52081390065589
"S01010115",32,1.13176848420903
"S01010116",44,1.55618166578742
"S01010117",30,1.06103295394597
"S01010118",58,2.05133037762887
"S01010119",46,1.62691719605049
"S01010120",52,1.83912378683968
"S01010121",49,1.73302049144508
"S01010122",41,1.45007837039282
"S01010123",59,2.08669814276041
"S01010124",74,2.61721461973339
"S01010125",70,2.47574355920726
"S01010126",81,2.86478897565412
"S01010127",72,2.54647908947033
"S01010128",76,2.68795014999645
"S01010129",72,2.54647908947033
"S01010130",72,2.54647908947033
"S01010131",84,2.97089227104871
"S01010132",90,3.18309886183791
"S01010133",99,3.5014087480217
"S01010134",83,2.93552450591718
"S01010135",87,3.07699556644331
"S01010136",87,3.07699556644331
"S01010137",79,2.79405344539105
"S01010138",79,2.79405344539105
"S01010139",81,2.86478897565412
"S01010140",84,2.97089227104871
"S01010141",86,3.04162780131178
"S01010142",93,3.2892021572325
"S01010143",89,3.14773109670637
"S01010144",96,3.3953054526271
"S01010145",99,3.5014087480217
"S01010146",104,3.67824757367936
"S01010147",99,3.5014087480217
"S01010148",123,4.35023511117847
"S01010149",120,4.24413181578388
"S01010150",110,3.89045416446855
"S01010151",104,3.67824757367936
"S01010152",119,4.20876405065234
"S01010153",100,3.53677651315323
"S01010154",115,4.06729299012621
"S01010155",102,3.60751204341629
"S01010156",100,3.53677651315323
"S01010157",101,3.57214427828476
"S01010158",100,3.53677651315323
"S01010159",80,2.82942121052258
"S01010160",79,2.79405344539105
"S01010161",94,3.32456992236404
"S01010162",80,2.82942121052258
"S01010163",91,3.21846662696944
"S01010164",81,2.86478897565412
"S01010165",68,2.4050080289442
"S01010166",57,2.01596261249734
"S01010167",41,1.45007837039282
"S01010168",47,1.66228496118202
"S01010169",53,1.87449155197121
"S01010170",50,1.76838825657661
"S01010171",58,2.05133037762887
"S01010172",131,4.63317723223073
"S01010173",95,3.35993768749557
"S01010174",97,3.43067321775863
"S01010175",95,3.35993768749557
"S01010176",115,4.06729299012621
"S01010177",53,1.87449155197121
"S01010178",75,2.65258238486492
"S01010179",79,2.79405344539105
"S01010180",83,2.93552450591718
"S01010181",57,2.01596261249734
"S01010182",37,1.3086073098667
"S01010183",44,1.55618166578742
"S01010184",51,1.80375602170815
"S01010185",57,2.01596261249734
"S01010186",38,1.34397507499823
"S01010187",26,0.91956189341984
"S01010188",24,0.848826363156775
"S01010189",34,1.2025040144721
"S01010190",35,1.23787177960363
"S01010191",43,1.52081390065589
"S01010192",42,1.48544613552436
"S01010193",35,1.23787177960363
"S01010194",54,1.90985931710274
"S01010195",70,2.47574355920726
"S01010196",41,1.45007837039282
"S01010197",41,1.45007837039282
"S01010198",44,1.55618166578742
"S01010199",73,2.58184685460186
"S01010200",56,1.98059484736581
"S01010201",70,2.47574355920726
"S01010202",75,2.65258238486492
"S01010203",301,10.6456973045912
"S01010204",116,4.10266075525775
"S01010205",179,6.33082995854428
"S01010206",84,2.97089227104871
"S01010207",93,3.2892021572325
"S01010208",550,19.4522708223428
"S01010209",61,2.15743367302347
"S01010210",75,2.65258238486492
"S01010211",118,4.17339628552081
"S01010212",125,4.42097064144154
"S01010213",96,3.3953054526271
"S01010214",57,2.01596261249734
"S01010215",162,5.72957795130823
"S01010216",62,2.192801438155
"S01010217",81,2.86478897565412
"S01010218",250,8.84194128288307
"S01010219",666,23.5549315776005
"S01010220",761,26.9148692650961
"S01010221",618,21.857278851287
"S01010222",589,20.8316136624725
"S01010223",576,20.3718327157626
"S01010224",597,21.1145557835248
"S01010225",514,18.1790312776076
"S01010226",624,22.0694854420762
"S01010227",631,22.3170597979969
"S01010228",131,4.63317723223073
"S01010229",379,13.4043829848507
"S01010230",595,21.0438202532617
"S01010231",617,21.8219110861554
"S01010232",596,21.0791880183932
"S01010233",573,20.265729420368
"S01010234",534,18.8863865802382
"S01010235",602,21.2913946091824
"S01010236",568,20.0888905947103
"S01010237",527,18.6388122243175
"S01010238",446,15.7740232486634
"S01010239",484,17.1179983236616
"S01010240",453,16.0215976045841
"S01010241",327,11.5652591980111
"S01010242",336,11.8835690841949
"S01010243",248,8.77120575262001
"S01010244",507,17.9314569216869
"S01010245",399,14.1117382874814
"S01010246",218,7.71017279867404
"S01010247",133,4.7039127624938
"S01010248",525,18.5680766940545
"S01010249",495,17.5070437401085
"S01010250",525,18.5680766940545
"S01010251",548,19.3815352920797
"S01010252",556,19.664477413132
"S01010253",584,20.6547748368149
"S01010254",567,20.0535228295788
"S01010255",516,18.2497668078707
"S01010256",539,19.0632254058959
"S01010257",696,24.6159645315465
"S01010258",699,24.7220678269411
"S01010259",698,24.6867000618095
"S01010260",720,25.4647908947033
"S01010261",699,24.7220678269411
"S01010262",654,23.1305183960221
"S01010263",726,25.6769974854924
"S01010264",723,25.5708941900979
"S01010265",748,26.4550883183862
"S01010266",800,28.2942121052258
"S01010267",798,28.2234765749628
"S01010268",794,28.0820055144366
"S01010269",794,28.0820055144366
"S01010270",788,27.8697989236475
"S01010271",794,28.0820055144366
"S01010272",821,29.036935172988
"S01010273",814,28.7893608170673
"S01010274",742,26.242881727597
"S01010275",788,27.8697989236475
"S01010276",828,29.2845095289087
"S01010277",829,29.3198772940403
"S01010278",821,29.036935172988
"S01010279",807,28.5417864611466
"S01010280",803,28.4003154006204
"S01010281",805,28.4710509308835
"S01010282",726,25.6769974854924
"S01010283",795,28.1173732795682
"S01010284",690,24.4037579407573
"S01010285",802,28.3649476354889
"S01010286",775,27.4100179769375
"S01010287",786,27.7990633933844
"S01010288",800,28.2942121052258
"S01010289",802,28.3649476354889
"S01010290",801,28.3295798703574
"S01010291",781,27.6222245677267
"S01010292",784,27.7283278631213
"S01010293",799,28.2588443400943
"S01010294",791,27.975902219042
"S01010295",801,28.3295798703574
"S01010296",798,28.2234765749628
"S01010297",787,27.8344311585159
"S01010298",781,27.6222245677267
"S01010299",787,27.8344311585159
"S01010300",792,28.0112699841736
"S01010301",786,27.7990633933844
"S01010302",779,27.5514890374637
"S01010303",779,27.5514890374637
"S01010304",761,26.9148692650961
"S01010305",735,25.9953073716762
"S01010306",770,27.2331791512799
"S01010307",734,25.9599396065447
"S01010308",781,27.6222245677267
"S01010309",717,25.3586875993087
"S01010310",699,24.7220678269411
"S01010311",640,22.6353696841807
"S01010312",618,21.857278851287
"S01010313",658,23.2719894565483
"S01010314",680,24.050080289442
"S01010315",364,12.8738665078778
"S01010316",604,21.3621301394455
"S01010317",584,20.6547748368149
"S01010318",573,20.265729420368
"S01010319",461,16.3045397256364
"S01010320",432,15.278874536822
"S01010321",409,14.4654159387967
"S01010322",484,17.1179983236616
"S01010323",523,18.4973411637914
"S01010324",121,4.27949958091541
"S01010325",250,8.84194128288307
"S01010326",462,16.3399074907679
"S01010327",323,11.4237881374849
"S01010328",324,11.4591559026165
"S01010329",313,11.0701104861696
"S01010330",69,2.44037579407573
"S01010331",142,5.02222264867759
"S01010332",88,3.11236333157484
"S01010333",161,5.6942101861767
"S01010334",123,4.35023511117847
"S01010335",70,2.47574355920726
"S01010336",52,1.83912378683968
"S01010337",66,2.33427249868113
"S01010338",63,2.22816920328654
"S01010339",56,1.98059484736581
"S01010340",141,4.98685488354605
"S01010341",63,2.22816920328654
"S01010342",103,3.64287980854783
"S01010343",44,1.55618166578742
"S01010344",62,2.192801438155
"S01010345",47,1.66228496118202
"S01010346",113,3.99655745986315
"S01010347",73,2.58184685460186
"S01010348",55,1.94522708223428
"S01010349",81,2.86478897565412
"S01010350",135,4.77464829275686
"S01010351",173,6.11862336775509
"S01010352",180,6.36619772367581
"S01010353",164,5.8003134815713
"S01010354",206,7.28575961709565
"S01010355",207,7.32112738222719
"S01010356",222,7.85164385920017
"S01010357",190,6.71987537499114
"S01010358",365,12.9092342730093
"S01010359",326,11.5298914328795
"S01010360",285,10.0798130624867
"S01010361",289,10.2212841230128
"S01010362",358,12.6616599170886
"S01010363",196,6.93208196578033
"S01010364",216,7.63943726841098
"S01010365",268,9.47856105525066
"S01010366",254,8.9834123434092
"S01010367",338,11.9543046144579
"S01010368",405,14.3239448782706
"S01010369",671,23.7317704032582
"S01010370",549,19.4169030572112
"S01010371",685,24.2269191150996
"S01010372",671,23.7317704032582
"S01010373",654,23.1305183960221
"S01010374",538,19.0278576407644
"S01010375",642,22.7061052144437
"S01010376",743,26.2782494927285
"S01010377",710,25.1111132433879
"S01010378",661,23.3780927519428
"S01010379",682,24.120815819705
"S01010380",515,18.2143990427391
"S01010381",608,21.5036011999716
"S01010382",472,16.6935851420832
"S01010383",586,20.7255103670779
"S01010384",605,21.397497904577
"S01010385",458,16.1984364302418
"S01010386",462,16.3399074907679
"S01010387",424,14.9959324157697
"S01010388",379,13.4043829848507
"S01010389",314,11.1054782513011
"S01010390",327,11.5652591980111
"S01010391",313,11.0701104861696
"S01010392",365,12.9092342730093
"S01010393",359,12.6970276822201
"S01010394",306,10.8225361302489
"S01010395",327,11.5652591980111
"S01010396",437,15.4557133624796
"S01010397",442,15.6325521881373
"S01010398",326,11.5298914328795
"S01010399",319,11.2823170769588
"S01010400",374,13.2275441591931
"S01010401",419,14.819093590112
"S01010402",356,12.5909243868255
"S01010403",356,12.5909243868255
"S01010404",411,14.5361514690598
"S01010405",436,15.4203455973481
"S01010406",546,19.3107997618166
"S01010407",606,21.4328656697086
"S01010408",164,5.8003134815713
"S01010409",140,4.95148711841452
"S01010410",202,7.14428855656952
"S01010411",212,7.49796620788485
"S01010412",295,10.433490713802
"S01010413",217,7.67480503354251
"S01010414",206,7.28575961709565
"S01010415",297,10.5042262440651
"S01010416",249,8.80657351775154
"S01010417",270,9.54929658551372
"S01010418",286,10.1151808276182
"S01010419",302,10.6810650697228
"S01010420",218,7.71017279867404
"S01010421",242,8.55899916183082
"S01010422",200,7.07355302630646
"S01010423",223,7.8870116243317
"S01010424",216,7.63943726841098
"S01010425",179,6.33082995854428
"S01010426",165,5.83568124670283
"S01010427",127,4.4917061717046
"S01010428",148,5.23442923946678
"S01010429",151,5.34053253486138
"S01010430",127,4.4917061717046
"S01010431",181,6.40156548880735
"S01010432",124,4.38560287631
"S01010433",122,4.31486734604694
"S01010434",136,4.81001605788839
"S01010435",121,4.27949958091541
"S01010436",151,5.34053253486138
"S01010437",128,4.52707393683613
"S01010438",118,4.17339628552081
"S01010439",116,4.10266075525775
"S01010440",113,3.99655745986315
"S01010441",110,3.89045416446855
"S01010442",121,4.27949958091541
"S01010443",110,3.89045416446855
"S01010444",112,3.96118969473162
"S01010445",118,4.17339628552081
"S01010446",114,4.03192522499468
"S01010447",120,4.24413181578388
"S01010448",127,4.4917061717046
"S01010449",126,4.45633840657307
"S01010450",126,4.45633840657307
"S01010451",123,4.35023511117847
"S01010452",124,4.38560287631
"S01010453",119,4.20876405065234
"S01010454",129,4.56244170196767
"S01010455",125,4.42097064144154
"S01010456",112,3.96118969473162
"S01010457",113,3.99655745986315
"S01010458",116,4.10266075525775
"S01010459",115,4.06729299012621
"S01010460",128,4.52707393683613
"S01010461",116,4.10266075525775
"S01010462",117,4.13802852038928
"S01010463",120,4.24413181578388
"S01010464",129,4.56244170196767
"S01010465",185,6.54303654933348
"S01010466",166,5.87104901183436
"S01010467",219,7.74554056380557
"S01010468",182,6.43693325393888
"S01010469",172,6.08325560262355
"S01010470",109,3.85508639933702
"S01010471",112,3.96118969473162
"S01010472",83,2.93552450591718
"S01010473",129,4.56244170196767
"S01010474",156,5.51737136051904
"S01010475",90,3.18309886183791
"S01010476",161,5.6942101861767
"S01010477",118,4.17339628552081
"S01010478",68,2.4050080289442
"S01010479",90,3.18309886183791
"S01010480",102,3.60751204341629
"S01010481",78,2.75868568025952
"S01010482",102,3.60751204341629
"S01010483",75,2.65258238486492
"S01010484",71,2.51111132433879
"S01010485",116,4.10266075525775
"S01010486",112,3.96118969473162
"S01010487",102,3.60751204341629
"S01010488",65,2.2989047335496
"S01010489",72,2.54647908947033
"S01010490",52,1.83912378683968
"S01010491",57,2.01596261249734
"S01010492",43,1.52081390065589
"S01010493",66,2.33427249868113
"S01010494",39,1.37934284012976
"S01010495",46,1.62691719605049
"S01010496",69,2.44037579407573
"S01010497",69,2.44037579407573
"S01010498",68,2.4050080289442
"S01010499",69,2.44037579407573
"S01010500",76,2.68795014999645
"S01010501",75,2.65258238486492
"S01010502",74,2.61721461973339
"S01010503",79,2.79405344539105
"S01010504",0,0
"S01010505",4,0.141471060526129
"S01010506",1,0.0353677651315323
"S01010507",8,0.282942121052258
"S01010508",4,0.141471060526129
"S01010509",0,0
"S01010510",43,1.52081390065589
"S01010511",40,1.41471060526129
"S01010512",7,0.247574355920726
"S01010513",26,0.91956189341984
"S01010514",40,1.41471060526129
"S01010515",38,1.34397507499823
"S01010516",37,1.3086073098667
"S01010517",40,1.41471060526129
"S01010518",38,1.34397507499823
"S01010519",38,1.34397507499823
"S01010520",44,1.55618166578742
"S01010521",42,1.48544613552436
"S01010522",44,1.55618166578742
"S01010523",42,1.48544613552436
"S01010524",9,0.318309886183791
"S01010525",2,0.0707355302630646
"S01010526",9,0.318309886183791
"S01010527",6,0.212206590789194
"S01010528",4,0.141471060526129
"S01010529",7,0.247574355920726
"S01010530",3,0.106103295394597
"S01010531",11,0.389045416446855
"S01010532",11,0.389045416446855
"S01010533",10,0.353677651315323
"S01010534",10,0.353677651315323
"S01010535",3,0.106103295394597
"S01010536",26,0.91956189341984
"S01010537",26,0.91956189341984
"S01010538",20,0.707355302630646
"S01010539",26,0.91956189341984
"S01010540",6,0.212206590789194
"S01010541",7,0.247574355920726
"S01010542",2,0.0707355302630646
"S01010543",4,0.141471060526129
"S01010544",18,0.636619772367581
"S01010545",18,0.636619772367581
"S01010546",18,0.636619772367581
"S01010547",1,0.0353677651315323
"S01010548",0,0
"S01010549",35,1.23787177960363
"S01010550",2,0.0707355302630646
"S01010551",2,0.0707355302630646
"S01010552",2,0.0707355302630646
"S01010553",0,0
"S01010554",34,1.2025040144721
"S01010555",34,1.2025040144721
"S01010556",34,1.2025040144721
"S01010557",36,1.27323954473516
"S01010558",34,1.2025040144721
"S01010559",34,1.2025040144721
"S01010560",34,1.2025040144721
"S01010561",34,1.2025040144721
"S01010562",34,1.2025040144721
"S01010563",34,1.2025040144721
"S01010564",34,1.2025040144721
"S01010565",34,1.2025040144721
"S01010566",2,0.0707355302630646
"S01010567",2,0.0707355302630646
"S01010568",1,0.0353677651315323
"S01010569",2,0.0707355302630646
"S01010570",3,0.106103295394597
"S01010571",8,0.282942121052258
"S01010572",10,0.353677651315323
"S01010573",8,0.282942121052258
"S01010574",6,0.212206590789194
"S01010575",6,0.212206590789194
"S01010576",6,0.212206590789194
"S01010577",16,0.565884242104517
"S01010578",16,0.565884242104517
"S01010579",10,0.353677651315323
"S01010580",13,0.45978094670992
"S01010581",8,0.282942121052258
"S01010582",19,0.671987537499114
"S01010583",18,0.636619772367581
"S01010584",14,0.495148711841452
"S01010585",12,0.424413181578388
"S01010586",13,0.45978094670992
"S01010587",19,0.671987537499114
"S01010588",22,0.778090832893711
"S01010589",20,0.707355302630646
"S01010590",14,0.495148711841452
"S01010591",14,0.495148711841452
"S01010592",116,4.10266075525775
"S01010593",70,2.47574355920726
"S01010594",95,3.35993768749557
"S01010595",118,4.17339628552081
"S01010596",7,0.247574355920726
"S01010597",13,0.45978094670992
"S01010598",20,0.707355302630646
"S01010599",13,0.45978094670992
"S01010600",113,3.99655745986315
"S01010601",99,3.5014087480217
"S01010602",31,1.0964007190775
"S01010603",55,1.94522708223428
"S01010604",106,3.74898310394242
"S01010605",37,1.3086073098667
"S01010606",126,4.45633840657307
"S01010607",123,4.35023511117847
"S01010608",123,4.35023511117847
"S01010609",116,4.10266075525775
"S01010610",117,4.13802852038928
"S01010611",126,4.45633840657307
"S01010612",127,4.4917061717046
"S01010613",127,4.4917061717046
"S01010614",123,4.35023511117847
"S01010615",120,4.24413181578388
"S01010616",126,4.45633840657307
"S01010617",128,4.52707393683613
"S01010618",127,4.4917061717046
"S01010619",125,4.42097064144154
"S01010620",129,4.56244170196767
"S01010621",129,4.56244170196767
"S01010622",122,4.31486734604694
"S01010623",125,4.42097064144154
"S01010624",123,4.35023511117847
"S01010625",128,4.52707393683613
"S01010626",128,4.52707393683613
"S01010627",127,4.4917061717046
"S01010628",129,4.56244170196767
"S01010629",129,4.56244170196767
"S01010630",123,4.35023511117847
"S01010631",126,4.45633840657307
"S01010632",124,4.38560287631
"S01010633",120,4.24413181578388
"S01010634",120,4.24413181578388
"S01010635",123,4.35023511117847
"S01010636",123,4.35023511117847
"S01010637",126,4.45633840657307
"S01010638",118,4.17339628552081
"S01010639",119,4.20876405065234
"S01010640",127,4.4917061717046
"S01010641",120,4.24413181578388
"S01010642",117,4.13802852038928
"S01010643",109,3.85508639933702
"S01010644",111,3.92582192960008
"S01010645",111,3.92582192960008
"S01010646",108,3.81971863420549
"S01010647",114,4.03192522499468
"S01010648",114,4.03192522499468
"S01010649",114,4.03192522499468
"S01010650",9,0.318309886183791
"S01010651",113,3.99655745986315
"S01010652",110,3.89045416446855
"S01010653",113,3.99655745986315
"S01010654",115,4.06729299012621
"S01010655",1,0.0353677651315323
"S01010656",1,0.0353677651315323
"S01010657",1,0.0353677651315323
"S01010658",1,0.0353677651315323
"S01010659",2,0.0707355302630646
"S01010660",11,0.389045416446855
"S01010661",11,0.389045416446855
"S01010662",4,0.141471060526129
"S01010663",10,0.353677651315323
"S01010664",2,0.0707355302630646
"S01010665",0,0
"S01010666",9,0.318309886183791
"S01010667",9,0.318309886183791
"S01010668",13,0.45978094670992
"S01010669",4,0.141471060526129
"S01010670",3,0.106103295394597
"S01010671",4,0.141471060526129
"S01010672",11,0.389045416446855
"S01010673",7,0.247574355920726
"S01010674",6,0.212206590789194
"S01010675",1,0.0353677651315323
"S01010676",2,0.0707355302630646
"S01010677",1,0.0353677651315323
"S01010678",1,0.0353677651315323
"S01010679",21,0.742723067762178
"S01010680",21,0.742723067762178
"S01010681",21,0.742723067762178
"S01010682",1,0.0353677651315323
"S01010683",3,0.106103295394597
"S01010684",4,0.141471060526129
"S01010685",1,0.0353677651315323
"S01010686",3,0.106103295394597
"S01010687",7,0.247574355920726
"S01010688",1,0.0353677651315323
"S01010689",4,0.141471060526129
"S01010690",14,0.495148711841452
"S01010691",13,0.45978094670992
"S01010692",14,0.495148711841452
"S01010693",1,0.0353677651315323
"S01010694",2,0.0707355302630646
"S01010695",8,0.282942121052258
"S01010696",9,0.318309886183791
"S01010697",1,0.0353677651315323
"S01010698",1,0.0353677651315323
"S01010699",1,0.0353677651315323
"S01010700",5,0.176838825657661
"S01010701",6,0.212206590789194
"S01010702",2,0.0707355302630646
"S01010703",5,0.176838825657661
"S01010704",5,0.176838825657661
"S01010705",5,0.176838825657661
"S01010706",5,0.176838825657661
"S01010707",3,0.106103295394597
"S01010708",16,0.565884242104517
"S01010709",18,0.636619772367581
"S01010710",4,0.141471060526129
"S01010711",4,0.141471060526129
"S01010712",16,0.565884242104517
"S01010713",16,0.565884242104517
"S01010714",17,0.601252007236049
"S01010715",17,0.601252007236049
"S01010716",17,0.601252007236049
"S01010717",16,0.565884242104517
"S01010718",16,0.565884242104517
"S01010719",7,0.247574355920726
"S01010720",7,0.247574355920726
"S01010721",8,0.282942121052258
"S01010722",1,0.0353677651315323
"S01010723",1,0.0353677651315323
"S01010724",1,0.0353677651315323
"S01010725",2,0.0707355302630646
"S01010726",9,0.318309886183791
"S01010727",1,0.0353677651315323
"S01010728",1,0.0353677651315323
"S01010729",0,0
"S01010730",0,0
"S01010731",3,0.106103295394597
"S01010732",7,0.247574355920726
"S01010733",6,0.212206590789194
"S01010734",7,0.247574355920726
"S01010735",8,0.282942121052258
"S01010736",6,0.212206590789194
"S01010737",6,0.212206590789194
"S01010738",6,0.212206590789194
"S01010739",6,0.212206590789194
"S01010740",9,0.318309886183791
"S01010741",9,0.318309886183791
"S01010742",9,0.318309886183791
"S01010743",9,0.318309886183791
"S01010744",10,0.353677651315323
"S01010745",9,0.318309886183791
"S01010746",1,0.0353677651315323
"S01010747",2,0.0707355302630646
"S01010748",2,0.0707355302630646
"S01010749",2,0.0707355302630646
"S01010750",3,0.106103295394597
"S01010751",3,0.106103295394597
"S01010752",14,0.495148711841452
"S01010753",14,0.495148711841452
"S01010754",14,0.495148711841452
"S01010755",14,0.495148711841452
"S01010756",15,0.530516476972984
"S01010757",0,0
"S01010758",13,0.45978094670992
"S01010759",11,0.389045416446855
"S01010760",11,0.389045416446855
"S01010761",1,0.0353677651315323
"S01010762",2,0.0707355302630646
"S01010763",3,0.106103295394597
"S01010764",1,0.0353677651315323
"S01010765",3,0.106103295394597
"S01010766",7,0.247574355920726
"S01010767",7,0.247574355920726
"S01010768",7,0.247574355920726
"S01010769",7,0.247574355920726
"S01010770",7,0.247574355920726
"S01010771",6,0.212206590789194
"S01010772",1,0.0353677651315323
"S01010773",1,0.0353677651315323
"S01010774",3,0.106103295394597
"S01010775",21,0.742723067762178
"S01010776",20,0.707355302630646
"S01010777",20,0.707355302630646
"S01010778",20,0.707355302630646
"S01010779",20,0.707355302630646
"S01010780",20,0.707355302630646
"S01010781",20,0.707355302630646
"S01010782",21,0.742723067762178
"S01010783",21,0.742723067762178
"S01010784",21,0.742723067762178
"S01010785",21,0.742723067762178
"S01010786",20,0.707355302630646
"S01010787",1,0.0353677651315323
"S01010788",2,0.0707355302630646
"S01010789",1,0.0353677651315323
"S01010790",0,0
"S01010791",1,0.0353677651315323
"S01010792",2,0.0707355302630646
"S01010793",2,0.0707355302630646
"S01010794",1,0.0353677651315323
"S01010795",2,0.0707355302630646
"S01010796",0,0
"S01010797",3,0.106103295394597
"S01010798",1,0.0353677651315323
"S01010799",25,0.884194128288307
"S01010800",23,0.813458598025243
"S01010801",23,0.813458598025243
"S01010802",23,0.813458598025243
"S01010803",25,0.884194128288307
"S01010804",25,0.884194128288307
"S01010805",25,0.884194128288307
"S01010806",25,0.884194128288307
"S01010807",25,0.884194128288307
"S01010808",25,0.884194128288307
"S01010809",25,0.884194128288307
"S01010810",3,0.106103295394597
"S01010811",2,0.0707355302630646
"S01010812",4,0.141471060526129
"S01010813",5,0.176838825657661
"S01010814",0,0
"S01010815",2,0.0707355302630646
"S01010816",8,0.282942121052258
"S01010817",7,0.247574355920726
"S01010818",7,0.247574355920726
"S01010819",7,0.247574355920726
"S01010820",7,0.247574355920726
"S01010821",8,0.282942121052258
"S01010822",11,0.389045416446855
"S01010823",76,2.68795014999645
"S01010824",7,0.247574355920726
"S01010825",5,0.176838825657661
"S01010826",10,0.353677651315323
"S01010827",11,0.389045416446855
"S01010828",10,0.353677651315323
"S01010829",5,0.176838825657661
"S01010830",4,0.141471060526129
"S01010831",4,0.141471060526129
"S01010832",18,0.636619772367581
"S01010833",23,0.813458598025243
"S01010834",25,0.884194128288307
"S01010835",27,0.954929658551372
"S01010836",29,1.02566518881444
"S01010837",28,0.990297423682904
"S01010838",30,1.06103295394597
"S01010839",33,1.16713624934057
"S01010840",32,1.13176848420903
"S01010841",33,1.16713624934057
"S01010842",36,1.27323954473516
"S01010843",62,2.192801438155
"S01010844",63,2.22816920328654
"S01010845",53,1.87449155197121
"S01010846",37,1.3086073098667
"S01010847",47,1.66228496118202
"S01010848",34,1.2025040144721
"S01010849",32,1.13176848420903
"S01010850",29,1.02566518881444
"S01010851",28,0.990297423682904
"S01010852",27,0.954929658551372
"S01010853",29,1.02566518881444
"S01010854",40,1.41471060526129
"S01010855",46,1.62691719605049
"S01010856",81,2.86478897565412
"S01010857",91,3.21846662696944
"S01010858",92,3.25383439210097
"S01010859",92,3.25383439210097
"S01010860",94,3.32456992236404
"S01010861",92,3.25383439210097
"S01010862",93,3.2892021572325
"S01010863",87,3.07699556644331
"S01010864",78,2.75868568025952
"S01010865",83,2.93552450591718
"S01010866",90,3.18309886183791
"S01010867",90,3.18309886183791
"S01010868",90,3.18309886183791
"S01010869",91,3.21846662696944
"S01010870",80,2.82942121052258
"S01010871",84,2.97089227104871
"S01010872",79,2.79405344539105
"S01010873",79,2.79405344539105
"S01010874",84,2.97089227104871
"S01010875",80,2.82942121052258
"S01010876",82,2.90015674078565
"S01010877",83,2.93552450591718
"S01010878",82,2.90015674078565
"S01010879",93,3.2892021572325
"S01010880",84,2.97089227104871
"S01010881",80,2.82942121052258
"S01010882",78,2.75868568025952
"S01010883",78,2.75868568025952
"S01010884",78,2.75868568025952
"S01010885",77,2.72331791512799
"S01010886",77,2.72331791512799
"S01010887",78,2.75868568025952
"S01010888",79,2.79405344539105
"S01010889",80,2.82942121052258
"S01010890",78,2.75868568025952
"S01010891",78,2.75868568025952
"S01010892",77,2.72331791512799
"S01010893",76,2.68795014999645
"S01010894",79,2.79405344539105
"S01010895",79,2.79405344539105
"S01010896",77,2.72331791512799
"S01010897",77,2.72331791512799
"S01010898",73,2.58184685460186
"S01010899",69,2.44037579407573
"S01010900",75,2.65258238486492
"S01010901",74,2.61721461973339
"S01010902",79,2.79405344539105
"S01010903",79,2.79405344539105
"S01010904",70,2.47574355920726
"S01010905",69,2.44037579407573
"S01010906",31,1.0964007190775
"S01010907",24,0.848826363156775
"S01010908",25,0.884194128288307
"S01010909",23,0.813458598025243
"S01010910",23,0.813458598025243
"S01010911",22,0.778090832893711
"S01010912",20,0.707355302630646
"S01010913",20,0.707355302630646
"S01010914",18,0.636619772367581
"S01010915",17,0.601252007236049
"S01010916",18,0.636619772367581
"S01010917",16,0.565884242104517
"S01010918",17,0.601252007236049
"S01010919",16,0.565884242104517
"S01010920",14,0.495148711841452
"S01010921",13,0.45978094670992
"S01010922",15,0.530516476972984
"S01010923",16,0.565884242104517
"S01010924",16,0.565884242104517
"S01010925",15,0.530516476972984
"S01010926",15,0.530516476972984
"S01010927",14,0.495148711841452
"S01010928",14,0.495148711841452
"S01010929",11,0.389045416446855
"S01010930",22,0.778090832893711
"S01010931",0,0
"S01010932",17,0.601252007236049
"S01010933",9,0.318309886183791
"S01010934",24,0.848826363156775
"S01010935",22,0.778090832893711
"S01010936",23,0.813458598025243
"S01010937",23,0.813458598025243
"S01010938",23,0.813458598025243
"S01010939",23,0.813458598025243
"S01010940",21,0.742723067762178
"S01010941",21,0.742723067762178
"S01010942",21,0.742723067762178
"S01010943",23,0.813458598025243
