"CODE","1600alcoholOff2012count","1600alcoholOff2012density"
"S01011891",16,1.98943678864869
"S01011892",25,3.10849498226358
"S01011893",31,3.85453377800684
"S01011894",27,3.35717458084467
"S01011895",30,3.7301939787163
"S01011896",27,3.35717458084467
"S01011897",23,2.85981538368249
"S01011898",21,2.61113578510141
"S01011899",3,0.37301939787163
"S01011900",4,0.497359197162173
"S01011901",11,1.36773779219598
"S01011902",14,1.74075719006761
"S01011903",7,0.870378595033803
"S01011904",5,0.621698996452716
"S01011905",6,0.746038795743259
"S01011906",5,0.621698996452716
"S01011907",7,0.870378595033803
"S01011908",8,0.994718394324346
"S01011909",10,1.24339799290543
"S01011910",9,1.11905819361489
"S01011911",10,1.24339799290543
"S01011912",10,1.24339799290543
"S01011913",10,1.24339799290543
"S01011914",11,1.36773779219598
"S01011915",19,2.36245618652032
"S01011916",19,2.36245618652032
"S01011917",16,1.98943678864869
"S01011918",19,2.36245618652032
"S01011919",20,2.48679598581086
"S01011920",14,1.74075719006761
"S01011921",13,1.61641739077706
"S01011922",12,1.49207759148652
"S01011923",13,1.61641739077706
"S01011924",10,1.24339799290543
"S01011925",8,0.994718394324346
"S01011926",7,0.870378595033803
"S01011927",8,0.994718394324346
"S01011928",7,0.870378595033803
"S01011929",10,1.24339799290543
"S01011930",8,0.994718394324346
"S01011931",22,2.73547558439195
"S01011932",18,2.23811638722978
"S01011933",30,3.7301939787163
"S01011934",29,3.60585417942575
"S01011935",31,3.85453377800684
"S01011936",30,3.7301939787163
"S01011937",30,3.7301939787163
"S01011938",27,3.35717458084467
"S01011939",27,3.35717458084467
"S01011940",27,3.35717458084467
"S01011941",27,3.35717458084467
"S01011942",30,3.7301939787163
"S01011943",30,3.7301939787163
"S01011944",19,2.36245618652032
"S01011945",14,1.74075719006761
"S01011946",22,2.73547558439195
"S01011947",11,1.36773779219598
"S01011948",21,2.61113578510141
"S01011949",3,0.37301939787163
"S01011950",3,0.37301939787163
"S01011951",3,0.37301939787163
"S01011952",3,0.37301939787163
"S01011953",3,0.37301939787163
"S01011954",3,0.37301939787163
"S01011955",3,0.37301939787163
"S01011956",1,0.124339799290543
"S01011957",1,0.124339799290543
"S01011958",1,0.124339799290543
"S01011959",0,0
"S01011960",1,0.124339799290543
"S01011961",1,0.124339799290543
"S01011962",0,0
"S01011963",2,0.248679598581086
"S01011964",2,0.248679598581086
"S01011965",1,0.124339799290543
"S01011966",1,0.124339799290543
"S01011967",1,0.124339799290543
"S01011968",4,0.497359197162173
"S01011969",3,0.37301939787163
"S01011970",3,0.37301939787163
"S01011971",1,0.124339799290543
"S01011972",1,0.124339799290543
"S01011973",1,0.124339799290543
"S01011974",0,0
"S01011975",3,0.37301939787163
"S01011976",3,0.37301939787163
"S01011977",3,0.37301939787163
"S01011978",3,0.37301939787163
"S01011979",3,0.37301939787163
"S01011980",0,0
"S01011981",0,0
"S01011982",0,0
"S01011983",0,0
"S01011984",8,0.994718394324346
"S01011985",8,0.994718394324346
"S01011986",8,0.994718394324346
"S01011987",8,0.994718394324346
"S01011988",7,0.870378595033803
"S01011989",8,0.994718394324346
"S01011990",8,0.994718394324346
"S01011991",8,0.994718394324346
"S01011992",8,0.994718394324346
"S01011993",8,0.994718394324346
"S01011994",3,0.37301939787163
"S01011995",2,0.248679598581086
"S01011996",2,0.248679598581086
"S01011997",2,0.248679598581086
"S01011998",1,0.124339799290543
"S01011999",0,0
"S01012000",2,0.248679598581086
"S01012001",2,0.248679598581086
"S01012002",2,0.248679598581086
"S01012003",2,0.248679598581086
"S01012004",1,0.124339799290543
"S01012005",1,0.124339799290543
"S01012006",0,0
"S01012007",4,0.497359197162173
"S01012008",4,0.497359197162173
"S01012009",0,0
"S01012010",7,0.870378595033803
"S01012011",7,0.870378595033803
"S01012012",7,0.870378595033803
"S01012013",1,0.124339799290543
"S01012014",6,0.746038795743259
"S01012015",6,0.746038795743259
"S01012016",1,0.124339799290543
"S01012017",0,0
"S01012018",2,0.248679598581086
"S01012019",3,0.37301939787163
"S01012020",3,0.37301939787163
"S01012021",3,0.37301939787163
"S01012022",3,0.37301939787163
"S01012023",3,0.37301939787163
"S01012024",2,0.248679598581086
"S01012025",2,0.248679598581086
"S01012026",8,0.994718394324346
"S01012027",4,0.497359197162173
"S01012028",1,0.124339799290543
"S01012029",7,0.870378595033803
"S01012030",1,0.124339799290543
"S01012031",1,0.124339799290543
"S01012032",1,0.124339799290543
"S01012033",2,0.248679598581086
"S01012034",3,0.37301939787163
"S01012035",7,0.870378595033803
"S01012036",8,0.994718394324346
"S01012037",7,0.870378595033803
"S01012038",16,1.98943678864869
"S01012039",19,2.36245618652032
"S01012040",16,1.98943678864869
"S01012041",8,0.994718394324346
"S01012042",3,0.37301939787163
"S01012043",12,1.49207759148652
"S01012044",19,2.36245618652032
"S01012045",18,2.23811638722978
"S01012046",17,2.11377658793923
"S01012047",17,2.11377658793923
"S01012048",17,2.11377658793923
"S01012049",18,2.23811638722978
"S01012050",20,2.48679598581086
"S01012051",18,2.23811638722978
"S01012052",15,1.86509698935815
"S01012053",14,1.74075719006761
"S01012054",15,1.86509698935815
"S01012055",16,1.98943678864869
"S01012056",17,2.11377658793923
"S01012057",12,1.49207759148652
"S01012058",15,1.86509698935815
"S01012059",7,0.870378595033803
"S01012060",10,1.24339799290543
"S01012061",12,1.49207759148652
"S01012062",14,1.74075719006761
"S01012063",14,1.74075719006761
"S01012064",16,1.98943678864869
"S01012065",16,1.98943678864869
"S01012066",17,2.11377658793923
"S01012067",18,2.23811638722978
"S01012068",17,2.11377658793923
"S01012069",28,3.48151438013521
"S01012070",33,4.10321337658793
"S01012071",34,4.22755317587847
"S01012072",32,3.97887357729738
"S01012073",16,1.98943678864869
"S01012074",29,3.60585417942575
"S01012075",20,2.48679598581086
"S01012076",17,2.11377658793923
"S01012077",11,1.36773779219598
"S01012078",11,1.36773779219598
"S01012079",13,1.61641739077706
"S01012080",10,1.24339799290543
"S01012081",9,1.11905819361489
"S01012082",6,0.746038795743259
"S01012083",4,0.497359197162173
"S01012084",3,0.37301939787163
"S01012085",3,0.37301939787163
"S01012086",3,0.37301939787163
"S01012087",5,0.621698996452716
"S01012088",6,0.746038795743259
"S01012089",10,1.24339799290543
"S01012090",11,1.36773779219598
"S01012091",12,1.49207759148652
"S01012092",23,2.85981538368249
"S01012093",26,3.23283478155412
"S01012094",22,2.73547558439195
"S01012095",5,0.621698996452716
"S01012096",3,0.37301939787163
"S01012097",3,0.37301939787163
"S01012098",5,0.621698996452716
"S01012099",8,0.994718394324346
"S01012100",6,0.746038795743259
"S01012101",11,1.36773779219598
"S01012102",9,1.11905819361489
"S01012103",13,1.61641739077706
"S01012104",11,1.36773779219598
"S01012105",19,2.36245618652032
"S01012106",33,4.10321337658793
"S01012107",33,4.10321337658793
"S01012108",33,4.10321337658793
"S01012109",39,4.84925217233119
"S01012110",23,2.85981538368249
"S01012111",33,4.10321337658793
"S01012112",15,1.86509698935815
"S01012113",14,1.74075719006761
"S01012114",14,1.74075719006761
"S01012115",11,1.36773779219598
"S01012116",13,1.61641739077706
"S01012117",7,0.870378595033803
"S01012118",2,0.248679598581086
"S01012119",2,0.248679598581086
"S01012120",22,2.73547558439195
"S01012121",31,3.85453377800684
"S01012122",18,2.23811638722978
"S01012123",39,4.84925217233119
"S01012124",38,4.72491237304064
"S01012125",35,4.35189297516901
"S01012126",41,5.09793177091227
"S01012127",46,5.71963076736499
"S01012128",46,5.71963076736499
"S01012129",43,5.34661136949336
"S01012130",40,4.97359197162173
"S01012131",47,5.84397056665553
"S01012132",39,4.84925217233119
"S01012133",40,4.97359197162173
"S01012134",39,4.84925217233119
"S01012135",43,5.34661136949336
"S01012136",41,5.09793177091227
"S01012137",38,4.72491237304064
"S01012138",30,3.7301939787163
"S01012139",33,4.10321337658793
"S01012140",26,3.23283478155412
"S01012141",12,1.49207759148652
"S01012142",14,1.74075719006761
"S01012143",15,1.86509698935815
"S01012144",17,2.11377658793923
"S01012145",22,2.73547558439195
"S01012146",37,4.6005725737501
"S01012147",30,3.7301939787163
"S01012148",31,3.85453377800684
"S01012149",32,3.97887357729738
"S01012150",25,3.10849498226358
"S01012151",23,2.85981538368249
"S01012152",25,3.10849498226358
"S01012153",43,5.34661136949336
"S01012154",41,5.09793177091227
"S01012155",39,4.84925217233119
"S01012156",29,3.60585417942575
"S01012157",21,2.61113578510141
"S01012158",14,1.74075719006761
"S01012159",18,2.23811638722978
"S01012160",17,2.11377658793923
"S01012161",17,2.11377658793923
"S01012162",19,2.36245618652032
"S01012163",19,2.36245618652032
"S01012164",19,2.36245618652032
"S01012165",16,1.98943678864869
"S01012166",18,2.23811638722978
"S01012167",17,2.11377658793923
"S01012168",19,2.36245618652032
"S01012169",19,2.36245618652032
"S01012170",20,2.48679598581086
"S01012171",16,1.98943678864869
"S01012172",17,2.11377658793923
"S01012173",15,1.86509698935815
"S01012174",21,2.61113578510141
"S01012175",20,2.48679598581086
"S01012176",16,1.98943678864869
"S01012177",23,2.85981538368249
"S01012178",23,2.85981538368249
"S01012179",28,3.48151438013521
"S01012180",22,2.73547558439195
"S01012181",20,2.48679598581086
"S01012182",29,3.60585417942575
"S01012183",27,3.35717458084467
"S01012184",26,3.23283478155412
"S01012185",26,3.23283478155412
"S01012186",24,2.98415518297304
"S01012187",22,2.73547558439195
"S01012188",4,0.497359197162173
"S01012189",6,0.746038795743259
"S01012190",6,0.746038795743259
"S01012191",6,0.746038795743259
"S01012192",7,0.870378595033803
"S01012193",7,0.870378595033803
"S01012194",10,1.24339799290543
"S01012195",9,1.11905819361489
"S01012196",6,0.746038795743259
"S01012197",7,0.870378595033803
"S01012198",9,1.11905819361489
"S01012199",6,0.746038795743259
"S01012200",6,0.746038795743259
"S01012201",6,0.746038795743259
"S01012202",6,0.746038795743259
"S01012203",5,0.621698996452716
"S01012204",5,0.621698996452716
"S01012205",3,0.37301939787163
"S01012206",4,0.497359197162173
"S01012207",3,0.37301939787163
"S01012208",8,0.994718394324346
"S01012209",8,0.994718394324346
"S01012210",4,0.497359197162173
"S01012211",4,0.497359197162173
"S01012212",4,0.497359197162173
"S01012213",4,0.497359197162173
"S01012214",4,0.497359197162173
"S01012215",4,0.497359197162173
"S01012216",4,0.497359197162173
"S01012217",15,1.86509698935815
"S01012218",15,1.86509698935815
"S01012219",12,1.49207759148652
"S01012220",10,1.24339799290543
"S01012221",7,0.870378595033803
"S01012222",6,0.746038795743259
"S01012223",6,0.746038795743259
"S01012224",9,1.11905819361489
"S01012225",14,1.74075719006761
"S01012226",7,0.870378595033803
"S01012227",11,1.36773779219598
"S01012228",6,0.746038795743259
"S01012229",2,0.248679598581086
"S01012230",1,0.124339799290543
"S01012231",1,0.124339799290543
"S01012232",2,0.248679598581086
"S01012233",2,0.248679598581086
"S01012234",2,0.248679598581086
"S01012235",2,0.248679598581086
"S01012236",2,0.248679598581086
"S01012237",2,0.248679598581086
"S01012238",2,0.248679598581086
"S01012239",2,0.248679598581086
"S01012240",2,0.248679598581086
"S01012241",2,0.248679598581086
"S01012242",2,0.248679598581086
"S01012243",2,0.248679598581086
"S01012244",1,0.124339799290543
"S01012245",1,0.124339799290543
"S01012246",1,0.124339799290543
"S01012247",0,0
"S01012248",0,0
"S01012249",2,0.248679598581086
"S01012250",1,0.124339799290543
"S01012251",7,0.870378595033803
"S01012252",6,0.746038795743259
"S01012253",7,0.870378595033803
"S01012254",7,0.870378595033803
"S01012255",8,0.994718394324346
"S01012256",4,0.497359197162173
"S01012257",7,0.870378595033803
"S01012258",7,0.870378595033803
"S01012259",7,0.870378595033803
"S01012260",7,0.870378595033803
"S01012261",1,0.124339799290543
"S01012262",1,0.124339799290543
"S01012263",1,0.124339799290543
"S01012264",2,0.248679598581086
"S01012265",2,0.248679598581086
"S01012266",2,0.248679598581086
"S01012267",2,0.248679598581086
"S01012268",3,0.37301939787163
"S01012269",3,0.37301939787163
"S01012270",3,0.37301939787163
"S01012271",0,0
"S01012272",1,0.124339799290543
"S01012273",1,0.124339799290543
"S01012274",10,1.24339799290543
"S01012275",10,1.24339799290543
"S01012276",10,1.24339799290543
"S01012277",5,0.621698996452716
"S01012278",10,1.24339799290543
"S01012279",10,1.24339799290543
"S01012280",10,1.24339799290543
"S01012281",10,1.24339799290543
"S01012282",7,0.870378595033803
"S01012283",10,1.24339799290543
"S01012284",10,1.24339799290543
"S01012285",10,1.24339799290543
"S01012286",4,0.497359197162173
"S01012287",4,0.497359197162173
"S01012288",8,0.994718394324346
"S01012289",4,0.497359197162173
"S01012290",4,0.497359197162173
"S01012291",4,0.497359197162173
"S01012292",4,0.497359197162173
"S01012293",4,0.497359197162173
"S01012294",4,0.497359197162173
"S01012295",3,0.37301939787163
"S01012296",3,0.37301939787163
"S01012297",0,0
"S01012298",3,0.37301939787163
"S01012299",0,0
"S01012300",2,0.248679598581086
"S01012301",0,0
"S01012302",0,0
"S01012303",0,0
"S01012304",0,0
"S01012305",4,0.497359197162173
"S01012306",4,0.497359197162173
"S01012307",4,0.497359197162173
"S01012308",4,0.497359197162173
"S01012309",0,0
"S01012310",1,0.124339799290543
"S01012311",2,0.248679598581086
"S01012312",0,0
"S01012313",2,0.248679598581086
"S01012314",2,0.248679598581086
"S01012315",2,0.248679598581086
"S01012316",2,0.248679598581086
"S01012317",2,0.248679598581086
"S01012318",2,0.248679598581086
"S01012319",0,0
"S01012320",1,0.124339799290543
"S01012321",1,0.124339799290543
"S01012322",0,0
"S01012323",0,0
"S01012324",0,0
"S01012325",2,0.248679598581086
"S01012326",2,0.248679598581086
"S01012327",2,0.248679598581086
"S01012328",1,0.124339799290543
"S01012329",0,0
"S01012330",5,0.621698996452716
"S01012331",4,0.497359197162173
"S01012332",1,0.124339799290543
"S01012333",1,0.124339799290543
"S01012334",5,0.621698996452716
"S01012335",4,0.497359197162173
"S01012336",4,0.497359197162173
"S01012337",5,0.621698996452716
"S01012338",5,0.621698996452716
"S01012339",5,0.621698996452716
"S01012340",5,0.621698996452716
"S01012341",0,0
"S01012342",1,0.124339799290543
"S01012343",0,0
"S01012344",1,0.124339799290543
"S01012345",1,0.124339799290543
"S01012346",2,0.248679598581086
"S01012347",2,0.248679598581086
"S01012348",2,0.248679598581086
"S01012349",3,0.37301939787163
"S01012350",3,0.37301939787163
"S01012351",3,0.37301939787163
"S01012352",3,0.37301939787163
"S01012353",3,0.37301939787163
"S01012354",1,0.124339799290543
"S01012355",0,0
"S01012356",0,0
"S01012357",0,0
"S01012358",0,0
"S01012359",4,0.497359197162173
"S01012360",7,0.870378595033803
"S01012361",9,1.11905819361489
"S01012362",5,0.621698996452716
"S01012363",13,1.61641739077706
"S01012364",14,1.74075719006761
"S01012365",14,1.74075719006761
"S01012366",14,1.74075719006761
"S01012367",9,1.11905819361489
"S01012368",12,1.49207759148652
"S01012369",12,1.49207759148652
"S01012370",11,1.36773779219598
"S01012371",13,1.61641739077706
"S01012372",14,1.74075719006761
"S01012373",14,1.74075719006761
"S01012374",12,1.49207759148652
"S01012375",13,1.61641739077706
"S01012376",0,0
"S01012377",0,0
"S01012378",0,0
"S01012379",0,0
"S01012380",5,0.621698996452716
"S01012381",5,0.621698996452716
"S01012382",5,0.621698996452716
"S01012383",5,0.621698996452716
"S01012384",5,0.621698996452716
"S01012385",5,0.621698996452716
"S01012386",5,0.621698996452716
"S01012387",1,0.124339799290543
"S01012388",0,0
"S01012389",1,0.124339799290543
"S01012390",1,0.124339799290543
"S01012391",0,0
"S01012392",3,0.37301939787163
"S01012393",5,0.621698996452716
"S01012394",6,0.746038795743259
"S01012395",8,0.994718394324346
"S01012396",9,1.11905819361489
"S01012397",8,0.994718394324346
"S01012398",8,0.994718394324346
"S01012399",9,1.11905819361489
"S01012400",10,1.24339799290543
"S01012401",9,1.11905819361489
"S01012402",0,0
"S01012403",1,0.124339799290543
"S01012404",2,0.248679598581086
"S01012405",1,0.124339799290543
"S01012406",0,0
"S01012407",1,0.124339799290543
"S01012408",0,0
"S01012409",1,0.124339799290543
"S01012410",2,0.248679598581086
"S01012411",1,0.124339799290543
"S01012412",0,0
"S01012413",1,0.124339799290543
"S01012414",3,0.37301939787163
"S01012415",2,0.248679598581086
"S01012416",0,0
"S01012417",1,0.124339799290543
"S01012418",0,0
"S01012419",1,0.124339799290543
"S01012420",1,0.124339799290543
"S01012421",1,0.124339799290543
"S01012422",2,0.248679598581086
"S01012423",0,0
"S01012424",8,0.994718394324346
"S01012425",8,0.994718394324346
"S01012426",8,0.994718394324346
"S01012427",7,0.870378595033803
"S01012428",7,0.870378595033803
"S01012429",8,0.994718394324346
"S01012430",8,0.994718394324346
"S01012431",8,0.994718394324346
"S01012432",8,0.994718394324346
"S01012433",8,0.994718394324346
"S01012434",8,0.994718394324346
"S01012435",8,0.994718394324346
"S01012436",8,0.994718394324346
"S01012437",8,0.994718394324346
"S01012438",8,0.994718394324346
"S01012439",8,0.994718394324346
"S01012440",8,0.994718394324346
"S01012441",0,0
"S01012442",1,0.124339799290543
"S01012443",1,0.124339799290543
"S01012444",9,1.11905819361489
"S01012445",6,0.746038795743259
"S01012446",3,0.37301939787163
"S01012447",3,0.37301939787163
"S01012448",3,0.37301939787163
"S01012449",2,0.248679598581086
"S01012450",3,0.37301939787163
"S01012451",5,0.621698996452716
"S01012452",1,0.124339799290543
"S01012453",2,0.248679598581086
"S01012454",10,1.24339799290543
"S01012455",3,0.37301939787163
"S01012456",10,1.24339799290543
"S01012457",2,0.248679598581086
"S01012458",8,0.994718394324346
"S01012459",16,1.98943678864869
"S01012460",12,1.49207759148652
"S01012461",14,1.74075719006761
"S01012462",14,1.74075719006761
"S01012463",11,1.36773779219598
"S01012464",14,1.74075719006761
"S01012465",11,1.36773779219598
"S01012466",24,2.98415518297304
"S01012467",15,1.86509698935815
"S01012468",17,2.11377658793923
"S01012469",18,2.23811638722978
"S01012470",15,1.86509698935815
"S01012471",17,2.11377658793923
"S01012472",10,1.24339799290543
"S01012473",10,1.24339799290543
"S01012474",26,3.23283478155412
"S01012475",10,1.24339799290543
"S01012476",14,1.74075719006761
"S01012477",9,1.11905819361489
"S01012478",14,1.74075719006761
"S01012479",11,1.36773779219598
"S01012480",19,2.36245618652032
"S01012481",23,2.85981538368249
"S01012482",24,2.98415518297304
"S01012483",26,3.23283478155412
"S01012484",23,2.85981538368249
"S01012485",16,1.98943678864869
"S01012486",16,1.98943678864869
"S01012487",29,3.60585417942575
"S01012488",33,4.10321337658793
"S01012489",30,3.7301939787163
"S01012490",26,3.23283478155412
"S01012491",32,3.97887357729738
"S01012492",31,3.85453377800684
"S01012493",29,3.60585417942575
"S01012494",26,3.23283478155412
"S01012495",14,1.74075719006761
"S01012496",15,1.86509698935815
"S01012497",15,1.86509698935815
"S01012498",12,1.49207759148652
"S01012499",10,1.24339799290543
"S01012500",23,2.85981538368249
"S01012501",13,1.61641739077706
"S01012502",29,3.60585417942575
"S01012503",20,2.48679598581086
"S01012504",26,3.23283478155412
"S01012505",34,4.22755317587847
"S01012506",16,1.98943678864869
"S01012507",17,2.11377658793923
"S01012508",20,2.48679598581086
"S01012509",25,3.10849498226358
"S01012510",26,3.23283478155412
"S01012511",29,3.60585417942575
"S01012512",17,2.11377658793923
"S01012513",17,2.11377658793923
"S01012514",14,1.74075719006761
"S01012515",17,2.11377658793923
"S01012516",21,2.61113578510141
"S01012517",22,2.73547558439195
"S01012518",8,0.994718394324346
"S01012519",12,1.49207759148652
"S01012520",12,1.49207759148652
"S01012521",12,1.49207759148652
"S01012522",16,1.98943678864869
"S01012523",17,2.11377658793923
"S01012524",8,0.994718394324346
"S01012525",9,1.11905819361489
"S01012526",12,1.49207759148652
"S01012527",11,1.36773779219598
"S01012528",9,1.11905819361489
"S01012529",14,1.74075719006761
"S01012530",17,2.11377658793923
"S01012531",2,0.248679598581086
"S01012532",2,0.248679598581086
"S01012533",7,0.870378595033803
"S01012534",8,0.994718394324346
"S01012535",1,0.124339799290543
"S01012536",2,0.248679598581086
"S01012537",2,0.248679598581086
"S01012538",2,0.248679598581086
"S01012539",2,0.248679598581086
"S01012540",2,0.248679598581086
"S01012541",2,0.248679598581086
"S01012542",1,0.124339799290543
"S01012543",1,0.124339799290543
"S01012544",2,0.248679598581086
"S01012545",2,0.248679598581086
"S01012546",2,0.248679598581086
"S01012547",2,0.248679598581086
"S01012548",5,0.621698996452716
"S01012549",8,0.994718394324346
"S01012550",8,0.994718394324346
"S01012551",8,0.994718394324346
"S01012552",8,0.994718394324346
"S01012553",8,0.994718394324346
"S01012554",3,0.37301939787163
"S01012555",3,0.37301939787163
"S01012556",4,0.497359197162173
"S01012557",3,0.37301939787163
"S01012558",4,0.497359197162173
"S01012559",11,1.36773779219598
"S01012560",14,1.74075719006761
"S01012561",13,1.61641739077706
"S01012562",13,1.61641739077706
"S01012563",5,0.621698996452716
"S01012564",12,1.49207759148652
"S01012565",12,1.49207759148652
"S01012566",8,0.994718394324346
"S01012567",8,0.994718394324346
"S01012568",11,1.36773779219598
"S01012569",9,1.11905819361489
"S01012570",0,0
"S01012571",0,0
"S01012572",1,0.124339799290543
"S01012573",0,0
"S01012574",2,0.248679598581086
"S01012575",0,0
"S01012576",6,0.746038795743259
"S01012577",6,0.746038795743259
"S01012578",6,0.746038795743259
"S01012579",1,0.124339799290543
"S01012580",1,0.124339799290543
"S01012581",1,0.124339799290543
"S01012582",1,0.124339799290543
"S01012583",1,0.124339799290543
"S01012584",3,0.37301939787163
"S01012585",3,0.37301939787163
"S01012586",2,0.248679598581086
"S01012587",0,0
"S01012588",0,0
"S01012589",4,0.497359197162173
"S01012590",4,0.497359197162173
"S01012591",4,0.497359197162173
"S01012592",7,0.870378595033803
"S01012593",3,0.37301939787163
"S01012594",3,0.37301939787163
"S01012595",3,0.37301939787163
"S01012596",3,0.37301939787163
"S01012597",3,0.37301939787163
"S01012598",8,0.994718394324346
"S01012599",8,0.994718394324346
"S01012600",8,0.994718394324346
"S01012601",8,0.994718394324346
"S01012602",8,0.994718394324346
"S01012603",8,0.994718394324346
"S01012604",8,0.994718394324346
"S01012605",8,0.994718394324346
"S01012606",1,0.124339799290543
"S01012607",6,0.746038795743259
"S01012608",8,0.994718394324346
"S01012609",8,0.994718394324346
"S01012610",8,0.994718394324346
"S01012611",9,1.11905819361489
"S01012612",8,0.994718394324346
"S01012613",8,0.994718394324346
"S01012614",8,0.994718394324346
"S01012615",0,0
"S01012616",1,0.124339799290543
"S01012617",1,0.124339799290543
"S01012618",0,0
"S01012619",9,1.11905819361489
"S01012620",8,0.994718394324346
"S01012621",9,1.11905819361489
"S01012622",8,0.994718394324346
"S01012623",8,0.994718394324346
"S01012624",8,0.994718394324346
"S01012625",8,0.994718394324346
"S01012626",8,0.994718394324346
"S01012627",8,0.994718394324346
"S01012628",8,0.994718394324346
"S01012629",8,0.994718394324346
"S01012630",9,1.11905819361489
"S01012631",8,0.994718394324346
"S01012632",2,0.248679598581086
"S01012633",4,0.497359197162173
"S01012634",1,0.124339799290543
"S01012635",8,0.994718394324346
"S01012636",0,0
"S01012637",5,0.621698996452716
"S01012638",5,0.621698996452716
"S01012639",1,0.124339799290543
"S01012640",1,0.124339799290543
"S01012641",1,0.124339799290543
"S01012642",4,0.497359197162173
"S01012643",4,0.497359197162173
"S01012644",4,0.497359197162173
"S01012645",4,0.497359197162173
"S01012646",4,0.497359197162173
"S01012647",4,0.497359197162173
"S01012648",5,0.621698996452716
"S01012649",4,0.497359197162173
"S01012650",4,0.497359197162173
"S01012651",4,0.497359197162173
"S01012652",4,0.497359197162173
"S01012653",1,0.124339799290543
"S01012654",1,0.124339799290543
"S01012655",2,0.248679598581086
"S01012656",9,1.11905819361489
"S01012657",6,0.746038795743259
"S01012658",7,0.870378595033803
"S01012659",5,0.621698996452716
"S01012660",11,1.36773779219598
"S01012661",11,1.36773779219598
"S01012662",9,1.11905819361489
"S01012663",11,1.36773779219598
"S01012664",7,0.870378595033803
"S01012665",11,1.36773779219598
"S01012666",10,1.24339799290543
"S01012667",11,1.36773779219598
"S01012668",11,1.36773779219598
"S01012669",11,1.36773779219598
"S01012670",11,1.36773779219598
"S01012671",6,0.746038795743259
"S01012672",8,0.994718394324346
"S01012673",10,1.24339799290543
"S01012674",11,1.36773779219598
"S01012675",11,1.36773779219598
"S01012676",4,0.497359197162173
"S01012677",4,0.497359197162173
"S01012678",4,0.497359197162173
"S01012679",4,0.497359197162173
"S01012680",4,0.497359197162173
"S01012681",4,0.497359197162173
"S01012682",4,0.497359197162173
"S01012683",3,0.37301939787163
"S01012684",6,0.746038795743259
"S01012685",6,0.746038795743259
"S01012686",6,0.746038795743259
"S01012687",6,0.746038795743259
"S01012688",6,0.746038795743259
"S01012689",6,0.746038795743259
"S01012690",6,0.746038795743259
"S01012691",6,0.746038795743259
"S01012692",6,0.746038795743259
"S01012693",6,0.746038795743259
"S01012694",6,0.746038795743259
"S01012695",0,0
"S01012696",0,0
"S01012697",0,0
"S01012698",0,0
"S01012699",0,0
"S01012700",0,0
"S01012701",23,2.85981538368249
"S01012702",0,0
"S01012703",12,1.49207759148652
"S01012704",13,1.61641739077706
"S01012705",17,2.11377658793923
"S01012706",14,1.74075719006761
"S01012707",14,1.74075719006761
"S01012708",19,2.36245618652032
"S01012709",21,2.61113578510141
"S01012710",25,3.10849498226358
"S01012711",28,3.48151438013521
"S01012712",25,3.10849498226358
"S01012713",29,3.60585417942575
"S01012714",21,2.61113578510141
"S01012715",32,3.97887357729738
"S01012716",14,1.74075719006761
"S01012717",20,2.48679598581086
"S01012718",24,2.98415518297304
"S01012719",18,2.23811638722978
"S01012720",17,2.11377658793923
"S01012721",31,3.85453377800684
"S01012722",31,3.85453377800684
"S01012723",32,3.97887357729738
"S01012724",30,3.7301939787163
"S01012725",29,3.60585417942575
"S01012726",23,2.85981538368249
"S01012727",26,3.23283478155412
"S01012728",29,3.60585417942575
"S01012729",20,2.48679598581086
"S01012730",21,2.61113578510141
"S01012731",24,2.98415518297304
"S01012732",21,2.61113578510141
"S01012733",10,1.24339799290543
"S01012734",17,2.11377658793923
"S01012735",19,2.36245618652032
"S01012736",22,2.73547558439195
"S01012737",18,2.23811638722978
"S01012738",23,2.85981538368249
"S01012739",9,1.11905819361489
"S01012740",9,1.11905819361489
"S01012741",8,0.994718394324346
"S01012742",12,1.49207759148652
"S01012743",16,1.98943678864869
"S01012744",8,0.994718394324346
"S01012745",18,2.23811638722978
"S01012746",10,1.24339799290543
"S01012747",16,1.98943678864869
"S01012748",16,1.98943678864869
"S01012749",14,1.74075719006761
"S01012750",16,1.98943678864869
"S01012751",17,2.11377658793923
"S01012752",15,1.86509698935815
"S01012753",16,1.98943678864869
"S01012754",20,2.48679598581086
"S01012755",21,2.61113578510141
"S01012756",14,1.74075719006761
"S01012757",19,2.36245618652032
"S01012758",14,1.74075719006761
"S01012759",17,2.11377658793923
"S01012760",17,2.11377658793923
"S01012761",13,1.61641739077706
"S01012762",12,1.49207759148652
"S01012763",12,1.49207759148652
"S01012764",12,1.49207759148652
"S01012765",10,1.24339799290543
"S01012766",9,1.11905819361489
"S01012767",9,1.11905819361489
"S01012768",6,0.746038795743259
"S01012769",3,0.37301939787163
"S01012770",15,1.86509698935815
"S01012771",17,2.11377658793923
"S01012772",13,1.61641739077706
"S01012773",15,1.86509698935815
"S01012774",23,2.85981538368249
"S01012775",23,2.85981538368249
"S01012776",23,2.85981538368249
"S01012777",19,2.36245618652032
"S01012778",22,2.73547558439195
"S01012779",20,2.48679598581086
"S01012780",18,2.23811638722978
"S01012781",25,3.10849498226358
"S01012782",21,2.61113578510141
"S01012783",22,2.73547558439195
"S01012784",24,2.98415518297304
"S01012785",24,2.98415518297304
"S01012786",22,2.73547558439195
