"CODE","2000alcoholTOTAL2012count","2000alcoholTOTAL2012density"
"S01012049",62,4.93380323584876
"S01012050",64,5.09295817894065
"S01012051",65,5.1725356504866
"S01012052",59,4.69507082121091
"S01012053",49,3.89929610575144
"S01012054",47,3.74014116265954
"S01012055",49,3.89929610575144
"S01012056",50,3.97887357729738
"S01012057",50,3.97887357729738
"S01012058",55,4.37676093502712
"S01012059",56,4.45633840657307
"S01012060",67,5.33169059357849
"S01012061",47,3.74014116265954
"S01012062",58,4.61549334966497
"S01012063",62,4.93380323584876
"S01012064",97,7.71901473995692
"S01012065",92,7.32112738222719
"S01012066",128,10.1859163578813
"S01012067",124,9.86760647169751
"S01012068",124,9.86760647169751
"S01012069",150,11.9366207318922
"S01012070",165,13.1302828050814
"S01012071",158,12.5732405042597
"S01012072",150,11.9366207318922
"S01012073",124,9.86760647169751
"S01012074",149,11.8570432603462
"S01012075",127,10.1063388863354
"S01012076",66,5.25211312203255
"S01012077",50,3.97887357729738
"S01012078",46,3.66056369111359
"S01012079",60,4.77464829275686
"S01012080",32,2.54647908947033
"S01012081",22,1.75070437401085
"S01012082",24,1.90985931710274
"S01012083",18,1.43239448782706
"S01012084",13,1.03450713009732
"S01012085",4,0.318309886183791
"S01012086",7,0.557042300821634
"S01012087",13,1.03450713009732
"S01012088",16,1.27323954473516
"S01012089",33,2.62605656101627
"S01012090",60,4.77464829275686
"S01012091",71,5.65000047976228
"S01012092",102,8.11690209768666
"S01012093",130,10.3450713009732
"S01012094",103,8.19647956923261
"S01012095",17,1.35281701628111
"S01012096",14,1.11408460164327
"S01012097",13,1.03450713009732
"S01012098",23,1.8302818455568
"S01012099",30,2.38732414637843
"S01012100",21,1.6711269024649
"S01012101",41,3.26267633338385
"S01012102",39,3.10352139029196
"S01012103",75,5.96831036594608
"S01012104",59,4.69507082121091
"S01012105",128,10.1859163578813
"S01012106",150,11.9366207318922
"S01012107",154,12.2549306180759
"S01012108",159,12.6528179758057
"S01012109",158,12.5732405042597
"S01012110",148,11.7774657888003
"S01012111",144,11.4591559026165
"S01012112",86,6.8436625529515
"S01012113",63,5.0133807073947
"S01012114",58,4.61549334966497
"S01012115",49,3.89929610575144
"S01012116",53,4.21760599193523
"S01012117",29,2.30774667483248
"S01012118",23,1.8302818455568
"S01012119",34,2.70563403256222
"S01012120",96,7.63943726841098
"S01012121",127,10.1063388863354
"S01012122",95,7.55985979686503
"S01012123",163,12.9711278619895
"S01012124",151,12.0161982034381
"S01012125",141,11.2204234879786
"S01012126",157,12.4936630327138
"S01012127",161,12.8119729188976
"S01012128",165,13.1302828050814
"S01012129",165,13.1302828050814
"S01012130",167,13.2894377481733
"S01012131",167,13.2894377481733
"S01012132",166,13.2098602766273
"S01012133",172,13.687325105903
"S01012134",165,13.1302828050814
"S01012135",158,12.5732405042597
"S01012136",159,12.6528179758057
"S01012137",150,11.9366207318922
"S01012138",136,10.8225361302489
"S01012139",139,11.0612685448867
"S01012140",124,9.86760647169751
"S01012141",43,3.42183127647575
"S01012142",40,3.18309886183791
"S01012143",52,4.13802852038928
"S01012144",47,3.74014116265954
"S01012145",110,8.75352187005424
"S01012146",156,12.4140855611678
"S01012147",128,10.1859163578813
"S01012148",136,10.8225361302489
"S01012149",136,10.8225361302489
"S01012150",130,10.3450713009732
"S01012151",94,7.48028232531908
"S01012152",101,8.03732462614071
"S01012153",171,13.6077476343571
"S01012154",172,13.687325105903
"S01012155",169,13.4485926912652
"S01012156",158,12.5732405042597
"S01012157",144,11.4591559026165
"S01012158",123,9.78802900015156
"S01012159",81,6.44577519522176
"S01012160",57,4.53591587811902
"S01012161",65,5.1725356504866
"S01012162",62,4.93380323584876
"S01012163",75,5.96831036594608
"S01012164",53,4.21760599193523
"S01012165",66,5.25211312203255
"S01012166",85,6.76408508140555
"S01012167",93,7.40070485377313
"S01012168",83,6.60493013831366
"S01012169",60,4.77464829275686
"S01012170",75,5.96831036594608
"S01012171",83,6.60493013831366
"S01012172",59,4.69507082121091
"S01012173",68,5.41126806512444
"S01012174",85,6.76408508140555
"S01012175",92,7.32112738222719
"S01012176",93,7.40070485377313
"S01012177",107,8.5147894554164
"S01012178",97,7.71901473995692
"S01012179",112,8.91267681314614
"S01012180",97,7.71901473995692
"S01012181",100,7.95774715459477
"S01012182",114,9.07183175623804
"S01012183",110,8.75352187005424
"S01012184",117,9.31056417087588
"S01012185",102,8.11690209768666
"S01012186",98,7.79859221150287
"S01012187",106,8.43521198387045
"S01012188",13,1.03450713009732
"S01012189",12,0.954929658551372
"S01012190",12,0.954929658551372
"S01012191",27,2.14859173174059
"S01012192",48,3.81971863420549
"S01012193",52,4.13802852038928
"S01012194",51,4.05845104884333
"S01012195",36,2.86478897565412
"S01012196",26,2.06901426019464
"S01012197",33,2.62605656101627
"S01012198",33,2.62605656101627
"S01012199",17,1.35281701628111
"S01012200",27,2.14859173174059
"S01012201",20,1.59154943091895
"S01012202",12,0.954929658551372
"S01012203",14,1.11408460164327
"S01012204",13,1.03450713009732
"S01012205",12,0.954929658551372
"S01012206",12,0.954929658551372
"S01012207",18,1.43239448782706
"S01012208",28,2.22816920328654
"S01012209",26,2.06901426019464
"S01012210",24,1.90985931710274
"S01012211",11,0.875352187005424
"S01012212",15,1.19366207318922
"S01012213",13,1.03450713009732
"S01012214",13,1.03450713009732
"S01012215",15,1.19366207318922
"S01012216",9,0.716197243913529
"S01012217",61,4.85422576430281
"S01012218",57,4.53591587811902
"S01012219",57,4.53591587811902
"S01012220",57,4.53591587811902
"S01012221",51,4.05845104884333
"S01012222",41,3.26267633338385
"S01012223",47,3.74014116265954
"S01012224",48,3.81971863420549
"S01012225",50,3.97887357729738
"S01012226",42,3.3422538049298
"S01012227",45,3.58098621956765
"S01012228",27,2.14859173174059
"S01012229",8,0.636619772367581
"S01012230",8,0.636619772367581
"S01012231",9,0.716197243913529
"S01012232",8,0.636619772367581
"S01012233",8,0.636619772367581
"S01012234",7,0.557042300821634
"S01012235",8,0.636619772367581
"S01012236",7,0.557042300821634
"S01012237",10,0.795774715459477
"S01012238",13,1.03450713009732
"S01012239",15,1.19366207318922
"S01012240",15,1.19366207318922
"S01012241",10,0.795774715459477
"S01012242",10,0.795774715459477
"S01012243",12,0.954929658551372
"S01012244",5,0.397887357729738
"S01012245",6,0.477464829275686
"S01012246",6,0.477464829275686
"S01012247",1,0.0795774715459477
"S01012248",1,0.0795774715459477
"S01012249",2,0.159154943091895
"S01012250",8,0.636619772367581
"S01012251",34,2.70563403256222
"S01012252",34,2.70563403256222
"S01012253",35,2.78521150410817
"S01012254",35,2.78521150410817
"S01012255",35,2.78521150410817
"S01012256",31,2.46690161792438
"S01012257",33,2.62605656101627
"S01012258",35,2.78521150410817
"S01012259",35,2.78521150410817
"S01012260",34,2.70563403256222
"S01012261",2,0.159154943091895
"S01012262",5,0.397887357729738
"S01012263",5,0.397887357729738
"S01012264",11,0.875352187005424
"S01012265",11,0.875352187005424
"S01012266",11,0.875352187005424
"S01012267",11,0.875352187005424
"S01012268",8,0.636619772367581
"S01012269",8,0.636619772367581
"S01012270",8,0.636619772367581
"S01012271",0,0
"S01012272",3,0.238732414637843
"S01012273",2,0.159154943091895
"S01012274",43,3.42183127647575
"S01012275",43,3.42183127647575
"S01012276",43,3.42183127647575
"S01012277",39,3.10352139029196
"S01012278",47,3.74014116265954
"S01012279",42,3.3422538049298
"S01012280",42,3.3422538049298
"S01012281",43,3.42183127647575
"S01012282",31,2.46690161792438
"S01012283",45,3.58098621956765
"S01012284",45,3.58098621956765
"S01012285",45,3.58098621956765
"S01012286",24,1.90985931710274
"S01012287",17,1.35281701628111
"S01012288",40,3.18309886183791
"S01012289",19,1.51197195937301
"S01012290",16,1.27323954473516
"S01012291",18,1.43239448782706
"S01012292",19,1.51197195937301
"S01012293",9,0.716197243913529
"S01012294",10,0.795774715459477
"S01012295",10,0.795774715459477
"S01012296",9,0.716197243913529
"S01012297",0,0
"S01012298",9,0.716197243913529
"S01012299",2,0.159154943091895
"S01012300",6,0.477464829275686
"S01012301",0,0
"S01012302",0,0
"S01012303",0,0
"S01012304",2,0.159154943091895
"S01012305",18,1.43239448782706
"S01012306",18,1.43239448782706
"S01012307",18,1.43239448782706
"S01012308",17,1.35281701628111
"S01012309",2,0.159154943091895
"S01012310",6,0.477464829275686
"S01012311",8,0.636619772367581
"S01012312",1,0.0795774715459477
"S01012313",5,0.397887357729738
"S01012314",17,1.35281701628111
"S01012315",17,1.35281701628111
"S01012316",17,1.35281701628111
"S01012317",17,1.35281701628111
"S01012318",17,1.35281701628111
"S01012319",0,0
"S01012320",8,0.636619772367581
"S01012321",8,0.636619772367581
"S01012322",0,0
"S01012323",0,0
"S01012324",0,0
"S01012325",11,0.875352187005424
"S01012326",11,0.875352187005424
"S01012327",11,0.875352187005424
"S01012328",3,0.238732414637843
"S01012329",1,0.0795774715459477
"S01012330",25,1.98943678864869
"S01012331",23,1.8302818455568
"S01012332",4,0.318309886183791
"S01012333",22,1.75070437401085
"S01012334",26,2.06901426019464
"S01012335",23,1.8302818455568
"S01012336",26,2.06901426019464
"S01012337",26,2.06901426019464
"S01012338",26,2.06901426019464
"S01012339",24,1.90985931710274
"S01012340",24,1.90985931710274
"S01012341",0,0
"S01012342",4,0.318309886183791
"S01012343",2,0.159154943091895
"S01012344",8,0.636619772367581
"S01012345",8,0.636619772367581
"S01012346",8,0.636619772367581
"S01012347",8,0.636619772367581
"S01012348",10,0.795774715459477
"S01012349",21,1.6711269024649
"S01012350",22,1.75070437401085
"S01012351",22,1.75070437401085
"S01012352",22,1.75070437401085
"S01012353",22,1.75070437401085
"S01012354",7,0.557042300821634
"S01012355",0,0
"S01012356",3,0.238732414637843
"S01012357",0,0
"S01012358",1,0.0795774715459477
"S01012359",31,2.46690161792438
"S01012360",49,3.89929610575144
"S01012361",54,4.29718346348117
"S01012362",34,2.70563403256222
"S01012363",59,4.69507082121091
"S01012364",59,4.69507082121091
"S01012365",60,4.77464829275686
"S01012366",60,4.77464829275686
"S01012367",54,4.29718346348117
"S01012368",56,4.45633840657307
"S01012369",56,4.45633840657307
"S01012370",56,4.45633840657307
"S01012371",58,4.61549334966497
"S01012372",59,4.69507082121091
"S01012373",59,4.69507082121091
"S01012374",56,4.45633840657307
"S01012375",56,4.45633840657307
"S01012376",2,0.159154943091895
"S01012377",0,0
"S01012378",2,0.159154943091895
"S01012379",0,0
"S01012380",31,2.46690161792438
"S01012381",31,2.46690161792438
"S01012382",31,2.46690161792438
"S01012383",31,2.46690161792438
"S01012384",31,2.46690161792438
"S01012385",31,2.46690161792438
"S01012386",30,2.38732414637843
"S01012387",2,0.159154943091895
"S01012388",1,0.0795774715459477
"S01012389",3,0.238732414637843
"S01012390",3,0.238732414637843
"S01012391",1,0.0795774715459477
"S01012392",7,0.557042300821634
"S01012393",34,2.70563403256222
"S01012394",34,2.70563403256222
"S01012395",34,2.70563403256222
"S01012396",35,2.78521150410817
"S01012397",33,2.62605656101627
"S01012398",37,2.94436644720006
"S01012399",36,2.86478897565412
"S01012400",36,2.86478897565412
"S01012401",34,2.70563403256222
"S01012402",3,0.238732414637843
"S01012403",2,0.159154943091895
"S01012404",7,0.557042300821634
"S01012405",3,0.238732414637843
"S01012406",0,0
"S01012407",1,0.0795774715459477
"S01012408",1,0.0795774715459477
"S01012409",3,0.238732414637843
"S01012410",8,0.636619772367581
"S01012411",3,0.238732414637843
"S01012412",0,0
"S01012413",4,0.318309886183791
"S01012414",5,0.397887357729738
"S01012415",5,0.397887357729738
"S01012416",0,0
"S01012417",2,0.159154943091895
"S01012418",1,0.0795774715459477
"S01012419",2,0.159154943091895
"S01012420",6,0.477464829275686
"S01012421",5,0.397887357729738
"S01012422",4,0.318309886183791
"S01012423",3,0.238732414637843
"S01012424",28,2.22816920328654
"S01012425",28,2.22816920328654
"S01012426",28,2.22816920328654
"S01012427",28,2.22816920328654
"S01012428",28,2.22816920328654
"S01012429",28,2.22816920328654
"S01012430",28,2.22816920328654
"S01012431",28,2.22816920328654
"S01012432",28,2.22816920328654
"S01012433",29,2.30774667483248
"S01012434",18,1.43239448782706
"S01012435",18,1.43239448782706
"S01012436",18,1.43239448782706
"S01012437",18,1.43239448782706
"S01012438",18,1.43239448782706
"S01012439",18,1.43239448782706
"S01012440",18,1.43239448782706
"S01012441",1,0.0795774715459477
"S01012442",2,0.159154943091895
"S01012443",4,0.318309886183791
"S01012444",17,1.35281701628111
"S01012445",15,1.19366207318922
"S01012446",8,0.636619772367581
"S01012447",8,0.636619772367581
"S01012448",8,0.636619772367581
"S01012449",8,0.636619772367581
"S01012450",8,0.636619772367581
"S01012451",61,4.85422576430281
"S01012452",17,1.35281701628111
"S01012453",15,1.19366207318922
"S01012454",20,1.59154943091895
"S01012455",17,1.35281701628111
"S01012456",20,1.59154943091895
"S01012457",11,0.875352187005424
"S01012458",22,1.75070437401085
"S01012459",61,4.85422576430281
"S01012460",25,1.98943678864869
"S01012461",57,4.53591587811902
"S01012462",49,3.89929610575144
"S01012463",24,1.90985931710274
"S01012464",27,2.14859173174059
"S01012465",21,1.6711269024649
"S01012466",141,11.2204234879786
"S01012467",120,9.54929658551372
"S01012468",108,8.59436692696235
"S01012469",114,9.07183175623804
"S01012470",66,5.25211312203255
"S01012471",62,4.93380323584876
"S01012472",34,2.70563403256222
"S01012473",39,3.10352139029196
"S01012474",148,11.7774657888003
"S01012475",63,5.0133807073947
"S01012476",104,8.27605704077856
"S01012477",45,3.58098621956765
"S01012478",90,7.16197243913529
"S01012479",42,3.3422538049298
"S01012480",136,10.8225361302489
"S01012481",142,11.3000009595246
"S01012482",141,11.2204234879786
"S01012483",147,11.6978883172543
"S01012484",142,11.3000009595246
"S01012485",132,10.5042262440651
"S01012486",126,10.0267614147894
"S01012487",139,11.0612685448867
"S01012488",149,11.8570432603462
"S01012489",151,12.0161982034381
"S01012490",144,11.4591559026165
"S01012491",148,11.7774657888003
"S01012492",146,11.6183108457084
"S01012493",150,11.9366207318922
"S01012494",147,11.6978883172543
"S01012495",61,4.85422576430281
"S01012496",60,4.77464829275686
"S01012497",45,3.58098621956765
"S01012498",32,2.54647908947033
"S01012499",28,2.22816920328654
"S01012500",83,6.60493013831366
"S01012501",44,3.5014087480217
"S01012502",136,10.8225361302489
"S01012503",67,5.33169059357849
"S01012504",108,8.59436692696235
"S01012505",158,12.5732405042597
"S01012506",70,5.57042300821634
"S01012507",82,6.52535266676771
"S01012508",90,7.16197243913529
"S01012509",119,9.46971911396777
"S01012510",104,8.27605704077856
"S01012511",143,11.3795784310705
"S01012512",77,6.12746530903797
"S01012513",69,5.49084553667039
"S01012514",64,5.09295817894065
"S01012515",81,6.44577519522176
"S01012516",75,5.96831036594608
"S01012517",75,5.96831036594608
"S01012518",49,3.89929610575144
"S01012519",49,3.89929610575144
"S01012520",49,3.89929610575144
"S01012521",51,4.05845104884333
"S01012522",53,4.21760599193523
"S01012523",58,4.61549334966497
"S01012524",48,3.81971863420549
"S01012525",49,3.89929610575144
"S01012526",50,3.97887357729738
"S01012527",52,4.13802852038928
"S01012528",53,4.21760599193523
"S01012529",56,4.45633840657307
"S01012530",70,5.57042300821634
"S01012531",13,1.03450713009732
"S01012532",20,1.59154943091895
"S01012533",46,3.66056369111359
"S01012534",45,3.58098621956765
"S01012535",7,0.557042300821634
"S01012536",8,0.636619772367581
"S01012537",6,0.477464829275686
"S01012538",7,0.557042300821634
"S01012539",7,0.557042300821634
"S01012540",7,0.557042300821634
"S01012541",7,0.557042300821634
"S01012542",4,0.318309886183791
"S01012543",4,0.318309886183791
"S01012544",4,0.318309886183791
"S01012545",4,0.318309886183791
"S01012546",4,0.318309886183791
"S01012547",4,0.318309886183791
"S01012548",10,0.795774715459477
"S01012549",44,3.5014087480217
"S01012550",34,2.70563403256222
"S01012551",30,2.38732414637843
"S01012552",26,2.06901426019464
"S01012553",15,1.19366207318922
"S01012554",7,0.557042300821634
"S01012555",9,0.716197243913529
"S01012556",16,1.27323954473516
"S01012557",6,0.477464829275686
"S01012558",40,3.18309886183791
"S01012559",43,3.42183127647575
"S01012560",46,3.66056369111359
"S01012561",47,3.74014116265954
"S01012562",46,3.66056369111359
"S01012563",36,2.86478897565412
"S01012564",50,3.97887357729738
"S01012565",47,3.74014116265954
"S01012566",39,3.10352139029196
"S01012567",37,2.94436644720006
"S01012568",44,3.5014087480217
"S01012569",43,3.42183127647575
"S01012570",2,0.159154943091895
"S01012571",0,0
"S01012572",2,0.159154943091895
"S01012573",1,0.0795774715459477
"S01012574",6,0.477464829275686
"S01012575",2,0.159154943091895
"S01012576",17,1.35281701628111
"S01012577",17,1.35281701628111
"S01012578",17,1.35281701628111
"S01012579",2,0.159154943091895
"S01012580",1,0.0795774715459477
"S01012581",5,0.397887357729738
"S01012582",6,0.477464829275686
"S01012583",6,0.477464829275686
"S01012584",9,0.716197243913529
"S01012585",9,0.716197243913529
"S01012586",11,0.875352187005424
"S01012587",1,0.0795774715459477
"S01012588",0,0
"S01012589",9,0.716197243913529
"S01012590",9,0.716197243913529
"S01012591",9,0.716197243913529
"S01012592",23,1.8302818455568
"S01012593",6,0.477464829275686
"S01012594",10,0.795774715459477
"S01012595",10,0.795774715459477
"S01012596",9,0.716197243913529
"S01012597",7,0.557042300821634
"S01012598",24,1.90985931710274
"S01012599",23,1.8302818455568
"S01012600",23,1.8302818455568
"S01012601",22,1.75070437401085
"S01012602",23,1.8302818455568
"S01012603",22,1.75070437401085
"S01012604",22,1.75070437401085
"S01012605",22,1.75070437401085
"S01012606",20,1.59154943091895
"S01012607",24,1.90985931710274
"S01012608",24,1.90985931710274
"S01012609",24,1.90985931710274
"S01012610",23,1.8302818455568
"S01012611",25,1.98943678864869
"S01012612",25,1.98943678864869
"S01012613",25,1.98943678864869
"S01012614",25,1.98943678864869
"S01012615",5,0.397887357729738
"S01012616",3,0.238732414637843
"S01012617",13,1.03450713009732
"S01012618",12,0.954929658551372
"S01012619",36,2.86478897565412
"S01012620",34,2.70563403256222
"S01012621",34,2.70563403256222
"S01012622",36,2.86478897565412
"S01012623",35,2.78521150410817
"S01012624",36,2.86478897565412
"S01012625",34,2.70563403256222
"S01012626",32,2.54647908947033
"S01012627",35,2.78521150410817
"S01012628",35,2.78521150410817
"S01012629",37,2.94436644720006
"S01012630",36,2.86478897565412
"S01012631",35,2.78521150410817
"S01012632",7,0.557042300821634
"S01012633",33,2.62605656101627
"S01012634",3,0.238732414637843
"S01012635",32,2.54647908947033
"S01012636",0,0
"S01012637",10,0.795774715459477
"S01012638",10,0.795774715459477
"S01012639",4,0.318309886183791
"S01012640",3,0.238732414637843
"S01012641",5,0.397887357729738
"S01012642",10,0.795774715459477
"S01012643",10,0.795774715459477
"S01012644",10,0.795774715459477
"S01012645",10,0.795774715459477
"S01012646",9,0.716197243913529
"S01012647",9,0.716197243913529
"S01012648",10,0.795774715459477
"S01012649",10,0.795774715459477
"S01012650",10,0.795774715459477
"S01012651",10,0.795774715459477
"S01012652",9,0.716197243913529
"S01012653",3,0.238732414637843
"S01012654",7,0.557042300821634
"S01012655",8,0.636619772367581
"S01012656",33,2.62605656101627
"S01012657",27,2.14859173174059
"S01012658",30,2.38732414637843
"S01012659",26,2.06901426019464
"S01012660",33,2.62605656101627
"S01012661",32,2.54647908947033
"S01012662",32,2.54647908947033
"S01012663",33,2.62605656101627
"S01012664",31,2.46690161792438
"S01012665",36,2.86478897565412
"S01012666",35,2.78521150410817
"S01012667",36,2.86478897565412
"S01012668",35,2.78521150410817
"S01012669",36,2.86478897565412
"S01012670",33,2.62605656101627
"S01012671",24,1.90985931710274
"S01012672",30,2.38732414637843
"S01012673",33,2.62605656101627
"S01012674",33,2.62605656101627
"S01012675",33,2.62605656101627
"S01012676",10,0.795774715459477
"S01012677",10,0.795774715459477
"S01012678",10,0.795774715459477
"S01012679",10,0.795774715459477
"S01012680",10,0.795774715459477
"S01012681",10,0.795774715459477
"S01012682",10,0.795774715459477
"S01012683",10,0.795774715459477
"S01012684",19,1.51197195937301
"S01012685",19,1.51197195937301
"S01012686",19,1.51197195937301
"S01012687",19,1.51197195937301
"S01012688",20,1.59154943091895
"S01012689",20,1.59154943091895
"S01012690",20,1.59154943091895
"S01012691",20,1.59154943091895
"S01012692",20,1.59154943091895
"S01012693",20,1.59154943091895
"S01012694",20,1.59154943091895
"S01012695",9,0.716197243913529
"S01012696",0,0
"S01012697",2,0.159154943091895
"S01012698",2,0.159154943091895
"S01012699",1,0.0795774715459477
"S01012700",3,0.238732414637843
"S01012701",98,7.79859221150287
"S01012702",45,3.58098621956765
"S01012703",30,2.38732414637843
"S01012704",31,2.46690161792438
"S01012705",33,2.62605656101627
"S01012706",35,2.78521150410817
"S01012707",45,3.58098621956765
"S01012708",48,3.81971863420549
"S01012709",79,6.28662025212987
"S01012710",100,7.95774715459477
"S01012711",103,8.19647956923261
"S01012712",115,9.15140922778398
"S01012713",121,9.62887405705967
"S01012714",118,9.39014164242183
"S01012715",121,9.62887405705967
"S01012716",95,7.55985979686503
"S01012717",112,8.91267681314614
"S01012718",116,9.23098669932993
"S01012719",112,8.91267681314614
"S01012720",103,8.19647956923261
"S01012721",118,9.39014164242183
"S01012722",122,9.70845152860562
"S01012723",124,9.86760647169751
"S01012724",127,10.1063388863354
"S01012725",122,9.70845152860562
"S01012726",50,3.97887357729738
"S01012727",69,5.49084553667039
"S01012728",115,9.15140922778398
"S01012729",42,3.3422538049298
"S01012730",41,3.26267633338385
"S01012731",50,3.97887357729738
"S01012732",50,3.97887357729738
"S01012733",31,2.46690161792438
"S01012734",35,2.78521150410817
"S01012735",38,3.02394391874601
"S01012736",54,4.29718346348117
"S01012737",50,3.97887357729738
"S01012738",84,6.6845076098596
"S01012739",23,1.8302818455568
"S01012740",32,2.54647908947033
"S01012741",20,1.59154943091895
"S01012742",30,2.38732414637843
"S01012743",44,3.5014087480217
"S01012744",19,1.51197195937301
"S01012745",55,4.37676093502712
"S01012746",32,2.54647908947033
"S01012747",50,3.97887357729738
"S01012748",56,4.45633840657307
"S01012749",39,3.10352139029196
"S01012750",43,3.42183127647575
"S01012751",48,3.81971863420549
"S01012752",51,4.05845104884333
"S01012753",51,4.05845104884333
"S01012754",53,4.21760599193523
"S01012755",53,4.21760599193523
"S01012756",44,3.5014087480217
"S01012757",50,3.97887357729738
"S01012758",47,3.74014116265954
"S01012759",49,3.89929610575144
"S01012760",61,4.85422576430281
"S01012761",42,3.3422538049298
"S01012762",39,3.10352139029196
"S01012763",38,3.02394391874601
"S01012764",35,2.78521150410817
"S01012765",36,2.86478897565412
"S01012766",37,2.94436644720006
"S01012767",35,2.78521150410817
"S01012768",32,2.54647908947033
"S01012769",36,2.86478897565412
"S01012770",58,4.61549334966497
"S01012771",60,4.77464829275686
"S01012772",54,4.29718346348117
"S01012773",56,4.45633840657307
"S01012774",72,5.72957795130823
"S01012775",80,6.36619772367581
"S01012776",72,5.72957795130823
"S01012777",85,6.76408508140555
"S01012778",59,4.69507082121091
"S01012779",78,6.20704278058392
"S01012780",80,6.36619772367581
"S01012781",71,5.65000047976228
"S01012782",66,5.25211312203255
"S01012783",70,5.57042300821634
"S01012784",72,5.72957795130823
"S01012785",73,5.80915542285418
"S01012786",80,6.36619772367581
"S01012787",73,5.80915542285418
"S01012788",123,9.78802900015156
"S01012789",130,10.3450713009732
"S01012790",107,8.5147894554164
"S01012791",132,10.5042262440651
"S01012792",120,9.54929658551372
"S01012793",121,9.62887405705967
"S01012794",111,8.83309934160019
"S01012795",85,6.76408508140555
"S01012796",75,5.96831036594608
"S01012797",75,5.96831036594608
"S01012798",54,4.29718346348117
"S01012799",35,2.78521150410817
"S01012800",35,2.78521150410817
"S01012801",54,4.29718346348117
"S01012802",60,4.77464829275686
"S01012803",44,3.5014087480217
"S01012804",45,3.58098621956765
"S01012805",49,3.89929610575144
"S01012806",54,4.29718346348117
"S01012807",39,3.10352139029196
"S01012808",53,4.21760599193523
"S01012809",42,3.3422538049298
"S01012810",46,3.66056369111359
"S01012811",37,2.94436644720006
"S01012812",44,3.5014087480217
"S01012813",37,2.94436644720006
"S01012814",14,1.11408460164327
"S01012815",16,1.27323954473516
"S01012816",16,1.27323954473516
"S01012817",14,1.11408460164327
"S01012818",25,1.98943678864869
"S01012819",37,2.94436644720006
"S01012820",28,2.22816920328654
"S01012821",42,3.3422538049298
"S01012822",40,3.18309886183791
"S01012823",46,3.66056369111359
"S01012824",38,3.02394391874601
"S01012825",54,4.29718346348117
"S01012826",50,3.97887357729738
"S01012827",42,3.3422538049298
"S01012828",14,1.11408460164327
"S01012829",35,2.78521150410817
"S01012830",18,1.43239448782706
"S01012831",27,2.14859173174059
"S01012832",46,3.66056369111359
"S01012833",44,3.5014087480217
"S01012834",52,4.13802852038928
"S01012835",55,4.37676093502712
"S01012836",44,3.5014087480217
"S01012837",43,3.42183127647575
"S01012838",43,3.42183127647575
"S01012839",51,4.05845104884333
"S01012840",45,3.58098621956765
"S01012841",46,3.66056369111359
"S01012842",45,3.58098621956765
"S01012843",55,4.37676093502712
"S01012844",50,3.97887357729738
"S01012845",54,4.29718346348117
"S01012846",58,4.61549334966497
"S01012847",57,4.53591587811902
"S01012848",62,4.93380323584876
"S01012849",57,4.53591587811902
"S01012850",71,5.65000047976228
"S01012851",85,6.76408508140555
"S01012852",74,5.88873289440013
"S01012853",78,6.20704278058392
"S01012854",70,5.57042300821634
"S01012855",72,5.72957795130823
"S01012856",82,6.52535266676771
"S01012857",72,5.72957795130823
"S01012858",75,5.96831036594608
"S01012859",80,6.36619772367581
"S01012860",74,5.88873289440013
"S01012861",73,5.80915542285418
"S01012862",73,5.80915542285418
"S01012863",74,5.88873289440013
"S01012864",72,5.72957795130823
"S01012865",77,6.12746530903797
"S01012866",77,6.12746530903797
"S01012867",81,6.44577519522176
"S01012868",73,5.80915542285418
"S01012869",90,7.16197243913529
"S01012870",79,6.28662025212987
"S01012871",79,6.28662025212987
"S01012872",97,7.71901473995692
"S01012873",94,7.48028232531908
"S01012874",72,5.72957795130823
"S01012875",75,5.96831036594608
"S01012876",74,5.88873289440013
"S01012877",72,5.72957795130823
"S01012878",62,4.93380323584876
"S01012879",82,6.52535266676771
"S01012880",73,5.80915542285418
"S01012881",85,6.76408508140555
"S01012882",46,3.66056369111359
"S01012883",47,3.74014116265954
"S01012884",42,3.3422538049298
"S01012885",50,3.97887357729738
"S01012886",39,3.10352139029196
"S01012887",59,4.69507082121091
"S01012888",75,5.96831036594608
"S01012889",23,1.8302818455568
"S01012890",28,2.22816920328654
"S01012891",44,3.5014087480217
"S01012892",30,2.38732414637843
"S01012893",33,2.62605656101627
"S01012894",9,0.716197243913529
"S01012895",23,1.8302818455568
"S01012896",65,5.1725356504866
"S01012897",26,2.06901426019464
"S01012898",32,2.54647908947033
"S01012899",21,1.6711269024649
"S01012900",20,1.59154943091895
"S01012901",14,1.11408460164327
"S01012902",16,1.27323954473516
"S01012903",16,1.27323954473516
"S01012904",23,1.8302818455568
"S01012905",19,1.51197195937301
"S01012906",41,3.26267633338385
"S01012907",52,4.13802852038928
"S01012908",50,3.97887357729738
"S01012909",45,3.58098621956765
"S01012910",45,3.58098621956765
"S01012911",69,5.49084553667039
"S01012912",62,4.93380323584876
"S01012913",66,5.25211312203255
"S01012914",66,5.25211312203255
"S01012915",67,5.33169059357849
"S01012916",68,5.41126806512444
"S01012917",56,4.45633840657307
"S01012918",66,5.25211312203255
"S01012919",66,5.25211312203255
"S01012920",23,1.8302818455568
"S01012921",66,5.25211312203255
"S01012922",48,3.81971863420549
"S01012923",55,4.37676093502712
"S01012924",69,5.49084553667039
"S01012925",69,5.49084553667039
"S01012926",69,5.49084553667039
"S01012927",69,5.49084553667039
