"CODE","5000alcoholTOTAL2012count","5000alcoholTOTAL2012density"
"S01011738",87,1.10771840391959
"S01011739",86,1.09498600847224
"S01011740",87,1.10771840391959
"S01011741",88,1.12045079936694
"S01011742",90,1.14591559026165
"S01011743",90,1.14591559026165
"S01011744",99,1.26050714928781
"S01011745",93,1.1841127766037
"S01011746",88,1.12045079936694
"S01011747",95,1.2095775674984
"S01011748",86,1.09498600847224
"S01011749",92,1.17138038115635
"S01011750",95,1.2095775674984
"S01011751",98,1.24777475384046
"S01011752",94,1.19684517205105
"S01011753",93,1.1841127766037
"S01011754",97,1.23504235839311
"S01011755",94,1.19684517205105
"S01011756",91,1.158647985709
"S01011757",78,0.993126844893427
"S01011758",79,1.00585924034078
"S01011759",74,0.94219726310402
"S01011760",77,0.980394449446075
"S01011761",80,1.01859163578813
"S01011762",81,1.03132403123548
"S01011763",77,0.980394449446075
"S01011764",74,0.94219726310402
"S01011765",75,0.954929658551372
"S01011766",85,1.08225361302489
"S01011767",100,1.27323954473516
"S01011768",108,1.37509870831398
"S01011769",93,1.1841127766037
"S01011770",103,1.31143673107722
"S01011771",110,1.40056349920868
"S01011772",110,1.40056349920868
"S01011773",108,1.37509870831398
"S01011774",110,1.40056349920868
"S01011775",109,1.38783110376133
"S01011776",111,1.41329589465603
"S01011777",108,1.37509870831398
"S01011778",106,1.34963391741927
"S01011779",105,1.33690152197192
"S01011780",108,1.37509870831398
"S01011781",102,1.29870433562987
"S01011782",106,1.34963391741927
"S01011783",106,1.34963391741927
"S01011784",103,1.31143673107722
"S01011785",105,1.33690152197192
"S01011786",98,1.24777475384046
"S01011787",98,1.24777475384046
"S01011788",110,1.40056349920868
"S01011789",83,1.05678882213019
"S01011790",84,1.06952121757754
"S01011791",81,1.03132403123548
"S01011792",46,0.585690190578175
"S01011793",44,0.560225399683472
"S01011794",80,1.01859163578813
"S01011795",64,0.814873308630504
"S01011796",55,0.700281749604339
"S01011797",42,0.534760608788768
"S01011798",43,0.54749300423612
"S01011799",40,0.509295817894065
"S01011800",41,0.522028213341417
"S01011801",39,0.496563422446713
"S01011802",41,0.522028213341417
"S01011803",47,0.598422586025526
"S01011804",12,0.15278874536822
"S01011805",13,0.165521140815571
"S01011806",14,0.178253536262923
"S01011807",3,0.0381971863420549
"S01011808",3,0.0381971863420549
"S01011809",2,0.0254647908947033
"S01011810",4,0.0509295817894065
"S01011811",4,0.0509295817894065
"S01011812",3,0.0381971863420549
"S01011813",3,0.0381971863420549
"S01011814",1,0.0127323954473516
"S01011815",2,0.0254647908947033
"S01011816",42,0.534760608788768
"S01011817",41,0.522028213341417
"S01011818",42,0.534760608788768
"S01011819",42,0.534760608788768
"S01011820",42,0.534760608788768
"S01011821",42,0.534760608788768
"S01011822",42,0.534760608788768
"S01011823",42,0.534760608788768
"S01011824",42,0.534760608788768
"S01011825",42,0.534760608788768
"S01011826",42,0.534760608788768
"S01011827",4,0.0509295817894065
"S01011828",7,0.0891267681314614
"S01011829",7,0.0891267681314614
"S01011830",2,0.0254647908947033
"S01011831",5,0.0636619772367581
"S01011832",2,0.0254647908947033
"S01011833",4,0.0509295817894065
"S01011834",23,0.292845095289087
"S01011835",16,0.203718327157626
"S01011836",7,0.0891267681314614
"S01011837",20,0.254647908947033
"S01011838",24,0.305577490736439
"S01011839",24,0.305577490736439
"S01011840",24,0.305577490736439
"S01011841",24,0.305577490736439
"S01011842",24,0.305577490736439
"S01011843",4,0.0509295817894065
"S01011844",25,0.318309886183791
"S01011845",25,0.318309886183791
"S01011846",25,0.318309886183791
"S01011847",3,0.0381971863420549
"S01011848",3,0.0381971863420549
"S01011849",11,0.140056349920868
"S01011850",30,0.381971863420549
"S01011851",16,0.203718327157626
"S01011852",25,0.318309886183791
"S01011853",25,0.318309886183791
"S01011854",25,0.318309886183791
"S01011855",25,0.318309886183791
"S01011856",25,0.318309886183791
"S01011857",34,0.432901445209955
"S01011858",11,0.140056349920868
"S01011859",11,0.140056349920868
"S01011860",34,0.432901445209955
"S01011861",11,0.140056349920868
"S01011862",35,0.445633840657307
"S01011863",35,0.445633840657307
"S01011864",37,0.47109863155201
"S01011865",37,0.47109863155201
"S01011866",37,0.47109863155201
"S01011867",37,0.47109863155201
"S01011868",37,0.47109863155201
"S01011869",37,0.47109863155201
"S01011870",37,0.47109863155201
"S01011871",27,0.343774677078494
"S01011872",7,0.0891267681314614
"S01011873",173,2.20270441239183
"S01011874",48,0.611154981472878
"S01011875",49,0.62388737692023
"S01011876",8,0.101859163578813
"S01011877",8,0.101859163578813
"S01011878",123,1.56608464002425
"S01011879",3,0.0381971863420549
"S01011880",3,0.0381971863420549
"S01011881",17,0.216450722604978
"S01011882",14,0.178253536262923
"S01011883",14,0.178253536262923
"S01011884",11,0.140056349920868
"S01011885",16,0.203718327157626
"S01011886",13,0.165521140815571
"S01011887",181,2.30456357597064
"S01011888",179,2.27909878507594
"S01011889",185,2.35549315776005
"S01011890",184,2.3427607623127
"S01011891",187,2.38095794865475
"S01011892",185,2.35549315776005
"S01011893",180,2.29183118052329
"S01011894",182,2.317295971418
"S01011895",180,2.29183118052329
"S01011896",180,2.29183118052329
"S01011897",180,2.29183118052329
"S01011898",182,2.317295971418
"S01011899",174,2.21543680783918
"S01011900",174,2.21543680783918
"S01011901",175,2.22816920328653
"S01011902",179,2.27909878507594
"S01011903",174,2.21543680783918
"S01011904",174,2.21543680783918
"S01011905",174,2.21543680783918
"S01011906",173,2.20270441239183
"S01011907",175,2.22816920328653
"S01011908",176,2.24090159873389
"S01011909",185,2.35549315776005
"S01011910",175,2.22816920328653
"S01011911",183,2.33002836686535
"S01011912",181,2.30456357597064
"S01011913",176,2.24090159873389
"S01011914",181,2.30456357597064
"S01011915",182,2.317295971418
"S01011916",182,2.317295971418
"S01011917",184,2.3427607623127
"S01011918",184,2.3427607623127
"S01011919",184,2.3427607623127
"S01011920",186,2.3682255532074
"S01011921",184,2.3427607623127
"S01011922",186,2.3682255532074
"S01011923",186,2.3682255532074
"S01011924",185,2.35549315776005
"S01011925",185,2.35549315776005
"S01011926",186,2.3682255532074
"S01011927",186,2.3682255532074
"S01011928",185,2.35549315776005
"S01011929",186,2.3682255532074
"S01011930",186,2.3682255532074
"S01011931",184,2.3427607623127
"S01011932",184,2.3427607623127
"S01011933",181,2.30456357597064
"S01011934",183,2.33002836686535
"S01011935",178,2.26636638962859
"S01011936",179,2.27909878507594
"S01011937",178,2.26636638962859
"S01011938",179,2.27909878507594
"S01011939",178,2.26636638962859
"S01011940",179,2.27909878507594
"S01011941",179,2.27909878507594
"S01011942",179,2.27909878507594
"S01011943",179,2.27909878507594
"S01011944",184,2.3427607623127
"S01011945",181,2.30456357597064
"S01011946",181,2.30456357597064
"S01011947",180,2.29183118052329
"S01011948",180,2.29183118052329
"S01011949",172,2.18997201694448
"S01011950",175,2.22816920328653
"S01011951",168,2.13904243515507
"S01011952",164,2.08811285336567
"S01011953",172,2.18997201694448
"S01011954",177,2.25363399418124
"S01011955",174,2.21543680783918
"S01011956",17,0.216450722604978
"S01011957",15,0.190985931710274
"S01011958",13,0.165521140815571
"S01011959",16,0.203718327157626
"S01011960",8,0.101859163578813
"S01011961",9,0.114591559026165
"S01011962",11,0.140056349920868
"S01011963",7,0.0891267681314614
"S01011964",15,0.190985931710274
"S01011965",107,1.36236631286662
"S01011966",18,0.229183118052329
"S01011967",14,0.178253536262923
"S01011968",133,1.69340859449777
"S01011969",11,0.140056349920868
"S01011970",11,0.140056349920868
"S01011971",10,0.127323954473516
"S01011972",11,0.140056349920868
"S01011973",10,0.127323954473516
"S01011974",10,0.127323954473516
"S01011975",14,0.178253536262923
"S01011976",14,0.178253536262923
"S01011977",14,0.178253536262923
"S01011978",14,0.178253536262923
"S01011979",34,0.432901445209955
"S01011980",34,0.432901445209955
"S01011981",5,0.0636619772367581
"S01011982",1,0.0127323954473516
"S01011983",10,0.127323954473516
"S01011984",33,0.420169049762604
"S01011985",33,0.420169049762604
"S01011986",33,0.420169049762604
"S01011987",33,0.420169049762604
"S01011988",35,0.445633840657307
"S01011989",34,0.432901445209955
"S01011990",33,0.420169049762604
"S01011991",34,0.432901445209955
"S01011992",34,0.432901445209955
"S01011993",34,0.432901445209955
"S01011994",35,0.445633840657307
"S01011995",14,0.178253536262923
"S01011996",18,0.229183118052329
"S01011997",18,0.229183118052329
"S01011998",7,0.0891267681314614
"S01011999",3,0.0381971863420549
"S01012000",14,0.178253536262923
"S01012001",13,0.165521140815571
"S01012002",14,0.178253536262923
"S01012003",14,0.178253536262923
"S01012004",33,0.420169049762604
"S01012005",27,0.343774677078494
"S01012006",8,0.101859163578813
"S01012007",21,0.267380304394384
"S01012008",21,0.267380304394384
"S01012009",4,0.0509295817894065
"S01012010",44,0.560225399683472
"S01012011",44,0.560225399683472
"S01012012",44,0.560225399683472
"S01012013",4,0.0509295817894065
"S01012014",18,0.229183118052329
"S01012015",18,0.229183118052329
"S01012016",3,0.0381971863420549
"S01012017",0,0
"S01012018",6,0.0763943726841098
"S01012019",24,0.305577490736439
"S01012020",22,0.280112699841736
"S01012021",19,0.241915513499681
"S01012022",19,0.241915513499681
"S01012023",27,0.343774677078494
"S01012024",69,0.878535285867262
"S01012025",67,0.853070494972559
"S01012026",245,3.11943688460115
"S01012027",274,3.48867635257435
"S01012028",84,1.06952121757754
"S01012029",133,1.69340859449777
"S01012030",94,1.19684517205105
"S01012031",107,1.36236631286662
"S01012032",79,1.00585924034078
"S01012033",100,1.27323954473516
"S01012034",100,1.27323954473516
"S01012035",102,1.29870433562987
"S01012036",104,1.32416912652457
"S01012037",99,1.26050714928781
"S01012038",105,1.33690152197192
"S01012039",106,1.34963391741927
"S01012040",99,1.26050714928781
"S01012041",95,1.2095775674984
"S01012042",89,1.13318319481429
"S01012043",109,1.38783110376133
"S01012044",113,1.43876068555073
"S01012045",125,1.59154943091895
"S01012046",119,1.51515505823484
"S01012047",137,1.74433817628717
"S01012048",144,1.83346494441863
"S01012049",181,2.30456357597064
"S01012050",225,2.86478897565412
"S01012051",246,3.1321692800485
"S01012052",206,2.62287346215443
"S01012053",150,1.90985931710274
"S01012054",128,1.62974661726101
"S01012055",133,1.69340859449777
"S01012056",131,1.66794380360306
"S01012057",211,2.68653543939119
"S01012058",218,2.77566220752265
"S01012059",237,3.01757772102234
"S01012060",248,3.1576340709432
"S01012061",271,3.45047916623229
"S01012062",273,3.47594395712699
"S01012063",273,3.47594395712699
"S01012064",286,3.64146509794257
"S01012065",281,3.57780312070581
"S01012066",283,3.60326791160051
"S01012067",289,3.67966228428462
"S01012068",302,3.84518342510019
"S01012069",308,3.9215777977843
"S01012070",308,3.9215777977843
"S01012071",298,3.79425384331078
"S01012072",292,3.71785947062668
"S01012073",280,3.56507072525846
"S01012074",290,3.69239467973197
"S01012075",279,3.5523383298111
"S01012076",271,3.45047916623229
"S01012077",275,3.5014087480217
"S01012078",274,3.48867635257435
"S01012079",274,3.48867635257435
"S01012080",274,3.48867635257435
"S01012081",268,3.41228197989024
"S01012082",279,3.5523383298111
"S01012083",263,3.34862000265348
"S01012084",247,3.14490167549585
"S01012085",248,3.1576340709432
"S01012086",266,3.38681718899553
"S01012087",287,3.65419749338992
"S01012088",306,3.8961130068896
"S01012089",289,3.67966228428462
"S01012090",304,3.87064821599489
"S01012091",283,3.60326791160051
"S01012092",295,3.75605665696873
"S01012093",294,3.74332426152138
"S01012094",308,3.9215777977843
"S01012095",300,3.81971863420549
"S01012096",281,3.57780312070581
"S01012097",276,3.51414114346905
"S01012098",296,3.76878905241608
"S01012099",312,3.97250737957371
"S01012100",292,3.71785947062668
"S01012101",304,3.87064821599489
"S01012102",302,3.84518342510019
"S01012103",300,3.81971863420549
"S01012104",315,4.01070456591576
"S01012105",307,3.90884540233695
"S01012106",315,4.01070456591576
"S01012107",302,3.84518342510019
"S01012108",310,3.947042588679
"S01012109",327,4.16349331128398
"S01012110",315,4.01070456591576
"S01012111",332,4.22715528852074
"S01012112",330,4.20169049762604
"S01012113",331,4.21442289307339
"S01012114",304,3.87064821599489
"S01012115",338,4.30354966120485
"S01012116",338,4.30354966120485
"S01012117",339,4.3162820566522
"S01012118",339,4.3162820566522
"S01012119",365,4.64732433828334
"S01012120",345,4.39267642933631
"S01012121",360,4.58366236104659
"S01012122",340,4.32901445209955
"S01012123",327,4.16349331128398
"S01012124",397,5.0547609925986
"S01012125",399,5.0802257834933
"S01012126",394,5.01656380625654
"S01012127",368,4.6855215246254
"S01012128",341,4.3417468475469
"S01012129",318,4.04890175225782
"S01012130",306,3.8961130068896
"S01012131",314,3.99797217046841
"S01012132",311,3.95977498412636
"S01012133",317,4.03616935681047
"S01012134",373,4.74918350186216
"S01012135",375,4.77464829275686
"S01012136",383,4.87650745633567
"S01012137",385,4.90197224723038
"S01012138",408,5.19481734251946
"S01012139",395,5.02929620170389
"S01012140",415,5.28394411065092
"S01012141",493,6.27707095554435
"S01012142",491,6.25160616464965
"S01012143",453,5.76777513765029
"S01012144",451,5.74231034675558
"S01012145",423,5.38580327422974
"S01012146",381,4.85104266544097
"S01012147",400,5.09295817894065
"S01012148",398,5.06749338804595
"S01012149",398,5.06749338804595
"S01012150",410,5.22028213341417
"S01012151",422,5.37307087878239
"S01012152",402,5.11842296983535
"S01012153",345,4.39267642933631
"S01012154",344,4.37994403388896
"S01012155",331,4.21442289307339
"S01012156",336,4.27808487031015
"S01012157",351,4.46907080202042
"S01012158",339,4.3162820566522
"S01012159",410,5.22028213341417
"S01012160",411,5.23301452886152
"S01012161",442,5.62771878772942
"S01012162",464,5.90783148757115
"S01012163",492,6.264338560097
"S01012164",457,5.81870471943969
"S01012165",451,5.74231034675558
"S01012166",477,6.07335262838673
"S01012167",484,6.16247939651819
"S01012168",503,6.40439491001787
"S01012169",461,5.8696343012291
"S01012170",488,6.21340897830759
"S01012171",494,6.2898033509917
"S01012172",476,6.06062023293937
"S01012173",429,5.46219764691385
"S01012174",532,6.77363437799107
"S01012175",590,7.51211331393746
"S01012176",617,7.85588799101595
"S01012177",576,7.33385977767454
"S01012178",573,7.29566259133248
"S01012179",548,6.97735270514869
"S01012180",524,6.67177521441225
"S01012181",523,6.6590428189649
"S01012182",551,7.01554989149075
"S01012183",505,6.42985970091257
"S01012184",498,6.34073293278111
"S01012185",488,6.21340897830759
"S01012186",475,6.04788783749202
"S01012187",479,6.09881741928143
"S01012188",311,3.95977498412636
"S01012189",269,3.42501437533759
"S01012190",244,3.1067044891538
"S01012191",271,3.45047916623229
"S01012192",273,3.47594395712699
"S01012193",278,3.53960593436375
"S01012194",261,3.32315521175877
"S01012195",247,3.14490167549585
"S01012196",254,3.23402844362731
"S01012197",221,2.81385939386471
"S01012198",214,2.72473262573325
"S01012199",210,2.67380304394384
"S01012200",214,2.72473262573325
"S01012201",244,3.1067044891538
"S01012202",222,2.82659178931206
"S01012203",212,2.69926783483854
"S01012204",140,1.78253536262923
"S01012205",122,1.5533522445769
"S01012206",125,1.59154943091895
"S01012207",130,1.65521140815571
"S01012208",140,1.78253536262923
"S01012209",135,1.71887338539247
"S01012210",129,1.64247901270836
"S01012211",66,0.840338099525207
"S01012212",72,0.916732472209317
"S01012213",68,0.865802890419911
"S01012214",68,0.865802890419911
"S01012215",67,0.853070494972559
"S01012216",67,0.853070494972559
"S01012217",205,2.61014106670708
"S01012218",177,2.25363399418124
"S01012219",223,2.83932418475941
"S01012220",243,3.09397209370645
"S01012221",247,3.14490167549585
"S01012222",236,3.00484532557498
"S01012223",220,2.80112699841736
"S01012224",176,2.24090159873389
"S01012225",144,1.83346494441863
"S01012226",129,1.64247901270836
"S01012227",137,1.74433817628717
"S01012228",143,1.82073254897128
"S01012229",103,1.31143673107722
"S01012230",105,1.33690152197192
"S01012231",101,1.28597194018251
"S01012232",98,1.24777475384046
"S01012233",98,1.24777475384046
"S01012234",92,1.17138038115635
"S01012235",77,0.980394449446075
"S01012236",74,0.94219726310402
"S01012237",75,0.954929658551372
"S01012238",68,0.865802890419911
"S01012239",61,0.776676122288449
"S01012240",61,0.776676122288449
"S01012241",44,0.560225399683472
"S01012242",52,0.662084563262285
"S01012243",84,1.06952121757754
"S01012244",8,0.101859163578813
"S01012245",9,0.114591559026165
"S01012246",9,0.114591559026165
"S01012247",2,0.0254647908947033
"S01012248",1,0.0127323954473516
"S01012249",6,0.0763943726841098
"S01012250",39,0.496563422446713
"S01012251",39,0.496563422446713
"S01012252",39,0.496563422446713
"S01012253",40,0.509295817894065
"S01012254",39,0.496563422446713
"S01012255",41,0.522028213341417
"S01012256",39,0.496563422446713
"S01012257",39,0.496563422446713
"S01012258",39,0.496563422446713
"S01012259",39,0.496563422446713
"S01012260",39,0.496563422446713
"S01012261",18,0.229183118052329
"S01012262",17,0.216450722604978
"S01012263",17,0.216450722604978
"S01012264",19,0.241915513499681
"S01012265",19,0.241915513499681
"S01012266",19,0.241915513499681
"S01012267",20,0.254647908947033
"S01012268",23,0.292845095289087
"S01012269",10,0.127323954473516
"S01012270",8,0.101859163578813
"S01012271",0,0
"S01012272",3,0.0381971863420549
"S01012273",45,0.572957795130823
"S01012274",55,0.700281749604339
"S01012275",55,0.700281749604339
"S01012276",53,0.674816958709636
"S01012277",52,0.662084563262285
"S01012278",55,0.700281749604339
"S01012279",53,0.674816958709636
"S01012280",53,0.674816958709636
"S01012281",55,0.700281749604339
"S01012282",69,0.878535285867262
"S01012283",57,0.725746540499043
"S01012284",56,0.713014145051691
"S01012285",61,0.776676122288449
"S01012286",69,0.878535285867262
"S01012287",69,0.878535285867262
"S01012288",69,0.878535285867262
"S01012289",56,0.713014145051691
"S01012290",41,0.522028213341417
"S01012291",31,0.3947042588679
"S01012292",33,0.420169049762604
"S01012293",68,0.865802890419911
"S01012294",68,0.865802890419911
"S01012295",68,0.865802890419911
"S01012296",9,0.114591559026165
"S01012297",9,0.114591559026165
"S01012298",9,0.114591559026165
"S01012299",2,0.0254647908947033
"S01012300",6,0.0763943726841098
"S01012301",2,0.0254647908947033
"S01012302",14,0.178253536262923
"S01012303",7,0.0891267681314614
"S01012304",2,0.0254647908947033
"S01012305",18,0.229183118052329
"S01012306",18,0.229183118052329
"S01012307",18,0.229183118052329
"S01012308",18,0.229183118052329
"S01012309",24,0.305577490736439
"S01012310",33,0.420169049762604
"S01012311",29,0.369239467973197
"S01012312",11,0.140056349920868
"S01012313",5,0.0636619772367581
"S01012314",27,0.343774677078494
"S01012315",29,0.369239467973197
"S01012316",30,0.381971863420549
"S01012317",30,0.381971863420549
"S01012318",30,0.381971863420549
"S01012319",18,0.229183118052329
"S01012320",10,0.127323954473516
"S01012321",10,0.127323954473516
"S01012322",10,0.127323954473516
"S01012323",2,0.0254647908947033
"S01012324",13,0.165521140815571
"S01012325",12,0.15278874536822
"S01012326",11,0.140056349920868
"S01012327",12,0.15278874536822
"S01012328",3,0.0381971863420549
"S01012329",1,0.0127323954473516
"S01012330",28,0.356507072525846
"S01012331",30,0.381971863420549
"S01012332",28,0.356507072525846
"S01012333",28,0.356507072525846
"S01012334",28,0.356507072525846
"S01012335",28,0.356507072525846
"S01012336",28,0.356507072525846
"S01012337",28,0.356507072525846
"S01012338",28,0.356507072525846
"S01012339",28,0.356507072525846
"S01012340",28,0.356507072525846
"S01012341",25,0.318309886183791
"S01012342",27,0.343774677078494
"S01012343",27,0.343774677078494
"S01012344",29,0.369239467973197
"S01012345",31,0.3947042588679
"S01012346",13,0.165521140815571
"S01012347",13,0.165521140815571
"S01012348",13,0.165521140815571
"S01012349",25,0.318309886183791
"S01012350",25,0.318309886183791
"S01012351",28,0.356507072525846
"S01012352",28,0.356507072525846
"S01012353",28,0.356507072525846
"S01012354",7,0.0891267681314614
"S01012355",1,0.0127323954473516
"S01012356",4,0.0509295817894065
"S01012357",59,0.751211331393746
"S01012358",1,0.0127323954473516
"S01012359",60,0.763943726841098
"S01012360",60,0.763943726841098
"S01012361",60,0.763943726841098
"S01012362",60,0.763943726841098
"S01012363",60,0.763943726841098
"S01012364",60,0.763943726841098
"S01012365",60,0.763943726841098
"S01012366",60,0.763943726841098
"S01012367",60,0.763943726841098
"S01012368",60,0.763943726841098
"S01012369",60,0.763943726841098
"S01012370",60,0.763943726841098
"S01012371",60,0.763943726841098
"S01012372",60,0.763943726841098
"S01012373",60,0.763943726841098
"S01012374",60,0.763943726841098
"S01012375",60,0.763943726841098
"S01012376",3,0.0381971863420549
"S01012377",32,0.407436654315252
"S01012378",2,0.0254647908947033
"S01012379",3,0.0381971863420549
"S01012380",32,0.407436654315252
"S01012381",32,0.407436654315252
"S01012382",32,0.407436654315252
"S01012383",32,0.407436654315252
"S01012384",32,0.407436654315252
"S01012385",32,0.407436654315252
"S01012386",32,0.407436654315252
"S01012387",5,0.0636619772367581
"S01012388",5,0.0636619772367581
"S01012389",4,0.0509295817894065
"S01012390",3,0.0381971863420549
"S01012391",44,0.560225399683472
"S01012392",41,0.522028213341417
"S01012393",40,0.509295817894065
"S01012394",40,0.509295817894065
"S01012395",40,0.509295817894065
"S01012396",40,0.509295817894065
"S01012397",39,0.496563422446713
"S01012398",40,0.509295817894065
"S01012399",40,0.509295817894065
"S01012400",40,0.509295817894065
"S01012401",42,0.534760608788768
"S01012402",12,0.15278874536822
"S01012403",11,0.140056349920868
"S01012404",12,0.15278874536822
"S01012405",8,0.101859163578813
"S01012406",0,0
"S01012407",3,0.0381971863420549
"S01012408",1,0.0127323954473516
"S01012409",4,0.0509295817894065
"S01012410",9,0.114591559026165
"S01012411",4,0.0509295817894065
"S01012412",3,0.0381971863420549
"S01012413",6,0.0763943726841098
"S01012414",5,0.0636619772367581
"S01012415",6,0.0763943726841098
"S01012416",7,0.0891267681314614
"S01012417",5,0.0636619772367581
"S01012418",3,0.0381971863420549
"S01012419",2,0.0254647908947033
"S01012420",6,0.0763943726841098
"S01012421",14,0.178253536262923
"S01012422",12,0.15278874536822
"S01012423",22,0.280112699841736
"S01012424",30,0.381971863420549
"S01012425",30,0.381971863420549
"S01012426",30,0.381971863420549
"S01012427",30,0.381971863420549
"S01012428",30,0.381971863420549
"S01012429",30,0.381971863420549
"S01012430",30,0.381971863420549
"S01012431",30,0.381971863420549
"S01012432",30,0.381971863420549
"S01012433",30,0.381971863420549
"S01012434",24,0.305577490736439
"S01012435",22,0.280112699841736
"S01012436",22,0.280112699841736
"S01012437",22,0.280112699841736
"S01012438",21,0.267380304394384
"S01012439",22,0.280112699841736
"S01012440",24,0.305577490736439
"S01012441",14,0.178253536262923
"S01012442",8,0.101859163578813
"S01012443",26,0.331042281631142
"S01012444",189,2.40642273954946
"S01012445",174,2.21543680783918
"S01012446",23,0.292845095289087
"S01012447",20,0.254647908947033
"S01012448",19,0.241915513499681
"S01012449",20,0.254647908947033
"S01012450",24,0.305577490736439
"S01012451",193,2.45735232133886
"S01012452",171,2.17723962149713
"S01012453",176,2.24090159873389
"S01012454",195,2.48281711223357
"S01012455",178,2.26636638962859
"S01012456",187,2.38095794865475
"S01012457",164,2.08811285336567
"S01012458",184,2.3427607623127
"S01012459",199,2.53374669402297
"S01012460",197,2.50828190312827
"S01012461",196,2.49554950768092
"S01012462",200,2.54647908947033
"S01012463",192,2.44461992589151
"S01012464",197,2.50828190312827
"S01012465",191,2.43188753044416
"S01012466",208,2.64833825304914
"S01012467",201,2.55921148491768
"S01012468",203,2.58467627581238
"S01012469",201,2.55921148491768
"S01012470",200,2.54647908947033
"S01012471",200,2.54647908947033
"S01012472",198,2.52101429857562
"S01012473",231,2.94118334833823
"S01012474",217,2.7629298120753
"S01012475",210,2.67380304394384
"S01012476",208,2.64833825304914
"S01012477",204,2.59740867125973
"S01012478",202,2.57194388036503
"S01012479",200,2.54647908947033
"S01012480",234,2.97938053468028
"S01012481",234,2.97938053468028
"S01012482",238,3.03031011646969
"S01012483",234,2.97938053468028
"S01012484",219,2.78839460297001
"S01012485",207,2.63560585760179
"S01012486",206,2.62287346215443
"S01012487",233,2.96664813923293
"S01012488",232,2.95391574378558
"S01012489",234,2.97938053468028
"S01012490",235,2.99211293012763
"S01012491",235,2.99211293012763
"S01012492",234,2.97938053468028
"S01012493",234,2.97938053468028
"S01012494",233,2.96664813923293
"S01012495",235,2.99211293012763
"S01012496",234,2.97938053468028
"S01012497",238,3.03031011646969
"S01012498",238,3.03031011646969
"S01012499",236,3.00484532557498
"S01012500",235,2.99211293012763
"S01012501",237,3.01757772102234
"S01012502",231,2.94118334833823
"S01012503",233,2.96664813923293
"S01012504",231,2.94118334833823
"S01012505",233,2.96664813923293
"S01012506",224,2.85205658020676
"S01012507",230,2.92845095289087
"S01012508",232,2.95391574378558
"S01012509",232,2.95391574378558
"S01012510",233,2.96664813923293
"S01012511",235,2.99211293012763
"S01012512",224,2.85205658020676
"S01012513",227,2.89025376654882
"S01012514",230,2.92845095289087
"S01012515",226,2.87752137110147
"S01012516",228,2.90298616199617
"S01012517",230,2.92845095289087
"S01012518",185,2.35549315776005
"S01012519",213,2.7120002302859
"S01012520",216,2.75019741662795
"S01012521",217,2.7629298120753
"S01012522",224,2.85205658020676
"S01012523",224,2.85205658020676
"S01012524",178,2.26636638962859
"S01012525",207,2.63560585760179
"S01012526",217,2.7629298120753
"S01012527",220,2.80112699841736
"S01012528",217,2.7629298120753
"S01012529",219,2.78839460297001
"S01012530",225,2.86478897565412
"S01012531",109,1.38783110376133
"S01012532",97,1.23504235839311
"S01012533",159,2.02445087612891
"S01012534",191,2.43188753044416
"S01012535",41,0.522028213341417
"S01012536",37,0.47109863155201
"S01012537",43,0.54749300423612
"S01012538",29,0.369239467973197
"S01012539",17,0.216450722604978
"S01012540",16,0.203718327157626
"S01012541",17,0.216450722604978
"S01012542",23,0.292845095289087
"S01012543",23,0.292845095289087
"S01012544",48,0.611154981472878
"S01012545",52,0.662084563262285
"S01012546",56,0.713014145051691
"S01012547",56,0.713014145051691
"S01012548",74,0.94219726310402
"S01012549",72,0.916732472209317
"S01012550",72,0.916732472209317
"S01012551",71,0.904000076761965
"S01012552",65,0.827605704077856
"S01012553",66,0.840338099525207
"S01012554",68,0.865802890419911
"S01012555",64,0.814873308630504
"S01012556",64,0.814873308630504
"S01012557",66,0.840338099525207
"S01012558",65,0.827605704077856
"S01012559",65,0.827605704077856
"S01012560",64,0.814873308630504
"S01012561",68,0.865802890419911
"S01012562",65,0.827605704077856
"S01012563",75,0.954929658551372
"S01012564",61,0.776676122288449
"S01012565",61,0.776676122288449
"S01012566",56,0.713014145051691
"S01012567",54,0.687549354156988
"S01012568",69,0.878535285867262
"S01012569",88,1.12045079936694
"S01012570",4,0.0509295817894065
"S01012571",2,0.0254647908947033
"S01012572",4,0.0509295817894065
"S01012573",4,0.0509295817894065
"S01012574",11,0.140056349920868
"S01012575",25,0.318309886183791
"S01012576",23,0.292845095289087
"S01012577",25,0.318309886183791
"S01012578",23,0.292845095289087
"S01012579",8,0.101859163578813
"S01012580",2,0.0254647908947033
"S01012581",16,0.203718327157626
"S01012582",21,0.267380304394384
"S01012583",21,0.267380304394384
"S01012584",16,0.203718327157626
"S01012585",16,0.203718327157626
"S01012586",17,0.216450722604978
"S01012587",11,0.140056349920868
"S01012588",2,0.0254647908947033
"S01012589",10,0.127323954473516
"S01012590",10,0.127323954473516
"S01012591",10,0.127323954473516
"S01012592",48,0.611154981472878
"S01012593",115,1.46422547644544
"S01012594",120,1.5278874536822
"S01012595",118,1.50242266278749
"S01012596",119,1.51515505823484
"S01012597",114,1.45149308099809
"S01012598",44,0.560225399683472
"S01012599",44,0.560225399683472
"S01012600",44,0.560225399683472
"S01012601",44,0.560225399683472
"S01012602",43,0.54749300423612
"S01012603",41,0.522028213341417
"S01012604",36,0.458366236104659
"S01012605",33,0.420169049762604
"S01012606",31,0.3947042588679
