"CODE","4000alcoholOff2016count","4000alcoholOff2016density"
"S01011791",20,0.397887357729738
"S01011792",18,0.358098621956765
"S01011793",17,0.338204254070278
"S01011794",19,0.377992989843251
"S01011795",19,0.377992989843251
"S01011796",19,0.377992989843251
"S01011797",16,0.318309886183791
"S01011798",16,0.318309886183791
"S01011799",15,0.298415518297304
"S01011800",15,0.298415518297304
"S01011801",15,0.298415518297304
"S01011802",15,0.298415518297304
"S01011803",15,0.298415518297304
"S01011804",3,0.0596831036594608
"S01011805",3,0.0596831036594608
"S01011806",3,0.0596831036594608
"S01011807",0,0
"S01011808",1,0.0198943678864869
"S01011809",0,0
"S01011810",2,0.0397887357729738
"S01011811",2,0.0397887357729738
"S01011812",0,0
"S01011813",0,0
"S01011814",1,0.0198943678864869
"S01011815",0,0
"S01011816",13,0.25862678252433
"S01011817",13,0.25862678252433
"S01011818",13,0.25862678252433
"S01011819",13,0.25862678252433
"S01011820",13,0.25862678252433
"S01011821",13,0.25862678252433
"S01011822",13,0.25862678252433
"S01011823",13,0.25862678252433
"S01011824",13,0.25862678252433
"S01011825",13,0.25862678252433
"S01011826",13,0.25862678252433
"S01011827",1,0.0198943678864869
"S01011828",3,0.0596831036594608
"S01011829",3,0.0596831036594608
"S01011830",0,0
"S01011831",1,0.0198943678864869
"S01011832",1,0.0198943678864869
"S01011833",1,0.0198943678864869
"S01011834",6,0.119366207318922
"S01011835",6,0.119366207318922
"S01011836",2,0.0397887357729738
"S01011837",2,0.0397887357729738
"S01011838",6,0.119366207318922
"S01011839",6,0.119366207318922
"S01011840",6,0.119366207318922
"S01011841",6,0.119366207318922
"S01011842",6,0.119366207318922
"S01011843",1,0.0198943678864869
"S01011844",7,0.139260575205408
"S01011845",6,0.119366207318922
"S01011846",6,0.119366207318922
"S01011847",1,0.0198943678864869
"S01011848",1,0.0198943678864869
"S01011849",2,0.0397887357729738
"S01011850",5,0.0994718394324346
"S01011851",0,0
"S01011852",4,0.0795774715459477
"S01011853",4,0.0795774715459477
"S01011854",4,0.0795774715459477
"S01011855",4,0.0795774715459477
"S01011856",4,0.0795774715459477
"S01011857",1,0.0198943678864869
"S01011858",4,0.0795774715459477
"S01011859",4,0.0795774715459477
"S01011860",6,0.119366207318922
"S01011861",4,0.0795774715459477
"S01011862",6,0.119366207318922
"S01011863",6,0.119366207318922
"S01011864",6,0.119366207318922
"S01011865",6,0.119366207318922
"S01011866",6,0.119366207318922
"S01011867",6,0.119366207318922
"S01011868",6,0.119366207318922
"S01011869",6,0.119366207318922
"S01011870",6,0.119366207318922
"S01011871",3,0.0596831036594608
"S01011872",0,0
"S01011873",26,0.51725356504866
"S01011874",13,0.25862678252433
"S01011875",9,0.179049310978382
"S01011876",1,0.0198943678864869
"S01011877",1,0.0198943678864869
"S01011878",6,0.119366207318922
"S01011879",1,0.0198943678864869
"S01011880",1,0.0198943678864869
"S01011881",2,0.0397887357729738
"S01011882",1,0.0198943678864869
"S01011883",1,0.0198943678864869
"S01011884",1,0.0198943678864869
"S01011885",1,0.0198943678864869
"S01011886",1,0.0198943678864869
"S01011887",40,0.795774715459477
"S01011888",39,0.77588034757299
"S01011889",41,0.815669083345964
"S01011890",40,0.795774715459477
"S01011891",39,0.77588034757299
"S01011892",42,0.835563451232451
"S01011893",45,0.895246554891911
"S01011894",43,0.855457819118937
"S01011895",43,0.855457819118937
"S01011896",42,0.835563451232451
"S01011897",42,0.835563451232451
"S01011898",42,0.835563451232451
"S01011899",42,0.835563451232451
"S01011900",42,0.835563451232451
"S01011901",42,0.835563451232451
"S01011902",42,0.835563451232451
"S01011903",43,0.855457819118937
"S01011904",43,0.855457819118937
"S01011905",43,0.855457819118937
"S01011906",43,0.855457819118937
"S01011907",43,0.855457819118937
"S01011908",43,0.855457819118937
"S01011909",41,0.815669083345964
"S01011910",43,0.855457819118937
"S01011911",43,0.855457819118937
"S01011912",43,0.855457819118937
"S01011913",43,0.855457819118937
"S01011914",43,0.855457819118937
"S01011915",43,0.855457819118937
"S01011916",42,0.835563451232451
"S01011917",43,0.855457819118937
"S01011918",45,0.895246554891911
"S01011919",45,0.895246554891911
"S01011920",43,0.855457819118937
"S01011921",43,0.855457819118937
"S01011922",43,0.855457819118937
"S01011923",46,0.915140922778398
"S01011924",42,0.835563451232451
"S01011925",41,0.815669083345964
"S01011926",44,0.875352187005424
"S01011927",43,0.855457819118937
"S01011928",43,0.855457819118937
"S01011929",45,0.895246554891911
"S01011930",45,0.895246554891911
"S01011931",45,0.895246554891911
"S01011932",45,0.895246554891911
"S01011933",45,0.895246554891911
"S01011934",45,0.895246554891911
"S01011935",45,0.895246554891911
"S01011936",45,0.895246554891911
"S01011937",45,0.895246554891911
"S01011938",43,0.855457819118937
"S01011939",44,0.875352187005424
"S01011940",45,0.895246554891911
"S01011941",44,0.875352187005424
"S01011942",45,0.895246554891911
"S01011943",45,0.895246554891911
"S01011944",41,0.815669083345964
"S01011945",40,0.795774715459477
"S01011946",44,0.875352187005424
"S01011947",41,0.815669083345964
"S01011948",44,0.875352187005424
"S01011949",28,0.557042300821634
"S01011950",31,0.616725404481094
"S01011951",27,0.537147932935147
"S01011952",23,0.457570461389199
"S01011953",28,0.557042300821634
"S01011954",32,0.636619772367581
"S01011955",32,0.636619772367581
"S01011956",1,0.0198943678864869
"S01011957",1,0.0198943678864869
"S01011958",1,0.0198943678864869
"S01011959",2,0.0397887357729738
"S01011960",4,0.0795774715459477
"S01011961",4,0.0795774715459477
"S01011962",5,0.0994718394324346
"S01011963",3,0.0596831036594608
"S01011964",3,0.0596831036594608
"S01011965",19,0.377992989843251
"S01011966",5,0.0994718394324346
"S01011967",3,0.0596831036594608
"S01011968",28,0.557042300821634
"S01011969",4,0.0795774715459477
"S01011970",4,0.0795774715459477
"S01011971",4,0.0795774715459477
"S01011972",4,0.0795774715459477
"S01011973",2,0.0397887357729738
"S01011974",3,0.0596831036594608
"S01011975",4,0.0795774715459477
"S01011976",4,0.0795774715459477
"S01011977",4,0.0795774715459477
"S01011978",4,0.0795774715459477
"S01011979",8,0.159154943091895
"S01011980",8,0.159154943091895
"S01011981",2,0.0397887357729738
"S01011982",0,0
"S01011983",3,0.0596831036594608
"S01011984",8,0.159154943091895
"S01011985",8,0.159154943091895
"S01011986",8,0.159154943091895
"S01011987",8,0.159154943091895
"S01011988",8,0.159154943091895
"S01011989",8,0.159154943091895
"S01011990",8,0.159154943091895
"S01011991",8,0.159154943091895
"S01011992",8,0.159154943091895
"S01011993",8,0.159154943091895
"S01011994",8,0.159154943091895
"S01011995",4,0.0795774715459477
"S01011996",4,0.0795774715459477
"S01011997",4,0.0795774715459477
"S01011998",1,0.0198943678864869
"S01011999",1,0.0198943678864869
"S01012000",2,0.0397887357729738
"S01012001",2,0.0397887357729738
"S01012002",3,0.0596831036594608
"S01012003",2,0.0397887357729738
"S01012004",5,0.0994718394324346
"S01012005",3,0.0596831036594608
"S01012006",0,0
"S01012007",5,0.0994718394324346
"S01012008",5,0.0994718394324346
"S01012009",0,0
"S01012010",7,0.139260575205408
"S01012011",7,0.139260575205408
"S01012012",7,0.139260575205408
"S01012013",1,0.0198943678864869
"S01012014",5,0.0994718394324346
"S01012015",5,0.0994718394324346
"S01012016",1,0.0198943678864869
"S01012017",0,0
"S01012018",2,0.0397887357729738
"S01012019",3,0.0596831036594608
"S01012020",3,0.0596831036594608
"S01012021",3,0.0596831036594608
"S01012022",3,0.0596831036594608
"S01012023",3,0.0596831036594608
"S01012024",10,0.198943678864869
"S01012025",16,0.318309886183791
"S01012026",59,1.17376770530273
"S01012027",78,1.55176069514598
"S01012028",17,0.338204254070278
"S01012029",40,0.795774715459477
"S01012030",22,0.437676093502712
"S01012031",28,0.557042300821634
"S01012032",15,0.298415518297304
"S01012033",26,0.51725356504866
"S01012034",27,0.537147932935147
"S01012035",28,0.557042300821634
"S01012036",28,0.557042300821634
"S01012037",25,0.497359197162173
"S01012038",29,0.576936668708121
"S01012039",33,0.656514140254068
"S01012040",30,0.596831036594608
"S01012041",27,0.537147932935147
"S01012042",25,0.497359197162173
"S01012043",28,0.557042300821634
"S01012044",32,0.636619772367581
"S01012045",35,0.696302876027042
"S01012046",35,0.696302876027042
"S01012047",38,0.755985979686503
"S01012048",38,0.755985979686503
"S01012049",40,0.795774715459477
"S01012050",43,0.855457819118937
"S01012051",47,0.935035290664885
"S01012052",42,0.835563451232451
"S01012053",38,0.755985979686503
"S01012054",37,0.736091611800016
"S01012055",38,0.755985979686503
"S01012056",37,0.736091611800016
"S01012057",43,0.855457819118937
"S01012058",43,0.855457819118937
"S01012059",48,0.954929658551372
"S01012060",48,0.954929658551372
"S01012061",71,1.41250011994057
"S01012062",87,1.73081000612436
"S01012063",89,1.77059874189734
"S01012064",88,1.75070437401085
"S01012065",90,1.79049310978382
"S01012066",87,1.73081000612436
"S01012067",82,1.63133816669193
"S01012068",83,1.65123253457841
"S01012069",86,1.71091563823787
"S01012070",85,1.69102127035139
"S01012071",81,1.61144379880544
"S01012072",80,1.59154943091895
"S01012073",87,1.73081000612436
"S01012074",79,1.57165506303247
"S01012075",83,1.65123253457841
"S01012076",88,1.75070437401085
"S01012077",87,1.73081000612436
"S01012078",87,1.73081000612436
"S01012079",86,1.71091563823787
"S01012080",81,1.61144379880544
"S01012081",71,1.41250011994057
"S01012082",73,1.45228885571354
"S01012083",67,1.33292264839462
"S01012084",62,1.23345080896219
"S01012085",54,1.07429586587029
"S01012086",59,1.17376770530273
"S01012087",63,1.25334517684868
"S01012088",68,1.35281701628111
"S01012089",81,1.61144379880544
"S01012090",76,1.51197195937301
"S01012091",84,1.6711269024649
"S01012092",78,1.55176069514598
"S01012093",79,1.57165506303247
"S01012094",75,1.49207759148652
"S01012095",72,1.43239448782706
"S01012096",77,1.53186632725949
"S01012097",77,1.53186632725949
"S01012098",78,1.55176069514598
"S01012099",77,1.53186632725949
"S01012100",80,1.59154943091895
"S01012101",85,1.69102127035139
"S01012102",83,1.65123253457841
"S01012103",83,1.65123253457841
"S01012104",75,1.49207759148652
"S01012105",78,1.55176069514598
"S01012106",79,1.57165506303247
"S01012107",78,1.55176069514598
"S01012108",80,1.59154943091895
"S01012109",83,1.65123253457841
"S01012110",84,1.6711269024649
"S01012111",96,1.90985931710274
"S01012112",94,1.87007058132977
"S01012113",97,1.92975368498923
"S01012114",88,1.75070437401085
"S01012115",109,2.16848609962707
"S01012116",111,2.20827483540005
"S01012117",105,2.08890862808113
"S01012118",105,2.08890862808113
"S01012119",110,2.18838046751356
"S01012120",106,2.10880299596761
"S01012121",101,2.00933115653518
"S01012122",104,2.06901426019464
"S01012123",84,1.6711269024649
"S01012124",99,1.9695424207622
"S01012125",102,2.02922552442167
"S01012126",97,1.92975368498923
"S01012127",99,1.9695424207622
"S01012128",86,1.71091563823787
"S01012129",83,1.65123253457841
"S01012130",81,1.61144379880544
"S01012131",87,1.73081000612436
"S01012132",84,1.6711269024649
"S01012133",86,1.71091563823787
"S01012134",106,2.10880299596761
"S01012135",99,1.9695424207622
"S01012136",102,2.02922552442167
"S01012137",107,2.1286973638541
"S01012138",114,2.26795793905951
"S01012139",109,2.16848609962707
"S01012140",113,2.24806357117302
"S01012141",129,2.56637345735681
"S01012142",113,2.24806357117302
"S01012143",122,2.4271128821514
"S01012144",121,2.40721851426492
"S01012145",115,2.287852306946
"S01012146",101,2.00933115653518
"S01012147",106,2.10880299596761
"S01012148",107,2.1286973638541
"S01012149",103,2.04911989230815
"S01012150",108,2.14859173174059
"S01012151",114,2.26795793905951
"S01012152",109,2.16848609962707
"S01012153",93,1.85017621344328
"S01012154",91,1.81038747767031
"S01012155",90,1.79049310978382
"S01012156",91,1.81038747767031
"S01012157",92,1.8302818455568
"S01012158",91,1.81038747767031
"S01012159",103,2.04911989230815
"S01012160",102,2.02922552442167
"S01012161",125,2.48679598581086
"S01012162",122,2.4271128821514
"S01012163",116,2.30774667483248
"S01012164",116,2.30774667483248
"S01012165",113,2.24806357117302
"S01012166",113,2.24806357117302
"S01012167",115,2.287852306946
"S01012168",123,2.44700725003789
"S01012169",124,2.46690161792438
"S01012170",128,2.54647908947033
"S01012171",132,2.62605656101627
"S01012172",129,2.56637345735681
"S01012173",120,2.38732414637843
"S01012174",129,2.56637345735681
"S01012175",137,2.72552840044871
"S01012176",144,2.86478897565412
"S01012177",142,2.82500023988114
"S01012178",136,2.70563403256222
"S01012179",132,2.62605656101627
"S01012180",126,2.50669035369735
"S01012181",121,2.40721851426492
"S01012182",133,2.64595092890276
"S01012183",120,2.38732414637843
"S01012184",124,2.46690161792438
"S01012185",112,2.22816920328654
"S01012186",112,2.22816920328654
"S01012187",110,2.18838046751356
"S01012188",74,1.47218322360003
"S01012189",65,1.29313391262165
"S01012190",53,1.05440149798381
"S01012191",76,1.51197195937301
"S01012192",80,1.59154943091895
"S01012193",85,1.69102127035139
"S01012194",79,1.57165506303247
"S01012195",68,1.35281701628111
"S01012196",71,1.41250011994057
"S01012197",55,1.09419023375678
"S01012198",50,0.994718394324346
"S01012199",50,0.994718394324346
"S01012200",49,0.974824026437859
"S01012201",57,1.13397896952975
"S01012202",47,0.935035290664885
"S01012203",44,0.875352187005424
"S01012204",36,0.716197243913529
"S01012205",25,0.497359197162173
"S01012206",27,0.537147932935147
"S01012207",29,0.576936668708121
"S01012208",43,0.855457819118937
"S01012209",41,0.815669083345964
"S01012210",36,0.716197243913529
"S01012211",11,0.218838046751356
"S01012212",15,0.298415518297304
"S01012213",18,0.358098621956765
"S01012214",18,0.358098621956765
"S01012215",20,0.397887357729738
"S01012216",19,0.377992989843251
"S01012217",41,0.815669083345964
"S01012218",40,0.795774715459477
"S01012219",44,0.875352187005424
"S01012220",46,0.915140922778398
"S01012221",46,0.915140922778398
"S01012222",44,0.875352187005424
"S01012223",41,0.815669083345964
"S01012224",39,0.77588034757299
"S01012225",38,0.755985979686503
"S01012226",34,0.676408508140555
"S01012227",36,0.716197243913529
"S01012228",34,0.676408508140555
"S01012229",28,0.557042300821634
"S01012230",26,0.51725356504866
"S01012231",24,0.477464829275686
"S01012232",22,0.437676093502712
"S01012233",20,0.397887357729738
"S01012234",21,0.417781725616225
"S01012235",9,0.179049310978382
"S01012236",5,0.0994718394324346
"S01012237",8,0.159154943091895
"S01012238",6,0.119366207318922
"S01012239",3,0.0596831036594608
"S01012240",3,0.0596831036594608
"S01012241",3,0.0596831036594608
"S01012242",4,0.0795774715459477
"S01012243",16,0.318309886183791
"S01012244",1,0.0198943678864869
"S01012245",1,0.0198943678864869
"S01012246",1,0.0198943678864869
"S01012247",0,0
"S01012248",0,0
"S01012249",2,0.0397887357729738
"S01012250",8,0.159154943091895
"S01012251",8,0.159154943091895
"S01012252",8,0.159154943091895
"S01012253",8,0.159154943091895
"S01012254",8,0.159154943091895
"S01012255",8,0.159154943091895
"S01012256",8,0.159154943091895
"S01012257",8,0.159154943091895
"S01012258",8,0.159154943091895
"S01012259",8,0.159154943091895
"S01012260",8,0.159154943091895
"S01012261",3,0.0596831036594608
"S01012262",4,0.0795774715459477
"S01012263",4,0.0795774715459477
"S01012264",4,0.0795774715459477
"S01012265",4,0.0795774715459477
"S01012266",4,0.0795774715459477
"S01012267",4,0.0795774715459477
"S01012268",2,0.0397887357729738
"S01012269",2,0.0397887357729738
"S01012270",2,0.0397887357729738
"S01012271",0,0
"S01012272",1,0.0198943678864869
"S01012273",4,0.0795774715459477
"S01012274",20,0.397887357729738
"S01012275",20,0.397887357729738
"S01012276",20,0.397887357729738
"S01012277",19,0.377992989843251
"S01012278",20,0.397887357729738
"S01012279",20,0.397887357729738
"S01012280",20,0.397887357729738
"S01012281",20,0.397887357729738
"S01012282",20,0.397887357729738
"S01012283",20,0.397887357729738
"S01012284",20,0.397887357729738
"S01012285",20,0.397887357729738
"S01012286",22,0.437676093502712
"S01012287",22,0.437676093502712
"S01012288",20,0.397887357729738
"S01012289",8,0.159154943091895
"S01012290",4,0.0795774715459477
"S01012291",7,0.139260575205408
"S01012292",7,0.139260575205408
"S01012293",21,0.417781725616225
"S01012294",20,0.397887357729738
"S01012295",20,0.397887357729738
"S01012296",2,0.0397887357729738
"S01012297",0,0
"S01012298",2,0.0397887357729738
"S01012299",0,0
"S01012300",2,0.0397887357729738
"S01012301",0,0
"S01012302",0,0
"S01012303",0,0
"S01012304",0,0
"S01012305",4,0.0795774715459477
"S01012306",4,0.0795774715459477
"S01012307",4,0.0795774715459477
"S01012308",4,0.0795774715459477
"S01012309",2,0.0397887357729738
"S01012310",5,0.0994718394324346
"S01012311",1,0.0198943678864869
"S01012312",1,0.0198943678864869
"S01012313",2,0.0397887357729738
"S01012314",4,0.0795774715459477
"S01012315",4,0.0795774715459477
"S01012316",4,0.0795774715459477
"S01012317",5,0.0994718394324346
"S01012318",5,0.0994718394324346
"S01012319",4,0.0795774715459477
"S01012320",1,0.0198943678864869
"S01012321",1,0.0198943678864869
"S01012322",0,0
"S01012323",0,0
"S01012324",2,0.0397887357729738
"S01012325",2,0.0397887357729738
"S01012326",2,0.0397887357729738
"S01012327",2,0.0397887357729738
"S01012328",1,0.0198943678864869
"S01012329",0,0
"S01012330",7,0.139260575205408
"S01012331",7,0.139260575205408
"S01012332",7,0.139260575205408
"S01012333",7,0.139260575205408
"S01012334",7,0.139260575205408
"S01012335",7,0.139260575205408
"S01012336",7,0.139260575205408
"S01012337",7,0.139260575205408
"S01012338",7,0.139260575205408
"S01012339",7,0.139260575205408
"S01012340",7,0.139260575205408
"S01012341",5,0.0994718394324346
"S01012342",1,0.0198943678864869
"S01012343",0,0
"S01012344",5,0.0994718394324346
"S01012345",5,0.0994718394324346
"S01012346",3,0.0596831036594608
"S01012347",3,0.0596831036594608
"S01012348",3,0.0596831036594608
"S01012349",5,0.0994718394324346
"S01012350",5,0.0994718394324346
"S01012351",5,0.0994718394324346
"S01012352",5,0.0994718394324346
"S01012353",5,0.0994718394324346
"S01012354",2,0.0397887357729738
"S01012355",0,0
"S01012356",0,0
"S01012357",8,0.159154943091895
"S01012358",0,0
"S01012359",13,0.25862678252433
"S01012360",13,0.25862678252433
"S01012361",13,0.25862678252433
"S01012362",13,0.25862678252433
"S01012363",13,0.25862678252433
"S01012364",13,0.25862678252433
"S01012365",13,0.25862678252433
"S01012366",13,0.25862678252433
"S01012367",13,0.25862678252433
"S01012368",13,0.25862678252433
"S01012369",13,0.25862678252433
"S01012370",13,0.25862678252433
"S01012371",13,0.25862678252433
"S01012372",13,0.25862678252433
"S01012373",13,0.25862678252433
"S01012374",13,0.25862678252433
"S01012375",13,0.25862678252433
"S01012376",0,0
"S01012377",4,0.0795774715459477
"S01012378",0,0
"S01012379",0,0
"S01012380",5,0.0994718394324346
"S01012381",5,0.0994718394324346
"S01012382",5,0.0994718394324346
"S01012383",5,0.0994718394324346
"S01012384",5,0.0994718394324346
"S01012385",5,0.0994718394324346
"S01012386",5,0.0994718394324346
"S01012387",3,0.0596831036594608
"S01012388",1,0.0198943678864869
"S01012389",1,0.0198943678864869
"S01012390",0,0
"S01012391",4,0.0795774715459477
"S01012392",13,0.25862678252433
"S01012393",13,0.25862678252433
"S01012394",13,0.25862678252433
"S01012395",13,0.25862678252433
"S01012396",13,0.25862678252433
"S01012397",13,0.25862678252433
"S01012398",13,0.25862678252433
"S01012399",13,0.25862678252433
"S01012400",13,0.25862678252433
"S01012401",13,0.25862678252433
"S01012402",0,0
"S01012403",1,0.0198943678864869
"S01012404",2,0.0397887357729738
"S01012405",1,0.0198943678864869
"S01012406",0,0
"S01012407",2,0.0397887357729738
"S01012408",1,0.0198943678864869
"S01012409",1,0.0198943678864869
"S01012410",2,0.0397887357729738
"S01012411",1,0.0198943678864869
"S01012412",1,0.0198943678864869
"S01012413",1,0.0198943678864869
"S01012414",4,0.0795774715459477
"S01012415",2,0.0397887357729738
"S01012416",2,0.0397887357729738
"S01012417",1,0.0198943678864869
"S01012418",0,0
"S01012419",1,0.0198943678864869
"S01012420",1,0.0198943678864869
"S01012421",2,0.0397887357729738
"S01012422",2,0.0397887357729738
"S01012423",0,0
"S01012424",9,0.179049310978382
"S01012425",9,0.179049310978382
"S01012426",9,0.179049310978382
"S01012427",9,0.179049310978382
"S01012428",9,0.179049310978382
"S01012429",9,0.179049310978382
"S01012430",9,0.179049310978382
"S01012431",9,0.179049310978382
"S01012432",9,0.179049310978382
"S01012433",9,0.179049310978382
"S01012434",7,0.139260575205408
"S01012435",7,0.139260575205408
"S01012436",7,0.139260575205408
"S01012437",7,0.139260575205408
"S01012438",7,0.139260575205408
"S01012439",7,0.139260575205408
"S01012440",7,0.139260575205408
"S01012441",0,0
"S01012442",2,0.0397887357729738
"S01012443",2,0.0397887357729738
"S01012444",34,0.676408508140555
"S01012445",26,0.51725356504866
"S01012446",4,0.0795774715459477
"S01012447",6,0.119366207318922
"S01012448",6,0.119366207318922
"S01012449",6,0.119366207318922
"S01012450",5,0.0994718394324346
"S01012451",46,0.915140922778398
"S01012452",32,0.636619772367581
"S01012453",38,0.755985979686503
"S01012454",42,0.835563451232451
"S01012455",36,0.716197243913529
"S01012456",34,0.676408508140555
"S01012457",26,0.51725356504866
"S01012458",34,0.676408508140555
"S01012459",56,1.11408460164327
"S01012460",53,1.05440149798381
"S01012461",53,1.05440149798381
"S01012462",53,1.05440149798381
"S01012463",50,0.994718394324346
"S01012464",50,0.994718394324346
"S01012465",47,0.935035290664885
"S01012466",60,1.19366207318922
"S01012467",60,1.19366207318922
"S01012468",54,1.07429586587029
"S01012469",53,1.05440149798381
"S01012470",53,1.05440149798381
"S01012471",52,1.03450713009732
"S01012472",46,0.915140922778398
"S01012473",60,1.19366207318922
"S01012474",61,1.2135564410757
"S01012475",59,1.17376770530273
"S01012476",60,1.19366207318922
"S01012477",59,1.17376770530273
"S01012478",58,1.15387333741624
"S01012479",55,1.09419023375678
"S01012480",62,1.23345080896219
"S01012481",61,1.2135564410757
"S01012482",61,1.2135564410757
"S01012483",61,1.2135564410757
"S01012484",61,1.2135564410757
"S01012485",58,1.15387333741624
"S01012486",56,1.11408460164327
"S01012487",63,1.25334517684868
"S01012488",64,1.27323954473516
"S01012489",68,1.35281701628111
"S01012490",67,1.33292264839462
"S01012491",67,1.33292264839462
"S01012492",65,1.29313391262165
"S01012493",61,1.2135564410757
"S01012494",61,1.2135564410757
"S01012495",64,1.27323954473516
"S01012496",66,1.31302828050814
"S01012497",64,1.27323954473516
"S01012498",64,1.27323954473516
"S01012499",62,1.23345080896219
"S01012500",64,1.27323954473516
"S01012501",64,1.27323954473516
"S01012502",64,1.27323954473516
"S01012503",64,1.27323954473516
"S01012504",64,1.27323954473516
"S01012505",68,1.35281701628111
"S01012506",55,1.09419023375678
"S01012507",58,1.15387333741624
"S01012508",59,1.17376770530273
"S01012509",62,1.23345080896219
"S01012510",62,1.23345080896219
"S01012511",63,1.25334517684868
"S01012512",58,1.15387333741624
"S01012513",58,1.15387333741624
"S01012514",58,1.15387333741624
"S01012515",58,1.15387333741624
"S01012516",58,1.15387333741624
"S01012517",59,1.17376770530273
"S01012518",34,0.676408508140555
"S01012519",42,0.835563451232451
"S01012520",44,0.875352187005424
"S01012521",45,0.895246554891911
"S01012522",53,1.05440149798381
"S01012523",54,1.07429586587029
"S01012524",33,0.656514140254068
"S01012525",37,0.736091611800016
"S01012526",41,0.815669083345964
"S01012527",39,0.77588034757299
"S01012528",40,0.795774715459477
"S01012529",50,0.994718394324346
"S01012530",56,1.11408460164327
"S01012531",18,0.358098621956765
"S01012532",18,0.358098621956765
"S01012533",31,0.616725404481094
"S01012534",34,0.676408508140555
"S01012535",5,0.0994718394324346
"S01012536",4,0.0795774715459477
"S01012537",4,0.0795774715459477
"S01012538",4,0.0795774715459477
"S01012539",3,0.0596831036594608
"S01012540",3,0.0596831036594608
"S01012541",3,0.0596831036594608
"S01012542",6,0.119366207318922
"S01012543",5,0.0994718394324346
"S01012544",9,0.179049310978382
"S01012545",14,0.278521150410817
"S01012546",15,0.298415518297304
"S01012547",13,0.25862678252433
"S01012548",20,0.397887357729738
"S01012549",15,0.298415518297304
"S01012550",18,0.358098621956765
"S01012551",18,0.358098621956765
"S01012552",18,0.358098621956765
"S01012553",18,0.358098621956765
"S01012554",18,0.358098621956765
"S01012555",18,0.358098621956765
"S01012556",18,0.358098621956765
"S01012557",16,0.318309886183791
"S01012558",16,0.318309886183791
"S01012559",16,0.318309886183791
"S01012560",16,0.318309886183791
"S01012561",15,0.298415518297304
"S01012562",15,0.298415518297304
"S01012563",17,0.338204254070278
"S01012564",15,0.298415518297304
"S01012565",15,0.298415518297304
"S01012566",15,0.298415518297304
"S01012567",15,0.298415518297304
"S01012568",16,0.318309886183791
"S01012569",17,0.338204254070278
"S01012570",1,0.0198943678864869
"S01012571",0,0
"S01012572",1,0.0198943678864869
"S01012573",1,0.0198943678864869
"S01012574",2,0.0397887357729738
"S01012575",7,0.139260575205408
"S01012576",6,0.119366207318922
"S01012577",6,0.119366207318922
"S01012578",6,0.119366207318922
"S01012579",1,0.0198943678864869
"S01012580",0,0
"S01012581",5,0.0994718394324346
"S01012582",2,0.0397887357729738
"S01012583",3,0.0596831036594608
"S01012584",5,0.0994718394324346
"S01012585",4,0.0795774715459477
"S01012586",5,0.0994718394324346
"S01012587",3,0.0596831036594608
"S01012588",0,0
"S01012589",3,0.0596831036594608
"S01012590",3,0.0596831036594608
"S01012591",3,0.0596831036594608
"S01012592",15,0.298415518297304
"S01012593",30,0.596831036594608
"S01012594",35,0.696302876027042
"S01012595",36,0.716197243913529
"S01012596",40,0.795774715459477
"S01012597",37,0.736091611800016
"S01012598",12,0.238732414637843
"S01012599",12,0.238732414637843
"S01012600",12,0.238732414637843
"S01012601",13,0.25862678252433
"S01012602",12,0.238732414637843
"S01012603",13,0.25862678252433
"S01012604",13,0.25862678252433
"S01012605",13,0.25862678252433
"S01012606",9,0.179049310978382
"S01012607",9,0.179049310978382
"S01012608",9,0.179049310978382
"S01012609",11,0.218838046751356
"S01012610",12,0.238732414637843
"S01012611",9,0.179049310978382
"S01012612",12,0.238732414637843
"S01012613",11,0.218838046751356
"S01012614",12,0.238732414637843
"S01012615",3,0.0596831036594608
"S01012616",10,0.198943678864869
"S01012617",9,0.179049310978382
"S01012618",9,0.179049310978382
"S01012619",12,0.238732414637843
"S01012620",12,0.238732414637843
"S01012621",12,0.238732414637843
"S01012622",12,0.238732414637843
"S01012623",12,0.238732414637843
"S01012624",12,0.238732414637843
"S01012625",12,0.238732414637843
"S01012626",12,0.238732414637843
"S01012627",12,0.238732414637843
"S01012628",12,0.238732414637843
"S01012629",12,0.238732414637843
"S01012630",12,0.238732414637843
"S01012631",12,0.238732414637843
"S01012632",8,0.159154943091895
"S01012633",12,0.238732414637843
"S01012634",12,0.238732414637843
"S01012635",12,0.238732414637843
"S01012636",4,0.0795774715459477
"S01012637",3,0.0596831036594608
"S01012638",3,0.0596831036594608
"S01012639",1,0.0198943678864869
"S01012640",1,0.0198943678864869
"S01012641",4,0.0795774715459477
"S01012642",5,0.0994718394324346
"S01012643",5,0.0994718394324346
"S01012644",5,0.0994718394324346
"S01012645",8,0.159154943091895
"S01012646",8,0.159154943091895
"S01012647",4,0.0795774715459477
"S01012648",7,0.139260575205408
"S01012649",7,0.139260575205408
"S01012650",6,0.119366207318922
"S01012651",6,0.119366207318922
"S01012652",4,0.0795774715459477
"S01012653",2,0.0397887357729738
"S01012654",22,0.437676093502712
"S01012655",21,0.417781725616225
"S01012656",26,0.51725356504866
"S01012657",25,0.497359197162173
"S01012658",25,0.497359197162173
"S01012659",35,0.696302876027042
"S01012660",15,0.298415518297304
"S01012661",17,0.338204254070278
"S01012662",19,0.377992989843251
"S01012663",21,0.417781725616225
"S01012664",22,0.437676093502712
