"CODE","4000alcoholOff2012count","4000alcoholOff2012density"
"S01009835",140,2.78521150410817
"S01009836",150,2.98415518297304
"S01009837",148,2.94436644720006
"S01009838",171,3.40193690858926
"S01009839",178,3.54119748379467
"S01009840",168,3.3422538049298
"S01009841",193,3.83961300209197
"S01009842",190,3.77992989843251
"S01009843",214,4.2573947277082
"S01009844",223,4.43644403868658
"S01009845",216,4.29718346348117
"S01009846",198,3.93908484152441
"S01009847",188,3.74014116265954
"S01009848",170,3.38204254070278
"S01009849",170,3.38204254070278
"S01009850",144,2.86478897565412
"S01009851",152,3.02394391874601
"S01009852",150,2.98415518297304
"S01009853",118,2.34753541060546
"S01009854",107,2.1286973638541
"S01009855",143,2.84489460776763
"S01009856",144,2.86478897565412
"S01009857",146,2.90457771142709
"S01009858",130,2.5862678252433
"S01009859",254,5.05316944316768
"S01009860",235,4.67517645332443
"S01009861",252,5.0133807073947
"S01009862",260,5.1725356504866
"S01009863",256,5.09295817894065
"S01009864",234,4.65528208543794
"S01009865",242,4.81443702852983
"S01009866",269,5.35158496146498
"S01009867",276,5.49084553667039
"S01009868",269,5.35158496146498
"S01009869",253,5.03327507528119
"S01009870",256,5.09295817894065
"S01009871",254,5.05316944316768
"S01009872",253,5.03327507528119
"S01009873",236,4.69507082121091
"S01009874",210,4.17781725616225
"S01009875",252,5.0133807073947
"S01009876",249,4.95369760373524
"S01009877",247,4.91390886796227
"S01009878",241,4.79454266064335
"S01009879",244,4.85422576430281
"S01009880",246,4.89401450007578
"S01009881",247,4.91390886796227
"S01009882",236,4.69507082121091
"S01009883",230,4.57570461389199
"S01009884",220,4.37676093502712
"S01009885",230,4.57570461389199
"S01009886",235,4.67517645332443
"S01009887",213,4.23750035982171
"S01009888",204,4.05845104884333
"S01009889",208,4.13802852038928
"S01009890",217,4.31707783136766
"S01009891",217,4.31707783136766
"S01009892",222,4.4165496708001
"S01009893",208,4.13802852038928
"S01009894",207,4.11813415250279
"S01009895",215,4.27728909559469
"S01009896",225,4.47623277445956
"S01009897",200,3.97887357729738
"S01009898",212,4.21760599193523
"S01009899",138,2.74542276833519
"S01009900",150,2.98415518297304
"S01009901",156,3.10352139029196
"S01009902",175,3.48151438013521
"S01009903",193,3.83961300209197
"S01009904",161,3.20299322972439
"S01009905",201,3.99876794518387
"S01009906",207,4.11813415250279
"S01009907",207,4.11813415250279
"S01009908",202,4.01866231307036
"S01009909",197,3.91919047363792
"S01009910",201,3.99876794518387
"S01009911",202,4.01866231307036
"S01009912",216,4.29718346348117
"S01009913",193,3.83961300209197
"S01009914",197,3.91919047363792
"S01009915",205,4.07834541672982
"S01009916",169,3.36214817281629
"S01009917",172,3.42183127647575
"S01009918",143,2.84489460776763
"S01009919",170,3.38204254070278
"S01009920",188,3.74014116265954
"S01009921",193,3.83961300209197
"S01009922",129,2.56637345735681
"S01009923",159,3.16320449395142
"S01009924",159,3.16320449395142
"S01009925",146,2.90457771142709
"S01009926",128,2.54647908947033
"S01009927",125,2.48679598581086
"S01009928",145,2.8846833435406
"S01009929",156,3.10352139029196
"S01009930",142,2.82500023988114
"S01009931",143,2.84489460776763
"S01009932",122,2.4271128821514
"S01009933",123,2.44700725003789
"S01009934",118,2.34753541060546
"S01009935",127,2.52658472158384
"S01009936",133,2.64595092890276
"S01009937",123,2.44700725003789
"S01009938",117,2.32764104271897
"S01009939",81,1.61144379880544
"S01009940",71,1.41250011994057
"S01009941",94,1.87007058132977
"S01009942",78,1.55176069514598
"S01009943",81,1.61144379880544
"S01009944",93,1.85017621344328
"S01009945",98,1.94964805287572
"S01009946",105,2.08890862808113
"S01009947",92,1.8302818455568
"S01009948",105,2.08890862808113
"S01009949",110,2.18838046751356
"S01009950",100,1.98943678864869
"S01009951",107,2.1286973638541
"S01009952",114,2.26795793905951
"S01009953",109,2.16848609962707
"S01009954",100,1.98943678864869
"S01009955",111,2.20827483540005
"S01009956",107,2.1286973638541
"S01009957",120,2.38732414637843
"S01009958",120,2.38732414637843
"S01009959",99,1.9695424207622
"S01009960",100,1.98943678864869
"S01009961",106,2.10880299596761
"S01009962",103,2.04911989230815
"S01009963",109,2.16848609962707
"S01009964",111,2.20827483540005
"S01009965",105,2.08890862808113
"S01009966",109,2.16848609962707
"S01009967",110,2.18838046751356
"S01009968",110,2.18838046751356
"S01009969",38,0.755985979686503
"S01009970",104,2.06901426019464
"S01009971",78,1.55176069514598
"S01009972",65,1.29313391262165
"S01009973",65,1.29313391262165
"S01009974",82,1.63133816669193
"S01009975",65,1.29313391262165
"S01009976",71,1.41250011994057
"S01009977",71,1.41250011994057
"S01009978",62,1.23345080896219
"S01009979",61,1.2135564410757
"S01009980",79,1.57165506303247
"S01009981",73,1.45228885571354
"S01009982",71,1.41250011994057
"S01009983",63,1.25334517684868
"S01009984",63,1.25334517684868
"S01009985",66,1.31302828050814
"S01009986",95,1.88996494921626
"S01009987",101,2.00933115653518
"S01009988",105,2.08890862808113
"S01009989",107,2.1286973638541
"S01009990",100,1.98943678864869
"S01009991",93,1.85017621344328
"S01009992",88,1.75070437401085
"S01009993",112,2.22816920328654
"S01009994",111,2.20827483540005
"S01009995",111,2.20827483540005
"S01009996",106,2.10880299596761
"S01009997",111,2.20827483540005
"S01009998",117,2.32764104271897
"S01009999",122,2.4271128821514
"S01010000",140,2.78521150410817
"S01010001",127,2.52658472158384
"S01010002",153,3.0438382866325
"S01010003",135,2.68573966467573
"S01010004",127,2.52658472158384
"S01010005",122,2.4271128821514
"S01010006",143,2.84489460776763
"S01010007",136,2.70563403256222
"S01010008",117,2.32764104271897
"S01010009",114,2.26795793905951
"S01010010",113,2.24806357117302
"S01010011",153,3.0438382866325
"S01010012",135,2.68573966467573
"S01010013",155,3.08362702240547
"S01010014",166,3.30246506915683
"S01010015",159,3.16320449395142
"S01010016",149,2.96426081508655
"S01010017",158,3.14331012606493
"S01010018",171,3.40193690858926
"S01010019",177,3.52130311590818
"S01010020",165,3.28257070127034
"S01010021",192,3.81971863420549
"S01010022",229,4.5558102460055
"S01010023",241,4.79454266064335
"S01010024",237,4.7149651890974
"S01010025",247,4.91390886796227
"S01010026",243,4.83433139641632
"S01010027",244,4.85422576430281
"S01010028",243,4.83433139641632
"S01010029",243,4.83433139641632
"S01010030",240,4.77464829275686
"S01010031",275,5.4709511687839
"S01010032",275,5.4709511687839
"S01010033",223,4.43644403868658
"S01010034",258,5.13274691471362
"S01010035",268,5.33169059357849
"S01010036",272,5.41126806512444
"S01010037",248,4.93380323584876
"S01010038",254,5.05316944316768
"S01010039",262,5.21232438625957
"S01010040",244,4.85422576430281
"S01010041",266,5.29190185780552
"S01010042",239,4.75475392487037
"S01010043",234,4.65528208543794
"S01010044",223,4.43644403868658
"S01010045",216,4.29718346348117
"S01010046",212,4.21760599193523
"S01010047",209,4.15792288827577
"S01010048",200,3.97887357729738
"S01010049",161,3.20299322972439
"S01010050",177,3.52130311590818
"S01010051",175,3.48151438013521
"S01010052",173,3.44172564436224
"S01010053",216,4.29718346348117
"S01010054",206,4.0982397846163
"S01010055",241,4.79454266064335
"S01010056",144,2.86478897565412
"S01010057",152,3.02394391874601
"S01010058",142,2.82500023988114
"S01010059",130,2.5862678252433
"S01010060",148,2.94436644720006
"S01010061",126,2.50669035369735
"S01010062",125,2.48679598581086
"S01010063",124,2.46690161792438
"S01010064",125,2.48679598581086
"S01010065",124,2.46690161792438
"S01010066",139,2.76531713622168
"S01010067",142,2.82500023988114
"S01010068",167,3.32235943704332
"S01010069",110,2.18838046751356
"S01010070",106,2.10880299596761
"S01010071",90,1.79049310978382
"S01010072",120,2.38732414637843
"S01010073",108,2.14859173174059
"S01010074",95,1.88996494921626
"S01010075",86,1.71091563823787
"S01010076",89,1.77059874189734
"S01010077",94,1.87007058132977
"S01010078",83,1.65123253457841
"S01010079",91,1.81038747767031
"S01010080",94,1.87007058132977
"S01010081",91,1.81038747767031
"S01010082",90,1.79049310978382
"S01010083",80,1.59154943091895
"S01010084",71,1.41250011994057
"S01010085",70,1.39260575205408
"S01010086",68,1.35281701628111
"S01010087",78,1.55176069514598
"S01010088",65,1.29313391262165
"S01010089",63,1.25334517684868
"S01010090",64,1.27323954473516
"S01010091",75,1.49207759148652
"S01010092",66,1.31302828050814
"S01010093",62,1.23345080896219
"S01010094",65,1.29313391262165
"S01010095",66,1.31302828050814
"S01010096",71,1.41250011994057
"S01010097",75,1.49207759148652
"S01010098",73,1.45228885571354
"S01010099",67,1.33292264839462
"S01010100",52,1.03450713009732
"S01010101",56,1.11408460164327
"S01010102",60,1.19366207318922
"S01010103",58,1.15387333741624
"S01010104",52,1.03450713009732
"S01010105",57,1.13397896952975
"S01010106",56,1.11408460164327
"S01010107",56,1.11408460164327
"S01010108",55,1.09419023375678
"S01010109",56,1.11408460164327
"S01010110",58,1.15387333741624
"S01010111",52,1.03450713009732
"S01010112",58,1.15387333741624
"S01010113",67,1.33292264839462
"S01010114",69,1.3727113841676
"S01010115",77,1.53186632725949
"S01010116",87,1.73081000612436
"S01010117",49,0.974824026437859
"S01010118",81,1.61144379880544
"S01010119",72,1.43239448782706
"S01010120",75,1.49207759148652
"S01010121",69,1.3727113841676
"S01010122",67,1.33292264839462
"S01010123",77,1.53186632725949
"S01010124",86,1.71091563823787
"S01010125",87,1.73081000612436
"S01010126",93,1.85017621344328
"S01010127",92,1.8302818455568
"S01010128",91,1.81038747767031
"S01010129",90,1.79049310978382
"S01010130",83,1.65123253457841
"S01010131",95,1.88996494921626
"S01010132",122,2.4271128821514
"S01010133",119,2.36742977849194
"S01010134",109,2.16848609962707
"S01010135",111,2.20827483540005
"S01010136",96,1.90985931710274
"S01010137",97,1.92975368498923
"S01010138",99,1.9695424207622
"S01010139",106,2.10880299596761
"S01010140",109,2.16848609962707
"S01010141",126,2.50669035369735
"S01010142",132,2.62605656101627
"S01010143",132,2.62605656101627
"S01010144",131,2.60616219312979
"S01010145",137,2.72552840044871
"S01010146",138,2.74542276833519
"S01010147",132,2.62605656101627
"S01010148",152,3.02394391874601
"S01010149",150,2.98415518297304
"S01010150",144,2.86478897565412
"S01010151",126,2.50669035369735
"S01010152",152,3.02394391874601
"S01010153",138,2.74542276833519
"S01010154",146,2.90457771142709
"S01010155",135,2.68573966467573
"S01010156",128,2.54647908947033
"S01010157",120,2.38732414637843
"S01010158",124,2.46690161792438
"S01010159",107,2.1286973638541
"S01010160",107,2.1286973638541
"S01010161",121,2.40721851426492
"S01010162",110,2.18838046751356
"S01010163",118,2.34753541060546
"S01010164",99,1.9695424207622
"S01010165",101,2.00933115653518
"S01010166",97,1.92975368498923
"S01010167",87,1.73081000612436
"S01010168",89,1.77059874189734
"S01010169",101,2.00933115653518
"S01010170",94,1.87007058132977
"S01010171",91,1.81038747767031
"S01010172",161,3.20299322972439
"S01010173",148,2.94436644720006
"S01010174",134,2.66584529678925
"S01010175",139,2.76531713622168
"S01010176",161,3.20299322972439
"S01010177",100,1.98943678864869
"S01010178",112,2.22816920328654
"S01010179",138,2.74542276833519
"S01010180",152,3.02394391874601
"S01010181",119,2.36742977849194
"S01010182",108,2.14859173174059
"S01010183",113,2.24806357117302
"S01010184",118,2.34753541060546
"S01010185",117,2.32764104271897
"S01010186",103,2.04911989230815
"S01010187",66,1.31302828050814
"S01010188",63,1.25334517684868
"S01010189",61,1.2135564410757
"S01010190",71,1.41250011994057
"S01010191",76,1.51197195937301
"S01010192",76,1.51197195937301
"S01010193",70,1.39260575205408
"S01010194",99,1.9695424207622
"S01010195",127,2.52658472158384
"S01010196",78,1.55176069514598
"S01010197",73,1.45228885571354
"S01010198",78,1.55176069514598
"S01010199",132,2.62605656101627
"S01010200",103,2.04911989230815
"S01010201",128,2.54647908947033
"S01010202",154,3.06373265451899
"S01010203",202,4.01866231307036
"S01010204",188,3.74014116265954
"S01010205",198,3.93908484152441
"S01010206",171,3.40193690858926
"S01010207",173,3.44172564436224
"S01010208",217,4.31707783136766
"S01010209",148,2.94436644720006
"S01010210",173,3.44172564436224
"S01010211",190,3.77992989843251
"S01010212",187,3.72024679477305
"S01010213",184,3.66056369111359
"S01010214",130,2.5862678252433
"S01010215",197,3.91919047363792
"S01010216",161,3.20299322972439
"S01010217",184,3.66056369111359
"S01010218",198,3.93908484152441
"S01010219",238,4.73485955698389
"S01010220",254,5.05316944316768
"S01010221",230,4.57570461389199
"S01010222",223,4.43644403868658
"S01010223",219,4.35686656714064
"S01010224",229,4.5558102460055
"S01010225",214,4.2573947277082
"S01010226",233,4.63538771755145
"S01010227",233,4.63538771755145
"S01010228",184,3.66056369111359
"S01010229",201,3.99876794518387
"S01010230",218,4.33697219925415
"S01010231",229,4.5558102460055
"S01010232",227,4.51602151023253
"S01010233",218,4.33697219925415
"S01010234",217,4.31707783136766
"S01010235",228,4.53591587811902
"S01010236",236,4.69507082121091
"S01010237",219,4.35686656714064
"S01010238",211,4.19771162404874
"S01010239",209,4.15792288827577
"S01010240",205,4.07834541672982
"S01010241",189,3.76003553054603
"S01010242",194,3.85950736997846
"S01010243",187,3.72024679477305
"S01010244",224,4.45633840657307
"S01010245",201,3.99876794518387
"S01010246",183,3.64066932322711
"S01010247",165,3.28257070127034
"S01010248",227,4.51602151023253
"S01010249",216,4.29718346348117
"S01010250",227,4.51602151023253
"S01010251",230,4.57570461389199
"S01010252",238,4.73485955698389
"S01010253",241,4.79454266064335
"S01010254",239,4.75475392487037
"S01010255",225,4.47623277445956
"S01010256",229,4.5558102460055
"S01010257",259,5.15264128260011
"S01010258",265,5.27200748991903
"S01010259",253,5.03327507528119
"S01010260",263,5.23221875414606
"S01010261",251,4.99348633950822
"S01010262",245,4.87412013218929
"S01010263",267,5.31179622569201
"S01010264",266,5.29190185780552
"S01010265",262,5.21232438625957
"S01010266",267,5.31179622569201
"S01010267",266,5.29190185780552
"S01010268",269,5.35158496146498
"S01010269",267,5.31179622569201
"S01010270",263,5.23221875414606
"S01010271",270,5.37147932935147
"S01010272",280,5.57042300821634
"S01010273",275,5.4709511687839
"S01010274",269,5.35158496146498
"S01010275",262,5.21232438625957
"S01010276",279,5.55052864032985
"S01010277",278,5.53063427244336
"S01010278",274,5.45105680089742
"S01010279",273,5.43116243301093
"S01010280",273,5.43116243301093
"S01010281",273,5.43116243301093
"S01010282",243,4.83433139641632
"S01010283",265,5.27200748991903
"S01010284",247,4.91390886796227
"S01010285",270,5.37147932935147
"S01010286",249,4.95369760373524
"S01010287",252,5.0133807073947
"S01010288",261,5.19243001837309
"S01010289",271,5.39137369723796
"S01010290",267,5.31179622569201
"S01010291",245,4.87412013218929
"S01010292",245,4.87412013218929
"S01010293",267,5.31179622569201
"S01010294",261,5.19243001837309
"S01010295",265,5.27200748991903
"S01010296",270,5.37147932935147
"S01010297",260,5.1725356504866
"S01010298",253,5.03327507528119
"S01010299",254,5.05316944316768
"S01010300",260,5.1725356504866
"S01010301",250,4.97359197162173
"S01010302",253,5.03327507528119
"S01010303",246,4.89401450007578
"S01010304",245,4.87412013218929
"S01010305",231,4.59559898177848
"S01010306",241,4.79454266064335
"S01010307",236,4.69507082121091
"S01010308",242,4.81443702852983
"S01010309",241,4.79454266064335
"S01010310",233,4.63538771755145
"S01010311",227,4.51602151023253
"S01010312",223,4.43644403868658
"S01010313",235,4.67517645332443
"S01010314",227,4.51602151023253
"S01010315",204,4.05845104884333
"S01010316",225,4.47623277445956
"S01010317",229,4.5558102460055
"S01010318",222,4.4165496708001
"S01010319",219,4.35686656714064
"S01010320",222,4.4165496708001
"S01010321",219,4.35686656714064
"S01010322",227,4.51602151023253
"S01010323",216,4.29718346348117
"S01010324",181,3.60088058745413
"S01010325",200,3.97887357729738
"S01010326",214,4.2573947277082
"S01010327",199,3.9589792094109
"S01010328",209,4.15792288827577
"S01010329",192,3.81971863420549
"S01010330",131,2.60616219312979
"S01010331",183,3.64066932322711
"S01010332",159,3.16320449395142
"S01010333",177,3.52130311590818
"S01010334",165,3.28257070127034
"S01010335",149,2.96426081508655
"S01010336",97,1.92975368498923
"S01010337",125,2.48679598581086
"S01010338",130,2.5862678252433
"S01010339",115,2.287852306946
"S01010340",163,3.24278196549737
"S01010341",130,2.5862678252433
"S01010342",142,2.82500023988114
"S01010343",114,2.26795793905951
"S01010344",105,2.08890862808113
"S01010345",106,2.10880299596761
"S01010346",143,2.84489460776763
"S01010347",140,2.78521150410817
"S01010348",123,2.44700725003789
"S01010349",138,2.74542276833519
"S01010350",157,3.12341575817845
"S01010351",170,3.38204254070278
"S01010352",163,3.24278196549737
"S01010353",155,3.08362702240547
"S01010354",167,3.32235943704332
"S01010355",170,3.38204254070278
"S01010356",170,3.38204254070278
"S01010357",161,3.20299322972439
"S01010358",207,4.11813415250279
"S01010359",192,3.81971863420549
"S01010360",186,3.70035242688657
"S01010361",189,3.76003553054603
"S01010362",207,4.11813415250279
"S01010363",181,3.60088058745413
"S01010364",185,3.68045805900008
"S01010365",194,3.85950736997846
"S01010366",182,3.62077495534062
"S01010367",210,4.17781725616225
"S01010368",216,4.29718346348117
"S01010369",236,4.69507082121091
"S01010370",231,4.59559898177848
"S01010371",239,4.75475392487037
"S01010372",235,4.67517645332443
"S01010373",231,4.59559898177848
"S01010374",223,4.43644403868658
"S01010375",233,4.63538771755145
"S01010376",245,4.87412013218929
"S01010377",238,4.73485955698389
"S01010378",234,4.65528208543794
"S01010379",235,4.67517645332443
"S01010380",225,4.47623277445956
"S01010381",229,4.5558102460055
"S01010382",230,4.57570461389199
"S01010383",229,4.5558102460055
"S01010384",229,4.5558102460055
"S01010385",230,4.57570461389199
"S01010386",233,4.63538771755145
"S01010387",233,4.63538771755145
"S01010388",226,4.49612714234604
"S01010389",207,4.11813415250279
"S01010390",209,4.15792288827577
"S01010391",201,3.99876794518387
"S01010392",218,4.33697219925415
"S01010393",217,4.31707783136766
"S01010394",200,3.97887357729738
"S01010395",205,4.07834541672982
"S01010396",229,4.5558102460055
"S01010397",228,4.53591587811902
"S01010398",202,4.01866231307036
"S01010399",202,4.01866231307036
"S01010400",215,4.27728909559469
"S01010401",223,4.43644403868658
"S01010402",215,4.27728909559469
"S01010403",213,4.23750035982171
"S01010404",220,4.37676093502712
"S01010405",223,4.43644403868658
"S01010406",222,4.4165496708001
"S01010407",228,4.53591587811902
"S01010408",167,3.32235943704332
"S01010409",162,3.22288759761088
"S01010410",173,3.44172564436224
"S01010411",182,3.62077495534062
"S01010412",203,4.03855668095684
"S01010413",188,3.74014116265954
"S01010414",186,3.70035242688657
"S01010415",200,3.97887357729738
"S01010416",189,3.76003553054603
"S01010417",192,3.81971863420549
"S01010418",200,3.97887357729738
"S01010419",201,3.99876794518387
"S01010420",188,3.74014116265954
"S01010421",196,3.89929610575144
"S01010422",189,3.76003553054603
"S01010423",193,3.83961300209197
"S01010424",189,3.76003553054603
"S01010425",177,3.52130311590818
"S01010426",167,3.32235943704332
"S01010427",149,2.96426081508655
"S01010428",158,3.14331012606493
"S01010429",164,3.26267633338385
"S01010430",148,2.94436644720006
"S01010431",179,3.56109185168116
"S01010432",144,2.86478897565412
"S01010433",144,2.86478897565412
"S01010434",157,3.12341575817845
"S01010435",135,2.68573966467573
"S01010436",165,3.28257070127034
"S01010437",126,2.50669035369735
"S01010438",114,2.26795793905951
"S01010439",110,2.18838046751356
"S01010440",109,2.16848609962707
"S01010441",107,2.1286973638541
"S01010442",122,2.4271128821514
"S01010443",113,2.24806357117302
"S01010444",116,2.30774667483248
"S01010445",112,2.22816920328654
"S01010446",118,2.34753541060546
"S01010447",121,2.40721851426492
"S01010448",122,2.4271128821514
"S01010449",116,2.30774667483248
"S01010450",124,2.46690161792438
"S01010451",152,3.02394391874601
"S01010452",128,2.54647908947033
"S01010453",136,2.70563403256222
"S01010454",124,2.46690161792438
"S01010455",120,2.38732414637843
"S01010456",130,2.5862678252433
"S01010457",148,2.94436644720006
"S01010458",141,2.80510587199466
"S01010459",134,2.66584529678925
"S01010460",162,3.22288759761088
"S01010461",162,3.22288759761088
"S01010462",151,3.00404955085952
"S01010463",160,3.18309886183791
"S01010464",159,3.16320449395142
"S01010465",172,3.42183127647575
"S01010466",167,3.32235943704332
"S01010467",189,3.76003553054603
"S01010468",179,3.56109185168116
"S01010469",170,3.38204254070278
"S01010470",148,2.94436644720006
"S01010471",151,3.00404955085952
"S01010472",143,2.84489460776763
"S01010473",159,3.16320449395142
"S01010474",162,3.22288759761088
"S01010475",152,3.02394391874601
"S01010476",168,3.3422538049298
"S01010477",159,3.16320449395142
"S01010478",119,2.36742977849194
"S01010479",120,2.38732414637843
"S01010480",127,2.52658472158384
"S01010481",141,2.80510587199466
"S01010482",134,2.66584529678925
"S01010483",124,2.46690161792438
"S01010484",136,2.70563403256222
"S01010485",114,2.26795793905951
"S01010486",114,2.26795793905951
"S01010487",117,2.32764104271897
"S01010488",112,2.22816920328654
"S01010489",110,2.18838046751356
"S01010490",106,2.10880299596761
"S01010491",100,1.98943678864869
"S01010492",99,1.9695424207622
"S01010493",104,2.06901426019464
"S01010494",99,1.9695424207622
"S01010495",101,2.00933115653518
"S01010496",105,2.08890862808113
"S01010497",86,1.71091563823787
"S01010498",90,1.79049310978382
"S01010499",100,1.98943678864869
"S01010500",99,1.9695424207622
"S01010501",95,1.88996494921626
"S01010502",89,1.77059874189734
"S01010503",102,2.02922552442167
"S01010504",0,0
"S01010505",1,0.0198943678864869
"S01010506",0,0
"S01010507",3,0.0596831036594608
"S01010508",1,0.0198943678864869
"S01010509",1,0.0198943678864869
"S01010510",18,0.358098621956765
"S01010511",17,0.338204254070278
"S01010512",17,0.338204254070278
"S01010513",17,0.338204254070278
"S01010514",17,0.338204254070278
"S01010515",17,0.338204254070278
"S01010516",18,0.358098621956765
"S01010517",18,0.358098621956765
"S01010518",18,0.358098621956765
"S01010519",18,0.358098621956765
"S01010520",18,0.358098621956765
"S01010521",18,0.358098621956765
"S01010522",18,0.358098621956765
"S01010523",18,0.358098621956765
"S01010524",2,0.0397887357729738
"S01010525",0,0
"S01010526",3,0.0596831036594608
"S01010527",1,0.0198943678864869
"S01010528",1,0.0198943678864869
"S01010529",1,0.0198943678864869
"S01010530",1,0.0198943678864869
"S01010531",4,0.0795774715459477
"S01010532",4,0.0795774715459477
"S01010533",2,0.0397887357729738
"S01010534",2,0.0397887357729738
"S01010535",1,0.0198943678864869
"S01010536",7,0.139260575205408
"S01010537",7,0.139260575205408
"S01010538",7,0.139260575205408
"S01010539",7,0.139260575205408
"S01010540",2,0.0397887357729738
"S01010541",1,0.0198943678864869
"S01010542",1,0.0198943678864869
"S01010543",2,0.0397887357729738
"S01010544",5,0.0994718394324346
"S01010545",5,0.0994718394324346
"S01010546",5,0.0994718394324346
"S01010547",0,0
"S01010548",2,0.0397887357729738
"S01010549",8,0.159154943091895
"S01010550",7,0.139260575205408
"S01010551",6,0.119366207318922
"S01010552",1,0.0198943678864869
"S01010553",0,0
"S01010554",8,0.159154943091895
"S01010555",8,0.159154943091895
"S01010556",8,0.159154943091895
"S01010557",8,0.159154943091895
"S01010558",8,0.159154943091895
"S01010559",7,0.139260575205408
"S01010560",7,0.139260575205408
"S01010561",7,0.139260575205408
"S01010562",7,0.139260575205408
"S01010563",7,0.139260575205408
"S01010564",5,0.0994718394324346
"S01010565",5,0.0994718394324346
"S01010566",1,0.0198943678864869
"S01010567",4,0.0795774715459477
"S01010568",1,0.0198943678864869
"S01010569",1,0.0198943678864869
"S01010570",1,0.0198943678864869
"S01010571",8,0.159154943091895
"S01010572",11,0.218838046751356
"S01010573",11,0.218838046751356
"S01010574",6,0.119366207318922
"S01010575",6,0.119366207318922
"S01010576",5,0.0994718394324346
"S01010577",11,0.218838046751356
"S01010578",13,0.25862678252433
"S01010579",11,0.218838046751356
"S01010580",11,0.218838046751356
"S01010581",6,0.119366207318922
"S01010582",20,0.397887357729738
"S01010583",13,0.25862678252433
"S01010584",11,0.218838046751356
"S01010585",11,0.218838046751356
"S01010586",11,0.218838046751356
"S01010587",21,0.417781725616225
"S01010588",37,0.736091611800016
"S01010589",32,0.636619772367581
"S01010590",22,0.437676093502712
"S01010591",25,0.497359197162173
"S01010592",54,1.07429586587029
"S01010593",49,0.974824026437859
"S01010594",51,1.01461276221083
"S01010595",55,1.09419023375678
"S01010596",10,0.198943678864869
"S01010597",33,0.656514140254068
"S01010598",38,0.755985979686503
"S01010599",36,0.716197243913529
"S01010600",52,1.03450713009732
"S01010601",51,1.01461276221083
"S01010602",47,0.935035290664885
"S01010603",48,0.954929658551372
"S01010604",51,1.01461276221083
"S01010605",47,0.935035290664885
"S01010606",54,1.07429586587029
"S01010607",54,1.07429586587029
"S01010608",54,1.07429586587029
"S01010609",54,1.07429586587029
"S01010610",52,1.03450713009732
"S01010611",54,1.07429586587029
"S01010612",55,1.09419023375678
"S01010613",54,1.07429586587029
"S01010614",54,1.07429586587029
"S01010615",53,1.05440149798381
"S01010616",57,1.13397896952975
"S01010617",56,1.11408460164327
"S01010618",54,1.07429586587029
"S01010619",55,1.09419023375678
"S01010620",55,1.09419023375678
"S01010621",56,1.11408460164327
"S01010622",57,1.13397896952975
"S01010623",58,1.15387333741624
"S01010624",56,1.11408460164327
"S01010625",55,1.09419023375678
"S01010626",54,1.07429586587029
"S01010627",55,1.09419023375678
"S01010628",55,1.09419023375678
"S01010629",56,1.11408460164327
"S01010630",54,1.07429586587029
"S01010631",54,1.07429586587029
"S01010632",54,1.07429586587029
"S01010633",54,1.07429586587029
"S01010634",54,1.07429586587029
"S01010635",54,1.07429586587029
"S01010636",54,1.07429586587029
"S01010637",54,1.07429586587029
"S01010638",55,1.09419023375678
"S01010639",54,1.07429586587029
"S01010640",54,1.07429586587029
"S01010641",54,1.07429586587029
"S01010642",54,1.07429586587029
"S01010643",47,0.935035290664885
"S01010644",53,1.05440149798381
"S01010645",51,1.01461276221083
"S01010646",52,1.03450713009732
"S01010647",53,1.05440149798381
"S01010648",54,1.07429586587029
"S01010649",53,1.05440149798381
"S01010650",40,0.795774715459477
"S01010651",52,1.03450713009732
"S01010652",51,1.01461276221083
"S01010653",53,1.05440149798381
"S01010654",53,1.05440149798381
"S01010655",0,0
"S01010656",0,0
"S01010657",0,0
"S01010658",1,0.0198943678864869
"S01010659",3,0.0596831036594608
"S01010660",3,0.0596831036594608
"S01010661",6,0.119366207318922
"S01010662",3,0.0596831036594608
"S01010663",3,0.0596831036594608
"S01010664",0,0
"S01010665",1,0.0198943678864869
"S01010666",5,0.0994718394324346
"S01010667",5,0.0994718394324346
"S01010668",1,0.0198943678864869
"S01010669",3,0.0596831036594608
"S01010670",1,0.0198943678864869
"S01010671",0,0
"S01010672",3,0.0596831036594608
"S01010673",3,0.0596831036594608
"S01010674",3,0.0596831036594608
"S01010675",0,0
"S01010676",0,0
"S01010677",0,0
"S01010678",2,0.0397887357729738
"S01010679",4,0.0795774715459477
"S01010680",4,0.0795774715459477
"S01010681",4,0.0795774715459477
"S01010682",0,0
"S01010683",3,0.0596831036594608
"S01010684",1,0.0198943678864869
"S01010685",0,0
"S01010686",2,0.0397887357729738
"S01010687",3,0.0596831036594608
"S01010688",0,0
"S01010689",2,0.0397887357729738
"S01010690",5,0.0994718394324346
"S01010691",5,0.0994718394324346
"S01010692",5,0.0994718394324346
"S01010693",1,0.0198943678864869
"S01010694",1,0.0198943678864869
"S01010695",4,0.0795774715459477
"S01010696",2,0.0397887357729738
"S01010697",2,0.0397887357729738
"S01010698",0,0
"S01010699",0,0
"S01010700",2,0.0397887357729738
"S01010701",2,0.0397887357729738
"S01010702",1,0.0198943678864869
"S01010703",4,0.0795774715459477
"S01010704",4,0.0795774715459477
"S01010705",4,0.0795774715459477
"S01010706",7,0.139260575205408
"S01010707",3,0.0596831036594608
"S01010708",9,0.179049310978382
"S01010709",9,0.179049310978382
